"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
62.762,0.00044231,0.00085799,0.00038091,1,3.0828,20.296,6.7565,12.593
62.762,0.00045894,0.00084964,0.00036741,1,3.1218,20.271,6.7302,12.578
62.762,0.00047544,0.00084472,0.00035697,1,3.1612,20.247,6.7038,12.562
62.762,0.00049175,0.00083989,0.0003468,1,3.2006,20.223,6.6772,12.546
62.762,0.00050736,0.00083614,0.00033985,1,3.2398,20.198,6.6508,12.53
62.763,0.0005229,0.00083387,0.00033329,1,3.2787,20.175,6.6245,12.514
62.763,0.00053798,0.00083412,0.00033076,1,3.3176,20.151,6.5982,12.498
62.763,0.0005529,0.00083342,0.00032809,1,3.3564,20.127,6.5719,12.482
62.763,0.00056787,0.00083634,0.00032948,1,3.3958,20.104,6.5454,12.465
62.763,0.00058278,0.00084014,0.00033162,1,3.4349,20.08,6.5189,12.448
62.763,0.00059706,0.0008445,0.0003365,1,3.4737,20.057,6.4925,12.432
62.763,0.00061194,0.00085137,0.00034306,1,3.5131,20.034,6.4659,12.414
62.764,0.00062685,0.00086039,0.0003525,1,3.5525,20.011,6.4394,12.397
62.764,0.00064199,0.00086924,0.00036327,1,3.5925,19.987,6.4127,12.378
62.764,0.00065766,0.00088221,0.00037699,1,3.6325,19.964,6.3861,12.36
62.764,0.00067324,0.00089576,0.00039241,1,3.672,19.941,6.3599,12.341
62.764,0.00068926,0.00090952,0.00040906,1,3.7121,19.917,6.3334,12.322
62.764,0.00070561,0.00092775,0.00042891,1,3.7516,19.895,6.3074,12.303
62.765,0.00072215,0.00094442,0.00044875,1,3.791,19.872,6.2816,12.284
62.765,0.00073925,0.00096466,0.00047179,1,3.8305,19.85,6.2558,12.264
62.765,0.00075715,0.00098559,0.00049542,1,3.8702,19.827,6.2301,12.244
62.765,0.00077547,0.0010073,0.00052105,1,3.91,19.805,6.2045,12.223
62.765,0.00079516,0.0010327,0.00054838,1,3.9501,19.782,6.179,12.202
62.765,0.00081531,0.0010578,0.00057695,1,3.9903,19.76,6.1536,12.181
62.766,0.0008366,0.0010854,0.00060667,1,4.0303,19.737,6.1286,12.159
62.766,0.00085852,0.0011136,0.00063781,1,4.0704,19.715,6.1037,12.136
62.766,0.00088108,0.0011423,0.00066991,1,4.1104,19.693,6.0788,12.114
62.766,0.0009043,0.0011724,0.00070374,1,4.1503,19.671,6.0539,12.092
62.766,0.00092829,0.001202,0.00073865,1,4.1907,19.649,6.0288,12.07
62.767,0.00095312,0.0012339,0.00077498,1,4.2305,19.627,6.0041,12.047
62.767,0.00097862,0.0012639,0.00081178,1,4.2705,19.605,5.9794,12.025
62.767,0.0010057,0.0012983,0.00085159,1,4.3108,19.583,5.9548,12.002
62.767,0.001033,0.0013295,0.00089058,1,4.3506,19.561,5.9306,11.979
62.767,0.0010613,0.0013635,0.00093208,1,4.3903,19.539,5.9066,11.956
62.768,0.0010902,0.0013951,0.0009735,1,4.4299,19.517,5.8826,11.934
62.768,0.0011195,0.0014279,0.0010163,1,4.4687,19.496,5.8591,11.911
62.768,0.00115,0.0014596,0.0010597,1,4.508,19.474,5.8354,11.889
62.768,0.0011808,0.0014914,0.0011039,1,4.5465,19.453,5.8124,11.866
62.768,0.0012127,0.0015229,0.0011494,1,4.5853,19.431,5.7891,11.844
62.769,0.0012452,0.0015526,0.0011954,1,4.6239,19.41,5.766,11.821
62.769,0.0012783,0.0015835,0.001243,1,4.6622,19.389,5.743,11.799
62.769,0.0013119,0.0016107,0.0012903,1,4.7004,19.368,5.72,11.777
62.769,0.001346,0.0016397,0.0013399,1,4.7385,19.347,5.6971,11.755
62.77,0.0013807,0.0016646,0.0013882,1,4.7762,19.326,5.6743,11.734
62.77,0.0014156,0.0016903,0.0014382,1,4.8137,19.305,5.6516,11.712
62.77,0.0014516,0.0017136,0.0014884,1,4.8514,19.284,5.6287,11.69
62.77,0.0014882,0.0017354,0.0015387,1,4.8892,19.264,5.6059,11.669
62.77,0.0015254,0.0017563,0.0015902,1,4.9268,19.243,5.583,11.647
62.771,0.0015635,0.0017738,0.0016401,1,4.9645,19.222,5.5602,11.625
62.771,0.0016015,0.0017915,0.0016917,1,5.0021,19.202,5.5374,11.603
62.771,0.0016404,0.0018052,0.0017413,1,5.0395,19.182,5.5148,11.582
62.771,0.0016798,0.0018178,0.0017918,1,5.0775,19.161,5.4918,11.559
62.772,0.0017197,0.0018272,0.0018413,1,5.1154,19.141,5.4689,11.537
62.772,0.0017594,0.0018334,0.0018889,1,5.1532,19.121,5.4459,11.515
62.772,0.0017994,0.0018372,0.0019369,1,5.1913,19.1,5.4229,11.492
62.772,0.0018393,0.0018371,0.0019811,1,5.2295,19.08,5.3999,11.47
62.773,0.0018781,0.0018337,0.002025,1,5.2672,19.06,5.3771,11.447
62.773,0.001917,0.0018268,0.0020639,1,5.3049,19.04,5.3544,11.425
62.773,0.0019538,0.0018148,0.0021027,1,5.3427,19.02,5.3317,11.402
62.773,0.001991,0.0017999,0.0021363,1,5.3806,19,5.309,11.379
62.774,0.0020251,0.0017791,0.0021677,1,5.4182,18.98,5.2866,11.356
62.774,0.0020587,0.0017548,0.0021943,1,5.4558,18.96,5.2643,11.334
62.774,0.0020893,0.0017252,0.0022167,1,5.4931,18.94,5.2423,11.311
62.775,0.0021178,0.0016897,0.0022352,1,5.5304,18.921,5.2203,11.288
62.775,0.0021439,0.0016498,0.0022466,1,5.568,18.901,5.1982,11.265
62.775,0.0021663,0.001602,0.0022552,1,5.6056,18.881,5.1761,11.242
62.775,0.0021863,0.0015505,0.0022544,1,5.6433,18.861,5.1541,11.219
62.776,0.002201,0.0014908,0.0022503,1,5.681,18.841,5.1321,11.195
62.776,0.002213,0.0014257,0.0022372,1,5.7188,18.821,5.1102,11.172
62.776,0.0022189,0.0013538,0.002219,1,5.7564,18.802,5.0883,11.149
62.776,0.0022217,0.0012758,0.0021918,1,5.7942,18.782,5.0664,11.125
62.777,0.0022171,0.0011897,0.0021587,1,5.8323,18.761,5.0444,11.101
62.777,0.002209,0.0010982,0.0021174,1,5.8701,18.742,5.0227,11.078
62.777,0.0021928,0.00099884,0.0020688,1,5.9083,18.722,5.0007,11.054
62.778,0.0021725,0.00089343,0.0020111,1,5.9466,18.701,4.9787,11.03
62.778,0.0021442,0.00078157,0.001947,1,5.9849,18.681,4.9568,11.006
62.778,0.0021113,0.00066521,0.0018747,1,6.023,18.661,4.935,10.982
62.779,0.0020709,0.00054295,0.0017966,1,6.0612,18.642,4.9131,10.957
62.779,0.0020255,0.0004181,0.0017135,1,6.0986,18.622,4.8918,10.933
62.779,0.0019732,0.00028825,0.0016255,1,6.1364,18.603,4.8705,10.909
62.779,0.0019152,0.00015498,0.0015324,1,6.1741,18.583,4.8492,10.885
62.78,0.0018504,1.7382e-05,0.0014356,1,6.212,18.564,4.828,10.86
62.78,0.00178,-0.00012225,0.0013354,1,6.2501,18.544,4.8068,10.835
62.78,0.0017041,-0.00026446,0.0012331,1,6.2881,18.525,4.7858,10.81
62.781,0.0016237,-0.00040542,0.0011293,1,6.3259,18.506,4.7648,10.785
62.781,0.0015389,-0.00054671,0.0010252,1,6.3638,18.487,4.7439,10.76
62.781,0.0014487,-0.00068966,0.00092023,1,6.402,18.468,4.723,10.734
62.781,0.001356,-0.00082818,0.00081825,1,6.4402,18.449,4.702,10.708
62.782,0.0012585,-0.00096827,0.00071558,1,6.4787,18.43,4.6809,10.682
62.782,0.0011615,-0.0010996,0.00062089,1,6.5165,18.412,4.6602,10.656
62.782,0.0010619,-0.0012288,0.00052914,1,6.5545,18.394,4.6395,10.63
62.783,0.00096404,-0.0013499,0.00044304,1,6.592,18.377,4.6192,10.604
62.783,0.00086484,-0.0014662,0.000365,1,6.6297,18.359,4.5988,10.577
62.783,0.00076938,-0.0015713,0.00029145,1,6.6671,18.342,4.5787,10.551
62.783,0.00067456,-0.001673,0.00022705,1,6.7045,18.325,4.5586,10.524
62.783,0.00058442,-0.0017594,0.00017117,1,6.742,18.308,4.5387,10.498
62.784,0.00049602,-0.0018406,0.0001226,1,6.7794,18.291,4.5189,10.471
62.784,0.00041609,-0.0019078,8.4709e-05,1,6.8166,18.274,4.4994,10.444
62.784,0.00033642,-0.0019662,5.4193e-05,1,6.8546,18.257,4.4796,10.416
62.784,0.0002656,-0.0020114,3.579e-05,1,6.8926,18.24,4.4598,10.389
62.785,0.00020243,-0.0020448,2.582e-05,1,6.93,18.223,4.4404,10.362
62.785,0.00014491,-0.0020644,2.6914e-05,1,6.9674,18.206,4.421,10.334
62.785,9.8339e-05,-0.00207,4.1838e-05,1,7.005,18.189,4.4019,10.307
62.785,5.8057e-05,-0.0020652,6.3691e-05,1,7.0423,18.173,4.3829,10.279
62.785,2.9614e-05,-0.002041,0.00010035,1,7.0797,18.156,4.364,10.252
62.786,7.8554e-06,-0.0020086,0.00014795,1,7.1171,18.139,4.3453,10.224
62.786,1.2221e-07,-0.0019548,0.00020252,1,7.1553,18.122,4.3261,10.196
62.786,4.6779e-07,-0.0018897,0.00027822,1,7.1935,18.105,4.307,10.167
62.786,1.4522e-05,-0.0018058,0.0003621,1,7.2324,18.087,4.2876,10.139
62.786,4.0113e-05,-0.001708,0.00045684,1,7.2709,18.07,4.2686,10.11
62.786,7.6747e-05,-0.0015948,0.00056959,1,7.3095,18.053,4.2496,10.081
62.786,0.00012888,-0.0014605,0.00069067,1,7.3487,18.034,4.2305,10.052
62.787,0.00019041,-0.0013165,0.0008279,1,7.3873,18.017,4.2117,10.024
62.787,0.0002696,-0.0011503,0.00097672,1,7.4262,17.999,4.1929,9.9946
62.787,0.00035796,-0.00097465,0.0011312,1,7.4644,17.981,4.1746,9.9662
62.787,0.00046275,-0.00078188,0.0013057,1,7.5028,17.963,4.156,9.9376
62.787,0.00058064,-0.00057163,0.0014902,1,7.5415,17.945,4.1374,9.9089
62.787,0.00071162,-0.00034947,0.0016838,1,7.5798,17.927,4.1189,9.8805
62.787,0.00085885,-0.00010835,0.001894,1,7.6182,17.91,4.1004,9.8519
62.787,0.0010175,0.00014648,0.0021143,1,7.6568,17.892,4.0819,9.8233
62.788,0.0011967,0.0004197,0.0023452,1,7.6953,17.874,4.0634,9.7946
62.788,0.0013872,0.00070961,0.0025958,1,7.7342,17.855,4.0447,9.7659
62.788,0.0015943,0.001018,0.0028532,1,7.7731,17.837,4.026,9.7371
62.788,0.0018157,0.0013361,0.0031242,1,7.8115,17.819,4.0075,9.7088
62.788,0.0020492,0.0016726,0.0034089,1,7.85,17.8,3.989,9.6804
62.788,0.0023001,0.0020271,0.0037018,1,7.8886,17.782,3.9705,9.6521
62.788,0.0025617,0.0023921,0.0040134,1,7.9268,17.763,3.9521,9.6242
62.788,0.0028406,0.0027797,0.0043321,1,7.9651,17.745,3.9336,9.5962
62.788,0.0031395,0.0031866,0.0046731,1,8.0041,17.726,3.9148,9.5679
62.788,0.0034481,0.0036086,0.0050257,1,8.0425,17.707,3.8962,9.5401
62.788,0.0037766,0.0040562,0.0053965,1,8.0816,17.688,3.8771,9.512
62.788,0.0041184,0.0045133,0.0057823,1,8.1202,17.668,3.8583,9.4845
62.788,0.0044708,0.0049893,0.0061808,1,8.1585,17.649,3.8394,9.4572
62.788,0.0048343,0.0054789,0.00659,1,8.1964,17.63,3.8209,9.4304
62.789,0.0052139,0.0059869,0.0070191,1,8.2343,17.61,3.8021,9.4037
62.789,0.0056113,0.0065206,0.0074742,1,8.2727,17.591,3.7829,9.377
62.789,0.0060308,0.0070774,0.0079462,1,8.3112,17.571,3.7635,9.3503
62.789,0.0064553,0.0076463,0.0084405,1,8.3492,17.551,3.7442,9.3241
62.789,0.0068997,0.0082434,0.0089469,1,8.3873,17.531,3.7248,9.2981
62.789,0.0073501,0.008845,0.0094817,1,8.4247,17.511,3.7055,9.2727
62.789,0.0078203,0.0094804,0.010035,1,8.4624,17.492,3.686,9.2474
62.789,0.0083091,0.010139,0.010624,1,8.5003,17.471,3.6662,9.2221
62.789,0.0088133,0.010823,0.011238,1,8.5381,17.451,3.6462,9.1972
62.789,0.0093346,0.011531,0.011882,1,8.576,17.431,3.626,9.1724
62.789,0.0098865,0.012281,0.012574,1,8.6145,17.41,3.6052,9.1473
62.788,0.010453,0.01306,0.013303,1,8.6531,17.39,3.5843,9.1224
62.788,0.011039,0.013867,0.01406,1,8.6914,17.369,3.5634,9.0979
62.788,0.01164,0.014707,0.014873,1,8.73,17.348,3.5423,9.0734
62.788,0.012271,0.015592,0.015717,1,8.7687,17.327,3.5209,9.0491
62.788,0.012905,0.016489,0.016618,1,8.807,17.305,3.4997,9.0252
62.788,0.013572,0.017442,0.017553,1,8.8455,17.284,3.4782,9.0015
62.788,0.014252,0.018416,0.018562,1,8.884,17.263,3.4565,8.978
62.788,0.014949,0.01943,0.019601,1,8.922,17.241,3.4349,8.955
62.788,0.015678,0.020488,0.020722,1,8.9606,17.22,3.413,8.9318
62.788,0.016431,0.021598,0.021908,1,8.9993,17.198,3.3909,8.9087
62.788,0.017203,0.022735,0.023146,1,9.0376,17.176,3.369,8.8861
62.787,0.017995,0.023918,0.024473,1,9.0761,17.154,3.3468,8.8636
62.787,0.018819,0.025155,0.025858,1,9.1146,17.132,3.3246,8.8413
62.787,0.019662,0.02642,0.027346,1,9.1532,17.11,3.3022,8.8191
62.787,0.020542,0.027752,0.028899,1,9.1918,17.087,3.2798,8.7971
62.786,0.021456,0.029132,0.030585,1,9.2312,17.064,3.257,8.7748
62.786,0.022407,0.030577,0.032335,1,9.2703,17.041,3.2342,8.7527
62.786,0.023402,0.032079,0.034216,1,9.3101,17.018,3.2112,8.7302
62.786,0.024424,0.033623,0.036172,1,9.3495,16.995,3.1883,8.7082
62.785,0.025497,0.035228,0.038246,1,9.3893,16.971,3.1652,8.6858
62.785,0.026594,0.036862,0.040415,1,9.429,16.948,3.1421,8.6637
62.785,0.027747,0.038549,0.042671,1,9.4687,16.924,3.119,8.6416
62.784,0.0289,0.04023,0.045025,1,9.5079,16.901,3.0961,8.6199
62.784,0.030132,0.041977,0.047453,1,9.5473,16.877,3.073,8.5981
62.783,0.03137,0.043709,0.049984,1,9.5865,16.854,3.05,8.5764
62.783,0.032689,0.045494,0.052569,1,9.6256,16.831,3.027,8.5546
62.783,0.034044,0.047285,0.055256,1,9.665,16.809,3.0038,8.5324
62.782,0.035453,0.049098,0.057985,1,9.7041,16.786,2.9808,8.5103
62.782,0.036902,0.05091,0.060782,1,9.7434,16.763,2.9578,8.488
62.781,0.038379,0.052704,0.063593,1,9.7823,16.741,2.935,8.4658
62.781,0.039888,0.05448,0.066414,1,9.821,16.719,2.9124,8.4436
62.78,0.041441,0.056247,0.069259,1,9.8598,16.697,2.8898,8.421
62.78,0.043029,0.057983,0.072084,1,9.8986,16.675,2.8672,8.3981
62.779,0.044652,0.059689,0.074891,1,9.9374,16.653,2.8447,8.3749
62.779,0.046293,0.061337,0.077657,1,9.9763,16.632,2.8221,8.3514
62.779,0.047938,0.062935,0.080345,1,10.015,16.611,2.7996,8.3277
62.778,0.049571,0.064433,0.082946,1,10.054,16.59,2.7773,8.3038
62.778,0.051166,0.065865,0.085397,1,10.093,16.57,2.7552,8.2797
62.778,0.052721,0.06716,0.087716,1,10.131,16.55,2.7334,8.2557
62.778,0.05424,0.068403,0.089889,1,10.17,16.529,2.7115,8.2308
62.778,0.055704,0.069509,0.091901,1,10.209,16.509,2.6896,8.2055
62.778,0.057098,0.070507,0.093706,1,10.248,16.489,2.6677,8.1796
62.778,0.05833,0.071334,0.09528,1,10.288,16.469,2.6461,8.1536
62.778,0.059486,0.072,0.096582,1,10.327,16.449,2.6247,8.1273
62.779,0.060409,0.072508,0.097635,1,10.366,16.429,2.6034,8.1008
62.779,0.061246,0.072843,0.098362,1,10.406,16.409,2.5823,8.0739
62.78,0.06182,0.072965,0.098834,1,10.446,16.389,2.5613,8.0466
62.781,0.062215,0.072928,0.098951,1,10.486,16.369,2.5405,8.0189
62.782,0.062375,0.072641,0.098764,1,10.526,16.348,2.5197,7.9908
62.784,0.062274,0.072213,0.09824,1,10.567,16.328,2.4992,7.9623
62.785,0.061949,0.071532,0.097367,1,10.608,16.308,2.4789,7.9333
62.787,0.061331,0.070687,0.096203,1,10.648,16.287,2.4588,7.9041
62.788,0.060484,0.069674,0.094703,1,10.689,16.267,2.439,7.8747
62.79,0.05933,0.06842,0.092964,1,10.73,16.247,2.4193,7.8449
62.792,0.057979,0.067103,0.090998,1,10.771,16.227,2.4002,7.8153
62.794,0.05639,0.065589,0.088786,1,10.812,16.206,2.3813,7.7853
62.797,0.05458,0.06398,0.086424,1,10.853,16.186,2.3627,7.755
62.799,0.052604,0.06229,0.083907,1,10.894,16.165,2.3443,7.7245
62.801,0.050436,0.0605,0.081333,1,10.935,16.145,2.3261,7.6937
62.803,0.048171,0.058684,0.078715,1,10.977,16.124,2.3081,7.6625
62.805,0.045787,0.056833,0.076085,1,11.018,16.103,2.2903,7.6311
62.808,0.043366,0.055014,0.073569,1,11.06,16.083,2.2726,7.5994
62.81,0.040949,0.053206,0.071186,1,11.102,16.062,2.2554,7.5677
62.812,0.038564,0.051462,0.068994,1,11.143,16.042,2.2383,7.5356
62.814,0.036317,0.049825,0.067071,1,11.185,16.021,2.2217,7.5035
62.816,0.034121,0.048203,0.065384,1,11.226,16.001,2.2053,7.4713
62.817,0.032204,0.046747,0.064066,1,11.268,15.98,2.1891,7.4391
62.819,0.030454,0.045405,0.063084,1,11.309,15.96,2.1735,7.407
62.82,0.02889,0.044074,0.062462,1,11.35,15.94,2.1582,7.3747
62.822,0.027717,0.042914,0.062246,1,11.391,15.92,2.1431,7.3424
62.823,0.026727,0.041837,0.062411,1,11.432,15.899,2.1283,7.3099
62.824,0.026044,0.040776,0.063004,1,11.474,15.878,2.1137,7.2768
62.825,0.025665,0.039779,0.063898,1,11.515,15.858,2.0994,7.2438
62.826,0.025619,0.03887,0.065268,1,11.557,15.837,2.0855,7.2106
62.827,0.025862,0.038002,0.067002,1,11.598,15.816,2.0719,7.1775
62.827,0.026331,0.037051,0.068908,1,11.64,15.795,2.0584,7.1439
62.828,0.027155,0.036162,0.071271,1,11.682,15.773,2.0451,7.1105
62.828,0.028126,0.03527,0.073747,1,11.724,15.752,2.0324,7.0773
62.828,0.029422,0.034354,0.076497,1,11.765,15.731,2.0198,7.044
62.828,0.030739,0.033339,0.079209,1,11.807,15.709,2.0073,7.0106
62.829,0.032316,0.032344,0.082156,1,11.848,15.688,1.9952,6.9774
62.829,0.034083,0.031322,0.085163,1,11.89,15.666,1.9832,6.9439
62.828,0.035927,0.030273,0.0881,1,11.932,15.644,1.9715,6.9105
62.828,0.037879,0.029179,0.091048,1,11.974,15.621,1.9601,6.877
62.828,0.039797,0.028085,0.093599,1,12.015,15.599,1.9491,6.844
62.828,0.042059,0.027042,0.096437,1,12.057,15.576,1.9383,6.8108
62.827,0.044276,0.026018,0.098818,1,12.097,15.554,1.928,6.7782
62.827,0.046574,0.025033,0.10104,1,12.138,15.532,1.9181,6.7457
62.827,0.048871,0.024066,0.10291,1,12.179,15.509,1.9084,6.7135
62.826,0.05144,0.023175,0.10474,1,12.219,15.487,1.8988,6.6812
62.826,0.054177,0.022376,0.1063,1,12.26,15.464,1.8893,6.649
62.825,0.057072,0.021644,0.10765,1,12.3,15.441,1.8804,6.6172
62.825,0.060129,0.021001,0.1088,1,12.34,15.419,1.8716,6.5855
62.824,0.063095,0.020399,0.10938,1,12.38,15.395,1.8629,6.5539
62.823,0.066482,0.019892,0.1101,1,12.42,15.372,1.8543,6.5224
62.823,0.06988,0.019474,0.1102,1,12.46,15.349,1.8459,6.491
62.822,0.073749,0.019158,0.11048,1,12.5,15.326,1.8377,6.4598
62.822,0.077575,0.018889,0.11026,1,12.539,15.302,1.8297,6.4291
62.821,0.081674,0.018713,0.10997,1,12.578,15.279,1.822,6.3985
62.82,0.085612,0.018533,0.10921,1,12.618,15.255,1.8145,6.3679
62.82,0.089792,0.01843,0.10841,1,12.657,15.231,1.8074,6.3381
62.819,0.094003,0.01834,0.10733,1,12.695,15.207,1.8006,6.3085
62.818,0.09853,0.018282,0.1063,1,12.734,15.183,1.7938,6.2793
62.818,0.10301,0.018219,0.10496,1,12.772,15.159,1.7875,6.2505
62.817,0.10777,0.01815,0.10367,1,12.81,15.134,1.7813,6.222
62.816,0.11251,0.018043,0.1021,1,12.848,15.109,1.7752,6.1937
62.816,0.11717,0.017886,0.10051,1,12.886,15.085,1.7694,6.1659
62.815,0.12188,0.017662,0.098745,1,12.924,15.059,1.7636,6.1382
62.815,0.12682,0.017388,0.097023,1,12.962,15.034,1.7579,6.1106
62.814,0.13178,0.017032,0.095289,1,12.999,15.008,1.7524,6.0836
62.813,0.13691,0.016605,0.093481,1,13.037,14.982,1.747,6.0566
62.813,0.14223,0.01607,0.091762,1,13.075,14.956,1.7416,6.0298
62.812,0.14763,0.015476,0.089983,1,13.113,14.93,1.7363,6.0034
62.812,0.15321,0.014751,0.088355,1,13.15,14.903,1.7311,5.9774
62.811,0.15888,0.013993,0.086642,1,13.188,14.877,1.7258,5.9515
62.811,0.16457,0.013073,0.085087,1,13.225,14.85,1.7206,5.9258
62.81,0.17007,0.012164,0.083363,1,13.262,14.823,1.7156,5.9008
62.81,0.17595,0.011109,0.081941,1,13.299,14.796,1.7104,5.8759
62.809,0.18158,0.010091,0.080346,1,13.335,14.77,1.7054,5.8517
62.809,0.18764,0.0089406,0.079009,1,13.372,14.743,1.7004,5.8277
62.808,0.1934,0.0078239,0.077515,1,13.408,14.715,1.6955,5.8042
62.808,0.19957,0.0066342,0.07625,1,13.445,14.688,1.6906,5.781
62.807,0.20557,0.0054528,0.074909,1,13.481,14.66,1.6855,5.7578
62.807,0.21192,0.0042606,0.073721,1,13.518,14.633,1.6805,5.7346
