"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
61.51,0.00044501,-0.0010711,-0.00040428,1,2.9644,20.37,6.8358,12.64
61.51,0.00045816,-0.001099,-0.00043822,1,3.0037,20.346,6.8095,12.625
61.51,0.00047092,-0.001125,-0.00047108,1,3.0432,20.321,6.783,12.609
61.51,0.00048306,-0.0011507,-0.00050197,1,3.0828,20.296,6.7565,12.593
61.51,0.00049445,-0.0011769,-0.00053252,1,3.1218,20.271,6.7302,12.578
61.509,0.00050546,-0.0012003,-0.00055998,1,3.1612,20.247,6.7038,12.562
61.509,0.00051588,-0.001224,-0.00058735,1,3.2006,20.223,6.6772,12.546
61.509,0.00052543,-0.0012469,-0.00061157,1,3.2398,20.198,6.6508,12.53
61.509,0.00053465,-0.0012686,-0.00063546,1,3.2787,20.175,6.6245,12.514
61.509,0.00054321,-0.001288,-0.00065549,1,3.3176,20.151,6.5982,12.498
61.509,0.0005512,-0.0013087,-0.00067601,1,3.3564,20.127,6.5719,12.482
61.508,0.00055886,-0.0013264,-0.00069281,1,3.3958,20.104,6.5454,12.465
61.508,0.000566,-0.0013434,-0.000709,1,3.4349,20.08,6.5189,12.448
61.508,0.00057226,-0.00136,-0.0007227,1,3.4737,20.057,6.4925,12.432
61.508,0.00057847,-0.0013746,-0.00073509,1,3.5131,20.034,6.4659,12.414
61.508,0.00058441,-0.0013873,-0.00074494,1,3.5525,20.011,6.4394,12.397
61.508,0.00058993,-0.0014009,-0.00075418,1,3.5925,19.987,6.4127,12.378
61.507,0.00059562,-0.0014104,-0.00076053,1,3.6325,19.964,6.3861,12.36
61.507,0.00060086,-0.0014193,-0.00076533,1,3.672,19.941,6.3599,12.341
61.507,0.00060583,-0.0014287,-0.00076961,1,3.7121,19.917,6.3334,12.322
61.507,0.00061101,-0.0014329,-0.00077028,1,3.7516,19.895,6.3074,12.303
61.507,0.00061571,-0.0014394,-0.00077154,1,3.791,19.872,6.2816,12.284
61.506,0.00062073,-0.0014418,-0.00076962,1,3.8305,19.85,6.2558,12.264
61.506,0.00062582,-0.0014441,-0.00076753,1,3.8702,19.827,6.2301,12.244
61.506,0.00063086,-0.0014458,-0.00076383,1,3.91,19.805,6.2045,12.223
61.506,0.00063674,-0.0014436,-0.0007584,1,3.9501,19.782,6.179,12.202
61.505,0.00064248,-0.0014422,-0.00075225,1,3.9903,19.76,6.1536,12.181
61.505,0.00064906,-0.0014379,-0.0007448,1,4.0303,19.737,6.1286,12.159
61.505,0.00065569,-0.0014331,-0.00073629,1,4.0704,19.715,6.1037,12.136
61.505,0.00066268,-0.0014277,-0.00072716,1,4.1104,19.693,6.0788,12.114
61.505,0.00067001,-0.0014202,-0.00071634,1,4.1503,19.671,6.0539,12.092
61.504,0.00067747,-0.0014141,-0.00070546,1,4.1907,19.649,6.0288,12.07
61.504,0.00068575,-0.0014039,-0.00069235,1,4.2305,19.627,6.0041,12.047
61.504,0.00069395,-0.0013972,-0.0006802,1,4.2705,19.605,5.9794,12.025
61.504,0.00070386,-0.0013838,-0.00066416,1,4.3108,19.583,5.9548,12.002
61.503,0.00071327,-0.0013751,-0.00065011,1,4.3506,19.561,5.9306,11.979
61.503,0.00072389,-0.0013614,-0.00063269,1,4.3903,19.539,5.9066,11.956
61.503,0.0007342,-0.0013512,-0.00061653,1,4.4299,19.517,5.8826,11.934
61.503,0.00074533,-0.001338,-0.00059816,1,4.4687,19.496,5.8591,11.911
61.502,0.00075663,-0.0013265,-0.00058009,1,4.508,19.474,5.8354,11.889
61.502,0.00076837,-0.001314,-0.00056088,1,4.5465,19.453,5.8124,11.866
61.502,0.00078058,-0.0013009,-0.00054053,1,4.5853,19.431,5.7891,11.844
61.502,0.00079256,-0.0012906,-0.00052084,1,4.6239,19.41,5.766,11.821
61.501,0.00080548,-0.0012764,-0.00049821,1,4.6622,19.389,5.743,11.799
61.501,0.00081745,-0.0012683,-0.00047813,1,4.7004,19.368,5.72,11.777
61.501,0.00083047,-0.0012547,-0.00045389,1,4.7385,19.347,5.6971,11.755
61.501,0.00084241,-0.0012475,-0.00043281,1,4.7762,19.326,5.6743,11.734
61.5,0.00085493,-0.0012367,-0.00040904,1,4.8137,19.305,5.6516,11.712
61.5,0.00086698,-0.0012294,-0.0003862,1,4.8514,19.284,5.6287,11.69
61.5,0.00087889,-0.0012231,-0.00036376,1,4.8892,19.264,5.6059,11.669
61.499,0.00089066,-0.0012165,-0.00033976,1,4.9268,19.243,5.583,11.647
61.499,0.00090161,-0.0012151,-0.00031946,1,4.9645,19.222,5.5602,11.625
61.499,0.00091267,-0.0012099,-0.00029524,1,5.0021,19.202,5.5374,11.603
61.499,0.00092248,-0.0012111,-0.00027541,1,5.0395,19.182,5.5148,11.582
61.498,0.000932,-0.0012113,-0.00025402,1,5.0775,19.161,5.4918,11.559
61.498,0.00094028,-0.0012156,-0.00023506,1,5.1154,19.141,5.4689,11.537
61.498,0.00094737,-0.0012222,-0.00021789,1,5.1532,19.121,5.4459,11.515
61.497,0.00095322,-0.0012308,-0.00020101,1,5.1913,19.1,5.4229,11.492
61.497,0.00095758,-0.0012436,-0.00018868,1,5.2295,19.08,5.3999,11.47
61.497,0.00096,-0.0012578,-0.00017556,1,5.2672,19.06,5.3771,11.447
61.496,0.00096099,-0.0012769,-0.00016927,1,5.3049,19.04,5.3544,11.425
61.496,0.00095906,-0.001298,-0.00016098,1,5.3427,19.02,5.3317,11.402
61.496,0.00095578,-0.0013233,-0.0001598,1,5.3806,19,5.309,11.379
61.496,0.00094909,-0.0013521,-0.00015875,1,5.4182,18.98,5.2866,11.356
61.495,0.00094052,-0.0013846,-0.00016347,1,5.4558,18.96,5.2643,11.334
61.495,0.00092882,-0.0014203,-0.0001705,1,5.4931,18.94,5.2423,11.311
61.495,0.00091385,-0.0014615,-0.00018153,1,5.5304,18.921,5.2203,11.288
61.494,0.00089629,-0.0015046,-0.00019781,1,5.568,18.901,5.1982,11.265
61.494,0.00087431,-0.0015541,-0.00021644,1,5.6056,18.881,5.1761,11.242
61.494,0.00085005,-0.0016055,-0.00024184,1,5.6433,18.861,5.1541,11.219
61.493,0.00082116,-0.0016613,-0.00026841,1,5.681,18.841,5.1321,11.195
61.493,0.00078918,-0.0017222,-0.00030215,1,5.7188,18.821,5.1102,11.172
61.493,0.00075326,-0.0017836,-0.00033658,1,5.7564,18.802,5.0883,11.149
61.492,0.00071385,-0.0018517,-0.00037879,1,5.7942,18.782,5.0664,11.125
61.492,0.00067017,-0.0019195,-0.00042052,1,5.8323,18.761,5.0444,11.101
61.492,0.000623,-0.001993,-0.00046882,1,5.8701,18.742,5.0227,11.078
61.491,0.00057227,-0.0020662,-0.00051723,1,5.9083,18.722,5.0007,11.054
61.491,0.00051736,-0.0021437,-0.00057141,1,5.9466,18.701,4.9787,11.03
61.49,0.00045994,-0.0022203,-0.00062494,1,5.9849,18.681,4.9568,11.006
61.49,0.00039926,-0.0022989,-0.00068214,1,6.023,18.661,4.935,10.982
61.49,0.0003361,-0.0023759,-0.00073831,1,6.0612,18.642,4.9131,10.957
61.489,0.00027143,-0.0024533,-0.00079486,1,6.0986,18.622,4.8918,10.933
61.489,0.00020397,-0.002528,-0.00084952,1,6.1364,18.603,4.8705,10.909
61.489,0.00013515,-0.0026023,-0.00090278,1,6.1741,18.583,4.8492,10.885
61.488,6.4012e-05,-0.0026742,-0.00095499,1,6.212,18.564,4.828,10.86
61.488,-8.0528e-06,-0.0027428,-0.0010025,1,6.2501,18.544,4.8068,10.835
61.487,-8.061e-05,-0.0028089,-0.0010488,1,6.2881,18.525,4.7858,10.81
61.487,-0.00015353,-0.0028689,-0.0010894,1,6.3259,18.506,4.7648,10.785
61.487,-0.00022537,-0.0029238,-0.0011256,1,6.3638,18.487,4.7439,10.76
61.486,-0.00029855,-0.002976,-0.0011594,1,6.402,18.468,4.723,10.734
61.486,-0.00036829,-0.0030177,-0.0011824,1,6.4402,18.449,4.702,10.708
61.485,-0.00043907,-0.003058,-0.0012049,1,6.4787,18.43,4.6809,10.682
61.485,-0.00050405,-0.003085,-0.0012149,1,6.5165,18.412,4.6602,10.656
61.485,-0.00056854,-0.0031082,-0.0012205,1,6.5545,18.394,4.6395,10.63
61.484,-0.00062682,-0.0031201,-0.0012196,1,6.592,18.377,4.6192,10.604
61.484,-0.00068351,-0.0031249,-0.0012072,1,6.6297,18.359,4.5988,10.577
61.483,-0.0007331,-0.0031163,-0.0011904,1,6.6671,18.342,4.5787,10.551
61.483,-0.00078008,-0.003104,-0.0011643,1,6.7045,18.325,4.5586,10.524
61.483,-0.00081881,-0.003072,-0.0011268,1,6.742,18.308,4.5387,10.498
61.482,-0.00085521,-0.0030363,-0.0010848,1,6.7794,18.291,4.5189,10.471
61.482,-0.00088087,-0.002985,-0.0010313,1,6.8166,18.274,4.4994,10.444
61.481,-0.00090478,-0.0029225,-0.00096958,1,6.8546,18.257,4.4796,10.416
61.481,-0.00091817,-0.0028459,-0.00089557,1,6.8926,18.24,4.4598,10.389
61.481,-0.00092466,-0.0027598,-0.00081653,1,6.93,18.223,4.4404,10.362
61.48,-0.00092505,-0.0026593,-0.00072698,1,6.9674,18.206,4.421,10.334
61.48,-0.00091376,-0.0025443,-0.00062454,1,7.005,18.189,4.4019,10.307
61.479,-0.00089734,-0.0024203,-0.0005185,1,7.0423,18.173,4.3829,10.279
61.479,-0.00086892,-0.0022759,-0.00039726,1,7.0797,18.156,4.364,10.252
61.479,-0.00083464,-0.0021243,-0.00026789,1,7.1171,18.139,4.3453,10.224
61.478,-0.00078672,-0.0019494,-0.00013095,1,7.1553,18.122,4.3261,10.196
61.478,-0.00073021,-0.0017617,2.617e-05,1,7.1935,18.105,4.307,10.167
61.477,-0.00066079,-0.0015537,0.00019103,1,7.2324,18.087,4.2876,10.139
61.477,-0.00058156,-0.0013331,0.00036373,1,7.2709,18.07,4.2686,10.11
61.476,-0.00049175,-0.0010956,0.00055365,1,7.3095,18.053,4.2496,10.081
61.476,-0.00038795,-0.0008348,0.00075106,1,7.3487,18.034,4.2305,10.052
61.475,-0.00027578,-0.00056473,0.00096224,1,7.3873,18.017,4.2117,10.024
61.475,-0.00014696,-0.0002703,0.0011843,1,7.4262,17.999,4.1929,9.9946
61.475,-1.1127e-05,3.2412e-05,0.0014081,1,7.4644,17.981,4.1746,9.9662
61.474,0.00014163,0.00035574,0.0016533,1,7.5028,17.963,4.156,9.9376
61.474,0.00030632,0.00069915,0.0019072,1,7.5415,17.945,4.1374,9.9089
61.473,0.00048331,0.0010558,0.0021683,1,7.5798,17.927,4.1189,9.8805
61.473,0.00067656,0.0014354,0.0024469,1,7.6182,17.91,4.1004,9.8519
61.472,0.00088062,0.0018318,0.0027339,1,7.6568,17.892,4.0819,9.8233
61.472,0.0011058,0.002251,0.0030312,1,7.6953,17.874,4.0634,9.7946
61.471,0.0013424,0.0026922,0.00335,1,7.7342,17.855,4.0447,9.7659
61.471,0.0015954,0.0031565,0.0036739,1,7.7731,17.837,4.026,9.7371
61.47,0.0018639,0.0036335,0.004012,1,7.8115,17.819,4.0075,9.7088
61.47,0.0021444,0.0041347,0.0043642,1,7.85,17.8,3.989,9.6804
61.469,0.0024431,0.0046597,0.0047237,1,7.8886,17.782,3.9705,9.6521
61.469,0.0027539,0.0052,0.0051049,1,7.9268,17.763,3.9521,9.6242
61.468,0.003083,0.00577,0.0054914,1,7.9651,17.745,3.9336,9.5962
61.468,0.0034354,0.0063689,0.0059037,1,8.0041,17.726,3.9148,9.5679
61.467,0.0037984,0.0069881,0.0063284,1,8.0425,17.707,3.8962,9.5401
61.467,0.0041842,0.0076437,0.0067726,1,8.0816,17.688,3.8771,9.512
61.466,0.0045866,0.0083143,0.0072346,1,8.1202,17.668,3.8583,9.4845
61.465,0.0050013,0.0090108,0.0077098,1,8.1585,17.649,3.8394,9.4572
61.465,0.0054295,0.0097266,0.0081957,1,8.1964,17.63,3.8209,9.4304
61.464,0.0058787,0.01047,0.0087052,1,8.2343,17.61,3.8021,9.4037
61.464,0.0063498,0.011251,0.009245,1,8.2727,17.591,3.7829,9.377
61.463,0.0068497,0.012065,0.0098019,1,8.3112,17.571,3.7635,9.3503
61.462,0.0073575,0.012898,0.010387,1,8.3492,17.551,3.7442,9.3241
61.462,0.0078912,0.013767,0.01098,1,8.3873,17.531,3.7248,9.2981
61.461,0.0084358,0.014648,0.011611,1,8.4247,17.511,3.7055,9.2727
61.461,0.0090068,0.015572,0.012259,1,8.4624,17.492,3.686,9.2474
61.46,0.0096035,0.01653,0.012947,1,8.5003,17.471,3.6662,9.2221
61.459,0.010224,0.017522,0.013664,1,8.5381,17.451,3.6462,9.1972
61.458,0.010867,0.018546,0.014412,1,8.576,17.431,3.626,9.1724
61.458,0.011554,0.019627,0.015213,1,8.6145,17.41,3.6052,9.1473
61.457,0.012262,0.020745,0.016053,1,8.6531,17.39,3.5843,9.1224
61.456,0.012998,0.021893,0.016919,1,8.6914,17.369,3.5634,9.0979
61.455,0.013758,0.023084,0.017845,1,8.73,17.348,3.5423,9.0734
61.454,0.014556,0.02432,0.018796,1,8.7687,17.327,3.5209,9.0491
61.454,0.015365,0.025574,0.019808,1,8.807,17.305,3.4997,9.0252
61.453,0.016215,0.026878,0.020844,1,8.8455,17.284,3.4782,9.0015
61.452,0.017085,0.028208,0.021953,1,8.884,17.263,3.4565,8.978
61.451,0.017978,0.029563,0.023083,1,8.922,17.241,3.4349,8.955
61.45,0.018908,0.030963,0.024283,1,8.9606,17.22,3.413,8.9318
61.449,0.01987,0.032404,0.025537,1,8.9993,17.198,3.3909,8.9087
61.448,0.020848,0.033853,0.026823,1,9.0376,17.176,3.369,8.8861
61.447,0.021852,0.035335,0.02818,1,9.0761,17.154,3.3468,8.8636
61.446,0.022885,0.036841,0.02957,1,9.1146,17.132,3.3246,8.8413
61.445,0.023935,0.03836,0.031028,1,9.1532,17.11,3.3022,8.8191
61.443,0.025015,0.039901,0.032521,1,9.1918,17.087,3.2798,8.7971
61.442,0.026124,0.041469,0.034091,1,9.2312,17.064,3.257,8.7748
61.441,0.027256,0.043042,0.035688,1,9.2703,17.041,3.2342,8.7527
61.44,0.028415,0.044633,0.037338,1,9.3101,17.018,3.2112,8.7302
61.439,0.029582,0.0462,0.039007,1,9.3495,16.995,3.1883,8.7082
61.437,0.030768,0.047763,0.040707,1,9.3893,16.971,3.1652,8.6858
61.436,0.031956,0.049289,0.042413,1,9.429,16.948,3.1421,8.6637
61.435,0.033144,0.050777,0.044117,1,9.4687,16.924,3.119,8.6416
61.434,0.034314,0.0522,0.045796,1,9.5079,16.901,3.0961,8.6199
61.432,0.035483,0.053567,0.047462,1,9.5473,16.877,3.073,8.5981
61.431,0.036632,0.054867,0.049064,1,9.5865,16.854,3.05,8.5764
61.43,0.037762,0.056076,0.050634,1,9.6256,16.831,3.027,8.5546
61.429,0.038873,0.057222,0.052111,1,9.665,16.809,3.0038,8.5324
61.428,0.03994,0.058252,0.053517,1,9.7041,16.786,2.9808,8.5103
61.427,0.040962,0.059189,0.054808,1,9.7434,16.763,2.9578,8.488
61.426,0.041925,0.059996,0.055973,1,9.7823,16.741,2.935,8.4658
61.425,0.042802,0.060675,0.057006,1,9.821,16.719,2.9124,8.4436
61.424,0.043636,0.06124,0.05787,1,9.8598,16.697,2.8898,8.421
61.423,0.044337,0.061642,0.058604,1,9.8986,16.675,2.8672,8.3981
61.422,0.045,0.061936,0.059106,1,9.9374,16.653,2.8447,8.3749
61.422,0.045493,0.062027,0.059486,1,9.9763,16.632,2.8221,8.3514
61.421,0.045899,0.062019,0.059601,1,10.015,16.611,2.7996,8.3277
61.42,0.046139,0.061797,0.05957,1,10.054,16.59,2.7773,8.3038
61.42,0.046235,0.061476,0.059278,1,10.093,16.57,2.7552,8.2797
61.42,0.046184,0.060959,0.05882,1,10.131,16.55,2.7334,8.2557
61.419,0.045952,0.060309,0.058116,1,10.17,16.529,2.7115,8.2308
61.419,0.045554,0.05948,0.057218,1,10.209,16.509,2.6896,8.2055
61.419,0.044972,0.058497,0.05608,1,10.248,16.489,2.6677,8.1796
61.419,0.044177,0.057381,0.05478,1,10.288,16.469,2.6461,8.1536
61.419,0.04324,0.056115,0.053254,1,10.327,16.449,2.6247,8.1273
61.419,0.042073,0.054751,0.051598,1,10.366,16.429,2.6034,8.1008
61.42,0.04077,0.053258,0.049729,1,10.406,16.409,2.5823,8.0739
61.42,0.039252,0.051656,0.047752,1,10.446,16.389,2.5613,8.0466
61.42,0.037577,0.049974,0.045622,1,10.486,16.369,2.5405,8.0189
61.42,0.035734,0.048198,0.043387,1,10.526,16.348,2.5197,7.9908
61.421,0.033757,0.046395,0.041086,1,10.567,16.328,2.4992,7.9623
61.421,0.03163,0.044525,0.038703,1,10.608,16.308,2.4789,7.9333
61.421,0.029413,0.042669,0.036323,1,10.648,16.287,2.4588,7.9041
61.421,0.027107,0.040812,0.033942,1,10.689,16.267,2.439,7.8747
61.421,0.024732,0.038997,0.031601,1,10.73,16.247,2.4193,7.8449
61.421,0.022378,0.037256,0.029374,1,10.771,16.227,2.4002,7.8153
61.421,0.019963,0.035572,0.027214,1,10.812,16.206,2.3813,7.7853
61.421,0.017584,0.03398,0.025194,1,10.853,16.186,2.3627,7.755
61.421,0.015215,0.032469,0.023333,1,10.894,16.165,2.3443,7.7245
61.421,0.012926,0.031138,0.02165,1,10.935,16.145,2.3261,7.6937
61.42,0.010732,0.029882,0.020195,1,10.977,16.124,2.3081,7.6625
61.42,0.0085876,0.028787,0.018985,1,11.018,16.103,2.2903,7.6311
61.42,0.0066468,0.0279,0.018061,1,11.06,16.083,2.2726,7.5994
61.419,0.0048389,0.02711,0.017464,1,11.102,16.062,2.2554,7.5677
61.418,0.0032429,0.026534,0.017205,1,11.143,16.042,2.2383,7.5356
61.417,0.0019254,0.026152,0.017313,1,11.185,16.021,2.2217,7.5035
61.417,0.00075515,0.025845,0.017791,1,11.226,16.001,2.2053,7.4713
61.416,-3.0714e-06,0.02577,0.018695,1,11.268,15.98,2.1891,7.4391
61.415,-0.0005185,0.025841,0.019984,1,11.309,15.96,2.1735,7.407
61.413,-0.00076207,0.025937,0.02168,1,11.35,15.94,2.1582,7.3747
61.412,-0.00050792,0.026214,0.023825,1,11.391,15.92,2.1431,7.3424
61.411,4.2827e-06,0.026569,0.026388,1,11.432,15.899,2.1283,7.3099
61.41,0.00091789,0.026931,0.029411,1,11.474,15.878,2.1137,7.2768
61.408,0.0022424,0.0273,0.032741,1,11.515,15.858,2.0994,7.2438
61.407,0.0039677,0.027705,0.036541,1,11.557,15.837,2.0855,7.2106
61.405,0.0060572,0.028081,0.040677,1,11.598,15.816,2.0719,7.1775
61.403,0.0084818,0.028279,0.044993,1,11.64,15.795,2.0584,7.1439
61.402,0.011311,0.028445,0.049721,1,11.682,15.773,2.0451,7.1105
61.4,0.014335,0.0285,0.054467,1,11.724,15.752,2.0324,7.0773
61.398,0.017726,0.028402,0.059433,1,11.765,15.731,2.0198,7.044
61.396,0.021154,0.028107,0.064271,1,11.807,15.709,2.0073,7.0106
61.394,0.024857,0.027731,0.069271,1,11.848,15.688,1.9952,6.9774
61.392,0.028742,0.027197,0.074243,1,11.89,15.666,1.9832,6.9439
61.39,0.032677,0.02655,0.079031,1,11.932,15.644,1.9715,6.9105
61.388,0.036675,0.025776,0.083741,1,11.974,15.621,1.9601,6.877
61.386,0.040514,0.024878,0.087872,1,12.015,15.599,1.9491,6.844
61.383,0.04471,0.023981,0.092282,1,12.057,15.576,1.9383,6.8108
61.381,0.048774,0.023033,0.096088,1,12.097,15.554,1.928,6.7782
61.379,0.052775,0.022046,0.099623,1,12.138,15.532,1.9181,6.7457
61.376,0.056714,0.021027,0.10271,1,12.179,15.509,1.9084,6.7135
61.374,0.060892,0.020038,0.10572,1,12.219,15.487,1.8988,6.6812
61.372,0.065149,0.019091,0.10837,1,12.26,15.464,1.8893,6.649
61.369,0.069561,0.018191,0.11081,1,12.3,15.441,1.8804,6.6172
61.367,0.07405,0.017348,0.11297,1,12.34,15.419,1.8716,6.5855
61.364,0.078354,0.016511,0.11447,1,12.38,15.395,1.8629,6.5539
61.362,0.083139,0.01576,0.11614,1,12.42,15.372,1.8543,6.5224
61.36,0.087827,0.015077,0.11709,1,12.46,15.349,1.8459,6.491
61.357,0.093045,0.014502,0.11825,1,12.5,15.326,1.8377,6.4598
61.355,0.098208,0.013969,0.11884,1,12.539,15.302,1.8297,6.4291
61.352,0.10359,0.013543,0.11929,1,12.578,15.279,1.822,6.3985
61.35,0.10884,0.013107,0.11921,1,12.618,15.255,1.8145,6.3679
61.347,0.1143,0.01278,0.11904,1,12.657,15.231,1.8074,6.3381
61.345,0.1198,0.012478,0.11849,1,12.695,15.207,1.8006,6.3085
61.343,0.12569,0.012231,0.11799,1,12.734,15.183,1.7938,6.2793
61.34,0.13141,0.012006,0.11701,1,12.772,15.159,1.7875,6.2505
61.338,0.13756,0.011797,0.11611,1,12.81,15.134,1.7813,6.222
61.335,0.14353,0.011574,0.11473,1,12.848,15.109,1.7752,6.1937
61.333,0.14944,0.011328,0.11325,1,12.886,15.085,1.7694,6.1659
61.331,0.15528,0.011036,0.11145,1,12.924,15.059,1.7636,6.1382
61.328,0.16131,0.010722,0.10962,1,12.962,15.034,1.7579,6.1106
61.326,0.16727,0.010349,0.10766,1,12.999,15.008,1.7524,6.0836
61.324,0.17327,0.0099361,0.10554,1,13.037,14.982,1.747,6.0566
61.321,0.17937,0.009431,0.10341,1,13.075,14.956,1.7416,6.0298
61.319,0.18529,0.008909,0.10113,1,13.113,14.93,1.7363,6.0034
61.317,0.19134,0.0082702,0.09894,1,13.15,14.903,1.7311,5.9774
61.314,0.19712,0.0076518,0.096594,1,13.188,14.877,1.7258,5.9515
