"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
115.01,0.0018266,0.0036751,0.0014135,1,3.1612,20.247,6.7038,12.562
115.01,0.0018774,0.003618,0.0014324,1,3.2006,20.223,6.6772,12.546
115.01,0.0019269,0.0035631,0.0014516,1,3.2398,20.198,6.6508,12.53
115.01,0.0019753,0.0035086,0.0014702,1,3.2787,20.175,6.6245,12.514
115.01,0.0020224,0.0034565,0.0014894,1,3.3176,20.151,6.5982,12.498
115.01,0.0020688,0.0034043,0.0015081,1,3.3564,20.127,6.5719,12.482
115.01,0.0021144,0.0033539,0.001528,1,3.3958,20.104,6.5454,12.465
115.01,0.0021588,0.0033039,0.0015478,1,3.4349,20.08,6.5189,12.448
115.01,0.0022015,0.0032555,0.0015675,1,3.4737,20.057,6.4925,12.432
115.02,0.0022439,0.0032075,0.0015883,1,3.5131,20.034,6.4659,12.414
115.02,0.0022851,0.0031613,0.0016096,1,3.5525,20.011,6.4394,12.397
115.02,0.0023261,0.0031153,0.0016314,1,3.5925,19.987,6.4127,12.378
115.02,0.0023658,0.0030711,0.0016543,1,3.6325,19.964,6.3861,12.36
115.02,0.002404,0.0030285,0.0016774,1,3.672,19.941,6.3599,12.341
115.02,0.0024418,0.0029859,0.0017013,1,3.7121,19.917,6.3334,12.322
115.02,0.0024776,0.0029457,0.001726,1,3.7516,19.895,6.3074,12.303
115.02,0.0025126,0.0029056,0.0017509,1,3.791,19.872,6.2816,12.284
115.02,0.0025462,0.0028673,0.001777,1,3.8305,19.85,6.2558,12.264
115.02,0.0025793,0.0028292,0.0018041,1,3.8702,19.827,6.2301,12.244
115.02,0.0026114,0.0027922,0.0018323,1,3.91,19.805,6.2045,12.223
115.02,0.0026427,0.0027561,0.0018621,1,3.9501,19.782,6.179,12.202
115.02,0.0026732,0.002721,0.0018929,1,3.9903,19.76,6.1536,12.181
115.02,0.0027027,0.0026869,0.0019251,1,4.0303,19.737,6.1286,12.159
115.02,0.0027314,0.0026536,0.0019584,1,4.0704,19.715,6.1037,12.136
115.02,0.0027592,0.0026201,0.0019923,1,4.1104,19.693,6.0788,12.114
115.02,0.002786,0.0025876,0.0020273,1,4.1503,19.671,6.0539,12.092
115.02,0.0028124,0.0025539,0.0020632,1,4.1907,19.649,6.0288,12.07
115.03,0.0028376,0.0025225,0.0021004,1,4.2305,19.627,6.0041,12.047
115.03,0.0028625,0.0024898,0.0021382,1,4.2705,19.605,5.9794,12.025
115.03,0.0028869,0.0024598,0.0021785,1,4.3108,19.583,5.9548,12.002
115.03,0.0029105,0.0024286,0.0022187,1,4.3506,19.561,5.9306,11.979
115.03,0.0029334,0.0023994,0.0022605,1,4.3903,19.539,5.9066,11.956
115.03,0.0029558,0.002369,0.0023025,1,4.4299,19.517,5.8826,11.934
115.03,0.0029772,0.0023404,0.0023455,1,4.4687,19.496,5.8591,11.911
115.03,0.0029986,0.002311,0.0023893,1,4.508,19.474,5.8354,11.889
115.03,0.003019,0.0022828,0.0024337,1,4.5465,19.453,5.8124,11.866
115.03,0.0030393,0.0022545,0.0024793,1,4.5853,19.431,5.7891,11.844
115.03,0.003059,0.0022253,0.0025247,1,4.6239,19.41,5.766,11.821
115.03,0.0030783,0.0021982,0.0025718,1,4.6622,19.389,5.743,11.799
115.03,0.0030969,0.0021684,0.0026175,1,4.7004,19.368,5.72,11.777
115.03,0.0031154,0.0021417,0.0026653,1,4.7385,19.347,5.6971,11.755
115.03,0.0031329,0.0021119,0.0027115,1,4.7762,19.326,5.6743,11.734
115.04,0.0031504,0.0020847,0.0027589,1,4.8137,19.305,5.6516,11.712
115.04,0.0031672,0.0020553,0.0028064,1,4.8514,19.284,5.6287,11.69
115.04,0.0031839,0.0020261,0.0028535,1,4.8892,19.264,5.6059,11.669
115.04,0.0032,0.0019977,0.0029023,1,4.9268,19.243,5.583,11.647
115.04,0.0032157,0.0019662,0.0029486,1,4.9645,19.222,5.5602,11.625
115.04,0.0032311,0.0019388,0.0029986,1,5.0021,19.202,5.5374,11.603
115.04,0.0032457,0.0019073,0.0030455,1,5.0395,19.182,5.5148,11.582
115.04,0.0032603,0.0018781,0.0030954,1,5.0775,19.161,5.4918,11.559
115.04,0.0032738,0.0018464,0.003144,1,5.1154,19.141,5.4689,11.537
115.04,0.0032872,0.0018152,0.0031926,1,5.1532,19.121,5.4459,11.515
115.04,0.0032993,0.0017838,0.0032426,1,5.1913,19.1,5.4229,11.492
115.04,0.0033113,0.0017508,0.0032909,1,5.2295,19.08,5.3999,11.47
115.04,0.0033221,0.0017202,0.0033418,1,5.2672,19.06,5.3771,11.447
115.05,0.0033319,0.0016864,0.0033893,1,5.3049,19.04,5.3544,11.425
115.05,0.0033416,0.0016566,0.0034421,1,5.3427,19.02,5.3317,11.402
115.05,0.0033496,0.0016238,0.0034922,1,5.3806,19,5.309,11.379
115.05,0.0033575,0.0015942,0.0035458,1,5.4182,18.98,5.2866,11.356
115.05,0.0033635,0.0015631,0.0035983,1,5.4558,18.96,5.2643,11.334
115.05,0.0033694,0.0015351,0.0036538,1,5.4931,18.94,5.2423,11.311
115.05,0.0033736,0.0015054,0.0037093,1,5.5304,18.921,5.2203,11.288
115.05,0.0033777,0.0014792,0.0037683,1,5.568,18.901,5.1982,11.265
115.05,0.0033803,0.0014526,0.0038288,1,5.6056,18.881,5.1761,11.242
115.05,0.0033825,0.0014285,0.0038925,1,5.6433,18.861,5.1541,11.219
115.05,0.0033844,0.0014083,0.0039607,1,5.681,18.841,5.1321,11.195
115.06,0.0033847,0.0013859,0.0040299,1,5.7188,18.821,5.1102,11.172
115.06,0.0033862,0.0013735,0.0041076,1,5.7564,18.802,5.0883,11.149
115.06,0.0033849,0.0013557,0.0041841,1,5.7942,18.782,5.0664,11.125
115.06,0.003387,0.0013516,0.0042739,1,5.8323,18.761,5.0444,11.101
115.06,0.0033856,0.0013427,0.0043626,1,5.8701,18.742,5.0227,11.078
115.06,0.0033887,0.0013462,0.0044646,1,5.9083,18.722,5.0007,11.054
115.06,0.0033885,0.0013483,0.0045695,1,5.9466,18.701,4.9787,11.03
115.06,0.003393,0.0013617,0.0046863,1,5.9849,18.681,4.9568,11.006
115.06,0.0033955,0.0013763,0.0048079,1,6.023,18.661,4.935,10.982
115.06,0.0034021,0.0014015,0.0049416,1,6.0612,18.642,4.9131,10.957
115.06,0.0034092,0.0014293,0.0050802,1,6.0986,18.622,4.8918,10.933
115.07,0.0034192,0.0014681,0.0052317,1,6.1364,18.603,4.8705,10.909
115.07,0.0034322,0.0015121,0.005394,1,6.1741,18.583,4.8492,10.885
115.07,0.0034484,0.0015656,0.0055666,1,6.212,18.564,4.828,10.86
115.07,0.0034682,0.0016275,0.0057545,1,6.2501,18.544,4.8068,10.835
115.07,0.0034933,0.0016974,0.0059509,1,6.2881,18.525,4.7858,10.81
115.07,0.0035204,0.0017758,0.0061605,1,6.3259,18.506,4.7648,10.785
115.07,0.0035542,0.0018635,0.0063825,1,6.3638,18.487,4.7439,10.76
115.07,0.0035928,0.0019586,0.006616,1,6.402,18.468,4.723,10.734
115.07,0.0036381,0.0020644,0.0068658,1,6.4402,18.449,4.702,10.708
115.07,0.0036897,0.0021763,0.0071263,1,6.4787,18.43,4.6809,10.682
115.08,0.0037483,0.0022976,0.0073974,1,6.5165,18.412,4.6602,10.656
115.08,0.0038122,0.0024234,0.0076791,1,6.5545,18.394,4.6395,10.63
115.08,0.003886,0.0025576,0.0079689,1,6.592,18.377,4.6192,10.604
115.08,0.003963,0.0026959,0.0082716,1,6.6297,18.359,4.5988,10.577
115.08,0.0040505,0.0028423,0.0085819,1,6.6671,18.342,4.5787,10.551
115.08,0.0041421,0.0029895,0.0089013,1,6.7045,18.325,4.5586,10.524
115.08,0.0042434,0.0031472,0.0092336,1,6.742,18.308,4.5387,10.498
115.08,0.0043493,0.0033041,0.0095707,1,6.7794,18.291,4.5189,10.471
115.08,0.0044639,0.0034645,0.009915,1,6.8166,18.274,4.4994,10.444
115.08,0.0045853,0.0036297,0.010274,1,6.8546,18.257,4.4796,10.416
115.08,0.0047146,0.0037958,0.01064,1,6.8926,18.24,4.4598,10.389
115.09,0.0048484,0.0039577,0.011004,1,6.93,18.223,4.4404,10.362
115.09,0.0049883,0.0041197,0.011375,1,6.9674,18.206,4.421,10.334
115.09,0.0051351,0.0042801,0.011749,1,7.005,18.189,4.4019,10.307
115.09,0.005286,0.0044345,0.012123,1,7.0423,18.173,4.3829,10.279
115.09,0.0054433,0.0045865,0.012499,1,7.0797,18.156,4.364,10.252
115.09,0.005602,0.0047311,0.012872,1,7.1171,18.139,4.3453,10.224
115.09,0.0057702,0.0048686,0.013254,1,7.1553,18.122,4.3261,10.196
115.09,0.0059405,0.0050015,0.01363,1,7.1935,18.105,4.307,10.167
115.09,0.0061163,0.0051223,0.014009,1,7.2324,18.087,4.2876,10.139
115.09,0.0062913,0.0052291,0.014375,1,7.2709,18.07,4.2686,10.11
115.1,0.0064674,0.0053266,0.014731,1,7.3095,18.053,4.2496,10.081
115.1,0.0066437,0.0054052,0.015086,1,7.3487,18.034,4.2305,10.052
115.1,0.0068156,0.0054715,0.015417,1,7.3873,18.017,4.2117,10.024
115.1,0.0069863,0.0055157,0.015738,1,7.4262,17.999,4.1929,9.9946
115.1,0.0071485,0.0055386,0.016034,1,7.4644,17.981,4.1746,9.9662
115.1,0.0073056,0.0055449,0.016311,1,7.5028,17.963,4.156,9.9376
115.1,0.007456,0.0055254,0.016569,1,7.5415,17.945,4.1374,9.9089
115.1,0.0075937,0.0054832,0.016799,1,7.5798,17.927,4.1189,9.8805
115.1,0.0077227,0.0054172,0.017005,1,7.6182,17.91,4.1004,9.8519
115.1,0.007841,0.0053267,0.017182,1,7.6568,17.892,4.0819,9.8233
115.11,0.0079364,0.0052055,0.017333,1,7.6953,17.874,4.0634,9.7946
115.11,0.0080253,0.005062,0.017448,1,7.7342,17.855,4.0447,9.7659
115.11,0.0080902,0.0048835,0.017534,1,7.7731,17.837,4.026,9.7371
115.11,0.008133,0.0046875,0.017583,1,7.8115,17.819,4.0075,9.7088
115.11,0.0081614,0.0044628,0.017595,1,7.85,17.8,3.989,9.6804
115.11,0.0081577,0.0042048,0.017574,1,7.8886,17.782,3.9705,9.6521
115.11,0.00814,0.0039342,0.017511,1,7.9268,17.763,3.9521,9.6242
115.11,0.0080899,0.0036247,0.017415,1,7.9651,17.745,3.9336,9.5962
115.11,0.0080135,0.0032943,0.017277,1,8.0041,17.726,3.9148,9.5679
115.12,0.0079161,0.0029405,0.0171,1,8.0425,17.707,3.8962,9.5401
115.12,0.0077866,0.0025563,0.01688,1,8.0816,17.688,3.8771,9.512
115.12,0.0076322,0.0021634,0.016624,1,8.1202,17.668,3.8583,9.4845
115.12,0.0074529,0.0017481,0.01633,1,8.1585,17.649,3.8394,9.4572
115.12,0.0072492,0.0013236,0.016005,1,8.1964,17.63,3.8209,9.4304
115.12,0.0070196,0.00088341,0.015643,1,8.2343,17.61,3.8021,9.4037
115.12,0.0067657,0.00042734,0.015237,1,8.2727,17.591,3.7829,9.377
115.13,0.0064777,-4.2225e-05,0.0148,1,8.3112,17.571,3.7635,9.3503
115.13,0.0061811,-0.00051119,0.014332,1,8.3492,17.551,3.7442,9.3241
115.13,0.005851,-0.000991,0.013836,1,8.3873,17.531,3.7248,9.2981
115.13,0.0055175,-0.0014589,0.013318,1,8.4247,17.511,3.7055,9.2727
115.13,0.0051557,-0.0019367,0.012771,1,8.4624,17.492,3.686,9.2474
115.13,0.0047808,-0.0024093,0.012199,1,8.5003,17.471,3.6662,9.2221
115.13,0.0043872,-0.0028826,0.011602,1,8.5381,17.451,3.6462,9.1972
115.13,0.0039839,-0.0033437,0.010991,1,8.576,17.431,3.626,9.1724
115.14,0.0035577,-0.0038108,0.010348,1,8.6145,17.41,3.6052,9.1473
115.14,0.0031254,-0.004265,0.0096932,1,8.6531,17.39,3.5843,9.1224
115.14,0.0026863,-0.0047057,0.00903,1,8.6914,17.369,3.5634,9.0979
115.14,0.0022411,-0.0051367,0.0083548,1,8.73,17.348,3.5423,9.0734
115.14,0.0017901,-0.0055528,0.0076712,1,8.7687,17.327,3.5209,9.0491
115.14,0.0013425,-0.005952,0.0069925,1,8.807,17.305,3.4997,9.0252
115.14,0.00089136,-0.0063356,0.0063054,1,8.8455,17.284,3.4782,9.0015
115.15,0.00044544,-0.0067006,0.0056247,1,8.884,17.263,3.4565,8.978
115.15,4.8818e-06,-0.0070461,0.0049485,1,8.922,17.241,3.4349,8.955
115.15,-0.00043222,-0.0073739,0.0042768,1,8.9606,17.22,3.413,8.9318
115.15,-0.00087191,-0.0076917,0.0036035,1,8.9993,17.198,3.3909,8.9087
115.15,-0.0012907,-0.0079785,0.0029527,1,9.0376,17.176,3.369,8.8861
115.15,-0.0017137,-0.0082586,0.0023038,1,9.0761,17.154,3.3468,8.8636
115.15,-0.0021205,-0.0085127,0.0016694,1,9.1146,17.132,3.3246,8.8413
115.15,-0.002523,-0.0087549,0.0010493,1,9.1532,17.11,3.3022,8.8191
115.16,-0.0029148,-0.0089784,0.0004375,1,9.1918,17.087,3.2798,8.7971
115.16,-0.0033018,-0.0091866,-0.00015873,1,9.2312,17.064,3.257,8.7748
115.16,-0.0036818,-0.0093854,-0.00074923,1,9.2703,17.041,3.2342,8.7527
115.16,-0.004052,-0.0095649,-0.0013185,1,9.3101,17.018,3.2112,8.7302
115.16,-0.0044157,-0.0097357,-0.001875,1,9.3495,16.995,3.1883,8.7082
115.16,-0.0047648,-0.0098859,-0.0024112,1,9.3893,16.971,3.1652,8.6858
115.16,-0.005111,-0.01003,-0.0029318,1,9.429,16.948,3.1421,8.6637
115.17,-0.0054377,-0.010154,-0.0034315,1,9.4687,16.924,3.119,8.6416
115.17,-0.0057604,-0.010269,-0.0039102,1,9.5079,16.901,3.0961,8.6199
115.17,-0.0060675,-0.010372,-0.0043759,1,9.5473,16.877,3.073,8.5981
115.17,-0.0063704,-0.010465,-0.0048176,1,9.5865,16.854,3.05,8.5764
115.17,-0.0066612,-0.010551,-0.0052511,1,9.6256,16.831,3.027,8.5546
115.17,-0.0069498,-0.01063,-0.0056665,1,9.665,16.809,3.0038,8.5324
115.17,-0.0072262,-0.010704,-0.0060694,1,9.7041,16.786,2.9808,8.5103
115.18,-0.007499,-0.010773,-0.0064609,1,9.7434,16.763,2.9578,8.488
115.18,-0.0077602,-0.010835,-0.0068367,1,9.7823,16.741,2.935,8.4658
115.18,-0.0080156,-0.010898,-0.007204,1,9.821,16.719,2.9124,8.4436
115.18,-0.0082661,-0.010956,-0.0075618,1,9.8598,16.697,2.8898,8.421
115.18,-0.0085108,-0.011019,-0.0079158,1,9.8986,16.675,2.8672,8.3981
115.18,-0.0087531,-0.011076,-0.0082641,1,9.9374,16.653,2.8447,8.3749
115.18,-0.0089939,-0.011148,-0.008617,1,9.9763,16.632,2.8221,8.3514
115.19,-0.0092287,-0.01121,-0.0089627,1,10.015,16.611,2.7996,8.3277
115.19,-0.0094641,-0.01129,-0.0093171,1,10.054,16.59,2.7773,8.3038
115.19,-0.0096904,-0.01136,-0.0096618,1,10.093,16.57,2.7552,8.2797
115.19,-0.0099235,-0.011455,-0.010025,1,10.131,16.55,2.7334,8.2557
115.19,-0.010149,-0.011541,-0.010385,1,10.17,16.529,2.7115,8.2308
115.19,-0.010391,-0.011661,-0.010777,1,10.209,16.509,2.6896,8.2055
115.19,-0.010622,-0.011772,-0.011168,1,10.248,16.489,2.6677,8.1796
115.2,-0.010869,-0.011915,-0.011586,1,10.288,16.469,2.6461,8.1536
115.2,-0.011099,-0.012045,-0.012006,1,10.327,16.449,2.6247,8.1273
115.2,-0.011357,-0.012221,-0.012463,1,10.366,16.429,2.6034,8.1008
115.2,-0.011597,-0.012381,-0.012927,1,10.406,16.409,2.5823,8.0739
115.2,-0.011866,-0.012592,-0.013439,1,10.446,16.389,2.5613,8.0466
115.21,-0.012121,-0.012789,-0.013954,1,10.486,16.369,2.5405,8.0189
115.21,-0.012393,-0.013025,-0.014519,1,10.526,16.348,2.5197,7.9908
115.21,-0.012667,-0.013268,-0.015097,1,10.567,16.328,2.4992,7.9623
115.21,-0.012942,-0.013529,-0.015715,1,10.608,16.308,2.4789,7.9333
115.21,-0.013232,-0.013819,-0.016371,1,10.648,16.287,2.4588,7.9041
115.22,-0.013503,-0.014091,-0.017024,1,10.689,16.267,2.439,7.8747
115.22,-0.013793,-0.014414,-0.017743,1,10.73,16.247,2.4193,7.8449
115.22,-0.014062,-0.014716,-0.018441,1,10.771,16.227,2.4002,7.8153
115.22,-0.014331,-0.015037,-0.019183,1,10.812,16.206,2.3813,7.7853
115.22,-0.014591,-0.015368,-0.019937,1,10.853,16.186,2.3627,7.755
115.23,-0.014826,-0.01568,-0.020674,1,10.894,16.165,2.3443,7.7245
115.23,-0.015036,-0.015997,-0.021435,1,10.935,16.145,2.3261,7.6937
115.23,-0.015218,-0.01631,-0.022168,1,10.977,16.124,2.3081,7.6625
115.23,-0.015369,-0.016602,-0.022882,1,11.018,16.103,2.2903,7.6311
115.23,-0.015433,-0.01685,-0.023539,1,11.06,16.083,2.2726,7.5994
115.24,-0.015471,-0.017099,-0.024136,1,11.102,16.062,2.2554,7.5677
115.24,-0.015404,-0.017289,-0.024642,1,11.143,16.042,2.2383,7.5356
115.24,-0.015212,-0.017409,-0.025019,1,11.185,16.021,2.2217,7.5035
115.24,-0.014975,-0.017523,-0.02527,1,11.226,16.001,2.2053,7.4713
115.25,-0.014523,-0.01752,-0.025336,1,11.268,15.98,2.1891,7.4391
115.25,-0.013939,-0.01743,-0.025188,1,11.309,15.96,2.1735,7.407
115.25,-0.013235,-0.017325,-0.024814,1,11.35,15.94,2.1582,7.3747
115.25,-0.012218,-0.017045,-0.024162,1,11.391,15.92,2.1431,7.3424
115.26,-0.011008,-0.016646,-0.023151,1,11.432,15.899,2.1283,7.3099
115.26,-0.0095404,-0.016178,-0.021784,1,11.474,15.878,2.1137,7.2768
115.26,-0.0077258,-0.015508,-0.019996,1,11.515,15.858,2.0994,7.2438
115.27,-0.005569,-0.014667,-0.017712,1,11.557,15.837,2.0855,7.2106
115.27,-0.0030941,-0.013682,-0.014917,1,11.598,15.816,2.0719,7.1775
115.27,-0.00012171,-0.012456,-0.011505,1,11.64,15.795,2.0584,7.1439
115.27,0.0032814,-0.011042,-0.0074859,1,11.682,15.773,2.0451,7.1105
115.28,0.0069904,-0.009446,-0.0028247,1,11.724,15.752,2.0324,7.0773
115.28,0.0114,-0.0075167,0.0025145,1,11.765,15.731,2.0198,7.044
115.28,0.016172,-0.0054332,0.0086555,1,11.807,15.709,2.0073,7.0106
115.28,0.021395,-0.0031474,0.015459,1,11.848,15.688,1.9952,6.9774
115.29,0.027326,-0.00047218,0.023131,1,11.89,15.666,1.9832,6.9439
115.29,0.033602,0.0023399,0.031466,1,11.932,15.644,1.9715,6.9105
115.29,0.040323,0.0053238,0.04049,1,11.974,15.621,1.9601,6.877
115.3,0.047456,0.0085656,0.050093,1,12.015,15.599,1.9491,6.844
115.3,0.054886,0.011916,0.06018,1,12.057,15.576,1.9383,6.8108
115.3,0.06235,0.0153,0.070429,1,12.097,15.554,1.928,6.7782
115.3,0.070001,0.018765,0.080924,1,12.138,15.532,1.9181,6.7457
115.31,0.077603,0.0222,0.09145,1,12.179,15.509,1.9084,6.7135
115.31,0.08502,0.025549,0.10173,1,12.219,15.487,1.8988,6.6812
115.31,0.092063,0.02868,0.11166,1,12.26,15.464,1.8893,6.649
115.31,0.098544,0.031612,0.12084,1,12.3,15.441,1.8804,6.6172
115.32,0.10432,0.034255,0.12937,1,12.34,15.419,1.8716,6.5855
115.32,0.10948,0.036657,0.13718,1,12.38,15.395,1.8629,6.5539
115.33,0.11359,0.038744,0.1438,1,12.42,15.372,1.8543,6.5224
115.33,0.11658,0.040271,0.14916,1,12.46,15.349,1.8459,6.491
115.34,0.11809,0.041363,0.15313,1,12.5,15.326,1.8377,6.4598
115.34,0.11863,0.042042,0.15534,1,12.539,15.302,1.8297,6.4291
115.35,0.11743,0.042186,0.1565,1,12.578,15.279,1.822,6.3985
115.36,0.11541,0.04213,0.15605,1,12.618,15.255,1.8145,6.3679
115.37,0.11172,0.041507,0.15429,1,12.657,15.231,1.8074,6.3381
115.38,0.10695,0.040507,0.15095,1,12.695,15.207,1.8006,6.3085
115.39,0.10092,0.039158,0.14624,1,12.734,15.183,1.7938,6.2793
115.4,0.093832,0.037435,0.14046,1,12.772,15.159,1.7875,6.2505
115.41,0.085823,0.035485,0.13335,1,12.81,15.134,1.7813,6.222
115.42,0.076988,0.033298,0.12546,1,12.848,15.109,1.7752,6.1937
115.43,0.06778,0.03106,0.11695,1,12.886,15.085,1.7694,6.1659
115.45,0.058046,0.028703,0.1078,1,12.924,15.059,1.7636,6.1382
115.46,0.047929,0.026284,0.098139,1,12.962,15.034,1.7579,6.1106
115.47,0.037788,0.023858,0.088328,1,12.999,15.008,1.7524,6.0836
115.48,0.027526,0.021456,0.078253,1,13.037,14.982,1.747,6.0566
115.49,0.017328,0.019113,0.068255,1,13.075,14.956,1.7416,6.0298
115.5,0.0074893,0.016937,0.058463,1,13.113,14.93,1.7363,6.0034
115.51,-0.0021134,0.014843,0.049079,1,13.15,14.903,1.7311,5.9774
115.52,-0.011108,0.012983,0.040066,1,13.188,14.877,1.7258,5.9515
115.52,-0.019808,0.011212,0.031806,1,13.225,14.85,1.7206,5.9258
115.53,-0.027586,0.009688,0.024065,1,13.262,14.823,1.7156,5.9008
115.54,-0.035094,0.008269,0.017167,1,13.299,14.796,1.7104,5.8759
115.55,-0.041632,0.0071116,0.010858,1,13.335,14.77,1.7054,5.8517
115.55,-0.047905,0.0060352,0.0052806,1,13.372,14.743,1.7004,5.8277
