"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-168.06,-0.0019945,-0.034481,-0.015153,1,3.0037,20.346,6.8095,12.625
-168.06,-0.0020903,-0.034727,-0.015406,1,3.0432,20.321,6.783,12.609
-168.06,-0.00219,-0.034978,-0.015671,1,3.0828,20.296,6.7565,12.593
-168.06,-0.0022934,-0.03523,-0.015941,1,3.1218,20.271,6.7302,12.578
-168.06,-0.0024048,-0.03549,-0.016221,1,3.1612,20.247,6.7038,12.562
-168.06,-0.0025233,-0.035756,-0.016506,1,3.2006,20.223,6.6772,12.546
-168.06,-0.0026473,-0.036024,-0.016803,1,3.2398,20.198,6.6508,12.53
-168.06,-0.0027769,-0.036297,-0.017101,1,3.2787,20.175,6.6245,12.514
-168.06,-0.0029127,-0.036573,-0.01741,1,3.3176,20.151,6.5982,12.498
-168.06,-0.0030554,-0.036855,-0.017725,1,3.3564,20.127,6.5719,12.482
-168.07,-0.0032078,-0.037144,-0.018052,1,3.3958,20.104,6.5454,12.465
-168.07,-0.0033689,-0.03744,-0.018382,1,3.4349,20.08,6.5189,12.448
-168.07,-0.003535,-0.037736,-0.018719,1,3.4737,20.057,6.4925,12.432
-168.07,-0.0037147,-0.038044,-0.019064,1,3.5131,20.034,6.4659,12.414
-168.07,-0.0039012,-0.038356,-0.019418,1,3.5525,20.011,6.4394,12.397
-168.07,-0.0040991,-0.03868,-0.019785,1,3.5925,19.987,6.4127,12.378
-168.07,-0.004307,-0.039009,-0.020156,1,3.6325,19.964,6.3861,12.36
-168.07,-0.0045209,-0.03934,-0.02053,1,3.672,19.941,6.3599,12.341
-168.07,-0.0047477,-0.039682,-0.020916,1,3.7121,19.917,6.3334,12.322
-168.07,-0.0049806,-0.040023,-0.021301,1,3.7516,19.895,6.3074,12.303
-168.07,-0.0052234,-0.040371,-0.021692,1,3.791,19.872,6.2816,12.284
-168.07,-0.0054742,-0.040723,-0.022089,1,3.8305,19.85,6.2558,12.264
-168.07,-0.0057386,-0.041085,-0.022493,1,3.8702,19.827,6.2301,12.244
-168.08,-0.0060109,-0.041452,-0.022904,1,3.91,19.805,6.2045,12.223
-168.08,-0.0062989,-0.041829,-0.02332,1,3.9501,19.782,6.179,12.202
-168.08,-0.0065953,-0.042211,-0.023743,1,3.9903,19.76,6.1536,12.181
-168.08,-0.006902,-0.0426,-0.024168,1,4.0303,19.737,6.1286,12.159
-168.08,-0.0072186,-0.042991,-0.024599,1,4.0704,19.715,6.1037,12.136
-168.08,-0.0075416,-0.043387,-0.025036,1,4.1104,19.693,6.0788,12.114
-168.08,-0.0078737,-0.043782,-0.02548,1,4.1503,19.671,6.0539,12.092
-168.08,-0.0082139,-0.044187,-0.025937,1,4.1907,19.649,6.0288,12.07
-168.08,-0.0085621,-0.044585,-0.026392,1,4.2305,19.627,6.0041,12.047
-168.08,-0.008914,-0.044993,-0.026859,1,4.2705,19.605,5.9794,12.025
-168.09,-0.0092776,-0.0454,-0.027333,1,4.3108,19.583,5.9548,12.002
-168.09,-0.0096422,-0.045809,-0.027809,1,4.3506,19.561,5.9306,11.979
-168.09,-0.010013,-0.046214,-0.02829,1,4.3903,19.539,5.9066,11.956
-168.09,-0.010387,-0.046618,-0.028779,1,4.4299,19.517,5.8826,11.934
-168.09,-0.010761,-0.047015,-0.029265,1,4.4687,19.496,5.8591,11.911
-168.09,-0.011144,-0.047414,-0.029762,1,4.508,19.474,5.8354,11.889
-168.09,-0.011523,-0.047806,-0.030255,1,4.5465,19.453,5.8124,11.866
-168.09,-0.011912,-0.048197,-0.030761,1,4.5853,19.431,5.7891,11.844
-168.09,-0.012299,-0.048583,-0.031271,1,4.6239,19.41,5.766,11.821
-168.09,-0.012691,-0.048963,-0.031784,1,4.6622,19.389,5.743,11.799
-168.1,-0.013081,-0.049336,-0.032304,1,4.7004,19.368,5.72,11.777
-168.1,-0.013474,-0.049701,-0.032829,1,4.7385,19.347,5.6971,11.755
-168.1,-0.013867,-0.050057,-0.033355,1,4.7762,19.326,5.6743,11.734
-168.1,-0.01426,-0.050404,-0.033883,1,4.8137,19.305,5.6516,11.712
-168.1,-0.014659,-0.050746,-0.03442,1,4.8514,19.284,5.6287,11.69
-168.1,-0.015058,-0.051079,-0.03496,1,4.8892,19.264,5.6059,11.669
-168.1,-0.01546,-0.051404,-0.035506,1,4.9268,19.243,5.583,11.647
-168.1,-0.015864,-0.051718,-0.03605,1,4.9645,19.222,5.5602,11.625
-168.1,-0.016271,-0.052023,-0.036601,1,5.0021,19.202,5.5374,11.603
-168.11,-0.016676,-0.052314,-0.037148,1,5.0395,19.182,5.5148,11.582
-168.11,-0.017091,-0.052599,-0.037705,1,5.0775,19.161,5.4918,11.559
-168.11,-0.017504,-0.05287,-0.038261,1,5.1154,19.141,5.4689,11.537
-168.11,-0.017918,-0.053125,-0.038814,1,5.1532,19.121,5.4459,11.515
-168.11,-0.018334,-0.053369,-0.039374,1,5.1913,19.1,5.4229,11.492
-168.11,-0.018751,-0.053594,-0.039922,1,5.2295,19.08,5.3999,11.47
-168.11,-0.019163,-0.053802,-0.040471,1,5.2672,19.06,5.3771,11.447
-168.11,-0.019572,-0.053992,-0.041,1,5.3049,19.04,5.3544,11.425
-168.12,-0.019983,-0.054162,-0.04154,1,5.3427,19.02,5.3317,11.402
-168.12,-0.02039,-0.054317,-0.042059,1,5.3806,19,5.309,11.379
-168.12,-0.020793,-0.054446,-0.042576,1,5.4182,18.98,5.2866,11.356
-168.12,-0.021189,-0.054558,-0.043075,1,5.4558,18.96,5.2643,11.334
-168.12,-0.02158,-0.054645,-0.043561,1,5.4931,18.94,5.2423,11.311
-168.12,-0.021965,-0.054709,-0.044036,1,5.5304,18.921,5.2203,11.288
-168.12,-0.022348,-0.054752,-0.044491,1,5.568,18.901,5.1982,11.265
-168.12,-0.022723,-0.054765,-0.044941,1,5.6056,18.881,5.1761,11.242
-168.13,-0.023094,-0.054758,-0.045358,1,5.6433,18.861,5.1541,11.219
-168.13,-0.023456,-0.05472,-0.04577,1,5.681,18.841,5.1321,11.195
-168.13,-0.023812,-0.054657,-0.046148,1,5.7188,18.821,5.1102,11.172
-168.13,-0.024157,-0.054565,-0.046514,1,5.7564,18.802,5.0883,11.149
-168.13,-0.024494,-0.054448,-0.046845,1,5.7942,18.782,5.0664,11.125
-168.13,-0.024825,-0.054296,-0.047166,1,5.8323,18.761,5.0444,11.101
-168.13,-0.025143,-0.054121,-0.047451,1,5.8701,18.742,5.0227,11.078
-168.14,-0.025453,-0.05391,-0.047717,1,5.9083,18.722,5.0007,11.054
-168.14,-0.025755,-0.053674,-0.047949,1,5.9466,18.701,4.9787,11.03
-168.14,-0.026044,-0.053404,-0.048158,1,5.9849,18.681,4.9568,11.006
-168.14,-0.026321,-0.053112,-0.048332,1,6.023,18.661,4.935,10.982
-168.14,-0.026587,-0.052788,-0.048483,1,6.0612,18.642,4.9131,10.957
-168.14,-0.026836,-0.052447,-0.048602,1,6.0986,18.622,4.8918,10.933
-168.14,-0.027076,-0.052074,-0.048703,1,6.1364,18.603,4.8705,10.909
-168.14,-0.027305,-0.05168,-0.048775,1,6.1741,18.583,4.8492,10.885
-168.15,-0.027522,-0.051258,-0.04883,1,6.212,18.564,4.828,10.86
-168.15,-0.027731,-0.050814,-0.04886,1,6.2501,18.544,4.8068,10.835
-168.15,-0.027926,-0.050347,-0.048875,1,6.2881,18.525,4.7858,10.81
-168.15,-0.028113,-0.049866,-0.048866,1,6.3259,18.506,4.7648,10.785
-168.15,-0.02829,-0.049366,-0.048843,1,6.3638,18.487,4.7439,10.76
-168.15,-0.028459,-0.048846,-0.048806,1,6.402,18.468,4.723,10.734
-168.15,-0.028623,-0.048313,-0.048754,1,6.4402,18.449,4.702,10.708
-168.16,-0.028781,-0.047761,-0.048692,1,6.4787,18.43,4.6809,10.682
-168.16,-0.02893,-0.047208,-0.048624,1,6.5165,18.412,4.6602,10.656
-168.16,-0.029076,-0.046649,-0.048549,1,6.5545,18.394,4.6395,10.63
-168.16,-0.029218,-0.046087,-0.048471,1,6.592,18.377,4.6192,10.604
-168.16,-0.029358,-0.045525,-0.048393,1,6.6297,18.359,4.5988,10.577
-168.16,-0.029498,-0.044966,-0.048309,1,6.6671,18.342,4.5787,10.551
-168.16,-0.029639,-0.044412,-0.048234,1,6.7045,18.325,4.5586,10.524
-168.16,-0.029782,-0.043863,-0.048156,1,6.742,18.308,4.5387,10.498
-168.17,-0.029928,-0.043325,-0.048086,1,6.7794,18.291,4.5189,10.471
-168.17,-0.030081,-0.0428,-0.048021,1,6.8166,18.274,4.4994,10.444
-168.17,-0.030241,-0.042279,-0.04796,1,6.8546,18.257,4.4796,10.416
-168.17,-0.030411,-0.041771,-0.047908,1,6.8926,18.24,4.4598,10.389
-168.17,-0.030589,-0.04129,-0.047865,1,6.93,18.223,4.4404,10.362
-168.17,-0.030775,-0.040825,-0.047829,1,6.9674,18.206,4.421,10.334
-168.17,-0.030974,-0.040377,-0.047809,1,7.005,18.189,4.4019,10.307
-168.17,-0.031184,-0.039954,-0.047799,1,7.0423,18.173,4.3829,10.279
-168.17,-0.031407,-0.039552,-0.047797,1,7.0797,18.156,4.364,10.252
-168.18,-0.031642,-0.039173,-0.047816,1,7.1171,18.139,4.3453,10.224
-168.18,-0.031903,-0.038815,-0.04783,1,7.1553,18.122,4.3261,10.196
-168.18,-0.032173,-0.038476,-0.047875,1,7.1935,18.105,4.307,10.167
-168.18,-0.032469,-0.038161,-0.047923,1,7.2324,18.087,4.2876,10.139
-168.18,-0.032779,-0.037875,-0.047986,1,7.2709,18.07,4.2686,10.11
-168.18,-0.033101,-0.037614,-0.04807,1,7.3095,18.053,4.2496,10.081
-168.18,-0.033451,-0.037381,-0.048159,1,7.3487,18.034,4.2305,10.052
-168.18,-0.033807,-0.037176,-0.048273,1,7.3873,18.017,4.2117,10.024
-168.18,-0.034184,-0.036995,-0.048391,1,7.4262,17.999,4.1929,9.9946
-168.19,-0.034572,-0.036843,-0.04852,1,7.4644,17.981,4.1746,9.9662
-168.19,-0.034975,-0.036711,-0.048666,1,7.5028,17.963,4.156,9.9376
-168.19,-0.035398,-0.036605,-0.04882,1,7.5415,17.945,4.1374,9.9089
-168.19,-0.035832,-0.036521,-0.048984,1,7.5798,17.927,4.1189,9.8805
-168.19,-0.036279,-0.036459,-0.049159,1,7.6182,17.91,4.1004,9.8519
-168.19,-0.036741,-0.036417,-0.049345,1,7.6568,17.892,4.0819,9.8233
-168.19,-0.037217,-0.036396,-0.049533,1,7.6953,17.874,4.0634,9.7946
-168.19,-0.037706,-0.036395,-0.049739,1,7.7342,17.855,4.0447,9.7659
-168.2,-0.038208,-0.036415,-0.049945,1,7.7731,17.837,4.026,9.7371
-168.2,-0.038709,-0.036451,-0.050161,1,7.8115,17.819,4.0075,9.7088
-168.2,-0.039222,-0.036506,-0.050384,1,7.85,17.8,3.989,9.6804
-168.2,-0.039741,-0.03658,-0.050607,1,7.8886,17.782,3.9705,9.6521
-168.2,-0.040261,-0.036669,-0.050843,1,7.9268,17.763,3.9521,9.6242
-168.2,-0.040788,-0.036776,-0.051075,1,7.9651,17.745,3.9336,9.5962
-168.2,-0.041327,-0.036898,-0.051321,1,8.0041,17.726,3.9148,9.5679
-168.2,-0.041862,-0.037036,-0.051568,1,8.0425,17.707,3.8962,9.5401
-168.2,-0.04241,-0.037192,-0.05182,1,8.0816,17.688,3.8771,9.512
-168.21,-0.042949,-0.037358,-0.052078,1,8.1202,17.668,3.8583,9.4845
-168.21,-0.043488,-0.037541,-0.052336,1,8.1585,17.649,3.8394,9.4572
-168.21,-0.044019,-0.037734,-0.052595,1,8.1964,17.63,3.8209,9.4304
-168.21,-0.04455,-0.037942,-0.05286,1,8.2343,17.61,3.8021,9.4037
-168.21,-0.04509,-0.038163,-0.053133,1,8.2727,17.591,3.7829,9.377
-168.21,-0.045627,-0.038399,-0.053408,1,8.3112,17.571,3.7635,9.3503
-168.21,-0.04616,-0.038642,-0.053689,1,8.3492,17.551,3.7442,9.3241
-168.21,-0.046689,-0.038902,-0.05397,1,8.3873,17.531,3.7248,9.2981
-168.21,-0.047209,-0.039166,-0.05426,1,8.4247,17.511,3.7055,9.2727
-168.22,-0.047731,-0.039449,-0.054554,1,8.4624,17.492,3.686,9.2474
-168.22,-0.048252,-0.03974,-0.054857,1,8.5003,17.471,3.6662,9.2221
-168.22,-0.048775,-0.040047,-0.05517,1,8.5381,17.451,3.6462,9.1972
-168.22,-0.049293,-0.040358,-0.055486,1,8.576,17.431,3.626,9.1724
-168.22,-0.049824,-0.040694,-0.055824,1,8.6145,17.41,3.6052,9.1473
-168.22,-0.050352,-0.041035,-0.056168,1,8.6531,17.39,3.5843,9.1224
-168.22,-0.050875,-0.041391,-0.056523,1,8.6914,17.369,3.5634,9.0979
-168.23,-0.051402,-0.041754,-0.056894,1,8.73,17.348,3.5423,9.0734
-168.23,-0.051929,-0.042136,-0.057274,1,8.7687,17.327,3.5209,9.0491
-168.23,-0.052453,-0.042515,-0.05767,1,8.807,17.305,3.4997,9.0252
-168.23,-0.052981,-0.042917,-0.058076,1,8.8455,17.284,3.4782,9.0015
-168.23,-0.053508,-0.043317,-0.058503,1,8.884,17.263,3.4565,8.978
-168.23,-0.054035,-0.043731,-0.05894,1,8.922,17.241,3.4349,8.955
-168.23,-0.054566,-0.044148,-0.059396,1,8.9606,17.22,3.413,8.9318
-168.24,-0.055109,-0.044583,-0.059875,1,8.9993,17.198,3.3909,8.9087
-168.24,-0.055642,-0.045013,-0.06036,1,9.0376,17.176,3.369,8.8861
-168.24,-0.056191,-0.045456,-0.060875,1,9.0761,17.154,3.3468,8.8636
-168.24,-0.056738,-0.045905,-0.061401,1,9.1146,17.132,3.3246,8.8413
-168.24,-0.057293,-0.046352,-0.061953,1,9.1532,17.11,3.3022,8.8191
-168.24,-0.057858,-0.046815,-0.062523,1,9.1918,17.087,3.2798,8.7971
-168.25,-0.058432,-0.047272,-0.063122,1,9.2312,17.064,3.257,8.7748
-168.25,-0.059022,-0.047755,-0.063744,1,9.2703,17.041,3.2342,8.7527
-168.25,-0.05962,-0.048229,-0.06439,1,9.3101,17.018,3.2112,8.7302
-168.25,-0.060231,-0.048715,-0.06506,1,9.3495,16.995,3.1883,8.7082
-168.25,-0.060851,-0.049198,-0.065752,1,9.3893,16.971,3.1652,8.6858
-168.25,-0.061485,-0.049685,-0.066472,1,9.429,16.948,3.1421,8.6637
-168.26,-0.062126,-0.050171,-0.067209,1,9.4687,16.924,3.119,8.6416
-168.26,-0.062773,-0.050644,-0.067973,1,9.5079,16.901,3.0961,8.6199
-168.26,-0.063437,-0.051132,-0.068758,1,9.5473,16.877,3.073,8.5981
-168.26,-0.064106,-0.051594,-0.069569,1,9.5865,16.854,3.05,8.5764
-168.26,-0.064798,-0.052079,-0.070406,1,9.6256,16.831,3.027,8.5546
-168.27,-0.065503,-0.052547,-0.071276,1,9.665,16.809,3.0038,8.5324
-168.27,-0.066223,-0.053026,-0.07217,1,9.7041,16.786,2.9808,8.5103
-168.27,-0.066959,-0.053499,-0.073099,1,9.7434,16.763,2.9578,8.488
-168.27,-0.067702,-0.053969,-0.074051,1,9.7823,16.741,2.935,8.4658
-168.27,-0.068462,-0.054443,-0.07503,1,9.821,16.719,2.9124,8.4436
-168.28,-0.069236,-0.05491,-0.076049,1,9.8598,16.697,2.8898,8.421
-168.28,-0.07004,-0.055398,-0.077101,1,9.8986,16.675,2.8672,8.3981
-168.28,-0.070852,-0.055866,-0.078198,1,9.9374,16.653,2.8447,8.3749
-168.28,-0.071707,-0.056372,-0.07934,1,9.9763,16.632,2.8221,8.3514
-168.29,-0.072566,-0.056847,-0.08052,1,10.015,16.611,2.7996,8.3277
-168.29,-0.073462,-0.057362,-0.081751,1,10.054,16.59,2.7773,8.3038
-168.29,-0.074364,-0.057847,-0.083006,1,10.093,16.57,2.7552,8.2797
-168.29,-0.075299,-0.058367,-0.084322,1,10.131,16.55,2.7334,8.2557
-168.3,-0.076264,-0.058881,-0.085688,1,10.17,16.529,2.7115,8.2308
-168.3,-0.077283,-0.059441,-0.087142,1,10.209,16.509,2.6896,8.2055
-168.3,-0.078327,-0.059992,-0.088652,1,10.248,16.489,2.6677,8.1796
-168.3,-0.079424,-0.060576,-0.090226,1,10.288,16.469,2.6461,8.1536
-168.31,-0.080525,-0.061141,-0.091857,1,10.327,16.449,2.6247,8.1273
-168.31,-0.081708,-0.061758,-0.093566,1,10.366,16.429,2.6034,8.1008
-168.31,-0.082893,-0.062348,-0.09534,1,10.406,16.409,2.5823,8.0739
-168.31,-0.084173,-0.063003,-0.097224,1,10.446,16.389,2.5613,8.0466
-168.32,-0.085476,-0.063631,-0.099161,1,10.486,16.369,2.5405,8.0189
-168.32,-0.086853,-0.064307,-0.10123,1,10.526,16.348,2.5197,7.9908
-168.32,-0.088285,-0.064977,-0.10334,1,10.567,16.328,2.4992,7.9623
-168.33,-0.089775,-0.065666,-0.10559,1,10.608,16.308,2.4789,7.9333
-168.33,-0.091348,-0.066375,-0.10793,1,10.648,16.287,2.4588,7.9041
-168.34,-0.092946,-0.067045,-0.11032,1,10.689,16.267,2.439,7.8747
-168.34,-0.094658,-0.067773,-0.11289,1,10.73,16.247,2.4193,7.8449
-168.34,-0.096388,-0.068443,-0.11544,1,10.771,16.227,2.4002,7.8153
-168.35,-0.098205,-0.069133,-0.11817,1,10.812,16.206,2.3813,7.7853
-168.35,-0.10011,-0.069815,-0.121,1,10.853,16.186,2.3627,7.755
-168.36,-0.10207,-0.070443,-0.12388,1,10.894,16.165,2.3443,7.7245
-168.36,-0.10414,-0.071078,-0.12696,1,10.935,16.145,2.3261,7.6937
-168.37,-0.1063,-0.071671,-0.1301,1,10.977,16.124,2.3081,7.6625
-168.37,-0.10854,-0.072219,-0.13339,1,11.018,16.103,2.2903,7.6311
-168.38,-0.1109,-0.072696,-0.13679,1,11.06,16.083,2.2726,7.5994
-168.38,-0.11333,-0.073137,-0.14025,1,11.102,16.062,2.2554,7.5677
-168.39,-0.11588,-0.073499,-0.14387,1,11.143,16.042,2.2383,7.5356
-168.39,-0.11851,-0.073767,-0.14753,1,11.185,16.021,2.2217,7.5035
-168.4,-0.12124,-0.073983,-0.1513,1,11.226,16.001,2.2053,7.4713
-168.4,-0.12409,-0.074072,-0.15514,1,11.268,15.98,2.1891,7.4391
-168.41,-0.12702,-0.074069,-0.15904,1,11.309,15.96,2.1735,7.407
-168.42,-0.13007,-0.074003,-0.16298,1,11.35,15.94,2.1582,7.3747
-168.42,-0.13327,-0.073819,-0.16703,1,11.391,15.92,2.1431,7.3424
-168.43,-0.1366,-0.073509,-0.17114,1,11.432,15.899,2.1283,7.3099
-168.44,-0.14011,-0.073137,-0.17531,1,11.474,15.878,2.1137,7.2768
-168.44,-0.14379,-0.072688,-0.17959,1,11.515,15.858,2.0994,7.2438
-168.45,-0.14763,-0.072114,-0.18383,1,11.557,15.837,2.0855,7.2106
-168.46,-0.15162,-0.071458,-0.18808,1,11.598,15.816,2.0719,7.1775
-168.47,-0.15587,-0.070773,-0.19246,1,11.64,15.795,2.0584,7.1439
-168.48,-0.16026,-0.069978,-0.19673,1,11.682,15.773,2.0451,7.1105
-168.48,-0.16482,-0.069154,-0.20099,1,11.724,15.752,2.0324,7.0773
-168.49,-0.16956,-0.068283,-0.20514,1,11.765,15.731,2.0198,7.044
-168.5,-0.17452,-0.067419,-0.20934,1,11.807,15.709,2.0073,7.0106
-168.51,-0.17962,-0.066526,-0.2134,1,11.848,15.688,1.9952,6.9774
-168.52,-0.1849,-0.065602,-0.21734,1,11.89,15.666,1.9832,6.9439
-168.53,-0.19031,-0.064698,-0.22115,1,11.932,15.644,1.9715,6.9105
-168.54,-0.19582,-0.063839,-0.22483,1,11.974,15.621,1.9601,6.877
-168.55,-0.20128,-0.062979,-0.22822,1,12.015,15.599,1.9491,6.844
-168.55,-0.20681,-0.06212,-0.23138,1,12.057,15.576,1.9383,6.8108
-168.56,-0.21225,-0.061286,-0.23421,1,12.097,15.554,1.928,6.7782
-168.57,-0.21746,-0.060453,-0.23668,1,12.138,15.532,1.9181,6.7457
-168.58,-0.22258,-0.059627,-0.23882,1,12.179,15.509,1.9084,6.7135
-168.59,-0.22748,-0.05876,-0.24053,1,12.219,15.487,1.8988,6.6812
-168.6,-0.23205,-0.057812,-0.24176,1,12.26,15.464,1.8893,6.649
-168.61,-0.23638,-0.056858,-0.24256,1,12.3,15.441,1.8804,6.6172
-168.62,-0.2403,-0.055841,-0.24289,1,12.34,15.419,1.8716,6.5855
-168.62,-0.2439,-0.054766,-0.24275,1,12.38,15.395,1.8629,6.5539
-168.63,-0.24713,-0.053656,-0.24213,1,12.42,15.372,1.8543,6.5224
-168.64,-0.24992,-0.052401,-0.24094,1,12.46,15.349,1.8459,6.491
-168.65,-0.25222,-0.051109,-0.2393,1,12.5,15.326,1.8377,6.4598
-168.65,-0.25423,-0.049754,-0.23714,1,12.539,15.302,1.8297,6.4291
-168.66,-0.25567,-0.048327,-0.23459,1,12.578,15.279,1.822,6.3985
-168.67,-0.25693,-0.046864,-0.23161,1,12.618,15.255,1.8145,6.3679
-168.67,-0.25769,-0.045355,-0.22832,1,12.657,15.231,1.8074,6.3381
-168.68,-0.25817,-0.043797,-0.22466,1,12.695,15.207,1.8006,6.3085
-168.69,-0.25832,-0.042212,-0.22069,1,12.734,15.183,1.7938,6.2793
-168.69,-0.25814,-0.040593,-0.21653,1,12.772,15.159,1.7875,6.2505
-168.7,-0.25775,-0.03895,-0.21208,1,12.81,15.134,1.7813,6.222
-168.7,-0.25709,-0.03729,-0.20752,1,12.848,15.109,1.7752,6.1937
-168.71,-0.25626,-0.035639,-0.20288,1,12.886,15.085,1.7694,6.1659
