"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
139.26,0.0020695,0.0076569,0.0031622,1,3.1218,20.271,6.7302,12.578
139.26,0.0021347,0.0076278,0.0032109,1,3.1612,20.247,6.7038,12.562
139.26,0.0022,0.0075997,0.0032599,1,3.2006,20.223,6.6772,12.546
139.26,0.0022644,0.0075742,0.0033109,1,3.2398,20.198,6.6508,12.53
139.26,0.0023283,0.0075496,0.0033614,1,3.2787,20.175,6.6245,12.514
139.26,0.0023916,0.0075279,0.0034142,1,3.3176,20.151,6.5982,12.498
139.26,0.0024549,0.0075068,0.0034672,1,3.3564,20.127,6.5719,12.482
139.26,0.0025185,0.0074886,0.0035229,1,3.3958,20.104,6.5454,12.465
139.26,0.0025818,0.0074714,0.0035789,1,3.4349,20.08,6.5189,12.448
139.26,0.0026438,0.0074559,0.0036358,1,3.4737,20.057,6.4925,12.432
139.26,0.002707,0.0074424,0.0036948,1,3.5131,20.034,6.4659,12.414
139.26,0.0027698,0.0074313,0.0037555,1,3.5525,20.011,6.4394,12.397
139.26,0.0028335,0.0074216,0.0038182,1,3.5925,19.987,6.4127,12.378
139.26,0.0028971,0.0074148,0.0038826,1,3.6325,19.964,6.3861,12.36
139.26,0.0029598,0.0074096,0.0039478,1,3.672,19.941,6.3599,12.341
139.26,0.0030235,0.0074059,0.0040151,1,3.7121,19.917,6.3334,12.322
139.26,0.0030857,0.0074046,0.0040833,1,3.7516,19.895,6.3074,12.303
139.26,0.0031483,0.0074042,0.0041525,1,3.791,19.872,6.2816,12.284
139.26,0.0032103,0.0074062,0.0042237,1,3.8305,19.85,6.2558,12.264
139.26,0.0032734,0.0074096,0.0042968,1,3.8702,19.827,6.2301,12.244
139.26,0.0033362,0.0074149,0.0043718,1,3.91,19.805,6.2045,12.223
139.26,0.0034001,0.0074224,0.0044493,1,3.9501,19.782,6.179,12.202
139.26,0.003464,0.0074315,0.0045286,1,3.9903,19.76,6.1536,12.181
139.26,0.0035282,0.0074425,0.0046095,1,4.0303,19.737,6.1286,12.159
139.26,0.0035926,0.0074547,0.0046924,1,4.0704,19.715,6.1037,12.136
139.26,0.0036567,0.0074674,0.0047767,1,4.1104,19.693,6.0788,12.114
139.26,0.0037211,0.0074812,0.004863,1,4.1503,19.671,6.0539,12.092
139.26,0.0037857,0.0074949,0.0049518,1,4.1907,19.649,6.0288,12.07
139.26,0.0038503,0.0075104,0.0050417,1,4.2305,19.627,6.0041,12.047
139.26,0.0039148,0.0075255,0.0051337,1,4.2705,19.605,5.9794,12.025
139.26,0.0039804,0.007544,0.0052292,1,4.3108,19.583,5.9548,12.002
139.26,0.0040452,0.0075609,0.0053247,1,4.3506,19.561,5.9306,11.979
139.26,0.0041101,0.00758,0.0054229,1,4.3903,19.539,5.9066,11.956
139.26,0.0041748,0.0075976,0.0055219,1,4.4299,19.517,5.8826,11.934
139.26,0.0042387,0.0076167,0.0056218,1,4.4687,19.496,5.8591,11.911
139.26,0.0043035,0.007635,0.005724,1,4.508,19.474,5.8354,11.889
139.26,0.0043671,0.0076539,0.0058263,1,4.5465,19.453,5.8124,11.866
139.26,0.0044317,0.0076729,0.0059313,1,4.5853,19.431,5.7891,11.844
139.26,0.0044955,0.0076902,0.0060365,1,4.6239,19.41,5.766,11.821
139.26,0.0045596,0.0077096,0.0061444,1,4.6622,19.389,5.743,11.799
139.26,0.0046227,0.0077248,0.006251,1,4.7004,19.368,5.72,11.777
139.26,0.0046863,0.0077433,0.0063612,1,4.7385,19.347,5.6971,11.755
139.26,0.0047488,0.0077568,0.0064693,1,4.7762,19.326,5.6743,11.734
139.26,0.0048115,0.0077727,0.0065793,1,4.8137,19.305,5.6516,11.712
139.26,0.0048741,0.0077858,0.0066905,1,4.8514,19.284,5.6287,11.69
139.26,0.0049369,0.0077979,0.0068015,1,4.8892,19.264,5.6059,11.669
139.27,0.0049995,0.0078105,0.0069153,1,4.9268,19.243,5.583,11.647
139.27,0.0050617,0.0078178,0.0070258,1,4.9645,19.222,5.5602,11.625
139.27,0.0051245,0.00783,0.0071419,1,5.0021,19.202,5.5374,11.603
139.27,0.005186,0.0078352,0.0072536,1,5.0395,19.182,5.5148,11.582
139.27,0.005249,0.007843,0.0073702,1,5.0775,19.161,5.4918,11.559
139.27,0.0053106,0.0078462,0.007485,1,5.1154,19.141,5.4689,11.537
139.27,0.0053723,0.0078483,0.0075997,1,5.1532,19.121,5.4459,11.515
139.27,0.0054332,0.0078493,0.0077166,1,5.1913,19.1,5.4229,11.492
139.27,0.0054939,0.0078462,0.0078304,1,5.2295,19.08,5.3999,11.47
139.27,0.0055532,0.0078443,0.0079473,1,5.2672,19.06,5.3771,11.447
139.27,0.005611,0.0078361,0.0080578,1,5.3049,19.04,5.3544,11.425
139.27,0.0056693,0.0078311,0.0081759,1,5.3427,19.02,5.3317,11.402
139.27,0.0057253,0.0078203,0.0082882,1,5.3806,19,5.309,11.379
139.27,0.005781,0.0078105,0.0084041,1,5.4182,18.98,5.2866,11.356
139.27,0.005834,0.0077968,0.0085165,1,5.4558,18.96,5.2643,11.334
139.27,0.0058865,0.0077839,0.0086308,1,5.4931,18.94,5.2423,11.311
139.27,0.0059364,0.0077659,0.0087432,1,5.5304,18.921,5.2203,11.288
139.27,0.0059863,0.0077499,0.0088572,1,5.568,18.901,5.1982,11.265
139.27,0.0060336,0.0077294,0.0089718,1,5.6056,18.881,5.1761,11.242
139.27,0.0060803,0.0077095,0.0090858,1,5.6433,18.861,5.1541,11.219
139.27,0.0061258,0.0076902,0.009204,1,5.681,18.841,5.1321,11.195
139.27,0.0061687,0.0076649,0.0093182,1,5.7188,18.821,5.1102,11.172
139.27,0.0062123,0.007648,0.0094408,1,5.7564,18.802,5.0883,11.149
139.27,0.0062513,0.0076207,0.0095564,1,5.7942,18.782,5.0664,11.125
139.27,0.006294,0.0076057,0.0096861,1,5.8323,18.761,5.0444,11.101
139.27,0.0063308,0.0075809,0.0098083,1,5.8701,18.742,5.0227,11.078
139.27,0.006372,0.0075665,0.0099431,1,5.9083,18.722,5.0007,11.054
139.27,0.0064085,0.0075465,0.010076,1,5.9466,18.701,4.9787,11.03
139.27,0.0064487,0.0075352,0.010218,1,5.9849,18.681,4.9568,11.006
139.28,0.0064852,0.0075218,0.010361,1,6.023,18.661,4.935,10.982
139.28,0.0065247,0.0075164,0.010513,1,6.0612,18.642,4.9131,10.957
139.28,0.0065626,0.0075107,0.010666,1,6.0986,18.622,4.8918,10.933
139.28,0.0066025,0.0075135,0.01083,1,6.1364,18.603,4.8705,10.909
139.28,0.0066441,0.007519,0.011001,1,6.1741,18.583,4.8492,10.885
139.28,0.0066873,0.007531,0.011181,1,6.212,18.564,4.828,10.86
139.28,0.0067335,0.0075498,0.011373,1,6.2501,18.544,4.8068,10.835
139.28,0.0067831,0.0075738,0.011571,1,6.2881,18.525,4.7858,10.81
139.28,0.0068338,0.0076056,0.011781,1,6.3259,18.506,4.7648,10.785
139.28,0.0068901,0.007645,0.012001,1,6.3638,18.487,4.7439,10.76
139.28,0.0069499,0.0076895,0.01223,1,6.402,18.468,4.723,10.734
139.28,0.0070163,0.0077449,0.012475,1,6.4402,18.449,4.702,10.708
139.28,0.0070877,0.0078041,0.012728,1,6.4787,18.43,4.6809,10.682
139.28,0.0071657,0.007874,0.012992,1,6.5165,18.412,4.6602,10.656
139.28,0.0072481,0.0079479,0.013266,1,6.5545,18.394,4.6395,10.63
139.28,0.0073402,0.008031,0.013548,1,6.592,18.377,4.6192,10.604
139.28,0.0074353,0.0081192,0.013843,1,6.6297,18.359,4.5988,10.577
139.28,0.0075408,0.0082172,0.014146,1,6.6671,18.342,4.5787,10.551
139.28,0.0076508,0.0083173,0.014459,1,6.7045,18.325,4.5586,10.524
139.28,0.007771,0.0084307,0.014786,1,6.742,18.308,4.5387,10.498
139.28,0.007896,0.008545,0.015118,1,6.7794,18.291,4.5189,10.471
139.28,0.0080315,0.0086666,0.01546,1,6.8166,18.274,4.4994,10.444
139.28,0.0081741,0.0087953,0.015817,1,6.8546,18.257,4.4796,10.416
139.28,0.0083271,0.0089288,0.016185,1,6.8926,18.24,4.4598,10.389
139.28,0.0084861,0.0090624,0.016552,1,6.93,18.223,4.4404,10.362
139.28,0.0086525,0.0092004,0.016929,1,6.9674,18.206,4.421,10.334
139.28,0.0088289,0.0093412,0.017313,1,7.005,18.189,4.4019,10.307
139.28,0.0090114,0.0094809,0.017698,1,7.0423,18.173,4.3829,10.279
139.28,0.0092034,0.0096239,0.018091,1,7.0797,18.156,4.364,10.252
139.29,0.0093993,0.0097639,0.018485,1,7.1171,18.139,4.3453,10.224
139.29,0.0096106,0.0099042,0.01889,1,7.1553,18.122,4.3261,10.196
139.29,0.0098263,0.010044,0.019296,1,7.1935,18.105,4.307,10.167
139.29,0.010054,0.010179,0.019709,1,7.2324,18.087,4.2876,10.139
139.29,0.010284,0.010307,0.020114,1,7.2709,18.07,4.2686,10.11
139.29,0.010519,0.01043,0.020516,1,7.3095,18.053,4.2496,10.081
139.29,0.010762,0.010543,0.020921,1,7.3487,18.034,4.2305,10.052
139.29,0.011003,0.010648,0.021309,1,7.3873,18.017,4.2117,10.024
139.29,0.01125,0.010739,0.021691,1,7.4262,17.999,4.1929,9.9946
139.29,0.011492,0.010812,0.022054,1,7.4644,17.981,4.1746,9.9662
139.29,0.011735,0.010874,0.022404,1,7.5028,17.963,4.156,9.9376
139.29,0.011977,0.010915,0.02274,1,7.5415,17.945,4.1374,9.9089
139.29,0.012211,0.010938,0.023053,1,7.5798,17.927,4.1189,9.8805
139.29,0.012442,0.010941,0.023347,1,7.6182,17.91,4.1004,9.8519
139.29,0.012667,0.010922,0.023617,1,7.6568,17.892,4.0819,9.8233
139.29,0.012875,0.010876,0.023864,1,7.6953,17.874,4.0634,9.7946
139.29,0.013081,0.01081,0.024083,1,7.7342,17.855,4.0447,9.7659
139.29,0.013269,0.010711,0.024274,1,7.7731,17.837,4.026,9.7371
139.29,0.013435,0.010593,0.02443,1,7.8115,17.819,4.0075,9.7088
139.29,0.01359,0.010446,0.024551,1,7.85,17.8,3.989,9.6804
139.29,0.013716,0.010266,0.024643,1,7.8886,17.782,3.9705,9.6521
139.29,0.013827,0.01007,0.024692,1,7.9268,17.763,3.9521,9.6242
139.29,0.013908,0.0098335,0.024709,1,7.9651,17.745,3.9336,9.5962
139.29,0.013965,0.0095733,0.024685,1,8.0041,17.726,3.9148,9.5679
139.29,0.013998,0.0092852,0.024619,1,8.0425,17.707,3.8962,9.5401
139.29,0.014001,0.0089624,0.024512,1,8.0816,17.688,3.8771,9.512
139.3,0.013973,0.0086251,0.024364,1,8.1202,17.668,3.8583,9.4845
139.3,0.013918,0.0082588,0.024174,1,8.1585,17.649,3.8394,9.4572
139.3,0.013833,0.0078769,0.023949,1,8.1964,17.63,3.8209,9.4304
139.3,0.013718,0.0074726,0.023681,1,8.2343,17.61,3.8021,9.4037
139.3,0.013575,0.0070457,0.023365,1,8.2727,17.591,3.7829,9.377
139.3,0.013391,0.0065974,0.023014,1,8.3112,17.571,3.7635,9.3503
139.3,0.013194,0.0061433,0.022621,1,8.3492,17.551,3.7442,9.3241
139.3,0.012955,0.0056692,0.022197,1,8.3873,17.531,3.7248,9.2981
139.3,0.012705,0.0052023,0.02174,1,8.4247,17.511,3.7055,9.2727
139.3,0.012419,0.0047169,0.021248,1,8.4624,17.492,3.686,9.2474
139.3,0.012113,0.0042312,0.020724,1,8.5003,17.471,3.6662,9.2221
139.3,0.011781,0.0037378,0.020167,1,8.5381,17.451,3.6462,9.1972
139.3,0.011432,0.003251,0.019586,1,8.576,17.431,3.626,9.1724
139.3,0.011052,0.0027526,0.018968,1,8.6145,17.41,3.6052,9.1473
139.3,0.01066,0.0022623,0.018329,1,8.6531,17.39,3.5843,9.1224
139.3,0.010251,0.0017815,0.017675,1,8.6914,17.369,3.5634,9.0979
139.3,0.0098317,0.001307,0.017,1,8.73,17.348,3.5423,9.0734
139.31,0.0093965,0.00084423,0.016313,1,8.7687,17.327,3.5209,9.0491
139.31,0.0089616,0.00039701,0.015622,1,8.807,17.305,3.4997,9.0252
139.31,0.0085144,-3.6353e-05,0.014919,1,8.8455,17.284,3.4782,9.0015
139.31,0.0080693,-0.00045149,0.014217,1,8.884,17.263,3.4565,8.978
139.31,0.0076235,-0.00084662,0.013515,1,8.922,17.241,3.4349,8.955
139.31,0.0071778,-0.001224,0.012816,1,8.9606,17.22,3.413,8.9318
139.31,0.0067258,-0.0015907,0.012111,1,8.9993,17.198,3.3909,8.9087
139.31,0.0062918,-0.0019237,0.011428,1,9.0376,17.176,3.369,8.8861
139.31,0.005852,-0.0022486,0.010746,1,9.0761,17.154,3.3468,8.8636
139.31,0.0054261,-0.0025442,0.010079,1,9.1146,17.132,3.3246,8.8413
139.31,0.0050044,-0.0028261,0.0094269,1,9.1532,17.11,3.3022,8.8191
139.31,0.0045922,-0.0030849,0.008784,1,9.1918,17.087,3.2798,8.7971
139.31,0.004185,-0.003327,0.00816,1,9.2312,17.064,3.257,8.7748
139.31,0.0037853,-0.0035542,0.0075436,1,9.2703,17.041,3.2342,8.7527
139.31,0.0033961,-0.00376,0.0069531,1,9.3101,17.018,3.2112,8.7302
139.31,0.0030152,-0.0039518,0.0063794,1,9.3495,16.995,3.1883,8.7082
139.31,0.0026508,-0.0041199,0.0058312,1,9.3893,16.971,3.1652,8.6858
139.31,0.0022915,-0.0042777,0.0053049,1,9.429,16.948,3.1421,8.6637
139.31,0.0019548,-0.0044106,0.0048044,1,9.4687,16.924,3.119,8.6416
139.31,0.0016244,-0.004533,0.0043331,1,9.5079,16.901,3.0961,8.6199
139.32,0.0013138,-0.0046367,0.0038794,1,9.5473,16.877,3.073,8.5981
139.32,0.0010095,-0.0047295,0.003459,1,9.5865,16.854,3.05,8.5764
139.32,0.00072225,-0.0048103,0.0030517,1,9.6256,16.831,3.027,8.5546
139.32,0.00043997,-0.0048833,0.0026719,1,9.665,16.809,3.0038,8.5324
139.32,0.00017427,-0.0049454,0.0023105,1,9.7041,16.786,2.9808,8.5103
139.32,-8.4004e-05,-0.0050022,0.0019688,1,9.7434,16.763,2.9578,8.488
139.32,-0.00032711,-0.0050493,0.0016496,1,9.7823,16.741,2.935,8.4658
139.32,-0.00055995,-0.005095,0.0013454,1,9.821,16.719,2.9124,8.4436
139.32,-0.00078494,-0.0051343,0.0010591,1,9.8598,16.697,2.8898,8.421
139.32,-0.0009982,-0.005175,0.00078236,1,9.8986,16.675,2.8672,8.3981
139.32,-0.0012072,-0.0052114,0.00052033,1,9.9374,16.653,2.8447,8.3749
139.32,-0.001408,-0.005257,0.0002596,1,9.9763,16.632,2.8221,8.3514
139.32,-0.0016009,-0.0052953,1.3687e-05,1,10.015,16.611,2.7996,8.3277
139.32,-0.0017888,-0.0053478,-0.00023467,1,10.054,16.59,2.7773,8.3038
139.32,-0.0019654,-0.0053917,-0.00046787,1,10.093,16.57,2.7552,8.2797
139.32,-0.0021445,-0.0054578,-0.00071329,1,10.131,16.55,2.7334,8.2557
139.32,-0.0023121,-0.0055154,-0.00094793,1,10.17,16.529,2.7115,8.2308
139.32,-0.0024917,-0.005605,-0.0012069,1,10.209,16.509,2.6896,8.2055
139.32,-0.0026568,-0.0056847,-0.0014581,1,10.248,16.489,2.6677,8.1796
139.32,-0.0028333,-0.0057959,-0.0017306,1,10.288,16.469,2.6461,8.1536
139.32,-0.002992,-0.0058953,-0.0019998,1,10.327,16.449,2.6247,8.1273
139.32,-0.0031727,-0.0060377,-0.0022999,1,10.366,16.429,2.6034,8.1008
139.32,-0.0033352,-0.0061664,-0.0026008,1,10.406,16.409,2.5823,8.0739
139.32,-0.0035201,-0.0063427,-0.0029422,1,10.446,16.389,2.5613,8.0466
139.32,-0.0036903,-0.006508,-0.0032828,1,10.486,16.369,2.5405,8.0189
139.32,-0.0038738,-0.0067101,-0.0036661,1,10.526,16.348,2.5197,7.9908
139.32,-0.0040561,-0.0069194,-0.0040597,1,10.567,16.328,2.4992,7.9623
139.32,-0.0042377,-0.0071459,-0.0044861,1,10.608,16.308,2.4789,7.9333
139.32,-0.0044314,-0.0074016,-0.0049467,1,10.648,16.287,2.4588,7.9041
139.32,-0.0046056,-0.0076423,-0.0054047,1,10.689,16.267,2.439,7.8747
139.33,-0.004795,-0.0079298,-0.0059217,1,10.73,16.247,2.4193,7.8449
139.33,-0.0049654,-0.0082009,-0.0064239,1,10.771,16.227,2.4002,7.8153
139.33,-0.0051331,-0.0084895,-0.0069643,1,10.812,16.206,2.3813,7.7853
139.33,-0.00529,-0.0087884,-0.0075184,1,10.853,16.186,2.3627,7.755
139.33,-0.005424,-0.0090708,-0.0080597,1,10.894,16.165,2.3443,7.7245
139.33,-0.0055306,-0.0093591,-0.0086229,1,10.935,16.145,2.3261,7.6937
139.33,-0.0056094,-0.0096427,-0.0091645,1,10.977,16.124,2.3081,7.6625
139.33,-0.0056567,-0.0099078,-0.0096897,1,11.018,16.103,2.2903,7.6311
139.33,-0.0056199,-0.010134,-0.010167,1,11.06,16.083,2.2726,7.5994
139.33,-0.0055547,-0.010357,-0.010591,1,11.102,16.062,2.2554,7.5677
139.33,-0.0053868,-0.010527,-0.010933,1,11.143,16.042,2.2383,7.5356
139.33,-0.0050979,-0.010632,-0.01116,1,11.185,16.021,2.2217,7.5035
139.33,-0.0047585,-0.010727,-0.011268,1,11.226,16.001,2.2053,7.4713
139.33,-0.004209,-0.010715,-0.011205,1,11.268,15.98,2.1891,7.4391
139.33,-0.0035276,-0.010618,-0.010939,1,11.309,15.96,2.1735,7.407
139.33,-0.0027196,-0.010506,-0.010458,1,11.35,15.94,2.1582,7.3747
139.33,-0.0015949,-0.010224,-0.0097023,1,11.391,15.92,2.1431,7.3424
139.33,-0.00027198,-0.0098296,-0.0085968,1,11.432,15.899,2.1283,7.3099
139.33,0.0013216,-0.009369,-0.0071395,1,11.474,15.878,2.1137,7.2768
139.33,0.0032842,-0.0087008,-0.0052417,1,11.515,15.858,2.0994,7.2438
139.33,0.005604,-0.007873,-0.0028526,1,11.557,15.837,2.0855,7.2106
139.33,0.0082653,-0.0069029,6.3113e-05,1,11.598,15.816,2.0719,7.1775
139.33,0.011478,-0.0056785,0.0036454,1,11.64,15.795,2.0584,7.1439
139.33,0.01516,-0.0042742,0.0078519,1,11.682,15.773,2.0451,7.1105
139.33,0.019194,-0.0026805,0.012771,1,11.724,15.752,2.0324,7.0773
139.33,0.024018,-0.00074162,0.018418,1,11.765,15.731,2.0198,7.044
139.33,0.02928,0.0013602,0.024972,1,11.807,15.709,2.0073,7.0106
139.33,0.035082,0.0036682,0.032273,1,11.848,15.688,1.9952,6.9774
139.33,0.041742,0.0063904,0.040562,1,11.89,15.666,1.9832,6.9439
139.33,0.048865,0.0092587,0.049654,1,11.932,15.644,1.9715,6.9105
139.33,0.056579,0.0123,0.05956,1,11.974,15.621,1.9601,6.877
139.33,0.064895,0.015625,0.070214,1,12.015,15.599,1.9491,6.844
139.32,0.073703,0.019066,0.0815,1,12.057,15.576,1.9383,6.8108
139.32,0.082705,0.022553,0.093157,1,12.097,15.554,1.928,6.7782
139.32,0.09215,0.026137,0.10517,1,12.138,15.532,1.9181,6.7457
139.32,0.10172,0.029688,0.11744,1,12.179,15.509,1.9084,6.7135
139.31,0.11136,0.033177,0.12965,1,12.219,15.487,1.8988,6.6812
139.31,0.12089,0.036482,0.14172,1,12.26,15.464,1.8893,6.649
139.31,0.13006,0.039627,0.1533,1,12.3,15.441,1.8804,6.6172
139.31,0.13877,0.042532,0.16442,1,12.34,15.419,1.8716,6.5855
139.3,0.14709,0.045227,0.17507,1,12.38,15.395,1.8629,6.5539
139.3,0.15454,0.047666,0.18474,1,12.42,15.372,1.8543,6.5224
139.3,0.16111,0.049614,0.19342,1,12.46,15.349,1.8459,6.491
139.3,0.1663,0.051192,0.20085,1,12.5,15.326,1.8377,6.4598
139.3,0.17057,0.052378,0.20664,1,12.539,15.302,1.8297,6.4291
139.3,0.17314,0.053091,0.21144,1,12.578,15.279,1.822,6.3985
139.3,0.17488,0.053622,0.2147,1,12.618,15.255,1.8145,6.3679
139.31,0.17474,0.053597,0.21653,1,12.657,15.231,1.8074,6.3381
139.31,0.17333,0.053168,0.21662,1,12.695,15.207,1.8006,6.3085
139.31,0.17039,0.052374,0.21514,1,12.734,15.183,1.7938,6.2793
139.32,0.16599,0.051105,0.21224,1,12.772,15.159,1.7875,6.2505
139.33,0.16033,0.049582,0.20769,1,12.81,15.134,1.7813,6.222
139.33,0.15332,0.047676,0.20193,1,12.848,15.109,1.7752,6.1937
139.34,0.14554,0.045684,0.19512,1,12.886,15.085,1.7694,6.1659
139.35,0.13673,0.043446,0.18715,1,12.924,15.059,1.7636,6.1382
139.36,0.12701,0.041046,0.17819,1,12.962,15.034,1.7579,6.1106
139.37,0.11682,0.03854,0.1685,1,12.999,15.008,1.7524,6.0836
139.38,0.10597,0.03593,0.15808,1,13.037,14.982,1.747,6.0566
139.39,0.094816,0.033314,0.14716,1,13.075,14.956,1.7416,6.0298
139.4,0.083518,0.030752,0.13606,1,13.113,14.93,1.7363,6.0034
139.41,0.072227,0.02823,0.12486,1,13.15,14.903,1.7311,5.9774
139.42,0.061122,0.025855,0.11376,1,13.188,14.877,1.7258,5.9515
139.42,0.050196,0.023555,0.10301,1,13.225,14.85,1.7206,5.9258
139.43,0.03993,0.02145,0.092623,1,13.262,14.823,1.7156,5.9008
139.44,0.029872,0.019434,0.082818,1,13.299,14.796,1.7104,5.8759
139.45,0.02066,0.017668,0.073522,1,13.335,14.77,1.7054,5.8517
139.45,0.011688,0.01597,0.064797,1,13.372,14.743,1.7004,5.8277
139.46,0.0035932,0.014512,0.056684,1,13.408,14.715,1.6955,5.8042
