"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
45.643,0.00043633,-0.0020652,-0.0008303,1,2.9644,20.37,6.8358,12.64
45.643,0.00044659,-0.0020994,-0.00087188,1,3.0037,20.346,6.8095,12.625
45.643,0.00045623,-0.0021321,-0.00091226,1,3.0432,20.321,6.783,12.609
45.643,0.00046523,-0.0021646,-0.00095068,1,3.0828,20.296,6.7565,12.593
45.643,0.00047343,-0.0021976,-0.00098875,1,3.1218,20.271,6.7302,12.578
45.643,0.00048111,-0.0022283,-0.0010238,1,3.1612,20.247,6.7038,12.562
45.643,0.00048804,-0.0022594,-0.0010588,1,3.2006,20.223,6.6772,12.546
45.643,0.00049403,-0.0022898,-0.0010907,1,3.2398,20.198,6.6508,12.53
45.643,0.00049955,-0.0023191,-0.0011224,1,3.2787,20.175,6.6245,12.514
45.643,0.00050433,-0.0023464,-0.0011504,1,3.3176,20.151,6.5982,12.498
45.643,0.00050837,-0.0023752,-0.001179,1,3.3564,20.127,6.5719,12.482
45.643,0.00051188,-0.0024011,-0.0012042,1,3.3958,20.104,6.5454,12.465
45.643,0.00051464,-0.0024266,-0.0012288,1,3.4349,20.08,6.5189,12.448
45.643,0.00051643,-0.0024515,-0.0012511,1,3.4737,20.057,6.4925,12.432
45.643,0.00051784,-0.002475,-0.0012724,1,3.5131,20.034,6.4659,12.414
45.643,0.00051882,-0.0024966,-0.0012913,1,3.5525,20.011,6.4394,12.397
45.643,0.00051907,-0.0025194,-0.00131,1,3.5925,19.987,6.4127,12.378
45.643,0.00051928,-0.0025382,-0.0013258,1,3.6325,19.964,6.3861,12.36
45.643,0.00051889,-0.0025564,-0.0013403,1,3.672,19.941,6.3599,12.341
45.643,0.00051788,-0.0025754,-0.0013545,1,3.7121,19.917,6.3334,12.322
45.643,0.00051699,-0.002589,-0.001365,1,3.7516,19.895,6.3074,12.303
45.643,0.00051532,-0.0026051,-0.0013763,1,3.791,19.872,6.2816,12.284
45.643,0.00051383,-0.0026171,-0.0013846,1,3.8305,19.85,6.2558,12.264
45.642,0.00051205,-0.0026291,-0.0013928,1,3.8702,19.827,6.2301,12.244
45.642,0.00051,-0.0026407,-0.0013996,1,3.91,19.805,6.2045,12.223
45.642,0.00050849,-0.0026483,-0.0014047,1,3.9501,19.782,6.179,12.202
45.642,0.00050656,-0.0026569,-0.0014092,1,3.9903,19.76,6.1536,12.181
45.642,0.0005053,-0.0026625,-0.0014124,1,4.0303,19.737,6.1286,12.159
45.642,0.00050382,-0.0026675,-0.0014147,1,4.0704,19.715,6.1037,12.136
45.642,0.00050258,-0.002672,-0.0014164,1,4.1104,19.693,6.0788,12.114
45.642,0.00050154,-0.002674,-0.0014165,1,4.1503,19.671,6.0539,12.092
45.642,0.00050034,-0.0026777,-0.0014169,1,4.1907,19.649,6.0288,12.07
45.642,0.00049999,-0.0026765,-0.0014148,1,4.2305,19.627,6.0041,12.047
45.642,0.00049919,-0.0026794,-0.0014141,1,4.2705,19.605,5.9794,12.025
45.642,0.00050022,-0.0026746,-0.0014092,1,4.3108,19.583,5.9548,12.002
45.642,0.00050036,-0.0026752,-0.0014067,1,4.3506,19.561,5.9306,11.979
45.642,0.00050194,-0.0026696,-0.0014004,1,4.3903,19.539,5.9066,11.956
45.642,0.00050283,-0.002668,-0.0013959,1,4.4299,19.517,5.8826,11.934
45.642,0.0005048,-0.0026624,-0.0013886,1,4.4687,19.496,5.8591,11.911
45.642,0.00050655,-0.0026587,-0.0013821,1,4.508,19.474,5.8354,11.889
45.642,0.00050885,-0.0026536,-0.0013741,1,4.5465,19.453,5.8124,11.866
45.642,0.00051149,-0.0026474,-0.001365,1,4.5853,19.431,5.7891,11.844
45.642,0.00051359,-0.0026442,-0.001357,1,4.6239,19.41,5.766,11.821
45.641,0.00051698,-0.0026358,-0.0013454,1,4.6622,19.389,5.743,11.799
45.641,0.00051881,-0.0026344,-0.0013371,1,4.7004,19.368,5.72,11.777
45.641,0.00052225,-0.0026255,-0.0013237,1,4.7385,19.347,5.6971,11.755
45.641,0.00052395,-0.0026242,-0.0013143,1,4.7762,19.326,5.6743,11.734
45.641,0.00052664,-0.0026176,-0.0013013,1,4.8137,19.305,5.6516,11.712
45.641,0.00052837,-0.0026149,-0.0012898,1,4.8514,19.284,5.6287,11.69
45.641,0.00052985,-0.0026128,-0.0012785,1,4.8892,19.264,5.6059,11.669
45.641,0.00053129,-0.0026093,-0.0012653,1,4.9268,19.243,5.583,11.647
45.641,0.00053123,-0.0026121,-0.0012565,1,4.9645,19.222,5.5602,11.625
45.641,0.00053198,-0.0026085,-0.0012423,1,5.0021,19.202,5.5374,11.603
45.641,0.00053074,-0.0026125,-0.0012335,1,5.0395,19.182,5.5148,11.582
45.641,0.00052943,-0.0026138,-0.0012222,1,5.0775,19.161,5.4918,11.559
45.641,0.00052648,-0.0026196,-0.0012136,1,5.1154,19.141,5.4689,11.537
45.641,0.00052248,-0.0026268,-0.0012063,1,5.1532,19.121,5.4459,11.515
45.641,0.00051712,-0.0026353,-0.0011991,1,5.1913,19.1,5.4229,11.492
45.641,0.00051016,-0.0026479,-0.0011963,1,5.2295,19.08,5.3999,11.47
45.64,0.00050173,-0.0026602,-0.0011916,1,5.2672,19.06,5.3771,11.447
45.64,0.00049153,-0.002678,-0.001194,1,5.3049,19.04,5.3544,11.425
45.64,0.00047924,-0.0026954,-0.001193,1,5.3427,19.02,5.3317,11.402
45.64,0.00046521,-0.0027175,-0.001199,1,5.3806,19,5.309,11.379
45.64,0.00044868,-0.0027412,-0.0012041,1,5.4182,18.98,5.2866,11.356
45.64,0.00043021,-0.0027685,-0.0012145,1,5.4558,18.96,5.2643,11.334
45.64,0.0004095,-0.0027972,-0.0012259,1,5.4931,18.94,5.2423,11.311
45.64,0.00038571,-0.0028311,-0.0012411,1,5.5304,18.921,5.2203,11.288
45.64,0.0003602,-0.0028651,-0.0012597,1,5.568,18.901,5.1982,11.265
45.64,0.00033079,-0.0029046,-0.0012805,1,5.6056,18.881,5.1761,11.242
45.64,0.00029994,-0.0029447,-0.0013061,1,5.6433,18.861,5.1541,11.219
45.64,0.00026563,-0.0029871,-0.0013318,1,5.681,18.841,5.1321,11.195
45.64,0.0002286,-0.0030346,-0.001364,1,5.7188,18.821,5.1102,11.172
45.639,0.00018963,-0.0030789,-0.0013943,1,5.7564,18.802,5.0883,11.149
45.639,0.00014707,-0.003131,-0.0014327,1,5.7942,18.782,5.0664,11.125
45.639,0.0001029,-0.0031781,-0.0014671,1,5.8323,18.761,5.0444,11.101
45.639,5.5099e-05,-0.003232,-0.0015087,1,5.8701,18.742,5.0227,11.078
45.639,6.4257e-06,-0.0032816,-0.0015471,1,5.9083,18.722,5.0007,11.054
45.639,-4.6205e-05,-0.0033355,-0.0015911,1,5.9466,18.701,4.9787,11.03
45.639,-9.8928e-05,-0.0033853,-0.0016319,1,5.9849,18.681,4.9568,11.006
45.639,-0.0001544,-0.003437,-0.0016759,1,6.023,18.661,4.935,10.982
45.639,-0.00021026,-0.0034843,-0.0017169,1,6.0612,18.642,4.9131,10.957
45.639,-0.00026697,-0.0035321,-0.0017582,1,6.0986,18.622,4.8918,10.933
45.638,-0.00032469,-0.0035746,-0.0017959,1,6.1364,18.603,4.8705,10.909
45.638,-0.00038257,-0.0036158,-0.0018314,1,6.1741,18.583,4.8492,10.885
45.638,-0.00044157,-0.003653,-0.0018654,1,6.212,18.564,4.828,10.86
45.638,-0.00049997,-0.0036853,-0.0018933,1,6.2501,18.544,4.8068,10.835
45.638,-0.00055804,-0.0037144,-0.0019203,1,6.2881,18.525,4.7858,10.81
45.638,-0.00061535,-0.0037361,-0.0019406,1,6.3259,18.506,4.7648,10.785
45.638,-0.00067048,-0.0037516,-0.0019561,1,6.3638,18.487,4.7439,10.76
45.638,-0.00072641,-0.003764,-0.0019699,1,6.402,18.468,4.723,10.734
45.638,-0.00077728,-0.0037639,-0.0019713,1,6.4402,18.449,4.702,10.708
45.637,-0.00082906,-0.0037624,-0.0019737,1,6.4787,18.43,4.6809,10.682
45.637,-0.00087398,-0.0037467,-0.0019627,1,6.5165,18.412,4.6602,10.656
45.637,-0.00091827,-0.0037271,-0.0019483,1,6.5545,18.394,4.6395,10.63
45.637,-0.00095596,-0.003696,-0.0019278,1,6.592,18.377,4.6192,10.604
45.637,-0.00099148,-0.0036571,-0.0018959,1,6.6297,18.359,4.5988,10.577
45.637,-0.0010199,-0.0036046,-0.00186,1,6.6671,18.342,4.5787,10.551
45.637,-0.0010454,-0.0035485,-0.0018156,1,6.7045,18.325,4.5586,10.524
45.636,-0.0010622,-0.0034712,-0.0017592,1,6.742,18.308,4.5387,10.498
45.636,-0.001077,-0.003391,-0.0016997,1,6.7794,18.291,4.5189,10.471
45.636,-0.0010807,-0.0032944,-0.0016284,1,6.8166,18.274,4.4994,10.444
45.636,-0.0010825,-0.0031857,-0.0015494,1,6.8546,18.257,4.4796,10.416
45.636,-0.0010733,-0.0030621,-0.0014579,1,6.8926,18.24,4.4598,10.389
45.636,-0.0010578,-0.0029298,-0.0013623,1,6.93,18.223,4.4404,10.362
45.636,-0.0010361,-0.0027823,-0.0012564,1,6.9674,18.206,4.421,10.334
45.635,-0.0010024,-0.0026195,-0.0011376,1,7.005,18.189,4.4019,10.307
45.635,-0.00096377,-0.0024477,-0.0010161,1,7.0423,18.173,4.3829,10.279
45.635,-0.00091299,-0.0022546,-0.00087907,1,7.0797,18.156,4.364,10.252
45.635,-0.00085621,-0.002054,-0.00073419,1,7.1171,18.139,4.3453,10.224
45.635,-0.00078539,-0.001828,-0.00058178,1,7.1553,18.122,4.3261,10.196
45.635,-0.0007054,-0.0015883,-0.00040866,1,7.1935,18.105,4.307,10.167
45.634,-0.00061197,-0.0013263,-0.00022787,1,7.2324,18.087,4.2876,10.139
45.634,-0.00050868,-0.0010513,-3.9631e-05,1,7.2709,18.07,4.2686,10.11
45.634,-0.00039432,-0.00075819,0.00016628,1,7.3095,18.053,4.2496,10.081
45.634,-0.00026536,-0.00043944,0.00037944,1,7.3487,18.034,4.2305,10.052
45.634,-0.00012768,-0.00011096,0.00060663,1,7.3873,18.017,4.2117,10.024
45.634,2.7373e-05,0.00024395,0.00084457,1,7.4262,17.999,4.1929,9.9946
45.633,0.00018959,0.00060753,0.0010836,1,7.4644,17.981,4.1746,9.9662
45.633,0.00037008,0.00099395,0.001345,1,7.5028,17.963,4.156,9.9376
45.633,0.00056337,0.0014027,0.0016152,1,7.5415,17.945,4.1374,9.9089
45.633,0.00076993,0.001826,0.0018925,1,7.5798,17.927,4.1189,9.8805
45.633,0.000994,0.0022747,0.0021877,1,7.6182,17.91,4.1004,9.8519
45.632,0.0012301,0.0027424,0.0024915,1,7.6568,17.892,4.0819,9.8233
45.632,0.0014891,0.0032354,0.0028053,1,7.6953,17.874,4.0634,9.7946
45.632,0.0017612,0.0037533,0.003142,1,7.7342,17.855,4.0447,9.7659
45.632,0.0020514,0.0042971,0.0034831,1,7.7731,17.837,4.026,9.7371
45.632,0.0023588,0.004855,0.0038389,1,7.8115,17.819,4.0075,9.7088
45.631,0.0026799,0.0054402,0.0042095,1,7.85,17.8,3.989,9.6804
45.631,0.0030215,0.0060518,0.0045867,1,7.8886,17.782,3.9705,9.6521
45.631,0.0033773,0.0066809,0.0049873,1,7.9268,17.763,3.9521,9.6242
45.631,0.0037536,0.0073426,0.005392,1,7.9651,17.745,3.9336,9.5962
45.631,0.0041571,0.0080376,0.0058239,1,8.0041,17.726,3.9148,9.5679
45.63,0.0045731,0.0087547,0.0062685,1,8.0425,17.707,3.8962,9.5401
45.63,0.0050156,0.0095124,0.0067329,1,8.0816,17.688,3.8771,9.512
45.63,0.0054775,0.010287,0.0072157,1,8.1202,17.668,3.8583,9.4845
45.63,0.0059544,0.011089,0.0077118,1,8.1585,17.649,3.8394,9.4572
45.629,0.0064473,0.011911,0.0082181,1,8.1964,17.63,3.8209,9.4304
45.629,0.0069649,0.012764,0.0087485,1,8.2343,17.61,3.8021,9.4037
45.629,0.0075091,0.013657,0.0093105,1,8.2727,17.591,3.7829,9.377
45.628,0.0080861,0.014585,0.0098881,1,8.3112,17.571,3.7635,9.3503
45.628,0.0086739,0.015533,0.010495,1,8.3492,17.551,3.7442,9.3241
45.628,0.0092916,0.016517,0.011109,1,8.3873,17.531,3.7248,9.2981
45.628,0.0099226,0.017512,0.011761,1,8.4247,17.511,3.7055,9.2727
45.627,0.010584,0.01855,0.012427,1,8.4624,17.492,3.686,9.2474
45.627,0.011276,0.019623,0.013134,1,8.5003,17.471,3.6662,9.2221
45.627,0.011995,0.020726,0.013868,1,8.5381,17.451,3.6462,9.1972
45.626,0.01274,0.02186,0.01463,1,8.576,17.431,3.626,9.1724
45.626,0.013534,0.023049,0.015443,1,8.6145,17.41,3.6052,9.1473
45.625,0.014352,0.024271,0.016291,1,8.6531,17.39,3.5843,9.1224
45.625,0.015197,0.025515,0.01716,1,8.6914,17.369,3.5634,9.0979
45.625,0.016072,0.026796,0.018084,1,8.73,17.348,3.5423,9.0734
45.624,0.016983,0.028112,0.019026,1,8.7687,17.327,3.5209,9.0491
45.624,0.017906,0.029437,0.020019,1,8.807,17.305,3.4997,9.0252
45.623,0.018868,0.030796,0.021031,1,8.8455,17.284,3.4782,9.0015
45.623,0.019848,0.032171,0.022099,1,8.884,17.263,3.4565,8.978
45.622,0.020846,0.03355,0.02318,1,8.922,17.241,3.4349,8.955
45.622,0.021877,0.034959,0.024311,1,8.9606,17.22,3.413,8.9318
45.622,0.022935,0.036386,0.025481,1,8.9993,17.198,3.3909,8.9087
45.621,0.023996,0.037798,0.026663,1,9.0376,17.176,3.369,8.8861
45.621,0.02508,0.039221,0.02789,1,9.0761,17.154,3.3468,8.8636
45.62,0.026176,0.040635,0.029131,1,9.1146,17.132,3.3246,8.8413
45.62,0.027277,0.04204,0.030402,1,9.1532,17.11,3.3022,8.8191
45.619,0.028391,0.043426,0.031685,1,9.1918,17.087,3.2798,8.7971
45.619,0.029517,0.044812,0.032994,1,9.2312,17.064,3.257,8.7748
45.618,0.030642,0.046155,0.034305,1,9.2703,17.041,3.2342,8.7527
45.618,0.03177,0.04748,0.035612,1,9.3101,17.018,3.2112,8.7302
45.618,0.032881,0.048736,0.036902,1,9.3495,16.995,3.1883,8.7082
45.617,0.033975,0.049945,0.038166,1,9.3893,16.971,3.1652,8.6858
45.617,0.035046,0.051075,0.039385,1,9.429,16.948,3.1421,8.6637
45.617,0.036071,0.052119,0.040558,1,9.4687,16.924,3.119,8.6416
45.616,0.037058,0.053068,0.041641,1,9.5079,16.901,3.0961,8.6199
45.616,0.037987,0.053907,0.042676,1,9.5473,16.877,3.073,8.5981
45.616,0.038871,0.054654,0.043571,1,9.5865,16.854,3.05,8.5764
45.616,0.039675,0.055259,0.04441,1,9.6256,16.831,3.027,8.5546
45.616,0.040422,0.055772,0.045084,1,9.665,16.809,3.0038,8.5324
45.616,0.041073,0.056132,0.045658,1,9.7041,16.786,2.9808,8.5103
45.616,0.041634,0.056374,0.046069,1,9.7434,16.763,2.9578,8.488
45.617,0.042095,0.056466,0.046332,1,9.7823,16.741,2.935,8.4658
45.617,0.042426,0.056419,0.046445,1,9.821,16.719,2.9124,8.4436
45.617,0.042671,0.056238,0.046362,1,9.8598,16.697,2.8898,8.421
45.618,0.042738,0.055893,0.046157,1,9.8986,16.675,2.8672,8.3981
45.619,0.04273,0.055432,0.045709,1,9.9374,16.653,2.8447,8.3749
45.619,0.042518,0.054785,0.045162,1,9.9763,16.632,2.8221,8.3514
45.62,0.042193,0.054047,0.044371,1,10.015,16.611,2.7996,8.3277
45.621,0.041687,0.053129,0.043472,1,10.054,16.59,2.7773,8.3038
45.622,0.041032,0.052136,0.042372,1,10.093,16.57,2.7552,8.2797
45.623,0.040234,0.050999,0.041159,1,10.131,16.55,2.7334,8.2557
45.624,0.039252,0.049751,0.039762,1,10.17,16.529,2.7115,8.2308
45.625,0.038114,0.048377,0.038239,1,10.209,16.509,2.6896,8.2055
45.626,0.036807,0.046892,0.036557,1,10.248,16.489,2.6677,8.1796
45.628,0.035345,0.045348,0.034804,1,10.288,16.469,2.6461,8.1536
45.629,0.033758,0.043714,0.032922,1,10.327,16.449,2.6247,8.1273
45.63,0.032029,0.042051,0.031001,1,10.366,16.429,2.6034,8.1008
45.632,0.030188,0.040322,0.028977,1,10.406,16.409,2.5823,8.0739
45.633,0.028222,0.038566,0.026927,1,10.446,16.389,2.5613,8.0466
45.634,0.026157,0.036789,0.024834,1,10.486,16.369,2.5405,8.0189
45.636,0.023998,0.035004,0.022724,1,10.526,16.348,2.5197,7.9908
45.637,0.021789,0.033245,0.020642,1,10.567,16.328,2.4992,7.9623
45.638,0.019495,0.031499,0.018568,1,10.608,16.308,2.4789,7.9333
45.639,0.017199,0.029823,0.016569,1,10.648,16.287,2.4588,7.9041
45.64,0.014878,0.028199,0.014644,1,10.689,16.267,2.439,7.8747
45.642,0.012569,0.026685,0.01281,1,10.73,16.247,2.4193,7.8449
45.643,0.01034,0.025269,0.011134,1,10.771,16.227,2.4002,7.8153
45.644,0.0081048,0.023965,0.0095726,1,10.812,16.206,2.3813,7.7853
45.645,0.0059618,0.02278,0.0081785,1,10.853,16.186,2.3627,7.755
45.646,0.0038663,0.021702,0.006967,1,10.894,16.165,2.3443,7.7245
45.646,0.0018938,0.020833,0.0059473,1,10.935,16.145,2.3261,7.6937
45.647,4.5318e-05,0.020052,0.0051648,1,10.977,16.124,2.3081,7.6625
45.648,-0.0017292,0.019451,0.0046363,1,11.018,16.103,2.2903,7.6311
45.649,-0.003281,0.019061,0.004385,1,11.06,16.083,2.2726,7.5994
45.649,-0.0046893,0.018773,0.0044527,1,11.102,16.062,2.2554,7.5677
45.65,-0.0058751,0.018703,0.0048551,1,11.143,16.042,2.2383,7.5356
45.651,-0.0067815,0.018821,0.0056082,1,11.185,16.021,2.2217,7.5035
45.651,-0.007533,0.019016,0.0067312,1,11.226,16.001,2.2053,7.4713
45.652,-0.0078698,0.019434,0.0082741,1,11.268,15.98,2.1891,7.4391
45.652,-0.0079583,0.019989,0.010197,1,11.309,15.96,2.1735,7.407
45.653,-0.0077646,0.020562,0.012529,1,11.35,15.94,2.1582,7.3747
45.653,-0.00705,0.021306,0.015322,1,11.391,15.92,2.1431,7.3424
45.653,-0.0060521,0.02212,0.018548,1,11.432,15.899,2.1283,7.3099
45.654,-0.0046218,0.022929,0.022249,1,11.474,15.878,2.1137,7.2768
45.654,-0.0027293,0.023726,0.026276,1,11.515,15.858,2.0994,7.2438
45.654,-0.00039518,0.024538,0.030787,1,11.557,15.837,2.0855,7.2106
45.654,0.0023497,0.025293,0.035644,1,11.598,15.816,2.0719,7.1775
45.655,0.0054968,0.025841,0.040695,1,11.64,15.795,2.0584,7.1439
45.655,0.0090939,0.026322,0.046159,1,11.682,15.773,2.0451,7.1105
45.655,0.01293,0.026656,0.051631,1,11.724,15.752,2.0324,7.0773
45.655,0.017182,0.026797,0.057306,1,11.765,15.731,2.0198,7.044
45.655,0.021497,0.026709,0.062834,1,11.807,15.709,2.0073,7.0106
45.655,0.026118,0.026507,0.068505,1,11.848,15.688,1.9952,6.9774
45.654,0.030943,0.026108,0.074119,1,11.89,15.666,1.9832,6.9439
45.654,0.035825,0.025572,0.079513,1,11.932,15.644,1.9715,6.9105
45.654,0.040765,0.024884,0.084796,1,11.974,15.621,1.9601,6.877
45.654,0.045507,0.024037,0.089437,1,12.015,15.599,1.9491,6.844
45.654,0.050624,0.023176,0.094349,1,12.057,15.576,1.9383,6.8108
45.653,0.055583,0.022245,0.098617,1,12.097,15.554,1.928,6.7782
45.653,0.060417,0.02125,0.10256,1,12.138,15.532,1.9181,6.7457
45.653,0.065169,0.020209,0.10603,1,12.179,15.509,1.9084,6.7135
45.652,0.070143,0.01918,0.1094,1,12.219,15.487,1.8988,6.6812
45.652,0.075147,0.018173,0.11239,1,12.26,15.464,1.8893,6.649
45.651,0.080306,0.017207,0.11517,1,12.3,15.441,1.8804,6.6172
45.651,0.085485,0.016281,0.11763,1,12.34,15.419,1.8716,6.5855
45.651,0.090436,0.015348,0.11942,1,12.38,15.395,1.8629,6.5539
45.65,0.095867,0.014494,0.12139,1,12.42,15.372,1.8543,6.5224
45.65,0.10114,0.013695,0.12261,1,12.46,15.349,1.8459,6.491
45.65,0.10692,0.013003,0.12404,1,12.5,15.326,1.8377,6.4598
45.649,0.11263,0.012349,0.12493,1,12.539,15.302,1.8297,6.4291
45.649,0.11848,0.011806,0.12563,1,12.578,15.279,1.822,6.3985
45.648,0.12423,0.011255,0.12584,1,12.618,15.255,1.8145,6.3679
45.648,0.13014,0.010828,0.12592,1,12.657,15.231,1.8074,6.3381
45.647,0.13606,0.010436,0.12564,1,12.695,15.207,1.8006,6.3085
45.647,0.14237,0.010116,0.12541,1,12.734,15.183,1.7938,6.2793
45.647,0.14845,0.0098398,0.12466,1,12.772,15.159,1.7875,6.2505
45.646,0.15499,0.0096001,0.12402,1,12.81,15.134,1.7813,6.222
45.646,0.16128,0.0093743,0.12285,1,12.848,15.109,1.7752,6.1937
45.645,0.16753,0.0091569,0.12158,1,12.886,15.085,1.7694,6.1659
45.645,0.17367,0.0089225,0.11994,1,12.924,15.059,1.7636,6.1382
45.644,0.17996,0.0086989,0.11825,1,12.962,15.034,1.7579,6.1106
45.644,0.18615,0.0084467,0.1164,1,12.999,15.008,1.7524,6.0836
45.643,0.19233,0.0081892,0.11436,1,13.037,14.982,1.747,6.0566
45.643,0.19856,0.00787,0.11228,1,13.075,14.956,1.7416,6.0298
45.642,0.20453,0.0075632,0.11002,1,13.113,14.93,1.7363,6.0034
45.642,0.21058,0.0071702,0.10781,1,13.15,14.903,1.7311,5.9774
45.641,0.21627,0.0068209,0.10546,1,13.188,14.877,1.7258,5.9515
