"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-22.318,-0.14842,-0.021437,-0.12521,1,12.695,15.207,1.8006,6.3085
-22.313,-0.15474,-0.02183,-0.12944,1,12.734,15.183,1.7938,6.2793
-22.309,-0.1606,-0.022129,-0.13323,1,12.772,15.159,1.7875,6.2505
-22.304,-0.16628,-0.022432,-0.13683,1,12.81,15.134,1.7813,6.222
-22.3,-0.17139,-0.022572,-0.13989,1,12.848,15.109,1.7752,6.1937
-22.296,-0.17609,-0.022668,-0.14248,1,12.886,15.085,1.7694,6.1659
-22.292,-0.18031,-0.022623,-0.1445,1,12.924,15.059,1.7636,6.1382
-22.288,-0.18404,-0.022475,-0.14601,1,12.962,15.034,1.7579,6.1106
-22.285,-0.1873,-0.02222,-0.14688,1,12.999,15.008,1.7524,6.0836
-22.281,-0.19001,-0.021835,-0.14724,1,13.037,14.982,1.747,6.0566
-22.278,-0.19237,-0.021355,-0.14693,1,13.075,14.956,1.7416,6.0298
-22.275,-0.19409,-0.02075,-0.14613,1,13.113,14.93,1.7363,6.0034
-22.272,-0.19558,-0.020078,-0.14469,1,13.15,14.903,1.7311,5.9774
-22.268,-0.19643,-0.019304,-0.14284,1,13.188,14.877,1.7258,5.9515
-22.265,-0.19714,-0.018477,-0.14042,1,13.225,14.85,1.7206,5.9258
-22.263,-0.19727,-0.017593,-0.13771,1,13.262,14.823,1.7156,5.9008
-22.26,-0.19732,-0.016666,-0.13458,1,13.299,14.796,1.7104,5.8759
-22.257,-0.19689,-0.015714,-0.13127,1,13.335,14.77,1.7054,5.8517
-22.254,-0.1964,-0.014726,-0.12767,1,13.372,14.743,1.7004,5.8277
-22.252,-0.19556,-0.013727,-0.12397,1,13.408,14.715,1.6955,5.8042
-22.249,-0.19463,-0.012699,-0.12011,1,13.445,14.688,1.6906,5.781
-22.247,-0.19343,-0.011656,-0.11621,1,13.481,14.66,1.6855,5.7578
-22.244,-0.19205,-0.01059,-0.11223,1,13.518,14.633,1.6805,5.7346
-22.242,-0.19053,-0.009506,-0.10832,1,13.554,14.604,1.6754,5.7118
-22.24,-0.18886,-0.0084044,-0.10446,1,13.591,14.576,1.6704,5.6893
-22.238,-0.18713,-0.0072737,-0.10076,1,13.627,14.547,1.6655,5.667
-22.235,-0.18522,-0.0061382,-0.097142,1,13.664,14.518,1.6605,5.645
-22.233,-0.18334,-0.0049901,-0.093717,1,13.701,14.489,1.6557,5.6237
-22.231,-0.18128,-0.0038387,-0.090484,1,13.737,14.46,1.6511,5.6026
-22.229,-0.17921,-0.0026685,-0.087347,1,13.774,14.43,1.6464,5.5819
-22.227,-0.17708,-0.0015053,-0.084467,1,13.81,14.4,1.6419,5.5615
-22.225,-0.1749,-0.00032935,-0.081671,1,13.847,14.369,1.6374,5.5415
-22.223,-0.17274,0.00084554,-0.079069,1,13.884,14.338,1.633,5.5219
-22.221,-0.17048,0.0020027,-0.07664,1,13.921,14.307,1.6288,5.5024
-22.219,-0.1682,0.0031611,-0.074275,1,13.959,14.275,1.6246,5.4832
-22.217,-0.16599,0.0042679,-0.072179,1,13.997,14.242,1.6205,5.4643
-22.215,-0.16375,0.0053565,-0.070158,1,14.035,14.209,1.6167,5.4458
-22.214,-0.1615,0.0064207,-0.068186,1,14.073,14.175,1.6129,5.4276
-22.212,-0.15922,0.0073946,-0.066416,1,14.112,14.141,1.6092,5.4095
-22.21,-0.15701,0.0083144,-0.064727,1,14.151,14.107,1.6057,5.3924
-22.208,-0.15474,0.0091986,-0.063053,1,14.189,14.073,1.6023,5.3754
-22.206,-0.15254,0.0099563,-0.061588,1,14.227,14.038,1.5992,5.3593
-22.204,-0.15027,0.01067,-0.060127,1,14.266,14.003,1.5962,5.3433
-22.202,-0.14796,0.011349,-0.058662,1,14.305,13.967,1.5935,5.3274
-22.201,-0.14568,0.011912,-0.05734,1,14.344,13.932,1.5909,5.3123
-22.199,-0.14333,0.01241,-0.056041,1,14.384,13.895,1.5886,5.2972
-22.197,-0.14094,0.012849,-0.054759,1,14.423,13.858,1.5865,5.2827
-22.195,-0.13854,0.013206,-0.053547,1,14.463,13.821,1.5845,5.2686
-22.193,-0.13612,0.013469,-0.052419,1,14.503,13.784,1.5829,5.2548
-22.192,-0.1337,0.013666,-0.051321,1,14.543,13.746,1.5815,5.2416
-22.19,-0.13128,0.013808,-0.050251,1,14.583,13.708,1.5803,5.2289
-22.188,-0.12882,0.013855,-0.049263,1,14.623,13.67,1.5793,5.2164
-22.186,-0.12641,0.013819,-0.048347,1,14.664,13.631,1.5785,5.2045
-22.185,-0.12396,0.013714,-0.047455,1,14.704,13.592,1.5778,5.1928
-22.183,-0.12142,0.013542,-0.046577,1,14.745,13.553,1.5773,5.1813
-22.181,-0.11896,0.013293,-0.04578,1,14.785,13.515,1.577,5.1703
-22.179,-0.11661,0.012959,-0.045067,1,14.826,13.475,1.5768,5.1596
-22.178,-0.11421,0.012544,-0.044379,1,14.866,13.436,1.5767,5.1491
-22.176,-0.11182,0.012065,-0.043726,1,14.907,13.397,1.5768,5.1388
-22.174,-0.10957,0.011533,-0.043139,1,14.947,13.358,1.5772,5.1291
-22.172,-0.10746,0.010922,-0.042629,1,14.988,13.318,1.5778,5.1195
-22.171,-0.10553,0.010237,-0.0422,1,15.029,13.278,1.5787,5.1101
-22.169,-0.10377,0.0094955,-0.041842,1,15.07,13.238,1.5799,5.101
-22.167,-0.10217,0.0087058,-0.041555,1,15.111,13.198,1.5813,5.0924
-22.165,-0.10083,0.0078662,-0.041365,1,15.153,13.157,1.5833,5.0841
-22.164,-0.099588,0.0069652,-0.041242,1,15.194,13.117,1.5855,5.0759
-22.162,-0.098723,0.0060016,-0.041237,1,15.237,13.075,1.5881,5.0677
-22.16,-0.098062,0.0049841,-0.041334,1,15.279,13.034,1.5909,5.0597
-22.158,-0.097607,0.0039028,-0.041535,1,15.322,12.992,1.5941,5.0519
-22.156,-0.097343,0.0027754,-0.041836,1,15.364,12.95,1.5976,5.0443
-22.154,-0.097272,0.0015766,-0.042255,1,15.408,12.908,1.6014,5.0368
-22.152,-0.097455,0.000349,-0.042793,1,15.45,12.866,1.6056,5.0299
-22.15,-0.097853,-0.00094264,-0.043452,1,15.493,12.823,1.6101,5.0231
-22.148,-0.098541,-0.0022661,-0.044233,1,15.536,12.782,1.6148,5.0166
-22.146,-0.099322,-0.0036644,-0.045122,1,15.579,12.74,1.6199,5.0102
-22.144,-0.10024,-0.0051136,-0.046117,1,15.621,12.698,1.6252,5.0044
-22.142,-0.10136,-0.0066151,-0.047216,1,15.663,12.657,1.6309,4.9987
-22.14,-0.10248,-0.0082225,-0.048414,1,15.705,12.616,1.6369,4.993
-22.138,-0.10366,-0.0099133,-0.049715,1,15.747,12.574,1.6434,4.9878
-22.136,-0.10474,-0.011754,-0.051093,1,15.79,12.533,1.6502,4.9828
-22.134,-0.10565,-0.013725,-0.052513,1,15.832,12.491,1.6574,4.978
-22.132,-0.10648,-0.015797,-0.053976,1,15.874,12.45,1.665,4.9734
-22.13,-0.10715,-0.017942,-0.055424,1,15.916,12.409,1.6729,4.9691
-22.127,-0.10774,-0.020114,-0.056845,1,15.959,12.368,1.6812,4.9651
-22.125,-0.10798,-0.02237,-0.058186,1,16,12.327,1.6897,4.9611
-22.123,-0.10783,-0.024732,-0.059388,1,16.042,12.286,1.6987,4.9575
-22.12,-0.10718,-0.027133,-0.060402,1,16.084,12.245,1.7079,4.954
-22.117,-0.10602,-0.029539,-0.061178,1,16.126,12.205,1.7172,4.9506
-22.115,-0.10431,-0.031869,-0.061662,1,16.167,12.165,1.7268,4.9472
-22.112,-0.10229,-0.033991,-0.061793,1,16.209,12.125,1.7366,4.9442
-22.109,-0.099534,-0.035948,-0.061341,1,16.25,12.085,1.7466,4.9412
-22.106,-0.096269,-0.037607,-0.060397,1,16.291,12.045,1.7569,4.9386
-22.103,-0.092408,-0.038935,-0.058905,1,16.332,12.006,1.7674,4.9359
-22.1,-0.088115,-0.039811,-0.05682,1,16.373,11.967,1.7782,4.9335
-22.096,-0.083413,-0.04012,-0.054018,1,16.413,11.928,1.7893,4.9313
-22.093,-0.078206,-0.039828,-0.050388,1,16.453,11.889,1.8005,4.9292
-22.089,-0.072657,-0.038983,-0.046082,1,16.493,11.851,1.8119,4.9272
-22.085,-0.066881,-0.037576,-0.041108,1,16.534,11.812,1.8236,4.9252
-22.082,-0.060882,-0.035553,-0.035391,1,16.574,11.773,1.8353,4.9233
-22.078,-0.055051,-0.032876,-0.029012,1,16.614,11.736,1.8472,4.9216
-22.074,-0.049391,-0.02971,-0.022097,1,16.654,11.698,1.8593,4.9198
-22.069,-0.044075,-0.026166,-0.014756,1,16.694,11.66,1.8715,4.9179
-22.065,-0.03899,-0.022323,-0.0069126,1,16.733,11.622,1.8836,4.9159
-22.06,-0.034503,-0.018074,0.0014659,1,16.773,11.584,1.8958,4.9138
-22.055,-0.030843,-0.01366,0.01007,1,16.813,11.547,1.9081,4.9117
-22.05,-0.027833,-0.0090918,0.019141,1,16.852,11.509,1.9205,4.9094
-22.045,-0.02522,-0.0045152,0.02868,1,16.892,11.472,1.9328,4.9069
-22.039,-0.023317,9.2799e-05,0.038716,1,16.931,11.435,1.9451,4.9044
-22.034,-0.021904,0.0046915,0.049443,1,16.97,11.398,1.9575,4.9019
-22.028,-0.020731,0.0092288,0.060842,1,17.009,11.361,1.9698,4.8992
-22.023,-0.01959,0.013778,0.072773,1,17.047,11.325,1.9821,4.8967
-22.018,-0.018145,0.018379,0.08563,1,17.085,11.289,1.9944,4.8941
-22.014,-0.016037,0.023048,0.098822,1,17.123,11.253,2.0067,4.8914
-22.009,-0.012797,0.027852,0.11233,1,17.161,11.217,2.019,4.8884
-22.006,-0.0081296,0.032721,0.12517,1,17.199,11.181,2.0312,4.8854
-22.003,-0.0012357,0.03735,0.13594,1,17.238,11.145,2.0435,4.8823
-22.001,0.0079543,0.041306,0.14408,1,17.276,11.109,2.0557,4.8792
-22,0.019976,0.044236,0.14912,1,17.314,11.073,2.068,4.8758
-22,0.035224,0.044586,0.14832,1,17.352,11.037,2.0803,4.8725
-22.001,0.052225,0.042514,0.14323,1,17.39,11.001,2.0926,4.869
-22.002,0.070971,0.038034,0.13479,1,17.428,10.965,2.1048,4.8655
-22.003,0.091077,0.030865,0.12319,1,17.466,10.93,2.1168,4.8619
-22.004,0.11103,0.021551,0.10954,1,17.503,10.895,2.1289,4.8585
-22.006,0.12971,0.011203,0.095341,1,17.541,10.859,2.141,4.8551
-22.007,0.14798,-3.466e-05,0.080765,1,17.578,10.824,2.1531,4.8517
-22.008,0.16488,-0.011191,0.066503,1,17.615,10.789,2.1651,4.8481
-22.009,0.18024,-0.021886,0.052892,1,17.652,10.755,2.1771,4.8448
-22.009,0.19329,-0.031887,0.040291,1,17.689,10.72,2.1892,4.8414
-22.009,0.20443,-0.040668,0.028637,1,17.726,10.685,2.2013,4.838
-22.009,0.21384,-0.048353,0.017856,1,17.763,10.65,2.2134,4.8346
-22.008,0.22204,-0.055422,0.0076106,1,17.8,10.615,2.2256,4.8311
-22.006,0.22767,-0.061164,-0.0012499,1,17.838,10.579,2.2378,4.8275
-22.005,0.23107,-0.065534,-0.0091267,1,17.875,10.545,2.2498,4.8238
-22.003,0.23288,-0.069296,-0.016456,1,17.912,10.509,2.2619,4.8202
-22,0.23348,-0.072516,-0.023336,1,17.95,10.475,2.274,4.8165
-21.998,0.23158,-0.07432,-0.028874,1,17.987,10.439,2.286,4.8127
-21.995,0.22861,-0.075771,-0.034051,1,18.024,10.404,2.298,4.8089
-21.991,0.22479,-0.076918,-0.038925,1,18.061,10.369,2.3099,4.8051
-21.988,0.21973,-0.077456,-0.043564,1,18.098,10.334,2.3218,4.8013
-21.985,0.21334,-0.077376,-0.047353,1,18.136,10.299,2.3337,4.7975
-21.981,0.20623,-0.077085,-0.05081,1,18.173,10.264,2.3456,4.7937
-21.977,0.19849,-0.076587,-0.054285,1,18.211,10.229,2.3576,4.7897
-21.974,0.19017,-0.075812,-0.057737,1,18.248,10.193,2.3695,4.7856
-21.97,0.18123,-0.074744,-0.060753,1,18.286,10.157,2.3814,4.7816
-21.966,0.17182,-0.073476,-0.063371,1,18.324,10.121,2.3932,4.7775
-21.963,0.16207,-0.072042,-0.065998,1,18.363,10.085,2.4051,4.7733
-21.959,0.15208,-0.070448,-0.068724,1,18.4,10.05,2.4169,4.7692
-21.956,0.14198,-0.068712,-0.071366,1,18.439,10.014,2.4286,4.7652
-21.953,0.13171,-0.06685,-0.073426,1,18.477,9.9771,2.4404,4.7609
-21.95,0.12164,-0.065029,-0.075584,1,18.515,9.9407,2.452,4.7566
-21.947,0.11179,-0.063358,-0.07804,1,18.554,9.9041,2.4635,4.7521
-21.944,0.10222,-0.061759,-0.080775,1,18.592,9.8678,2.4749,4.7476
-21.941,0.092667,-0.05999,-0.082522,1,18.631,9.8315,2.4863,4.7431
-21.938,0.083358,-0.058395,-0.084446,1,18.669,9.7948,2.4977,4.7386
-21.936,0.074268,-0.056917,-0.086671,1,18.708,9.7581,2.509,4.7341
-21.933,0.065434,-0.055576,-0.089204,1,18.747,9.7214,2.5204,4.7296
-21.931,0.056835,-0.054246,-0.091186,1,18.786,9.6846,2.5317,4.7251
-21.929,0.048229,-0.052767,-0.092804,1,18.825,9.6469,2.5433,4.7206
-21.926,0.039772,-0.051444,-0.094725,1,18.865,9.6092,2.5551,4.7161
-21.924,0.031429,-0.050254,-0.096967,1,18.905,9.5712,2.567,4.7118
-21.922,0.023228,-0.049156,-0.099012,1,18.946,9.5328,2.579,4.7075
-21.92,0.015278,-0.048121,-0.10047,1,18.986,9.4942,2.5912,4.7034
-21.917,0.0073354,-0.047209,-0.10226,1,19.027,9.4551,2.6036,4.6993
-21.915,-0.00052551,-0.046399,-0.10438,1,19.069,9.4159,2.616,4.6954
-21.913,-0.0082839,-0.04564,-0.10645,1,19.111,9.3763,2.6286,4.6916
-21.911,-0.015531,-0.044998,-0.10776,1,19.152,9.3372,2.641,4.6878
-21.909,-0.022808,-0.044433,-0.10937,1,19.193,9.298,2.6536,4.6842
-21.907,-0.030064,-0.043929,-0.11128,1,19.234,9.259,2.6661,4.6807
-21.904,-0.037248,-0.043434,-0.11314,1,19.276,9.2197,2.6788,4.6773
-21.902,-0.044001,-0.042873,-0.1143,1,19.316,9.1809,2.6913,4.674
-21.9,-0.050796,-0.042237,-0.11564,1,19.358,9.1418,2.7039,4.6708
-21.898,-0.057587,-0.041601,-0.11727,1,19.398,9.1032,2.7164,4.6677
-21.896,-0.064334,-0.040934,-0.11883,1,19.439,9.0645,2.7289,4.6647
-21.894,-0.070805,-0.040203,-0.11984,1,19.48,9.0261,2.7414,4.662
-21.892,-0.077368,-0.039428,-0.12103,1,19.52,8.9876,2.7539,4.6593
-21.89,-0.084147,-0.038598,-0.12252,1,19.561,8.9489,2.7666,4.6567
-21.888,-0.090962,-0.037646,-0.12393,1,19.602,8.9101,2.7794,4.6543
-21.886,-0.097643,-0.036578,-0.12486,1,19.643,8.8712,2.7924,4.6522
-21.884,-0.10448,-0.035421,-0.12601,1,19.684,8.8323,2.8053,4.6501
-21.882,-0.11151,-0.034158,-0.12745,1,19.725,8.7935,2.8184,4.6482
-21.88,-0.11855,-0.032738,-0.12865,1,19.766,8.7544,2.8316,4.6465
-21.878,-0.12549,-0.031234,-0.12958,1,19.808,8.7152,2.8449,4.6449
-21.876,-0.1326,-0.029643,-0.13081,1,19.849,8.6764,2.8581,4.6434
-21.874,-0.13995,-0.027901,-0.13231,1,19.89,8.6374,2.8715,4.6421
-21.872,-0.14701,-0.026061,-0.1333,1,19.931,8.5986,2.8849,4.6409
-21.871,-0.15416,-0.024137,-0.13434,1,19.972,8.5595,2.8984,4.6399
-21.869,-0.16148,-0.022099,-0.13574,1,20.013,8.5209,2.9118,4.6392
-21.867,-0.16892,-0.019986,-0.1374,1,20.054,8.4822,2.9253,4.6385
-21.865,-0.17593,-0.017886,-0.13831,1,20.096,8.4431,2.9391,4.6378
-21.864,-0.18314,-0.015711,-0.13959,1,20.137,8.404,2.9529,4.6375
-21.862,-0.19056,-0.013463,-0.14128,1,20.179,8.3646,2.9669,4.6372
-21.861,-0.19784,-0.011221,-0.14292,1,20.221,8.325,2.981,4.6371
-21.859,-0.20468,-0.0091723,-0.14417,1,20.263,8.2855,2.9952,4.637
-21.858,-0.2116,-0.0071463,-0.14579,1,20.305,8.2461,3.0093,4.6372
-21.856,-0.21851,-0.0051861,-0.14779,1,20.347,8.2069,3.0235,4.6375
-21.855,-0.22481,-0.0034617,-0.14927,1,20.388,8.1676,3.0377,4.6378
-21.853,-0.23103,-0.0019053,-0.15095,1,20.431,8.1279,3.0522,4.6382
-21.852,-0.23714,-0.00058572,-0.15276,1,20.473,8.0884,3.0666,4.6388
-21.85,-0.24286,0.00050238,-0.15443,1,20.515,8.0488,3.0811,4.6394
-21.849,-0.24802,0.0013032,-0.15572,1,20.557,8.0091,3.0956,4.6401
-21.847,-0.25298,0.0019483,-0.15703,1,20.599,7.9694,3.1102,4.6406
-21.846,-0.25764,0.0024357,-0.15806,1,20.641,7.9301,3.1247,4.6413
-21.844,-0.26112,0.0026498,-0.15764,1,20.684,7.8905,3.1394,4.6422
-21.843,-0.26402,0.0029649,-0.15638,1,20.726,7.8507,3.1543,4.643
-21.842,-0.26615,0.003525,-0.15397,1,20.768,7.8113,3.169,4.644
-21.841,-0.26657,0.0044407,-0.1494,1,20.81,7.7718,3.1839,4.6452
-21.841,-0.26471,0.005931,-0.14172,1,20.852,7.7329,3.1987,4.6465
-21.842,-0.26045,0.0082166,-0.13111,1,20.894,7.6937,3.2137,4.648
-21.843,-0.25315,0.011428,-0.11739,1,20.936,7.6544,3.2288,4.6494
-21.845,-0.24137,0.015684,-0.10016,1,20.978,7.6155,3.2438,4.651
-21.849,-0.22585,0.020653,-0.080894,1,21.02,7.5766,3.259,4.6527
-21.856,-0.20613,0.025396,-0.060441,1,21.062,7.5372,3.2743,4.6544
-21.866,-0.17995,0.029799,-0.040795,1,21.104,7.4981,3.2896,4.6562
-21.879,-0.15089,0.032122,-0.023351,1,21.146,7.4586,3.3051,4.6582
-21.895,-0.12109,0.030978,-0.0088296,1,21.188,7.4196,3.3204,4.6602
-21.917,-0.086802,0.02699,-0.00115,1,21.23,7.3807,3.3358,4.6624
-21.943,-0.046842,0.018353,4.7756e-05,1,21.272,7.3422,3.3511,4.6644
-21.966,-0.012711,0.013119,0.0012839,1,21.313,7.3038,3.3663,4.6665
-21.983,0.027645,0.01185,0.00042763,1,21.354,7.2658,3.3814,4.6686
-21.934,0.077761,-0.011081,-0.0063629,1,21.395,7.2281,3.3964,4.6707
-21.265,0.027279,-0.008543,-0.00088556,1,21.435,7.1906,3.4113,4.673
-19.911,0.023008,-0.0089866,-0.0013031,1,21.475,7.1533,3.4262,4.6753
-18.131,0.025133,-0.0084663,-0.0025522,1,21.516,7.116,3.4412,4.6775
-15.934,0.026616,-0.014417,-0.0035989,1,21.556,7.0788,3.4561,4.6798
-13.741,0.027614,-0.013618,-0.0055182,1,21.596,7.0417,3.4711,4.6823
-11.416,0.031198,-0.013215,-0.0073899,1,21.636,7.0048,3.4861,4.6848
-8.7425,0.035169,-0.012894,-0.00591,1,21.675,6.9681,3.501,4.6874
-5.853,0.031823,-0.011759,0.0030335,1,21.715,6.9313,3.516,4.6898
-3.7625,0.023798,-0.0092808,0.0014716,1,21.755,6.8946,3.5309,4.6924
-2.2119,0.017966,-0.0070171,-0.00027361,1,21.794,6.8581,3.5457,4.6948
-1.0992,0.013262,-0.005258,-0.00043011,1,21.834,6.8217,3.5604,4.6973
-0.47893,0.0093327,-0.0035283,-0.00054962,1,21.872,6.7859,3.575,4.6998
-0.12274,0.0058228,-0.0020898,-0.00065387,1,21.911,6.7503,3.5896,4.7023
0.063849,0.0029666,-0.0010639,-0.00036937,1,21.95,6.7142,3.6043,4.7048
0.14631,0.00053722,-0.00029939,0.00020393,1,21.989,6.6783,3.6189,4.7072
0.18873,0.00018316,-0.0022168,-0.00041715,1,22.028,6.6419,3.6336,4.7095
0.19359,0.00092711,-0.0027614,-0.00046361,1,22.067,6.6058,3.6483,4.7118
0.17655,0.0013317,-0.0013245,0.0005282,1,22.106,6.5699,3.6629,4.7141
0.16223,0.0023292,-0.0011426,0.0013044,1,22.145,6.5342,3.6774,4.7165
0.15113,0.0031109,-0.0013043,0.0022422,1,22.184,6.498,3.692,4.7186
0.14278,0.0034047,-0.0014065,0.0031945,1,22.223,6.462,3.7064,4.7208
0.13646,0.0033668,-0.0015258,0.0041665,1,22.262,6.426,3.7209,4.7226
0.13172,0.0029748,-0.0016895,0.0052079,1,22.3,6.3902,3.7352,4.7246
0.12773,0.0024372,-0.001852,0.006285,1,22.339,6.3545,3.7495,4.7266
0.12439,0.0017989,-0.0020068,0.0074097,1,22.377,6.3188,3.7637,4.7285
0.12164,0.0010445,-0.0021472,0.008576,1,22.415,6.2836,3.7777,4.7304
0.11924,0.00018232,-0.0022654,0.0097737,1,22.453,6.2485,3.7917,4.7323
0.1171,-0.00072329,-0.0023516,0.011011,1,22.491,6.2133,3.8056,4.7339
0.11519,-0.0016806,-0.0023977,0.012293,1,22.529,6.1778,3.8196,4.7354
0.11353,-0.0026613,-0.0023929,0.013594,1,22.567,6.1427,3.8335,4.737
0.11202,-0.0036463,-0.0023529,0.014901,1,22.604,6.108,3.8472,4.7384
0.11063,-0.0046541,-0.0022702,0.016233,1,22.642,6.0732,3.8611,4.7399
0.10939,-0.0056601,-0.0021309,0.017598,1,22.679,6.0384,3.8749,4.7414
0.10823,-0.0066166,-0.0019738,0.018972,1,22.716,6.0036,3.8887,4.7427
0.10715,-0.0075641,-0.0017821,0.020354,1,22.754,5.9691,3.9025,4.744
0.10615,-0.0084798,-0.0015565,0.021767,1,22.791,5.9344,3.9163,4.7451
0.10522,-0.0093511,-0.0013149,0.023193,1,22.828,5.8996,3.9301,4.7463
0.10432,-0.010147,-0.0010777,0.024648,1,22.866,5.8643,3.9441,4.7472
0.10349,-0.010895,-0.00083406,0.026091,1,22.904,5.8296,3.9579,4.748
0.10271,-0.01158,-0.00059904,0.027544,1,22.941,5.7949,3.9716,4.7487
0.10194,-0.012139,-0.00040854,0.029007,1,22.979,5.7596,3.9854,4.749
0.10121,-0.012627,-0.00024546,0.03044,1,23.016,5.7249,3.999,4.7491
0.10052,-0.01302,-0.00013713,0.031865,1,23.054,5.6902,4.0125,4.7492
0.099861,-0.013354,-6.7879e-05,0.033253,1,23.09,5.6561,4.0258,4.7491
0.099214,-0.013532,-8.2799e-05,0.034589,1,23.127,5.622,4.039,4.7489
0.098594,-0.013632,-0.0001709,0.035889,1,23.163,5.5881,4.0522,4.7485
0.097984,-0.013671,-0.00032028,0.037166,1,23.2,5.5541,4.0654,4.748
0.097384,-0.01364,-0.00053276,0.038404,1,23.236,5.52,4.0786,4.7474
0.096796,-0.013417,-0.00087409,0.03955,1,23.272,5.4861,4.0917,4.7465
0.096218,-0.013142,-0.0012837,0.040644,1,23.309,5.4523,4.1047,4.7455
0.095646,-0.012829,-0.0017514,0.041706,1,23.345,5.4185,4.1177,4.7444
0.095073,-0.012297,-0.0023617,0.042683,1,23.382,5.3844,4.1308,4.7427
0.094502,-0.011621,-0.0030673,0.04356,1,23.418,5.3503,4.1439,4.7408
0.093933,-0.01089,-0.0038334,0.044394,1,23.455,5.3162,4.1571,4.7387
0.093367,-0.010089,-0.0046716,0.045175,1,23.491,5.2819,4.1703,4.7365
0.0928,-0.0091432,-0.0055799,0.045845,1,23.528,5.2477,4.1836,4.7342
0.092235,-0.0080778,-0.0065391,0.046444,1,23.565,5.2134,4.1968,4.7317
0.091665,-0.0068616,-0.0075808,0.047001,1,23.602,5.1789,4.2102,4.7287
0.091096,-0.0055889,-0.0086572,0.047509,1,23.64,5.1442,4.2236,4.7255
0.090524,-0.0041238,-0.0097276,0.047904,1,23.677,5.1094,4.237,4.7222
0.089946,-0.0025038,-0.010831,0.048271,1,23.715,5.0742,4.2506,4.7185
0.089374,-0.00075545,-0.011948,0.048599,1,23.753,5.0393,4.264,4.7143
0.088802,0.0011275,-0.013061,0.048927,1,23.79,5.0043,4.2775,4.7098
0.088221,0.0033421,-0.014172,0.049217,1,23.829,4.9688,4.2911,4.7047
0.087647,0.0056127,-0.015239,0.049535,1,23.867,4.9334,4.3047,4.6995
0.087069,0.0080855,-0.016306,0.049903,1,23.906,4.8977,4.3184,4.6936
0.086496,0.010658,-0.017281,0.050318,1,23.944,4.862,4.3321,4.6877
0.085928,0.013419,-0.018183,0.050791,1,23.983,4.8264,4.3458,4.6815
0.085363,0.016217,-0.01901,0.051367,1,24.022,4.7907,4.3596,4.675
0.084797,0.019086,-0.019739,0.052048,1,24.061,4.755,4.3734,4.6679
0.084231,0.0221,-0.02034,0.052838,1,24.1,4.7192,4.3873,4.6606
0.083676,0.025126,-0.020858,0.053776,1,24.138,4.6839,4.4009,4.653
0.083123,0.028273,-0.021336,0.054907,1,24.177,4.6485,4.4146,4.6449
0.082565,0.031584,-0.021765,0.056249,1,24.216,4.6128,4.4284,4.6362
0.082006,0.034945,-0.022082,0.057777,1,24.256,4.5771,4.4422,4.6273
0.08144,0.038023,-0.022281,0.059515,1,24.295,4.5413,4.456,4.6179
0.080858,0.04117,-0.022459,0.061542,1,24.335,4.5051,4.47,4.6077
0.080273,0.044276,-0.022575,0.063781,1,24.375,4.4691,4.4839,4.5972
0.079679,0.047343,-0.022652,0.066287,1,24.416,4.4331,4.4978,4.5861
0.079082,0.050286,-0.022701,0.06905,1,24.456,4.3973,4.5117,4.5747
0.078459,0.052628,-0.022659,0.072035,1,24.496,4.3614,4.5255,4.5629
0.077816,0.054778,-0.022579,0.075203,1,24.536,4.3255,4.5395,4.5508
0.077164,0.056683,-0.022467,0.078601,1,24.577,4.2897,4.5533,4.5383
0.076492,0.058575,-0.022391,0.082287,1,24.617,4.2539,4.5671,4.5251
0.075787,0.059652,-0.02221,0.086057,1,24.658,4.2184,4.5809,4.5116
0.075058,0.060445,-0.021997,0.089936,1,24.698,4.183,4.5946,4.4978
0.074301,0.061128,-0.021788,0.094037,1,24.739,4.1474,4.6083,4.4832
0.073519,0.061407,-0.021518,0.098254,1,24.78,4.1121,4.6219,4.4683
0.072704,0.061137,-0.02118,0.1024,1,24.82,4.0771,4.6354,4.453
0.071861,0.060627,-0.020779,0.10653,1,24.86,4.0423,4.6488,4.4375
0.070998,0.059906,-0.020332,0.11069,1,24.901,4.0076,4.6621,4.4217
0.070092,0.058753,-0.019792,0.11485,1,24.941,3.9729,4.6754,4.4052
0.069151,0.057358,-0.019199,0.11871,1,24.982,3.9387,4.6885,4.3884
0.06817,0.055854,-0.018571,0.12256,1,25.023,3.9044,4.7016,4.3707
0.067166,0.054072,-0.017873,0.12623,1,25.063,3.8706,4.7145,4.3529
0.066119,0.052245,-0.017125,0.12971,1,25.103,3.8368,4.7274,4.3343
0.06503,0.050189,-0.016343,0.13281,1,25.144,3.8033,4.7402,4.3152
0.06391,0.048057,-0.015548,0.13571,1,25.185,3.77,4.7529,4.2957
0.062762,0.045929,-0.014682,0.13829,1,25.225,3.7369,4.7655,4.2758
0.061581,0.043674,-0.013807,0.14041,1,25.266,3.704,4.7781,4.2556
0.060367,0.041382,-0.012964,0.14218,1,25.307,3.6713,4.7906,4.2349
0.059133,0.039161,-0.012102,0.14349,1,25.347,3.6391,4.8029,4.214
0.057879,0.037017,-0.011268,0.14443,1,25.387,3.6073,4.8152,4.1927
0.0566,0.035008,-0.010501,0.14508,1,25.427,3.5756,4.8273,4.1708
0.055298,0.03292,-0.0097276,0.14508,1,25.468,3.5443,4.8394,4.1489
