"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
142.31,0.0021508,0.0089001,0.0037267,1,3.1218,20.271,6.7302,12.578
142.31,0.00222,0.0088815,0.0037847,1,3.1612,20.247,6.7038,12.562
142.31,0.0022895,0.0088641,0.0038433,1,3.2006,20.223,6.6772,12.546
142.31,0.0023584,0.0088494,0.0039045,1,3.2398,20.198,6.6508,12.53
142.31,0.002427,0.0088358,0.0039653,1,3.2787,20.175,6.6245,12.514
142.31,0.0024952,0.0088252,0.0040289,1,3.3176,20.151,6.5982,12.498
142.31,0.0025637,0.0088155,0.004093,1,3.3564,20.127,6.5719,12.482
142.31,0.0026328,0.008809,0.0041604,1,3.3958,20.104,6.5454,12.465
142.31,0.002702,0.0088038,0.0042282,1,3.4349,20.08,6.5189,12.448
142.31,0.0027701,0.0088003,0.0042974,1,3.4737,20.057,6.4925,12.432
142.31,0.0028399,0.0087993,0.0043689,1,3.5131,20.034,6.4659,12.414
142.31,0.0029096,0.008801,0.0044425,1,3.5525,20.011,6.4394,12.397
142.31,0.0029806,0.0088044,0.0045187,1,3.5925,19.987,6.4127,12.378
142.31,0.0030518,0.0088111,0.0045969,1,3.6325,19.964,6.3861,12.36
142.31,0.0031224,0.0088194,0.0046759,1,3.672,19.941,6.3599,12.341
142.31,0.0031944,0.0088297,0.0047576,1,3.7121,19.917,6.3334,12.322
142.31,0.0032653,0.0088425,0.0048403,1,3.7516,19.895,6.3074,12.303
142.31,0.0033369,0.0088564,0.0049242,1,3.791,19.872,6.2816,12.284
142.31,0.0034083,0.0088729,0.0050104,1,3.8305,19.85,6.2558,12.264
142.31,0.0034812,0.0088913,0.0050988,1,3.8702,19.827,6.2301,12.244
142.31,0.0035542,0.0089117,0.0051894,1,3.91,19.805,6.2045,12.223
142.31,0.003629,0.008935,0.0052827,1,3.9501,19.782,6.179,12.202
142.31,0.003704,0.0089599,0.0053782,1,3.9903,19.76,6.1536,12.181
142.31,0.0037798,0.0089872,0.0054754,1,4.0303,19.737,6.1286,12.159
142.32,0.0038562,0.0090158,0.0055748,1,4.0704,19.715,6.1037,12.136
142.32,0.0039326,0.0090452,0.005676,1,4.1104,19.693,6.0788,12.114
142.32,0.0040096,0.0090756,0.0057794,1,4.1503,19.671,6.0539,12.092
142.32,0.0040873,0.0091063,0.0058859,1,4.1907,19.649,6.0288,12.07
142.32,0.0041652,0.0091389,0.0059934,1,4.2305,19.627,6.0041,12.047
142.32,0.0042432,0.0091712,0.0061034,1,4.2705,19.605,5.9794,12.025
142.32,0.0043228,0.0092073,0.0062175,1,4.3108,19.583,5.9548,12.002
142.32,0.0044017,0.0092417,0.0063316,1,4.3506,19.561,5.9306,11.979
142.32,0.004481,0.0092784,0.0064487,1,4.3903,19.539,5.9066,11.956
142.32,0.0045603,0.0093134,0.0065668,1,4.4299,19.517,5.8826,11.934
142.32,0.0046388,0.0093499,0.0066859,1,4.4687,19.496,5.8591,11.911
142.32,0.0047187,0.0093856,0.0068075,1,4.508,19.474,5.8354,11.889
142.32,0.0047972,0.0094218,0.0069293,1,4.5465,19.453,5.8124,11.866
142.32,0.0048772,0.0094581,0.0070543,1,4.5853,19.431,5.7891,11.844
142.32,0.0049563,0.0094924,0.0071796,1,4.6239,19.41,5.766,11.821
142.32,0.0050361,0.0095291,0.007308,1,4.6622,19.389,5.743,11.799
142.32,0.0051147,0.0095608,0.0074351,1,4.7004,19.368,5.72,11.777
142.32,0.0051942,0.0095963,0.0075665,1,4.7385,19.347,5.6971,11.755
142.32,0.0052724,0.0096258,0.0076954,1,4.7762,19.326,5.6743,11.734
142.32,0.0053511,0.0096579,0.0078267,1,4.8137,19.305,5.6516,11.712
142.32,0.0054299,0.0096868,0.0079593,1,4.8514,19.284,5.6287,11.69
142.32,0.005509,0.0097145,0.008092,1,4.8892,19.264,5.6059,11.669
142.32,0.0055882,0.0097426,0.008228,1,4.9268,19.243,5.583,11.647
142.32,0.0056668,0.0097646,0.0083601,1,4.9645,19.222,5.5602,11.625
142.32,0.0057466,0.009792,0.0084988,1,5.0021,19.202,5.5374,11.603
142.32,0.0058248,0.0098112,0.0086323,1,5.0395,19.182,5.5148,11.582
142.32,0.0059052,0.0098333,0.0087717,1,5.0775,19.161,5.4918,11.559
142.32,0.0059841,0.0098501,0.008909,1,5.1154,19.141,5.4689,11.537
142.32,0.0060633,0.0098652,0.009046,1,5.1532,19.121,5.4459,11.515
142.32,0.0061418,0.0098791,0.0091857,1,5.1913,19.1,5.4229,11.492
142.32,0.0062201,0.0098878,0.0093216,1,5.2295,19.08,5.3999,11.47
142.32,0.0062971,0.0098976,0.009461,1,5.2672,19.06,5.3771,11.447
142.32,0.0063723,0.0098997,0.0095927,1,5.3049,19.04,5.3544,11.425
142.33,0.0064484,0.0099049,0.0097329,1,5.3427,19.02,5.3317,11.402
142.33,0.0065221,0.0099033,0.009866,1,5.3806,19,5.309,11.379
142.33,0.0065953,0.0099021,0.010003,1,5.4182,18.98,5.2866,11.356
142.33,0.0066657,0.009896,0.010135,1,5.4558,18.96,5.2643,11.334
142.33,0.0067355,0.0098901,0.010269,1,5.4931,18.94,5.2423,11.311
142.33,0.0068023,0.0098775,0.0104,1,5.5304,18.921,5.2203,11.288
142.33,0.0068692,0.0098667,0.010532,1,5.568,18.901,5.1982,11.265
142.33,0.0069333,0.0098498,0.010664,1,5.6056,18.881,5.1761,11.242
142.33,0.0069966,0.0098329,0.010795,1,5.6433,18.861,5.1541,11.219
142.33,0.0070585,0.0098155,0.010929,1,5.681,18.841,5.1321,11.195
142.33,0.0071175,0.0097905,0.011057,1,5.7188,18.821,5.1102,11.172
142.33,0.007177,0.0097736,0.011194,1,5.7564,18.802,5.0883,11.149
142.33,0.0072313,0.0097442,0.01132,1,5.7942,18.782,5.0664,11.125
142.33,0.0072895,0.0097268,0.011462,1,5.8323,18.761,5.0444,11.101
142.33,0.0073409,0.0096977,0.011593,1,5.8701,18.742,5.0227,11.078
142.33,0.0073968,0.0096783,0.011737,1,5.9083,18.722,5.0007,11.054
142.33,0.0074474,0.0096517,0.011876,1,5.9466,18.701,4.9787,11.03
142.33,0.0075015,0.0096331,0.012025,1,5.9849,18.681,4.9568,11.006
142.33,0.0075511,0.009611,0.012171,1,6.023,18.661,4.935,10.982
142.33,0.0076035,0.0095959,0.012327,1,6.0612,18.642,4.9131,10.957
142.33,0.0076534,0.0095796,0.012481,1,6.0986,18.622,4.8918,10.933
142.33,0.0077049,0.0095708,0.012646,1,6.1364,18.603,4.8705,10.909
142.33,0.0077578,0.0095638,0.012816,1,6.1741,18.583,4.8492,10.885
142.33,0.0078117,0.0095622,0.012993,1,6.212,18.564,4.828,10.86
142.33,0.0078684,0.0095669,0.013183,1,6.2501,18.544,4.8068,10.835
142.33,0.0079277,0.0095757,0.013377,1,6.2881,18.525,4.7858,10.81
142.33,0.0079878,0.0095922,0.013581,1,6.3259,18.506,4.7648,10.785
142.33,0.0080532,0.0096158,0.013795,1,6.3638,18.487,4.7439,10.76
142.34,0.0081214,0.0096436,0.014018,1,6.402,18.468,4.723,10.734
142.34,0.0081963,0.0096825,0.014256,1,6.4402,18.449,4.702,10.708
142.34,0.0082756,0.0097243,0.014501,1,6.4787,18.43,4.6809,10.682
142.34,0.0083613,0.0097776,0.014758,1,6.5165,18.412,4.6602,10.656
142.34,0.0084511,0.0098347,0.015023,1,6.5545,18.394,4.6395,10.63
142.34,0.0085504,0.0099015,0.015297,1,6.592,18.377,4.6192,10.604
142.34,0.0086526,0.0099739,0.015583,1,6.6297,18.359,4.5988,10.577
142.34,0.0087653,0.010057,0.015878,1,6.6671,18.342,4.5787,10.551
142.34,0.0088825,0.010143,0.016183,1,6.7045,18.325,4.5586,10.524
142.34,0.0090101,0.010243,0.016502,1,6.742,18.308,4.5387,10.498
142.34,0.0091424,0.010345,0.016827,1,6.7794,18.291,4.5189,10.471
142.34,0.009286,0.010456,0.017163,1,6.8166,18.274,4.4994,10.444
142.34,0.0094369,0.010575,0.017514,1,6.8546,18.257,4.4796,10.416
142.34,0.0095991,0.010701,0.017877,1,6.8926,18.24,4.4598,10.389
142.34,0.0097677,0.010829,0.018241,1,6.93,18.223,4.4404,10.362
142.34,0.0099443,0.010964,0.018615,1,6.9674,18.206,4.421,10.334
142.34,0.010132,0.011103,0.018998,1,7.005,18.189,4.4019,10.307
142.34,0.010327,0.011243,0.019384,1,7.0423,18.173,4.3829,10.279
142.34,0.010532,0.01139,0.019779,1,7.0797,18.156,4.364,10.252
142.34,0.010743,0.011535,0.020177,1,7.1171,18.139,4.3453,10.224
142.34,0.010971,0.011685,0.020588,1,7.1553,18.122,4.3261,10.196
142.34,0.011205,0.011836,0.021003,1,7.1935,18.105,4.307,10.167
142.34,0.011453,0.011986,0.021426,1,7.2324,18.087,4.2876,10.139
142.34,0.011706,0.012131,0.021845,1,7.2709,18.07,4.2686,10.11
142.34,0.011964,0.012275,0.022263,1,7.3095,18.053,4.2496,10.081
142.34,0.012235,0.012413,0.022687,1,7.3487,18.034,4.2305,10.052
142.34,0.012504,0.012545,0.023098,1,7.3873,18.017,4.2117,10.024
142.34,0.012782,0.012666,0.023505,1,7.4262,17.999,4.1929,9.9946
142.34,0.013058,0.012773,0.023895,1,7.4644,17.981,4.1746,9.9662
142.34,0.013337,0.012871,0.024276,1,7.5028,17.963,4.156,9.9376
142.34,0.013618,0.012951,0.024647,1,7.5415,17.945,4.1374,9.9089
142.35,0.013894,0.013015,0.024997,1,7.5798,17.927,4.1189,9.8805
142.35,0.014169,0.013062,0.025332,1,7.6182,17.91,4.1004,9.8519
142.35,0.014441,0.013089,0.025646,1,7.6568,17.892,4.0819,9.8233
142.35,0.0147,0.01309,0.025939,1,7.6953,17.874,4.0634,9.7946
142.35,0.014958,0.013074,0.026207,1,7.7342,17.855,4.0447,9.7659
142.35,0.015201,0.013025,0.026451,1,7.7731,17.837,4.026,9.7371
142.35,0.015424,0.012958,0.026661,1,7.8115,17.819,4.0075,9.7088
142.35,0.015638,0.012863,0.026839,1,7.85,17.8,3.989,9.6804
142.35,0.015824,0.012734,0.026989,1,7.8886,17.782,3.9705,9.6521
142.35,0.015996,0.012589,0.027097,1,7.9268,17.763,3.9521,9.6242
142.35,0.016141,0.012402,0.027175,1,7.9651,17.745,3.9336,9.5962
142.35,0.016261,0.012191,0.027214,1,8.0041,17.726,3.9148,9.5679
142.35,0.016358,0.011949,0.027211,1,8.0425,17.707,3.8962,9.5401
142.35,0.016426,0.011671,0.027168,1,8.0816,17.688,3.8771,9.512
142.35,0.016461,0.011376,0.027083,1,8.1202,17.668,3.8583,9.4845
142.35,0.016468,0.011048,0.026955,1,8.1585,17.649,3.8394,9.4572
142.35,0.016443,0.010701,0.02679,1,8.1964,17.63,3.8209,9.4304
142.35,0.016386,0.010328,0.02658,1,8.2343,17.61,3.8021,9.4037
142.35,0.016301,0.0099285,0.026322,1,8.2727,17.591,3.7829,9.377
142.35,0.016171,0.0095031,0.026026,1,8.3112,17.571,3.7635,9.3503
142.35,0.016026,0.009068,0.025684,1,8.3492,17.551,3.7442,9.3241
142.35,0.015834,0.0086073,0.02531,1,8.3873,17.531,3.7248,9.2981
142.36,0.015629,0.0081504,0.024897,1,8.4247,17.511,3.7055,9.2727
142.36,0.015383,0.0076696,0.024447,1,8.4624,17.492,3.686,9.2474
142.36,0.015114,0.0071847,0.02396,1,8.5003,17.471,3.6662,9.2221
142.36,0.014815,0.0066872,0.023437,1,8.5381,17.451,3.6462,9.1972
142.36,0.014494,0.0061922,0.022886,1,8.576,17.431,3.626,9.1724
142.36,0.014139,0.0056815,0.022292,1,8.6145,17.41,3.6052,9.1473
142.36,0.013767,0.005175,0.021673,1,8.6531,17.39,3.5843,9.1224
142.36,0.013373,0.0046744,0.021036,1,8.6914,17.369,3.5634,9.0979
142.36,0.012966,0.004177,0.020373,1,8.73,17.348,3.5423,9.0734
142.36,0.012537,0.0036879,0.019693,1,8.7687,17.327,3.5209,9.0491
142.36,0.012106,0.0032127,0.019005,1,8.807,17.305,3.4997,9.0252
142.36,0.011657,0.0027484,0.018301,1,8.8455,17.284,3.4782,9.0015
142.36,0.011208,0.0023013,0.017594,1,8.884,17.263,3.4565,8.978
142.36,0.010754,0.0018729,0.016885,1,8.922,17.241,3.4349,8.955
142.36,0.010298,0.0014611,0.016174,1,8.9606,17.22,3.413,8.9318
142.36,0.0098324,0.0010591,0.015456,1,8.9993,17.198,3.3909,8.9087
142.37,0.0093826,0.00069129,0.014757,1,9.0376,17.176,3.369,8.8861
142.37,0.0089253,0.00033122,0.014058,1,9.0761,17.154,3.3468,8.8636
142.37,0.0084798,1.1317e-06,0.013371,1,9.1146,17.132,3.3246,8.8413
142.37,0.0080377,-0.0003146,0.012699,1,9.1532,17.11,3.3022,8.8191
142.37,0.0076036,-0.00060613,0.012035,1,9.1918,17.087,3.2798,8.7971
142.37,0.0071738,-0.00088048,0.01139,1,9.2312,17.064,3.257,8.7748
142.37,0.0067509,-0.001138,0.010753,1,9.2703,17.041,3.2342,8.7527
142.37,0.0063382,-0.0013732,0.010142,1,9.3101,17.018,3.2112,8.7302
142.37,0.0059342,-0.0015922,0.009549,1,9.3495,16.995,3.1883,8.7082
142.37,0.0055468,-0.0017857,0.0089829,1,9.3893,16.971,3.1652,8.6858
142.37,0.0051653,-0.001967,0.0084408,1,9.429,16.948,3.1421,8.6637
142.37,0.0048075,-0.002121,0.007926,1,9.4687,16.924,3.119,8.6416
142.37,0.004457,-0.0022627,0.0074436,1,9.5079,16.901,3.0961,8.6199
142.37,0.0041277,-0.0023829,0.0069804,1,9.5473,16.877,3.073,8.5981
142.37,0.003806,-0.0024912,0.0065543,1,9.5865,16.854,3.05,8.5764
142.37,0.0035032,-0.0025843,0.0061432,1,9.6256,16.831,3.027,8.5546
142.37,0.0032066,-0.0026687,0.0057635,1,9.665,16.809,3.0038,8.5324
142.37,0.0029285,-0.0027397,0.0054047,1,9.7041,16.786,2.9808,8.5103
142.37,0.0026596,-0.002804,0.005069,1,9.7434,16.763,2.9578,8.488
142.38,0.0024077,-0.0028568,0.0047588,1,9.7823,16.741,2.935,8.4658
142.38,0.0021683,-0.0029065,0.0044663,1,9.821,16.719,2.9124,8.4436
142.38,0.001938,-0.0029487,0.0041955,1,9.8598,16.697,2.8898,8.421
142.38,0.0017221,-0.0029903,0.0039366,1,9.8986,16.675,2.8672,8.3981
142.38,0.0015114,-0.0030271,0.0036963,1,9.9374,16.653,2.8447,8.3749
142.38,0.0013119,-0.0030707,0.0034598,1,9.9763,16.632,2.8221,8.3514
142.38,0.0011214,-0.0031073,0.0032415,1,10.015,16.611,2.7996,8.3277
142.38,0.00093833,-0.0031556,0.0030233,1,10.054,16.59,2.7773,8.3038
142.38,0.0007679,-0.0031958,0.0028228,1,10.093,16.57,2.7552,8.2797
142.38,0.00059702,-0.0032562,0.002613,1,10.131,16.55,2.7334,8.2557
142.38,0.00043903,-0.0033081,0.0024166,1,10.17,16.529,2.7115,8.2308
142.38,0.00027138,-0.0033899,0.0021993,1,10.209,16.509,2.6896,8.2055
142.38,0.00011917,-0.0034619,0.0019926,1,10.248,16.489,2.6677,8.1796
142.38,-4.1993e-05,-0.003564,0.001767,1,10.288,16.469,2.6461,8.1536
142.38,-0.00018511,-0.0036544,0.0015472,1,10.327,16.449,2.6247,8.1273
142.38,-0.00034749,-0.0037862,0.0012991,1,10.366,16.429,2.6034,8.1008
142.38,-0.00049161,-0.0039047,0.0010523,1,10.406,16.409,2.5823,8.0739
142.38,-0.00065558,-0.0040685,0.00076867,1,10.446,16.389,2.5613,8.0466
142.38,-0.00080461,-0.004222,0.00048726,1,10.486,16.369,2.5405,8.0189
142.38,-0.00096521,-0.0044105,0.00016669,1,10.526,16.348,2.5197,7.9908
142.38,-0.0011238,-0.0046059,-0.00016284,1,10.567,16.328,2.4992,7.9623
142.38,-0.0012808,-0.0048178,-0.00052228,1,10.608,16.308,2.4789,7.9333
142.38,-0.0014484,-0.0050572,-0.00091364,1,10.648,16.287,2.4588,7.9041
142.38,-0.0015973,-0.0052828,-0.0013026,1,10.689,16.267,2.439,7.8747
142.38,-0.0017592,-0.0055521,-0.0017463,1,10.73,16.247,2.4193,7.8449
142.39,-0.0019031,-0.005806,-0.0021772,1,10.771,16.227,2.4002,7.8153
142.39,-0.0020436,-0.0060761,-0.0026437,1,10.812,16.206,2.3813,7.7853
142.39,-0.0021726,-0.006355,-0.003123,1,10.853,16.186,2.3627,7.755
142.39,-0.0022797,-0.0066183,-0.0035911,1,10.894,16.165,2.3443,7.7245
142.39,-0.0023591,-0.0068853,-0.0040788,1,10.935,16.145,2.3261,7.6937
142.39,-0.0024106,-0.0071469,-0.0045462,1,10.977,16.124,2.3081,7.6625
142.39,-0.0024308,-0.0073895,-0.0049975,1,11.018,16.103,2.2903,7.6311
142.39,-0.0023689,-0.0075931,-0.0054025,1,11.06,16.083,2.2726,7.5994
142.39,-0.0022772,-0.0077921,-0.0057566,1,11.102,16.062,2.2554,7.5677
142.39,-0.0020848,-0.0079378,-0.0060307,1,11.143,16.042,2.2383,7.5356
142.39,-0.0017739,-0.0080199,-0.0061953,1,11.185,16.021,2.2217,7.5035
142.39,-0.0014099,-0.0080888,-0.0062407,1,11.226,16.001,2.2053,7.4713
142.39,-0.00083932,-0.0080528,-0.0061208,1,11.268,15.98,2.1891,7.4391
142.39,-0.00013781,-0.0079329,-0.0058033,1,11.309,15.96,2.1735,7.407
142.39,0.00069246,-0.0077954,-0.0052726,1,11.35,15.94,2.1582,7.3747
142.39,0.0018386,-0.0074903,-0.0044703,1,11.391,15.92,2.1431,7.3424
142.39,0.0031832,-0.0070741,-0.0033226,1,11.432,15.899,2.1283,7.3099
142.39,0.0048014,-0.0065921,-0.0018266,1,11.474,15.878,2.1137,7.2768
142.39,0.0067953,-0.0058998,0.00011717,1,11.515,15.858,2.0994,7.2438
142.39,0.0091481,-0.0050535,0.0025458,1,11.557,15.837,2.0855,7.2106
142.39,0.011849,-0.0040666,0.0055033,1,11.598,15.816,2.0719,7.1775
142.39,0.015118,-0.0028213,0.0091434,1,11.64,15.795,2.0584,7.1439
142.39,0.018865,-0.001403,0.013407,1,11.682,15.773,2.0451,7.1105
142.39,0.02298,0.00020532,0.018403,1,11.724,15.752,2.0324,7.0773
142.39,0.02791,0.0021557,0.024138,1,11.765,15.731,2.0198,7.044
142.39,0.033305,0.0042678,0.030808,1,11.807,15.709,2.0073,7.0106
142.39,0.039266,0.00658,0.038245,1,11.848,15.688,1.9952,6.9774
142.39,0.046133,0.0093002,0.046696,1,11.89,15.666,1.9832,6.9439
142.39,0.053505,0.01216,0.055983,1,11.932,15.644,1.9715,6.9105
142.39,0.061515,0.01518,0.066107,1,11.974,15.621,1.9601,6.877
142.38,0.070193,0.018471,0.077014,1,12.015,15.599,1.9491,6.844
142.38,0.079428,0.021865,0.088581,1,12.057,15.576,1.9383,6.8108
142.38,0.08892,0.025298,0.10057,1,12.097,15.554,1.928,6.7782
142.38,0.098936,0.028813,0.11294,1,12.138,15.532,1.9181,6.7457
142.37,0.10915,0.032285,0.12561,1,12.179,15.509,1.9084,6.7135
142.37,0.11951,0.035694,0.13829,1,12.219,15.487,1.8988,6.6812
142.37,0.12988,0.038934,0.15091,1,12.26,15.464,1.8893,6.649
142.36,0.13998,0.042035,0.16315,1,12.3,15.441,1.8804,6.6172
142.36,0.14973,0.04492,0.17502,1,12.34,15.419,1.8716,6.5855
142.36,0.1592,0.047624,0.18655,1,12.38,15.395,1.8629,6.5539
142.35,0.16792,0.050112,0.19723,1,12.42,15.372,1.8543,6.5224
142.35,0.1759,0.052162,0.20708,1,12.46,15.349,1.8459,6.491
142.35,0.18263,0.053898,0.21582,1,12.5,15.326,1.8377,6.4598
142.35,0.18851,0.055287,0.22308,1,12.539,15.302,1.8297,6.4291
142.34,0.19282,0.056259,0.22945,1,12.578,15.279,1.822,6.3985
142.34,0.19635,0.05707,0.2344,1,12.618,15.255,1.8145,6.3679
142.35,0.19804,0.057383,0.238,1,12.657,15.231,1.8074,6.3381
142.35,0.19847,0.057301,0.23991,1,12.695,15.207,1.8006,6.3085
142.35,0.19733,0.056866,0.24024,1,12.734,15.183,1.7938,6.2793
142.36,0.19466,0.055953,0.23913,1,12.772,15.159,1.7875,6.2505
142.36,0.19063,0.054785,0.23631,1,12.81,15.134,1.7813,6.222
142.37,0.18508,0.05317,0.23216,1,12.848,15.109,1.7752,6.1937
142.37,0.17861,0.051465,0.2268,1,12.886,15.085,1.7694,6.1659
142.38,0.1709,0.049465,0.2201,1,12.924,15.059,1.7636,6.1382
142.39,0.16205,0.047248,0.21222,1,12.962,15.034,1.7579,6.1106
142.4,0.15248,0.044874,0.20331,1,12.999,15.008,1.7524,6.0836
142.41,0.14196,0.042338,0.19348,1,13.037,14.982,1.747,6.0566
142.42,0.13095,0.039756,0.18283,1,13.075,14.956,1.7416,6.0298
142.43,0.11948,0.037151,0.1718,1,13.113,14.93,1.7363,6.0034
142.44,0.10785,0.034562,0.16035,1,13.15,14.903,1.7311,5.9774
142.45,0.096122,0.032063,0.14883,1,13.188,14.877,1.7258,5.9515
142.46,0.084474,0.029626,0.13739,1,13.225,14.85,1.7206,5.9258
142.46,0.073268,0.027335,0.12618,1,13.262,14.823,1.7156,5.9008
142.47,0.062194,0.025123,0.11535,1,13.299,14.796,1.7104,5.8759
142.48,0.051826,0.023133,0.10494,1,13.335,14.77,1.7054,5.8517
142.49,0.04165,0.021201,0.094948,1,13.372,14.743,1.7004,5.8277
142.49,0.032279,0.019496,0.085509,1,13.408,14.715,1.6955,5.8042
142.5,0.023261,0.017871,0.076657,1,13.445,14.688,1.6906,5.781
142.5,0.014933,0.016454,0.068426,1,13.481,14.66,1.6855,5.7578
