"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-74.008,-0.00064119,-0.022535,-0.0101,1,3.0037,20.346,6.8095,12.625
-74.007,-0.00068428,-0.022738,-0.010266,1,3.0432,20.321,6.783,12.609
-74.007,-0.00073036,-0.022943,-0.01044,1,3.0828,20.296,6.7565,12.593
-74.007,-0.00077957,-0.02315,-0.010619,1,3.1218,20.271,6.7302,12.578
-74.006,-0.00083459,-0.023361,-0.010804,1,3.1612,20.247,6.7038,12.562
-74.006,-0.00089499,-0.023577,-0.010994,1,3.2006,20.223,6.6772,12.546
-74.006,-0.00095979,-0.023793,-0.011192,1,3.2398,20.198,6.6508,12.53
-74.005,-0.001029,-0.024012,-0.011391,1,3.2787,20.175,6.6245,12.514
-74.005,-0.001103,-0.024233,-0.011598,1,3.3176,20.151,6.5982,12.498
-74.005,-0.0011822,-0.024458,-0.011811,1,3.3564,20.127,6.5719,12.482
-74.004,-0.0012686,-0.024688,-0.012031,1,3.3958,20.104,6.5454,12.465
-74.004,-0.0013616,-0.024922,-0.012253,1,3.4349,20.08,6.5189,12.448
-74.004,-0.0014589,-0.025156,-0.012481,1,3.4737,20.057,6.4925,12.432
-74.003,-0.0015658,-0.025399,-0.012715,1,3.5131,20.034,6.4659,12.414
-74.003,-0.001678,-0.025643,-0.012955,1,3.5525,20.011,6.4394,12.397
-74.003,-0.0017983,-0.025896,-0.013203,1,3.5925,19.987,6.4127,12.378
-74.002,-0.0019263,-0.026152,-0.013454,1,3.6325,19.964,6.3861,12.36
-74.002,-0.0020592,-0.026409,-0.013708,1,3.672,19.941,6.3599,12.341
-74.001,-0.0022013,-0.026674,-0.01397,1,3.7121,19.917,6.3334,12.322
-74.001,-0.0023487,-0.026937,-0.014231,1,3.7516,19.895,6.3074,12.303
-74.001,-0.0025033,-0.027205,-0.014497,1,3.791,19.872,6.2816,12.284
-74,-0.0026642,-0.027476,-0.014766,1,3.8305,19.85,6.2558,12.264
-74,-0.002835,-0.027753,-0.01504,1,3.8702,19.827,6.2301,12.244
-73.999,-0.0030119,-0.028033,-0.015319,1,3.91,19.805,6.2045,12.223
-73.999,-0.0032001,-0.028321,-0.015601,1,3.9501,19.782,6.179,12.202
-73.999,-0.0033947,-0.028611,-0.015887,1,3.9903,19.76,6.1536,12.181
-73.998,-0.0035971,-0.028907,-0.016174,1,4.0303,19.737,6.1286,12.159
-73.998,-0.0038069,-0.029203,-0.016465,1,4.0704,19.715,6.1037,12.136
-73.997,-0.0040217,-0.029504,-0.016761,1,4.1104,19.693,6.0788,12.114
-73.997,-0.0042432,-0.029803,-0.01706,1,4.1503,19.671,6.0539,12.092
-73.996,-0.0044707,-0.03011,-0.017369,1,4.1907,19.649,6.0288,12.07
-73.996,-0.0047045,-0.030411,-0.017676,1,4.2305,19.627,6.0041,12.047
-73.995,-0.0049411,-0.030719,-0.017991,1,4.2705,19.605,5.9794,12.025
-73.995,-0.0051862,-0.031027,-0.01831,1,4.3108,19.583,5.9548,12.002
-73.994,-0.0054325,-0.031336,-0.018631,1,4.3506,19.561,5.9306,11.979
-73.994,-0.0056835,-0.031642,-0.018955,1,4.3903,19.539,5.9066,11.956
-73.993,-0.0059372,-0.031947,-0.019284,1,4.4299,19.517,5.8826,11.934
-73.993,-0.0061909,-0.032247,-0.019611,1,4.4687,19.496,5.8591,11.911
-73.992,-0.0064516,-0.032549,-0.019946,1,4.508,19.474,5.8354,11.889
-73.992,-0.0067102,-0.032845,-0.020278,1,4.5465,19.453,5.8124,11.866
-73.991,-0.0069754,-0.03314,-0.020618,1,4.5853,19.431,5.7891,11.844
-73.991,-0.0072401,-0.033433,-0.020961,1,4.6239,19.41,5.766,11.821
-73.99,-0.0075085,-0.03372,-0.021306,1,4.6622,19.389,5.743,11.799
-73.99,-0.0077752,-0.034003,-0.021656,1,4.7004,19.368,5.72,11.777
-73.989,-0.0080451,-0.03428,-0.02201,1,4.7385,19.347,5.6971,11.755
-73.989,-0.0083149,-0.034552,-0.022365,1,4.7762,19.326,5.6743,11.734
-73.988,-0.0085851,-0.034816,-0.02272,1,4.8137,19.305,5.6516,11.712
-73.988,-0.0088598,-0.035078,-0.023083,1,4.8514,19.284,5.6287,11.69
-73.987,-0.009135,-0.035333,-0.023447,1,4.8892,19.264,5.6059,11.669
-73.987,-0.0094132,-0.035583,-0.023816,1,4.9268,19.243,5.583,11.647
-73.986,-0.0096922,-0.035825,-0.024184,1,4.9645,19.222,5.5602,11.625
-73.986,-0.0099741,-0.036062,-0.024557,1,5.0021,19.202,5.5374,11.603
-73.985,-0.010255,-0.036288,-0.024926,1,5.0395,19.182,5.5148,11.582
-73.984,-0.010543,-0.03651,-0.025303,1,5.0775,19.161,5.4918,11.559
-73.984,-0.010831,-0.036723,-0.02568,1,5.1154,19.141,5.4689,11.537
-73.983,-0.01112,-0.036924,-0.026055,1,5.1532,19.121,5.4459,11.515
-73.983,-0.011411,-0.037118,-0.026434,1,5.1913,19.1,5.4229,11.492
-73.982,-0.011702,-0.037299,-0.026805,1,5.2295,19.08,5.3999,11.47
-73.982,-0.011992,-0.037468,-0.027177,1,5.2672,19.06,5.3771,11.447
-73.981,-0.012279,-0.037624,-0.027535,1,5.3049,19.04,5.3544,11.425
-73.98,-0.012569,-0.037766,-0.027901,1,5.3427,19.02,5.3317,11.402
-73.98,-0.012857,-0.037897,-0.028252,1,5.3806,19,5.309,11.379
-73.979,-0.013142,-0.038009,-0.0286,1,5.4182,18.98,5.2866,11.356
-73.978,-0.013423,-0.038109,-0.028936,1,5.4558,18.96,5.2643,11.334
-73.978,-0.013702,-0.038191,-0.029262,1,5.4931,18.94,5.2423,11.311
-73.977,-0.013977,-0.038256,-0.02958,1,5.5304,18.921,5.2203,11.288
-73.976,-0.014251,-0.038305,-0.029883,1,5.568,18.901,5.1982,11.265
-73.976,-0.01452,-0.038333,-0.030181,1,5.6056,18.881,5.1761,11.242
-73.975,-0.014787,-0.038345,-0.030455,1,5.6433,18.861,5.1541,11.219
-73.974,-0.015049,-0.038334,-0.030723,1,5.681,18.841,5.1321,11.195
-73.974,-0.015306,-0.038305,-0.030966,1,5.7188,18.821,5.1102,11.172
-73.973,-0.015557,-0.038252,-0.031197,1,5.7564,18.802,5.0883,11.149
-73.972,-0.015802,-0.038182,-0.031403,1,5.7942,18.782,5.0664,11.125
-73.972,-0.016042,-0.038083,-0.031597,1,5.8323,18.761,5.0444,11.101
-73.971,-0.016275,-0.037967,-0.031765,1,5.8701,18.742,5.0227,11.078
-73.97,-0.016501,-0.037822,-0.031913,1,5.9083,18.722,5.0007,11.054
-73.97,-0.016722,-0.037657,-0.032035,1,5.9466,18.701,4.9787,11.03
-73.969,-0.016932,-0.037464,-0.032135,1,5.9849,18.681,4.9568,11.006
-73.968,-0.017134,-0.037254,-0.032206,1,6.023,18.661,4.935,10.982
-73.967,-0.017327,-0.037017,-0.032256,1,6.0612,18.642,4.9131,10.957
-73.967,-0.017507,-0.036764,-0.032279,1,6.0986,18.622,4.8918,10.933
-73.966,-0.017679,-0.036485,-0.032283,1,6.1364,18.603,4.8705,10.909
-73.965,-0.017842,-0.036187,-0.032259,1,6.1741,18.583,4.8492,10.885
-73.965,-0.017994,-0.035864,-0.032218,1,6.212,18.564,4.828,10.86
-73.964,-0.018139,-0.035522,-0.032151,1,6.2501,18.544,4.8068,10.835
-73.963,-0.018271,-0.035159,-0.032068,1,6.2881,18.525,4.7858,10.81
-73.962,-0.018396,-0.034782,-0.03196,1,6.3259,18.506,4.7648,10.785
-73.962,-0.01851,-0.034387,-0.031836,1,6.3638,18.487,4.7439,10.76
-73.961,-0.018615,-0.033973,-0.031694,1,6.402,18.468,4.723,10.734
-73.96,-0.018712,-0.033546,-0.031533,1,6.4402,18.449,4.702,10.708
-73.959,-0.018801,-0.033102,-0.031357,1,6.4787,18.43,4.6809,10.682
-73.959,-0.018881,-0.032653,-0.031172,1,6.5165,18.412,4.6602,10.656
-73.958,-0.018954,-0.032198,-0.030976,1,6.5545,18.394,4.6395,10.63
-73.957,-0.019019,-0.031736,-0.030773,1,6.592,18.377,4.6192,10.604
-73.956,-0.019081,-0.031274,-0.030562,1,6.6297,18.359,4.5988,10.577
-73.956,-0.019136,-0.030811,-0.030344,1,6.6671,18.342,4.5787,10.551
-73.955,-0.01919,-0.030352,-0.030128,1,6.7045,18.325,4.5586,10.524
-73.954,-0.019241,-0.029893,-0.029903,1,6.742,18.308,4.5387,10.498
-73.953,-0.019291,-0.029443,-0.029683,1,6.7794,18.291,4.5189,10.471
-73.953,-0.019342,-0.029003,-0.029464,1,6.8166,18.274,4.4994,10.444
-73.952,-0.019394,-0.028565,-0.02924,1,6.8546,18.257,4.4796,10.416
-73.951,-0.019451,-0.02814,-0.029023,1,6.8926,18.24,4.4598,10.389
-73.95,-0.019512,-0.027737,-0.028813,1,6.93,18.223,4.4404,10.362
-73.95,-0.019577,-0.02735,-0.028609,1,6.9674,18.206,4.421,10.334
-73.949,-0.01965,-0.026978,-0.028418,1,7.005,18.189,4.4019,10.307
-73.948,-0.01973,-0.026629,-0.028237,1,7.0423,18.173,4.3829,10.279
-73.947,-0.019819,-0.026301,-0.028064,1,7.0797,18.156,4.364,10.252
-73.947,-0.019917,-0.025996,-0.027912,1,7.1171,18.139,4.3453,10.224
-73.946,-0.020035,-0.025716,-0.027756,1,7.1553,18.122,4.3261,10.196
-73.945,-0.02016,-0.025453,-0.027632,1,7.1935,18.105,4.307,10.167
-73.944,-0.020307,-0.02522,-0.027514,1,7.2324,18.087,4.2876,10.139
-73.943,-0.020467,-0.025018,-0.027416,1,7.2709,18.07,4.2686,10.11
-73.943,-0.02064,-0.024841,-0.027347,1,7.3095,18.053,4.2496,10.081
-73.942,-0.020839,-0.024701,-0.027287,1,7.3487,18.034,4.2305,10.052
-73.941,-0.021048,-0.024586,-0.027264,1,7.3873,18.017,4.2117,10.024
-73.94,-0.02128,-0.024505,-0.027253,1,7.4262,17.999,4.1929,9.9946
-73.939,-0.021528,-0.024455,-0.027267,1,7.4644,17.981,4.1746,9.9662
-73.938,-0.021794,-0.02443,-0.027309,1,7.5028,17.963,4.156,9.9376
-73.938,-0.022084,-0.024438,-0.027372,1,7.5415,17.945,4.1374,9.9089
-73.937,-0.022392,-0.024473,-0.027459,1,7.5798,17.927,4.1189,9.8805
-73.936,-0.02272,-0.024535,-0.02757,1,7.6182,17.91,4.1004,9.8519
-73.935,-0.023067,-0.024623,-0.027708,1,7.6568,17.892,4.0819,9.8233
-73.934,-0.02344,-0.024739,-0.027862,1,7.6953,17.874,4.0634,9.7946
-73.933,-0.023829,-0.024879,-0.02805,1,7.7342,17.855,4.0447,9.7659
-73.932,-0.024243,-0.025047,-0.028255,1,7.7731,17.837,4.026,9.7371
-73.932,-0.024668,-0.025229,-0.028483,1,7.8115,17.819,4.0075,9.7088
-73.931,-0.025109,-0.025435,-0.028735,1,7.85,17.8,3.989,9.6804
-73.93,-0.02557,-0.025664,-0.029002,1,7.8886,17.782,3.9705,9.6521
-73.929,-0.026038,-0.025904,-0.029295,1,7.9268,17.763,3.9521,9.6242
-73.928,-0.026527,-0.026168,-0.029601,1,7.9651,17.745,3.9336,9.5962
-73.927,-0.027034,-0.026446,-0.029933,1,8.0041,17.726,3.9148,9.5679
-73.926,-0.027546,-0.026737,-0.030279,1,8.0425,17.707,3.8962,9.5401
-73.926,-0.02808,-0.027047,-0.030647,1,8.0816,17.688,3.8771,9.512
-73.925,-0.028613,-0.027361,-0.031027,1,8.1202,17.668,3.8583,9.4845
-73.924,-0.029153,-0.027687,-0.03142,1,8.1585,17.649,3.8394,9.4572
-73.923,-0.029692,-0.028017,-0.031819,1,8.1964,17.63,3.8209,9.4304
-73.922,-0.030238,-0.028355,-0.032233,1,8.2343,17.61,3.8021,9.4037
-73.922,-0.030796,-0.028702,-0.032664,1,8.2727,17.591,3.7829,9.377
-73.921,-0.031358,-0.029056,-0.033105,1,8.3112,17.571,3.7635,9.3503
-73.92,-0.031917,-0.029409,-0.033552,1,8.3492,17.551,3.7442,9.3241
-73.919,-0.032477,-0.029769,-0.034006,1,8.3873,17.531,3.7248,9.2981
-73.918,-0.033029,-0.030123,-0.034465,1,8.4247,17.511,3.7055,9.2727
-73.918,-0.033584,-0.030487,-0.034933,1,8.4624,17.492,3.686,9.2474
-73.917,-0.03414,-0.030849,-0.035409,1,8.5003,17.471,3.6662,9.2221
-73.916,-0.034696,-0.031217,-0.035895,1,8.5381,17.451,3.6462,9.1972
-73.915,-0.035248,-0.03158,-0.036382,1,8.576,17.431,3.626,9.1724
-73.915,-0.03581,-0.031956,-0.03689,1,8.6145,17.41,3.6052,9.1473
-73.914,-0.036368,-0.03233,-0.037401,1,8.6531,17.39,3.5843,9.1224
-73.913,-0.036918,-0.032705,-0.037916,1,8.6914,17.369,3.5634,9.0979
-73.912,-0.03747,-0.03308,-0.038441,1,8.73,17.348,3.5423,9.0734
-73.912,-0.038016,-0.033461,-0.038972,1,8.7687,17.327,3.5209,9.0491
-73.911,-0.038557,-0.033834,-0.039507,1,8.807,17.305,3.4997,9.0252
-73.91,-0.039095,-0.034215,-0.040049,1,8.8455,17.284,3.4782,9.0015
-73.909,-0.039629,-0.034589,-0.0406,1,8.884,17.263,3.4565,8.978
-73.909,-0.040156,-0.034967,-0.041154,1,8.922,17.241,3.4349,8.955
-73.908,-0.040683,-0.035341,-0.041718,1,8.9606,17.22,3.413,8.9318
-73.907,-0.041216,-0.035725,-0.042298,1,8.9993,17.198,3.3909,8.9087
-73.906,-0.041733,-0.036097,-0.042875,1,9.0376,17.176,3.369,8.8861
-73.906,-0.04226,-0.036476,-0.043471,1,9.0761,17.154,3.3468,8.8636
-73.905,-0.042779,-0.036854,-0.044071,1,9.1146,17.132,3.3246,8.8413
-73.904,-0.043302,-0.037227,-0.044686,1,9.1532,17.11,3.3022,8.8191
-73.904,-0.043826,-0.037608,-0.045313,1,9.1918,17.087,3.2798,8.7971
-73.903,-0.044355,-0.037981,-0.045958,1,9.2312,17.064,3.257,8.7748
-73.902,-0.044892,-0.038371,-0.046619,1,9.2703,17.041,3.2342,8.7527
-73.901,-0.045431,-0.03875,-0.047295,1,9.3101,17.018,3.2112,8.7302
-73.901,-0.045978,-0.039138,-0.047987,1,9.3495,16.995,3.1883,8.7082
-73.9,-0.046526,-0.039518,-0.048693,1,9.3893,16.971,3.1652,8.6858
-73.899,-0.047083,-0.039902,-0.049418,1,9.429,16.948,3.1421,8.6637
-73.898,-0.04764,-0.04028,-0.050152,1,9.4687,16.924,3.119,8.6416
-73.898,-0.0482,-0.040646,-0.050903,1,9.5079,16.901,3.0961,8.6199
-73.897,-0.048769,-0.041022,-0.05167,1,9.5473,16.877,3.073,8.5981
-73.896,-0.04934,-0.041376,-0.052454,1,9.5865,16.854,3.05,8.5764
-73.895,-0.049926,-0.041747,-0.053257,1,9.6256,16.831,3.027,8.5546
-73.895,-0.05052,-0.042102,-0.054083,1,9.665,16.809,3.0038,8.5324
-73.894,-0.051124,-0.042465,-0.054928,1,9.7041,16.786,2.9808,8.5103
-73.893,-0.051739,-0.042822,-0.055799,1,9.7434,16.763,2.9578,8.488
-73.892,-0.052356,-0.043174,-0.056684,1,9.7823,16.741,2.935,8.4658
-73.892,-0.052986,-0.04353,-0.057592,1,9.821,16.719,2.9124,8.4436
-73.891,-0.053624,-0.043878,-0.058529,1,9.8598,16.697,2.8898,8.421
-73.89,-0.054285,-0.044243,-0.059491,1,9.8986,16.675,2.8672,8.3981
-73.889,-0.054951,-0.04459,-0.060489,1,9.9374,16.653,2.8447,8.3749
-73.888,-0.05565,-0.044969,-0.061524,1,9.9763,16.632,2.8221,8.3514
-73.888,-0.05635,-0.04532,-0.062587,1,10.015,16.611,2.7996,8.3277
-73.887,-0.057078,-0.045706,-0.063692,1,10.054,16.59,2.7773,8.3038
-73.886,-0.057807,-0.046064,-0.064812,1,10.093,16.57,2.7552,8.2797
-73.885,-0.058563,-0.046455,-0.065984,1,10.131,16.55,2.7334,8.2557
-73.884,-0.059338,-0.046837,-0.067193,1,10.17,16.529,2.7115,8.2308
-73.884,-0.060157,-0.047262,-0.068479,1,10.209,16.509,2.6896,8.2055
-73.883,-0.060989,-0.047675,-0.069806,1,10.248,16.489,2.6677,8.1796
-73.882,-0.061862,-0.048122,-0.071188,1,10.288,16.469,2.6461,8.1536
-73.881,-0.062731,-0.048548,-0.072611,1,10.327,16.449,2.6247,8.1273
-73.88,-0.063663,-0.049026,-0.074101,1,10.366,16.429,2.6034,8.1008
-73.879,-0.06459,-0.049477,-0.075638,1,10.406,16.409,2.5823,8.0739
-73.879,-0.065588,-0.049991,-0.077267,1,10.446,16.389,2.5613,8.0466
-73.878,-0.066593,-0.05048,-0.078931,1,10.486,16.369,2.5405,8.0189
-73.877,-0.06765,-0.051014,-0.080698,1,10.526,16.348,2.5197,7.9908
-73.876,-0.068738,-0.051548,-0.082499,1,10.567,16.328,2.4992,7.9623
-73.875,-0.069861,-0.052098,-0.084394,1,10.608,16.308,2.4789,7.9333
-73.874,-0.071035,-0.052674,-0.086355,1,10.648,16.287,2.4588,7.9041
-73.873,-0.072211,-0.053217,-0.088334,1,10.689,16.267,2.439,7.8747
-73.872,-0.073457,-0.053815,-0.090439,1,10.73,16.247,2.4193,7.8449
-73.872,-0.074695,-0.054371,-0.092507,1,10.771,16.227,2.4002,7.8153
-73.871,-0.075977,-0.054945,-0.094681,1,10.812,16.206,2.3813,7.7853
-73.87,-0.077298,-0.05552,-0.096896,1,10.853,16.186,2.3627,7.755
-73.869,-0.078626,-0.056057,-0.099111,1,10.894,16.165,2.3443,7.7245
-73.868,-0.079989,-0.056596,-0.10142,1,10.935,16.145,2.3261,7.6937
-73.867,-0.081383,-0.057116,-0.10372,1,10.977,16.124,2.3081,7.6625
-73.866,-0.082796,-0.057602,-0.10606,1,11.018,16.103,2.2903,7.6311
-73.865,-0.084203,-0.058022,-0.1084,1,11.06,16.083,2.2726,7.5994
-73.864,-0.085638,-0.058436,-0.11071,1,11.102,16.062,2.2554,7.5677
-73.863,-0.087068,-0.058776,-0.11302,1,11.143,16.042,2.2383,7.5356
-73.862,-0.08846,-0.05903,-0.11526,1,11.185,16.021,2.2217,7.5035
-73.861,-0.08989,-0.05927,-0.11747,1,11.226,16.001,2.2053,7.4713
-73.86,-0.091263,-0.059378,-0.11961,1,11.268,15.98,2.1891,7.4391
-73.859,-0.092605,-0.059403,-0.12166,1,11.309,15.96,2.1735,7.407
-73.858,-0.093967,-0.059395,-0.12361,1,11.35,15.94,2.1582,7.3747
-73.856,-0.09527,-0.059243,-0.1255,1,11.391,15.92,2.1431,7.3424
-73.855,-0.09656,-0.058979,-0.12727,1,11.432,15.899,2.1283,7.3099
-73.854,-0.097863,-0.058645,-0.12893,1,11.474,15.878,2.1137,7.2768
-73.852,-0.099152,-0.058201,-0.13053,1,11.515,15.858,2.0994,7.2438
-73.85,-0.10042,-0.057611,-0.13196,1,11.557,15.837,2.0855,7.2106
-73.849,-0.1017,-0.056917,-0.13325,1,11.598,15.816,2.0719,7.1775
-73.847,-0.10304,-0.056132,-0.13451,1,11.64,15.795,2.0584,7.1439
-73.845,-0.1044,-0.055201,-0.13558,1,11.682,15.773,2.0451,7.1105
-73.843,-0.10584,-0.054208,-0.13662,1,11.724,15.752,2.0324,7.0773
-73.84,-0.10737,-0.053087,-0.13753,1,11.765,15.731,2.0198,7.044
-73.838,-0.10906,-0.05193,-0.13846,1,11.807,15.709,2.0073,7.0106
-73.835,-0.11091,-0.050701,-0.13937,1,11.848,15.688,1.9952,6.9774
-73.832,-0.11303,-0.049412,-0.14029,1,11.89,15.666,1.9832,6.9439
-73.829,-0.11539,-0.048132,-0.14133,1,11.932,15.644,1.9715,6.9105
-73.826,-0.11804,-0.046838,-0.14246,1,11.974,15.621,1.9601,6.877
-73.822,-0.12101,-0.045607,-0.14375,1,12.015,15.599,1.9491,6.844
-73.819,-0.12442,-0.044417,-0.14525,1,12.057,15.576,1.9383,6.8108
-73.815,-0.12814,-0.043338,-0.1471,1,12.097,15.554,1.928,6.7782
-73.811,-0.13226,-0.042354,-0.14902,1,12.138,15.532,1.9181,6.7457
-73.807,-0.13668,-0.041437,-0.15128,1,12.179,15.509,1.9084,6.7135
-73.803,-0.14153,-0.040631,-0.1538,1,12.219,15.487,1.8988,6.6812
-73.8,-0.14675,-0.039942,-0.15653,1,12.26,15.464,1.8893,6.649
-73.796,-0.15226,-0.039378,-0.15959,1,12.3,15.441,1.8804,6.6172
-73.792,-0.15799,-0.038907,-0.16273,1,12.34,15.419,1.8716,6.5855
-73.788,-0.16386,-0.038469,-0.16597,1,12.38,15.395,1.8629,6.5539
-73.785,-0.1699,-0.038125,-0.16936,1,12.42,15.372,1.8543,6.5224
-73.781,-0.17595,-0.037793,-0.17266,1,12.46,15.349,1.8459,6.491
-73.778,-0.18196,-0.037518,-0.17596,1,12.5,15.326,1.8377,6.4598
-73.774,-0.18783,-0.037239,-0.17903,1,12.539,15.302,1.8297,6.4291
-73.771,-0.19339,-0.036933,-0.18188,1,12.578,15.279,1.822,6.3985
-73.768,-0.1988,-0.036614,-0.18442,1,12.618,15.255,1.8145,6.3679
-73.766,-0.20371,-0.036259,-0.18663,1,12.657,15.231,1.8074,6.3381
-73.763,-0.20828,-0.035827,-0.18836,1,12.695,15.207,1.8006,6.3085
-73.761,-0.21245,-0.035352,-0.18972,1,12.734,15.183,1.7938,6.2793
-73.758,-0.21604,-0.034745,-0.19049,1,12.772,15.159,1.7875,6.2505
-73.756,-0.21934,-0.034108,-0.19086,1,12.81,15.134,1.7813,6.222
-73.754,-0.22203,-0.033314,-0.19062,1,12.848,15.109,1.7752,6.1937
