"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-179.05,-0.0017928,-0.033153,-0.014605,1,3.0037,20.346,6.8095,12.625
-179.05,-0.0018814,-0.033397,-0.014848,1,3.0432,20.321,6.783,12.609
-179.05,-0.0019739,-0.033645,-0.015102,1,3.0828,20.296,6.7565,12.593
-179.05,-0.0020701,-0.033895,-0.015362,1,3.1218,20.271,6.7302,12.578
-179.05,-0.002174,-0.034151,-0.01563,1,3.1612,20.247,6.7038,12.562
-179.05,-0.0022849,-0.034415,-0.015905,1,3.2006,20.223,6.6772,12.546
-179.05,-0.0024013,-0.03468,-0.01619,1,3.2398,20.198,6.6508,12.53
-179.05,-0.0025231,-0.034949,-0.016477,1,3.2787,20.175,6.6245,12.514
-179.05,-0.0026509,-0.035222,-0.016775,1,3.3176,20.151,6.5982,12.498
-179.05,-0.0027855,-0.0355,-0.017079,1,3.3564,20.127,6.5719,12.482
-179.05,-0.0029296,-0.035786,-0.017394,1,3.3958,20.104,6.5454,12.465
-179.05,-0.0030822,-0.036077,-0.017712,1,3.4349,20.08,6.5189,12.448
-179.05,-0.0032398,-0.036369,-0.018037,1,3.4737,20.057,6.4925,12.432
-179.05,-0.0034104,-0.036672,-0.018371,1,3.5131,20.034,6.4659,12.414
-179.05,-0.0035879,-0.03698,-0.018712,1,3.5525,20.011,6.4394,12.397
-179.05,-0.0037763,-0.037298,-0.019066,1,3.5925,19.987,6.4127,12.378
-179.05,-0.0039746,-0.037623,-0.019424,1,3.6325,19.964,6.3861,12.36
-179.05,-0.0041788,-0.037948,-0.019785,1,3.672,19.941,6.3599,12.341
-179.05,-0.0043955,-0.038284,-0.020158,1,3.7121,19.917,6.3334,12.322
-179.05,-0.0046184,-0.03862,-0.020529,1,3.7516,19.895,6.3074,12.303
-179.05,-0.0048508,-0.038962,-0.020907,1,3.791,19.872,6.2816,12.284
-179.05,-0.0050911,-0.039307,-0.021291,1,3.8305,19.85,6.2558,12.264
-179.05,-0.0053447,-0.039663,-0.021681,1,3.8702,19.827,6.2301,12.244
-179.05,-0.005606,-0.040023,-0.022078,1,3.91,19.805,6.2045,12.223
-179.05,-0.0058826,-0.040393,-0.02248,1,3.9501,19.782,6.179,12.202
-179.05,-0.0061674,-0.040768,-0.022888,1,3.9903,19.76,6.1536,12.181
-179.05,-0.0064623,-0.041149,-0.023298,1,4.0303,19.737,6.1286,12.159
-179.05,-0.0067669,-0.041533,-0.023714,1,4.0704,19.715,6.1037,12.136
-179.05,-0.0070777,-0.041921,-0.024137,1,4.1104,19.693,6.0788,12.114
-179.05,-0.0073974,-0.042308,-0.024565,1,4.1503,19.671,6.0539,12.092
-179.05,-0.007725,-0.042706,-0.025007,1,4.1907,19.649,6.0288,12.07
-179.05,-0.0080605,-0.043096,-0.025446,1,4.2305,19.627,6.0041,12.047
-179.05,-0.0083997,-0.043496,-0.025896,1,4.2705,19.605,5.9794,12.025
-179.05,-0.0087501,-0.043895,-0.026354,1,4.3108,19.583,5.9548,12.002
-179.06,-0.0091017,-0.044296,-0.026813,1,4.3506,19.561,5.9306,11.979
-179.06,-0.0094593,-0.044693,-0.027278,1,4.3903,19.539,5.9066,11.956
-179.06,-0.0098204,-0.045089,-0.02775,1,4.4299,19.517,5.8826,11.934
-179.06,-0.010181,-0.045478,-0.028219,1,4.4687,19.496,5.8591,11.911
-179.06,-0.01055,-0.04587,-0.0287,1,4.508,19.474,5.8354,11.889
-179.06,-0.010917,-0.046254,-0.029176,1,4.5465,19.453,5.8124,11.866
-179.06,-0.011292,-0.046637,-0.029664,1,4.5853,19.431,5.7891,11.844
-179.06,-0.011666,-0.047016,-0.030156,1,4.6239,19.41,5.766,11.821
-179.06,-0.012045,-0.047388,-0.030652,1,4.6622,19.389,5.743,11.799
-179.06,-0.012421,-0.047753,-0.031153,1,4.7004,19.368,5.72,11.777
-179.06,-0.012801,-0.048112,-0.031661,1,4.7385,19.347,5.6971,11.755
-179.06,-0.013181,-0.048461,-0.032168,1,4.7762,19.326,5.6743,11.734
-179.06,-0.01356,-0.048801,-0.032678,1,4.8137,19.305,5.6516,11.712
-179.06,-0.013946,-0.049138,-0.033197,1,4.8514,19.284,5.6287,11.69
-179.06,-0.014332,-0.049464,-0.033718,1,4.8892,19.264,5.6059,11.669
-179.06,-0.014721,-0.049784,-0.034246,1,4.9268,19.243,5.583,11.647
-179.06,-0.015112,-0.050092,-0.034772,1,4.9645,19.222,5.5602,11.625
-179.06,-0.015505,-0.050392,-0.035304,1,5.0021,19.202,5.5374,11.603
-179.06,-0.015898,-0.050679,-0.035832,1,5.0395,19.182,5.5148,11.582
-179.06,-0.016299,-0.050959,-0.036371,1,5.0775,19.161,5.4918,11.559
-179.06,-0.016699,-0.051226,-0.036908,1,5.1154,19.141,5.4689,11.537
-179.06,-0.0171,-0.051477,-0.037443,1,5.1532,19.121,5.4459,11.515
-179.06,-0.017503,-0.051718,-0.037984,1,5.1913,19.1,5.4229,11.492
-179.06,-0.017907,-0.051941,-0.038514,1,5.2295,19.08,5.3999,11.47
-179.06,-0.018307,-0.052147,-0.039045,1,5.2672,19.06,5.3771,11.447
-179.06,-0.018703,-0.052335,-0.039556,1,5.3049,19.04,5.3544,11.425
-179.06,-0.019101,-0.052504,-0.040079,1,5.3427,19.02,5.3317,11.402
-179.06,-0.019497,-0.052658,-0.040581,1,5.3806,19,5.309,11.379
-179.06,-0.019887,-0.052787,-0.041081,1,5.4182,18.98,5.2866,11.356
-179.06,-0.020273,-0.052899,-0.041562,1,5.4558,18.96,5.2643,11.334
-179.06,-0.020653,-0.052988,-0.042033,1,5.4931,18.94,5.2423,11.311
-179.06,-0.021027,-0.053053,-0.042491,1,5.5304,18.921,5.2203,11.288
-179.06,-0.021399,-0.053098,-0.04293,1,5.568,18.901,5.1982,11.265
-179.06,-0.021764,-0.053114,-0.043365,1,5.6056,18.881,5.1761,11.242
-179.06,-0.022126,-0.05311,-0.043767,1,5.6433,18.861,5.1541,11.219
-179.06,-0.022478,-0.053076,-0.044164,1,5.681,18.841,5.1321,11.195
-179.06,-0.022825,-0.053017,-0.044528,1,5.7188,18.821,5.1102,11.172
-179.06,-0.023162,-0.05293,-0.04488,1,5.7564,18.802,5.0883,11.149
-179.06,-0.023491,-0.052818,-0.045198,1,5.7942,18.782,5.0664,11.125
-179.06,-0.023813,-0.052672,-0.045505,1,5.8323,18.761,5.0444,11.101
-179.06,-0.024124,-0.052503,-0.045777,1,5.8701,18.742,5.0227,11.078
-179.07,-0.024426,-0.052298,-0.046028,1,5.9083,18.722,5.0007,11.054
-179.07,-0.024721,-0.052069,-0.046248,1,5.9466,18.701,4.9787,11.03
-179.07,-0.025003,-0.051805,-0.046443,1,5.9849,18.681,4.9568,11.006
-179.07,-0.025274,-0.051521,-0.046603,1,6.023,18.661,4.935,10.982
-179.07,-0.025533,-0.051204,-0.046741,1,6.0612,18.642,4.9131,10.957
-179.07,-0.025776,-0.050869,-0.046846,1,6.0986,18.622,4.8918,10.933
-179.07,-0.02601,-0.050504,-0.046933,1,6.1364,18.603,4.8705,10.909
-179.07,-0.026232,-0.050117,-0.04699,1,6.1741,18.583,4.8492,10.885
-179.07,-0.026443,-0.049701,-0.047029,1,6.212,18.564,4.828,10.86
-179.07,-0.026645,-0.049263,-0.047042,1,6.2501,18.544,4.8068,10.835
-179.07,-0.026834,-0.048802,-0.047039,1,6.2881,18.525,4.7858,10.81
-179.07,-0.027014,-0.048327,-0.047012,1,6.3259,18.506,4.7648,10.785
-179.07,-0.027183,-0.047833,-0.04697,1,6.3638,18.487,4.7439,10.76
-179.07,-0.027345,-0.047317,-0.046912,1,6.402,18.468,4.723,10.734
-179.07,-0.027499,-0.046788,-0.046838,1,6.4402,18.449,4.702,10.708
-179.07,-0.027648,-0.046241,-0.046753,1,6.4787,18.43,4.6809,10.682
-179.07,-0.027787,-0.045691,-0.04666,1,6.5165,18.412,4.6602,10.656
-179.07,-0.027922,-0.045135,-0.04656,1,6.5545,18.394,4.6395,10.63
-179.07,-0.028052,-0.044575,-0.046456,1,6.592,18.377,4.6192,10.604
-179.07,-0.02818,-0.044015,-0.046349,1,6.6297,18.359,4.5988,10.577
-179.07,-0.028307,-0.043458,-0.046237,1,6.6671,18.342,4.5787,10.551
-179.07,-0.028434,-0.042905,-0.046132,1,6.7045,18.325,4.5586,10.524
-179.07,-0.028562,-0.042356,-0.046023,1,6.742,18.308,4.5387,10.498
-179.07,-0.028692,-0.041819,-0.045922,1,6.7794,18.291,4.5189,10.471
-179.07,-0.028828,-0.041294,-0.045826,1,6.8166,18.274,4.4994,10.444
-179.07,-0.02897,-0.040773,-0.045731,1,6.8546,18.257,4.4796,10.416
-179.07,-0.029122,-0.040266,-0.045646,1,6.8926,18.24,4.4598,10.389
-179.07,-0.029281,-0.039785,-0.045569,1,6.93,18.223,4.4404,10.362
-179.07,-0.029448,-0.039321,-0.0455,1,6.9674,18.206,4.421,10.334
-179.07,-0.029627,-0.038875,-0.045447,1,7.005,18.189,4.4019,10.307
-179.07,-0.029817,-0.038453,-0.045405,1,7.0423,18.173,4.3829,10.279
-179.07,-0.030019,-0.038053,-0.045371,1,7.0797,18.156,4.364,10.252
-179.07,-0.030234,-0.037678,-0.045358,1,7.1171,18.139,4.3453,10.224
-179.07,-0.030474,-0.037324,-0.045341,1,7.1553,18.122,4.3261,10.196
-179.07,-0.030723,-0.03699,-0.045357,1,7.1935,18.105,4.307,10.167
-179.07,-0.030999,-0.036681,-0.045376,1,7.2324,18.087,4.2876,10.139
-179.07,-0.031289,-0.036403,-0.045412,1,7.2709,18.07,4.2686,10.11
-179.07,-0.031592,-0.036151,-0.045472,1,7.3095,18.053,4.2496,10.081
-179.07,-0.031923,-0.03593,-0.045537,1,7.3487,18.034,4.2305,10.052
-179.07,-0.032261,-0.035736,-0.045631,1,7.3873,18.017,4.2117,10.024
-179.07,-0.032623,-0.03557,-0.04573,1,7.4262,17.999,4.1929,9.9946
-179.07,-0.032995,-0.035434,-0.045844,1,7.4644,17.981,4.1746,9.9662
-179.07,-0.033385,-0.035319,-0.045977,1,7.5028,17.963,4.156,9.9376
-179.07,-0.033796,-0.035231,-0.046122,1,7.5415,17.945,4.1374,9.9089
-179.07,-0.03422,-0.035168,-0.046279,1,7.5798,17.927,4.1189,9.8805
-179.07,-0.034659,-0.035128,-0.04645,1,7.6182,17.91,4.1004,9.8519
-179.07,-0.035114,-0.03511,-0.046636,1,7.6568,17.892,4.0819,9.8233
-179.07,-0.035586,-0.035113,-0.046826,1,7.6953,17.874,4.0634,9.7946
-179.07,-0.036072,-0.035139,-0.047037,1,7.7342,17.855,4.0447,9.7659
-179.07,-0.036573,-0.035187,-0.047252,1,7.7731,17.837,4.026,9.7371
-179.07,-0.037076,-0.03525,-0.047478,1,7.8115,17.819,4.0075,9.7088
-179.07,-0.037591,-0.035334,-0.047716,1,7.85,17.8,3.989,9.6804
-179.07,-0.038116,-0.035438,-0.047955,1,7.8886,17.782,3.9705,9.6521
-179.07,-0.038642,-0.035556,-0.048211,1,7.9268,17.763,3.9521,9.6242
-179.07,-0.039178,-0.035693,-0.048464,1,7.9651,17.745,3.9336,9.5962
-179.07,-0.039727,-0.035846,-0.048734,1,8.0041,17.726,3.9148,9.5679
-179.07,-0.040274,-0.036014,-0.049007,1,8.0425,17.707,3.8962,9.5401
-179.07,-0.040835,-0.0362,-0.049289,1,8.0816,17.688,3.8771,9.512
-179.07,-0.041389,-0.036396,-0.049576,1,8.1202,17.668,3.8583,9.4845
-179.08,-0.041943,-0.036607,-0.049866,1,8.1585,17.649,3.8394,9.4572
-179.08,-0.04249,-0.036828,-0.050157,1,8.1964,17.63,3.8209,9.4304
-179.08,-0.043039,-0.037062,-0.050456,1,8.2343,17.61,3.8021,9.4037
-179.08,-0.043596,-0.037309,-0.050763,1,8.2727,17.591,3.7829,9.377
-179.08,-0.044152,-0.03757,-0.051075,1,8.3112,17.571,3.7635,9.3503
-179.08,-0.044704,-0.037837,-0.051392,1,8.3492,17.551,3.7442,9.3241
-179.08,-0.045252,-0.038119,-0.051709,1,8.3873,17.531,3.7248,9.2981
-179.08,-0.045791,-0.038404,-0.052035,1,8.4247,17.511,3.7055,9.2727
-179.08,-0.046332,-0.038706,-0.052365,1,8.4624,17.492,3.686,9.2474
-179.08,-0.046873,-0.039015,-0.052705,1,8.5003,17.471,3.6662,9.2221
-179.08,-0.047414,-0.039339,-0.053054,1,8.5381,17.451,3.6462,9.1972
-179.08,-0.047952,-0.039665,-0.053406,1,8.576,17.431,3.626,9.1724
-179.08,-0.048501,-0.040015,-0.05378,1,8.6145,17.41,3.6052,9.1473
-179.08,-0.049047,-0.040369,-0.054161,1,8.6531,17.39,3.5843,9.1224
-179.08,-0.049588,-0.040736,-0.05455,1,8.6914,17.369,3.5634,9.0979
-179.08,-0.050132,-0.04111,-0.054955,1,8.73,17.348,3.5423,9.0734
-179.08,-0.050675,-0.0415,-0.055368,1,8.7687,17.327,3.5209,9.0491
-179.08,-0.051216,-0.041888,-0.055796,1,8.807,17.305,3.4997,9.0252
-179.08,-0.051758,-0.042296,-0.056235,1,8.8455,17.284,3.4782,9.0015
-179.08,-0.0523,-0.042701,-0.056693,1,8.884,17.263,3.4565,8.978
-179.08,-0.05284,-0.04312,-0.057159,1,8.922,17.241,3.4349,8.955
-179.08,-0.053384,-0.043541,-0.057644,1,8.9606,17.22,3.413,8.9318
-179.08,-0.053939,-0.04398,-0.058152,1,8.9993,17.198,3.3909,8.9087
-179.08,-0.054482,-0.044411,-0.058665,1,9.0376,17.176,3.369,8.8861
-179.08,-0.055041,-0.044856,-0.059207,1,9.0761,17.154,3.3468,8.8636
-179.08,-0.055597,-0.045306,-0.05976,1,9.1146,17.132,3.3246,8.8413
-179.08,-0.056162,-0.045753,-0.060338,1,9.1532,17.11,3.3022,8.8191
-179.08,-0.056733,-0.046216,-0.060934,1,9.1918,17.087,3.2798,8.7971
-179.08,-0.057315,-0.046673,-0.061559,1,9.2312,17.064,3.257,8.7748
-179.08,-0.057911,-0.047155,-0.062206,1,9.2703,17.041,3.2342,8.7527
-179.09,-0.058515,-0.047628,-0.062878,1,9.3101,17.018,3.2112,8.7302
-179.09,-0.059131,-0.048113,-0.063574,1,9.3495,16.995,3.1883,8.7082
-179.09,-0.059755,-0.048594,-0.064291,1,9.3893,16.971,3.1652,8.6858
-179.09,-0.060392,-0.049079,-0.065037,1,9.429,16.948,3.1421,8.6637
-179.09,-0.061036,-0.049562,-0.0658,1,9.4687,16.924,3.119,8.6416
-179.09,-0.061685,-0.050033,-0.066589,1,9.5079,16.901,3.0961,8.6199
-179.09,-0.062351,-0.050518,-0.0674,1,9.5473,16.877,3.073,8.5981
-179.09,-0.063021,-0.050977,-0.068238,1,9.5865,16.854,3.05,8.5764
-179.09,-0.063714,-0.051459,-0.069101,1,9.6256,16.831,3.027,8.5546
-179.09,-0.064419,-0.051923,-0.069998,1,9.665,16.809,3.0038,8.5324
-179.09,-0.065139,-0.052399,-0.070919,1,9.7041,16.786,2.9808,8.5103
-179.09,-0.065875,-0.052868,-0.071876,1,9.7434,16.763,2.9578,8.488
-179.09,-0.066617,-0.053333,-0.072855,1,9.7823,16.741,2.935,8.4658
-179.09,-0.067376,-0.053803,-0.073862,1,9.821,16.719,2.9124,8.4436
-179.09,-0.068149,-0.054266,-0.074909,1,9.8598,16.697,2.8898,8.421
-179.09,-0.068951,-0.054749,-0.07599,1,9.8986,16.675,2.8672,8.3981
-179.1,-0.069762,-0.055211,-0.077115,1,9.9374,16.653,2.8447,8.3749
-179.1,-0.070615,-0.055712,-0.078286,1,9.9763,16.632,2.8221,8.3514
-179.1,-0.071472,-0.056182,-0.079496,1,10.015,16.611,2.7996,8.3277
-179.1,-0.072366,-0.056691,-0.080756,1,10.054,16.59,2.7773,8.3038
-179.1,-0.073265,-0.05717,-0.082041,1,10.093,16.57,2.7552,8.2797
-179.1,-0.074196,-0.057683,-0.083386,1,10.131,16.55,2.7334,8.2557
-179.1,-0.075158,-0.058191,-0.084782,1,10.17,16.529,2.7115,8.2308
-179.1,-0.076173,-0.058745,-0.086267,1,10.209,16.509,2.6896,8.2055
-179.1,-0.077211,-0.059289,-0.087806,1,10.248,16.489,2.6677,8.1796
-179.1,-0.078302,-0.059868,-0.089411,1,10.288,16.469,2.6461,8.1536
-179.1,-0.079396,-0.060426,-0.091072,1,10.327,16.449,2.6247,8.1273
-179.11,-0.080569,-0.061037,-0.092811,1,10.366,16.429,2.6034,8.1008
-179.11,-0.081744,-0.061622,-0.094614,1,10.406,16.409,2.5823,8.0739
-179.11,-0.083012,-0.062272,-0.096526,1,10.446,16.389,2.5613,8.0466
-179.11,-0.0843,-0.062896,-0.09849,1,10.486,16.369,2.5405,8.0189
-179.11,-0.08566,-0.063568,-0.10058,1,10.526,16.348,2.5197,7.9908
-179.11,-0.087071,-0.064236,-0.10272,1,10.567,16.328,2.4992,7.9623
-179.11,-0.088537,-0.064923,-0.10499,1,10.608,16.308,2.4789,7.9333
-179.11,-0.090083,-0.065633,-0.10735,1,10.648,16.287,2.4588,7.9041
-179.12,-0.091648,-0.066304,-0.10975,1,10.689,16.267,2.439,7.8747
-179.12,-0.093322,-0.067035,-0.11232,1,10.73,16.247,2.4193,7.8449
-179.12,-0.095008,-0.067711,-0.11487,1,10.771,16.227,2.4002,7.8153
-179.12,-0.096774,-0.068408,-0.11759,1,10.812,16.206,2.3813,7.7853
-179.12,-0.098624,-0.0691,-0.12039,1,10.853,16.186,2.3627,7.755
-179.12,-0.10051,-0.069742,-0.12325,1,10.894,16.165,2.3443,7.7245
-179.13,-0.1025,-0.070393,-0.12628,1,10.935,16.145,2.3261,7.6937
-179.13,-0.10458,-0.071008,-0.12935,1,10.977,16.124,2.3081,7.6625
-179.13,-0.10672,-0.071582,-0.13257,1,11.018,16.103,2.2903,7.6311
-179.13,-0.10895,-0.072089,-0.13587,1,11.06,16.083,2.2726,7.5994
-179.13,-0.11125,-0.072567,-0.13923,1,11.102,16.062,2.2554,7.5677
-179.14,-0.11366,-0.072972,-0.1427,1,11.143,16.042,2.2383,7.5356
-179.14,-0.11612,-0.073285,-0.14621,1,11.185,16.021,2.2217,7.5035
-179.14,-0.11868,-0.073556,-0.14981,1,11.226,16.001,2.2053,7.4713
-179.14,-0.12133,-0.073703,-0.15346,1,11.268,15.98,2.1891,7.4391
-179.15,-0.12403,-0.07376,-0.15714,1,11.309,15.96,2.1735,7.407
-179.15,-0.12685,-0.073762,-0.16086,1,11.35,15.94,2.1582,7.3747
-179.15,-0.12979,-0.073643,-0.16465,1,11.391,15.92,2.1431,7.3424
-179.15,-0.13284,-0.073402,-0.1685,1,11.432,15.899,2.1283,7.3099
-179.16,-0.13605,-0.073098,-0.17238,1,11.474,15.878,2.1137,7.2768
-179.16,-0.13941,-0.072712,-0.17637,1,11.515,15.858,2.0994,7.2438
-179.16,-0.14291,-0.072196,-0.18032,1,11.557,15.837,2.0855,7.2106
-179.17,-0.14655,-0.071591,-0.18426,1,11.598,15.816,2.0719,7.1775
-179.17,-0.15044,-0.070948,-0.18834,1,11.64,15.795,2.0584,7.1439
-179.17,-0.15448,-0.070184,-0.19231,1,11.682,15.773,2.0451,7.1105
-179.18,-0.15868,-0.069383,-0.19631,1,11.724,15.752,2.0324,7.0773
-179.18,-0.16309,-0.068523,-0.20022,1,11.765,15.731,2.0198,7.044
-179.18,-0.16773,-0.067659,-0.20422,1,11.807,15.709,2.0073,7.0106
-179.19,-0.17255,-0.066756,-0.20812,1,11.848,15.688,1.9952,6.9774
-179.19,-0.17761,-0.065824,-0.21197,1,11.89,15.666,1.9832,6.9439
-179.19,-0.18284,-0.064908,-0.21577,1,11.932,15.644,1.9715,6.9105
-179.2,-0.18825,-0.06403,-0.21949,1,11.974,15.621,1.9601,6.877
-179.2,-0.1937,-0.063166,-0.22302,1,12.015,15.599,1.9491,6.844
-179.2,-0.1993,-0.062309,-0.22642,1,12.057,15.576,1.9383,6.8108
-179.21,-0.20488,-0.061492,-0.2296,1,12.097,15.554,1.928,6.7782
-179.21,-0.21035,-0.060691,-0.23249,1,12.138,15.532,1.9181,6.7457
-179.22,-0.21579,-0.059906,-0.23514,1,12.179,15.509,1.9084,6.7135
-179.22,-0.2211,-0.059098,-0.23745,1,12.219,15.487,1.8988,6.6812
-179.22,-0.22618,-0.058228,-0.23935,1,12.26,15.464,1.8893,6.649
-179.23,-0.23107,-0.057365,-0.2409,1,12.3,15.441,1.8804,6.6172
-179.23,-0.2356,-0.056451,-0.24201,1,12.34,15.419,1.8716,6.5855
-179.24,-0.23985,-0.055479,-0.24269,1,12.38,15.395,1.8629,6.5539
-179.24,-0.24376,-0.054481,-0.24293,1,12.42,15.372,1.8543,6.5224
-179.24,-0.24723,-0.053335,-0.24259,1,12.46,15.349,1.8459,6.491
-179.25,-0.25024,-0.052152,-0.24181,1,12.5,15.326,1.8377,6.4598
-179.25,-0.25293,-0.050898,-0.24046,1,12.539,15.302,1.8297,6.4291
-179.25,-0.25501,-0.04956,-0.23869,1,12.578,15.279,1.822,6.3985
-179.26,-0.25688,-0.048177,-0.23642,1,12.618,15.255,1.8145,6.3679
-179.26,-0.2582,-0.046734,-0.23378,1,12.657,15.231,1.8074,6.3381
-179.26,-0.2592,-0.045225,-0.23068,1,12.695,15.207,1.8006,6.3085
-179.26,-0.25982,-0.043678,-0.2272,1,12.734,15.183,1.7938,6.2793
-179.27,-0.26005,-0.042076,-0.2234,1,12.772,15.159,1.7875,6.2505
-179.27,-0.26006,-0.040447,-0.21925,1,12.81,15.134,1.7813,6.222
-179.27,-0.25972,-0.038781,-0.21486,1,12.848,15.109,1.7752,6.1937
-179.27,-0.25919,-0.037121,-0.21031,1,12.886,15.085,1.7694,6.1659
