"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
35.626,0.00048557,-0.00345,-0.0014488,1,3.0037,20.346,6.8095,12.625
35.626,0.00049157,-0.0034868,-0.001496,1,3.0432,20.321,6.783,12.609
35.626,0.00049705,-0.0035236,-0.001541,1,3.0828,20.296,6.7565,12.593
35.626,0.0005018,-0.0035608,-0.0015855,1,3.1218,20.271,6.7302,12.578
35.626,0.00050599,-0.0035963,-0.0016269,1,3.1612,20.247,6.7038,12.562
35.626,0.00050935,-0.0036324,-0.0016682,1,3.2006,20.223,6.6772,12.546
35.626,0.00051186,-0.003668,-0.0017066,1,3.2398,20.198,6.6508,12.53
35.626,0.00051382,-0.0037027,-0.0017446,1,3.2787,20.175,6.6245,12.514
35.626,0.00051505,-0.0037357,-0.0017794,1,3.3176,20.151,6.5982,12.498
35.626,0.00051546,-0.0037701,-0.0018148,1,3.3564,20.127,6.5719,12.482
35.626,0.0005152,-0.0038023,-0.0018474,1,3.3958,20.104,6.5454,12.465
35.626,0.00051406,-0.0038342,-0.0018794,1,3.4349,20.08,6.5189,12.448
35.626,0.00051195,-0.0038657,-0.0019096,1,3.4737,20.057,6.4925,12.432
35.626,0.00050916,-0.003896,-0.0019388,1,3.5131,20.034,6.4659,12.414
35.626,0.00050584,-0.0039247,-0.0019662,1,3.5525,20.011,6.4394,12.397
35.626,0.00050156,-0.0039548,-0.0019937,1,3.5925,19.987,6.4127,12.378
35.626,0.00049704,-0.0039811,-0.0020186,1,3.6325,19.964,6.3861,12.36
35.626,0.0004918,-0.0040069,-0.0020423,1,3.672,19.941,6.3599,12.341
35.626,0.0004857,-0.0040337,-0.002066,1,3.7121,19.917,6.3334,12.322
35.626,0.00047963,-0.0040551,-0.0020861,1,3.7516,19.895,6.3074,12.303
35.625,0.00047258,-0.0040789,-0.0021071,1,3.791,19.872,6.2816,12.284
35.625,0.00046559,-0.0040987,-0.0021252,1,3.8305,19.85,6.2558,12.264
35.625,0.00045803,-0.0041186,-0.0021434,1,3.8702,19.827,6.2301,12.244
35.625,0.00045001,-0.0041381,-0.0021603,1,3.91,19.805,6.2045,12.223
35.625,0.00044233,-0.0041535,-0.0021753,1,3.9501,19.782,6.179,12.202
35.625,0.00043399,-0.0041699,-0.00219,1,3.9903,19.76,6.1536,12.181
35.625,0.00042624,-0.0041831,-0.0022031,1,4.0303,19.737,6.1286,12.159
35.625,0.00041813,-0.0041955,-0.0022153,1,4.0704,19.715,6.1037,12.136
35.625,0.00041023,-0.0042071,-0.0022271,1,4.1104,19.693,6.0788,12.114
35.625,0.00040261,-0.0042157,-0.002237,1,4.1503,19.671,6.0539,12.092
35.625,0.00039459,-0.0042262,-0.0022476,1,4.1907,19.649,6.0288,12.07
35.625,0.00038778,-0.0042305,-0.0022549,1,4.2305,19.627,6.0041,12.047
35.625,0.00038005,-0.0042397,-0.0022644,1,4.2705,19.605,5.9794,12.025
35.625,0.0003748,-0.0042392,-0.0022686,1,4.3108,19.583,5.9548,12.002
35.625,0.00036811,-0.0042449,-0.002276,1,4.3506,19.561,5.9306,11.979
35.625,0.00036366,-0.0042424,-0.0022784,1,4.3903,19.539,5.9066,11.956
35.625,0.0003581,-0.0042445,-0.0022833,1,4.4299,19.517,5.8826,11.934
35.625,0.0003543,-0.0042409,-0.0022845,1,4.4687,19.496,5.8591,11.911
35.625,0.00035009,-0.0042392,-0.0022867,1,4.508,19.474,5.8354,11.889
35.625,0.00034676,-0.0042351,-0.0022868,1,4.5465,19.453,5.8124,11.866
35.625,0.00034417,-0.0042287,-0.0022855,1,4.5853,19.431,5.7891,11.844
35.625,0.0003407,-0.0042258,-0.0022857,1,4.6239,19.41,5.766,11.821
35.625,0.00033979,-0.0042146,-0.0022806,1,4.6622,19.389,5.743,11.799
35.624,0.00033631,-0.0042125,-0.0022804,1,4.7004,19.368,5.72,11.777
35.624,0.00033635,-0.0041984,-0.0022724,1,4.7385,19.347,5.6971,11.755
35.624,0.00033357,-0.0041941,-0.00227,1,4.7762,19.326,5.6743,11.734
35.624,0.00033332,-0.0041811,-0.0022617,1,4.8137,19.305,5.6516,11.712
35.624,0.00033177,-0.0041723,-0.0022556,1,4.8514,19.284,5.6287,11.69
35.624,0.0003304,-0.0041632,-0.002249,1,4.8892,19.264,5.6059,11.669
35.624,0.00033004,-0.0041501,-0.0022391,1,4.9268,19.243,5.583,11.647
35.624,0.00032725,-0.0041453,-0.0022349,1,4.9645,19.222,5.5602,11.625
35.624,0.00032798,-0.0041282,-0.0022216,1,5.0021,19.202,5.5374,11.603
35.624,0.00032548,-0.0041216,-0.0022155,1,5.0395,19.182,5.5148,11.582
35.624,0.00032497,-0.0041077,-0.0022041,1,5.0775,19.161,5.4918,11.559
35.624,0.00032257,-0.004099,-0.0021961,1,5.1154,19.141,5.4689,11.537
35.624,0.00032034,-0.0040895,-0.0021878,1,5.1532,19.121,5.4459,11.515
35.624,0.00031766,-0.0040794,-0.0021784,1,5.1913,19.1,5.4229,11.492
35.624,0.00031386,-0.0040732,-0.0021731,1,5.2295,19.08,5.3999,11.47
35.623,0.00031056,-0.004063,-0.0021638,1,5.2672,19.06,5.3771,11.447
35.623,0.0003051,-0.0040599,-0.002162,1,5.3049,19.04,5.3544,11.425
35.623,0.00030071,-0.0040505,-0.0021536,1,5.3427,19.02,5.3317,11.402
35.623,0.00029425,-0.0040472,-0.0021527,1,5.3806,19,5.309,11.379
35.623,0.00028785,-0.0040414,-0.0021486,1,5.4182,18.98,5.2866,11.356
35.623,0.00027972,-0.0040395,-0.0021499,1,5.4558,18.96,5.2643,11.334
35.623,0.00027171,-0.0040355,-0.0021499,1,5.4931,18.94,5.2423,11.311
35.623,0.00026094,-0.004037,-0.0021548,1,5.5304,18.921,5.2203,11.288
35.623,0.00025114,-0.0040345,-0.0021596,1,5.568,18.901,5.1982,11.265
35.623,0.0002381,-0.0040371,-0.002168,1,5.6056,18.881,5.1761,11.242
35.623,0.00022575,-0.0040377,-0.0021788,1,5.6433,18.861,5.1541,11.219
35.622,0.00021196,-0.0040376,-0.0021889,1,5.681,18.841,5.1321,11.195
35.622,0.00019554,-0.004044,-0.0022073,1,5.7188,18.821,5.1102,11.172
35.622,0.00018117,-0.0040404,-0.002219,1,5.7564,18.802,5.0883,11.149
35.622,0.00016149,-0.0040491,-0.002244,1,5.7942,18.782,5.0664,11.125
35.622,0.00014574,-0.0040433,-0.0022584,1,5.8323,18.761,5.0444,11.101
35.622,0.00012404,-0.0040497,-0.002286,1,5.8701,18.742,5.0227,11.078
35.622,0.00010626,-0.0040441,-0.0023052,1,5.9083,18.722,5.0007,11.054
35.622,8.3475e-05,-0.0040454,-0.002334,1,5.9466,18.701,4.9787,11.03
35.622,6.3986e-05,-0.0040373,-0.0023564,1,5.9849,18.681,4.9568,11.006
35.621,4.0931e-05,-0.0040329,-0.0023854,1,6.023,18.661,4.935,10.982
35.621,2.0123e-05,-0.0040201,-0.0024092,1,6.0612,18.642,4.9131,10.957
35.621,-2.5619e-06,-0.00401,-0.0024366,1,6.0986,18.622,4.8918,10.933
35.621,-2.417e-05,-0.0039908,-0.0024595,1,6.1364,18.603,4.8705,10.909
35.621,-4.5304e-05,-0.0039698,-0.0024815,1,6.1741,18.583,4.8492,10.885
35.621,-6.7047e-05,-0.0039434,-0.0025029,1,6.212,18.564,4.828,10.86
35.621,-8.6393e-05,-0.0039095,-0.002518,1,6.2501,18.544,4.8068,10.835
35.621,-0.0001057,-0.0038723,-0.0025341,1,6.2881,18.525,4.7858,10.81
35.62,-0.00012311,-0.0038256,-0.0025432,1,6.3259,18.506,4.7648,10.785
35.62,-0.00013743,-0.003771,-0.0025477,1,6.3638,18.487,4.7439,10.76
35.62,-0.00015267,-0.0037127,-0.0025532,1,6.402,18.468,4.723,10.734
35.62,-0.00016018,-0.0036378,-0.0025433,1,6.4402,18.449,4.702,10.708
35.62,-0.00016911,-0.0035617,-0.0025379,1,6.4787,18.43,4.6809,10.682
35.62,-0.00016958,-0.0034685,-0.0025171,1,6.5165,18.412,4.6602,10.656
35.62,-0.0001693,-0.0033709,-0.0024947,1,6.5545,18.394,4.6395,10.63
35.62,-0.00016157,-0.0032598,-0.0024664,1,6.592,18.377,4.6192,10.604
35.619,-0.00015041,-0.0031391,-0.0024259,1,6.6297,18.359,4.5988,10.577
35.619,-0.00013141,-0.0030022,-0.0023818,1,6.6671,18.342,4.5787,10.551
35.619,-0.00010846,-0.0028608,-0.0023295,1,6.7045,18.325,4.5586,10.524
35.619,-7.5001e-05,-0.0026936,-0.0022638,1,6.742,18.308,4.5387,10.498
35.619,-3.9288e-05,-0.0025231,-0.0021965,1,6.7794,18.291,4.5189,10.471
35.619,9.7133e-06,-0.002333,-0.002116,1,6.8166,18.274,4.4994,10.444
35.619,6.206e-05,-0.0021268,-0.0020278,1,6.8546,18.257,4.4796,10.416
35.618,0.00012797,-0.0019022,-0.0019259,1,6.8926,18.24,4.4598,10.389
35.618,0.00020088,-0.001668,-0.0018203,1,6.93,18.223,4.4404,10.362
35.618,0.00028135,-0.0014152,-0.0017035,1,6.9674,18.206,4.421,10.334
35.618,0.00037655,-0.0011439,-0.0015733,1,7.005,18.189,4.4019,10.307
35.618,0.00047806,-0.00086104,-0.0014404,1,7.0423,18.173,4.3829,10.279
35.618,0.00059385,-0.00055306,-0.0012911,1,7.0797,18.156,4.364,10.252
35.618,0.00071811,-0.00023475,-0.0011322,1,7.1171,18.139,4.3453,10.224
35.617,0.00086046,0.00011606,-0.00096672,1,7.1553,18.122,4.3261,10.196
35.617,0.0010148,0.00048383,-0.00077719,1,7.1935,18.105,4.307,10.167
35.617,0.0011874,0.00088092,-0.00057988,1,7.2324,18.087,4.2876,10.139
35.617,0.0013722,0.0012937,-0.00037449,1,7.2709,18.07,4.2686,10.11
35.617,0.0015713,0.001729,-0.00014898,1,7.3095,18.053,4.2496,10.081
35.616,0.0017905,0.0021978,8.3636e-05,1,7.3487,18.034,4.2305,10.052
35.616,0.0020209,0.0026782,0.00033311,1,7.3873,18.017,4.2117,10.024
35.616,0.0022737,0.0031913,0.00059294,1,7.4262,17.999,4.1929,9.9946
35.616,0.0025366,0.0037151,0.00085467,1,7.4644,17.981,4.1746,9.9662
35.616,0.0028235,0.0042675,0.0011417,1,7.5028,17.963,4.156,9.9376
35.615,0.003129,0.0048487,0.0014389,1,7.5415,17.945,4.1374,9.9089
35.615,0.0034527,0.0054479,0.0017443,1,7.5798,17.927,4.1189,9.8805
35.615,0.0037999,0.0060782,0.0020694,1,7.6182,17.91,4.1004,9.8519
35.615,0.0041652,0.0067328,0.0024054,1,7.6568,17.892,4.0819,9.8233
35.615,0.0045615,0.0074179,0.0027503,1,7.6953,17.874,4.0634,9.7946
35.614,0.0049774,0.0081344,0.0031238,1,7.7342,17.855,4.0447,9.7659
35.614,0.0054195,0.008882,0.0035013,1,7.7731,17.837,4.026,9.7371
35.614,0.0058842,0.0096446,0.0038948,1,7.8115,17.819,4.0075,9.7088
35.614,0.0063699,0.01044,0.0043063,1,7.85,17.8,3.989,9.6804
35.613,0.0068849,0.011264,0.004724,1,7.8886,17.782,3.9705,9.6521
35.613,0.0074194,0.012108,0.005169,1,7.9268,17.763,3.9521,9.6242
35.613,0.007984,0.012987,0.0056173,1,7.9651,17.745,3.9336,9.5962
35.612,0.0085867,0.013904,0.0060956,1,8.0041,17.726,3.9148,9.5679
35.612,0.0092071,0.014841,0.0065877,1,8.0425,17.707,3.8962,9.5401
35.612,0.0098665,0.015822,0.0071019,1,8.0816,17.688,3.8771,9.512
35.611,0.010549,0.016815,0.0076332,1,8.1202,17.668,3.8583,9.4845
35.611,0.011254,0.017831,0.0081792,1,8.1585,17.649,3.8394,9.4572
35.611,0.01198,0.018861,0.0087334,1,8.1964,17.63,3.8209,9.4304
35.61,0.012736,0.019913,0.0093104,1,8.2343,17.61,3.8021,9.4037
35.61,0.013529,0.021002,0.0099197,1,8.2727,17.591,3.7829,9.377
35.609,0.014359,0.022114,0.01054,1,8.3112,17.571,3.7635,9.3503
35.609,0.015203,0.023233,0.011185,1,8.3492,17.551,3.7442,9.3241
35.609,0.01608,0.024369,0.011835,1,8.3873,17.531,3.7248,9.2981
35.608,0.016967,0.025501,0.012511,1,8.4247,17.511,3.7055,9.2727
35.608,0.017887,0.026652,0.013198,1,8.4624,17.492,3.686,9.2474
35.607,0.018836,0.027819,0.013912,1,8.5003,17.471,3.6662,9.2221
35.607,0.019808,0.028986,0.014642,1,8.5381,17.451,3.6462,9.1972
35.606,0.020803,0.030155,0.015386,1,8.576,17.431,3.626,9.1724
35.606,0.021837,0.031343,0.01616,1,8.6145,17.41,3.6052,9.1473
35.605,0.02289,0.032528,0.016946,1,8.6531,17.39,3.5843,9.1224
35.605,0.023947,0.033688,0.017734,1,8.6914,17.369,3.5634,9.0979
35.604,0.025023,0.034846,0.018537,1,8.73,17.348,3.5423,9.0734
35.604,0.026106,0.035976,0.019343,1,8.7687,17.327,3.5209,9.0491
35.604,0.027184,0.037076,0.02014,1,8.807,17.305,3.4997,9.0252
35.603,0.028263,0.038137,0.020942,1,8.8455,17.284,3.4782,9.0015
35.603,0.029331,0.039165,0.021728,1,8.884,17.263,3.4565,8.978
35.602,0.030376,0.040127,0.0225,1,8.922,17.241,3.4349,8.955
35.602,0.031412,0.041054,0.023252,1,8.9606,17.22,3.413,8.9318
35.601,0.032433,0.04192,0.023985,1,8.9993,17.198,3.3909,8.9087
35.601,0.033401,0.042709,0.024679,1,9.0376,17.176,3.369,8.8861
35.6,0.034348,0.043433,0.02533,1,9.0761,17.154,3.3468,8.8636
35.6,0.035243,0.044068,0.025946,1,9.1146,17.132,3.3246,8.8413
35.6,0.036089,0.04463,0.026487,1,9.1532,17.11,3.3022,8.8191
35.6,0.036877,0.045086,0.026992,1,9.1918,17.087,3.2798,8.7971
35.599,0.037612,0.045466,0.027399,1,9.2312,17.064,3.257,8.7748
35.599,0.038269,0.045722,0.027761,1,9.2703,17.041,3.2342,8.7527
35.599,0.038852,0.045884,0.028009,1,9.3101,17.018,3.2112,8.7302
35.599,0.039349,0.045918,0.028175,1,9.3495,16.995,3.1883,8.7082
35.599,0.039743,0.045838,0.028234,1,9.3893,16.971,3.1652,8.6858
35.599,0.040051,0.045635,0.028174,1,9.429,16.948,3.1421,8.6637
35.599,0.040229,0.045307,0.028024,1,9.4687,16.924,3.119,8.6416
35.599,0.040325,0.044871,0.02772,1,9.5079,16.901,3.0961,8.6199
35.599,0.040276,0.044299,0.027349,1,9.5473,16.877,3.073,8.5981
35.599,0.040138,0.043637,0.026801,1,9.5865,16.854,3.05,8.5764
35.6,0.03985,0.042841,0.026201,1,9.6256,16.831,3.027,8.5546
35.6,0.039452,0.041957,0.025437,1,9.665,16.809,3.0038,8.5324
35.6,0.03892,0.04096,0.0246,1,9.7041,16.786,2.9808,8.5103
35.601,0.038265,0.03988,0.02364,1,9.7434,16.763,2.9578,8.488
35.601,0.037498,0.038717,0.022597,1,9.7823,16.741,2.935,8.4658
35.602,0.036607,0.037489,0.021486,1,9.821,16.719,2.9124,8.4436
35.602,0.035609,0.036186,0.020272,1,9.8598,16.697,2.8898,8.421
35.603,0.034474,0.034828,0.01903,1,9.8986,16.675,2.8672,8.3981
35.603,0.03325,0.033418,0.017692,1,9.9374,16.653,2.8447,8.3749
35.604,0.0319,0.031966,0.016346,1,9.9763,16.632,2.8221,8.3514
35.605,0.030469,0.030496,0.014941,1,10.015,16.611,2.7996,8.3277
35.605,0.028948,0.029004,0.013536,1,10.054,16.59,2.7773,8.3038
35.606,0.027364,0.027523,0.012122,1,10.093,16.57,2.7552,8.2797
35.606,0.025728,0.026051,0.010716,1,10.131,16.55,2.7334,8.2557
35.607,0.024006,0.02456,0.0092999,1,10.17,16.529,2.7115,8.2308
35.607,0.02223,0.023083,0.007894,1,10.209,16.509,2.6896,8.2055
35.608,0.020391,0.021607,0.0064932,1,10.248,16.489,2.6677,8.1796
35.608,0.018552,0.020192,0.0051421,1,10.288,16.469,2.6461,8.1536
35.608,0.016675,0.018805,0.0038147,1,10.327,16.449,2.6247,8.1273
35.609,0.014823,0.01748,0.0025431,1,10.366,16.429,2.6034,8.1008
35.609,0.012941,0.016194,0.0013083,1,10.406,16.409,2.5823,8.0739
35.609,0.011082,0.014975,0.00012182,1,10.446,16.389,2.5613,8.0466
35.61,0.0092266,0.013809,-0.0010047,1,10.486,16.369,2.5405,8.0189
35.61,0.0073866,0.012722,-0.0020803,1,10.526,16.348,2.5197,7.9908
35.61,0.0055994,0.011704,-0.0030733,1,10.567,16.328,2.4992,7.9623
35.61,0.0038133,0.010772,-0.0040028,1,10.608,16.308,2.4789,7.9333
35.61,0.0021092,0.0099347,-0.0048379,1,10.648,16.287,2.4588,7.9041
35.61,0.00044066,0.0091798,-0.0055845,1,10.689,16.267,2.439,7.8747
35.61,-0.0011532,0.0085585,-0.0062358,1,10.73,16.247,2.4193,7.8449
35.61,-0.0026428,0.0080217,-0.0067629,1,10.771,16.227,2.4002,7.8153
35.61,-0.004097,0.0076152,-0.0071775,1,10.812,16.206,2.3813,7.7853
35.61,-0.0054382,0.0073192,-0.0074525,1,10.853,16.186,2.3627,7.755
35.61,-0.0067178,0.0071229,-0.0075806,1,10.894,16.165,2.3443,7.7245
35.609,-0.007868,0.0071154,-0.007539,1,10.935,16.145,2.3261,7.6937
35.609,-0.0088959,0.007188,-0.0072979,1,10.977,16.124,2.3081,7.6625
35.609,-0.009843,0.007427,-0.006827,1,11.018,16.103,2.2903,7.6311
35.609,-0.01058,0.0078483,-0.0061098,1,11.06,16.083,2.2726,7.5994
35.608,-0.011185,0.0083603,-0.005105,1,11.102,16.062,2.2554,7.5677
35.608,-0.01157,0.0090759,-0.00377,1,11.143,16.042,2.2383,7.5356
35.607,-0.011689,0.0099571,-0.0021033,1,11.185,16.021,2.2217,7.5035
35.607,-0.01165,0.010915,-4.1695e-05,1,11.226,16.001,2.2053,7.4713
35.606,-0.011185,0.012084,0.0024529,1,11.268,15.98,2.1891,7.4391
35.606,-0.010454,0.013385,0.0053646,1,11.309,15.96,2.1735,7.407
35.605,-0.009415,0.014696,0.0087296,1,11.35,15.94,2.1582,7.3747
35.605,-0.0077773,0.016189,0.012622,1,11.391,15.92,2.1431,7.3424
35.604,-0.0057833,0.017745,0.01704,1,11.432,15.899,2.1283,7.3099
35.604,-0.0032651,0.01929,0.021999,1,11.474,15.878,2.1137,7.2768
35.603,-0.0001328,0.02082,0.027396,1,11.515,15.858,2.0994,7.2438
35.602,0.0035663,0.022332,0.033338,1,11.557,15.837,2.0855,7.2106
35.601,0.0078157,0.023751,0.039693,1,11.598,15.816,2.0719,7.1775
35.6,0.012672,0.024934,0.046329,1,11.64,15.795,2.0584,7.1439
35.6,0.018108,0.025981,0.053386,1,11.682,15.773,2.0451,7.1105
35.598,0.023925,0.026828,0.060486,1,11.724,15.752,2.0324,7.0773
35.597,0.030293,0.027411,0.067742,1,11.765,15.731,2.0198,7.044
35.596,0.036822,0.027721,0.074857,1,11.807,15.709,2.0073,7.0106
35.595,0.043731,0.027857,0.082064,1,11.848,15.688,1.9952,6.9774
35.593,0.050902,0.027732,0.089148,1,11.89,15.666,1.9832,6.9439
35.592,0.058149,0.027434,0.095949,1,11.932,15.644,1.9715,6.9105
35.59,0.065435,0.026955,0.10255,1,11.974,15.621,1.9601,6.877
35.589,0.072434,0.026267,0.1084,1,12.015,15.599,1.9491,6.844
35.587,0.079788,0.025535,0.11444,1,12.057,15.576,1.9383,6.8108
35.585,0.086922,0.02471,0.11978,1,12.097,15.554,1.928,6.7782
35.584,0.093739,0.023788,0.12464,1,12.138,15.532,1.9181,6.7457
35.582,0.10042,0.0228,0.129,1,12.179,15.509,1.9084,6.7135
35.58,0.1072,0.021793,0.13316,1,12.219,15.487,1.8988,6.6812
35.578,0.11382,0.02077,0.13686,1,12.26,15.464,1.8893,6.649
35.577,0.12053,0.01978,0.14032,1,12.3,15.441,1.8804,6.6172
35.575,0.12705,0.018806,0.14336,1,12.34,15.419,1.8716,6.5855
35.573,0.13325,0.017811,0.14575,1,12.38,15.395,1.8629,6.5539
35.571,0.13976,0.016889,0.14821,1,12.42,15.372,1.8543,6.5224
35.569,0.14595,0.015996,0.14997,1,12.46,15.349,1.8459,6.491
35.568,0.15242,0.015217,0.15179,1,12.5,15.326,1.8377,6.4598
35.566,0.15878,0.014474,0.15318,1,12.539,15.302,1.8297,6.4291
35.564,0.16498,0.013862,0.15425,1,12.578,15.279,1.822,6.3985
35.562,0.17116,0.013267,0.15497,1,12.618,15.255,1.8145,6.3679
35.56,0.17723,0.012832,0.15549,1,12.657,15.231,1.8074,6.3381
35.558,0.18328,0.012461,0.15575,1,12.695,15.207,1.8006,6.3085
35.556,0.18951,0.012204,0.156,1,12.734,15.183,1.7938,6.2793
35.554,0.19544,0.012048,0.15586,1,12.772,15.159,1.7875,6.2505
35.552,0.20171,0.011986,0.15583,1,12.81,15.134,1.7813,6.222
35.55,0.2077,0.012009,0.15545,1,12.848,15.109,1.7752,6.1937
35.547,0.21366,0.012125,0.15499,1,12.886,15.085,1.7694,6.1659
35.545,0.21954,0.01231,0.15435,1,12.924,15.059,1.7636,6.1382
35.543,0.2255,0.012594,0.1537,1,12.962,15.034,1.7579,6.1106
35.54,0.23137,0.012942,0.15301,1,12.999,15.008,1.7524,6.0836
35.538,0.23727,0.013377,0.15228,1,13.037,14.982,1.747,6.0566
35.535,0.24321,0.013856,0.15157,1,13.075,14.956,1.7416,6.0298
35.532,0.24901,0.01441,0.15085,1,13.113,14.93,1.7363,6.0034
35.529,0.25486,0.014986,0.1502,1,13.15,14.903,1.7311,5.9774
35.526,0.26054,0.01563,0.14956,1,13.188,14.877,1.7258,5.9515
35.523,0.26616,0.016285,0.14894,1,13.225,14.85,1.7206,5.9258
