"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
40.626,0.00043599,-0.0029311,-0.001193,1,2.9644,20.37,6.8358,12.64
40.625,0.00044394,-0.0029696,-0.0012403,1,3.0037,20.346,6.8095,12.625
40.625,0.00045113,-0.0030069,-0.0012864,1,3.0432,20.321,6.783,12.609
40.625,0.00045766,-0.0030441,-0.0013305,1,3.0828,20.296,6.7565,12.593
40.625,0.00046336,-0.0030819,-0.0013743,1,3.1218,20.271,6.7302,12.578
40.625,0.00046846,-0.0031176,-0.0014151,1,3.1612,20.247,6.7038,12.562
40.624,0.00047268,-0.0031538,-0.001456,1,3.2006,20.223,6.6772,12.546
40.624,0.00047594,-0.0031895,-0.001494,1,3.2398,20.198,6.6508,12.53
40.624,0.00047864,-0.0032242,-0.0015316,1,3.2787,20.175,6.6245,12.514
40.624,0.00048054,-0.003257,-0.0015658,1,3.3176,20.151,6.5982,12.498
40.624,0.00048159,-0.0032913,-0.0016007,1,3.3564,20.127,6.5719,12.482
40.623,0.00048196,-0.0033231,-0.0016324,1,3.3958,20.104,6.5454,12.465
40.623,0.00048146,-0.0033546,-0.0016637,1,3.4349,20.08,6.5189,12.448
40.623,0.00047991,-0.0033856,-0.0016928,1,3.4737,20.057,6.4925,12.432
40.623,0.00047775,-0.0034153,-0.001721,1,3.5131,20.034,6.4659,12.414
40.622,0.00047506,-0.0034433,-0.0017471,1,3.5525,20.011,6.4394,12.397
40.622,0.00047143,-0.0034728,-0.0017732,1,3.5925,19.987,6.4127,12.378
40.622,0.00046761,-0.0034983,-0.0017966,1,3.6325,19.964,6.3861,12.36
40.622,0.00046307,-0.0035233,-0.0018186,1,3.672,19.941,6.3599,12.341
40.621,0.0004577,-0.0035493,-0.0018407,1,3.7121,19.917,6.3334,12.322
40.621,0.00045237,-0.0035698,-0.001859,1,3.7516,19.895,6.3074,12.303
40.621,0.00044607,-0.003593,-0.0018783,1,3.791,19.872,6.2816,12.284
40.621,0.00043985,-0.003612,-0.0018946,1,3.8305,19.85,6.2558,12.264
40.62,0.00043309,-0.0036313,-0.001911,1,3.8702,19.827,6.2301,12.244
40.62,0.00042592,-0.0036501,-0.0019261,1,3.91,19.805,6.2045,12.223
40.62,0.00041907,-0.0036651,-0.0019395,1,3.9501,19.782,6.179,12.202
40.62,0.00041161,-0.0036811,-0.0019525,1,3.9903,19.76,6.1536,12.181
40.619,0.0004047,-0.0036941,-0.0019641,1,4.0303,19.737,6.1286,12.159
40.619,0.00039741,-0.0037066,-0.0019749,1,4.0704,19.715,6.1037,12.136
40.619,0.00039028,-0.0037184,-0.0019852,1,4.1104,19.693,6.0788,12.114
40.619,0.00038328,-0.0037276,-0.0019939,1,4.1503,19.671,6.0539,12.092
40.618,0.00037594,-0.0037386,-0.0020033,1,4.1907,19.649,6.0288,12.07
40.618,0.00036948,-0.0037443,-0.0020097,1,4.2305,19.627,6.0041,12.047
40.618,0.00036236,-0.0037545,-0.0020181,1,4.2705,19.605,5.9794,12.025
40.617,0.00035716,-0.0037563,-0.002022,1,4.3108,19.583,5.9548,12.002
40.617,0.00035086,-0.0037638,-0.0020285,1,4.3506,19.561,5.9306,11.979
40.617,0.00034618,-0.0037644,-0.002031,1,4.3903,19.539,5.9066,11.956
40.616,0.00034062,-0.0037692,-0.0020356,1,4.4299,19.517,5.8826,11.934
40.616,0.00033635,-0.0037694,-0.002037,1,4.4687,19.496,5.8591,11.911
40.616,0.00033166,-0.0037716,-0.0020395,1,4.508,19.474,5.8354,11.889
40.616,0.00032764,-0.003772,-0.0020403,1,4.5465,19.453,5.8124,11.866
40.615,0.00032395,-0.0037709,-0.00204,1,4.5853,19.431,5.7891,11.844
40.615,0.0003196,-0.003773,-0.002041,1,4.6239,19.41,5.766,11.821
40.615,0.00031683,-0.0037688,-0.0020378,1,4.6622,19.389,5.743,11.799
40.614,0.00031219,-0.0037722,-0.0020387,1,4.7004,19.368,5.72,11.777
40.614,0.00030964,-0.0037667,-0.0020336,1,4.7385,19.347,5.6971,11.755
40.614,0.00030499,-0.0037694,-0.002033,1,4.7762,19.326,5.6743,11.734
40.613,0.00030174,-0.0037657,-0.0020282,1,4.8137,19.305,5.6516,11.712
40.613,0.00029731,-0.003766,-0.0020252,1,4.8514,19.284,5.6287,11.69
40.613,0.00029269,-0.0037665,-0.0020223,1,4.8892,19.264,5.6059,11.669
40.612,0.00028823,-0.0037649,-0.0020171,1,4.9268,19.243,5.583,11.647
40.612,0.00028193,-0.0037699,-0.0020167,1,4.9645,19.222,5.5602,11.625
40.611,0.00027712,-0.0037669,-0.0020099,1,5.0021,19.202,5.5374,11.603
40.611,0.00026992,-0.0037721,-0.0020089,1,5.0395,19.182,5.5148,11.582
40.611,0.00026305,-0.0037733,-0.0020048,1,5.0775,19.161,5.4918,11.559
40.61,0.00025442,-0.0037791,-0.0020036,1,5.1154,19.141,5.4689,11.537
40.61,0.00024502,-0.0037855,-0.0020032,1,5.1532,19.121,5.4459,11.515
40.61,0.00023442,-0.0037925,-0.0020026,1,5.1913,19.1,5.4229,11.492
40.609,0.00022232,-0.0038035,-0.0020061,1,5.2295,19.08,5.3999,11.47
40.609,0.0002093,-0.0038128,-0.0020071,1,5.2672,19.06,5.3771,11.447
40.608,0.00019443,-0.003828,-0.002015,1,5.3049,19.04,5.3544,11.425
40.608,0.00017831,-0.0038408,-0.0020186,1,5.3427,19.02,5.3317,11.402
40.608,0.00016036,-0.0038585,-0.0020291,1,5.3806,19,5.309,11.379
40.607,0.00014074,-0.0038763,-0.0020378,1,5.4182,18.98,5.2866,11.356
40.607,0.00011929,-0.0038976,-0.0020515,1,5.4558,18.96,5.2643,11.334
40.606,9.6393e-05,-0.003919,-0.0020653,1,5.4931,18.94,5.2423,11.311
40.606,7.0649e-05,-0.0039453,-0.0020829,1,5.5304,18.921,5.2203,11.288
40.606,4.4007e-05,-0.0039702,-0.0021024,1,5.568,18.901,5.1982,11.265
40.605,1.3888e-05,-0.0040001,-0.0021243,1,5.6056,18.881,5.1761,11.242
40.605,-1.6961e-05,-0.0040295,-0.0021496,1,5.6433,18.861,5.1541,11.219
40.604,-5.0405e-05,-0.0040598,-0.0021746,1,5.681,18.841,5.1321,11.195
40.604,-8.6311e-05,-0.0040952,-0.0022057,1,5.7188,18.821,5.1102,11.172
40.603,-0.00012275,-0.004125,-0.0022333,1,5.7564,18.802,5.0883,11.149
40.603,-0.00016295,-0.0041635,-0.0022696,1,5.7942,18.782,5.0664,11.125
40.603,-0.0002029,-0.0041936,-0.0022998,1,5.8323,18.761,5.0444,11.101
40.602,-0.00024677,-0.0042317,-0.002338,1,5.8701,18.742,5.0227,11.078
40.602,-0.00028978,-0.0042627,-0.0023711,1,5.9083,18.722,5.0007,11.054
40.601,-0.00033675,-0.0042982,-0.0024101,1,5.9466,18.701,4.9787,11.03
40.601,-0.0003824,-0.0043277,-0.0024445,1,5.9849,18.681,4.9568,11.006
40.6,-0.0004307,-0.0043591,-0.0024825,1,6.023,18.661,4.935,10.982
40.6,-0.00047824,-0.0043845,-0.0025162,1,6.0612,18.642,4.9131,10.957
40.599,-0.00052654,-0.0044108,-0.0025508,1,6.0986,18.622,4.8918,10.933
40.599,-0.00057493,-0.0044302,-0.0025811,1,6.1364,18.603,4.8705,10.909
40.598,-0.00062298,-0.0044479,-0.0026092,1,6.1741,18.583,4.8492,10.885
40.598,-0.00067168,-0.0044609,-0.0026356,1,6.212,18.564,4.828,10.86
40.597,-0.00071901,-0.0044679,-0.0026556,1,6.2501,18.544,4.8068,10.835
40.597,-0.00076583,-0.0044715,-0.002675,1,6.2881,18.525,4.7858,10.81
40.596,-0.00081138,-0.0044669,-0.0026873,1,6.3259,18.506,4.7648,10.785
40.596,-0.00085431,-0.0044556,-0.0026948,1,6.3638,18.487,4.7439,10.76
40.595,-0.00089795,-0.0044409,-0.0027013,1,6.402,18.468,4.723,10.734
40.595,-0.00093562,-0.0044124,-0.0026943,1,6.4402,18.449,4.702,10.708
40.595,-0.00097434,-0.0043826,-0.0026893,1,6.4787,18.43,4.6809,10.682
40.594,-0.0010057,-0.0043378,-0.0026704,1,6.5165,18.412,4.6602,10.656
40.594,-0.0010363,-0.0042892,-0.0026487,1,6.5545,18.394,4.6395,10.63
40.593,-0.0010602,-0.0042287,-0.002621,1,6.592,18.377,4.6192,10.604
40.593,-0.0010816,-0.0041599,-0.0025818,1,6.6297,18.359,4.5988,10.577
40.592,-0.0010957,-0.0040771,-0.0025386,1,6.6671,18.342,4.5787,10.551
40.592,-0.0011069,-0.0039906,-0.0024874,1,6.7045,18.325,4.5586,10.524
40.591,-0.0011088,-0.0038817,-0.0024236,1,6.742,18.308,4.5387,10.498
40.591,-0.0011089,-0.0037702,-0.0023575,1,6.7794,18.291,4.5189,10.471
40.59,-0.0010974,-0.0036415,-0.0022791,1,6.8166,18.274,4.4994,10.444
40.59,-0.0010837,-0.0034999,-0.0021932,1,6.8546,18.257,4.4796,10.416
40.589,-0.0010585,-0.0033426,-0.0020945,1,6.8926,18.24,4.4598,10.389
40.589,-0.001027,-0.0031767,-0.001992,1,6.93,18.223,4.4404,10.362
40.588,-0.0009892,-0.0029949,-0.001879,1,6.9674,18.206,4.421,10.334
40.588,-0.00093874,-0.0027972,-0.0017532,1,7.005,18.189,4.4019,10.307
40.587,-0.00088331,-0.0025901,-0.0016248,1,7.0423,18.173,4.3829,10.279
40.587,-0.00081528,-0.0023608,-0.0014806,1,7.0797,18.156,4.364,10.252
40.586,-0.0007408,-0.0021235,-0.0013285,1,7.1171,18.139,4.3453,10.224
40.586,-0.00065155,-0.0018591,-0.0011689,1,7.1553,18.122,4.3261,10.196
40.585,-0.00055244,-0.0015803,-0.00098804,1,7.1935,18.105,4.307,10.167
40.585,-0.00043901,-0.0012776,-0.00079947,1,7.2324,18.087,4.2876,10.139
40.584,-0.00031533,-0.00096135,-0.00060352,1,7.2709,18.07,4.2686,10.11
40.584,-0.00017989,-0.00062595,-0.00038946,1,7.3095,18.053,4.2496,10.081
40.583,-2.8826e-05,-0.00026304,-0.00016828,1,7.3487,18.034,4.2305,10.052
40.583,0.0001315,0.00010988,6.732e-05,1,7.3873,18.017,4.2117,10.024
40.582,0.00031017,0.00051082,0.00031351,1,7.4262,17.999,4.1929,9.9946
40.582,0.0004965,0.00092073,0.00056061,1,7.4644,17.981,4.1746,9.9662
40.581,0.00070246,0.001355,0.00083076,1,7.5028,17.963,4.156,9.9376
40.581,0.00092237,0.0018133,0.0011098,1,7.5415,17.945,4.1374,9.9089
40.58,0.0011566,0.002287,0.0013959,1,7.5798,17.927,4.1189,9.8805
40.58,0.0014097,0.0027877,0.0017002,1,7.6182,17.91,4.1004,9.8519
40.579,0.0016762,0.0033089,0.0020134,1,7.6568,17.892,4.0819,9.8233
40.579,0.0019674,0.0038569,0.002336,1,7.6953,17.874,4.0634,9.7946
40.578,0.0022733,0.0044319,0.0026828,1,7.7342,17.855,4.0447,9.7659
40.577,0.002599,0.0050344,0.0030335,1,7.7731,17.837,4.026,9.7371
40.577,0.0029434,0.0056516,0.003399,1,7.8115,17.819,4.0075,9.7088
40.576,0.0033033,0.0062978,0.0037799,1,7.85,17.8,3.989,9.6804
40.576,0.0036858,0.006972,0.0041669,1,7.8886,17.782,3.9705,9.6521
40.575,0.004084,0.0076647,0.0045781,1,7.9268,17.763,3.9521,9.6242
40.575,0.0045052,0.0083915,0.0049928,1,7.9651,17.745,3.9336,9.5962
40.574,0.0049565,0.0091538,0.0054354,1,8.0041,17.726,3.9148,9.5679
40.573,0.0054218,0.0099387,0.0058906,1,8.0425,17.707,3.8962,9.5401
40.573,0.0059171,0.010766,0.0063659,1,8.0816,17.688,3.8771,9.512
40.572,0.0064335,0.01161,0.0068595,1,8.1202,17.668,3.8583,9.4845
40.572,0.006967,0.012483,0.0073664,1,8.1585,17.649,3.8394,9.4572
40.571,0.0075184,0.013375,0.0078829,1,8.1964,17.63,3.8209,9.4304
40.57,0.0080968,0.014297,0.0084233,1,8.2343,17.61,3.8021,9.4037
40.57,0.0087053,0.015262,0.0089958,1,8.2727,17.591,3.7829,9.377
40.569,0.0093492,0.016259,0.0095823,1,8.3112,17.571,3.7635,9.3503
40.568,0.010005,0.017276,0.010198,1,8.3492,17.551,3.7442,9.3241
40.568,0.010694,0.018326,0.010819,1,8.3873,17.531,3.7248,9.2981
40.567,0.011396,0.019385,0.011478,1,8.4247,17.511,3.7055,9.2727
40.566,0.012132,0.020484,0.012149,1,8.4624,17.492,3.686,9.2474
40.566,0.012899,0.021615,0.012859,1,8.5003,17.471,3.6662,9.2221
40.565,0.013695,0.022772,0.013593,1,8.5381,17.451,3.6462,9.1972
40.564,0.014519,0.023955,0.014353,1,8.576,17.431,3.626,9.1724
40.563,0.015391,0.025188,0.015159,1,8.6145,17.41,3.6052,9.1473
40.562,0.016289,0.026447,0.015996,1,8.6531,17.39,3.5843,9.1224
40.562,0.017212,0.027719,0.01685,1,8.6914,17.369,3.5634,9.0979
40.561,0.018164,0.029021,0.017751,1,8.73,17.348,3.5423,9.0734
40.56,0.019149,0.030343,0.018665,1,8.7687,17.327,3.5209,9.0491
40.559,0.020144,0.031668,0.019618,1,8.807,17.305,3.4997,9.0252
40.558,0.021171,0.033009,0.020585,1,8.8455,17.284,3.4782,9.0015
40.557,0.022213,0.034355,0.021593,1,8.884,17.263,3.4565,8.978
40.557,0.023265,0.035687,0.022606,1,8.922,17.241,3.4349,8.955
40.556,0.024342,0.037035,0.023652,1,8.9606,17.22,3.413,8.9318
40.555,0.025439,0.03838,0.024721,1,8.9993,17.198,3.3909,8.9087
40.554,0.026526,0.039692,0.025789,1,9.0376,17.176,3.369,8.8861
40.553,0.027627,0.040995,0.026879,1,9.0761,17.154,3.3468,8.8636
40.552,0.028725,0.042265,0.027967,1,9.1146,17.132,3.3246,8.8413
40.551,0.029815,0.043507,0.029055,1,9.1532,17.11,3.3022,8.8191
40.55,0.030901,0.044701,0.030141,1,9.1918,17.087,3.2798,8.7971
40.549,0.031983,0.045872,0.031212,1,9.2312,17.064,3.257,8.7748
40.549,0.033042,0.046971,0.032271,1,9.2703,17.041,3.2342,8.7527
40.548,0.034083,0.048026,0.033286,1,9.3101,17.018,3.2112,8.7302
40.547,0.035087,0.048986,0.03426,1,9.3495,16.995,3.1883,8.7082
40.546,0.036046,0.049872,0.035176,1,9.3893,16.971,3.1652,8.6858
40.545,0.036963,0.050656,0.036015,1,9.429,16.948,3.1421,8.6637
40.545,0.037802,0.051329,0.036785,1,9.4687,16.924,3.119,8.6416
40.544,0.038589,0.051894,0.037431,1,9.5079,16.901,3.0961,8.6199
40.543,0.039281,0.052325,0.038014,1,9.5473,16.877,3.073,8.5981
40.543,0.039911,0.052654,0.038426,1,9.5865,16.854,3.05,8.5764
40.542,0.040427,0.052825,0.038772,1,9.6256,16.831,3.027,8.5546
40.542,0.040862,0.052894,0.03893,1,9.665,16.809,3.0038,8.5324
40.541,0.041176,0.052804,0.038985,1,9.7041,16.786,2.9808,8.5103
40.541,0.041378,0.052593,0.038869,1,9.7434,16.763,2.9578,8.488
40.541,0.041463,0.052237,0.038609,1,9.7823,16.741,2.935,8.4658
40.541,0.041403,0.051751,0.038211,1,9.821,16.719,2.9124,8.4436
40.541,0.041238,0.051135,0.037626,1,9.8598,16.697,2.8898,8.421
40.541,0.040889,0.050376,0.036942,1,9.8986,16.675,2.8672,8.3981
40.541,0.040447,0.04951,0.036042,1,9.9374,16.653,2.8447,8.3749
40.541,0.039807,0.048491,0.03507,1,9.9763,16.632,2.8221,8.3514
40.541,0.03905,0.047396,0.033899,1,10.015,16.611,2.7996,8.3277
40.541,0.038127,0.046166,0.032656,1,10.054,16.59,2.7773,8.3038
40.541,0.037069,0.044883,0.03127,1,10.093,16.57,2.7552,8.2797
40.541,0.035888,0.043503,0.029813,1,10.131,16.55,2.7334,8.2557
40.542,0.034541,0.042036,0.02823,1,10.17,16.529,2.7115,8.2308
40.542,0.033063,0.04049,0.02657,1,10.209,16.509,2.6896,8.2055
40.542,0.031442,0.038868,0.02481,1,10.248,16.489,2.6677,8.1796
40.543,0.029716,0.037233,0.023032,1,10.288,16.469,2.6461,8.1536
40.543,0.02789,0.03555,0.021187,1,10.327,16.449,2.6247,8.1273
40.543,0.02598,0.033877,0.019347,1,10.366,16.429,2.6034,8.1008
40.544,0.023984,0.032178,0.017466,1,10.406,16.409,2.5823,8.0739
40.544,0.02192,0.030494,0.015598,1,10.446,16.389,2.5613,8.0466
40.544,0.019793,0.028821,0.013738,1,10.486,16.369,2.5405,8.0189
40.544,0.017618,0.027182,0.011898,1,10.526,16.348,2.5197,7.9908
40.544,0.015436,0.025592,0.010123,1,10.567,16.328,2.4992,7.9623
40.544,0.013205,0.024051,0.0083892,1,10.608,16.308,2.4789,7.9333
40.545,0.011013,0.0226,0.0067523,1,10.648,16.287,2.4588,7.9041
40.545,0.0088257,0.021222,0.0052099,1,10.689,16.267,2.439,7.8747
40.544,0.0066833,0.019974,0.0037704,1,10.73,16.247,2.4193,7.8449
40.544,0.0046406,0.018827,0.00249,1,10.771,16.227,2.4002,7.8153
40.544,0.0026127,0.017809,0.0013336,1,10.812,16.206,2.3813,7.7853
40.544,0.00069437,0.016914,0.00034273,1,10.853,16.186,2.3627,7.755
40.544,-0.0011648,0.016131,-0.00047003,1,10.894,16.165,2.3443,7.7245
40.543,-0.0028919,0.015557,-0.001095,1,10.935,16.145,2.3261,7.6937
40.543,-0.0044897,0.015072,-0.0014909,1,10.977,16.124,2.3081,7.6625
40.543,-0.0060081,0.014767,-0.001639,1,11.018,16.103,2.2903,7.6311
40.542,-0.0073046,0.014666,-0.0015199,1,11.06,16.083,2.2726,7.5994
40.542,-0.0084589,0.014666,-0.0010937,1,11.102,16.062,2.2554,7.5677
40.541,-0.0093914,0.014879,-0.00033645,1,11.143,16.042,2.2383,7.5356
40.54,-0.010049,0.015272,0.00076181,1,11.185,16.021,2.2217,7.5035
40.54,-0.010551,0.015743,0.0022321,1,11.226,16.001,2.2053,7.4713
40.539,-0.010638,0.016429,0.0041228,1,11.268,15.98,2.1891,7.4391
40.538,-0.010473,0.017248,0.0063966,1,11.309,15.96,2.1735,7.407
40.538,-0.01002,0.01808,0.0090876,1,11.35,15.94,2.1582,7.3747
40.537,-0.0090257,0.019082,0.012254,1,11.391,15.92,2.1431,7.3424
40.536,-0.0077296,0.020147,0.015873,1,11.432,15.899,2.1283,7.3099
40.535,-0.0059766,0.021203,0.019983,1,11.474,15.878,2.1137,7.2768
40.534,-0.0037215,0.022239,0.024442,1,11.515,15.858,2.0994,7.2438
40.533,-0.00099169,0.023276,0.029398,1,11.557,15.837,2.0855,7.2106
40.532,0.0021857,0.024243,0.034714,1,11.598,15.816,2.0719,7.1775
40.531,0.005818,0.024987,0.040242,1,11.64,15.795,2.0584,7.1439
40.53,0.0099359,0.025642,0.046186,1,11.682,15.773,2.0451,7.1105
40.529,0.014329,0.026131,0.052137,1,11.724,15.752,2.0324,7.0773
40.527,0.019174,0.026403,0.058279,1,11.765,15.731,2.0198,7.044
40.526,0.024106,0.026428,0.064266,1,11.807,15.709,2.0073,7.0106
40.524,0.029366,0.026321,0.070384,1,11.848,15.688,1.9952,6.9774
40.523,0.034847,0.025995,0.076423,1,11.89,15.666,1.9832,6.9439
40.521,0.040391,0.025518,0.08222,1,11.932,15.644,1.9715,6.9105
40.52,0.045989,0.024879,0.087882,1,11.974,15.621,1.9601,6.877
40.518,0.051365,0.024061,0.092863,1,12.015,15.599,1.9491,6.844
40.516,0.057121,0.02322,0.098102,1,12.057,15.576,1.9383,6.8108
40.515,0.062702,0.022299,0.10268,1,12.097,15.554,1.928,6.7782
40.513,0.068111,0.021301,0.10688,1,12.138,15.532,1.9181,6.7457
40.511,0.073424,0.020248,0.1106,1,12.179,15.509,1.9084,6.7135
40.509,0.078938,0.019198,0.11421,1,12.219,15.487,1.8988,6.6812
40.508,0.084441,0.018156,0.11741,1,12.26,15.464,1.8893,6.649
40.506,0.090092,0.017152,0.12039,1,12.3,15.441,1.8804,6.6172
40.504,0.095715,0.016177,0.12303,1,12.34,15.419,1.8716,6.5855
40.502,0.10108,0.015187,0.125,1,12.38,15.395,1.8629,6.5539
40.5,0.1069,0.014273,0.12713,1,12.42,15.372,1.8543,6.5224
40.498,0.11252,0.013403,0.12851,1,12.46,15.349,1.8459,6.491
40.497,0.11861,0.01264,0.13008,1,12.5,15.326,1.8377,6.4598
40.495,0.12462,0.011912,0.13114,1,12.539,15.302,1.8297,6.4291
40.493,0.13069,0.011297,0.13196,1,12.578,15.279,1.822,6.3985
40.491,0.13668,0.010678,0.13233,1,12.618,15.255,1.8145,6.3679
40.489,0.14276,0.010192,0.13256,1,12.657,15.231,1.8074,6.3381
40.487,0.14885,0.0097492,0.13244,1,12.695,15.207,1.8006,6.3085
40.485,0.15529,0.0093883,0.13237,1,12.734,15.183,1.7938,6.2793
40.484,0.16146,0.0090903,0.13179,1,12.772,15.159,1.7875,6.2505
40.482,0.16809,0.0088441,0.13134,1,12.81,15.134,1.7813,6.222
40.48,0.17443,0.0086353,0.13037,1,12.848,15.109,1.7752,6.1937
40.478,0.18074,0.0084607,0.12929,1,12.886,15.085,1.7694,6.1659
40.476,0.18693,0.0082963,0.12787,1,12.924,15.059,1.7636,6.1382
40.474,0.19325,0.0081703,0.12639,1,12.962,15.034,1.7579,6.1106
40.472,0.19947,0.0080451,0.12476,1,12.999,15.008,1.7524,6.0836
40.47,0.20566,0.0079437,0.12296,1,13.037,14.982,1.747,6.0566
40.468,0.21189,0.0078116,0.12109,1,13.075,14.956,1.7416,6.0298
40.466,0.21784,0.0077136,0.11908,1,13.113,14.93,1.7363,6.0034
40.464,0.22387,0.0075598,0.11709,1,13.15,14.903,1.7311,5.9774
