"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
60.168,0.0004779,-0.00027005,-9.1743e-05,1,3.0432,20.321,6.783,12.609
60.168,0.00049266,-0.00028845,-0.00011535,1,3.0828,20.296,6.7565,12.593
60.167,0.00050675,-0.00030729,-0.00013861,1,3.1218,20.271,6.7302,12.578
60.167,0.0005206,-0.00032305,-0.00015879,1,3.1612,20.247,6.7038,12.562
60.167,0.00053403,-0.00033896,-0.0001788,1,3.2006,20.223,6.6772,12.546
60.167,0.00054667,-0.00035395,-0.00019561,1,3.2398,20.198,6.6508,12.53
60.167,0.00055911,-0.00036756,-0.00021205,1,3.2787,20.175,6.6245,12.514
60.167,0.00057098,-0.00037881,-0.00022453,1,3.3176,20.151,6.5982,12.498
60.166,0.00058246,-0.00039124,-0.00023734,1,3.3564,20.127,6.5719,12.482
60.166,0.00059381,-0.00040029,-0.00024624,1,3.3958,20.104,6.5454,12.465
60.166,0.00060485,-0.00040865,-0.00025447,1,3.4349,20.08,6.5189,12.448
60.166,0.00061512,-0.00041647,-0.00026006,1,3.4737,20.057,6.4925,12.432
60.166,0.00062566,-0.00042212,-0.00026417,1,3.5131,20.034,6.4659,12.414
60.166,0.00063608,-0.00042571,-0.00026556,1,3.5525,20.011,6.4394,12.397
60.165,0.00064637,-0.00042992,-0.00026601,1,3.5925,19.987,6.4127,12.378
60.165,0.00065704,-0.00042995,-0.00026351,1,3.6325,19.964,6.3861,12.36
60.165,0.00066741,-0.00042941,-0.00025938,1,3.672,19.941,6.3599,12.341
60.165,0.00067786,-0.0004291,-0.00025442,1,3.7121,19.917,6.3334,12.322
60.165,0.00068858,-0.00042383,-0.00024599,1,3.7516,19.895,6.3074,12.303
60.165,0.00069914,-0.00042054,-0.00023791,1,3.791,19.872,6.2816,12.284
60.164,0.00071014,-0.00041342,-0.00022661,1,3.8305,19.85,6.2558,12.264
60.164,0.00072157,-0.00040592,-0.00021497,1,3.8702,19.827,6.2301,12.244
60.164,0.00073318,-0.00039776,-0.00020152,1,3.91,19.805,6.2045,12.223
60.164,0.00074589,-0.00038577,-0.00018636,1,3.9501,19.782,6.179,12.202
60.164,0.00075875,-0.00037438,-0.00017026,1,3.9903,19.76,6.1536,12.181
60.163,0.00077261,-0.00036025,-0.00015292,1,4.0303,19.737,6.1286,12.159
60.163,0.00078679,-0.00034561,-0.00013438,1,4.0704,19.715,6.1037,12.136
60.163,0.00080148,-0.00033044,-0.00011506,1,4.1104,19.693,6.0788,12.114
60.163,0.00081666,-0.00031347,-9.4041e-05,1,4.1503,19.671,6.0539,12.092
60.162,0.00083229,-0.00029754,-7.2518e-05,1,4.1907,19.649,6.0288,12.07
60.162,0.00084874,-0.00027826,-4.9141e-05,1,4.2305,19.627,6.0041,12.047
60.162,0.00086548,-0.00026183,-2.6093e-05,1,4.2705,19.605,5.9794,12.025
60.162,0.00088386,-0.00023977,4.3618e-07,1,4.3108,19.583,5.9548,12.002
60.162,0.00090214,-0.00022172,2.5491e-05,1,4.3506,19.561,5.9306,11.979
60.161,0.00092147,-0.00019968,5.3511e-05,1,4.3903,19.539,5.9066,11.956
60.161,0.00094092,-0.00018068,8.0783e-05,1,4.4299,19.517,5.8826,11.934
60.161,0.00096101,-0.00015949,0.00010986,1,4.4687,19.496,5.8591,11.911
60.161,0.0009817,-0.00013979,0.00013904,1,4.508,19.474,5.8354,11.889
60.16,0.0010028,-0.00011954,0.00016917,1,4.5465,19.453,5.8124,11.866
60.16,0.0010246,-9.9138e-05,0.00020051,1,4.5853,19.431,5.7891,11.844
60.16,0.0010465,-8.1045e-05,0.00023166,1,4.6239,19.41,5.766,11.821
60.16,0.0010692,-6.0412e-05,0.00026512,1,4.6622,19.389,5.743,11.799
60.16,0.0010917,-4.4709e-05,0.00029701,1,4.7004,19.368,5.72,11.777
60.159,0.0011148,-2.5364e-05,0.00033214,1,4.7385,19.347,5.6971,11.755
60.159,0.0011375,-1.1353e-05,0.00036496,1,4.7762,19.326,5.6743,11.734
60.159,0.0011607,4.8778e-06,0.00039987,1,4.8137,19.305,5.6516,11.712
60.159,0.001184,1.8019e-05,0.00043436,1,4.8514,19.284,5.6287,11.69
60.158,0.0012074,2.9954e-05,0.0004686,1,4.8892,19.264,5.6059,11.669
60.158,0.0012309,4.1452e-05,0.00050412,1,4.9268,19.243,5.583,11.647
60.158,0.0012544,4.8629e-05,0.0005368,1,4.9645,19.222,5.5602,11.625
60.158,0.0012777,5.768e-05,0.00057225,1,5.0021,19.202,5.5374,11.603
60.157,0.0013006,6.151e-05,0.00060432,1,5.0395,19.182,5.5148,11.582
60.157,0.0013234,6.5126e-05,0.00063743,1,5.0775,19.161,5.4918,11.559
60.157,0.0013456,6.4938e-05,0.00066861,1,5.1154,19.141,5.4689,11.537
60.157,0.0013669,6.1972e-05,0.00069779,1,5.1532,19.121,5.4459,11.515
60.156,0.0013874,5.6533e-05,0.00072674,1,5.1913,19.1,5.4229,11.492
60.156,0.0014069,4.6954e-05,0.00075127,1,5.2295,19.08,5.3999,11.47
60.156,0.0014244,3.4861e-05,0.00077589,1,5.2672,19.06,5.3771,11.447
60.156,0.0014411,1.8549e-05,0.0007942,1,5.3049,19.04,5.3544,11.425
60.155,0.0014548,-1.6957e-06,0.00081338,1,5.3427,19.02,5.3317,11.402
60.155,0.0014678,-2.5525e-05,0.0008259,1,5.3806,19,5.309,11.379
60.155,0.001477,-5.4319e-05,0.00083722,1,5.4182,18.98,5.2866,11.356
60.154,0.0014847,-8.6776e-05,0.0008428,1,5.4558,18.96,5.2643,11.334
60.154,0.0014889,-0.00012371,0.00084499,1,5.4931,18.94,5.2423,11.311
60.154,0.0014901,-0.00016641,0.00084304,1,5.5304,18.921,5.2203,11.288
60.154,0.0014883,-0.00021246,0.00083448,1,5.568,18.901,5.1982,11.265
60.153,0.001482,-0.00026572,0.00082332,1,5.6056,18.881,5.1761,11.242
60.153,0.001473,-0.00032195,0.00080371,1,5.6433,18.861,5.1541,11.219
60.153,0.0014586,-0.00038452,0.00078189,1,5.681,18.841,5.1321,11.195
60.153,0.001441,-0.00045229,0.00075194,1,5.7188,18.821,5.1102,11.172
60.152,0.0014179,-0.00052373,0.00071897,1,5.7564,18.802,5.0883,11.149
60.152,0.0013914,-0.0006014,0.00067783,1,5.7942,18.782,5.0664,11.125
60.152,0.0013585,-0.00068297,0.00063396,1,5.8323,18.761,5.0444,11.101
60.151,0.001322,-0.00076978,0.00058311,1,5.8701,18.742,5.0227,11.078
60.151,0.0012795,-0.00086021,0.00052887,1,5.9083,18.722,5.0007,11.054
60.151,0.0012326,-0.00095547,0.00046762,1,5.9466,18.701,4.9787,11.03
60.151,0.0011806,-0.001053,0.00040412,1,5.9849,18.681,4.9568,11.006
60.15,0.0011246,-0.0011534,0.00033538,1,6.023,18.661,4.935,10.982
60.15,0.0010637,-0.0012554,0.00026499,1,6.0612,18.642,4.9131,10.957
60.15,0.00099997,-0.0013582,0.00019297,1,6.0986,18.622,4.8918,10.933
60.149,0.00093144,-0.0014616,0.0001203,1,6.1364,18.603,4.8705,10.909
60.149,0.00085978,-0.0015658,4.7077e-05,1,6.1741,18.583,4.8492,10.885
60.149,0.00078399,-0.0016701,-2.6572e-05,1,6.212,18.564,4.828,10.86
60.149,0.00070528,-0.0017732,-9.8095e-05,1,6.2501,18.544,4.8068,10.835
60.148,0.0006243,-0.0018752,-0.00016908,1,6.2881,18.525,4.7858,10.81
60.148,0.00054133,-0.0019729,-0.00023644,1,6.3259,18.506,4.7648,10.785
60.148,0.00045749,-0.0020673,-0.00030054,1,6.3638,18.487,4.7439,10.76
60.147,0.00037096,-0.0021602,-0.0003626,1,6.402,18.468,4.723,10.734
60.147,0.00028562,-0.0022448,-0.00041634,1,6.4402,18.449,4.702,10.708
60.147,0.00019825,-0.0023285,-0.00046898,1,6.4787,18.43,4.6809,10.682
60.146,0.00011489,-0.0024004,-0.00051027,1,6.5165,18.412,4.6602,10.656
60.146,3.1225e-05,-0.0024687,-0.00054668,1,6.5545,18.394,4.6395,10.63
60.146,-4.7365e-05,-0.0025265,-0.00057645,1,6.592,18.377,4.6192,10.604
60.146,-0.00012536,-0.0025778,-0.00059509,1,6.6297,18.359,4.5988,10.577
60.145,-0.0001969,-0.002616,-0.0006089,1,6.6671,18.342,4.5787,10.551
60.145,-0.0002663,-0.0026505,-0.00061266,1,6.7045,18.325,4.5586,10.524
60.145,-0.00032843,-0.0026666,-0.00060578,1,6.742,18.308,4.5387,10.498
60.144,-0.00038804,-0.0026783,-0.00059258,1,6.7794,18.291,4.5189,10.471
60.144,-0.00043742,-0.0026748,-0.00056803,1,6.8166,18.274,4.4994,10.444
60.144,-0.00048536,-0.0026609,-0.00053495,1,6.8546,18.257,4.4796,10.416
60.143,-0.00052317,-0.0026332,-0.00048943,1,6.8926,18.24,4.4598,10.389
60.143,-0.00055347,-0.0025951,-0.0004374,1,6.93,18.223,4.4404,10.362
60.143,-0.00057764,-0.0025429,-0.0003744,1,6.9674,18.206,4.421,10.334
60.142,-0.00059025,-0.0024764,-0.00029809,1,7.005,18.189,4.4019,10.307
60.142,-0.00059715,-0.0024005,-0.00021679,1,7.0423,18.173,4.3829,10.279
60.142,-0.00059203,-0.0023048,-0.00012042,1,7.0797,18.156,4.364,10.252
60.141,-0.00058074,-0.0022017,-1.4934e-05,1,7.1171,18.139,4.3453,10.224
60.141,-0.00055569,-0.0020765,9.814e-05,1,7.1553,18.122,4.3261,10.196
60.141,-0.00052233,-0.0019393,0.0002315,1,7.1935,18.105,4.307,10.167
60.14,-0.00047592,-0.0017828,0.00037287,1,7.2324,18.087,4.2876,10.139
60.14,-0.00041916,-0.0016137,0.00052301,1,7.2709,18.07,4.2686,10.11
60.14,-0.00035182,-0.0014286,0.0006904,1,7.3095,18.053,4.2496,10.081
60.139,-0.00027024,-0.0012218,0.00086569,1,7.3487,18.034,4.2305,10.052
60.139,-0.00018011,-0.0010058,0.0010552,1,7.3873,18.017,4.2117,10.024
60.139,-7.3278e-05,-0.00076694,0.0012558,1,7.4262,17.999,4.1929,9.9946
60.138,4.1111e-05,-0.00051974,0.0014593,1,7.4644,17.981,4.1746,9.9662
60.138,0.0001718,-0.00025383,0.0016834,1,7.5028,17.963,4.156,9.9376
60.138,0.00031445,3.0484e-05,0.0019166,1,7.5415,17.945,4.1374,9.9089
60.137,0.00046924,0.00032704,0.0021574,1,7.5798,17.927,4.1189,9.8805
60.137,0.00063983,0.0006444,0.0024153,1,7.6182,17.91,4.1004,9.8519
60.137,0.00082095,0.00097677,0.0026819,1,7.6568,17.892,4.0819,9.8233
60.136,0.0010223,0.0013296,0.0029591,1,7.6953,17.874,4.0634,9.7946
60.136,0.0012346,0.0017017,0.0032566,1,7.7342,17.855,4.0447,9.7659
60.136,0.0014625,0.0020944,0.00356,1,7.7731,17.837,4.026,9.7371
60.135,0.001705,0.0024983,0.0038771,1,7.8115,17.819,4.0075,9.7088
60.135,0.0019588,0.0029235,0.0042079,1,7.85,17.8,3.989,9.6804
60.135,0.0022297,0.0033697,0.0045467,1,7.8886,17.782,3.9705,9.6521
60.134,0.0025117,0.0038289,0.0049055,1,7.9268,17.763,3.9521,9.6242
60.134,0.0028105,0.0043143,0.0052706,1,7.9651,17.745,3.9336,9.5962
60.134,0.0031304,0.0048243,0.0056602,1,8.0041,17.726,3.9148,9.5679
60.133,0.00346,0.0053522,0.0060618,1,8.0425,17.707,3.8962,9.5401
60.133,0.0038099,0.0059115,0.0064826,1,8.0816,17.688,3.8771,9.512
60.132,0.0041744,0.0064835,0.0069201,1,8.1202,17.668,3.8583,9.4845
60.132,0.0045497,0.0070785,0.0073707,1,8.1585,17.649,3.8394,9.4572
60.132,0.0049367,0.0076903,0.0078321,1,8.1964,17.63,3.8209,9.4304
60.131,0.0053418,0.0083259,0.008316,1,8.2343,17.61,3.8021,9.4037
60.131,0.0057658,0.008994,0.0088286,1,8.2727,17.591,3.7829,9.377
60.13,0.0062149,0.0096915,0.009359,1,8.3112,17.571,3.7635,9.3503
60.13,0.0066698,0.010405,0.0099151,1,8.3492,17.551,3.7442,9.3241
60.13,0.0071473,0.011153,0.010482,1,8.3873,17.531,3.7248,9.2981
60.129,0.0076329,0.011909,0.011083,1,8.4247,17.511,3.7055,9.2727
60.129,0.0081412,0.012705,0.011702,1,8.4624,17.492,3.686,9.2474
60.128,0.0086712,0.013532,0.012361,1,8.5003,17.471,3.6662,9.2221
60.128,0.0092206,0.014391,0.013048,1,8.5381,17.451,3.6462,9.1972
60.127,0.0097899,0.01528,0.013766,1,8.576,17.431,3.626,9.1724
60.127,0.010396,0.01622,0.014537,1,8.6145,17.41,3.6052,9.1473
60.126,0.01102,0.017197,0.015348,1,8.6531,17.39,3.5843,9.1224
60.126,0.011668,0.018206,0.016187,1,8.6914,17.369,3.5634,9.0979
60.125,0.012336,0.019254,0.017087,1,8.73,17.348,3.5423,9.0734
60.125,0.01304,0.020353,0.018016,1,8.7687,17.327,3.5209,9.0491
60.124,0.01375,0.021469,0.019008,1,8.807,17.305,3.4997,9.0252
60.124,0.014499,0.022643,0.02003,1,8.8455,17.284,3.4782,9.0015
60.123,0.015266,0.023844,0.02113,1,8.884,17.263,3.4565,8.978
60.122,0.016055,0.025081,0.022257,1,8.922,17.241,3.4349,8.955
60.122,0.01688,0.026368,0.023464,1,8.9606,17.22,3.413,8.9318
60.121,0.017735,0.027706,0.024735,1,8.9993,17.198,3.3909,8.9087
60.12,0.01861,0.029067,0.02605,1,9.0376,17.176,3.369,8.8861
60.12,0.019512,0.030473,0.02745,1,9.0761,17.154,3.3468,8.8636
60.119,0.020446,0.031922,0.028899,1,9.1146,17.132,3.3246,8.8413
60.118,0.021403,0.033398,0.030441,1,9.1532,17.11,3.3022,8.8191
60.117,0.022397,0.034923,0.032034,1,9.1918,17.087,3.2798,8.7971
60.117,0.023426,0.036493,0.03374,1,9.2312,17.064,3.257,8.7748
60.116,0.024491,0.038103,0.035493,1,9.2703,17.041,3.2342,8.7527
60.115,0.025596,0.039758,0.037346,1,9.3101,17.018,3.2112,8.7302
60.114,0.026724,0.041424,0.039248,1,9.3495,16.995,3.1883,8.7082
60.113,0.027893,0.043124,0.041228,1,9.3893,16.971,3.1652,8.6858
60.112,0.02908,0.044824,0.043262,1,9.429,16.948,3.1421,8.6637
60.111,0.030301,0.046533,0.045339,1,9.4687,16.924,3.119,8.6416
60.11,0.031517,0.048207,0.047454,1,9.5079,16.901,3.0961,8.6199
60.109,0.032779,0.049886,0.049597,1,9.5473,16.877,3.073,8.5981
60.108,0.034039,0.051524,0.051757,1,9.5865,16.854,3.05,8.5764
60.107,0.035333,0.053137,0.053922,1,9.6256,16.831,3.027,8.5546
60.106,0.036642,0.054721,0.056084,1,9.665,16.809,3.0038,8.5324
60.106,0.037958,0.056248,0.05822,1,9.7041,16.786,2.9808,8.5103
60.105,0.039274,0.057723,0.060319,1,9.7434,16.763,2.9578,8.488
60.104,0.040575,0.059111,0.062345,1,9.7823,16.741,2.935,8.4658
60.103,0.041845,0.060412,0.064289,1,9.821,16.719,2.9124,8.4436
60.102,0.043118,0.061639,0.066134,1,9.8598,16.697,2.8898,8.421
60.101,0.044329,0.062745,0.06788,1,9.8986,16.675,2.8672,8.3981
60.1,0.045542,0.063773,0.069462,1,9.9374,16.653,2.8447,8.3749
60.1,0.046657,0.064634,0.070935,1,9.9763,16.632,2.8221,8.3514
60.099,0.047727,0.06541,0.072187,1,10.015,16.611,2.7996,8.3277
60.099,0.048683,0.065989,0.073291,1,10.054,16.59,2.7773,8.3038
60.098,0.049532,0.06647,0.074137,1,10.093,16.57,2.7552,8.2797
60.098,0.050265,0.066747,0.074798,1,10.131,16.55,2.7334,8.2557
60.098,0.050862,0.066905,0.075207,1,10.17,16.529,2.7115,8.2308
60.098,0.05132,0.066868,0.075394,1,10.209,16.509,2.6896,8.2055
60.098,0.051621,0.066668,0.075302,1,10.248,16.489,2.6677,8.1796
60.098,0.051694,0.066286,0.074979,1,10.288,16.469,2.6461,8.1536
60.098,0.051636,0.06572,0.07436,1,10.327,16.449,2.6247,8.1273
60.098,0.051301,0.065,0.073524,1,10.366,16.429,2.6034,8.1008
60.099,0.050833,0.064105,0.07238,1,10.406,16.409,2.5823,8.0739
60.099,0.050086,0.063025,0.071035,1,10.446,16.389,2.5613,8.0466
60.1,0.049143,0.061811,0.069417,1,10.486,16.369,2.5405,8.0189
60.101,0.047974,0.060411,0.067586,1,10.526,16.348,2.5197,7.9908
60.101,0.046587,0.058922,0.065559,1,10.567,16.328,2.4992,7.9623
60.102,0.044994,0.05727,0.063325,1,10.608,16.308,2.4789,7.9333
60.103,0.043205,0.055554,0.060974,1,10.648,16.287,2.4588,7.9041
60.104,0.041254,0.053762,0.058491,1,10.689,16.267,2.439,7.8747
60.105,0.039125,0.051899,0.055946,1,10.73,16.247,2.4193,7.8449
60.106,0.036927,0.050064,0.053406,1,10.771,16.227,2.4002,7.8153
60.107,0.034591,0.04819,0.05083,1,10.812,16.206,2.3813,7.7853
60.107,0.032196,0.046347,0.048309,1,10.853,16.186,2.3627,7.755
60.108,0.029744,0.044532,0.045861,1,10.894,16.165,2.3443,7.7245
60.109,0.027284,0.042817,0.043534,1,10.935,16.145,2.3261,7.6937
60.11,0.024858,0.041148,0.04137,1,10.977,16.124,2.3081,7.6625
60.11,0.022428,0.039586,0.039395,1,11.018,16.103,2.2903,7.6311
60.111,0.02014,0.038195,0.037679,1,11.06,16.083,2.2726,7.5994
60.111,0.017951,0.03688,0.036263,1,11.102,16.062,2.2554,7.5677
60.112,0.015933,0.035751,0.035165,1,11.143,16.042,2.2383,7.5356
60.112,0.014168,0.034806,0.034432,1,11.185,16.021,2.2217,7.5035
60.112,0.012527,0.033924,0.034053,1,11.226,16.001,2.2053,7.4713
60.112,0.011278,0.033274,0.034102,1,11.268,15.98,2.1891,7.4391
60.112,0.010259,0.032773,0.034542,1,11.309,15.96,2.1735,7.407
60.112,0.0094924,0.0323,0.035388,1,11.35,15.94,2.1582,7.3747
60.112,0.0091992,0.032019,0.036678,1,11.391,15.92,2.1431,7.3424
60.112,0.0091405,0.031827,0.038381,1,11.432,15.899,2.1283,7.3099
60.112,0.0094539,0.031651,0.040537,1,11.474,15.878,2.1137,7.2768
60.111,0.010136,0.031511,0.042996,1,11.515,15.858,2.0994,7.2438
60.111,0.011189,0.031431,0.045927,1,11.557,15.837,2.0855,7.2106
60.11,0.012572,0.031352,0.049199,1,11.598,15.816,2.0719,7.1775
60.11,0.014237,0.031134,0.052644,1,11.64,15.795,2.0584,7.1439
60.109,0.016276,0.030922,0.056512,1,11.682,15.773,2.0451,7.1105
60.108,0.018479,0.030642,0.060425,1,11.724,15.752,2.0324,7.0773
60.108,0.021016,0.030256,0.064576,1,11.765,15.731,2.0198,7.044
60.107,0.023575,0.029713,0.068627,1,11.807,15.709,2.0073,7.0106
60.106,0.026389,0.029127,0.072863,1,11.848,15.688,1.9952,6.9774
60.105,0.029375,0.028432,0.077103,1,11.89,15.666,1.9832,6.9439
60.104,0.032412,0.027655,0.081198,1,11.932,15.644,1.9715,6.9105
60.103,0.035523,0.026782,0.085248,1,11.974,15.621,1.9601,6.877
60.102,0.038518,0.02583,0.088789,1,12.015,15.599,1.9491,6.844
60.101,0.041856,0.024898,0.092609,1,12.057,15.576,1.9383,6.8108
60.1,0.045094,0.02394,0.095876,1,12.097,15.554,1.928,6.7782
60.099,0.048325,0.022972,0.098922,1,12.138,15.532,1.9181,6.7457
60.097,0.051518,0.021991,0.10155,1,12.179,15.509,1.9084,6.7135
60.096,0.054962,0.021059,0.10411,1,12.219,15.487,1.8988,6.6812
60.095,0.058524,0.020189,0.10635,1,12.26,15.464,1.8893,6.649
60.094,0.062241,0.019373,0.10837,1,12.3,15.441,1.8804,6.6172
60.093,0.066076,0.018629,0.11014,1,12.34,15.419,1.8716,6.5855
60.091,0.069768,0.017906,0.11127,1,12.38,15.395,1.8629,6.5539
60.09,0.073921,0.017273,0.11256,1,12.42,15.372,1.8543,6.5224
60.089,0.078031,0.016719,0.11316,1,12.46,15.349,1.8459,6.491
60.087,0.082654,0.016271,0.11396,1,12.5,15.326,1.8377,6.4598
60.086,0.08723,0.015867,0.1142,1,12.539,15.302,1.8297,6.4291
60.085,0.092061,0.015564,0.11433,1,12.578,15.279,1.822,6.3985
60.084,0.096745,0.015253,0.11394,1,12.618,15.255,1.8145,6.3679
60.082,0.10167,0.015035,0.11347,1,12.657,15.231,1.8074,6.3381
60.081,0.10663,0.014835,0.11265,1,12.695,15.207,1.8006,6.3085
60.08,0.11195,0.014678,0.11189,1,12.734,15.183,1.7938,6.2793
60.079,0.11716,0.014527,0.1107,1,12.772,15.159,1.7875,6.2505
60.077,0.12274,0.014378,0.10958,1,12.81,15.134,1.7813,6.222
60.076,0.12821,0.0142,0.10807,1,12.848,15.109,1.7752,6.1937
60.075,0.13361,0.01398,0.10648,1,12.886,15.085,1.7694,6.1659
60.074,0.139,0.0137,0.10464,1,12.924,15.059,1.7636,6.1382
60.072,0.1446,0.013379,0.10281,1,12.962,15.034,1.7579,6.1106
60.071,0.15017,0.012983,0.10089,1,12.999,15.008,1.7524,6.0836
60.07,0.15584,0.012526,0.098858,1,13.037,14.982,1.747,6.0566
60.069,0.16166,0.011964,0.096864,1,13.075,14.956,1.7416,6.0298
60.068,0.16742,0.011361,0.094758,1,13.113,14.93,1.7363,6.0034
60.067,0.17334,0.010628,0.092775,1,13.15,14.903,1.7311,5.9774
60.065,0.17915,0.0098885,0.090663,1,13.188,14.877,1.7258,5.9515
60.064,0.18493,0.0089937,0.088667,1,13.225,14.85,1.7206,5.9258
60.063,0.19034,0.0081431,0.086485,1,13.262,14.823,1.7156,5.9008
