"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-85.533,-0.00097405,-0.025895,-0.011536,1,3.0037,20.346,6.8095,12.625
-85.532,-0.0010308,-0.026113,-0.011726,1,3.0432,20.321,6.783,12.609
-85.532,-0.0010907,-0.026333,-0.011925,1,3.0828,20.296,6.7565,12.593
-85.531,-0.0011541,-0.026555,-0.012129,1,3.1218,20.271,6.7302,12.578
-85.531,-0.0012238,-0.026783,-0.012341,1,3.1612,20.247,6.7038,12.562
-85.53,-0.0012994,-0.027015,-0.012557,1,3.2006,20.223,6.6772,12.546
-85.529,-0.0013799,-0.027249,-0.012783,1,3.2398,20.198,6.6508,12.53
-85.529,-0.001465,-0.027486,-0.01301,1,3.2787,20.175,6.6245,12.514
-85.528,-0.0015554,-0.027725,-0.013246,1,3.3176,20.151,6.5982,12.498
-85.527,-0.0016515,-0.027969,-0.013487,1,3.3564,20.127,6.5719,12.482
-85.527,-0.0017556,-0.028218,-0.013737,1,3.3958,20.104,6.5454,12.465
-85.526,-0.0018668,-0.028472,-0.01399,1,3.4349,20.08,6.5189,12.448
-85.526,-0.0019826,-0.028726,-0.014249,1,3.4737,20.057,6.4925,12.432
-85.525,-0.0021092,-0.02899,-0.014515,1,3.5131,20.034,6.4659,12.414
-85.524,-0.0022416,-0.029256,-0.014787,1,3.5525,20.011,6.4394,12.397
-85.524,-0.002383,-0.029532,-0.015069,1,3.5925,19.987,6.4127,12.378
-85.523,-0.0025328,-0.029812,-0.015354,1,3.6325,19.964,6.3861,12.36
-85.522,-0.0026879,-0.030092,-0.015642,1,3.672,19.941,6.3599,12.341
-85.521,-0.0028533,-0.030381,-0.01594,1,3.7121,19.917,6.3334,12.322
-85.521,-0.0030242,-0.03067,-0.016236,1,3.7516,19.895,6.3074,12.303
-85.52,-0.0032032,-0.030963,-0.016538,1,3.791,19.872,6.2816,12.284
-85.519,-0.003389,-0.031259,-0.016844,1,3.8305,19.85,6.2558,12.264
-85.519,-0.0035858,-0.031563,-0.017155,1,3.8702,19.827,6.2301,12.244
-85.518,-0.0037893,-0.031871,-0.017472,1,3.91,19.805,6.2045,12.223
-85.517,-0.0040054,-0.032187,-0.017792,1,3.9501,19.782,6.179,12.202
-85.516,-0.0042284,-0.032506,-0.018117,1,3.9903,19.76,6.1536,12.181
-85.516,-0.0044601,-0.032831,-0.018444,1,4.0303,19.737,6.1286,12.159
-85.515,-0.0046999,-0.033157,-0.018775,1,4.0704,19.715,6.1037,12.136
-85.514,-0.0049451,-0.033487,-0.019111,1,4.1104,19.693,6.0788,12.114
-85.513,-0.0051978,-0.033816,-0.019452,1,4.1503,19.671,6.0539,12.092
-85.512,-0.0054571,-0.034154,-0.019804,1,4.1907,19.649,6.0288,12.07
-85.511,-0.0057233,-0.034486,-0.020153,1,4.2305,19.627,6.0041,12.047
-85.511,-0.0059925,-0.034825,-0.020511,1,4.2705,19.605,5.9794,12.025
-85.51,-0.0062712,-0.035164,-0.020875,1,4.3108,19.583,5.9548,12.002
-85.509,-0.006551,-0.035504,-0.02124,1,4.3506,19.561,5.9306,11.979
-85.508,-0.006836,-0.035841,-0.02161,1,4.3903,19.539,5.9066,11.956
-85.507,-0.0071241,-0.036177,-0.021984,1,4.4299,19.517,5.8826,11.934
-85.506,-0.0074118,-0.036507,-0.022357,1,4.4687,19.496,5.8591,11.911
-85.505,-0.0077074,-0.036839,-0.022739,1,4.508,19.474,5.8354,11.889
-85.504,-0.0080005,-0.037166,-0.023117,1,4.5465,19.453,5.8124,11.866
-85.504,-0.0083009,-0.037491,-0.023504,1,4.5853,19.431,5.7891,11.844
-85.503,-0.0086008,-0.037813,-0.023895,1,4.6239,19.41,5.766,11.821
-85.502,-0.0089045,-0.038129,-0.024289,1,4.6622,19.389,5.743,11.799
-85.501,-0.0092064,-0.03844,-0.024688,1,4.7004,19.368,5.72,11.777
-85.5,-0.0095116,-0.038745,-0.025091,1,4.7385,19.347,5.6971,11.755
-85.499,-0.0098167,-0.039044,-0.025495,1,4.7762,19.326,5.6743,11.734
-85.498,-0.010122,-0.039334,-0.0259,1,4.8137,19.305,5.6516,11.712
-85.497,-0.010432,-0.039622,-0.026313,1,4.8514,19.284,5.6287,11.69
-85.496,-0.010743,-0.039901,-0.026728,1,4.8892,19.264,5.6059,11.669
-85.495,-0.011057,-0.040175,-0.027148,1,4.9268,19.243,5.583,11.647
-85.494,-0.011372,-0.04044,-0.027567,1,4.9645,19.222,5.5602,11.625
-85.493,-0.01169,-0.040699,-0.027991,1,5.0021,19.202,5.5374,11.603
-85.492,-0.012008,-0.040946,-0.028412,1,5.0395,19.182,5.5148,11.582
-85.491,-0.012332,-0.041188,-0.028841,1,5.0775,19.161,5.4918,11.559
-85.49,-0.012657,-0.04142,-0.02927,1,5.1154,19.141,5.4689,11.537
-85.489,-0.012982,-0.041639,-0.029696,1,5.1532,19.121,5.4459,11.515
-85.488,-0.013309,-0.04185,-0.030127,1,5.1913,19.1,5.4229,11.492
-85.487,-0.013637,-0.042046,-0.03055,1,5.2295,19.08,5.3999,11.47
-85.486,-0.013963,-0.042229,-0.030973,1,5.2672,19.06,5.3771,11.447
-85.485,-0.014286,-0.042396,-0.031382,1,5.3049,19.04,5.3544,11.425
-85.483,-0.014611,-0.042548,-0.031798,1,5.3427,19.02,5.3317,11.402
-85.482,-0.014935,-0.042688,-0.032198,1,5.3806,19,5.309,11.379
-85.481,-0.015254,-0.042807,-0.032596,1,5.4182,18.98,5.2866,11.356
-85.48,-0.01557,-0.042913,-0.032979,1,5.4558,18.96,5.2643,11.334
-85.479,-0.015882,-0.042998,-0.033352,1,5.4931,18.94,5.2423,11.311
-85.478,-0.01619,-0.043064,-0.033715,1,5.5304,18.921,5.2203,11.288
-85.477,-0.016497,-0.043113,-0.034062,1,5.568,18.901,5.1982,11.265
-85.476,-0.016798,-0.043139,-0.034404,1,5.6056,18.881,5.1761,11.242
-85.474,-0.017097,-0.043147,-0.03472,1,5.6433,18.861,5.1541,11.219
-85.473,-0.017389,-0.043129,-0.035029,1,5.681,18.841,5.1321,11.195
-85.472,-0.017677,-0.043092,-0.035311,1,5.7188,18.821,5.1102,11.172
-85.471,-0.017957,-0.043029,-0.035582,1,5.7564,18.802,5.0883,11.149
-85.47,-0.01823,-0.042946,-0.035824,1,5.7942,18.782,5.0664,11.125
-85.468,-0.018499,-0.042832,-0.036054,1,5.8323,18.761,5.0444,11.101
-85.467,-0.018758,-0.042699,-0.036254,1,5.8701,18.742,5.0227,11.078
-85.466,-0.01901,-0.042535,-0.036435,1,5.9083,18.722,5.0007,11.054
-85.465,-0.019257,-0.042349,-0.036587,1,5.9466,18.701,4.9787,11.03
-85.463,-0.019492,-0.042133,-0.036717,1,5.9849,18.681,4.9568,11.006
-85.462,-0.019718,-0.041899,-0.036815,1,6.023,18.661,4.935,10.982
-85.461,-0.019934,-0.041635,-0.036891,1,6.0612,18.642,4.9131,10.957
-85.46,-0.020135,-0.041355,-0.036938,1,6.0986,18.622,4.8918,10.933
-85.458,-0.020329,-0.041047,-0.036966,1,6.1364,18.603,4.8705,10.909
-85.457,-0.020512,-0.040718,-0.036965,1,6.1741,18.583,4.8492,10.885
-85.456,-0.020685,-0.040363,-0.036947,1,6.212,18.564,4.828,10.86
-85.454,-0.020849,-0.039989,-0.036901,1,6.2501,18.544,4.8068,10.835
-85.453,-0.021001,-0.039591,-0.036839,1,6.2881,18.525,4.7858,10.81
-85.452,-0.021144,-0.03918,-0.036752,1,6.3259,18.506,4.7648,10.785
-85.451,-0.021277,-0.03875,-0.036648,1,6.3638,18.487,4.7439,10.76
-85.449,-0.0214,-0.0383,-0.036527,1,6.402,18.468,4.723,10.734
-85.448,-0.021516,-0.037836,-0.036387,1,6.4402,18.449,4.702,10.708
-85.447,-0.021624,-0.037355,-0.036232,1,6.4787,18.43,4.6809,10.682
-85.445,-0.021723,-0.036869,-0.036069,1,6.5165,18.412,4.6602,10.656
-85.444,-0.021816,-0.036376,-0.035895,1,6.5545,18.394,4.6395,10.63
-85.443,-0.021901,-0.035879,-0.035715,1,6.592,18.377,4.6192,10.604
-85.442,-0.021983,-0.03538,-0.035528,1,6.6297,18.359,4.5988,10.577
-85.44,-0.02206,-0.034882,-0.035334,1,6.6671,18.342,4.5787,10.551
-85.439,-0.022136,-0.034388,-0.035143,1,6.7045,18.325,4.5586,10.524
-85.438,-0.02221,-0.033895,-0.034946,1,6.742,18.308,4.5387,10.498
-85.436,-0.022283,-0.033411,-0.034753,1,6.7794,18.291,4.5189,10.471
-85.435,-0.02236,-0.032939,-0.034562,1,6.8166,18.274,4.4994,10.444
-85.434,-0.022439,-0.03247,-0.034369,1,6.8546,18.257,4.4796,10.416
-85.433,-0.022524,-0.032014,-0.034183,1,6.8926,18.24,4.4598,10.389
-85.431,-0.022614,-0.031582,-0.034005,1,6.93,18.223,4.4404,10.362
-85.43,-0.022709,-0.031166,-0.033833,1,6.9674,18.206,4.421,10.334
-85.429,-0.022814,-0.030767,-0.033676,1,7.005,18.189,4.4019,10.307
-85.427,-0.022927,-0.030392,-0.033529,1,7.0423,18.173,4.3829,10.279
-85.426,-0.023051,-0.030038,-0.033391,1,7.0797,18.156,4.364,10.252
-85.425,-0.023185,-0.029708,-0.033274,1,7.1171,18.139,4.3453,10.224
-85.424,-0.023341,-0.029403,-0.033154,1,7.1553,18.122,4.3261,10.196
-85.422,-0.023504,-0.029117,-0.033066,1,7.1935,18.105,4.307,10.167
-85.421,-0.023692,-0.02886,-0.032984,1,7.2324,18.087,4.2876,10.139
-85.42,-0.023894,-0.028634,-0.032923,1,7.2709,18.07,4.2686,10.11
-85.418,-0.024109,-0.028435,-0.032889,1,7.3095,18.053,4.2496,10.081
-85.417,-0.024352,-0.028271,-0.032864,1,7.3487,18.034,4.2305,10.052
-85.415,-0.024603,-0.028134,-0.032874,1,7.3873,18.017,4.2117,10.024
-85.414,-0.02488,-0.02803,-0.032895,1,7.4262,17.999,4.1929,9.9946
-85.413,-0.02517,-0.027957,-0.032939,1,7.4644,17.981,4.1746,9.9662
-85.411,-0.025481,-0.027909,-0.033009,1,7.5028,17.963,4.156,9.9376
-85.41,-0.025814,-0.027893,-0.033098,1,7.5415,17.945,4.1374,9.9089
-85.409,-0.026164,-0.027903,-0.033209,1,7.5798,17.927,4.1189,9.8805
-85.407,-0.026534,-0.02794,-0.033342,1,7.6182,17.91,4.1004,9.8519
-85.406,-0.026923,-0.028002,-0.033498,1,7.6568,17.892,4.0819,9.8233
-85.405,-0.027335,-0.028091,-0.033668,1,7.6953,17.874,4.0634,9.7946
-85.403,-0.027764,-0.028203,-0.033869,1,7.7342,17.855,4.0447,9.7659
-85.402,-0.028215,-0.028342,-0.034083,1,7.7731,17.837,4.026,9.7371
-85.4,-0.028674,-0.028495,-0.034317,1,7.8115,17.819,4.0075,9.7088
-85.399,-0.029149,-0.028672,-0.034572,1,7.85,17.8,3.989,9.6804
-85.398,-0.029642,-0.028871,-0.034839,1,7.8886,17.782,3.9705,9.6521
-85.396,-0.030139,-0.029081,-0.03513,1,7.9268,17.763,3.9521,9.6242
-85.395,-0.030654,-0.029314,-0.035429,1,7.9651,17.745,3.9336,9.5962
-85.394,-0.031187,-0.029562,-0.035751,1,8.0041,17.726,3.9148,9.5679
-85.392,-0.031723,-0.029824,-0.036085,1,8.0425,17.707,3.8962,9.5401
-85.391,-0.032277,-0.030104,-0.036437,1,8.0816,17.688,3.8771,9.512
-85.39,-0.032829,-0.030389,-0.036799,1,8.1202,17.668,3.8583,9.4845
-85.388,-0.033386,-0.030687,-0.037171,1,8.1585,17.649,3.8394,9.4572
-85.387,-0.03394,-0.03099,-0.037548,1,8.1964,17.63,3.8209,9.4304
-85.386,-0.034499,-0.031303,-0.037937,1,8.2343,17.61,3.8021,9.4037
-85.384,-0.035069,-0.031625,-0.038341,1,8.2727,17.591,3.7829,9.377
-85.383,-0.035641,-0.031957,-0.038752,1,8.3112,17.571,3.7635,9.3503
-85.382,-0.036209,-0.03229,-0.039171,1,8.3492,17.551,3.7442,9.3241
-85.38,-0.036777,-0.032631,-0.039593,1,8.3873,17.531,3.7248,9.2981
-85.379,-0.037335,-0.032969,-0.040021,1,8.4247,17.511,3.7055,9.2727
-85.378,-0.037896,-0.033319,-0.040457,1,8.4624,17.492,3.686,9.2474
-85.377,-0.038458,-0.033669,-0.040902,1,8.5003,17.471,3.6662,9.2221
-85.375,-0.039019,-0.034028,-0.041356,1,8.5381,17.451,3.6462,9.1972
-85.374,-0.039576,-0.034384,-0.041811,1,8.576,17.431,3.626,9.1724
-85.373,-0.040143,-0.034756,-0.042288,1,8.6145,17.41,3.6052,9.1473
-85.371,-0.040707,-0.035127,-0.042769,1,8.6531,17.39,3.5843,9.1224
-85.37,-0.041262,-0.035504,-0.043256,1,8.6914,17.369,3.5634,9.0979
-85.369,-0.04182,-0.035882,-0.043753,1,8.73,17.348,3.5423,9.0734
-85.368,-0.042374,-0.03627,-0.044258,1,8.7687,17.327,3.5209,9.0491
-85.366,-0.042922,-0.036651,-0.04477,1,8.807,17.305,3.4997,9.0252
-85.365,-0.043469,-0.037045,-0.045291,1,8.8455,17.284,3.4782,9.0015
-85.364,-0.044013,-0.037432,-0.045824,1,8.884,17.263,3.4565,8.978
-85.362,-0.044551,-0.037826,-0.046361,1,8.922,17.241,3.4349,8.955
-85.361,-0.045091,-0.038218,-0.046912,1,8.9606,17.22,3.413,8.9318
-85.36,-0.045637,-0.038623,-0.047481,1,8.9993,17.198,3.3909,8.9087
-85.359,-0.046169,-0.039017,-0.048049,1,9.0376,17.176,3.369,8.8861
-85.357,-0.046713,-0.039421,-0.048641,1,9.0761,17.154,3.3468,8.8636
-85.356,-0.04725,-0.039824,-0.049238,1,9.1146,17.132,3.3246,8.8413
-85.355,-0.047792,-0.040225,-0.049855,1,9.1532,17.11,3.3022,8.8191
-85.353,-0.048337,-0.040635,-0.050485,1,9.1918,17.087,3.2798,8.7971
-85.352,-0.048889,-0.041039,-0.051138,1,9.2312,17.064,3.257,8.7748
-85.351,-0.049451,-0.041461,-0.05181,1,9.2703,17.041,3.2342,8.7527
-85.349,-0.050017,-0.041874,-0.0525,1,9.3101,17.018,3.2112,8.7302
-85.348,-0.050591,-0.042297,-0.053209,1,9.3495,16.995,3.1883,8.7082
-85.346,-0.05117,-0.042713,-0.053936,1,9.3893,16.971,3.1652,8.6858
-85.345,-0.051759,-0.043133,-0.054685,1,9.429,16.948,3.1421,8.6637
-85.344,-0.052349,-0.043548,-0.055446,1,9.4687,16.924,3.119,8.6416
-85.342,-0.052944,-0.043952,-0.056229,1,9.5079,16.901,3.0961,8.6199
-85.341,-0.05355,-0.044366,-0.05703,1,9.5473,16.877,3.073,8.5981
-85.339,-0.054159,-0.044757,-0.057851,1,9.5865,16.854,3.05,8.5764
-85.338,-0.054786,-0.045167,-0.058694,1,9.6256,16.831,3.027,8.5546
-85.336,-0.055422,-0.04556,-0.059566,1,9.665,16.809,3.0038,8.5324
-85.335,-0.05607,-0.045963,-0.060458,1,9.7041,16.786,2.9808,8.5103
-85.333,-0.056731,-0.046359,-0.06138,1,9.7434,16.763,2.9578,8.488
-85.332,-0.057395,-0.04675,-0.06232,1,9.7823,16.741,2.935,8.4658
-85.33,-0.058074,-0.047145,-0.063284,1,9.821,16.719,2.9124,8.4436
-85.329,-0.058763,-0.047533,-0.064283,1,9.8598,16.697,2.8898,8.421
-85.327,-0.059477,-0.047938,-0.06531,1,9.8986,16.675,2.8672,8.3981
-85.326,-0.060198,-0.048324,-0.066377,1,9.9374,16.653,2.8447,8.3749
-85.324,-0.060955,-0.048745,-0.067484,1,9.9763,16.632,2.8221,8.3514
-85.323,-0.061714,-0.049135,-0.068624,1,10.015,16.611,2.7996,8.3277
-85.321,-0.062505,-0.049563,-0.069809,1,10.054,16.59,2.7773,8.3038
-85.319,-0.063298,-0.049961,-0.071013,1,10.093,16.57,2.7552,8.2797
-85.318,-0.064119,-0.050392,-0.072272,1,10.131,16.55,2.7334,8.2557
-85.316,-0.064964,-0.050816,-0.073574,1,10.17,16.529,2.7115,8.2308
-85.314,-0.065856,-0.051283,-0.074958,1,10.209,16.509,2.6896,8.2055
-85.313,-0.066764,-0.05174,-0.076388,1,10.248,16.489,2.6677,8.1796
-85.311,-0.067717,-0.05223,-0.077877,1,10.288,16.469,2.6461,8.1536
-85.309,-0.068669,-0.0527,-0.079413,1,10.327,16.449,2.6247,8.1273
-85.307,-0.069689,-0.053222,-0.08102,1,10.366,16.429,2.6034,8.1008
-85.306,-0.070706,-0.053717,-0.082681,1,10.406,16.409,2.5823,8.0739
-85.304,-0.071801,-0.054277,-0.08444,1,10.446,16.389,2.5613,8.0466
-85.302,-0.072906,-0.054811,-0.08624,1,10.486,16.369,2.5405,8.0189
-85.3,-0.074071,-0.055392,-0.088151,1,10.526,16.348,2.5197,7.9908
-85.298,-0.075271,-0.055971,-0.090102,1,10.567,16.328,2.4992,7.9623
-85.296,-0.076513,-0.056568,-0.092157,1,10.608,16.308,2.4789,7.9333
-85.294,-0.077815,-0.057191,-0.094284,1,10.648,16.287,2.4588,7.9041
-85.292,-0.079123,-0.057778,-0.096437,1,10.689,16.267,2.439,7.8747
-85.29,-0.080512,-0.058424,-0.098729,1,10.73,16.247,2.4193,7.8449
-85.288,-0.081898,-0.059024,-0.10099,1,10.771,16.227,2.4002,7.8153
-85.286,-0.083337,-0.059644,-0.10337,1,10.812,16.206,2.3813,7.7853
-85.283,-0.084829,-0.060264,-0.1058,1,10.853,16.186,2.3627,7.755
-85.281,-0.086335,-0.060843,-0.10825,1,10.894,16.165,2.3443,7.7245
-85.279,-0.087894,-0.061427,-0.11081,1,10.935,16.145,2.3261,7.6937
-85.277,-0.089498,-0.061988,-0.11337,1,10.977,16.124,2.3081,7.6625
-85.274,-0.091135,-0.062514,-0.116,1,11.018,16.103,2.2903,7.6311
-85.272,-0.092792,-0.062976,-0.11866,1,11.06,16.083,2.2726,7.5994
-85.269,-0.094487,-0.063427,-0.1213,1,11.102,16.062,2.2554,7.5677
-85.266,-0.096206,-0.063805,-0.12398,1,11.143,16.042,2.2383,7.5356
-85.264,-0.097914,-0.064098,-0.12661,1,11.185,16.021,2.2217,7.5035
-85.261,-0.099676,-0.06437,-0.12924,1,11.226,16.001,2.2053,7.4713
-85.258,-0.10142,-0.064515,-0.13185,1,11.268,15.98,2.1891,7.4391
-85.255,-0.10316,-0.064577,-0.13439,1,11.309,15.96,2.1735,7.407
-85.252,-0.10495,-0.0646,-0.13688,1,11.35,15.94,2.1582,7.3747
-85.249,-0.10673,-0.064489,-0.13935,1,11.391,15.92,2.1431,7.3424
-85.245,-0.10854,-0.064265,-0.14176,1,11.432,15.899,2.1283,7.3099
-85.242,-0.11041,-0.063975,-0.1441,1,11.474,15.878,2.1137,7.2768
-85.238,-0.11232,-0.063585,-0.14645,1,11.515,15.858,2.0994,7.2438
-85.234,-0.11426,-0.063055,-0.14867,1,11.557,15.837,2.0855,7.2106
-85.23,-0.11626,-0.062426,-0.15082,1,11.598,15.816,2.0719,7.1775
-85.226,-0.11839,-0.061724,-0.153,1,11.64,15.795,2.0584,7.1439
-85.221,-0.12059,-0.060883,-0.15503,1,11.682,15.773,2.0451,7.1105
-85.216,-0.12291,-0.059991,-0.15708,1,11.724,15.752,2.0324,7.0773
-85.212,-0.12539,-0.058993,-0.15904,1,11.765,15.731,2.0198,7.044
-85.207,-0.12807,-0.057969,-0.16107,1,11.807,15.709,2.0073,7.0106
-85.201,-0.13095,-0.056886,-0.1631,1,11.848,15.688,1.9952,6.9774
-85.196,-0.13413,-0.055759,-0.16516,1,11.89,15.666,1.9832,6.9439
-85.19,-0.13756,-0.054649,-0.16733,1,11.932,15.644,1.9715,6.9105
-85.185,-0.14129,-0.053542,-0.16958,1,11.974,15.621,1.9601,6.877
-85.179,-0.14529,-0.052493,-0.17193,1,12.015,15.599,1.9491,6.844
-85.173,-0.1497,-0.051481,-0.17444,1,12.057,15.576,1.9383,6.8108
-85.168,-0.15434,-0.050567,-0.17715,1,12.097,15.554,1.928,6.7782
-85.162,-0.15925,-0.04973,-0.17984,1,12.138,15.532,1.9181,6.7457
-85.156,-0.1644,-0.048946,-0.18271,1,12.179,15.509,1.9084,6.7135
-85.151,-0.16981,-0.048235,-0.18567,1,12.219,15.487,1.8988,6.6812
-85.146,-0.17542,-0.047586,-0.18866,1,12.26,15.464,1.8893,6.649
-85.141,-0.18117,-0.047026,-0.19175,1,12.3,15.441,1.8804,6.6172
-85.136,-0.18695,-0.046507,-0.19475,1,12.34,15.419,1.8716,6.5855
-85.131,-0.19272,-0.045985,-0.19765,1,12.38,15.395,1.8629,6.5539
-85.126,-0.19848,-0.045513,-0.20048,1,12.42,15.372,1.8543,6.5224
-85.122,-0.20406,-0.044983,-0.20302,1,12.46,15.349,1.8459,6.491
-85.118,-0.20942,-0.044467,-0.20538,1,12.5,15.326,1.8377,6.4598
-85.114,-0.21455,-0.043912,-0.20732,1,12.539,15.302,1.8297,6.4291
-85.11,-0.2192,-0.04329,-0.20893,1,12.578,15.279,1.822,6.3985
-85.107,-0.22364,-0.042634,-0.21011,1,12.618,15.255,1.8145,6.3679
-85.103,-0.2275,-0.041914,-0.21087,1,12.657,15.231,1.8074,6.3381
-85.1,-0.23098,-0.041102,-0.21109,1,12.695,15.207,1.8006,6.3085
-85.097,-0.23402,-0.040236,-0.21088,1,12.734,15.183,1.7938,6.2793
-85.094,-0.2365,-0.039243,-0.21009,1,12.772,15.159,1.7875,6.2505
-85.091,-0.23867,-0.038211,-0.20887,1,12.81,15.134,1.7813,6.222
-85.088,-0.24029,-0.037048,-0.20709,1,12.848,15.109,1.7752,6.1937
