"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
74.064,0.0012275,-0.0016028,-0.0010465,1,3.0432,20.321,6.783,12.609
74.064,0.0012617,-0.0016965,-0.0010668,1,3.0828,20.296,6.7565,12.593
74.065,0.0012942,-0.0017898,-0.0010891,1,3.1218,20.271,6.7302,12.578
74.065,0.001325,-0.0018827,-0.0011118,1,3.1612,20.247,6.7038,12.562
74.065,0.0013541,-0.0019765,-0.0011358,1,3.2006,20.223,6.6772,12.546
74.065,0.0013811,-0.0020687,-0.0011613,1,3.2398,20.198,6.6508,12.53
74.066,0.0014062,-0.0021611,-0.0011878,1,3.2787,20.175,6.6245,12.514
74.066,0.0014293,-0.002252,-0.0012155,1,3.3176,20.151,6.5982,12.498
74.066,0.0014507,-0.0023438,-0.0012447,1,3.3564,20.127,6.5719,12.482
74.066,0.0014699,-0.0024353,-0.0012748,1,3.3958,20.104,6.5454,12.465
74.067,0.0014868,-0.0025273,-0.0013055,1,3.4349,20.08,6.5189,12.448
74.067,0.0015013,-0.002618,-0.0013376,1,3.4737,20.057,6.4925,12.432
74.067,0.0015135,-0.0027102,-0.00137,1,3.5131,20.034,6.4659,12.414
74.068,0.0015236,-0.0028015,-0.0014034,1,3.5525,20.011,6.4394,12.397
74.068,0.0015317,-0.0028943,-0.0014382,1,3.5925,19.987,6.4127,12.378
74.068,0.0015372,-0.0029864,-0.0014729,1,3.6325,19.964,6.3861,12.36
74.069,0.0015404,-0.0030775,-0.001508,1,3.672,19.941,6.3599,12.341
74.069,0.0015412,-0.0031701,-0.0015442,1,3.7121,19.917,6.3334,12.322
74.069,0.0015392,-0.0032607,-0.0015796,1,3.7516,19.895,6.3074,12.303
74.07,0.0015351,-0.003352,-0.0016159,1,3.791,19.872,6.2816,12.284
74.07,0.0015285,-0.0034426,-0.001652,1,3.8305,19.85,6.2558,12.264
74.07,0.0015193,-0.0035345,-0.0016884,1,3.8702,19.827,6.2301,12.244
74.071,0.0015079,-0.0036261,-0.001725,1,3.91,19.805,6.2045,12.223
74.071,0.0014935,-0.0037187,-0.0017608,1,3.9501,19.782,6.179,12.202
74.071,0.001477,-0.0038111,-0.0017969,1,3.9903,19.76,6.1536,12.181
74.072,0.001458,-0.0039038,-0.001832,1,4.0303,19.737,6.1286,12.159
74.072,0.0014367,-0.0039961,-0.0018672,1,4.0704,19.715,6.1037,12.136
74.073,0.0014136,-0.0040894,-0.0019028,1,4.1104,19.693,6.0788,12.114
74.073,0.0013883,-0.0041817,-0.0019385,1,4.1503,19.671,6.0539,12.092
74.073,0.0013612,-0.0042766,-0.0019755,1,4.1907,19.649,6.0288,12.07
74.074,0.0013318,-0.0043687,-0.002011,1,4.2305,19.627,6.0041,12.047
74.074,0.0013015,-0.0044632,-0.0020477,1,4.2705,19.605,5.9794,12.025
74.075,0.0012689,-0.0045557,-0.0020836,1,4.3108,19.583,5.9548,12.002
74.075,0.0012354,-0.0046492,-0.0021196,1,4.3506,19.561,5.9306,11.979
74.075,0.0012002,-0.0047406,-0.0021553,1,4.3903,19.539,5.9066,11.956
74.076,0.0011641,-0.004833,-0.0021918,1,4.4299,19.517,5.8826,11.934
74.076,0.0011271,-0.0049227,-0.0022272,1,4.4687,19.496,5.8591,11.911
74.077,0.0010884,-0.0050134,-0.0022636,1,4.508,19.474,5.8354,11.889
74.077,0.0010494,-0.0051022,-0.0022988,1,4.5465,19.453,5.8124,11.866
74.078,0.0010088,-0.0051909,-0.002335,1,4.5853,19.431,5.7891,11.844
74.078,0.00096785,-0.0052796,-0.0023719,1,4.6239,19.41,5.766,11.821
74.079,0.00092563,-0.0053659,-0.0024082,1,4.6622,19.389,5.743,11.799
74.079,0.0008833,-0.0054531,-0.0024465,1,4.7004,19.368,5.72,11.777
74.079,0.00083991,-0.005537,-0.0024841,1,4.7385,19.347,5.6971,11.755
74.08,0.00079589,-0.0056219,-0.002523,1,4.7762,19.326,5.6743,11.734
74.08,0.00075157,-0.0057036,-0.0025615,1,4.8137,19.305,5.6516,11.712
74.081,0.00070571,-0.0057863,-0.0026012,1,4.8514,19.284,5.6287,11.69
74.081,0.00065967,-0.0058674,-0.0026417,1,4.8892,19.264,5.6059,11.669
74.082,0.0006123,-0.0059472,-0.0026821,1,4.9268,19.243,5.583,11.647
74.082,0.00056448,-0.0060273,-0.002724,1,4.9645,19.222,5.5602,11.625
74.083,0.00051558,-0.0061035,-0.0027642,1,5.0021,19.202,5.5374,11.603
74.083,0.00046615,-0.0061804,-0.0028062,1,5.0395,19.182,5.5148,11.582
74.084,0.0004152,-0.0062551,-0.0028476,1,5.0775,19.161,5.4918,11.559
74.085,0.0003633,-0.0063296,-0.0028898,1,5.1154,19.141,5.4689,11.537
74.085,0.00031103,-0.0064013,-0.0029318,1,5.1532,19.121,5.4459,11.515
74.086,0.00025727,-0.0064717,-0.0029736,1,5.1913,19.1,5.4229,11.492
74.086,0.00020313,-0.0065405,-0.0030152,1,5.2295,19.08,5.3999,11.47
74.087,0.00014827,-0.006605,-0.0030548,1,5.2672,19.06,5.3771,11.447
74.087,9.3232e-05,-0.006669,-0.0030941,1,5.3049,19.04,5.3544,11.425
74.088,3.7258e-05,-0.0067272,-0.003131,1,5.3427,19.02,5.3317,11.402
74.088,-1.9623e-05,-0.0067852,-0.0031667,1,5.3806,19,5.309,11.379
74.089,-7.6132e-05,-0.0068368,-0.0031992,1,5.4182,18.98,5.2866,11.356
74.09,-0.00013352,-0.0068867,-0.0032297,1,5.4558,18.96,5.2643,11.334
74.09,-0.00019034,-0.0069305,-0.0032558,1,5.4931,18.94,5.2423,11.311
74.091,-0.00024786,-0.0069716,-0.0032799,1,5.5304,18.921,5.2203,11.288
74.091,-0.00030546,-0.0070068,-0.0032979,1,5.568,18.901,5.1982,11.265
74.092,-0.00036317,-0.0070375,-0.0033137,1,5.6056,18.881,5.1761,11.242
74.093,-0.00042095,-0.0070629,-0.0033214,1,5.6433,18.861,5.1541,11.219
74.093,-0.00047775,-0.0070802,-0.0033244,1,5.681,18.841,5.1321,11.195
74.094,-0.00053498,-0.0070949,-0.0033207,1,5.7188,18.821,5.1102,11.172
74.094,-0.00058996,-0.0070969,-0.003308,1,5.7564,18.802,5.0883,11.149
74.095,-0.0006459,-0.0070986,-0.0032899,1,5.7942,18.782,5.0664,11.125
74.096,-0.00069842,-0.007084,-0.003259,1,5.8323,18.761,5.0444,11.101
74.096,-0.00075188,-0.0070687,-0.0032223,1,5.8701,18.742,5.0227,11.078
74.097,-0.00080035,-0.0070374,-0.0031711,1,5.9083,18.722,5.0007,11.054
74.098,-0.00085047,-0.0070027,-0.0031111,1,5.9466,18.701,4.9787,11.03
74.098,-0.00089445,-0.006953,-0.0030369,1,5.9849,18.681,4.9568,11.006
74.099,-0.00093835,-0.0068981,-0.0029519,1,6.023,18.661,4.935,10.982
74.1,-0.00097695,-0.0068288,-0.0028528,1,6.0612,18.642,4.9131,10.957
74.1,-0.0010121,-0.0067539,-0.002743,1,6.0986,18.622,4.8918,10.933
74.101,-0.0010435,-0.0066645,-0.0026187,1,6.1364,18.603,4.8705,10.909
74.101,-0.0010702,-0.0065666,-0.0024793,1,6.1741,18.583,4.8492,10.885
74.102,-0.001092,-0.0064554,-0.0023275,1,6.212,18.564,4.828,10.86
74.103,-0.0011093,-0.0063336,-0.0021573,1,6.2501,18.544,4.8068,10.835
74.103,-0.0011192,-0.0062003,-0.0019763,1,6.2881,18.525,4.7858,10.81
74.104,-0.001126,-0.0060575,-0.0017791,1,6.3259,18.506,4.7648,10.785
74.105,-0.0011249,-0.0059032,-0.0015679,1,6.3638,18.487,4.7439,10.76
74.105,-0.0011177,-0.0057385,-0.0013431,1,6.402,18.468,4.723,10.734
74.106,-0.0011036,-0.0055629,-0.001101,1,6.4402,18.449,4.702,10.708
74.107,-0.0010822,-0.0053784,-0.0008463,1,6.4787,18.43,4.6809,10.682
74.107,-0.0010529,-0.0051857,-0.00058113,1,6.5165,18.412,4.6602,10.656
74.108,-0.0010179,-0.0049878,-0.00030432,1,6.5545,18.394,4.6395,10.63
74.109,-0.00097276,-0.0047823,-1.958e-05,1,6.592,18.377,4.6192,10.604
74.109,-0.00092428,-0.0045735,0.00027755,1,6.6297,18.359,4.5988,10.577
74.11,-0.00086585,-0.0043585,0.00058236,1,6.6671,18.342,4.5787,10.551
74.111,-0.00080358,-0.004144,0.0008945,1,6.7045,18.325,4.5586,10.524
74.111,-0.00073276,-0.0039218,0.0012186,1,6.742,18.308,4.5387,10.498
74.112,-0.00065774,-0.0037027,0.0015459,1,6.7794,18.291,4.5189,10.471
74.113,-0.00057623,-0.0034838,0.0018782,1,6.8166,18.274,4.4994,10.444
74.113,-0.00048928,-0.0032623,0.0022236,1,6.8546,18.257,4.4796,10.416
74.114,-0.00039729,-0.0030439,0.0025726,1,6.8926,18.24,4.4598,10.389
74.114,-0.00030262,-0.0028346,0.0029182,1,6.93,18.223,4.4404,10.362
74.115,-0.0002039,-0.0026296,0.0032674,1,6.9674,18.206,4.421,10.334
74.116,-0.00010198,-0.0024309,0.003615,1,7.005,18.189,4.4019,10.307
74.116,1.2261e-06,-0.0022431,0.0039594,1,7.0423,18.173,4.3829,10.279
74.117,0.00010725,-0.0020635,0.0043039,1,7.0797,18.156,4.364,10.252
74.118,0.00021165,-0.0018961,0.0046387,1,7.1171,18.139,4.3453,10.224
74.118,0.00031824,-0.0017425,0.0049815,1,7.1553,18.122,4.3261,10.196
74.119,0.00042447,-0.0015978,0.00531,1,7.1935,18.105,4.307,10.167
74.12,0.00052872,-0.0014718,0.0056376,1,7.2324,18.087,4.2876,10.139
74.12,0.00062802,-0.0013658,0.0059492,1,7.2709,18.07,4.2686,10.11
74.121,0.00072449,-0.0012745,0.0062437,1,7.3095,18.053,4.2496,10.081
74.122,0.00081308,-0.0012098,0.0065326,1,7.3487,18.034,4.2305,10.052
74.123,0.00089499,-0.0011613,0.0067921,1,7.3873,18.017,4.2117,10.024
74.123,0.00096819,-0.001141,0.0070382,1,7.4262,17.999,4.1929,9.9946
74.124,0.0010296,-0.001146,0.0072569,1,7.4644,17.981,4.1746,9.9662
74.125,0.0010805,-0.0011715,0.0074504,1,7.5028,17.963,4.156,9.9376
74.126,0.0011187,-0.0012273,0.0076211,1,7.5415,17.945,4.1374,9.9089
74.126,0.0011403,-0.0013082,0.0077622,1,7.5798,17.927,4.1189,9.8805
74.127,0.0011483,-0.001416,0.0078752,1,7.6182,17.91,4.1004,9.8519
74.128,0.0011414,-0.0015501,0.0079561,1,7.6568,17.892,4.0819,9.8233
74.129,0.0011072,-0.0017163,0.0080105,1,7.6953,17.874,4.0634,9.7946
74.13,0.0010627,-0.0019061,0.0080254,1,7.7342,17.855,4.0447,9.7659
74.13,0.00099068,-0.002131,0.0080107,1,7.7731,17.837,4.026,9.7371
74.131,0.00089757,-0.0023719,0.0079596,1,7.8115,17.819,4.0075,9.7088
74.132,0.0007874,-0.002641,0.0078712,1,7.85,17.8,3.989,9.6804
74.133,0.00064498,-0.002941,0.0077523,1,7.8886,17.782,3.9705,9.6521
74.134,0.00048981,-0.0032517,0.007592,1,7.9268,17.763,3.9521,9.6242
74.135,0.00030233,-0.0035974,0.0074017,1,7.9651,17.745,3.9336,9.5962
74.136,8.8992e-05,-0.0039616,0.0071702,1,8.0041,17.726,3.9148,9.5679
74.136,-0.00014245,-0.0043447,0.0069043,1,8.0425,17.707,3.8962,9.5401
74.137,-0.00040499,-0.0047538,0.0065989,1,8.0816,17.688,3.8771,9.512
74.138,-0.00068585,-0.0051673,0.0062636,1,8.1202,17.668,3.8583,9.4845
74.139,-0.00098757,-0.0055976,0.0058948,1,8.1585,17.649,3.8394,9.4572
74.14,-0.0013069,-0.0060324,0.0055025,1,8.1964,17.63,3.8209,9.4304
74.141,-0.0016468,-0.0064778,0.005078,1,8.2343,17.61,3.8021,9.4037
74.142,-0.0020079,-0.0069339,0.0046166,1,8.2727,17.591,3.7829,9.377
74.143,-0.0023943,-0.007398,0.0041307,1,8.3112,17.571,3.7635,9.3503
74.144,-0.0027852,-0.0078577,0.0036212,1,8.3492,17.551,3.7442,9.3241
74.145,-0.0031994,-0.0083223,0.0030908,1,8.3873,17.531,3.7248,9.2981
74.146,-0.0036118,-0.0087731,0.0025459,1,8.4247,17.511,3.7055,9.2727
74.147,-0.0040442,-0.0092289,0.0019783,1,8.4624,17.492,3.686,9.2474
74.147,-0.0044843,-0.009677,0.0013927,1,8.5003,17.471,3.6662,9.2221
74.148,-0.004936,-0.010123,0.00078895,1,8.5381,17.451,3.6462,9.1972
74.149,-0.0053911,-0.010554,0.00017705,1,8.576,17.431,3.626,9.1724
74.15,-0.0058631,-0.010989,-0.00046116,1,8.6145,17.41,3.6052,9.1473
74.151,-0.0063361,-0.011411,-0.0011051,1,8.6531,17.39,3.5843,9.1224
74.152,-0.0068082,-0.011819,-0.0017536,1,8.6914,17.369,3.5634,9.0979
74.153,-0.0072835,-0.012217,-0.0024089,1,8.73,17.348,3.5423,9.0734
74.154,-0.0077574,-0.012602,-0.0030698,1,8.7687,17.327,3.5209,9.0491
74.155,-0.008226,-0.01297,-0.0037231,1,8.807,17.305,3.4997,9.0252
74.156,-0.0086924,-0.013326,-0.0043824,1,8.8455,17.284,3.4782,9.0015
74.157,-0.0091521,-0.013665,-0.0050349,1,8.884,17.263,3.4565,8.978
74.157,-0.0096028,-0.013988,-0.0056821,1,8.922,17.241,3.4349,8.955
74.158,-0.010049,-0.014296,-0.0063256,1,8.9606,17.22,3.413,8.9318
74.159,-0.010496,-0.014598,-0.0069715,1,8.9993,17.198,3.3909,8.9087
74.16,-0.010921,-0.014872,-0.0075972,1,9.0376,17.176,3.369,8.8861
74.161,-0.011351,-0.015144,-0.0082241,1,9.0761,17.154,3.3468,8.8636
74.162,-0.011764,-0.015394,-0.008839,1,9.1146,17.132,3.3246,8.8413
74.163,-0.012174,-0.015635,-0.0094453,1,9.1532,17.11,3.3022,8.8191
74.164,-0.012575,-0.015863,-0.010047,1,9.1918,17.087,3.2798,8.7971
74.165,-0.012972,-0.016079,-0.010639,1,9.2312,17.064,3.257,8.7748
74.165,-0.013364,-0.016291,-0.011231,1,9.2703,17.041,3.2342,8.7527
74.166,-0.013749,-0.016487,-0.011809,1,9.3101,17.018,3.2112,8.7302
74.167,-0.014131,-0.016679,-0.012381,1,9.3495,16.995,3.1883,8.7082
74.168,-0.014501,-0.016855,-0.01294,1,9.3893,16.971,3.1652,8.6858
74.169,-0.01487,-0.017028,-0.013493,1,9.429,16.948,3.1421,8.6637
74.17,-0.015225,-0.017184,-0.014031,1,9.4687,16.924,3.119,8.6416
74.171,-0.015578,-0.017334,-0.014559,1,9.5079,16.901,3.0961,8.6199
74.172,-0.015921,-0.017477,-0.01508,1,9.5473,16.877,3.073,8.5981
74.173,-0.016261,-0.017607,-0.015587,1,9.5865,16.854,3.05,8.5764
74.174,-0.016596,-0.017739,-0.016094,1,9.6256,16.831,3.027,8.5546
74.174,-0.016932,-0.017862,-0.016593,1,9.665,16.809,3.0038,8.5324
74.175,-0.01726,-0.017983,-0.017087,1,9.7041,16.786,2.9808,8.5103
74.176,-0.017589,-0.0181,-0.01758,1,9.7434,16.763,2.9578,8.488
74.177,-0.017911,-0.018212,-0.018064,1,9.7823,16.741,2.935,8.4658
74.178,-0.018231,-0.018326,-0.018548,1,9.821,16.719,2.9124,8.4436
74.179,-0.01855,-0.018435,-0.019032,1,9.8598,16.697,2.8898,8.421
74.18,-0.01887,-0.018552,-0.019519,1,9.8986,16.675,2.8672,8.3981
74.181,-0.01919,-0.018661,-0.020011,1,9.9374,16.653,2.8447,8.3749
74.182,-0.019517,-0.018789,-0.020515,1,9.9763,16.632,2.8221,8.3514
74.183,-0.019839,-0.018903,-0.021021,1,10.015,16.611,2.7996,8.3277
74.184,-0.020169,-0.01904,-0.021543,1,10.054,16.59,2.7773,8.3038
74.185,-0.020492,-0.019161,-0.022062,1,10.093,16.57,2.7552,8.2797
74.186,-0.020827,-0.019311,-0.022607,1,10.131,16.55,2.7334,8.2557
74.187,-0.021159,-0.01945,-0.023157,1,10.17,16.529,2.7115,8.2308
74.188,-0.021515,-0.019627,-0.023751,1,10.209,16.509,2.6896,8.2055
74.189,-0.021864,-0.019792,-0.024352,1,10.248,16.489,2.6677,8.1796
74.19,-0.022235,-0.019991,-0.024986,1,10.288,16.469,2.6461,8.1536
74.191,-0.022591,-0.020174,-0.025632,1,10.327,16.449,2.6247,8.1273
74.192,-0.022982,-0.020405,-0.02632,1,10.366,16.429,2.6034,8.1008
74.194,-0.023358,-0.020616,-0.027023,1,10.406,16.409,2.5823,8.0739
74.195,-0.023769,-0.020881,-0.027783,1,10.446,16.389,2.5613,8.0466
74.196,-0.024171,-0.02113,-0.028552,1,10.486,16.369,2.5405,8.0189
74.197,-0.024596,-0.021419,-0.029383,1,10.526,16.348,2.5197,7.9908
74.198,-0.025027,-0.021712,-0.030229,1,10.567,16.328,2.4992,7.9623
74.199,-0.025464,-0.022022,-0.031125,1,10.608,16.308,2.4789,7.9333
74.201,-0.025923,-0.022362,-0.032063,1,10.648,16.287,2.4588,7.9041
74.202,-0.026363,-0.022679,-0.032999,1,10.689,16.267,2.439,7.8747
74.203,-0.026831,-0.023047,-0.034011,1,10.73,16.247,2.4193,7.8449
74.205,-0.027276,-0.023392,-0.034995,1,10.771,16.227,2.4002,7.8153
74.206,-0.027728,-0.023753,-0.036029,1,10.812,16.206,2.3813,7.7853
74.207,-0.028175,-0.024123,-0.037077,1,10.853,16.186,2.3627,7.755
74.209,-0.0286,-0.024469,-0.038103,1,10.894,16.165,2.3443,7.7245
74.21,-0.029004,-0.024818,-0.039158,1,10.935,16.145,2.3261,7.6937
74.211,-0.029387,-0.025161,-0.04018,1,10.977,16.124,2.3081,7.6625
74.213,-0.029744,-0.02548,-0.041181,1,11.018,16.103,2.2903,7.6311
74.214,-0.030015,-0.025747,-0.042122,1,11.06,16.083,2.2726,7.5994
74.216,-0.030269,-0.026016,-0.042994,1,11.102,16.062,2.2554,7.5677
74.217,-0.030422,-0.026221,-0.043772,1,11.143,16.042,2.2383,7.5356
74.219,-0.030452,-0.026348,-0.044413,1,11.185,16.021,2.2217,7.5035
74.22,-0.03045,-0.026471,-0.044924,1,11.226,16.001,2.2053,7.4713
74.222,-0.030239,-0.026467,-0.045246,1,11.268,15.98,2.1891,7.4391
74.223,-0.029904,-0.026373,-0.045351,1,11.309,15.96,2.1735,7.407
74.225,-0.029465,-0.026263,-0.045231,1,11.35,15.94,2.1582,7.3747
74.226,-0.028736,-0.025975,-0.044844,1,11.391,15.92,2.1431,7.3424
74.228,-0.027832,-0.025564,-0.044112,1,11.432,15.899,2.1283,7.3099
74.23,-0.026703,-0.025082,-0.043038,1,11.474,15.878,2.1137,7.2768
74.231,-0.025273,-0.024409,-0.04159,1,11.515,15.858,2.0994,7.2438
74.233,-0.02354,-0.023562,-0.039673,1,11.557,15.837,2.0855,7.2106
74.235,-0.021538,-0.022574,-0.037296,1,11.598,15.816,2.0719,7.1775
74.237,-0.019131,-0.02137,-0.034393,1,11.64,15.795,2.0584,7.1439
74.239,-0.016368,-0.019978,-0.030943,1,11.682,15.773,2.0451,7.1105
74.24,-0.01337,-0.018427,-0.02697,1,11.724,15.752,2.0324,7.0773
74.242,-0.0098257,-0.016578,-0.022425,1,11.765,15.731,2.0198,7.044
74.244,-0.0060291,-0.014597,-0.017249,1,11.807,15.709,2.0073,7.0106
74.246,-0.0019188,-0.012439,-0.011561,1,11.848,15.688,1.9952,6.9774
74.248,0.0026715,-0.0099601,-0.0052131,1,11.89,15.666,1.9832,6.9439
74.25,0.0074458,-0.0073786,0.0015811,1,11.932,15.644,1.9715,6.9105
74.252,0.01246,-0.0046529,0.0088449,1,11.974,15.621,1.9601,6.877
74.255,0.017637,-0.0017535,0.016426,1,12.015,15.599,1.9491,6.844
74.257,0.02285,0.0012139,0.02425,1,12.057,15.576,1.9383,6.8108
74.259,0.027921,0.0041647,0.031951,1,12.097,15.554,1.928,6.7782
74.262,0.03286,0.0071334,0.039714,1,12.138,15.532,1.9181,6.7457
74.265,0.037559,0.010053,0.047225,1,12.179,15.509,1.9084,6.7135
74.268,0.041811,0.012843,0.054276,1,12.219,15.487,1.8988,6.6812
74.271,0.045425,0.015371,0.060769,1,12.26,15.464,1.8893,6.649
74.275,0.048334,0.017669,0.066328,1,12.3,15.441,1.8804,6.6172
74.279,0.050369,0.019656,0.071122,1,12.34,15.419,1.8716,6.5855
74.284,0.051662,0.021405,0.075052,1,12.38,15.395,1.8629,6.5539
74.289,0.051854,0.022825,0.077745,1,12.42,15.372,1.8543,6.5224
74.295,0.05091,0.023714,0.079192,1,12.46,15.349,1.8459,6.491
74.301,0.048625,0.02419,0.079345,1,12.5,15.326,1.8377,6.4598
74.308,0.045503,0.024312,0.077968,1,12.539,15.302,1.8297,6.4291
74.315,0.040968,0.023972,0.075711,1,12.578,15.279,1.822,6.3985
74.323,0.035785,0.023459,0.072148,1,12.618,15.255,1.8145,6.3679
74.331,0.029459,0.022496,0.067641,1,12.657,15.231,1.8074,6.3381
74.339,0.022437,0.021269,0.062054,1,12.695,15.207,1.8006,6.3085
74.347,0.014649,0.019792,0.055563,1,12.734,15.183,1.7938,6.2793
74.355,0.0063881,0.018112,0.048549,1,12.772,15.159,1.7875,6.2505
74.363,-0.0023502,0.016276,0.040737,1,12.81,15.134,1.7813,6.222
74.371,-0.011296,0.014386,0.03271,1,12.848,15.109,1.7752,6.1937
74.379,-0.020221,0.012488,0.024555,1,12.886,15.085,1.7694,6.1659
74.386,-0.029166,0.0106,0.016306,1,12.924,15.059,1.7636,6.1382
74.393,-0.038027,0.0087429,0.0080488,1,12.962,15.034,1.7579,6.1106
