"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-176.03,-0.0021339,-0.034867,-0.0153,1,3.0037,20.346,6.8095,12.625
-176.03,-0.0022335,-0.03511,-0.015557,1,3.0432,20.321,6.783,12.609
-176.03,-0.0023371,-0.035358,-0.015825,1,3.0828,20.296,6.7565,12.593
-176.03,-0.0024444,-0.035608,-0.016099,1,3.1218,20.271,6.7302,12.578
-176.03,-0.0025597,-0.035865,-0.016383,1,3.1612,20.247,6.7038,12.562
-176.03,-0.0026822,-0.036128,-0.016672,1,3.2006,20.223,6.6772,12.546
-176.03,-0.0028103,-0.036395,-0.016972,1,3.2398,20.198,6.6508,12.53
-176.03,-0.0029438,-0.036665,-0.017274,1,3.2787,20.175,6.6245,12.514
-176.03,-0.0030836,-0.036938,-0.017586,1,3.3176,20.151,6.5982,12.498
-176.03,-0.0032302,-0.037218,-0.017905,1,3.3564,20.127,6.5719,12.482
-176.03,-0.0033867,-0.037506,-0.018235,1,3.3958,20.104,6.5454,12.465
-176.03,-0.0035518,-0.037799,-0.018569,1,3.4349,20.08,6.5189,12.448
-176.03,-0.0037219,-0.038092,-0.018909,1,3.4737,20.057,6.4925,12.432
-176.03,-0.0039056,-0.038398,-0.019258,1,3.5131,20.034,6.4659,12.414
-176.03,-0.0040963,-0.038709,-0.019616,1,3.5525,20.011,6.4394,12.397
-176.03,-0.0042983,-0.03903,-0.019986,1,3.5925,19.987,6.4127,12.378
-176.03,-0.0045104,-0.039358,-0.02036,1,3.6325,19.964,6.3861,12.36
-176.04,-0.0047285,-0.039686,-0.020738,1,3.672,19.941,6.3599,12.341
-176.04,-0.0049595,-0.040027,-0.021127,1,3.7121,19.917,6.3334,12.322
-176.04,-0.0051966,-0.040366,-0.021515,1,3.7516,19.895,6.3074,12.303
-176.04,-0.0054435,-0.040712,-0.02191,1,3.791,19.872,6.2816,12.284
-176.04,-0.0056985,-0.041062,-0.022311,1,3.8305,19.85,6.2558,12.264
-176.04,-0.0059672,-0.041422,-0.022718,1,3.8702,19.827,6.2301,12.244
-176.04,-0.0062438,-0.041787,-0.023133,1,3.91,19.805,6.2045,12.223
-176.04,-0.0065361,-0.042163,-0.023553,1,3.9501,19.782,6.179,12.202
-176.04,-0.0068367,-0.042543,-0.02398,1,3.9903,19.76,6.1536,12.181
-176.04,-0.0071478,-0.042931,-0.024408,1,4.0303,19.737,6.1286,12.159
-176.04,-0.0074688,-0.04332,-0.024843,1,4.0704,19.715,6.1037,12.136
-176.04,-0.0077961,-0.043715,-0.025285,1,4.1104,19.693,6.0788,12.114
-176.04,-0.0081325,-0.044108,-0.025732,1,4.1503,19.671,6.0539,12.092
-176.04,-0.0084771,-0.044511,-0.026194,1,4.1907,19.649,6.0288,12.07
-176.04,-0.0088297,-0.044908,-0.026652,1,4.2305,19.627,6.0041,12.047
-176.04,-0.009186,-0.045314,-0.027123,1,4.2705,19.605,5.9794,12.025
-176.04,-0.009554,-0.04572,-0.027602,1,4.3108,19.583,5.9548,12.002
-176.04,-0.009923,-0.046127,-0.028082,1,4.3506,19.561,5.9306,11.979
-176.04,-0.010298,-0.04653,-0.028568,1,4.3903,19.539,5.9066,11.956
-176.04,-0.010677,-0.046934,-0.029061,1,4.4299,19.517,5.8826,11.934
-176.05,-0.011055,-0.047329,-0.029551,1,4.4687,19.496,5.8591,11.911
-176.05,-0.011442,-0.047727,-0.030054,1,4.508,19.474,5.8354,11.889
-176.05,-0.011826,-0.048117,-0.030551,1,4.5465,19.453,5.8124,11.866
-176.05,-0.012219,-0.048506,-0.031061,1,4.5853,19.431,5.7891,11.844
-176.05,-0.012611,-0.048891,-0.031576,1,4.6239,19.41,5.766,11.821
-176.05,-0.013007,-0.049269,-0.032094,1,4.6622,19.389,5.743,11.799
-176.05,-0.013401,-0.049641,-0.032618,1,4.7004,19.368,5.72,11.777
-176.05,-0.013798,-0.050004,-0.033148,1,4.7385,19.347,5.6971,11.755
-176.05,-0.014195,-0.050359,-0.033679,1,4.7762,19.326,5.6743,11.734
-176.05,-0.014592,-0.050704,-0.034211,1,4.8137,19.305,5.6516,11.712
-176.05,-0.014995,-0.051045,-0.034753,1,4.8514,19.284,5.6287,11.69
-176.05,-0.015398,-0.051375,-0.035298,1,4.8892,19.264,5.6059,11.669
-176.05,-0.015805,-0.051699,-0.035849,1,4.9268,19.243,5.583,11.647
-176.05,-0.016213,-0.052011,-0.036397,1,4.9645,19.222,5.5602,11.625
-176.05,-0.016624,-0.052314,-0.036953,1,5.0021,19.202,5.5374,11.603
-176.05,-0.017033,-0.052604,-0.037504,1,5.0395,19.182,5.5148,11.582
-176.05,-0.017451,-0.052886,-0.038066,1,5.0775,19.161,5.4918,11.559
-176.06,-0.017869,-0.053155,-0.038627,1,5.1154,19.141,5.4689,11.537
-176.06,-0.018287,-0.053407,-0.039185,1,5.1532,19.121,5.4459,11.515
-176.06,-0.018706,-0.053649,-0.039749,1,5.1913,19.1,5.4229,11.492
-176.06,-0.019126,-0.053872,-0.040302,1,5.2295,19.08,5.3999,11.47
-176.06,-0.019542,-0.054078,-0.040855,1,5.2672,19.06,5.3771,11.447
-176.06,-0.019954,-0.054265,-0.041388,1,5.3049,19.04,5.3544,11.425
-176.06,-0.020368,-0.054433,-0.041933,1,5.3427,19.02,5.3317,11.402
-176.06,-0.020778,-0.054584,-0.042456,1,5.3806,19,5.309,11.379
-176.06,-0.021183,-0.054711,-0.042977,1,5.4182,18.98,5.2866,11.356
-176.06,-0.021582,-0.05482,-0.043479,1,5.4558,18.96,5.2643,11.334
-176.06,-0.021975,-0.054905,-0.04397,1,5.4931,18.94,5.2423,11.311
-176.06,-0.022363,-0.054965,-0.044449,1,5.5304,18.921,5.2203,11.288
-176.06,-0.022747,-0.055005,-0.044907,1,5.568,18.901,5.1982,11.265
-176.06,-0.023124,-0.055016,-0.045361,1,5.6056,18.881,5.1761,11.242
-176.07,-0.023497,-0.055006,-0.045782,1,5.6433,18.861,5.1541,11.219
-176.07,-0.02386,-0.054965,-0.046198,1,5.681,18.841,5.1321,11.195
-176.07,-0.024217,-0.0549,-0.046581,1,5.7188,18.821,5.1102,11.172
-176.07,-0.024564,-0.054805,-0.046951,1,5.7564,18.802,5.0883,11.149
-176.07,-0.024901,-0.054685,-0.047287,1,5.7942,18.782,5.0664,11.125
-176.07,-0.025233,-0.054532,-0.047613,1,5.8323,18.761,5.0444,11.101
-176.07,-0.025552,-0.054355,-0.047904,1,5.8701,18.742,5.0227,11.078
-176.07,-0.025862,-0.054142,-0.048175,1,5.9083,18.722,5.0007,11.054
-176.07,-0.026165,-0.053905,-0.048414,1,5.9466,18.701,4.9787,11.03
-176.07,-0.026454,-0.053634,-0.04863,1,5.9849,18.681,4.9568,11.006
-176.07,-0.026732,-0.053342,-0.048811,1,6.023,18.661,4.935,10.982
-176.07,-0.026998,-0.053018,-0.048971,1,6.0612,18.642,4.9131,10.957
-176.07,-0.027248,-0.052677,-0.0491,1,6.0986,18.622,4.8918,10.933
-176.07,-0.027489,-0.052306,-0.049211,1,6.1364,18.603,4.8705,10.909
-176.08,-0.027719,-0.051914,-0.049295,1,6.1741,18.583,4.8492,10.885
-176.08,-0.027937,-0.051494,-0.049362,1,6.212,18.564,4.828,10.86
-176.08,-0.028148,-0.051054,-0.049407,1,6.2501,18.544,4.8068,10.835
-176.08,-0.028346,-0.050591,-0.049436,1,6.2881,18.525,4.7858,10.81
-176.08,-0.028536,-0.050116,-0.049444,1,6.3259,18.506,4.7648,10.785
-176.08,-0.028716,-0.049621,-0.04944,1,6.3638,18.487,4.7439,10.76
-176.08,-0.028889,-0.049108,-0.049423,1,6.402,18.468,4.723,10.734
-176.08,-0.029058,-0.048582,-0.049392,1,6.4402,18.449,4.702,10.708
-176.08,-0.029221,-0.048039,-0.049353,1,6.4787,18.43,4.6809,10.682
-176.08,-0.029377,-0.047495,-0.049308,1,6.5165,18.412,4.6602,10.656
-176.08,-0.02953,-0.046945,-0.049259,1,6.5545,18.394,4.6395,10.63
-176.08,-0.029681,-0.046393,-0.049208,1,6.592,18.377,4.6192,10.604
-176.08,-0.02983,-0.045841,-0.049157,1,6.6297,18.359,4.5988,10.577
-176.08,-0.02998,-0.045294,-0.049102,1,6.6671,18.342,4.5787,10.551
-176.08,-0.030131,-0.044751,-0.049057,1,6.7045,18.325,4.5586,10.524
-176.09,-0.030287,-0.044214,-0.049009,1,6.742,18.308,4.5387,10.498
-176.09,-0.030445,-0.043687,-0.048971,1,6.7794,18.291,4.5189,10.471
-176.09,-0.03061,-0.043174,-0.048938,1,6.8166,18.274,4.4994,10.444
-176.09,-0.030784,-0.042665,-0.04891,1,6.8546,18.257,4.4796,10.416
-176.09,-0.030969,-0.04217,-0.048891,1,6.8926,18.24,4.4598,10.389
-176.09,-0.031161,-0.041699,-0.04888,1,6.93,18.223,4.4404,10.362
-176.09,-0.031363,-0.041244,-0.048877,1,6.9674,18.206,4.421,10.334
-176.09,-0.031576,-0.040807,-0.048889,1,7.005,18.189,4.4019,10.307
-176.09,-0.031802,-0.040392,-0.048911,1,7.0423,18.173,4.3829,10.279
-176.09,-0.03204,-0.039998,-0.04894,1,7.0797,18.156,4.364,10.252
-176.09,-0.03229,-0.039626,-0.048988,1,7.1171,18.139,4.3453,10.224
-176.09,-0.032566,-0.039273,-0.049032,1,7.1553,18.122,4.3261,10.196
-176.09,-0.03285,-0.038938,-0.049105,1,7.1935,18.105,4.307,10.167
-176.09,-0.03316,-0.038625,-0.04918,1,7.2324,18.087,4.2876,10.139
-176.09,-0.033483,-0.03834,-0.049267,1,7.2709,18.07,4.2686,10.11
-176.09,-0.033817,-0.038078,-0.049375,1,7.3095,18.053,4.2496,10.081
-176.1,-0.034177,-0.037843,-0.049484,1,7.3487,18.034,4.2305,10.052
-176.1,-0.034543,-0.037633,-0.049617,1,7.3873,18.017,4.2117,10.024
-176.1,-0.034928,-0.037445,-0.04975,1,7.4262,17.999,4.1929,9.9946
-176.1,-0.035322,-0.037284,-0.049892,1,7.4644,17.981,4.1746,9.9662
-176.1,-0.03573,-0.037142,-0.050048,1,7.5028,17.963,4.156,9.9376
-176.1,-0.036155,-0.037023,-0.05021,1,7.5415,17.945,4.1374,9.9089
-176.1,-0.03659,-0.036925,-0.050379,1,7.5798,17.927,4.1189,9.8805
-176.1,-0.037037,-0.036847,-0.050555,1,7.6182,17.91,4.1004,9.8519
-176.1,-0.037496,-0.036788,-0.05074,1,7.6568,17.892,4.0819,9.8233
-176.1,-0.037966,-0.036747,-0.050925,1,7.6953,17.874,4.0634,9.7946
-176.1,-0.038449,-0.036725,-0.051124,1,7.7342,17.855,4.0447,9.7659
-176.1,-0.038941,-0.036723,-0.05132,1,7.7731,17.837,4.026,9.7371
-176.1,-0.039432,-0.036736,-0.051524,1,7.8115,17.819,4.0075,9.7088
-176.1,-0.039932,-0.036767,-0.051732,1,7.85,17.8,3.989,9.6804
-176.1,-0.040435,-0.036816,-0.051937,1,7.8886,17.782,3.9705,9.6521
-176.1,-0.04094,-0.036879,-0.052154,1,7.9268,17.763,3.9521,9.6242
-176.1,-0.041448,-0.03696,-0.052364,1,7.9651,17.745,3.9336,9.5962
-176.1,-0.041967,-0.037056,-0.052585,1,8.0041,17.726,3.9148,9.5679
-176.11,-0.042482,-0.037167,-0.052806,1,8.0425,17.707,3.8962,9.5401
-176.11,-0.043006,-0.037296,-0.053031,1,8.0816,17.688,3.8771,9.512
-176.11,-0.043522,-0.037436,-0.053259,1,8.1202,17.668,3.8583,9.4845
-176.11,-0.044036,-0.037592,-0.053486,1,8.1585,17.649,3.8394,9.4572
-176.11,-0.044541,-0.03776,-0.053713,1,8.1964,17.63,3.8209,9.4304
-176.11,-0.045047,-0.037942,-0.053946,1,8.2343,17.61,3.8021,9.4037
-176.11,-0.045559,-0.038138,-0.054184,1,8.2727,17.591,3.7829,9.377
-176.11,-0.046068,-0.03835,-0.054424,1,8.3112,17.571,3.7635,9.3503
-176.11,-0.046573,-0.038571,-0.05467,1,8.3492,17.551,3.7442,9.3241
-176.11,-0.047074,-0.038809,-0.054914,1,8.3873,17.531,3.7248,9.2981
-176.11,-0.047566,-0.039051,-0.055169,1,8.4247,17.511,3.7055,9.2727
-176.11,-0.048059,-0.039314,-0.055426,1,8.4624,17.492,3.686,9.2474
-176.11,-0.048553,-0.039585,-0.055693,1,8.5003,17.471,3.6662,9.2221
-176.11,-0.049047,-0.039873,-0.055969,1,8.5381,17.451,3.6462,9.1972
-176.12,-0.049537,-0.040166,-0.056248,1,8.576,17.431,3.626,9.1724
-176.12,-0.050039,-0.040484,-0.056549,1,8.6145,17.41,3.6052,9.1473
-176.12,-0.050538,-0.040809,-0.056856,1,8.6531,17.39,3.5843,9.1224
-176.12,-0.051033,-0.041149,-0.057174,1,8.6914,17.369,3.5634,9.0979
-176.12,-0.051533,-0.041498,-0.057508,1,8.73,17.348,3.5423,9.0734
-176.12,-0.052032,-0.041865,-0.057851,1,8.7687,17.327,3.5209,9.0491
-176.12,-0.052529,-0.042232,-0.05821,1,8.807,17.305,3.4997,9.0252
-176.12,-0.053031,-0.042621,-0.05858,1,8.8455,17.284,3.4782,9.0015
-176.12,-0.053532,-0.043008,-0.058971,1,8.884,17.263,3.4565,8.978
-176.12,-0.054034,-0.043411,-0.059371,1,8.922,17.241,3.4349,8.955
-176.12,-0.05454,-0.043816,-0.05979,1,8.9606,17.22,3.413,8.9318
-176.12,-0.055058,-0.044242,-0.060232,1,8.9993,17.198,3.3909,8.9087
-176.13,-0.055567,-0.044661,-0.060681,1,9.0376,17.176,3.369,8.8861
-176.13,-0.056091,-0.045094,-0.061158,1,9.0761,17.154,3.3468,8.8636
-176.13,-0.056615,-0.045534,-0.061646,1,9.1146,17.132,3.3246,8.8413
-176.13,-0.057148,-0.045972,-0.06216,1,9.1532,17.11,3.3022,8.8191
-176.13,-0.05769,-0.046426,-0.06269,1,9.1918,17.087,3.2798,8.7971
-176.13,-0.058242,-0.046875,-0.063248,1,9.2312,17.064,3.257,8.7748
-176.13,-0.05881,-0.047348,-0.063828,1,9.2703,17.041,3.2342,8.7527
-176.13,-0.059386,-0.047814,-0.064431,1,9.3101,17.018,3.2112,8.7302
-176.13,-0.059976,-0.048292,-0.065057,1,9.3495,16.995,3.1883,8.7082
-176.14,-0.060574,-0.048766,-0.065704,1,9.3893,16.971,3.1652,8.6858
-176.14,-0.061187,-0.049246,-0.066377,1,9.429,16.948,3.1421,8.6637
-176.14,-0.061806,-0.049724,-0.067065,1,9.4687,16.924,3.119,8.6416
-176.14,-0.062433,-0.05019,-0.067779,1,9.5079,16.901,3.0961,8.6199
-176.14,-0.063076,-0.05067,-0.068513,1,9.5473,16.877,3.073,8.5981
-176.14,-0.063725,-0.051126,-0.069272,1,9.5865,16.854,3.05,8.5764
-176.14,-0.064396,-0.051604,-0.070054,1,9.6256,16.831,3.027,8.5546
-176.14,-0.06508,-0.052065,-0.070867,1,9.665,16.809,3.0038,8.5324
-176.15,-0.065779,-0.052539,-0.071703,1,9.7041,16.786,2.9808,8.5103
-176.15,-0.066494,-0.053006,-0.072572,1,9.7434,16.763,2.9578,8.488
-176.15,-0.067215,-0.05347,-0.073461,1,9.7823,16.741,2.935,8.4658
-176.15,-0.067953,-0.053939,-0.074378,1,9.821,16.719,2.9124,8.4436
-176.15,-0.068705,-0.054402,-0.075331,1,9.8598,16.697,2.8898,8.421
-176.15,-0.069485,-0.054884,-0.076315,1,9.8986,16.675,2.8672,8.3981
-176.15,-0.070274,-0.055348,-0.077342,1,9.9374,16.653,2.8447,8.3749
-176.16,-0.071103,-0.055849,-0.078412,1,9.9763,16.632,2.8221,8.3514
-176.16,-0.071938,-0.056321,-0.079519,1,10.015,16.611,2.7996,8.3277
-176.16,-0.072808,-0.056831,-0.080674,1,10.054,16.59,2.7773,8.3038
-176.16,-0.073685,-0.057312,-0.081851,1,10.093,16.57,2.7552,8.2797
-176.16,-0.074592,-0.057827,-0.083088,1,10.131,16.55,2.7334,8.2557
-176.16,-0.075531,-0.058336,-0.084371,1,10.17,16.529,2.7115,8.2308
-176.17,-0.076522,-0.05889,-0.085741,1,10.209,16.509,2.6896,8.2055
-176.17,-0.077537,-0.059435,-0.087162,1,10.248,16.489,2.6677,8.1796
-176.17,-0.078605,-0.060012,-0.088646,1,10.288,16.469,2.6461,8.1536
-176.17,-0.079677,-0.060569,-0.090185,1,10.327,16.449,2.6247,8.1273
-176.17,-0.080831,-0.061176,-0.091799,1,10.366,16.429,2.6034,8.1008
-176.18,-0.081987,-0.061756,-0.093476,1,10.406,16.409,2.5823,8.0739
-176.18,-0.083238,-0.062397,-0.09526,1,10.446,16.389,2.5613,8.0466
-176.18,-0.084513,-0.063012,-0.097096,1,10.486,16.369,2.5405,8.0189
-176.18,-0.085861,-0.063669,-0.099059,1,10.526,16.348,2.5197,7.9908
-176.19,-0.087266,-0.064319,-0.10107,1,10.567,16.328,2.4992,7.9623
-176.19,-0.088729,-0.064985,-0.10322,1,10.608,16.308,2.4789,7.9333
-176.19,-0.090278,-0.065667,-0.10545,1,10.648,16.287,2.4588,7.9041
-176.19,-0.091853,-0.066306,-0.10774,1,10.689,16.267,2.439,7.8747
-176.2,-0.093546,-0.066999,-0.11021,1,10.73,16.247,2.4193,7.8449
-176.2,-0.095259,-0.06763,-0.11266,1,10.771,16.227,2.4002,7.8153
-176.2,-0.097062,-0.068274,-0.1153,1,10.812,16.206,2.3813,7.7853
-176.21,-0.098963,-0.068905,-0.11804,1,10.853,16.186,2.3627,7.755
-176.21,-0.10091,-0.069476,-0.12085,1,10.894,16.165,2.3443,7.7245
-176.21,-0.10299,-0.070048,-0.12386,1,10.935,16.145,2.3261,7.6937
-176.22,-0.10516,-0.070569,-0.12693,1,10.977,16.124,2.3081,7.6625
-176.22,-0.10742,-0.071037,-0.13017,1,11.018,16.103,2.2903,7.6311
-176.23,-0.1098,-0.071427,-0.13353,1,11.06,16.083,2.2726,7.5994
-176.23,-0.11226,-0.071772,-0.13696,1,11.102,16.062,2.2554,7.5677
-176.23,-0.11486,-0.072031,-0.14056,1,11.143,16.042,2.2383,7.5356
-176.24,-0.11754,-0.072189,-0.14421,1,11.185,16.021,2.2217,7.5035
-176.24,-0.12034,-0.072287,-0.14799,1,11.226,16.001,2.2053,7.4713
-176.25,-0.12327,-0.072256,-0.15185,1,11.268,15.98,2.1891,7.4391
-176.25,-0.12629,-0.072128,-0.15578,1,11.309,15.96,2.1735,7.407
-176.26,-0.12944,-0.071935,-0.15977,1,11.35,15.94,2.1582,7.3747
-176.26,-0.13276,-0.071628,-0.16386,1,11.391,15.92,2.1431,7.3424
-176.27,-0.13622,-0.071195,-0.16803,1,11.432,15.899,2.1283,7.3099
-176.27,-0.13987,-0.070706,-0.17226,1,11.474,15.878,2.1137,7.2768
-176.28,-0.1437,-0.070149,-0.17662,1,11.515,15.858,2.0994,7.2438
-176.28,-0.1477,-0.06948,-0.18094,1,11.557,15.837,2.0855,7.2106
-176.29,-0.15186,-0.068742,-0.18525,1,11.598,15.816,2.0719,7.1775
-176.3,-0.15627,-0.067992,-0.1897,1,11.64,15.795,2.0584,7.1439
-176.3,-0.16082,-0.067153,-0.19402,1,11.682,15.773,2.0451,7.1105
-176.31,-0.16553,-0.066297,-0.19832,1,11.724,15.752,2.0324,7.0773
-176.31,-0.17039,-0.06542,-0.20247,1,11.765,15.731,2.0198,7.044
-176.32,-0.17545,-0.064564,-0.20666,1,11.807,15.709,2.0073,7.0106
-176.33,-0.18061,-0.063696,-0.21066,1,11.848,15.688,1.9952,6.9774
-176.33,-0.1859,-0.062809,-0.2145,1,11.89,15.666,1.9832,6.9439
-176.34,-0.19126,-0.061951,-0.21816,1,11.932,15.644,1.9715,6.9105
-176.35,-0.19667,-0.061151,-0.22163,1,11.974,15.621,1.9601,6.877
-176.35,-0.20198,-0.060346,-0.22475,1,12.015,15.599,1.9491,6.844
-176.36,-0.20725,-0.05954,-0.22757,1,12.057,15.576,1.9383,6.8108
-176.37,-0.21239,-0.058756,-0.23,1,12.097,15.554,1.928,6.7782
-176.37,-0.21724,-0.057963,-0.23204,1,12.138,15.532,1.9181,6.7457
-176.38,-0.22195,-0.057177,-0.23369,1,12.179,15.509,1.9084,6.7135
-176.39,-0.22637,-0.056339,-0.23486,1,12.219,15.487,1.8988,6.6812
-176.39,-0.23042,-0.055411,-0.23552,1,12.26,15.464,1.8893,6.649
-176.4,-0.2342,-0.05447,-0.23571,1,12.3,15.441,1.8804,6.6172
-176.4,-0.23754,-0.053462,-0.23543,1,12.34,15.419,1.8716,6.5855
-176.41,-0.24058,-0.052401,-0.23469,1,12.38,15.395,1.8629,6.5539
-176.41,-0.24323,-0.0513,-0.23346,1,12.42,15.372,1.8543,6.5224
-176.42,-0.24546,-0.050065,-0.23171,1,12.46,15.349,1.8459,6.491
-176.42,-0.24722,-0.048792,-0.2295,1,12.5,15.326,1.8377,6.4598
-176.43,-0.24872,-0.047466,-0.22686,1,12.539,15.302,1.8297,6.4291
-176.43,-0.24969,-0.046077,-0.22387,1,12.578,15.279,1.822,6.3985
-176.44,-0.25052,-0.044661,-0.22055,1,12.618,15.255,1.8145,6.3679
-176.44,-0.2509,-0.043205,-0.21696,1,12.657,15.231,1.8074,6.3381
-176.45,-0.25104,-0.04171,-0.21312,1,12.695,15.207,1.8006,6.3085
-176.45,-0.25087,-0.04019,-0.20903,1,12.734,15.183,1.7938,6.2793
-176.45,-0.25044,-0.038644,-0.20485,1,12.772,15.159,1.7875,6.2505
-176.46,-0.24981,-0.037072,-0.20046,1,12.81,15.134,1.7813,6.222
-176.46,-0.24894,-0.035487,-0.19605,1,12.848,15.109,1.7752,6.1937
-176.46,-0.24793,-0.033904,-0.19165,1,12.886,15.085,1.7694,6.1659
