"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-53.387,-0.0010199,-0.011832,-0.0051137,1,3.0037,20.346,6.8095,12.625
-53.387,-0.0010552,-0.011897,-0.0052158,1,3.0432,20.321,6.783,12.609
-53.388,-0.0010922,-0.011963,-0.0053201,1,3.0828,20.296,6.7565,12.593
-53.388,-0.0011305,-0.012031,-0.0054256,1,3.1218,20.271,6.7302,12.578
-53.389,-0.0011715,-0.012098,-0.0055321,1,3.1612,20.247,6.7038,12.562
-53.389,-0.001215,-0.012168,-0.0056403,1,3.2006,20.223,6.6772,12.546
-53.39,-0.0012606,-0.012238,-0.0057495,1,3.2398,20.198,6.6508,12.53
-53.39,-0.0013078,-0.012308,-0.0058588,1,3.2787,20.175,6.6245,12.514
-53.391,-0.0013574,-0.012378,-0.0059687,1,3.3176,20.151,6.5982,12.498
-53.391,-0.0014091,-0.01245,-0.0060806,1,3.3564,20.127,6.5719,12.482
-53.392,-0.0014642,-0.012523,-0.0061935,1,3.3958,20.104,6.5454,12.465
-53.392,-0.0015219,-0.012597,-0.006307,1,3.4349,20.08,6.5189,12.448
-53.393,-0.0015814,-0.012671,-0.0064206,1,3.4737,20.057,6.4925,12.432
-53.393,-0.0016451,-0.012747,-0.006536,1,3.5131,20.034,6.4659,12.414
-53.394,-0.001711,-0.012823,-0.006652,1,3.5525,20.011,6.4394,12.397
-53.394,-0.0017805,-0.012903,-0.0067713,1,3.5925,19.987,6.4127,12.378
-53.395,-0.0018529,-0.012982,-0.0068902,1,3.6325,19.964,6.3861,12.36
-53.396,-0.001927,-0.013062,-0.0070089,1,3.672,19.941,6.3599,12.341
-53.396,-0.0020051,-0.013145,-0.0071306,1,3.7121,19.917,6.3334,12.322
-53.397,-0.0020848,-0.013225,-0.0072498,1,3.7516,19.895,6.3074,12.303
-53.397,-0.0021674,-0.013309,-0.007371,1,3.791,19.872,6.2816,12.284
-53.398,-0.0022522,-0.013391,-0.0074921,1,3.8305,19.85,6.2558,12.264
-53.399,-0.0023409,-0.013477,-0.0076152,1,3.8702,19.827,6.2301,12.244
-53.399,-0.0024319,-0.013564,-0.0077393,1,3.91,19.805,6.2045,12.223
-53.4,-0.0025272,-0.013652,-0.0078644,1,3.9501,19.782,6.179,12.202
-53.401,-0.0026248,-0.013742,-0.0079908,1,3.9903,19.76,6.1536,12.181
-53.401,-0.0027251,-0.013832,-0.0081172,1,4.0303,19.737,6.1286,12.159
-53.402,-0.0028281,-0.013924,-0.0082448,1,4.0704,19.715,6.1037,12.136
-53.403,-0.0029328,-0.014016,-0.008374,1,4.1104,19.693,6.0788,12.114
-53.403,-0.00304,-0.014108,-0.0085042,1,4.1503,19.671,6.0539,12.092
-53.404,-0.0031494,-0.014202,-0.008638,1,4.1907,19.649,6.0288,12.07
-53.405,-0.0032608,-0.014294,-0.0087702,1,4.2305,19.627,6.0041,12.047
-53.405,-0.0033728,-0.014389,-0.008906,1,4.2705,19.605,5.9794,12.025
-53.406,-0.0034881,-0.014483,-0.0090428,1,4.3108,19.583,5.9548,12.002
-53.407,-0.003603,-0.014579,-0.0091804,1,4.3506,19.561,5.9306,11.979
-53.408,-0.0037196,-0.014672,-0.0093186,1,4.3903,19.539,5.9066,11.956
-53.408,-0.0038366,-0.014767,-0.0094588,1,4.4299,19.517,5.8826,11.934
-53.409,-0.003953,-0.014858,-0.0095975,1,4.4687,19.496,5.8591,11.911
-53.41,-0.0040717,-0.014951,-0.0097396,1,4.508,19.474,5.8354,11.889
-53.411,-0.0041887,-0.015042,-0.0098796,1,4.5465,19.453,5.8124,11.866
-53.411,-0.004308,-0.015133,-0.010023,1,4.5853,19.431,5.7891,11.844
-53.412,-0.0044262,-0.015223,-0.010167,1,4.6239,19.41,5.766,11.821
-53.413,-0.0045455,-0.015311,-0.010311,1,4.6622,19.389,5.743,11.799
-53.414,-0.0046629,-0.015399,-0.010457,1,4.7004,19.368,5.72,11.777
-53.415,-0.0047815,-0.015483,-0.010604,1,4.7385,19.347,5.6971,11.755
-53.415,-0.0048985,-0.015567,-0.010751,1,4.7762,19.326,5.6743,11.734
-53.416,-0.0050154,-0.015647,-0.010897,1,4.8137,19.305,5.6516,11.712
-53.417,-0.0051327,-0.015727,-0.011046,1,4.8514,19.284,5.6287,11.69
-53.418,-0.0052495,-0.015804,-0.011195,1,4.8892,19.264,5.6059,11.669
-53.419,-0.0053664,-0.01588,-0.011345,1,4.9268,19.243,5.583,11.647
-53.42,-0.0054821,-0.015953,-0.011494,1,4.9645,19.222,5.5602,11.625
-53.421,-0.0055983,-0.016024,-0.011645,1,5.0021,19.202,5.5374,11.603
-53.421,-0.0057124,-0.016092,-0.011794,1,5.0395,19.182,5.5148,11.582
-53.422,-0.0058283,-0.016158,-0.011946,1,5.0775,19.161,5.4918,11.559
-53.423,-0.0059423,-0.01622,-0.012097,1,5.1154,19.141,5.4689,11.537
-53.424,-0.0060555,-0.016279,-0.012248,1,5.1532,19.121,5.4459,11.515
-53.425,-0.0061674,-0.016336,-0.012399,1,5.1913,19.1,5.4229,11.492
-53.426,-0.0062783,-0.016388,-0.012547,1,5.2295,19.08,5.3999,11.47
-53.427,-0.0063867,-0.016436,-0.012696,1,5.2672,19.06,5.3771,11.447
-53.428,-0.0064923,-0.01648,-0.012839,1,5.3049,19.04,5.3544,11.425
-53.429,-0.0065978,-0.01652,-0.012986,1,5.3427,19.02,5.3317,11.402
-53.43,-0.0067001,-0.016555,-0.013126,1,5.3806,19,5.309,11.379
-53.431,-0.0068005,-0.016586,-0.013268,1,5.4182,18.98,5.2866,11.356
-53.432,-0.0068973,-0.016613,-0.013405,1,5.4558,18.96,5.2643,11.334
-53.433,-0.0069921,-0.016635,-0.01354,1,5.4931,18.94,5.2423,11.311
-53.434,-0.0070839,-0.016653,-0.013673,1,5.5304,18.921,5.2203,11.288
-53.435,-0.0071744,-0.016666,-0.013803,1,5.568,18.901,5.1982,11.265
-53.436,-0.0072623,-0.016674,-0.013933,1,5.6056,18.881,5.1761,11.242
-53.437,-0.0073486,-0.016679,-0.014057,1,5.6433,18.861,5.1541,11.219
-53.438,-0.0074329,-0.016678,-0.014183,1,5.681,18.841,5.1321,11.195
-53.439,-0.0075153,-0.016674,-0.014304,1,5.7188,18.821,5.1102,11.172
-53.44,-0.0075965,-0.016666,-0.014426,1,5.7564,18.802,5.0883,11.149
-53.441,-0.0076749,-0.016654,-0.014543,1,5.7942,18.782,5.0664,11.125
-53.442,-0.0077553,-0.016638,-0.014663,1,5.8323,18.761,5.0444,11.101
-53.443,-0.0078321,-0.01662,-0.014779,1,5.8701,18.742,5.0227,11.078
-53.444,-0.0079119,-0.016598,-0.014898,1,5.9083,18.722,5.0007,11.054
-53.445,-0.0079901,-0.016574,-0.015015,1,5.9466,18.701,4.9787,11.03
-53.446,-0.0080709,-0.016548,-0.015135,1,5.9849,18.681,4.9568,11.006
-53.447,-0.0081505,-0.016521,-0.015253,1,6.023,18.661,4.935,10.982
-53.448,-0.0082333,-0.016491,-0.015375,1,6.0612,18.642,4.9131,10.957
-53.449,-0.0083159,-0.016462,-0.015496,1,6.0986,18.622,4.8918,10.933
-53.45,-0.0084016,-0.016433,-0.015621,1,6.1364,18.603,4.8705,10.909
-53.451,-0.0084907,-0.016402,-0.01575,1,6.1741,18.583,4.8492,10.885
-53.452,-0.0085835,-0.016373,-0.015883,1,6.212,18.564,4.828,10.86
-53.453,-0.0086806,-0.016342,-0.016022,1,6.2501,18.544,4.8068,10.835
-53.455,-0.0087828,-0.016314,-0.016164,1,6.2881,18.525,4.7858,10.81
-53.456,-0.0088881,-0.016286,-0.016311,1,6.3259,18.506,4.7648,10.785
-53.457,-0.0089997,-0.016259,-0.016463,1,6.3638,18.487,4.7439,10.76
-53.458,-0.0091178,-0.016234,-0.01662,1,6.402,18.468,4.723,10.734
-53.459,-0.0092419,-0.016207,-0.016782,1,6.4402,18.449,4.702,10.708
-53.46,-0.0093741,-0.016183,-0.01695,1,6.4787,18.43,4.6809,10.682
-53.461,-0.0095104,-0.016159,-0.017118,1,6.5165,18.412,4.6602,10.656
-53.462,-0.0096528,-0.016135,-0.017292,1,6.5545,18.394,4.6395,10.63
-53.463,-0.0098014,-0.016112,-0.017465,1,6.592,18.377,4.6192,10.604
-53.464,-0.0099544,-0.016089,-0.017642,1,6.6297,18.359,4.5988,10.577
-53.465,-0.010113,-0.016065,-0.017817,1,6.6671,18.342,4.5787,10.551
-53.466,-0.010276,-0.016042,-0.017996,1,6.7045,18.325,4.5586,10.524
-53.467,-0.010443,-0.016016,-0.018172,1,6.742,18.308,4.5387,10.498
-53.468,-0.010614,-0.01599,-0.018349,1,6.7794,18.291,4.5189,10.471
-53.469,-0.010787,-0.015961,-0.018521,1,6.8166,18.274,4.4994,10.444
-53.47,-0.010966,-0.01593,-0.018695,1,6.8546,18.257,4.4796,10.416
-53.471,-0.011146,-0.015894,-0.018865,1,6.8926,18.24,4.4598,10.389
-53.472,-0.011325,-0.015856,-0.019028,1,6.93,18.223,4.4404,10.362
-53.473,-0.011505,-0.015814,-0.019186,1,6.9674,18.206,4.421,10.334
-53.474,-0.011683,-0.015766,-0.019337,1,7.005,18.189,4.4019,10.307
-53.475,-0.01186,-0.015714,-0.019483,1,7.0423,18.173,4.3829,10.279
-53.476,-0.012034,-0.015654,-0.019618,1,7.0797,18.156,4.364,10.252
-53.476,-0.012205,-0.015593,-0.019746,1,7.1171,18.139,4.3453,10.224
-53.477,-0.012374,-0.015518,-0.019868,1,7.1553,18.122,4.3261,10.196
-53.478,-0.01254,-0.01544,-0.019978,1,7.1935,18.105,4.307,10.167
-53.479,-0.012702,-0.015351,-0.02008,1,7.2324,18.087,4.2876,10.139
-53.48,-0.012856,-0.015256,-0.020169,1,7.2709,18.07,4.2686,10.11
-53.481,-0.013003,-0.015156,-0.020245,1,7.3095,18.053,4.2496,10.081
-53.483,-0.013142,-0.015042,-0.020312,1,7.3487,18.034,4.2305,10.052
-53.484,-0.013272,-0.014928,-0.020364,1,7.3873,18.017,4.2117,10.024
-53.485,-0.013391,-0.014799,-0.020403,1,7.4262,17.999,4.1929,9.9946
-53.486,-0.0135,-0.014667,-0.020429,1,7.4644,17.981,4.1746,9.9662
-53.487,-0.013598,-0.014527,-0.02044,1,7.5028,17.963,4.156,9.9376
-53.488,-0.013686,-0.014379,-0.020439,1,7.5415,17.945,4.1374,9.9089
-53.489,-0.013763,-0.014225,-0.020425,1,7.5798,17.927,4.1189,9.8805
-53.49,-0.013827,-0.014063,-0.020396,1,7.6182,17.91,4.1004,9.8519
-53.491,-0.013882,-0.013896,-0.020356,1,7.6568,17.892,4.0819,9.8233
-53.492,-0.013919,-0.01372,-0.020303,1,7.6953,17.874,4.0634,9.7946
-53.493,-0.01395,-0.013539,-0.020235,1,7.7342,17.855,4.0447,9.7659
-53.494,-0.013965,-0.01335,-0.020155,1,7.7731,17.837,4.026,9.7371
-53.495,-0.013967,-0.013161,-0.020065,1,7.8115,17.819,4.0075,9.7088
-53.496,-0.013958,-0.012965,-0.019962,1,7.85,17.8,3.989,9.6804
-53.497,-0.013933,-0.012765,-0.019849,1,7.8886,17.782,3.9705,9.6521
-53.498,-0.013899,-0.012564,-0.019725,1,7.9268,17.763,3.9521,9.6242
-53.499,-0.01385,-0.012356,-0.019591,1,7.9651,17.745,3.9336,9.5962
-53.5,-0.013787,-0.012144,-0.019444,1,8.0041,17.726,3.9148,9.5679
-53.501,-0.013714,-0.01193,-0.019288,1,8.0425,17.707,3.8962,9.5401
-53.502,-0.013627,-0.011709,-0.019119,1,8.0816,17.688,3.8771,9.512
-53.504,-0.013527,-0.01149,-0.018944,1,8.1202,17.668,3.8583,9.4845
-53.505,-0.013417,-0.011268,-0.018759,1,8.1585,17.649,3.8394,9.4572
-53.506,-0.013295,-0.011046,-0.018568,1,8.1964,17.63,3.8209,9.4304
-53.507,-0.013163,-0.010823,-0.018368,1,8.2343,17.61,3.8021,9.4037
-53.508,-0.013018,-0.010593,-0.018154,1,8.2727,17.591,3.7829,9.377
-53.509,-0.012858,-0.010362,-0.017933,1,8.3112,17.571,3.7635,9.3503
-53.51,-0.012692,-0.01013,-0.017703,1,8.3492,17.551,3.7442,9.3241
-53.512,-0.012513,-0.009894,-0.017466,1,8.3873,17.531,3.7248,9.2981
-53.513,-0.012327,-0.0096614,-0.01722,1,8.4247,17.511,3.7055,9.2727
-53.514,-0.01213,-0.009423,-0.016965,1,8.4624,17.492,3.686,9.2474
-53.515,-0.01192,-0.0091792,-0.016695,1,8.5003,17.471,3.6662,9.2221
-53.516,-0.011703,-0.0089348,-0.016417,1,8.5381,17.451,3.6462,9.1972
-53.518,-0.011473,-0.0086826,-0.016124,1,8.576,17.431,3.626,9.1724
-53.519,-0.01123,-0.0084252,-0.015816,1,8.6145,17.41,3.6052,9.1473
-53.52,-0.010977,-0.0081582,-0.015489,1,8.6531,17.39,3.5843,9.1224
-53.522,-0.010714,-0.0078889,-0.015153,1,8.6914,17.369,3.5634,9.0979
-53.523,-0.010444,-0.0076104,-0.014794,1,8.73,17.348,3.5423,9.0734
-53.524,-0.010158,-0.0073207,-0.014419,1,8.7687,17.327,3.5209,9.0491
-53.526,-0.0098725,-0.0070297,-0.014024,1,8.807,17.305,3.4997,9.0252
-53.527,-0.0095715,-0.0067227,-0.013609,1,8.8455,17.284,3.4782,9.0015
-53.529,-0.0092653,-0.0064105,-0.013165,1,8.884,17.263,3.4565,8.978
-53.53,-0.0089531,-0.0060871,-0.012704,1,8.922,17.241,3.4349,8.955
-53.531,-0.0086258,-0.0057473,-0.012204,1,8.9606,17.22,3.413,8.9318
-53.533,-0.0082929,-0.0053928,-0.011674,1,8.9993,17.198,3.3909,8.9087
-53.534,-0.0079484,-0.0050239,-0.011114,1,9.0376,17.176,3.369,8.8861
-53.536,-0.0076033,-0.0046431,-0.010513,1,9.0761,17.154,3.3468,8.8636
-53.538,-0.0072407,-0.0042359,-0.009874,1,9.1146,17.132,3.3246,8.8413
-53.539,-0.0068766,-0.0038209,-0.0091843,1,9.1532,17.11,3.3022,8.8191
-53.541,-0.0064962,-0.0033744,-0.0084534,1,9.1918,17.087,3.2798,8.7971
-53.543,-0.0061041,-0.0029081,-0.0076495,1,9.2312,17.064,3.257,8.7748
-53.544,-0.0056993,-0.0024102,-0.0068036,1,9.2703,17.041,3.2342,8.7527
-53.546,-0.0052753,-0.0018835,-0.0058768,1,9.3101,17.018,3.2112,8.7302
-53.548,-0.0048449,-0.0013329,-0.0049002,1,9.3495,16.995,3.1883,8.7082
-53.55,-0.0043881,-0.00074592,-0.0038415,1,9.3893,16.971,3.1652,8.6858
-53.552,-0.0039288,-0.0001391,-0.0027178,1,9.429,16.948,3.1421,8.6637
-53.554,-0.0034351,0.00050967,-0.00152,1,9.4687,16.924,3.119,8.6416
-53.556,-0.0029534,0.0011614,-0.0002493,1,9.5079,16.901,3.0961,8.6199
-53.558,-0.0024205,0.0018718,0.001095,1,9.5473,16.877,3.073,8.5981
-53.56,-0.0018957,0.0025798,0.0025295,1,9.5865,16.854,3.05,8.5764
-53.562,-0.0013143,0.0033508,0.0040302,1,9.6256,16.831,3.027,8.5546
-53.564,-0.00071963,0.0041352,0.005639,1,9.665,16.809,3.0038,8.5324
-53.567,-8.1548e-05,0.0049723,0.007318,1,9.7041,16.786,2.9808,8.5103
-53.569,0.00058362,0.0058338,0.0090999,1,9.7434,16.763,2.9578,8.488
-53.572,0.0012772,0.0067288,0.010951,1,9.7823,16.741,2.935,8.4658
-53.574,0.0020117,0.0076587,0.01288,1,9.821,16.719,2.9124,8.4436
-53.577,0.0027755,0.0086227,0.014912,1,9.8598,16.697,2.8898,8.421
-53.579,0.0036106,0.0096444,0.017014,1,9.8986,16.675,2.8672,8.3981
-53.582,0.0044608,0.010681,0.019224,1,9.9374,16.653,2.8447,8.3749
-53.585,0.0053951,0.011792,0.021497,1,9.9763,16.632,2.8221,8.3514
-53.588,0.0063469,0.012907,0.023876,1,10.015,16.611,2.7996,8.3277
-53.591,0.0073649,0.014089,0.026299,1,10.054,16.59,2.7773,8.3038
-53.594,0.0084103,0.01528,0.0288,1,10.093,16.57,2.7552,8.2797
-53.597,0.0094957,0.016508,0.03133,1,10.131,16.55,2.7334,8.2557
-53.6,0.010644,0.0178,0.033972,1,10.17,16.529,2.7115,8.2308
-53.603,0.011842,0.019137,0.036668,1,10.209,16.509,2.6896,8.2055
-53.607,0.013089,0.020528,0.039446,1,10.248,16.489,2.6677,8.1796
-53.61,0.014366,0.021936,0.042232,1,10.288,16.469,2.6461,8.1536
-53.614,0.015663,0.023368,0.045041,1,10.327,16.449,2.6247,8.1273
-53.618,0.016984,0.024826,0.047862,1,10.366,16.429,2.6034,8.1008
-53.621,0.018317,0.026298,0.050677,1,10.406,16.409,2.5823,8.0739
-53.625,0.01966,0.027788,0.053484,1,10.446,16.389,2.5613,8.0466
-53.629,0.020999,0.029287,0.05625,1,10.486,16.369,2.5405,8.0189
-53.633,0.022323,0.030769,0.058954,1,10.526,16.348,2.5197,7.9908
-53.638,0.023602,0.032246,0.061566,1,10.567,16.328,2.4992,7.9623
-53.642,0.024852,0.033684,0.064051,1,10.608,16.308,2.4789,7.9333
-53.646,0.026012,0.035069,0.066391,1,10.648,16.287,2.4588,7.9041
-53.65,0.027094,0.036408,0.068519,1,10.689,16.267,2.439,7.8747
-53.655,0.028031,0.037608,0.070443,1,10.73,16.247,2.4193,7.8449
-53.659,0.028826,0.038743,0.072093,1,10.771,16.227,2.4002,7.8153
-53.663,0.029482,0.039733,0.073444,1,10.812,16.206,2.3813,7.7853
-53.667,0.029929,0.040599,0.074515,1,10.853,16.186,2.3627,7.755
-53.671,0.030221,0.041366,0.075221,1,10.894,16.165,2.3443,7.7245
-53.675,0.030202,0.041854,0.075592,1,10.935,16.145,2.3261,7.6937
-53.679,0.029974,0.042267,0.075603,1,10.977,16.124,2.3081,7.6625
-53.683,0.029522,0.042474,0.075161,1,11.018,16.103,2.2903,7.6311
-53.687,0.028696,0.042424,0.074401,1,11.06,16.083,2.2726,7.5994
-53.691,0.027683,0.042269,0.073203,1,11.102,16.062,2.2554,7.5677
-53.694,0.026322,0.041853,0.07166,1,11.143,16.042,2.2383,7.5356
-53.698,0.024665,0.041231,0.06983,1,11.185,16.021,2.2217,7.5035
-53.701,0.022812,0.040493,0.067588,1,11.226,16.001,2.2053,7.4713
-53.704,0.020645,0.03952,0.065195,1,11.268,15.98,2.1891,7.4391
-53.708,0.01829,0.038406,0.062548,1,11.309,15.96,2.1735,7.407
-53.711,0.015759,0.037185,0.059723,1,11.35,15.94,2.1582,7.3747
-53.714,0.013028,0.035787,0.056836,1,11.391,15.92,2.1431,7.3424
-53.717,0.010168,0.03431,0.053825,1,11.432,15.899,2.1283,7.3099
-53.721,0.007198,0.032719,0.050821,1,11.474,15.878,2.1137,7.2768
-53.724,0.0041234,0.031034,0.047777,1,11.515,15.858,2.0994,7.2438
-53.727,0.0010847,0.029331,0.044916,1,11.557,15.837,2.0855,7.2106
-53.731,-0.0019195,0.027608,0.042219,1,11.598,15.816,2.0719,7.1775
-53.734,-0.0049773,0.025813,0.039504,1,11.64,15.795,2.0584,7.1439
-53.738,-0.0078285,0.024075,0.037163,1,11.682,15.773,2.0451,7.1105
-53.742,-0.010607,0.022362,0.035011,1,11.724,15.752,2.0324,7.0773
-53.746,-0.013136,0.020723,0.033161,1,11.765,15.731,2.0198,7.044
-53.75,-0.015655,0.019049,0.031383,1,11.807,15.709,2.0073,7.0106
-53.754,-0.017889,0.017468,0.029988,1,11.848,15.688,1.9952,6.9774
-53.758,-0.019853,0.016008,0.028821,1,11.89,15.666,1.9832,6.9439
-53.762,-0.021648,0.014591,0.027852,1,11.932,15.644,1.9715,6.9105
-53.767,-0.023229,0.013207,0.027093,1,11.974,15.621,1.9601,6.877
-53.771,-0.024584,0.011977,0.026359,1,12.015,15.599,1.9491,6.844
-53.776,-0.025538,0.010849,0.026029,1,12.057,15.576,1.9383,6.8108
-53.78,-0.026349,0.0098171,0.02566,1,12.097,15.554,1.928,6.7782
-53.785,-0.026834,0.0089211,0.025406,1,12.138,15.532,1.9181,6.7457
-53.789,-0.027201,0.0080891,0.025093,1,12.179,15.509,1.9084,6.7135
-53.794,-0.027196,0.0073973,0.024951,1,12.219,15.487,1.8988,6.6812
-53.799,-0.026871,0.0068615,0.024819,1,12.26,15.464,1.8893,6.649
-53.804,-0.026328,0.006414,0.024688,1,12.3,15.441,1.8804,6.6172
-53.808,-0.025493,0.0060996,0.024568,1,12.34,15.419,1.8716,6.5855
-53.813,-0.024618,0.0058659,0.024172,1,12.38,15.395,1.8629,6.5539
-53.818,-0.023353,0.0057444,0.023984,1,12.42,15.372,1.8543,6.5224
-53.823,-0.021946,0.0057529,0.023503,1,12.46,15.349,1.8459,6.491
-53.828,-0.020108,0.0058704,0.02325,1,12.5,15.326,1.8377,6.4598
-53.833,-0.018258,0.0060573,0.02275,1,12.539,15.302,1.8297,6.4291
-53.837,-0.016069,0.0063468,0.02231,1,12.578,15.279,1.822,6.3985
-53.842,-0.014011,0.006663,0.021605,1,12.618,15.255,1.8145,6.3679
-53.847,-0.011666,0.0070538,0.020968,1,12.657,15.231,1.8074,6.3381
-53.852,-0.0092569,0.0074823,0.020224,1,12.695,15.207,1.8006,6.3085
-53.857,-0.0065897,0.0079523,0.019578,1,12.734,15.183,1.7938,6.2793
-53.861,-0.0038452,0.0084344,0.018835,1,12.772,15.159,1.7875,6.2505
-53.866,-0.0009237,0.0089296,0.018149,1,12.81,15.134,1.7813,6.222
-53.871,0.002108,0.0094122,0.017387,1,12.848,15.109,1.7752,6.1937
-53.875,0.0050972,0.0098584,0.016664,1,12.886,15.085,1.7694,6.1659
