"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
139.11,0.0020403,0.011649,0.0051084,1,3.1612,20.247,6.7038,12.562
139.11,0.002111,0.011684,0.0051859,1,3.2006,20.223,6.6772,12.546
139.11,0.002182,0.011721,0.0052691,1,3.2398,20.198,6.6508,12.53
139.11,0.0022537,0.01176,0.0053526,1,3.2787,20.175,6.6245,12.514
139.11,0.002326,0.011802,0.0054421,1,3.3176,20.151,6.5982,12.498
139.11,0.0023996,0.011846,0.005533,1,3.3564,20.127,6.5719,12.482
139.1,0.0024752,0.011894,0.0056299,1,3.3958,20.104,6.5454,12.465
139.1,0.0025522,0.011945,0.0057282,1,3.4349,20.08,6.5189,12.448
139.1,0.002629,0.011997,0.0058299,1,3.4737,20.057,6.4925,12.432
139.1,0.0027094,0.012055,0.0059353,1,3.5131,20.034,6.4659,12.414
139.1,0.0027908,0.012115,0.0060448,1,3.5525,20.011,6.4394,12.397
139.1,0.0028749,0.012179,0.0061588,1,3.5925,19.987,6.4127,12.378
139.1,0.002961,0.012248,0.0062761,1,3.6325,19.964,6.3861,12.36
139.1,0.0030475,0.012319,0.0063955,1,3.672,19.941,6.3599,12.341
139.1,0.0031372,0.012393,0.0065191,1,3.7121,19.917,6.3334,12.322
139.1,0.0032274,0.012471,0.0066449,1,3.7516,19.895,6.3074,12.303
139.1,0.0033195,0.012551,0.0067725,1,3.791,19.872,6.2816,12.284
139.1,0.0034132,0.012635,0.0069045,1,3.8305,19.85,6.2558,12.264
139.1,0.0035104,0.012722,0.0070392,1,3.8702,19.827,6.2301,12.244
139.1,0.003609,0.012813,0.0071777,1,3.91,19.805,6.2045,12.223
139.1,0.0037121,0.01291,0.00732,1,3.9501,19.782,6.179,12.202
139.1,0.0038168,0.013008,0.0074654,1,3.9903,19.76,6.1536,12.181
139.1,0.0039245,0.013112,0.007613,1,4.0303,19.737,6.1286,12.159
139.1,0.0040344,0.013217,0.007764,1,4.0704,19.715,6.1037,12.136
139.1,0.0041459,0.013325,0.0079179,1,4.1104,19.693,6.0788,12.114
139.1,0.0042597,0.013435,0.0080757,1,4.1503,19.671,6.0539,12.092
139.1,0.0043755,0.013547,0.008238,1,4.1907,19.649,6.0288,12.07
139.1,0.0044939,0.013662,0.0084024,1,4.2305,19.627,6.0041,12.047
139.1,0.0046127,0.013776,0.0085695,1,4.2705,19.605,5.9794,12.025
139.1,0.0047364,0.0139,0.0087442,1,4.3108,19.583,5.9548,12.002
139.1,0.0048591,0.014018,0.0089171,1,4.3506,19.561,5.9306,11.979
139.1,0.004985,0.014143,0.0090963,1,4.3903,19.539,5.9066,11.956
139.1,0.0051108,0.014264,0.0092761,1,4.4299,19.517,5.8826,11.934
139.1,0.0052374,0.014388,0.0094582,1,4.4687,19.496,5.8591,11.911
139.09,0.0053667,0.014511,0.0096437,1,4.508,19.474,5.8354,11.889
139.09,0.0054953,0.014635,0.0098296,1,4.5465,19.453,5.8124,11.866
139.09,0.0056273,0.014761,0.010021,1,4.5853,19.431,5.7891,11.844
139.09,0.0057581,0.014882,0.010213,1,4.6239,19.41,5.766,11.821
139.09,0.0058926,0.01501,0.010411,1,4.6622,19.389,5.743,11.799
139.09,0.0060239,0.015127,0.010605,1,4.7004,19.368,5.72,11.777
139.09,0.0061598,0.015254,0.01081,1,4.7385,19.347,5.6971,11.755
139.09,0.0062928,0.015368,0.011009,1,4.7762,19.326,5.6743,11.734
139.09,0.0064286,0.015489,0.011214,1,4.8137,19.305,5.6516,11.712
139.09,0.0065651,0.015605,0.01142,1,4.8514,19.284,5.6287,11.69
139.09,0.0067023,0.015718,0.011627,1,4.8892,19.264,5.6059,11.669
139.09,0.006842,0.015834,0.01184,1,4.9268,19.243,5.583,11.647
139.09,0.0069796,0.015938,0.012046,1,4.9645,19.222,5.5602,11.625
139.09,0.0071227,0.016054,0.012265,1,5.0021,19.202,5.5374,11.603
139.09,0.007262,0.016154,0.012473,1,5.0395,19.182,5.5148,11.582
139.09,0.0074074,0.016261,0.012692,1,5.0775,19.161,5.4918,11.559
139.09,0.0075505,0.016359,0.012907,1,5.1154,19.141,5.4689,11.537
139.09,0.007695,0.016454,0.013121,1,5.1532,19.121,5.4459,11.515
139.09,0.00784,0.016547,0.013339,1,5.1913,19.1,5.4229,11.492
139.09,0.0079846,0.01663,0.013549,1,5.2295,19.08,5.3999,11.47
139.09,0.0081292,0.016715,0.013765,1,5.2672,19.06,5.3771,11.447
139.09,0.0082702,0.016785,0.013965,1,5.3049,19.04,5.3544,11.425
139.08,0.0084149,0.016861,0.014179,1,5.3427,19.02,5.3317,11.402
139.08,0.0085558,0.016923,0.014377,1,5.3806,19,5.309,11.379
139.08,0.0086967,0.016984,0.014579,1,5.4182,18.98,5.2866,11.356
139.08,0.0088336,0.017034,0.01477,1,5.4558,18.96,5.2643,11.334
139.08,0.0089702,0.017082,0.01496,1,5.4931,18.94,5.2423,11.311
139.08,0.0091016,0.017116,0.01514,1,5.5304,18.921,5.2203,11.288
139.08,0.0092349,0.017152,0.015318,1,5.568,18.901,5.1982,11.265
139.08,0.0093624,0.017173,0.015489,1,5.6056,18.881,5.1761,11.242
139.08,0.0094902,0.017191,0.01565,1,5.6433,18.861,5.1541,11.219
139.08,0.0096149,0.017204,0.015812,1,5.681,18.841,5.1321,11.195
139.08,0.0097343,0.017201,0.015954,1,5.7188,18.821,5.1102,11.172
139.08,0.0098554,0.017205,0.016105,1,5.7564,18.802,5.0883,11.149
139.08,0.0099662,0.017185,0.016228,1,5.7942,18.782,5.0664,11.125
139.08,0.010084,0.017179,0.016367,1,5.8323,18.761,5.0444,11.101
139.08,0.010189,0.017148,0.016477,1,5.8701,18.742,5.0227,11.078
139.08,0.010299,0.017127,0.016598,1,5.9083,18.722,5.0007,11.054
139.08,0.010401,0.017088,0.016697,1,5.9466,18.701,4.9787,11.03
139.08,0.010505,0.017056,0.016801,1,5.9849,18.681,4.9568,11.006
139.08,0.010602,0.017012,0.016888,1,6.023,18.661,4.935,10.982
139.07,0.0107,0.016972,0.016979,1,6.0612,18.642,4.9131,10.957
139.07,0.010791,0.016924,0.017056,1,6.0986,18.622,4.8918,10.933
139.07,0.010882,0.01688,0.017136,1,6.1364,18.603,4.8705,10.909
139.07,0.010973,0.016834,0.017211,1,6.1741,18.583,4.8492,10.885
139.07,0.011061,0.016788,0.017285,1,6.212,18.564,4.828,10.86
139.07,0.011151,0.016747,0.017362,1,6.2501,18.544,4.8068,10.835
139.07,0.011239,0.016705,0.017434,1,6.2881,18.525,4.7858,10.81
139.07,0.011328,0.016672,0.017511,1,6.3259,18.506,4.7648,10.785
139.07,0.011419,0.016643,0.01759,1,6.3638,18.487,4.7439,10.76
139.07,0.01151,0.016615,0.017666,1,6.402,18.468,4.723,10.734
139.07,0.011609,0.016604,0.017757,1,6.4402,18.449,4.702,10.708
139.07,0.011707,0.01659,0.017842,1,6.4787,18.43,4.6809,10.682
139.07,0.011813,0.016595,0.017941,1,6.5165,18.412,4.6602,10.656
139.07,0.01192,0.016604,0.018042,1,6.5545,18.394,4.6395,10.63
139.07,0.012035,0.016627,0.018147,1,6.592,18.377,4.6192,10.604
139.07,0.012154,0.01666,0.018266,1,6.6297,18.359,4.5988,10.577
139.07,0.012282,0.016712,0.018387,1,6.6671,18.342,4.5787,10.551
139.07,0.012416,0.016771,0.018519,1,6.7045,18.325,4.5586,10.524
139.06,0.012561,0.016857,0.018664,1,6.742,18.308,4.5387,10.498
139.06,0.012711,0.016951,0.018813,1,6.7794,18.291,4.5189,10.471
139.06,0.012876,0.017067,0.018976,1,6.8166,18.274,4.4994,10.444
139.06,0.013048,0.017202,0.01915,1,6.8546,18.257,4.4796,10.416
139.06,0.013238,0.017358,0.01934,1,6.8926,18.24,4.4598,10.389
139.06,0.013436,0.01753,0.019535,1,6.93,18.223,4.4404,10.362
139.06,0.013645,0.017724,0.019743,1,6.9674,18.206,4.421,10.334
139.06,0.013872,0.017941,0.019967,1,7.005,18.189,4.4019,10.307
139.06,0.014111,0.018176,0.020199,1,7.0423,18.173,4.3829,10.279
139.06,0.014367,0.018438,0.020446,1,7.0797,18.156,4.364,10.252
139.06,0.014635,0.018718,0.02071,1,7.1171,18.139,4.3453,10.224
139.06,0.014932,0.019034,0.020982,1,7.1553,18.122,4.3261,10.196
139.06,0.015244,0.01937,0.021284,1,7.1935,18.105,4.307,10.167
139.06,0.015584,0.019741,0.021599,1,7.2324,18.087,4.2876,10.139
139.06,0.015941,0.020132,0.021924,1,7.2709,18.07,4.2686,10.11
139.06,0.016316,0.020549,0.022274,1,7.3095,18.053,4.2496,10.081
139.06,0.016722,0.021004,0.022636,1,7.3487,18.034,4.2305,10.052
139.05,0.017139,0.021473,0.023019,1,7.3873,18.017,4.2117,10.024
139.05,0.017589,0.021974,0.023413,1,7.4262,17.999,4.1929,9.9946
139.05,0.018052,0.022488,0.023812,1,7.4644,17.981,4.1746,9.9662
139.05,0.018542,0.023027,0.024237,1,7.5028,17.963,4.156,9.9376
139.05,0.019058,0.023593,0.024676,1,7.5415,17.945,4.1374,9.9089
139.05,0.019595,0.024172,0.025125,1,7.5798,17.927,4.1189,9.8805
139.05,0.020158,0.024775,0.025591,1,7.6182,17.91,4.1004,9.8519
139.05,0.020744,0.025394,0.026071,1,7.6568,17.892,4.0819,9.8233
139.05,0.02136,0.026032,0.026557,1,7.6953,17.874,4.0634,9.7946
139.05,0.021997,0.026688,0.027069,1,7.7342,17.855,4.0447,9.7659
139.05,0.022661,0.027358,0.027586,1,7.7731,17.837,4.026,9.7371
139.05,0.023334,0.028025,0.028107,1,7.8115,17.819,4.0075,9.7088
139.05,0.024028,0.028702,0.02864,1,7.85,17.8,3.989,9.6804
139.05,0.02474,0.029383,0.029176,1,7.8886,17.782,3.9705,9.6521
139.05,0.025458,0.030059,0.02972,1,7.9268,17.763,3.9521,9.6242
139.05,0.026195,0.030732,0.030264,1,7.9651,17.745,3.9336,9.5962
139.05,0.02695,0.031409,0.03082,1,8.0041,17.726,3.9148,9.5679
139.05,0.027706,0.032067,0.031369,1,8.0425,17.707,3.8962,9.5401
139.05,0.028479,0.032719,0.031927,1,8.0816,17.688,3.8771,9.512
139.04,0.029238,0.033345,0.03247,1,8.1202,17.668,3.8583,9.4845
139.04,0.029994,0.033942,0.033006,1,8.1585,17.649,3.8394,9.4572
139.04,0.030735,0.034508,0.033525,1,8.1964,17.63,3.8209,9.4304
139.04,0.031465,0.035041,0.03403,1,8.2343,17.61,3.8021,9.4037
139.04,0.032197,0.035547,0.034526,1,8.2727,17.591,3.7829,9.377
139.04,0.032903,0.036009,0.035007,1,8.3112,17.571,3.7635,9.3503
139.04,0.033592,0.036427,0.03545,1,8.3492,17.551,3.7442,9.3241
139.04,0.034246,0.03679,0.035882,1,8.3873,17.531,3.7248,9.2981
139.04,0.034865,0.037109,0.036263,1,8.4247,17.511,3.7055,9.2727
139.04,0.03545,0.037366,0.036627,1,8.4624,17.492,3.686,9.2474
139.04,0.036004,0.037579,0.036951,1,8.5003,17.471,3.6662,9.2221
139.04,0.036513,0.037722,0.037236,1,8.5381,17.451,3.6462,9.1972
139.04,0.036982,0.037811,0.037478,1,8.576,17.431,3.626,9.1724
139.04,0.037399,0.037835,0.037678,1,8.6145,17.41,3.6052,9.1473
139.04,0.037774,0.037798,0.037823,1,8.6531,17.39,3.5843,9.1224
139.04,0.038072,0.03769,0.037927,1,8.6914,17.369,3.5634,9.0979
139.04,0.038332,0.037522,0.037957,1,8.73,17.348,3.5423,9.0734
139.04,0.038506,0.037281,0.037959,1,8.7687,17.327,3.5209,9.0491
139.04,0.038639,0.036986,0.037869,1,8.807,17.305,3.4997,9.0252
139.04,0.038685,0.036616,0.037752,1,8.8455,17.284,3.4782,9.0015
139.04,0.038679,0.036199,0.037551,1,8.884,17.263,3.4565,8.978
139.04,0.038598,0.035718,0.03731,1,8.922,17.241,3.4349,8.955
139.04,0.038454,0.035188,0.037002,1,8.9606,17.22,3.413,8.9318
139.04,0.038244,0.034594,0.036635,1,8.9993,17.198,3.3909,8.9087
139.04,0.037971,0.033971,0.036226,1,9.0376,17.176,3.369,8.8861
139.04,0.03764,0.033292,0.035747,1,9.0761,17.154,3.3468,8.8636
139.04,0.037246,0.03258,0.035236,1,9.1146,17.132,3.3246,8.8413
139.04,0.036801,0.031836,0.034664,1,9.1532,17.11,3.3022,8.8191
139.04,0.036296,0.031058,0.034062,1,9.1918,17.087,3.2798,8.7971
139.04,0.035741,0.030251,0.033406,1,9.2312,17.064,3.257,8.7748
139.04,0.035131,0.029418,0.032726,1,9.2703,17.041,3.2342,8.7527
139.04,0.034477,0.028568,0.032014,1,9.3101,17.018,3.2112,8.7302
139.05,0.033783,0.027708,0.031283,1,9.3495,16.995,3.1883,8.7082
139.05,0.033054,0.026845,0.030538,1,9.3893,16.971,3.1652,8.6858
139.05,0.032295,0.025981,0.029785,1,9.429,16.948,3.1421,8.6637
139.05,0.031516,0.025133,0.029037,1,9.4687,16.924,3.119,8.6416
139.05,0.030725,0.024297,0.028296,1,9.5079,16.901,3.0961,8.6199
139.05,0.029918,0.023482,0.027565,1,9.5473,16.877,3.073,8.5981
139.05,0.029105,0.022685,0.026862,1,9.5865,16.854,3.05,8.5764
139.05,0.028286,0.021916,0.026174,1,9.6256,16.831,3.027,8.5546
139.05,0.02746,0.021164,0.025523,1,9.665,16.809,3.0038,8.5324
139.05,0.026644,0.020445,0.024898,1,9.7041,16.786,2.9808,8.5103
139.05,0.025834,0.01975,0.024311,1,9.7434,16.763,2.9578,8.488
139.05,0.025043,0.019094,0.023765,1,9.7823,16.741,2.935,8.4658
139.05,0.024276,0.018468,0.023255,1,9.821,16.719,2.9124,8.4436
139.05,0.023517,0.01787,0.022794,1,9.8598,16.697,2.8898,8.421
139.05,0.022788,0.017306,0.022362,1,9.8986,16.675,2.8672,8.3981
139.05,0.022069,0.016767,0.021987,1,9.9374,16.653,2.8447,8.3749
139.05,0.021384,0.016261,0.021632,1,9.9763,16.632,2.8221,8.3514
139.05,0.020721,0.01578,0.021334,1,10.015,16.611,2.7996,8.3277
139.05,0.020092,0.015331,0.021059,1,10.054,16.59,2.7773,8.3038
139.05,0.019498,0.014908,0.020835,1,10.093,16.57,2.7552,8.2797
139.05,0.018932,0.014512,0.020633,1,10.131,16.55,2.7334,8.2557
139.05,0.018393,0.014132,0.020469,1,10.17,16.529,2.7115,8.2308
139.05,0.017876,0.013767,0.020325,1,10.209,16.509,2.6896,8.2055
139.05,0.017386,0.013423,0.020216,1,10.248,16.489,2.6677,8.1796
139.05,0.016931,0.013093,0.020122,1,10.288,16.469,2.6461,8.1536
139.05,0.0165,0.012791,0.020062,1,10.327,16.449,2.6247,8.1273
139.05,0.016103,0.01249,0.020009,1,10.366,16.429,2.6034,8.1008
139.05,0.015725,0.012215,0.019985,1,10.406,16.409,2.5823,8.0739
139.05,0.015375,0.011942,0.019967,1,10.446,16.389,2.5613,8.0466
139.05,0.01505,0.011689,0.019974,1,10.486,16.369,2.5405,8.0189
139.05,0.014744,0.011445,0.01999,1,10.526,16.348,2.5197,7.9908
139.05,0.014469,0.011215,0.020024,1,10.567,16.328,2.4992,7.9623
139.05,0.01421,0.011002,0.020072,1,10.608,16.308,2.4789,7.9333
139.05,0.013983,0.010802,0.020134,1,10.648,16.287,2.4588,7.9041
139.05,0.013778,0.010623,0.020217,1,10.689,16.267,2.439,7.8747
139.05,0.013605,0.010467,0.020318,1,10.73,16.247,2.4193,7.8449
139.05,0.013467,0.010333,0.020444,1,10.771,16.227,2.4002,7.8153
139.05,0.013352,0.010231,0.020599,1,10.812,16.206,2.3813,7.7853
139.05,0.013286,0.010159,0.020793,1,10.853,16.186,2.3627,7.755
139.05,0.013249,0.010117,0.02103,1,10.894,16.165,2.3443,7.7245
139.05,0.01328,0.010139,0.021329,1,10.935,16.145,2.3261,7.6937
139.05,0.013371,0.01019,0.0217,1,10.977,16.124,2.3081,7.6625
139.05,0.013514,0.010305,0.022166,1,11.018,16.103,2.2903,7.6311
139.05,0.013774,0.010501,0.022739,1,11.06,16.083,2.2726,7.5994
139.05,0.014106,0.010741,0.023444,1,11.102,16.062,2.2554,7.5677
139.05,0.014577,0.011084,0.024316,1,11.143,16.042,2.2383,7.5356
139.05,0.015203,0.011525,0.025359,1,11.185,16.021,2.2217,7.5035
139.05,0.015936,0.012022,0.026646,1,11.226,16.001,2.2053,7.4713
139.05,0.016937,0.012667,0.02818,1,11.268,15.98,2.1891,7.4391
139.05,0.018111,0.013431,0.030011,1,11.309,15.96,2.1735,7.407
139.05,0.019488,0.014238,0.032168,1,11.35,15.94,2.1582,7.3747
139.05,0.021285,0.015267,0.034729,1,11.391,15.92,2.1431,7.3424
139.05,0.023343,0.01642,0.037766,1,11.432,15.899,2.1283,7.3099
139.05,0.025789,0.017656,0.041267,1,11.474,15.878,2.1137,7.2768
139.05,0.028761,0.019126,0.04539,1,11.515,15.858,2.0994,7.2438
139.05,0.032194,0.020702,0.05006,1,11.557,15.837,2.0855,7.2106
139.05,0.036115,0.022375,0.055334,1,11.598,15.816,2.0719,7.1775
139.05,0.040801,0.024209,0.06137,1,11.64,15.795,2.0584,7.1439
139.05,0.046093,0.026056,0.067964,1,11.682,15.773,2.0451,7.1105
139.05,0.051934,0.027944,0.075216,1,11.724,15.752,2.0324,7.0773
139.05,0.058709,0.029843,0.082959,1,11.765,15.731,2.0198,7.044
139.05,0.066078,0.031649,0.091326,1,11.807,15.709,2.0073,7.0106
139.04,0.074118,0.033357,0.10011,1,11.848,15.688,1.9952,6.9774
139.04,0.083035,0.034947,0.10933,1,11.89,15.666,1.9832,6.9439
139.04,0.092444,0.03637,0.11879,1,11.932,15.644,1.9715,6.9105
139.04,0.10234,0.037622,0.12843,1,11.974,15.621,1.9601,6.877
139.04,0.11254,0.03865,0.13796,1,12.015,15.599,1.9491,6.844
139.04,0.12315,0.039545,0.14769,1,12.057,15.576,1.9383,6.8108
139.04,0.13381,0.040291,0.15718,1,12.097,15.554,1.928,6.7782
139.03,0.14439,0.040873,0.16638,1,12.138,15.532,1.9181,6.7457
139.03,0.15496,0.041347,0.17541,1,12.179,15.509,1.9084,6.7135
139.03,0.16551,0.041717,0.18424,1,12.219,15.487,1.8988,6.6812
139.02,0.1759,0.041981,0.1928,1,12.26,15.464,1.8893,6.649
139.02,0.18619,0.042258,0.20116,1,12.3,15.441,1.8804,6.6172
139.02,0.19619,0.042505,0.20921,1,12.34,15.419,1.8716,6.5855
139.01,0.20602,0.042742,0.21702,1,12.38,15.395,1.8629,6.5539
139.01,0.21572,0.043031,0.22468,1,12.42,15.372,1.8543,6.5224
139,0.22523,0.04333,0.23208,1,12.46,15.349,1.8459,6.491
139,0.23451,0.043746,0.2393,1,12.5,15.326,1.8377,6.4598
139,0.24365,0.044191,0.24626,1,12.539,15.302,1.8297,6.4291
138.99,0.2525,0.044806,0.25305,1,12.578,15.279,1.822,6.3985
138.99,0.2614,0.045479,0.25979,1,12.618,15.255,1.8145,6.3679
138.98,0.2699,0.046319,0.26628,1,12.657,15.231,1.8074,6.3381
138.97,0.27831,0.047216,0.27261,1,12.695,15.207,1.8006,6.3085
138.97,0.28649,0.048218,0.27878,1,12.734,15.183,1.7938,6.2793
138.96,0.29443,0.0493,0.28474,1,12.772,15.159,1.7875,6.2505
138.96,0.30219,0.050461,0.29056,1,12.81,15.134,1.7813,6.222
138.95,0.30967,0.051648,0.29621,1,12.848,15.109,1.7752,6.1937
138.95,0.31685,0.052908,0.30158,1,12.886,15.085,1.7694,6.1659
138.94,0.32374,0.054166,0.30672,1,12.924,15.059,1.7636,6.1382
138.94,0.33017,0.055441,0.31157,1,12.962,15.034,1.7579,6.1106
138.93,0.33607,0.056684,0.31589,1,12.999,15.008,1.7524,6.0836
138.93,0.34135,0.057876,0.31992,1,13.037,14.982,1.747,6.0566
138.92,0.34601,0.059015,0.32324,1,13.075,14.956,1.7416,6.0298
138.92,0.34971,0.060004,0.32616,1,13.113,14.93,1.7363,6.0034
138.92,0.35263,0.060926,0.32804,1,13.15,14.903,1.7311,5.9774
138.92,0.35434,0.061615,0.32955,1,13.188,14.877,1.7258,5.9515
138.91,0.35526,0.062307,0.32977,1,13.225,14.85,1.7206,5.9258
138.91,0.35481,0.0627,0.32963,1,13.262,14.823,1.7156,5.9008
138.92,0.3533,0.063049,0.32794,1,13.299,14.796,1.7104,5.8759
138.92,0.35034,0.063041,0.32584,1,13.335,14.77,1.7054,5.8517
138.92,0.34621,0.062989,0.32215,1,13.372,14.743,1.7004,5.8277
138.93,0.34066,0.062604,0.31787,1,13.408,14.715,1.6955,5.8042
138.93,0.33391,0.062147,0.31222,1,13.445,14.688,1.6906,5.781
138.94,0.32578,0.061426,0.30574,1,13.481,14.66,1.6855,5.7578
138.95,0.31646,0.06062,0.29827,1,13.518,14.633,1.6805,5.7346
138.96,0.30594,0.05962,0.28978,1,13.554,14.604,1.6754,5.7118
138.97,0.29464,0.058551,0.28078,1,13.591,14.576,1.6704,5.6893
138.98,0.28233,0.057344,0.27073,1,13.627,14.547,1.6655,5.667
138.99,0.26932,0.056006,0.26033,1,13.664,14.518,1.6605,5.645
139,0.25582,0.05462,0.24931,1,13.701,14.489,1.6557,5.6237
139.01,0.2419,0.053081,0.2381,1,13.737,14.46,1.6511,5.6026
139.02,0.22771,0.051524,0.22657,1,13.774,14.43,1.6464,5.5819
139.03,0.21337,0.049907,0.21492,1,13.81,14.4,1.6419,5.5615
139.04,0.19902,0.04825,0.20314,1,13.847,14.369,1.6374,5.5415
139.05,0.18474,0.046563,0.19146,1,13.884,14.338,1.633,5.5219
139.06,0.17073,0.04486,0.17987,1,13.921,14.307,1.6288,5.5024
139.07,0.15701,0.043151,0.16848,1,13.959,14.275,1.6246,5.4832
