"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
59.714,0.00035257,0.0012428,0.00053201,1,3.0828,20.296,6.7565,12.593
59.714,0.00036879,0.0012394,0.0005218,1,3.1218,20.271,6.7302,12.578
59.714,0.00038491,0.0012396,0.00051456,1,3.1612,20.247,6.7038,12.562
59.714,0.00040089,0.0012399,0.00050764,1,3.2006,20.223,6.6772,12.546
59.714,0.00041619,0.0012413,0.0005039,1,3.2398,20.198,6.6508,12.53
59.714,0.00043147,0.0012443,0.00050054,1,3.2787,20.175,6.6245,12.514
59.714,0.00044628,0.0012498,0.00050118,1,3.3176,20.151,6.5982,12.498
59.714,0.000461,0.0012544,0.00050175,1,3.3564,20.127,6.5719,12.482
59.714,0.00047578,0.0012627,0.00050634,1,3.3958,20.104,6.5454,12.465
59.715,0.00049057,0.0012719,0.00051169,1,3.4349,20.08,6.5189,12.448
59.715,0.00050477,0.0012817,0.00051979,1,3.4737,20.057,6.4925,12.432
59.715,0.00051963,0.0012941,0.0005296,1,3.5131,20.034,6.4659,12.414
59.715,0.00053454,0.0013087,0.00054229,1,3.5525,20.011,6.4394,12.397
59.715,0.00054972,0.0013232,0.00055641,1,3.5925,19.987,6.4127,12.378
59.715,0.00056547,0.0013418,0.00057341,1,3.6325,19.964,6.3861,12.36
59.715,0.00058115,0.0013609,0.00059213,1,3.672,19.941,6.3599,12.341
59.715,0.00059736,0.0013804,0.00061217,1,3.7121,19.917,6.3334,12.322
59.715,0.00061388,0.0014041,0.00063527,1,3.7516,19.895,6.3074,12.303
59.715,0.00063069,0.0014264,0.00065848,1,3.791,19.872,6.2816,12.284
59.715,0.00064803,0.0014522,0.00068482,1,3.8305,19.85,6.2558,12.264
59.715,0.00066625,0.0014787,0.00071181,1,3.8702,19.827,6.2301,12.244
59.715,0.00068491,0.0015061,0.00074085,1,3.91,19.805,6.2045,12.223
59.715,0.00070495,0.001537,0.00077152,1,3.9501,19.782,6.179,12.202
59.715,0.00072552,0.0015677,0.00080352,1,3.9903,19.76,6.1536,12.181
59.715,0.00074721,0.0016008,0.0008366,1,4.0303,19.737,6.1286,12.159
59.715,0.00076957,0.0016345,0.00087115,1,4.0704,19.715,6.1037,12.136
59.715,0.00079256,0.0016686,0.00090671,1,4.1104,19.693,6.0788,12.114
59.715,0.00081623,0.001704,0.00094399,1,4.1503,19.671,6.0539,12.092
59.715,0.0008407,0.0017391,0.00098252,1,4.1907,19.649,6.0288,12.07
59.716,0.00086596,0.0017761,0.0010223,1,4.2305,19.627,6.0041,12.047
59.716,0.00089198,0.0018116,0.0010628,1,4.2705,19.605,5.9794,12.025
59.716,0.00091938,0.0018509,0.001106,1,4.3108,19.583,5.9548,12.002
59.716,0.00094729,0.0018875,0.0011487,1,4.3506,19.561,5.9306,11.979
59.716,0.00097597,0.0019262,0.0011937,1,4.3903,19.539,5.9066,11.956
59.716,0.0010054,0.0019629,0.0012389,1,4.4299,19.517,5.8826,11.934
59.716,0.0010352,0.0020004,0.0012852,1,4.4687,19.496,5.8591,11.911
59.716,0.0010662,0.0020369,0.0013323,1,4.508,19.474,5.8354,11.889
59.716,0.0010976,0.0020733,0.0013802,1,4.5465,19.453,5.8124,11.866
59.716,0.0011301,0.0021094,0.0014294,1,4.5853,19.431,5.7891,11.844
59.716,0.0011633,0.0021439,0.0014793,1,4.6239,19.41,5.766,11.821
59.716,0.0011972,0.002179,0.0015305,1,4.6622,19.389,5.743,11.799
59.716,0.0012318,0.002211,0.0015819,1,4.7004,19.368,5.72,11.777
59.716,0.0012667,0.0022441,0.0016352,1,4.7385,19.347,5.6971,11.755
59.716,0.0013026,0.0022736,0.0016877,1,4.7762,19.326,5.6743,11.734
59.716,0.0013388,0.0023035,0.0017416,1,4.8137,19.305,5.6516,11.712
59.716,0.0013764,0.0023312,0.001796,1,4.8514,19.284,5.6287,11.69
59.717,0.0014147,0.0023576,0.0018508,1,4.8892,19.264,5.6059,11.669
59.717,0.0014537,0.0023828,0.0019067,1,4.9268,19.243,5.583,11.647
59.717,0.0014942,0.0024051,0.0019615,1,4.9645,19.222,5.5602,11.625
59.717,0.0015347,0.0024271,0.0020177,1,5.0021,19.202,5.5374,11.603
59.717,0.0015764,0.0024457,0.0020725,1,5.0395,19.182,5.5148,11.582
59.717,0.0016191,0.002463,0.0021283,1,5.0775,19.161,5.4918,11.559
59.717,0.0016628,0.0024775,0.0021835,1,5.1154,19.141,5.4689,11.537
59.717,0.0017066,0.0024888,0.002237,1,5.1532,19.121,5.4459,11.515
59.717,0.0017514,0.002498,0.0022913,1,5.1913,19.1,5.4229,11.492
59.717,0.0017965,0.0025034,0.0023423,1,5.2295,19.08,5.3999,11.47
59.717,0.0018411,0.0025056,0.002393,1,5.2672,19.06,5.3771,11.447
59.717,0.0018863,0.0025046,0.0024395,1,5.3049,19.04,5.3544,11.425
59.717,0.0019301,0.0024985,0.0024857,1,5.3427,19.02,5.3317,11.402
59.718,0.001975,0.00249,0.0025277,1,5.3806,19,5.309,11.379
59.718,0.0020173,0.0024754,0.0025673,1,5.4182,18.98,5.2866,11.356
59.718,0.0020599,0.0024578,0.0026029,1,5.4558,18.96,5.2643,11.334
59.718,0.0021,0.0024347,0.0026343,1,5.4931,18.94,5.2423,11.311
59.718,0.0021388,0.002406,0.0026621,1,5.5304,18.921,5.2203,11.288
59.718,0.0021758,0.0023729,0.0026833,1,5.568,18.901,5.1982,11.265
59.718,0.0022099,0.0023321,0.0027017,1,5.6056,18.881,5.1761,11.242
59.718,0.0022421,0.0022873,0.002711,1,5.6433,18.861,5.1541,11.219
59.718,0.0022697,0.0022342,0.0027168,1,5.681,18.841,5.1321,11.195
59.718,0.0022951,0.0021758,0.0027136,1,5.7188,18.821,5.1102,11.172
59.718,0.0023147,0.0021097,0.0027048,1,5.7564,18.802,5.0883,11.149
59.719,0.0023319,0.0020377,0.0026871,1,5.7942,18.782,5.0664,11.125
59.719,0.0023417,0.0019565,0.0026625,1,5.8323,18.761,5.0444,11.101
59.719,0.0023486,0.0018697,0.0026293,1,5.8701,18.742,5.0227,11.078
59.719,0.002347,0.0017737,0.0025874,1,5.9083,18.722,5.0007,11.054
59.719,0.0023419,0.0016712,0.0025357,1,5.9466,18.701,4.9787,11.03
59.719,0.002328,0.0015607,0.002476,1,5.9849,18.681,4.9568,11.006
59.719,0.0023095,0.0014449,0.0024067,1,6.023,18.661,4.935,10.982
59.719,0.0022828,0.0013215,0.0023297,1,6.0612,18.642,4.9131,10.957
59.719,0.0022504,0.0011945,0.0022458,1,6.0986,18.622,4.8918,10.933
59.719,0.0022105,0.0010605,0.002155,1,6.1364,18.603,4.8705,10.909
59.72,0.0021638,0.00092181,0.0020566,1,6.1741,18.583,4.8492,10.885
59.72,0.0021095,0.00077664,0.0019525,1,6.212,18.564,4.828,10.86
59.72,0.0020485,0.00062788,0.0018418,1,6.2501,18.544,4.8068,10.835
59.72,0.0019802,0.00047436,0.0017272,1,6.2881,18.525,4.7858,10.81
59.72,0.0019066,0.0003204,0.0016079,1,6.3259,18.506,4.7648,10.785
59.72,0.0018266,0.00016395,0.001486,1,6.3638,18.487,4.7439,10.76
59.72,0.0017398,3.8145e-06,0.0013607,1,6.402,18.468,4.723,10.734
59.72,0.0016485,-0.00015401,0.001235,1,6.4402,18.449,4.702,10.708
59.72,0.0015508,-0.00031531,0.0011066,1,6.4787,18.43,4.6809,10.682
59.721,0.0014513,-0.0004698,0.00098365,1,6.5165,18.412,4.6602,10.656
59.721,0.0013478,-0.00062357,0.0008614,1,6.5545,18.394,4.6395,10.63
59.721,0.0012435,-0.00077138,0.00074353,1,6.592,18.377,4.6192,10.604
59.721,0.0011368,-0.00091526,0.00063079,1,6.6297,18.359,4.5988,10.577
59.721,0.0010315,-0.0010501,0.00052176,1,6.6671,18.342,4.5787,10.551
59.721,0.00092562,-0.0011819,0.00042007,1,6.7045,18.325,4.5586,10.524
59.721,0.00082239,-0.0013007,0.00032513,1,6.742,18.308,4.5387,10.498
59.721,0.00071988,-0.0014146,0.00023689,1,6.7794,18.291,4.5189,10.471
59.721,0.00062409,-0.0015155,0.0001584,1,6.8166,18.274,4.4994,10.444
59.721,0.00052746,-0.0016089,8.5484e-05,1,6.8546,18.257,4.4796,10.416
59.721,0.00043824,-0.0016899,2.3885e-05,1,6.8926,18.24,4.4598,10.389
59.721,0.00035607,-0.0017588,-2.8795e-05,1,6.93,18.223,4.4404,10.362
59.721,0.00027873,-0.0018144,-7.1066e-05,1,6.9674,18.206,4.421,10.334
59.721,0.00021139,-0.0018565,-9.9678e-05,1,7.005,18.189,4.4019,10.307
59.721,0.00015008,-0.0018877,-0.00012079,1,7.0423,18.173,4.3829,10.279
59.722,9.9971e-05,-0.0019001,-0.00012759,1,7.0797,18.156,4.364,10.252
59.722,5.6467e-05,-0.0019038,-0.00012277,1,7.1171,18.139,4.3453,10.224
59.722,2.6441e-05,-0.0018868,-0.00011175,1,7.1553,18.122,4.3261,10.196
59.722,4.1195e-06,-0.0018585,-7.9385e-05,1,7.1935,18.105,4.307,10.167
59.722,-4.636e-06,-0.0018116,-3.9023e-05,1,7.2324,18.087,4.2876,10.139
59.722,-1.442e-06,-0.0017501,1.3395e-05,1,7.2709,18.07,4.2686,10.11
59.722,1.2832e-05,-0.0016734,8.4258e-05,1,7.3095,18.053,4.2496,10.081
59.722,4.2992e-05,-0.0015756,0.00016347,1,7.3487,18.034,4.2305,10.052
59.722,8.3012e-05,-0.0014676,0.00026028,1,7.3873,18.017,4.2117,10.024
59.722,0.00014103,-0.0013374,0.00036892,1,7.4262,17.999,4.1929,9.9946
59.722,0.00020917,-0.0011967,0.00048519,1,7.4644,17.981,4.1746,9.9662
59.722,0.00029383,-0.0010395,0.00062129,1,7.5028,17.963,4.156,9.9376
59.722,0.00039218,-0.00086476,0.00076802,1,7.5415,17.945,4.1374,9.9089
59.722,0.00050433,-0.00067788,0.00092498,1,7.5798,17.927,4.1189,9.8805
59.722,0.00063306,-0.00047259,0.0010987,1,7.6182,17.91,4.1004,9.8519
59.722,0.00077374,-0.00025381,0.0012833,1,7.6568,17.892,4.0819,9.8233
59.721,0.00093559,-1.7113e-05,0.0014788,1,7.6953,17.874,4.0634,9.7946
59.721,0.001109,0.00023532,0.0016939,1,7.7342,17.855,4.0447,9.7659
59.721,0.0012997,0.00050574,0.0019165,1,7.7731,17.837,4.026,9.7371
59.721,0.0015053,0.0007853,0.0021529,1,7.8115,17.819,4.0075,9.7088
59.721,0.0017234,0.0010823,0.0024032,1,7.85,17.8,3.989,9.6804
59.721,0.0019595,0.0013965,0.0026621,1,7.8886,17.782,3.9705,9.6521
59.721,0.0022067,0.0017201,0.0029392,1,7.9268,17.763,3.9521,9.6242
59.721,0.0024717,0.0020648,0.0032237,1,7.9651,17.745,3.9336,9.5962
59.721,0.0027567,0.0024269,0.0035295,1,8.0041,17.726,3.9148,9.5679
59.721,0.0030519,0.0028028,0.0038468,1,8.0425,17.707,3.8962,9.5401
59.721,0.0033673,0.003202,0.0041816,1,8.0816,17.688,3.8771,9.512
59.721,0.003696,0.0036094,0.0045307,1,8.1202,17.668,3.8583,9.4845
59.721,0.0040357,0.0040338,0.0048923,1,8.1585,17.649,3.8394,9.4572
59.721,0.0043869,0.0044705,0.0052645,1,8.1964,17.63,3.8209,9.4304
59.721,0.0047539,0.004923,0.0056551,1,8.2343,17.61,3.8021,9.4037
59.721,0.0051388,0.0053985,0.0060703,1,8.2727,17.591,3.7829,9.377
59.72,0.005545,0.0058939,0.0065013,1,8.3112,17.571,3.7635,9.3503
59.72,0.0059565,0.0063998,0.006953,1,8.3492,17.551,3.7442,9.3241
59.72,0.0063875,0.0069306,0.0074169,1,8.3873,17.531,3.7248,9.2981
59.72,0.0068242,0.0074643,0.0079065,1,8.4247,17.511,3.7055,9.2727
59.72,0.00728,0.008028,0.008414,1,8.4624,17.492,3.686,9.2474
59.72,0.0077539,0.0086117,0.0089543,1,8.5003,17.471,3.6662,9.2221
59.72,0.0082419,0.0092166,0.009518,1,8.5381,17.451,3.6462,9.1972
59.72,0.0087467,0.0098436,0.01011,1,8.576,17.431,3.626,9.1724
59.72,0.0092796,0.010506,0.010746,1,8.6145,17.41,3.6052,9.1473
59.719,0.0098269,0.011194,0.011417,1,8.6531,17.39,3.5843,9.1224
59.719,0.010391,0.011907,0.012115,1,8.6914,17.369,3.5634,9.0979
59.719,0.01097,0.012647,0.012865,1,8.73,17.348,3.5423,9.0734
59.719,0.011577,0.013429,0.013645,1,8.7687,17.327,3.5209,9.0491
59.719,0.012185,0.01422,0.014478,1,8.807,17.305,3.4997,9.0252
59.719,0.012824,0.015062,0.015345,1,8.8455,17.284,3.4782,9.0015
59.718,0.013475,0.015922,0.016281,1,8.884,17.263,3.4565,8.978
59.718,0.01414,0.016818,0.017248,1,8.922,17.241,3.4349,8.955
59.718,0.014835,0.017754,0.018292,1,8.9606,17.22,3.413,8.9318
59.718,0.015551,0.018738,0.0194,1,8.9993,17.198,3.3909,8.9087
59.717,0.016285,0.019749,0.02056,1,9.0376,17.176,3.369,8.8861
59.717,0.017035,0.020801,0.021805,1,9.0761,17.154,3.3468,8.8636
59.717,0.017816,0.021906,0.02311,1,9.1146,17.132,3.3246,8.8413
59.717,0.018612,0.023036,0.024516,1,9.1532,17.11,3.3022,8.8191
59.716,0.019444,0.024233,0.025989,1,9.1918,17.087,3.2798,8.7971
59.716,0.020307,0.025475,0.027595,1,9.2312,17.064,3.257,8.7748
59.716,0.021204,0.026785,0.029267,1,9.2703,17.041,3.2342,8.7527
59.715,0.022143,0.028152,0.031076,1,9.3101,17.018,3.2112,8.7302
59.715,0.023108,0.029564,0.032965,1,9.3495,16.995,3.1883,8.7082
59.715,0.024124,0.031041,0.034981,1,9.3893,16.971,3.1652,8.6858
59.714,0.025161,0.032555,0.0371,1,9.429,16.948,3.1421,8.6637
59.714,0.026258,0.034131,0.03932,1,9.4687,16.924,3.119,8.6416
59.713,0.027352,0.035707,0.041651,1,9.5079,16.901,3.0961,8.6199
59.713,0.028532,0.037367,0.044074,1,9.5473,16.877,3.073,8.5981
59.712,0.029716,0.039018,0.046624,1,9.5865,16.854,3.05,8.5764
59.712,0.030991,0.040748,0.049246,1,9.6256,16.831,3.027,8.5546
59.711,0.032304,0.042493,0.052005,1,9.665,16.809,3.0038,8.5324
59.711,0.033682,0.044287,0.054832,1,9.7041,16.786,2.9808,8.5103
59.71,0.03511,0.046099,0.057767,1,9.7434,16.763,2.9578,8.488
59.71,0.036577,0.047921,0.060753,1,9.7823,16.741,2.935,8.4658
59.709,0.038095,0.049753,0.063791,1,9.821,16.719,2.9124,8.4436
59.708,0.039666,0.051602,0.066905,1,9.8598,16.697,2.8898,8.421
59.708,0.041307,0.053464,0.070044,1,9.8986,16.675,2.8672,8.3981
59.707,0.042988,0.055315,0.073233,1,9.9374,16.653,2.8447,8.3749
59.707,0.044736,0.057168,0.076426,1,9.9763,16.632,2.8221,8.3514
59.706,0.046503,0.058988,0.079621,1,10.015,16.611,2.7996,8.3277
59.705,0.048303,0.060771,0.082775,1,10.054,16.59,2.7773,8.3038
59.705,0.050098,0.062509,0.085858,1,10.093,16.57,2.7552,8.2797
59.705,0.051891,0.064163,0.088859,1,10.131,16.55,2.7334,8.2557
59.704,0.053697,0.065807,0.091801,1,10.17,16.529,2.7115,8.2308
59.704,0.055497,0.067369,0.094647,1,10.209,16.509,2.6896,8.2055
59.704,0.057276,0.068868,0.097367,1,10.248,16.489,2.6677,8.1796
59.704,0.058952,0.070236,0.099904,1,10.288,16.469,2.6461,8.1536
59.704,0.060587,0.071482,0.10224,1,10.327,16.449,2.6247,8.1273
59.704,0.062054,0.072602,0.10436,1,10.366,16.429,2.6034,8.1008
59.704,0.063468,0.073583,0.10621,1,10.406,16.409,2.5823,8.0739
59.705,0.064678,0.074381,0.10784,1,10.446,16.389,2.5613,8.0466
59.705,0.065747,0.075039,0.10913,1,10.486,16.369,2.5405,8.0189
59.706,0.066619,0.075463,0.11014,1,10.526,16.348,2.5197,7.9908
59.708,0.067255,0.075745,0.1108,1,10.567,16.328,2.4992,7.9623
59.709,0.067696,0.075774,0.11109,1,10.608,16.308,2.4789,7.9333
59.711,0.067845,0.075616,0.11104,1,10.648,16.287,2.4588,7.9041
59.712,0.067766,0.075269,0.1106,1,10.689,16.267,2.439,7.8747
59.715,0.067358,0.074622,0.10985,1,10.73,16.247,2.4193,7.8449
59.717,0.06671,0.073871,0.10876,1,10.771,16.227,2.4002,7.8153
59.719,0.065802,0.072859,0.10732,1,10.812,16.206,2.3813,7.7853
59.722,0.06461,0.071685,0.10563,1,10.853,16.186,2.3627,7.755
59.725,0.063208,0.070376,0.10364,1,10.894,16.165,2.3443,7.7245
59.728,0.061519,0.068844,0.10148,1,10.935,16.145,2.3261,7.6937
59.731,0.05966,0.067243,0.099124,1,10.977,16.124,2.3081,7.6625
59.734,0.05762,0.065513,0.096609,1,11.018,16.103,2.2903,7.6311
59.738,0.055419,0.063704,0.094081,1,11.06,16.083,2.2726,7.5994
59.741,0.053155,0.06186,0.091532,1,11.102,16.062,2.2554,7.5677
59.745,0.050815,0.059976,0.089049,1,11.143,16.042,2.2383,7.5356
59.748,0.048508,0.058123,0.086721,1,11.185,16.021,2.2217,7.5035
59.751,0.046194,0.056243,0.084499,1,11.226,16.001,2.2053,7.4713
59.755,0.044041,0.05445,0.082562,1,11.268,15.98,2.1891,7.4391
59.758,0.041991,0.052727,0.080874,1,11.309,15.96,2.1735,7.407
59.761,0.040063,0.050991,0.079469,1,11.35,15.94,2.1582,7.3747
59.764,0.038435,0.049381,0.078411,1,11.391,15.92,2.1431,7.3424
59.767,0.036941,0.047834,0.077675,1,11.432,15.899,2.1283,7.3099
59.77,0.035696,0.046288,0.077323,1,11.474,15.878,2.1137,7.2768
59.772,0.034697,0.044806,0.077244,1,11.515,15.858,2.0994,7.2438
59.775,0.033997,0.043415,0.077626,1,11.557,15.837,2.0855,7.2106
59.777,0.033557,0.042078,0.07837,1,11.598,15.816,2.0719,7.1775
59.78,0.033308,0.040685,0.079276,1,11.64,15.795,2.0584,7.1439
59.782,0.033406,0.039379,0.080652,1,11.682,15.773,2.0451,7.1105
59.784,0.033646,0.038102,0.082182,1,11.724,15.752,2.0324,7.0773
59.786,0.034215,0.036849,0.084007,1,11.765,15.731,2.0198,7.044
59.788,0.034812,0.035527,0.085829,1,11.807,15.709,2.0073,7.0106
59.79,0.035683,0.034261,0.087923,1,11.848,15.688,1.9952,6.9774
59.791,0.036771,0.033019,0.090112,1,11.89,15.666,1.9832,6.9439
59.793,0.037958,0.031781,0.092283,1,11.932,15.644,1.9715,6.9105
59.794,0.03928,0.03053,0.094502,1,11.974,15.621,1.9601,6.877
59.796,0.040625,0.029326,0.096397,1,12.015,15.599,1.9491,6.844
59.797,0.042327,0.028194,0.098592,1,12.057,15.576,1.9383,6.8108
59.798,0.044021,0.02711,0.1004,1,12.097,15.554,1.928,6.7782
59.799,0.045848,0.026094,0.10209,1,12.138,15.532,1.9181,6.7457
59.801,0.047698,0.025113,0.10347,1,12.179,15.509,1.9084,6.7135
59.802,0.049838,0.024228,0.10484,1,12.219,15.487,1.8988,6.6812
59.803,0.052175,0.023451,0.10598,1,12.26,15.464,1.8893,6.649
59.804,0.054676,0.022748,0.10694,1,12.3,15.441,1.8804,6.6172
59.805,0.057362,0.022147,0.10772,1,12.34,15.419,1.8716,6.5855
59.806,0.059981,0.021597,0.10799,1,12.38,15.395,1.8629,6.5539
59.807,0.063004,0.021145,0.10838,1,12.42,15.372,1.8543,6.5224
59.808,0.066062,0.020787,0.10822,1,12.46,15.349,1.8459,6.491
59.808,0.069569,0.020531,0.10824,1,12.5,15.326,1.8377,6.4598
59.809,0.073036,0.020324,0.10781,1,12.539,15.302,1.8297,6.4291
59.81,0.07678,0.020207,0.10734,1,12.578,15.279,1.822,6.3985
59.811,0.080362,0.02009,0.10643,1,12.618,15.255,1.8145,6.3679
59.812,0.084183,0.020042,0.10551,1,12.657,15.231,1.8074,6.3381
59.813,0.088037,0.020008,0.10434,1,12.695,15.207,1.8006,6.3085
59.813,0.092183,0.020002,0.10323,1,12.734,15.183,1.7938,6.2793
59.814,0.096305,0.019989,0.10188,1,12.772,15.159,1.7875,6.2505
59.815,0.10068,0.019968,0.10057,1,12.81,15.134,1.7813,6.222
59.816,0.10507,0.019909,0.099031,1,12.848,15.109,1.7752,6.1937
59.817,0.10938,0.019797,0.097491,1,12.886,15.085,1.7694,6.1659
59.817,0.11376,0.019621,0.095822,1,12.924,15.059,1.7636,6.1382
59.818,0.11838,0.019393,0.094209,1,12.962,15.034,1.7579,6.1106
59.819,0.12304,0.019086,0.092608,1,12.999,15.008,1.7524,6.0836
59.82,0.1279,0.018706,0.090956,1,13.037,14.982,1.747,6.0566
59.82,0.13295,0.018222,0.089409,1,13.075,14.956,1.7416,6.0298
59.821,0.13815,0.017677,0.087824,1,13.113,14.93,1.7363,6.0034
59.822,0.14353,0.017005,0.086396,1,13.15,14.903,1.7311,5.9774
59.823,0.14908,0.016294,0.084903,1,13.188,14.877,1.7258,5.9515
59.824,0.15466,0.015423,0.083579,1,13.225,14.85,1.7206,5.9258
59.825,0.16015,0.014552,0.082099,1,13.262,14.823,1.7156,5.9008
59.825,0.16602,0.013537,0.080912,1,13.299,14.796,1.7104,5.8759
59.826,0.17174,0.012545,0.079557,1,13.335,14.77,1.7054,5.8517
59.827,0.17788,0.01142,0.078445,1,13.372,14.743,1.7004,5.8277
59.828,0.18382,0.010316,0.07717,1,13.408,14.715,1.6955,5.8042
59.828,0.19017,0.0091283,0.076106,1,13.445,14.688,1.6906,5.781
59.829,0.19643,0.0079359,0.074949,1,13.481,14.66,1.6855,5.7578
