"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-63.617,-0.0012955,-0.015286,-0.0066087,1,3.0037,20.346,6.8095,12.625
-63.617,-0.0013432,-0.015371,-0.0067348,1,3.0432,20.321,6.783,12.609
-63.617,-0.0013928,-0.015458,-0.0068642,1,3.0828,20.296,6.7565,12.593
-63.618,-0.001444,-0.015546,-0.0069955,1,3.1218,20.271,6.7302,12.578
-63.618,-0.0014987,-0.015635,-0.0071287,1,3.1612,20.247,6.7038,12.562
-63.618,-0.0015565,-0.015727,-0.0072641,1,3.2006,20.223,6.6772,12.546
-63.619,-0.0016167,-0.01582,-0.0074018,1,3.2398,20.198,6.6508,12.53
-63.619,-0.0016791,-0.015913,-0.0075397,1,3.2787,20.175,6.6245,12.514
-63.619,-0.0017443,-0.016006,-0.0076793,1,3.3176,20.151,6.5982,12.498
-63.62,-0.0018124,-0.016103,-0.0078216,1,3.3564,20.127,6.5719,12.482
-63.62,-0.0018846,-0.0162,-0.0079662,1,3.3958,20.104,6.5454,12.465
-63.621,-0.0019602,-0.0163,-0.0081116,1,3.4349,20.08,6.5189,12.448
-63.621,-0.0020379,-0.016399,-0.008258,1,3.4737,20.057,6.4925,12.432
-63.621,-0.0021211,-0.016503,-0.0084072,1,3.5131,20.034,6.4659,12.414
-63.622,-0.0022071,-0.016607,-0.0085579,1,3.5525,20.011,6.4394,12.397
-63.622,-0.0022978,-0.016715,-0.0087132,1,3.5925,19.987,6.4127,12.378
-63.623,-0.0023923,-0.016824,-0.0088686,1,3.6325,19.964,6.3861,12.36
-63.623,-0.002489,-0.016934,-0.0090243,1,3.672,19.941,6.3599,12.341
-63.623,-0.002591,-0.017048,-0.0091842,1,3.7121,19.917,6.3334,12.322
-63.624,-0.002695,-0.017159,-0.0093416,1,3.7516,19.895,6.3074,12.303
-63.624,-0.0028027,-0.017274,-0.0095018,1,3.791,19.872,6.2816,12.284
-63.625,-0.0029135,-0.01739,-0.0096626,1,3.8305,19.85,6.2558,12.264
-63.625,-0.0030295,-0.017508,-0.009826,1,3.8702,19.827,6.2301,12.244
-63.626,-0.0031483,-0.017629,-0.0099913,1,3.91,19.805,6.2045,12.223
-63.626,-0.0032731,-0.017752,-0.010158,1,3.9501,19.782,6.179,12.202
-63.627,-0.003401,-0.017878,-0.010327,1,3.9903,19.76,6.1536,12.181
-63.627,-0.0035325,-0.018005,-0.010496,1,4.0303,19.737,6.1286,12.159
-63.628,-0.0036676,-0.018133,-0.010668,1,4.0704,19.715,6.1037,12.136
-63.628,-0.003805,-0.018262,-0.010841,1,4.1104,19.693,6.0788,12.114
-63.629,-0.0039458,-0.018391,-0.011016,1,4.1503,19.671,6.0539,12.092
-63.629,-0.0040896,-0.018523,-0.011196,1,4.1907,19.649,6.0288,12.07
-63.63,-0.004236,-0.018653,-0.011375,1,4.2305,19.627,6.0041,12.047
-63.63,-0.0043836,-0.018786,-0.011558,1,4.2705,19.605,5.9794,12.025
-63.631,-0.0045355,-0.018919,-0.011743,1,4.3108,19.583,5.9548,12.002
-63.631,-0.0046872,-0.019053,-0.011929,1,4.3506,19.561,5.9306,11.979
-63.632,-0.004841,-0.019184,-0.012116,1,4.3903,19.539,5.9066,11.956
-63.632,-0.0049957,-0.019317,-0.012306,1,4.4299,19.517,5.8826,11.934
-63.633,-0.0051496,-0.019446,-0.012495,1,4.4687,19.496,5.8591,11.911
-63.634,-0.0053069,-0.019577,-0.012688,1,4.508,19.474,5.8354,11.889
-63.634,-0.0054621,-0.019705,-0.012878,1,4.5465,19.453,5.8124,11.866
-63.635,-0.0056204,-0.019832,-0.013073,1,4.5853,19.431,5.7891,11.844
-63.635,-0.0057777,-0.019959,-0.013269,1,4.6239,19.41,5.766,11.821
-63.636,-0.0059364,-0.020082,-0.013467,1,4.6622,19.389,5.743,11.799
-63.636,-0.0060931,-0.020204,-0.013666,1,4.7004,19.368,5.72,11.777
-63.637,-0.0062511,-0.020323,-0.013866,1,4.7385,19.347,5.6971,11.755
-63.638,-0.0064078,-0.02044,-0.014067,1,4.7762,19.326,5.6743,11.734
-63.638,-0.0065642,-0.020552,-0.014267,1,4.8137,19.305,5.6516,11.712
-63.639,-0.0067218,-0.020664,-0.014471,1,4.8514,19.284,5.6287,11.69
-63.639,-0.0068789,-0.020772,-0.014675,1,4.8892,19.264,5.6059,11.669
-63.64,-0.0070364,-0.020877,-0.014881,1,4.9268,19.243,5.583,11.647
-63.641,-0.007193,-0.020979,-0.015086,1,4.9645,19.222,5.5602,11.625
-63.641,-0.0073503,-0.021077,-0.015293,1,5.0021,19.202,5.5374,11.603
-63.642,-0.0075054,-0.021171,-0.015498,1,5.0395,19.182,5.5148,11.582
-63.643,-0.0076632,-0.021263,-0.015707,1,5.0775,19.161,5.4918,11.559
-63.643,-0.007819,-0.02135,-0.015914,1,5.1154,19.141,5.4689,11.537
-63.644,-0.0079742,-0.021431,-0.016121,1,5.1532,19.121,5.4459,11.515
-63.645,-0.0081281,-0.021508,-0.016329,1,5.1913,19.1,5.4229,11.492
-63.645,-0.0082812,-0.02158,-0.016533,1,5.2295,19.08,5.3999,11.47
-63.646,-0.0084313,-0.021645,-0.016737,1,5.2672,19.06,5.3771,11.447
-63.647,-0.0085783,-0.021704,-0.016933,1,5.3049,19.04,5.3544,11.425
-63.648,-0.0087251,-0.021757,-0.017135,1,5.3427,19.02,5.3317,11.402
-63.648,-0.0088685,-0.021805,-0.017328,1,5.3806,19,5.309,11.379
-63.649,-0.0090093,-0.021845,-0.017521,1,5.4182,18.98,5.2866,11.356
-63.65,-0.0091459,-0.021879,-0.017708,1,5.4558,18.96,5.2643,11.334
-63.65,-0.0092797,-0.021905,-0.017891,1,5.4931,18.94,5.2423,11.311
-63.651,-0.0094098,-0.021925,-0.018071,1,5.5304,18.921,5.2203,11.288
-63.652,-0.0095382,-0.021938,-0.018246,1,5.568,18.901,5.1982,11.265
-63.653,-0.009663,-0.021943,-0.01842,1,5.6056,18.881,5.1761,11.242
-63.653,-0.0097857,-0.021942,-0.018585,1,5.6433,18.861,5.1541,11.219
-63.654,-0.0099051,-0.021932,-0.018751,1,5.681,18.841,5.1321,11.195
-63.655,-0.010022,-0.021917,-0.018909,1,5.7188,18.821,5.1102,11.172
-63.656,-0.010136,-0.021894,-0.019065,1,5.7564,18.802,5.0883,11.149
-63.657,-0.010246,-0.021865,-0.019214,1,5.7942,18.782,5.0664,11.125
-63.657,-0.010357,-0.021828,-0.019365,1,5.8323,18.761,5.0444,11.101
-63.658,-0.010463,-0.021787,-0.019507,1,5.8701,18.742,5.0227,11.078
-63.659,-0.010571,-0.021738,-0.019651,1,5.9083,18.722,5.0007,11.054
-63.66,-0.010676,-0.021684,-0.019789,1,5.9466,18.701,4.9787,11.03
-63.66,-0.010782,-0.021625,-0.019927,1,5.9849,18.681,4.9568,11.006
-63.661,-0.010885,-0.021562,-0.020061,1,6.023,18.661,4.935,10.982
-63.662,-0.01099,-0.021495,-0.020195,1,6.0612,18.642,4.9131,10.957
-63.663,-0.011092,-0.021426,-0.020327,1,6.0986,18.622,4.8918,10.933
-63.664,-0.011197,-0.021353,-0.020461,1,6.1364,18.603,4.8705,10.909
-63.664,-0.011303,-0.021277,-0.020596,1,6.1741,18.583,4.8492,10.885
-63.665,-0.011412,-0.0212,-0.020733,1,6.212,18.564,4.828,10.86
-63.666,-0.011524,-0.02112,-0.020874,1,6.2501,18.544,4.8068,10.835
-63.667,-0.01164,-0.02104,-0.021018,1,6.2881,18.525,4.7858,10.81
-63.667,-0.011758,-0.020958,-0.021164,1,6.3259,18.506,4.7648,10.785
-63.668,-0.011881,-0.020877,-0.021314,1,6.3638,18.487,4.7439,10.76
-63.669,-0.012009,-0.020795,-0.021469,1,6.402,18.468,4.723,10.734
-63.67,-0.012143,-0.020712,-0.021627,1,6.4402,18.449,4.702,10.708
-63.67,-0.012285,-0.020629,-0.021792,1,6.4787,18.43,4.6809,10.682
-63.671,-0.01243,-0.020546,-0.021956,1,6.5165,18.412,4.6602,10.656
-63.672,-0.01258,-0.020465,-0.022126,1,6.5545,18.394,4.6395,10.63
-63.673,-0.012738,-0.020384,-0.022295,1,6.592,18.377,4.6192,10.604
-63.673,-0.012899,-0.020302,-0.02247,1,6.6297,18.359,4.5988,10.577
-63.674,-0.013066,-0.020222,-0.022642,1,6.6671,18.342,4.5787,10.551
-63.675,-0.013238,-0.020143,-0.022819,1,6.7045,18.325,4.5586,10.524
-63.675,-0.013415,-0.020061,-0.022994,1,6.742,18.308,4.5387,10.498
-63.676,-0.013596,-0.019982,-0.023171,1,6.7794,18.291,4.5189,10.471
-63.677,-0.01378,-0.019901,-0.023344,1,6.8166,18.274,4.4994,10.444
-63.678,-0.013971,-0.019818,-0.023521,1,6.8546,18.257,4.4796,10.416
-63.678,-0.014165,-0.019733,-0.023693,1,6.8926,18.24,4.4598,10.389
-63.679,-0.014358,-0.019648,-0.02386,1,6.93,18.223,4.4404,10.362
-63.68,-0.014554,-0.019561,-0.024023,1,6.9674,18.206,4.421,10.334
-63.68,-0.014749,-0.01947,-0.02418,1,7.005,18.189,4.4019,10.307
-63.681,-0.014945,-0.019379,-0.024333,1,7.0423,18.173,4.3829,10.279
-63.682,-0.015138,-0.01928,-0.024476,1,7.0797,18.156,4.364,10.252
-63.682,-0.015331,-0.019183,-0.024614,1,7.1171,18.139,4.3453,10.224
-63.683,-0.015524,-0.019074,-0.024745,1,7.1553,18.122,4.3261,10.196
-63.684,-0.015716,-0.018965,-0.024867,1,7.1935,18.105,4.307,10.167
-63.685,-0.015905,-0.018847,-0.024981,1,7.2324,18.087,4.2876,10.139
-63.685,-0.016088,-0.018725,-0.025084,1,7.2709,18.07,4.2686,10.11
-63.686,-0.016265,-0.0186,-0.025175,1,7.3095,18.053,4.2496,10.081
-63.687,-0.016437,-0.018466,-0.025256,1,7.3487,18.034,4.2305,10.052
-63.687,-0.016601,-0.018332,-0.025324,1,7.3873,18.017,4.2117,10.024
-63.688,-0.016755,-0.018188,-0.025379,1,7.4262,17.999,4.1929,9.9946
-63.689,-0.016901,-0.018042,-0.025422,1,7.4644,17.981,4.1746,9.9662
-63.69,-0.017037,-0.017892,-0.02545,1,7.5028,17.963,4.156,9.9376
-63.69,-0.017165,-0.017734,-0.025467,1,7.5415,17.945,4.1374,9.9089
-63.691,-0.017282,-0.017575,-0.025471,1,7.5798,17.927,4.1189,9.8805
-63.692,-0.017389,-0.017409,-0.025461,1,7.6182,17.91,4.1004,9.8519
-63.693,-0.017487,-0.01724,-0.02544,1,7.6568,17.892,4.0819,9.8233
-63.693,-0.01757,-0.017065,-0.025406,1,7.6953,17.874,4.0634,9.7946
-63.694,-0.017647,-0.016888,-0.025358,1,7.7342,17.855,4.0447,9.7659
-63.695,-0.01771,-0.016705,-0.025299,1,7.7731,17.837,4.026,9.7371
-63.696,-0.01776,-0.016524,-0.02523,1,7.8115,17.819,4.0075,9.7088
-63.696,-0.017801,-0.01634,-0.025148,1,7.85,17.8,3.989,9.6804
-63.697,-0.017827,-0.016153,-0.025057,1,7.8886,17.782,3.9705,9.6521
-63.698,-0.017844,-0.015968,-0.024956,1,7.9268,17.763,3.9521,9.6242
-63.699,-0.017847,-0.015779,-0.024844,1,7.9651,17.745,3.9336,9.5962
-63.699,-0.017838,-0.015588,-0.024722,1,8.0041,17.726,3.9148,9.5679
-63.7,-0.01782,-0.015399,-0.024591,1,8.0425,17.707,3.8962,9.5401
-63.701,-0.017789,-0.015205,-0.024449,1,8.0816,17.688,3.8771,9.512
-63.702,-0.017746,-0.015016,-0.024301,1,8.1202,17.668,3.8583,9.4845
-63.703,-0.017694,-0.014827,-0.024144,1,8.1585,17.649,3.8394,9.4572
-63.704,-0.01763,-0.014639,-0.023983,1,8.1964,17.63,3.8209,9.4304
-63.704,-0.017556,-0.014454,-0.023814,1,8.2343,17.61,3.8021,9.4037
-63.705,-0.017472,-0.014265,-0.023634,1,8.2727,17.591,3.7829,9.377
-63.706,-0.017375,-0.014078,-0.023447,1,8.3112,17.571,3.7635,9.3503
-63.707,-0.017271,-0.013892,-0.023254,1,8.3492,17.551,3.7442,9.3241
-63.708,-0.017155,-0.013706,-0.023055,1,8.3873,17.531,3.7248,9.2981
-63.709,-0.017034,-0.013524,-0.022851,1,8.4247,17.511,3.7055,9.2727
-63.71,-0.016902,-0.013341,-0.022638,1,8.4624,17.492,3.686,9.2474
-63.71,-0.016758,-0.013155,-0.022415,1,8.5003,17.471,3.6662,9.2221
-63.711,-0.016609,-0.012971,-0.022186,1,8.5381,17.451,3.6462,9.1972
-63.712,-0.016449,-0.012782,-0.021945,1,8.576,17.431,3.626,9.1724
-63.713,-0.016278,-0.012593,-0.021694,1,8.6145,17.41,3.6052,9.1473
-63.714,-0.016098,-0.012396,-0.021428,1,8.6531,17.39,3.5843,9.1224
-63.715,-0.015911,-0.012201,-0.021156,1,8.6914,17.369,3.5634,9.0979
-63.716,-0.015716,-0.012,-0.020866,1,8.73,17.348,3.5423,9.0734
-63.717,-0.015509,-0.011792,-0.020564,1,8.7687,17.327,3.5209,9.0491
-63.718,-0.015302,-0.011584,-0.020247,1,8.807,17.305,3.4997,9.0252
-63.719,-0.015082,-0.011365,-0.019914,1,8.8455,17.284,3.4782,9.0015
-63.72,-0.014858,-0.011143,-0.019559,1,8.884,17.263,3.4565,8.978
-63.721,-0.01463,-0.010914,-0.019191,1,8.922,17.241,3.4349,8.955
-63.722,-0.014389,-0.010672,-0.018792,1,8.9606,17.22,3.413,8.9318
-63.724,-0.014145,-0.01042,-0.018369,1,8.9993,17.198,3.3909,8.9087
-63.725,-0.01389,-0.010156,-0.01792,1,9.0376,17.176,3.369,8.8861
-63.726,-0.013637,-0.0098842,-0.01744,1,9.0761,17.154,3.3468,8.8636
-63.727,-0.013369,-0.009591,-0.016927,1,9.1146,17.132,3.3246,8.8413
-63.728,-0.013101,-0.0092919,-0.016374,1,9.1532,17.11,3.3022,8.8191
-63.73,-0.012821,-0.0089684,-0.015787,1,9.1918,17.087,3.2798,8.7971
-63.731,-0.012532,-0.0086282,-0.015139,1,9.2312,17.064,3.257,8.7748
-63.732,-0.012234,-0.0082643,-0.014456,1,9.2703,17.041,3.2342,8.7527
-63.734,-0.01192,-0.0078757,-0.013705,1,9.3101,17.018,3.2112,8.7302
-63.735,-0.011603,-0.0074687,-0.012913,1,9.3495,16.995,3.1883,8.7082
-63.736,-0.011265,-0.0070308,-0.012051,1,9.3893,16.971,3.1652,8.6858
-63.738,-0.010926,-0.0065772,-0.011135,1,9.429,16.948,3.1421,8.6637
-63.739,-0.010559,-0.006088,-0.010154,1,9.4687,16.924,3.119,8.6416
-63.741,-0.010204,-0.0055957,-0.0091134,1,9.5079,16.901,3.0961,8.6199
-63.742,-0.0098063,-0.0050548,-0.0080087,1,9.5473,16.877,3.073,8.5981
-63.744,-0.0094173,-0.0045146,-0.0068279,1,9.5865,16.854,3.05,8.5764
-63.746,-0.0089813,-0.0039222,-0.0055899,1,9.6256,16.831,3.027,8.5546
-63.748,-0.0085362,-0.0033179,-0.0042601,1,9.665,16.809,3.0038,8.5324
-63.749,-0.0080548,-0.0026688,-0.0028691,1,9.7041,16.786,2.9808,8.5103
-63.751,-0.0075524,-0.0019987,-0.0013902,1,9.7434,16.763,2.9578,8.488
-63.753,-0.0070261,-0.0012988,0.00014937,1,9.7823,16.741,2.935,8.4658
-63.755,-0.006466,-0.00056849,0.001757,1,9.821,16.719,2.9124,8.4436
-63.757,-0.0058826,0.0001918,0.0034531,1,9.8598,16.697,2.8898,8.421
-63.759,-0.0052391,0.0010024,0.0052121,1,9.8986,16.675,2.8672,8.3981
-63.761,-0.004585,0.0018272,0.0070643,1,9.9374,16.653,2.8447,8.3749
-63.763,-0.0038597,0.0027174,0.0089738,1,9.9763,16.632,2.8221,8.3514
-63.766,-0.003121,0.0036145,0.010977,1,10.015,16.611,2.7996,8.3277
-63.768,-0.0023258,0.0045715,0.013021,1,10.054,16.59,2.7773,8.3038
-63.77,-0.0015073,0.0055405,0.015139,1,10.093,16.57,2.7552,8.2797
-63.773,-0.00065497,0.0065467,0.017282,1,10.131,16.55,2.7334,8.2557
-63.776,0.00025066,0.0076119,0.019532,1,10.17,16.529,2.7115,8.2308
-63.778,0.0011987,0.0087216,0.021832,1,10.209,16.509,2.6896,8.2055
-63.781,0.0021885,0.0098855,0.024211,1,10.248,16.489,2.6677,8.1796
-63.784,0.0032065,0.011073,0.026604,1,10.288,16.469,2.6461,8.1536
-63.787,0.0042421,0.012292,0.029028,1,10.327,16.449,2.6247,8.1273
-63.79,0.005303,0.013543,0.031472,1,10.366,16.429,2.6034,8.1008
-63.793,0.0063752,0.014819,0.033922,1,10.406,16.409,2.5823,8.0739
-63.797,0.0074617,0.016125,0.036376,1,10.446,16.389,2.5613,8.0466
-63.8,0.0085481,0.017454,0.03881,1,10.486,16.369,2.5405,8.0189
-63.803,0.0096257,0.018787,0.0412,1,10.526,16.348,2.5197,7.9908
-63.807,0.010673,0.020132,0.043529,1,10.567,16.328,2.4992,7.9623
-63.811,0.011699,0.021467,0.045756,1,10.608,16.308,2.4789,7.9333
-63.814,0.012656,0.022774,0.047873,1,10.648,16.287,2.4588,7.9041
-63.818,0.013553,0.024064,0.049821,1,10.689,16.267,2.439,7.8747
-63.822,0.014329,0.025258,0.051591,1,10.73,16.247,2.4193,7.8449
-63.826,0.01499,0.026413,0.053139,1,10.771,16.227,2.4002,7.8153
-63.829,0.015534,0.027467,0.054424,1,10.812,16.206,2.3813,7.7853
-63.833,0.015898,0.028432,0.055467,1,10.853,16.186,2.3627,7.755
-63.837,0.016131,0.029332,0.056191,1,10.894,16.165,2.3443,7.7245
-63.841,0.016083,0.030005,0.056601,1,10.935,16.145,2.3261,7.6937
-63.844,0.015849,0.030629,0.056691,1,10.977,16.124,2.3081,7.6625
-63.848,0.015409,0.031086,0.056352,1,11.018,16.103,2.2903,7.6311
-63.851,0.014618,0.031322,0.055707,1,11.06,16.083,2.2726,7.5994
-63.855,0.013649,0.031471,0.054638,1,11.102,16.062,2.2554,7.5677
-63.858,0.012339,0.031387,0.053219,1,11.143,16.042,2.2383,7.5356
-63.862,0.01073,0.031107,0.051502,1,11.185,16.021,2.2217,7.5035
-63.865,0.0089223,0.030726,0.049358,1,11.226,16.001,2.2053,7.4713
-63.868,0.0067758,0.030107,0.047034,1,11.268,15.98,2.1891,7.4391
-63.871,0.0044223,0.029342,0.044423,1,11.309,15.96,2.1735,7.407
-63.874,0.0018714,0.028473,0.041595,1,11.35,15.94,2.1582,7.3747
-63.878,-0.00092692,0.027405,0.038665,1,11.391,15.92,2.1431,7.3424
-63.881,-0.003884,0.026247,0.035564,1,11.432,15.899,2.1283,7.3099
-63.884,-0.006993,0.024965,0.032422,1,11.474,15.878,2.1137,7.2768
-63.887,-0.01025,0.023567,0.029203,1,11.515,15.858,2.0994,7.2438
-63.891,-0.013514,0.02213,0.026121,1,11.557,15.837,2.0855,7.2106
-63.894,-0.016782,0.020653,0.023165,1,11.598,15.816,2.0719,7.1775
-63.898,-0.02014,0.019091,0.02017,1,11.64,15.795,2.0584,7.1439
-63.901,-0.023327,0.017565,0.017518,1,11.682,15.773,2.0451,7.1105
-63.905,-0.026461,0.016046,0.015049,1,11.724,15.752,2.0324,7.0773
-63.909,-0.029374,0.014586,0.012875,1,11.765,15.731,2.0198,7.044
-63.913,-0.032288,0.013082,0.010779,1,11.807,15.709,2.0073,7.0106
-63.917,-0.034933,0.011655,0.0090708,1,11.848,15.688,1.9952,6.9774
-63.921,-0.037317,0.010338,0.0076091,1,11.89,15.666,1.9832,6.9439
-63.925,-0.039534,0.0090553,0.0063727,1,11.932,15.644,1.9715,6.9105
-63.929,-0.041538,0.007794,0.0053676,1,11.974,15.621,1.9601,6.877
-63.934,-0.043301,0.0066777,0.0044395,1,12.015,15.599,1.9491,6.844
-63.938,-0.04467,0.005654,0.0039321,1,12.057,15.576,1.9383,6.8108
-63.943,-0.045879,0.0047163,0.0034397,1,12.097,15.554,1.928,6.7782
-63.947,-0.046747,0.0039069,0.0030951,1,12.138,15.532,1.9181,6.7457
-63.952,-0.047484,0.003154,0.0027338,1,12.179,15.509,1.9084,6.7135
-63.956,-0.047844,0.0025359,0.0025734,1,12.219,15.487,1.8988,6.6812
-63.961,-0.047871,0.0020695,0.0024591,1,12.26,15.464,1.8893,6.649
-63.966,-0.047672,0.0016862,0.0023778,1,12.3,15.441,1.8804,6.6172
-63.97,-0.047165,0.0014328,0.0023314,1,12.34,15.419,1.8716,6.5855
-63.975,-0.0466,0.0012585,0.0020433,1,12.38,15.395,1.8629,6.5539
-63.98,-0.045642,0.0011947,0.0019747,1,12.42,15.372,1.8543,6.5224
-63.985,-0.044526,0.0012635,0.0016435,1,12.46,15.349,1.8459,6.491
-63.989,-0.042975,0.0014419,0.0015465,1,12.5,15.326,1.8377,6.4598
-63.994,-0.041398,0.0016924,0.0012198,1,12.539,15.302,1.8297,6.4291
-63.999,-0.039468,0.0020504,0.00095988,1,12.578,15.279,1.822,6.3985
-64.004,-0.037656,0.0024405,0.00044668,1,12.618,15.255,1.8145,6.3679
-64.008,-0.035547,0.002911,3.0665e-06,1,12.657,15.231,1.8074,6.3381
-64.013,-0.033365,0.0034269,-0.00054253,1,12.695,15.207,1.8006,6.3085
-64.018,-0.030926,0.0039909,-0.00099218,1,12.734,15.183,1.7938,6.2793
-64.022,-0.028397,0.0045762,-0.0015364,1,12.772,15.159,1.7875,6.2505
-64.027,-0.025699,0.0051824,-0.0020247,1,12.81,15.134,1.7813,6.222
-64.032,-0.022882,0.005786,-0.0025862,1,12.848,15.109,1.7752,6.1937
-64.036,-0.020104,0.0063607,-0.0031141,1,12.886,15.085,1.7694,6.1659
