"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-176.44,-0.0024416,-0.035511,-0.015492,1,3.0037,20.346,6.8095,12.625
-176.44,-0.0025502,-0.035742,-0.015756,1,3.0432,20.321,6.783,12.609
-176.44,-0.0026626,-0.035977,-0.016031,1,3.0828,20.296,6.7565,12.593
-176.44,-0.0027786,-0.036215,-0.016311,1,3.1218,20.271,6.7302,12.578
-176.44,-0.0029025,-0.03646,-0.016601,1,3.1612,20.247,6.7038,12.562
-176.44,-0.0030336,-0.036711,-0.016896,1,3.2006,20.223,6.6772,12.546
-176.44,-0.00317,-0.036965,-0.017201,1,3.2398,20.198,6.6508,12.53
-176.44,-0.0033117,-0.037223,-0.017508,1,3.2787,20.175,6.6245,12.514
-176.44,-0.0034595,-0.037484,-0.017825,1,3.3176,20.151,6.5982,12.498
-176.44,-0.0036141,-0.037752,-0.018148,1,3.3564,20.127,6.5719,12.482
-176.44,-0.0037784,-0.038027,-0.018482,1,3.3958,20.104,6.5454,12.465
-176.44,-0.0039511,-0.038307,-0.01882,1,3.4349,20.08,6.5189,12.448
-176.44,-0.0041287,-0.038589,-0.019164,1,3.4737,20.057,6.4925,12.432
-176.44,-0.0043197,-0.038882,-0.019516,1,3.5131,20.034,6.4659,12.414
-176.44,-0.0045175,-0.03918,-0.019877,1,3.5525,20.011,6.4394,12.397
-176.44,-0.0047266,-0.039489,-0.02025,1,3.5925,19.987,6.4127,12.378
-176.44,-0.0049456,-0.039804,-0.020627,1,3.6325,19.964,6.3861,12.36
-176.44,-0.0051702,-0.04012,-0.021007,1,3.672,19.941,6.3599,12.341
-176.44,-0.0054077,-0.040448,-0.021399,1,3.7121,19.917,6.3334,12.322
-176.44,-0.0056509,-0.040775,-0.02179,1,3.7516,19.895,6.3074,12.303
-176.44,-0.0059038,-0.041109,-0.022187,1,3.791,19.872,6.2816,12.284
-176.44,-0.0061644,-0.041446,-0.022589,1,3.8305,19.85,6.2558,12.264
-176.44,-0.0064386,-0.041793,-0.022999,1,3.8702,19.827,6.2301,12.244
-176.44,-0.0067204,-0.042146,-0.023416,1,3.91,19.805,6.2045,12.223
-176.45,-0.0070178,-0.042509,-0.023838,1,3.9501,19.782,6.179,12.202
-176.45,-0.0073232,-0.042876,-0.024267,1,3.9903,19.76,6.1536,12.181
-176.45,-0.0076389,-0.043251,-0.024697,1,4.0303,19.737,6.1286,12.159
-176.45,-0.0079641,-0.043627,-0.025134,1,4.0704,19.715,6.1037,12.136
-176.45,-0.0082956,-0.044009,-0.025578,1,4.1104,19.693,6.0788,12.114
-176.45,-0.0086359,-0.044389,-0.026027,1,4.1503,19.671,6.0539,12.092
-176.45,-0.0089843,-0.04478,-0.026491,1,4.1907,19.649,6.0288,12.07
-176.45,-0.0093403,-0.045163,-0.026951,1,4.2305,19.627,6.0041,12.047
-176.45,-0.0096999,-0.045556,-0.027424,1,4.2705,19.605,5.9794,12.025
-176.45,-0.010071,-0.045949,-0.027905,1,4.3108,19.583,5.9548,12.002
-176.45,-0.010443,-0.046344,-0.028387,1,4.3506,19.561,5.9306,11.979
-176.45,-0.010821,-0.046734,-0.028875,1,4.3903,19.539,5.9066,11.956
-176.45,-0.011202,-0.047124,-0.02937,1,4.4299,19.517,5.8826,11.934
-176.45,-0.011582,-0.047507,-0.029862,1,4.4687,19.496,5.8591,11.911
-176.45,-0.011972,-0.047892,-0.030367,1,4.508,19.474,5.8354,11.889
-176.45,-0.012357,-0.04827,-0.030866,1,4.5465,19.453,5.8124,11.866
-176.45,-0.012752,-0.048646,-0.031378,1,4.5853,19.431,5.7891,11.844
-176.45,-0.013145,-0.049018,-0.031894,1,4.6239,19.41,5.766,11.821
-176.45,-0.013543,-0.049384,-0.032415,1,4.6622,19.389,5.743,11.799
-176.45,-0.013938,-0.049743,-0.03294,1,4.7004,19.368,5.72,11.777
-176.45,-0.014336,-0.050094,-0.033472,1,4.7385,19.347,5.6971,11.755
-176.45,-0.014734,-0.050436,-0.034004,1,4.7762,19.326,5.6743,11.734
-176.45,-0.015131,-0.050769,-0.034537,1,4.8137,19.305,5.6516,11.712
-176.45,-0.015534,-0.051097,-0.03508,1,4.8514,19.284,5.6287,11.69
-176.45,-0.015937,-0.051416,-0.035625,1,4.8892,19.264,5.6059,11.669
-176.45,-0.016344,-0.051727,-0.036177,1,4.9268,19.243,5.583,11.647
-176.45,-0.016751,-0.052027,-0.036726,1,4.9645,19.222,5.5602,11.625
-176.45,-0.017161,-0.052318,-0.037282,1,5.0021,19.202,5.5374,11.603
-176.45,-0.017569,-0.052595,-0.037833,1,5.0395,19.182,5.5148,11.582
-176.45,-0.017985,-0.052866,-0.038395,1,5.0775,19.161,5.4918,11.559
-176.46,-0.0184,-0.053122,-0.038955,1,5.1154,19.141,5.4689,11.537
-176.46,-0.018816,-0.053363,-0.039513,1,5.1532,19.121,5.4459,11.515
-176.46,-0.019232,-0.053593,-0.040076,1,5.1913,19.1,5.4229,11.492
-176.46,-0.019649,-0.053803,-0.040628,1,5.2295,19.08,5.3999,11.47
-176.46,-0.020061,-0.053998,-0.04118,1,5.2672,19.06,5.3771,11.447
-176.46,-0.020469,-0.054173,-0.041712,1,5.3049,19.04,5.3544,11.425
-176.46,-0.020878,-0.05433,-0.042256,1,5.3427,19.02,5.3317,11.402
-176.46,-0.021283,-0.054471,-0.042778,1,5.3806,19,5.309,11.379
-176.46,-0.021682,-0.054587,-0.043298,1,5.4182,18.98,5.2866,11.356
-176.46,-0.022075,-0.054685,-0.043799,1,5.4558,18.96,5.2643,11.334
-176.46,-0.022461,-0.054761,-0.044289,1,5.4931,18.94,5.2423,11.311
-176.46,-0.022841,-0.054812,-0.044767,1,5.5304,18.921,5.2203,11.288
-176.46,-0.023217,-0.054843,-0.045226,1,5.568,18.901,5.1982,11.265
-176.46,-0.023586,-0.054846,-0.04568,1,5.6056,18.881,5.1761,11.242
-176.46,-0.02395,-0.054829,-0.046103,1,5.6433,18.861,5.1541,11.219
-176.46,-0.024304,-0.054782,-0.046521,1,5.681,18.841,5.1321,11.195
-176.46,-0.024651,-0.054711,-0.046906,1,5.7188,18.821,5.1102,11.172
-176.46,-0.024988,-0.054613,-0.047281,1,5.7564,18.802,5.0883,11.149
-176.46,-0.025316,-0.05449,-0.047623,1,5.7942,18.782,5.0664,11.125
-176.46,-0.025638,-0.054336,-0.047957,1,5.8323,18.761,5.0444,11.101
-176.46,-0.025947,-0.054159,-0.048257,1,5.8701,18.742,5.0227,11.078
-176.46,-0.026248,-0.053948,-0.048541,1,5.9083,18.722,5.0007,11.054
-176.46,-0.026541,-0.053715,-0.048794,1,5.9466,18.701,4.9787,11.03
-176.47,-0.026821,-0.05345,-0.049027,1,5.9849,18.681,4.9568,11.006
-176.47,-0.027091,-0.053166,-0.04923,1,6.023,18.661,4.935,10.982
-176.47,-0.02735,-0.052853,-0.049414,1,6.0612,18.642,4.9131,10.957
-176.47,-0.027594,-0.052524,-0.04957,1,6.0986,18.622,4.8918,10.933
-176.47,-0.02783,-0.052169,-0.049712,1,6.1364,18.603,4.8705,10.909
-176.47,-0.028056,-0.051794,-0.049831,1,6.1741,18.583,4.8492,10.885
-176.47,-0.028273,-0.051395,-0.049937,1,6.212,18.564,4.828,10.86
-176.47,-0.028483,-0.050977,-0.050026,1,6.2501,18.544,4.8068,10.835
-176.47,-0.028683,-0.05054,-0.050103,1,6.2881,18.525,4.7858,10.81
-176.47,-0.028876,-0.050093,-0.050163,1,6.3259,18.506,4.7648,10.785
-176.47,-0.029063,-0.049629,-0.050215,1,6.3638,18.487,4.7439,10.76
-176.47,-0.029245,-0.049149,-0.050259,1,6.402,18.468,4.723,10.734
-176.47,-0.029424,-0.048659,-0.050294,1,6.4402,18.449,4.702,10.708
-176.47,-0.029602,-0.048154,-0.050325,1,6.4787,18.43,4.6809,10.682
-176.47,-0.029775,-0.047649,-0.050352,1,6.5165,18.412,4.6602,10.656
-176.47,-0.029947,-0.04714,-0.050379,1,6.5545,18.394,4.6395,10.63
-176.47,-0.03012,-0.046631,-0.050405,1,6.592,18.377,4.6192,10.604
-176.47,-0.030293,-0.046123,-0.050435,1,6.6297,18.359,4.5988,10.577
-176.47,-0.03047,-0.045619,-0.050462,1,6.6671,18.342,4.5787,10.551
-176.47,-0.03065,-0.04512,-0.0505,1,6.7045,18.325,4.5586,10.524
-176.47,-0.030835,-0.044626,-0.050537,1,6.742,18.308,4.5387,10.498
-176.47,-0.031026,-0.044142,-0.050584,1,6.7794,18.291,4.5189,10.471
-176.47,-0.031224,-0.04367,-0.050634,1,6.8166,18.274,4.4994,10.444
-176.47,-0.031433,-0.043201,-0.050692,1,6.8546,18.257,4.4796,10.416
-176.47,-0.031652,-0.042744,-0.050757,1,6.8926,18.24,4.4598,10.389
-176.47,-0.031878,-0.042308,-0.050827,1,6.93,18.223,4.4404,10.362
-176.48,-0.032115,-0.041886,-0.050904,1,6.9674,18.206,4.421,10.334
-176.48,-0.032362,-0.041477,-0.050992,1,7.005,18.189,4.4019,10.307
-176.48,-0.03262,-0.041088,-0.051086,1,7.0423,18.173,4.3829,10.279
-176.48,-0.032889,-0.040714,-0.051184,1,7.0797,18.156,4.364,10.252
-176.48,-0.033168,-0.040359,-0.051295,1,7.1171,18.139,4.3453,10.224
-176.48,-0.03347,-0.040016,-0.051401,1,7.1553,18.122,4.3261,10.196
-176.48,-0.033779,-0.039688,-0.051527,1,7.1935,18.105,4.307,10.167
-176.48,-0.03411,-0.039375,-0.051652,1,7.2324,18.087,4.2876,10.139
-176.48,-0.034448,-0.039084,-0.051781,1,7.2709,18.07,4.2686,10.11
-176.48,-0.034796,-0.038812,-0.051923,1,7.3095,18.053,4.2496,10.081
-176.48,-0.035162,-0.038558,-0.052061,1,7.3487,18.034,4.2305,10.052
-176.48,-0.035531,-0.038326,-0.052212,1,7.3873,18.017,4.2117,10.024
-176.48,-0.035914,-0.038108,-0.052358,1,7.4262,17.999,4.1929,9.9946
-176.48,-0.036299,-0.037912,-0.052504,1,7.4644,17.981,4.1746,9.9662
-176.48,-0.036694,-0.03773,-0.052655,1,7.5028,17.963,4.156,9.9376
-176.48,-0.037099,-0.037565,-0.052805,1,7.5415,17.945,4.1374,9.9089
-176.48,-0.037509,-0.037416,-0.052954,1,7.5798,17.927,4.1189,9.8805
-176.48,-0.037925,-0.037282,-0.053101,1,7.6182,17.91,4.1004,9.8519
-176.48,-0.038348,-0.037163,-0.05325,1,7.6568,17.892,4.0819,9.8233
-176.48,-0.038773,-0.037057,-0.053392,1,7.6953,17.874,4.0634,9.7946
-176.48,-0.039208,-0.036968,-0.053539,1,7.7342,17.855,4.0447,9.7659
-176.48,-0.039646,-0.036893,-0.053678,1,7.7731,17.837,4.026,9.7371
-176.48,-0.040077,-0.036833,-0.053817,1,7.8115,17.819,4.0075,9.7088
-176.48,-0.040513,-0.036788,-0.053955,1,7.85,17.8,3.989,9.6804
-176.48,-0.040947,-0.036758,-0.054085,1,7.8886,17.782,3.9705,9.6521
-176.48,-0.041379,-0.036743,-0.05422,1,7.9268,17.763,3.9521,9.6242
-176.48,-0.04181,-0.036742,-0.054345,1,7.9651,17.745,3.9336,9.5962
-176.48,-0.042247,-0.036755,-0.054474,1,8.0041,17.726,3.9148,9.5679
-176.48,-0.042677,-0.036785,-0.0546,1,8.0425,17.707,3.8962,9.5401
-176.48,-0.043112,-0.03683,-0.054724,1,8.0816,17.688,3.8771,9.512
-176.49,-0.043538,-0.036889,-0.05485,1,8.1202,17.668,3.8583,9.4845
-176.49,-0.04396,-0.036964,-0.054973,1,8.1585,17.649,3.8394,9.4572
-176.49,-0.044372,-0.037052,-0.055095,1,8.1964,17.63,3.8209,9.4304
-176.49,-0.044782,-0.037156,-0.055219,1,8.2343,17.61,3.8021,9.4037
-176.49,-0.045197,-0.037274,-0.055346,1,8.2727,17.591,3.7829,9.377
-176.49,-0.045608,-0.03741,-0.055475,1,8.3112,17.571,3.7635,9.3503
-176.49,-0.046014,-0.037555,-0.055608,1,8.3492,17.551,3.7442,9.3241
-176.49,-0.046416,-0.03772,-0.05574,1,8.3873,17.531,3.7248,9.2981
-176.49,-0.04681,-0.037892,-0.055883,1,8.4247,17.511,3.7055,9.2727
-176.49,-0.047205,-0.038085,-0.056027,1,8.4624,17.492,3.686,9.2474
-176.49,-0.047599,-0.038287,-0.056179,1,8.5003,17.471,3.6662,9.2221
-176.49,-0.047994,-0.038508,-0.056341,1,8.5381,17.451,3.6462,9.1972
-176.49,-0.048385,-0.038736,-0.056506,1,8.576,17.431,3.626,9.1724
-176.49,-0.048787,-0.038988,-0.05669,1,8.6145,17.41,3.6052,9.1473
-176.49,-0.049185,-0.039248,-0.05688,1,8.6531,17.39,3.5843,9.1224
-176.49,-0.049582,-0.039526,-0.057081,1,8.6914,17.369,3.5634,9.0979
-176.49,-0.049982,-0.039811,-0.057296,1,8.73,17.348,3.5423,9.0734
-176.49,-0.050383,-0.040117,-0.05752,1,8.7687,17.327,3.5209,9.0491
-176.49,-0.050783,-0.040422,-0.057761,1,8.807,17.305,3.4997,9.0252
-176.5,-0.051188,-0.04075,-0.05801,1,8.8455,17.284,3.4782,9.0015
-176.5,-0.051593,-0.041078,-0.058277,1,8.884,17.263,3.4565,8.978
-176.5,-0.052,-0.041421,-0.058554,1,8.922,17.241,3.4349,8.955
-176.5,-0.052411,-0.041767,-0.058847,1,8.9606,17.22,3.413,8.9318
-176.5,-0.052834,-0.042132,-0.059159,1,8.9993,17.198,3.3909,8.9087
-176.5,-0.053249,-0.042491,-0.059477,1,9.0376,17.176,3.369,8.8861
-176.5,-0.05368,-0.042865,-0.059818,1,9.0761,17.154,3.3468,8.8636
-176.5,-0.054111,-0.043243,-0.060167,1,9.1146,17.132,3.3246,8.8413
-176.5,-0.054551,-0.043621,-0.060536,1,9.1532,17.11,3.3022,8.8191
-176.5,-0.055,-0.044013,-0.060918,1,9.1918,17.087,3.2798,8.7971
-176.5,-0.055458,-0.044399,-0.061319,1,9.2312,17.064,3.257,8.7748
-176.5,-0.055931,-0.044808,-0.061738,1,9.2703,17.041,3.2342,8.7527
-176.5,-0.056411,-0.045208,-0.06217,1,9.3101,17.018,3.2112,8.7302
-176.5,-0.056905,-0.04562,-0.06262,1,9.3495,16.995,3.1883,8.7082
-176.51,-0.057406,-0.046027,-0.063081,1,9.3893,16.971,3.1652,8.6858
-176.51,-0.057921,-0.046438,-0.063562,1,9.429,16.948,3.1421,8.6637
-176.51,-0.058441,-0.046847,-0.06405,1,9.4687,16.924,3.119,8.6416
-176.51,-0.058971,-0.047246,-0.064557,1,9.5079,16.901,3.0961,8.6199
-176.51,-0.059512,-0.047655,-0.065074,1,9.5473,16.877,3.073,8.5981
-176.51,-0.06006,-0.048044,-0.065608,1,9.5865,16.854,3.05,8.5764
-176.51,-0.060624,-0.04845,-0.066156,1,9.6256,16.831,3.027,8.5546
-176.51,-0.061201,-0.048842,-0.066724,1,9.665,16.809,3.0038,8.5324
-176.51,-0.061788,-0.049242,-0.067306,1,9.7041,16.786,2.9808,8.5103
-176.52,-0.06239,-0.049637,-0.06791,1,9.7434,16.763,2.9578,8.488
-176.52,-0.062995,-0.050028,-0.068527,1,9.7823,16.741,2.935,8.4658
-176.52,-0.063613,-0.050422,-0.069161,1,9.821,16.719,2.9124,8.4436
-176.52,-0.064242,-0.050811,-0.06982,1,9.8598,16.697,2.8898,8.421
-176.52,-0.064892,-0.051214,-0.0705,1,9.8986,16.675,2.8672,8.3981
-176.52,-0.06555,-0.051601,-0.07121,1,9.9374,16.653,2.8447,8.3749
-176.52,-0.066239,-0.052017,-0.071952,1,9.9763,16.632,2.8221,8.3514
-176.52,-0.066932,-0.052409,-0.072717,1,10.015,16.611,2.7996,8.3277
-176.53,-0.067653,-0.052829,-0.073521,1,10.054,16.59,2.7773,8.3038
-176.53,-0.068379,-0.053224,-0.074338,1,10.093,16.57,2.7552,8.2797
-176.53,-0.069131,-0.053645,-0.075205,1,10.131,16.55,2.7334,8.2557
-176.53,-0.069908,-0.054057,-0.076099,1,10.17,16.529,2.7115,8.2308
-176.53,-0.070729,-0.054503,-0.077064,1,10.209,16.509,2.6896,8.2055
-176.53,-0.07157,-0.054937,-0.078064,1,10.248,16.489,2.6677,8.1796
-176.54,-0.072458,-0.055393,-0.079116,1,10.288,16.469,2.6461,8.1536
-176.54,-0.07335,-0.055827,-0.080211,1,10.327,16.449,2.6247,8.1273
-176.54,-0.074314,-0.056297,-0.081368,1,10.366,16.429,2.6034,8.1008
-176.54,-0.075284,-0.056737,-0.082576,1,10.406,16.409,2.5823,8.0739
-176.54,-0.076336,-0.057221,-0.083875,1,10.446,16.389,2.5613,8.0466
-176.55,-0.077415,-0.057672,-0.085216,1,10.486,16.369,2.5405,8.0189
-176.55,-0.078562,-0.05815,-0.086672,1,10.526,16.348,2.5197,7.9908
-176.55,-0.079765,-0.05861,-0.088172,1,10.567,16.328,2.4992,7.9623
-176.55,-0.081026,-0.05907,-0.089796,1,10.608,16.308,2.4789,7.9333
-176.56,-0.082371,-0.059529,-0.091505,1,10.648,16.287,2.4588,7.9041
-176.56,-0.083749,-0.059937,-0.093275,1,10.689,16.267,2.439,7.8747
-176.56,-0.085247,-0.060375,-0.095222,1,10.73,16.247,2.4193,7.8449
-176.57,-0.086775,-0.060742,-0.097177,1,10.771,16.227,2.4002,7.8153
-176.57,-0.088401,-0.061102,-0.099321,1,10.812,16.206,2.3813,7.7853
-176.57,-0.090133,-0.06143,-0.10157,1,10.853,16.186,2.3627,7.755
-176.58,-0.091924,-0.061683,-0.10392,1,10.894,16.165,2.3443,7.7245
-176.58,-0.093867,-0.061917,-0.10647,1,10.935,16.145,2.3261,7.6937
-176.58,-0.095907,-0.06208,-0.10911,1,10.977,16.124,2.3081,7.6625
-176.59,-0.098059,-0.062173,-0.11196,1,11.018,16.103,2.2903,7.6311
-176.59,-0.10037,-0.062177,-0.11493,1,11.06,16.083,2.2726,7.5994
-176.6,-0.10276,-0.062121,-0.11802,1,11.102,16.062,2.2554,7.5677
-176.6,-0.10533,-0.061973,-0.12129,1,11.143,16.042,2.2383,7.5356
-176.61,-0.10802,-0.06173,-0.12465,1,11.185,16.021,2.2217,7.5035
-176.61,-0.11084,-0.061417,-0.12818,1,11.226,16.001,2.2053,7.4713
-176.62,-0.11385,-0.061001,-0.13181,1,11.268,15.98,2.1891,7.4391
-176.62,-0.11697,-0.060506,-0.13555,1,11.309,15.96,2.1735,7.407
-176.63,-0.12025,-0.05996,-0.13937,1,11.35,15.94,2.1582,7.3747
-176.63,-0.12374,-0.059348,-0.1433,1,11.391,15.92,2.1431,7.3424
-176.64,-0.1274,-0.058641,-0.14734,1,11.432,15.899,2.1283,7.3099
-176.64,-0.13127,-0.057922,-0.15145,1,11.474,15.878,2.1137,7.2768
-176.65,-0.13534,-0.057187,-0.15567,1,11.515,15.858,2.0994,7.2438
-176.65,-0.13958,-0.056403,-0.15984,1,11.557,15.837,2.0855,7.2106
-176.66,-0.14397,-0.055604,-0.16399,1,11.598,15.816,2.0719,7.1775
-176.67,-0.14859,-0.054844,-0.16822,1,11.64,15.795,2.0584,7.1439
-176.67,-0.15329,-0.054056,-0.17228,1,11.682,15.773,2.0451,7.1105
-176.68,-0.15808,-0.053294,-0.17621,1,11.724,15.752,2.0324,7.0773
-176.69,-0.16291,-0.052549,-0.17992,1,11.765,15.731,2.0198,7.044
-176.69,-0.16787,-0.051856,-0.18356,1,11.807,15.709,2.0073,7.0106
-176.7,-0.17279,-0.051178,-0.18688,1,11.848,15.688,1.9952,6.9774
-176.71,-0.17765,-0.050477,-0.1899,1,11.89,15.666,1.9832,6.9439
-176.71,-0.18245,-0.049815,-0.1926,1,11.932,15.644,1.9715,6.9105
-176.72,-0.18715,-0.049218,-0.19498,1,11.974,15.621,1.9601,6.877
-176.73,-0.1916,-0.048583,-0.19693,1,12.015,15.599,1.9491,6.844
-176.74,-0.19583,-0.047941,-0.19841,1,12.057,15.576,1.9383,6.8108
-176.74,-0.19985,-0.047303,-0.19943,1,12.097,15.554,1.928,6.7782
-176.75,-0.20345,-0.046638,-0.20004,1,12.138,15.532,1.9181,6.7457
-176.75,-0.20688,-0.045984,-0.20023,1,12.179,15.509,1.9084,6.7135
-176.76,-0.20992,-0.045269,-0.19992,1,12.219,15.487,1.8988,6.6812
-176.77,-0.21257,-0.044471,-0.19915,1,12.26,15.464,1.8893,6.649
-176.77,-0.21494,-0.04366,-0.19795,1,12.3,15.441,1.8804,6.6172
-176.78,-0.2169,-0.042796,-0.19638,1,12.34,15.419,1.8716,6.5855
-176.78,-0.21864,-0.041909,-0.19455,1,12.38,15.395,1.8629,6.5539
-176.79,-0.21999,-0.040982,-0.19229,1,12.42,15.372,1.8543,6.5224
-176.79,-0.22104,-0.03997,-0.1898,1,12.46,15.349,1.8459,6.491
-176.8,-0.22166,-0.038921,-0.18695,1,12.5,15.326,1.8377,6.4598
-176.8,-0.22211,-0.037842,-0.18399,1,12.539,15.302,1.8297,6.4291
-176.81,-0.22214,-0.036712,-0.18086,1,12.578,15.279,1.822,6.3985
-176.81,-0.22212,-0.035562,-0.1777,1,12.618,15.255,1.8145,6.3679
-176.82,-0.22174,-0.03437,-0.17446,1,12.657,15.231,1.8074,6.3381
-176.82,-0.22118,-0.033138,-0.17124,1,12.695,15.207,1.8006,6.3085
-176.82,-0.22037,-0.031866,-0.16793,1,12.734,15.183,1.7938,6.2793
-176.83,-0.21935,-0.030558,-0.16477,1,12.772,15.159,1.7875,6.2505
-176.83,-0.21817,-0.029204,-0.16155,1,12.81,15.134,1.7813,6.222
-176.83,-0.21681,-0.027814,-0.1585,1,12.848,15.109,1.7752,6.1937
-176.84,-0.21537,-0.026406,-0.15556,1,12.886,15.085,1.7694,6.1659
