"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
61.846,0.00043269,-0.00012112,-2.4405e-05,1,3.0432,20.321,6.783,12.609
61.845,0.0004474,-0.00013643,-4.604e-05,1,3.0828,20.296,6.7565,12.593
61.845,0.00046148,-0.00015217,-6.7355e-05,1,3.1218,20.271,6.7302,12.578
61.845,0.00047531,-0.00016475,-8.5701e-05,1,3.1612,20.247,6.7038,12.562
61.845,0.00048879,-0.00017742,-0.00010388,1,3.2006,20.223,6.6772,12.546
61.845,0.00050148,-0.00018915,-0.00011895,1,3.2398,20.198,6.6508,12.53
61.844,0.000514,-0.00019947,-0.00013365,1,3.2787,20.175,6.6245,12.514
61.844,0.00052596,-0.00020742,-0.00014445,1,3.3176,20.151,6.5982,12.498
61.844,0.0005376,-0.0002165,-0.00015555,1,3.3564,20.127,6.5719,12.482
61.844,0.00054913,-0.00022217,-0.00016278,1,3.3958,20.104,6.5454,12.465
61.843,0.0005604,-0.00022712,-0.00016932,1,3.4349,20.08,6.5189,12.448
61.843,0.00057095,-0.00023153,-0.00017325,1,3.4737,20.057,6.4925,12.432
61.843,0.00058181,-0.00023374,-0.00017567,1,3.5131,20.034,6.4659,12.414
61.843,0.00059259,-0.00023389,-0.00017537,1,3.5525,20.011,6.4394,12.397
61.842,0.00060333,-0.00023456,-0.00017407,1,3.5925,19.987,6.4127,12.378
61.842,0.00061445,-0.00023116,-0.00016986,1,3.6325,19.964,6.3861,12.36
61.842,0.00062534,-0.0002272,-0.00016401,1,3.672,19.941,6.3599,12.341
61.842,0.00063638,-0.00022338,-0.00015726,1,3.7121,19.917,6.3334,12.322
61.841,0.0006477,-0.00021485,-0.00014715,1,3.7516,19.895,6.3074,12.303
61.841,0.00065894,-0.00020817,-0.00013729,1,3.791,19.872,6.2816,12.284
61.841,0.00067065,-0.00019783,-0.00012428,1,3.8305,19.85,6.2558,12.264
61.84,0.00068285,-0.00018707,-0.00011088,1,3.8702,19.827,6.2301,12.244
61.84,0.00069529,-0.00017564,-9.5652e-05,1,3.91,19.805,6.2045,12.223
61.84,0.00070885,-0.00016057,-7.8778e-05,1,3.9501,19.782,6.179,12.202
61.84,0.00072266,-0.00014602,-6.0887e-05,1,3.9903,19.76,6.1536,12.181
61.839,0.00073746,-0.00012891,-4.1817e-05,1,4.0303,19.737,6.1286,12.159
61.839,0.00075265,-0.00011131,-2.1511e-05,1,4.0704,19.715,6.1037,12.136
61.839,0.00076839,-9.3228e-05,-4.0054e-07,1,4.1104,19.693,6.0788,12.114
61.838,0.00078464,-7.3563e-05,2.2352e-05,1,4.1503,19.671,6.0539,12.092
61.838,0.00080144,-5.476e-05,4.5769e-05,1,4.1907,19.649,6.0288,12.07
61.838,0.00081901,-3.3069e-05,7.0832e-05,1,4.2305,19.627,6.0041,12.047
61.837,0.00083706,-1.3828e-05,9.5858e-05,1,4.2705,19.605,5.9794,12.025
61.837,0.0008566,1.0346e-05,0.00012403,1,4.3108,19.583,5.9548,12.002
61.837,0.00087628,3.098e-05,0.00015106,1,4.3506,19.561,5.9306,11.979
61.836,0.00089689,5.4972e-05,0.00018074,1,4.3903,19.539,5.9066,11.956
61.836,0.00091784,7.6291e-05,0.00020996,1,4.4299,19.517,5.8826,11.934
61.836,0.00093937,9.934e-05,0.00024077,1,4.4687,19.496,5.8591,11.911
61.835,0.00096169,0.00012105,0.00027184,1,4.508,19.474,5.8354,11.889
61.835,0.00098446,0.00014315,0.00030382,1,4.5465,19.453,5.8124,11.866
61.835,0.001008,0.00016522,0.00033695,1,4.5853,19.431,5.7891,11.844
61.834,0.001032,0.00018529,0.00037018,1,4.6239,19.41,5.766,11.821
61.834,0.0010566,0.00020723,0.00040533,1,4.6622,19.389,5.743,11.799
61.833,0.0010814,0.00022497,0.00043948,1,4.7004,19.368,5.72,11.777
61.833,0.0011067,0.00024542,0.00047633,1,4.7385,19.347,5.6971,11.755
61.833,0.0011322,0.00026129,0.00051141,1,4.7762,19.326,5.6743,11.734
61.832,0.001158,0.00027873,0.00054829,1,4.8137,19.305,5.6516,11.712
61.832,0.0011843,0.00029345,0.00058502,1,4.8514,19.284,5.6287,11.69
61.832,0.0012111,0.00030696,0.00062168,1,4.8892,19.264,5.6059,11.669
61.831,0.0012381,0.00031977,0.00065944,1,4.9268,19.243,5.583,11.647
61.831,0.0012655,0.00032893,0.00069502,1,4.9645,19.222,5.5602,11.625
61.83,0.0012928,0.00033907,0.00073274,1,5.0021,19.202,5.5374,11.603
61.83,0.0013203,0.00034481,0.00076782,1,5.0395,19.182,5.5148,11.582
61.83,0.001348,0.00034988,0.00080371,1,5.0775,19.161,5.4918,11.559
61.829,0.0013756,0.00035159,0.00083812,1,5.1154,19.141,5.4689,11.537
61.829,0.0014025,0.00035045,0.0008706,1,5.1532,19.121,5.4459,11.515
61.828,0.0014293,0.00034692,0.00090303,1,5.1913,19.1,5.4229,11.492
61.828,0.0014554,0.00033951,0.00093144,1,5.2295,19.08,5.3999,11.47
61.828,0.0014799,0.00032932,0.00095967,1,5.2672,19.06,5.3771,11.447
61.827,0.0015041,0.00031545,0.00098236,1,5.3049,19.04,5.3544,11.425
61.827,0.0015256,0.00029711,0.0010053,1,5.3427,19.02,5.3317,11.402
61.826,0.001547,0.00027571,0.0010224,1,5.3806,19,5.309,11.379
61.826,0.0015648,0.00024896,0.0010377,1,5.4182,18.98,5.2866,11.356
61.825,0.0015817,0.00021883,0.0010478,1,5.4558,18.96,5.2643,11.334
61.825,0.0015952,0.00018388,0.0010542,1,5.4931,18.94,5.2423,11.311
61.824,0.0016061,0.00014332,0.0010566,1,5.5304,18.921,5.2203,11.288
61.824,0.0016143,9.8974e-05,0.0010521,1,5.568,18.901,5.1982,11.265
61.824,0.0016182,4.7317e-05,0.001045,1,5.6056,18.881,5.1761,11.242
61.823,0.0016195,-7.6316e-06,0.001029,1,5.6433,18.861,5.1541,11.219
61.823,0.0016155,-6.9621e-05,0.0010102,1,5.681,18.841,5.1321,11.195
61.822,0.0016083,-0.00013671,0.00098313,1,5.7188,18.821,5.1102,11.172
61.822,0.0015953,-0.00020892,0.00095188,1,5.7564,18.802,5.0883,11.149
61.821,0.0015791,-0.00028701,0.00091238,1,5.7942,18.782,5.0664,11.125
61.821,0.0015557,-0.00037098,0.00086845,1,5.8323,18.761,5.0444,11.101
61.82,0.0015289,-0.00046,0.00081727,1,5.8701,18.742,5.0227,11.078
61.82,0.0014949,-0.00055456,0.00076085,1,5.9083,18.722,5.0007,11.054
61.819,0.0014565,-0.00065429,0.00069661,1,5.9466,18.701,4.9787,11.03
61.819,0.0014117,-0.00075815,0.00062833,1,5.9849,18.681,4.9568,11.006
61.818,0.0013625,-0.00086541,0.00055362,1,6.023,18.661,4.935,10.982
61.818,0.001307,-0.00097613,0.00047547,1,6.0612,18.642,4.9131,10.957
61.817,0.0012479,-0.0010883,0.00039447,1,6.0986,18.622,4.8918,10.933
61.817,0.0011829,-0.0012029,0.00031096,1,6.1364,18.603,4.8705,10.909
61.816,0.0011134,-0.0013194,0.00022514,1,6.1741,18.583,4.8492,10.885
61.816,0.0010387,-0.0014377,0.00013755,1,6.212,18.564,4.828,10.86
61.815,0.0009597,-0.0015562,4.9805e-05,1,6.2501,18.544,4.8068,10.835
61.815,0.000877,-0.001675,-3.824e-05,1,6.2881,18.525,4.7858,10.81
61.814,0.00079118,-0.0017907,-0.00012472,1,6.3259,18.506,4.7648,10.785
61.814,0.00070291,-0.0019046,-0.00020919,1,6.3638,18.487,4.7439,10.76
61.813,0.00061075,-0.0020181,-0.00029261,1,6.402,18.468,4.723,10.734
61.813,0.00051807,-0.002125,-0.00036982,1,6.4402,18.449,4.702,10.708
61.812,0.00042227,-0.0022318,-0.00044625,1,6.4787,18.43,4.6809,10.682
61.812,0.00032894,-0.002328,-0.00051258,1,6.5165,18.412,4.6602,10.656
61.811,0.0002344,-0.0024211,-0.00057442,1,6.5545,18.394,4.6395,10.63
61.811,0.00014365,-0.0025045,-0.00062975,1,6.592,18.377,4.6192,10.604
61.81,5.2627e-05,-0.0025822,-0.00067493,1,6.6297,18.359,4.5988,10.577
61.81,-3.2903e-05,-0.0026474,-0.00071512,1,6.6671,18.342,4.5787,10.551
61.809,-0.00011688,-0.002709,-0.00074526,1,6.7045,18.325,4.5586,10.524
61.809,-0.00019461,-0.0027534,-0.00076548,1,6.742,18.308,4.5387,10.498
61.808,-0.00027,-0.002793,-0.00077854,1,6.7794,18.291,4.5189,10.471
61.808,-0.00033578,-0.0028179,-0.00078036,1,6.8166,18.274,4.4994,10.444
61.807,-0.0004006,-0.002833,-0.00077376,1,6.8546,18.257,4.4796,10.416
61.807,-0.00045573,-0.0028346,-0.00075468,1,6.8926,18.24,4.4598,10.389
61.806,-0.0005031,-0.0028253,-0.00072799,1,6.93,18.223,4.4404,10.362
61.806,-0.00054449,-0.002802,-0.00069006,1,6.9674,18.206,4.421,10.334
61.805,-0.00057449,-0.0027647,-0.00063848,1,7.005,18.189,4.4019,10.307
61.805,-0.00059842,-0.0027176,-0.00058085,1,7.0423,18.173,4.3829,10.279
61.804,-0.00061035,-0.0026511,-0.00050815,1,7.0797,18.156,4.364,10.252
61.804,-0.00061587,-0.002577,-0.00042547,1,7.1171,18.139,4.3453,10.224
61.803,-0.00060749,-0.0024813,-0.00033515,1,7.1553,18.122,4.3261,10.196
61.802,-0.00059095,-0.0023742,-0.0002243,1,7.1935,18.105,4.307,10.167
61.802,-0.0005611,-0.0022483,-0.00010514,1,7.2324,18.087,4.2876,10.139
61.801,-0.00052038,-0.0021094,2.3719e-05,1,7.2709,18.07,4.2686,10.11
61.801,-0.00046894,-0.0019553,0.00017005,1,7.3095,18.053,4.2496,10.081
61.8,-0.00040279,-0.0017801,0.00032469,1,7.3487,18.034,4.2305,10.052
61.8,-0.00032779,-0.0015958,0.00049411,1,7.3873,18.017,4.2117,10.024
61.799,-0.00023576,-0.0013895,0.000675,1,7.4262,17.999,4.1929,9.9946
61.798,-0.00013554,-0.0011746,0.00085992,1,7.4644,17.981,4.1746,9.9662
61.798,-1.9142e-05,-0.00094226,0.001065,1,7.5028,17.963,4.156,9.9376
61.797,0.00010955,-0.00069241,0.0012796,1,7.5415,17.945,4.1374,9.9089
61.797,0.00025064,-0.00043091,0.0015023,1,7.5798,17.927,4.1189,9.8805
61.796,0.00040754,-0.00014995,0.0017419,1,7.6182,17.91,4.1004,9.8519
61.796,0.00057516,0.00014496,0.0019906,1,7.6568,17.892,4.0819,9.8233
61.795,0.0007629,0.00045882,0.0022499,1,7.6953,17.874,4.0634,9.7946
61.794,0.00096148,0.00079025,0.0025291,1,7.7342,17.855,4.0447,9.7659
61.794,0.0011759,0.0011408,0.0028146,1,7.7731,17.837,4.026,9.7371
61.793,0.0014045,0.0015013,0.0031134,1,7.8115,17.819,4.0075,9.7088
61.793,0.0016445,0.0018813,0.0034259,1,7.85,17.8,3.989,9.6804
61.792,0.0019014,0.0022803,0.0037465,1,7.8886,17.782,3.9705,9.6521
61.791,0.0021689,0.0026907,0.004086,1,7.9268,17.763,3.9521,9.6242
61.791,0.0024531,0.003125,0.0044325,1,7.9651,17.745,3.9336,9.5962
61.79,0.0027575,0.0035808,0.0048021,1,8.0041,17.726,3.9148,9.5679
61.79,0.0030713,0.0040528,0.0051834,1,8.0425,17.707,3.8962,9.5401
61.789,0.0034047,0.0045528,0.0055834,1,8.0816,17.688,3.8771,9.512
61.788,0.0037517,0.0050635,0.0059991,1,8.1202,17.668,3.8583,9.4845
61.788,0.0041091,0.0055948,0.0064276,1,8.1585,17.649,3.8394,9.4572
61.787,0.0044776,0.0061411,0.0068667,1,8.1964,17.63,3.8209,9.4304
61.786,0.0048628,0.0067081,0.007327,1,8.2343,17.61,3.8021,9.4037
61.786,0.0052658,0.0073038,0.0078146,1,8.2727,17.591,3.7829,9.377
61.785,0.0056919,0.0079255,0.0083195,1,8.3112,17.571,3.7635,9.3503
61.784,0.0061231,0.008561,0.0088482,1,8.3492,17.551,3.7442,9.3241
61.784,0.006575,0.0092276,0.0093886,1,8.3873,17.531,3.7248,9.2981
61.783,0.0070338,0.0099003,0.0099599,1,8.4247,17.511,3.7055,9.2727
61.782,0.0075133,0.01061,0.01055,1,8.4624,17.492,3.686,9.2474
61.782,0.0080124,0.011347,0.011177,1,8.5003,17.471,3.6662,9.2221
61.781,0.0085285,0.012111,0.011831,1,8.5381,17.451,3.6462,9.1972
61.78,0.0090625,0.012904,0.012515,1,8.576,17.431,3.626,9.1724
61.779,0.0096298,0.013743,0.013251,1,8.6145,17.41,3.6052,9.1473
61.779,0.010213,0.014614,0.014024,1,8.6531,17.39,3.5843,9.1224
61.778,0.010817,0.015517,0.014827,1,8.6914,17.369,3.5634,9.0979
61.777,0.011438,0.016455,0.015687,1,8.73,17.348,3.5423,9.0734
61.776,0.012092,0.017442,0.016578,1,8.7687,17.327,3.5209,9.0491
61.775,0.01275,0.018444,0.017529,1,8.807,17.305,3.4997,9.0252
61.774,0.013445,0.019504,0.018513,1,8.8455,17.284,3.4782,9.0015
61.774,0.014154,0.020588,0.019573,1,8.884,17.263,3.4565,8.978
61.773,0.014883,0.021711,0.020662,1,8.922,17.241,3.4349,8.955
61.772,0.015646,0.022883,0.021833,1,8.9606,17.22,3.413,8.9318
61.771,0.016436,0.024108,0.023069,1,8.9993,17.198,3.3909,8.9087
61.77,0.017246,0.025359,0.024355,1,9.0376,17.176,3.369,8.8861
61.769,0.018078,0.026657,0.025728,1,9.0761,17.154,3.3468,8.8636
61.768,0.018945,0.028006,0.027155,1,9.1146,17.132,3.3246,8.8413
61.767,0.019832,0.029384,0.028683,1,9.1532,17.11,3.3022,8.8191
61.766,0.020758,0.030822,0.03027,1,9.1918,17.087,3.2798,8.7971
61.765,0.021719,0.03231,0.031983,1,9.2312,17.064,3.257,8.7748
61.763,0.022717,0.033853,0.033752,1,9.2703,17.041,3.2342,8.7527
61.762,0.023759,0.035449,0.03564,1,9.3101,17.018,3.2112,8.7302
61.761,0.024828,0.037076,0.037591,1,9.3495,16.995,3.1883,8.7082
61.76,0.025944,0.038753,0.039644,1,9.3893,16.971,3.1652,8.6858
61.759,0.027084,0.040449,0.041774,1,9.429,16.948,3.1421,8.6637
61.757,0.028272,0.042178,0.043971,1,9.4687,16.924,3.119,8.6416
61.756,0.029458,0.043889,0.046241,1,9.5079,16.901,3.0961,8.6199
61.755,0.030711,0.045641,0.048562,1,9.5473,16.877,3.073,8.5981
61.753,0.031968,0.047366,0.050948,1,9.5865,16.854,3.05,8.5764
61.752,0.033288,0.04911,0.053364,1,9.6256,16.831,3.027,8.5546
61.751,0.034635,0.050845,0.055833,1,9.665,16.809,3.0038,8.5324
61.749,0.036016,0.052564,0.05831,1,9.7041,16.786,2.9808,8.5103
61.748,0.037421,0.05426,0.060804,1,9.7434,16.763,2.9578,8.488
61.746,0.038836,0.055904,0.063269,1,9.7823,16.741,2.935,8.4658
61.745,0.040255,0.057497,0.065696,1,9.821,16.719,2.9124,8.4436
61.744,0.0417,0.059049,0.068085,1,9.8598,16.697,2.8898,8.421
61.742,0.043135,0.060524,0.07041,1,9.8986,16.675,2.8672,8.3981
61.741,0.044591,0.061946,0.072641,1,9.9374,16.653,2.8447,8.3749
61.74,0.046009,0.063252,0.07479,1,9.9763,16.632,2.8221,8.3514
61.739,0.047408,0.064489,0.076783,1,10.015,16.611,2.7996,8.3277
61.737,0.048742,0.065571,0.078649,1,10.054,16.59,2.7773,8.3038
61.736,0.050005,0.06657,0.080299,1,10.093,16.57,2.7552,8.2797
61.735,0.051186,0.067388,0.08178,1,10.131,16.55,2.7334,8.2557
61.734,0.052279,0.068117,0.083046,1,10.17,16.529,2.7115,8.2308
61.734,0.05327,0.068671,0.084107,1,10.209,16.509,2.6896,8.2055
61.733,0.054143,0.069081,0.084907,1,10.248,16.489,2.6677,8.1796
61.732,0.05481,0.069304,0.08546,1,10.288,16.469,2.6461,8.1536
61.732,0.055369,0.069345,0.08571,1,10.327,16.449,2.6247,8.1273
61.731,0.055659,0.069219,0.08571,1,10.366,16.429,2.6034,8.1008
61.731,0.055833,0.06891,0.085374,1,10.406,16.409,2.5823,8.0739
61.731,0.055719,0.068388,0.084795,1,10.446,16.389,2.5613,8.0466
61.731,0.055408,0.067711,0.083884,1,10.486,16.369,2.5405,8.0189
61.731,0.054853,0.066804,0.082701,1,10.526,16.348,2.5197,7.9908
61.731,0.054046,0.065774,0.08124,1,10.567,16.328,2.4992,7.9623
61.732,0.053013,0.064527,0.079491,1,10.608,16.308,2.4789,7.9333
61.732,0.051724,0.063161,0.077532,1,10.648,16.287,2.4588,7.9041
61.733,0.050232,0.061668,0.075339,1,10.689,16.267,2.439,7.8747
61.733,0.048489,0.060018,0.072997,1,10.73,16.247,2.4193,7.8449
61.734,0.046611,0.058351,0.070553,1,10.771,16.227,2.4002,7.8153
61.735,0.044541,0.056567,0.067974,1,10.812,16.206,2.3813,7.7853
61.735,0.042332,0.054755,0.065359,1,10.853,16.186,2.3627,7.755
61.736,0.040011,0.052919,0.062719,1,10.894,16.165,2.3443,7.7245
61.737,0.037598,0.051095,0.060127,1,10.935,16.145,2.3261,7.6937
61.737,0.035159,0.049284,0.057613,1,10.977,16.124,2.3081,7.6625
61.738,0.032663,0.047519,0.055209,1,11.018,16.103,2.2903,7.6311
61.739,0.030235,0.04587,0.053011,1,11.06,16.083,2.2726,7.5994
61.739,0.027864,0.044268,0.051054,1,11.102,16.062,2.2554,7.5677
61.739,0.02561,0.042804,0.04937,1,11.143,16.042,2.2383,7.5356
61.74,0.023565,0.041498,0.048024,1,11.185,16.021,2.2217,7.5035
61.74,0.021615,0.040234,0.046992,1,11.226,16.001,2.2053,7.4713
61.74,0.020017,0.039182,0.046374,1,11.268,15.98,2.1891,7.4391
61.74,0.018626,0.038268,0.046134,1,11.309,15.96,2.1735,7.407
61.74,0.017463,0.037377,0.04629,1,11.35,15.94,2.1582,7.3747
61.74,0.016744,0.036676,0.046879,1,11.391,15.92,2.1431,7.3424
61.74,0.016237,0.036064,0.047873,1,11.432,15.899,2.1283,7.3099
61.739,0.016077,0.035471,0.049315,1,11.474,15.878,2.1137,7.2768
61.739,0.016257,0.03493,0.051061,1,11.515,15.858,2.0994,7.2438
61.738,0.01679,0.034465,0.053283,1,11.557,15.837,2.0855,7.2106
61.738,0.017632,0.034021,0.055857,1,11.598,15.816,2.0719,7.1775
61.737,0.018728,0.033466,0.058604,1,11.64,15.795,2.0584,7.1439
61.736,0.020186,0.032944,0.061788,1,11.682,15.773,2.0451,7.1105
61.735,0.021797,0.032385,0.065046,1,11.724,15.752,2.0324,7.0773
61.735,0.023732,0.031759,0.068558,1,11.765,15.731,2.0198,7.044
61.734,0.025685,0.031003,0.071998,1,11.807,15.709,2.0073,7.0106
61.732,0.027891,0.030234,0.075644,1,11.848,15.688,1.9952,6.9774
61.731,0.030272,0.029393,0.079318,1,11.89,15.666,1.9832,6.9439
61.73,0.032714,0.028496,0.082881,1,11.932,15.644,1.9715,6.9105
61.729,0.035243,0.027527,0.086424,1,11.974,15.621,1.9601,6.877
61.728,0.037692,0.026515,0.08951,1,12.015,15.599,1.9491,6.844
61.726,0.040483,0.025538,0.092876,1,12.057,15.576,1.9383,6.8108
61.725,0.043197,0.024555,0.095732,1,12.097,15.554,1.928,6.7782
61.724,0.045948,0.023585,0.098398,1,12.138,15.532,1.9181,6.7457
61.722,0.048677,0.022617,0.10067,1,12.179,15.509,1.9084,6.7135
61.721,0.051666,0.021711,0.10289,1,12.219,15.487,1.8988,6.6812
61.719,0.054798,0.020881,0.10481,1,12.26,15.464,1.8893,6.649
61.718,0.058086,0.020111,0.10651,1,12.3,15.441,1.8804,6.6172
61.716,0.061515,0.019421,0.10799,1,12.34,15.419,1.8716,6.5855
61.715,0.064828,0.018763,0.10886,1,12.38,15.395,1.8629,6.5539
61.713,0.068583,0.018197,0.10987,1,12.42,15.372,1.8543,6.5224
61.712,0.072324,0.017716,0.11022,1,12.46,15.349,1.8459,6.491
61.71,0.076558,0.017339,0.11076,1,12.5,15.326,1.8377,6.4598
61.709,0.080749,0.017006,0.11077,1,12.539,15.302,1.8297,6.4291
61.707,0.085206,0.016772,0.11068,1,12.578,15.279,1.822,6.3985
61.706,0.089508,0.01653,0.11009,1,12.618,15.255,1.8145,6.3679
61.704,0.094053,0.016373,0.10945,1,12.657,15.231,1.8074,6.3381
61.702,0.098632,0.016232,0.10848,1,12.695,15.207,1.8006,6.3085
61.701,0.10355,0.016126,0.10757,1,12.734,15.183,1.7938,6.2793
61.699,0.10839,0.01602,0.1063,1,12.772,15.159,1.7875,6.2505
61.698,0.11356,0.015911,0.10507,1,12.81,15.134,1.7813,6.222
61.696,0.11866,0.015768,0.10351,1,12.848,15.109,1.7752,6.1937
61.695,0.12369,0.015576,0.10191,1,12.886,15.085,1.7694,6.1659
61.694,0.12873,0.015319,0.1001,1,12.924,15.059,1.7636,6.1382
61.692,0.134,0.015015,0.098304,1,12.962,15.034,1.7579,6.1106
61.691,0.13926,0.014631,0.09647,1,12.999,15.008,1.7524,6.0836
61.689,0.14467,0.014179,0.09454,1,13.037,14.982,1.747,6.0566
61.688,0.15024,0.013618,0.092678,1,13.075,14.956,1.7416,6.0298
61.686,0.15583,0.013006,0.090731,1,13.113,14.93,1.7363,6.0034
61.685,0.1616,0.01226,0.088924,1,13.15,14.903,1.7311,5.9774
61.684,0.16735,0.011493,0.087009,1,13.188,14.877,1.7258,5.9515
61.682,0.17311,0.010564,0.085236,1,13.225,14.85,1.7206,5.9258
61.681,0.17858,0.009662,0.083282,1,13.262,14.823,1.7156,5.9008
61.68,0.18441,0.0086156,0.081634,1,13.299,14.796,1.7104,5.8759
61.678,0.1899,0.0076211,0.079814,1,13.335,14.77,1.7054,5.8517
