"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
137.66,0.0017189,0.01012,0.004399,1,3.1218,20.271,6.7302,12.578
137.66,0.0017795,0.010153,0.0044622,1,3.1612,20.247,6.7038,12.562
137.66,0.0018414,0.010189,0.0045273,1,3.2006,20.223,6.6772,12.546
137.66,0.0019035,0.010226,0.0045984,1,3.2398,20.198,6.6508,12.53
137.66,0.0019664,0.010266,0.00467,1,3.2787,20.175,6.6245,12.514
137.66,0.0020299,0.010309,0.0047477,1,3.3176,20.151,6.5982,12.498
137.66,0.0020945,0.010353,0.0048269,1,3.3564,20.127,6.5719,12.482
137.66,0.002161,0.010402,0.0049122,1,3.3958,20.104,6.5454,12.465
137.66,0.0022288,0.010453,0.004999,1,3.4349,20.08,6.5189,12.448
137.66,0.0022966,0.010506,0.0050896,1,3.4737,20.057,6.4925,12.432
137.66,0.0023676,0.010563,0.0051837,1,3.5131,20.034,6.4659,12.414
137.66,0.0024396,0.010624,0.0052822,1,3.5525,20.011,6.4394,12.397
137.66,0.0025141,0.010688,0.0053848,1,3.5925,19.987,6.4127,12.378
137.66,0.0025907,0.010758,0.0054912,1,3.6325,19.964,6.3861,12.36
137.66,0.0026677,0.010829,0.0055998,1,3.672,19.941,6.3599,12.341
137.66,0.0027477,0.010903,0.0057124,1,3.7121,19.917,6.3334,12.322
137.66,0.0028283,0.010982,0.0058278,1,3.7516,19.895,6.3074,12.303
137.66,0.0029108,0.011061,0.0059447,1,3.791,19.872,6.2816,12.284
137.66,0.002995,0.011146,0.0060663,1,3.8305,19.85,6.2558,12.264
137.66,0.0030825,0.011234,0.0061904,1,3.8702,19.827,6.2301,12.244
137.66,0.0031714,0.011325,0.0063184,1,3.91,19.805,6.2045,12.223
137.66,0.0032648,0.011423,0.0064502,1,3.9501,19.782,6.179,12.202
137.66,0.0033598,0.011522,0.006585,1,3.9903,19.76,6.1536,12.181
137.66,0.0034579,0.011627,0.006722,1,4.0303,19.737,6.1286,12.159
137.66,0.0035581,0.011734,0.0068625,1,4.0704,19.715,6.1037,12.136
137.66,0.0036601,0.011843,0.0070058,1,4.1104,19.693,6.0788,12.114
137.66,0.0037644,0.011954,0.0071531,1,4.1503,19.671,6.0539,12.092
137.66,0.0038707,0.012068,0.0073045,1,4.1907,19.649,6.0288,12.07
137.66,0.0039799,0.012185,0.0074585,1,4.2305,19.627,6.0041,12.047
137.66,0.0040891,0.012301,0.0076147,1,4.2705,19.605,5.9794,12.025
137.66,0.0042038,0.012427,0.0077789,1,4.3108,19.583,5.9548,12.002
137.66,0.0043173,0.012547,0.0079409,1,4.3506,19.561,5.9306,11.979
137.66,0.0044343,0.012675,0.0081097,1,4.3903,19.539,5.9066,11.956
137.66,0.0045512,0.012799,0.0082786,1,4.4299,19.517,5.8826,11.934
137.66,0.0046692,0.012926,0.0084505,1,4.4687,19.496,5.8591,11.911
137.66,0.0047898,0.013052,0.0086254,1,4.508,19.474,5.8354,11.889
137.66,0.0049099,0.013179,0.0088009,1,4.5465,19.453,5.8124,11.866
137.66,0.0050335,0.013308,0.0089822,1,4.5853,19.431,5.7891,11.844
137.66,0.0051558,0.013432,0.0091632,1,4.6239,19.41,5.766,11.821
137.66,0.0052822,0.013564,0.0093514,1,4.6622,19.389,5.743,11.799
137.66,0.0054049,0.013684,0.0095358,1,4.7004,19.368,5.72,11.777
137.66,0.0055329,0.013815,0.0097309,1,4.7385,19.347,5.6971,11.755
137.66,0.0056576,0.013933,0.0099194,1,4.7762,19.326,5.6743,11.734
137.66,0.0057855,0.014058,0.010115,1,4.8137,19.305,5.6516,11.712
137.66,0.0059139,0.014178,0.010312,1,4.8514,19.284,5.6287,11.69
137.66,0.0060429,0.014295,0.01051,1,4.8892,19.264,5.6059,11.669
137.66,0.0061746,0.014416,0.010714,1,4.9268,19.243,5.583,11.647
137.66,0.0063039,0.014523,0.01091,1,4.9645,19.222,5.5602,11.625
137.66,0.0064392,0.014644,0.01112,1,5.0021,19.202,5.5374,11.603
137.66,0.0065702,0.014748,0.011319,1,5.0395,19.182,5.5148,11.582
137.66,0.0067075,0.01486,0.011529,1,5.0775,19.161,5.4918,11.559
137.66,0.0068424,0.014961,0.011735,1,5.1154,19.141,5.4689,11.537
137.66,0.0069786,0.01506,0.01194,1,5.1532,19.121,5.4459,11.515
137.66,0.0071153,0.015158,0.012149,1,5.1913,19.1,5.4229,11.492
137.66,0.0072515,0.015245,0.012349,1,5.2295,19.08,5.3999,11.47
137.66,0.0073878,0.015334,0.012555,1,5.2672,19.06,5.3771,11.447
137.66,0.0075204,0.015407,0.012746,1,5.3049,19.04,5.3544,11.425
137.66,0.0076566,0.015486,0.01295,1,5.3427,19.02,5.3317,11.402
137.66,0.0077892,0.015552,0.013138,1,5.3806,19,5.309,11.379
137.66,0.0079214,0.015615,0.013329,1,5.4182,18.98,5.2866,11.356
137.66,0.0080499,0.015669,0.013509,1,5.4558,18.96,5.2643,11.334
137.66,0.0081778,0.015719,0.013688,1,5.4931,18.94,5.2423,11.311
137.66,0.0083006,0.015755,0.013856,1,5.5304,18.921,5.2203,11.288
137.66,0.0084251,0.015792,0.014021,1,5.568,18.901,5.1982,11.265
137.66,0.0085436,0.015814,0.014179,1,5.6056,18.881,5.1761,11.242
137.66,0.0086626,0.015834,0.014326,1,5.6433,18.861,5.1541,11.219
137.66,0.008778,0.015847,0.014473,1,5.681,18.841,5.1321,11.195
137.66,0.008888,0.015844,0.014599,1,5.7188,18.821,5.1102,11.172
137.66,0.0089994,0.015848,0.014733,1,5.7564,18.802,5.0883,11.149
137.66,0.0091006,0.015827,0.014838,1,5.7942,18.782,5.0664,11.125
137.66,0.0092077,0.015819,0.014957,1,5.8323,18.761,5.0444,11.101
137.66,0.0093024,0.015786,0.015048,1,5.8701,18.742,5.0227,11.078
137.66,0.009402,0.015762,0.015146,1,5.9083,18.722,5.0007,11.054
137.66,0.0094929,0.015721,0.015223,1,5.9466,18.701,4.9787,11.03
137.66,0.0095856,0.015684,0.015303,1,5.9849,18.681,4.9568,11.006
137.67,0.0096706,0.015636,0.015365,1,6.023,18.661,4.935,10.982
137.67,0.0097565,0.01559,0.015429,1,6.0612,18.642,4.9131,10.957
137.67,0.009835,0.015537,0.015478,1,6.0986,18.622,4.8918,10.933
137.67,0.0099139,0.015487,0.015529,1,6.1364,18.603,4.8705,10.909
137.67,0.009991,0.015434,0.015574,1,6.1741,18.583,4.8492,10.885
137.67,0.010065,0.015381,0.015615,1,6.212,18.564,4.828,10.86
137.67,0.010141,0.015332,0.015658,1,6.2501,18.544,4.8068,10.835
137.67,0.010215,0.015281,0.015696,1,6.2881,18.525,4.7858,10.81
137.67,0.010289,0.015239,0.015736,1,6.3259,18.506,4.7648,10.785
137.67,0.010365,0.015201,0.015778,1,6.3638,18.487,4.7439,10.76
137.67,0.010439,0.015163,0.015815,1,6.402,18.468,4.723,10.734
137.67,0.010522,0.015142,0.015865,1,6.4402,18.449,4.702,10.708
137.67,0.010603,0.015118,0.015908,1,6.4787,18.43,4.6809,10.682
137.67,0.010692,0.015113,0.015964,1,6.5165,18.412,4.6602,10.656
137.67,0.010781,0.015112,0.01602,1,6.5545,18.394,4.6395,10.63
137.67,0.010878,0.015125,0.01608,1,6.592,18.377,4.6192,10.604
137.67,0.010979,0.015149,0.016153,1,6.6297,18.359,4.5988,10.577
137.67,0.011088,0.015192,0.016226,1,6.6671,18.342,4.5787,10.551
137.67,0.011203,0.015243,0.01631,1,6.7045,18.325,4.5586,10.524
137.67,0.01133,0.015321,0.016405,1,6.742,18.308,4.5387,10.498
137.67,0.01146,0.015408,0.016503,1,6.7794,18.291,4.5189,10.471
137.67,0.011607,0.015518,0.016614,1,6.8166,18.274,4.4994,10.444
137.67,0.01176,0.015648,0.016734,1,6.8546,18.257,4.4796,10.416
137.67,0.01193,0.015801,0.016869,1,6.8926,18.24,4.4598,10.389
137.67,0.012109,0.015971,0.017008,1,6.93,18.223,4.4404,10.362
137.67,0.012299,0.016165,0.017159,1,6.9674,18.206,4.421,10.334
137.67,0.012507,0.016383,0.017325,1,7.005,18.189,4.4019,10.307
137.67,0.012726,0.016621,0.017497,1,7.0423,18.173,4.3829,10.279
137.67,0.012963,0.01689,0.017685,1,7.0797,18.156,4.364,10.252
137.67,0.013213,0.017177,0.017889,1,7.1171,18.139,4.3453,10.224
137.67,0.013492,0.017505,0.018097,1,7.1553,18.122,4.3261,10.196
137.67,0.013785,0.017857,0.018337,1,7.1935,18.105,4.307,10.167
137.67,0.014107,0.018247,0.018586,1,7.2324,18.087,4.2876,10.139
137.67,0.014447,0.018661,0.018845,1,7.2709,18.07,4.2686,10.11
137.67,0.014806,0.019105,0.019131,1,7.3095,18.053,4.2496,10.081
137.67,0.015197,0.019594,0.019427,1,7.3487,18.034,4.2305,10.052
137.67,0.015602,0.020101,0.019746,1,7.3873,18.017,4.2117,10.024
137.67,0.016039,0.020648,0.020075,1,7.4262,17.999,4.1929,9.9946
137.67,0.016492,0.021213,0.020412,1,7.4644,17.981,4.1746,9.9662
137.67,0.016975,0.021812,0.020778,1,7.5028,17.963,4.156,9.9376
137.67,0.017488,0.022446,0.021158,1,7.5415,17.945,4.1374,9.9089
137.67,0.018024,0.023103,0.021551,1,7.5798,17.927,4.1189,9.8805
137.67,0.018591,0.023794,0.021966,1,7.6182,17.91,4.1004,9.8519
137.67,0.019185,0.024511,0.022398,1,7.6568,17.892,4.0819,9.8233
137.67,0.019817,0.025261,0.022839,1,7.6953,17.874,4.0634,9.7946
137.67,0.020475,0.026041,0.023315,1,7.7342,17.855,4.0447,9.7659
137.67,0.021168,0.02685,0.023798,1,7.7731,17.837,4.026,9.7371
137.67,0.02188,0.027669,0.024296,1,7.8115,17.819,4.0075,9.7088
137.67,0.02262,0.028515,0.024814,1,7.85,17.8,3.989,9.6804
137.67,0.023391,0.029381,0.025341,1,7.8886,17.782,3.9705,9.6521
137.67,0.024178,0.030256,0.025891,1,7.9268,17.763,3.9521,9.6242
137.67,0.024998,0.031151,0.026446,1,7.9651,17.745,3.9336,9.5962
137.67,0.025853,0.032069,0.027029,1,8.0041,17.726,3.9148,9.5679
137.67,0.026721,0.032986,0.027619,1,8.0425,17.707,3.8962,9.5401
137.67,0.027625,0.033924,0.028231,1,8.0816,17.688,3.8771,9.512
137.67,0.028534,0.034849,0.028845,1,8.1202,17.668,3.8583,9.4845
137.67,0.029456,0.035766,0.029468,1,8.1585,17.649,3.8394,9.4572
137.67,0.03038,0.036669,0.030088,1,8.1964,17.63,3.8209,9.4304
137.67,0.031314,0.037557,0.030713,1,8.2343,17.61,3.8021,9.4037
137.67,0.032272,0.038442,0.031354,1,8.2727,17.591,3.7829,9.377
137.67,0.033234,0.039304,0.031993,1,8.3112,17.571,3.7635,9.3503
137.67,0.034189,0.040134,0.032621,1,8.3492,17.551,3.7442,9.3241
137.67,0.03514,0.040927,0.03325,1,8.3873,17.531,3.7248,9.2981
137.67,0.036067,0.041679,0.033853,1,8.4247,17.511,3.7055,9.2727
137.67,0.036988,0.042389,0.034456,1,8.4624,17.492,3.686,9.2474
137.67,0.037898,0.043064,0.035042,1,8.5003,17.471,3.6662,9.2221
137.67,0.038785,0.043678,0.035609,1,8.5381,17.451,3.6462,9.1972
137.67,0.03965,0.044241,0.036151,1,8.576,17.431,3.626,9.1724
137.67,0.040491,0.044749,0.036673,1,8.6145,17.41,3.6052,9.1473
137.67,0.041304,0.045197,0.037157,1,8.6531,17.39,3.5843,9.1224
137.67,0.042053,0.045565,0.037612,1,8.6914,17.369,3.5634,9.0979
137.67,0.042776,0.045869,0.038007,1,8.73,17.348,3.5423,9.0734
137.67,0.043425,0.046087,0.038384,1,8.7687,17.327,3.5209,9.0491
137.67,0.044031,0.046232,0.03867,1,8.807,17.305,3.4997,9.0252
137.67,0.044558,0.046284,0.038938,1,8.8455,17.284,3.4782,9.0015
137.67,0.045027,0.046265,0.039116,1,8.884,17.263,3.4565,8.978
137.67,0.045413,0.046151,0.039253,1,8.922,17.241,3.4349,8.955
137.67,0.04573,0.045963,0.039314,1,8.9606,17.22,3.413,8.9318
137.67,0.045973,0.045679,0.03931,1,8.9993,17.198,3.3909,8.9087
137.67,0.046126,0.045324,0.039244,1,9.0376,17.176,3.369,8.8861
137.67,0.046211,0.044881,0.039089,1,9.0761,17.154,3.3468,8.8636
137.67,0.046205,0.044359,0.038886,1,9.1146,17.132,3.3246,8.8413
137.67,0.046121,0.043769,0.038585,1,9.1532,17.11,3.3022,8.8191
137.67,0.045949,0.043097,0.03824,1,9.1918,17.087,3.2798,8.7971
137.68,0.045698,0.042358,0.037797,1,9.2312,17.064,3.257,8.7748
137.68,0.045357,0.041544,0.037312,1,9.2703,17.041,3.2342,8.7527
137.68,0.044935,0.04067,0.036747,1,9.3101,17.018,3.2112,8.7302
137.68,0.044435,0.039741,0.036132,1,9.3495,16.995,3.1883,8.7082
137.68,0.043854,0.038764,0.035463,1,9.3893,16.971,3.1652,8.6858
137.68,0.043208,0.037746,0.034744,1,9.429,16.948,3.1421,8.6637
137.68,0.04249,0.036703,0.033999,1,9.4687,16.924,3.119,8.6416
137.68,0.041728,0.035641,0.033213,1,9.5079,16.901,3.0961,8.6199
137.68,0.040897,0.034562,0.032419,1,9.5473,16.877,3.073,8.5981
137.68,0.040029,0.033478,0.031604,1,9.5865,16.854,3.05,8.5764
137.68,0.039106,0.032394,0.030792,1,9.6256,16.831,3.027,8.5546
137.68,0.038143,0.031307,0.02998,1,9.665,16.809,3.0038,8.5324
137.69,0.037151,0.030234,0.029181,1,9.7041,16.786,2.9808,8.5103
137.69,0.036132,0.029172,0.028399,1,9.7434,16.763,2.9578,8.488
137.69,0.035104,0.02814,0.027645,1,9.7823,16.741,2.935,8.4658
137.69,0.034073,0.027138,0.026921,1,9.821,16.719,2.9124,8.4436
137.69,0.033025,0.026155,0.026235,1,9.8598,16.697,2.8898,8.421
137.69,0.031984,0.025211,0.025582,1,9.8986,16.675,2.8672,8.3981
137.69,0.030933,0.02429,0.024982,1,9.9374,16.653,2.8447,8.3749
137.69,0.029899,0.023414,0.02441,1,9.9763,16.632,2.8221,8.3514
137.69,0.028877,0.022569,0.023899,1,10.015,16.611,2.7996,8.3277
137.69,0.02788,0.021772,0.023421,1,10.054,16.59,2.7773,8.3038
137.69,0.026916,0.021013,0.023005,1,10.093,16.57,2.7552,8.2797
137.69,0.025981,0.020303,0.022626,1,10.131,16.55,2.7334,8.2557
137.69,0.025066,0.019615,0.022295,1,10.17,16.529,2.7115,8.2308
137.69,0.024175,0.018964,0.022,1,10.209,16.509,2.6896,8.2055
137.69,0.023309,0.018344,0.021752,1,10.248,16.489,2.6677,8.1796
137.69,0.022495,0.017768,0.021541,1,10.288,16.469,2.6461,8.1536
137.69,0.021703,0.017232,0.021375,1,10.327,16.449,2.6247,8.1273
137.69,0.02097,0.016726,0.021239,1,10.366,16.429,2.6034,8.1008
137.69,0.020254,0.016259,0.021148,1,10.406,16.409,2.5823,8.0739
137.69,0.019587,0.015824,0.021083,1,10.446,16.389,2.5613,8.0466
137.69,0.018952,0.015423,0.021061,1,10.486,16.369,2.5405,8.0189
137.69,0.018352,0.01506,0.02107,1,10.526,16.348,2.5197,7.9908
137.69,0.017801,0.014728,0.021118,1,10.567,16.328,2.4992,7.9623
137.69,0.017274,0.014439,0.021204,1,10.608,16.308,2.4789,7.9333
137.69,0.016804,0.014189,0.02133,1,10.648,16.287,2.4588,7.9041
137.69,0.016366,0.013976,0.021498,1,10.689,16.267,2.439,7.8747
137.69,0.015983,0.013823,0.021716,1,10.73,16.247,2.4193,7.8449
137.69,0.015657,0.013704,0.021981,1,10.771,16.227,2.4002,7.8153
137.7,0.015366,0.01365,0.022311,1,10.812,16.206,2.3813,7.7853
137.7,0.015149,0.013649,0.022714,1,10.853,16.186,2.3627,7.755
137.7,0.014974,0.013696,0.023193,1,10.894,16.165,2.3443,7.7245
137.7,0.014893,0.013848,0.02378,1,10.935,16.145,2.3261,7.6937
137.7,0.014898,0.014043,0.024482,1,10.977,16.124,2.3081,7.6625
137.7,0.01497,0.014335,0.025334,1,11.018,16.103,2.2903,7.6311
137.7,0.015196,0.01474,0.026345,1,11.06,16.083,2.2726,7.5994
137.7,0.015518,0.015207,0.02755,1,11.102,16.062,2.2554,7.5677
137.7,0.016015,0.015814,0.028994,1,11.143,16.042,2.2383,7.5356
137.7,0.01671,0.016545,0.030671,1,11.185,16.021,2.2217,7.5035
137.7,0.017537,0.017349,0.032676,1,11.226,16.001,2.2053,7.4713
137.7,0.018698,0.018331,0.03501,1,11.268,15.98,2.1891,7.4391
137.7,0.020073,0.019451,0.037718,1,11.309,15.96,2.1735,7.407
137.7,0.021701,0.020616,0.040832,1,11.35,15.94,2.1582,7.3747
137.7,0.02384,0.022015,0.04444,1,11.391,15.92,2.1431,7.3424
137.7,0.026298,0.023535,0.048608,1,11.432,15.899,2.1283,7.3099
137.7,0.029232,0.025123,0.053313,1,11.474,15.878,2.1137,7.2768
137.7,0.032784,0.026885,0.058661,1,11.515,15.858,2.0994,7.2438
137.69,0.036892,0.02871,0.064598,1,11.557,15.837,2.0855,7.2106
137.69,0.041577,0.030561,0.071121,1,11.598,15.816,2.0719,7.1775
137.69,0.047089,0.032422,0.078296,1,11.64,15.795,2.0584,7.1439
137.69,0.053273,0.034202,0.085975,1,11.682,15.773,2.0451,7.1105
137.69,0.060036,0.035899,0.094102,1,11.724,15.752,2.0324,7.0773
137.69,0.067677,0.037433,0.10255,1,11.765,15.731,2.0198,7.044
137.69,0.075816,0.038757,0.1113,1,11.807,15.709,2.0073,7.0106
137.69,0.084545,0.039892,0.12028,1,11.848,15.688,1.9952,6.9774
137.69,0.093909,0.040768,0.12939,1,11.89,15.666,1.9832,6.9439
137.69,0.10357,0.041432,0.13846,1,11.932,15.644,1.9715,6.9105
137.69,0.11348,0.041887,0.14744,1,11.974,15.621,1.9601,6.877
137.69,0.12333,0.042067,0.15595,1,12.015,15.599,1.9491,6.844
137.69,0.13347,0.042129,0.16456,1,12.057,15.576,1.9383,6.8108
137.68,0.14344,0.042051,0.17264,1,12.097,15.554,1.928,6.7782
137.68,0.15306,0.041826,0.18024,1,12.138,15.532,1.9181,6.7457
137.68,0.16255,0.041515,0.18745,1,12.179,15.509,1.9084,6.7135
137.68,0.17194,0.041136,0.19437,1,12.219,15.487,1.8988,6.6812
137.68,0.18105,0.040694,0.20085,1,12.26,15.464,1.8893,6.649
137.67,0.19007,0.040292,0.20705,1,12.3,15.441,1.8804,6.6172
137.67,0.19873,0.039894,0.21284,1,12.34,15.419,1.8716,6.5855
137.67,0.20714,0.039493,0.21819,1,12.38,15.395,1.8629,6.5539
137.67,0.21552,0.039167,0.22341,1,12.42,15.372,1.8543,6.5224
137.66,0.22362,0.038862,0.2282,1,12.46,15.349,1.8459,6.491
137.66,0.23164,0.038685,0.23287,1,12.5,15.326,1.8377,6.4598
137.66,0.23956,0.038542,0.23724,1,12.539,15.302,1.8297,6.4291
137.66,0.24722,0.038563,0.24139,1,12.578,15.279,1.822,6.3985
137.65,0.25496,0.038624,0.24543,1,12.618,15.255,1.8145,6.3679
137.65,0.26244,0.038866,0.24928,1,12.657,15.231,1.8074,6.3381
137.65,0.26994,0.039176,0.25303,1,12.695,15.207,1.8006,6.3085
137.64,0.27742,0.039615,0.25675,1,12.734,15.183,1.7938,6.2793
137.64,0.28479,0.040168,0.26034,1,12.772,15.159,1.7875,6.2505
137.63,0.29226,0.04083,0.26399,1,12.81,15.134,1.7813,6.222
137.63,0.29967,0.041582,0.26759,1,12.848,15.109,1.7752,6.1937
137.62,0.30705,0.04244,0.27114,1,12.886,15.085,1.7694,6.1659
137.62,0.31447,0.043368,0.27472,1,12.924,15.059,1.7636,6.1382
137.61,0.32188,0.044398,0.27831,1,12.962,15.034,1.7579,6.1106
137.61,0.32916,0.045488,0.28182,1,12.999,15.008,1.7524,6.0836
137.6,0.33642,0.046658,0.28539,1,13.037,14.982,1.747,6.0566
137.6,0.34355,0.04787,0.28885,1,13.075,14.956,1.7416,6.0298
137.59,0.35042,0.049111,0.29228,1,13.113,14.93,1.7363,6.0034
137.59,0.35704,0.050379,0.29546,1,13.15,14.903,1.7311,5.9774
137.58,0.36325,0.051627,0.2986,1,13.188,14.877,1.7258,5.9515
137.58,0.36911,0.05292,0.30128,1,13.225,14.85,1.7206,5.9258
137.57,0.37435,0.054139,0.30391,1,13.262,14.823,1.7156,5.9008
137.57,0.37899,0.055378,0.30584,1,13.299,14.796,1.7104,5.8759
137.57,0.38279,0.056449,0.30767,1,13.335,14.77,1.7054,5.8517
137.56,0.38582,0.057535,0.30866,1,13.372,14.743,1.7004,5.8277
137.56,0.38783,0.058414,0.30938,1,13.408,14.715,1.6955,5.8042
137.56,0.38886,0.059283,0.3092,1,13.445,14.688,1.6906,5.781
137.56,0.38867,0.059931,0.30846,1,13.481,14.66,1.6855,5.7578
137.56,0.3873,0.060517,0.30691,1,13.518,14.633,1.6805,5.7346
137.56,0.38452,0.060895,0.30441,1,13.554,14.604,1.6754,5.7118
137.56,0.38066,0.061207,0.30142,1,13.591,14.576,1.6704,5.6893
137.57,0.37526,0.06135,0.29704,1,13.627,14.547,1.6655,5.667
137.57,0.36855,0.061265,0.29221,1,13.664,14.518,1.6605,5.645
137.58,0.36054,0.061111,0.28611,1,13.701,14.489,1.6557,5.6237
137.59,0.35116,0.060619,0.2795,1,13.737,14.46,1.6511,5.6026
137.59,0.34067,0.060075,0.27199,1,13.774,14.43,1.6464,5.5819
137.6,0.32893,0.059299,0.26363,1,13.81,14.4,1.6419,5.5615
137.61,0.31626,0.058392,0.2547,1,13.847,14.369,1.6374,5.5415
137.62,0.30261,0.057357,0.24495,1,13.884,14.338,1.633,5.5219
