"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-170.74,-0.0023787,-0.031798,-0.013816,1,3.0037,20.346,6.8095,12.625
-170.74,-0.0024798,-0.031994,-0.014056,1,3.0432,20.321,6.783,12.609
-170.74,-0.0025844,-0.032193,-0.014305,1,3.0828,20.296,6.7565,12.593
-170.74,-0.0026921,-0.032395,-0.014559,1,3.1218,20.271,6.7302,12.578
-170.74,-0.0028068,-0.032602,-0.01482,1,3.1612,20.247,6.7038,12.562
-170.74,-0.0029277,-0.032815,-0.015086,1,3.2006,20.223,6.6772,12.546
-170.74,-0.0030534,-0.033031,-0.015361,1,3.2398,20.198,6.6508,12.53
-170.74,-0.0031837,-0.033249,-0.015637,1,3.2787,20.175,6.6245,12.514
-170.74,-0.0033193,-0.033471,-0.015921,1,3.3176,20.151,6.5982,12.498
-170.74,-0.0034609,-0.033698,-0.01621,1,3.3564,20.127,6.5719,12.482
-170.74,-0.0036111,-0.033932,-0.016509,1,3.3958,20.104,6.5454,12.465
-170.74,-0.0037686,-0.03417,-0.01681,1,3.4349,20.08,6.5189,12.448
-170.74,-0.0039303,-0.034409,-0.017116,1,3.4737,20.057,6.4925,12.432
-170.74,-0.0041038,-0.034658,-0.01743,1,3.5131,20.034,6.4659,12.414
-170.74,-0.0042832,-0.034911,-0.01775,1,3.5525,20.011,6.4394,12.397
-170.74,-0.0044727,-0.035173,-0.018082,1,3.5925,19.987,6.4127,12.378
-170.74,-0.0046706,-0.035441,-0.018416,1,3.6325,19.964,6.3861,12.36
-170.74,-0.0048734,-0.03571,-0.018753,1,3.672,19.941,6.3599,12.341
-170.74,-0.0050875,-0.035988,-0.0191,1,3.7121,19.917,6.3334,12.322
-170.74,-0.0053065,-0.036266,-0.019446,1,3.7516,19.895,6.3074,12.303
-170.74,-0.0055338,-0.03655,-0.019797,1,3.791,19.872,6.2816,12.284
-170.75,-0.0057679,-0.036836,-0.020152,1,3.8305,19.85,6.2558,12.264
-170.75,-0.0060137,-0.037132,-0.020514,1,3.8702,19.827,6.2301,12.244
-170.75,-0.0062662,-0.037432,-0.020882,1,3.91,19.805,6.2045,12.223
-170.75,-0.0065322,-0.03774,-0.021254,1,3.9501,19.782,6.179,12.202
-170.75,-0.0068052,-0.038053,-0.021633,1,3.9903,19.76,6.1536,12.181
-170.75,-0.007087,-0.038372,-0.022012,1,4.0303,19.737,6.1286,12.159
-170.75,-0.0073771,-0.038692,-0.022398,1,4.0704,19.715,6.1037,12.136
-170.75,-0.0076726,-0.039017,-0.022789,1,4.1104,19.693,6.0788,12.114
-170.75,-0.0079757,-0.039341,-0.023185,1,4.1503,19.671,6.0539,12.092
-170.75,-0.0082858,-0.039673,-0.023593,1,4.1907,19.649,6.0288,12.07
-170.75,-0.0086025,-0.04,-0.023999,1,4.2305,19.627,6.0041,12.047
-170.75,-0.0089223,-0.040334,-0.024415,1,4.2705,19.605,5.9794,12.025
-170.75,-0.009252,-0.040669,-0.024838,1,4.3108,19.583,5.9548,12.002
-170.75,-0.0095822,-0.041005,-0.025263,1,4.3506,19.561,5.9306,11.979
-170.75,-0.0099176,-0.041337,-0.025692,1,4.3903,19.539,5.9066,11.956
-170.75,-0.010256,-0.041669,-0.026128,1,4.4299,19.517,5.8826,11.934
-170.75,-0.010593,-0.041995,-0.026561,1,4.4687,19.496,5.8591,11.911
-170.75,-0.010938,-0.042323,-0.027004,1,4.508,19.474,5.8354,11.889
-170.75,-0.01128,-0.042645,-0.027443,1,4.5465,19.453,5.8124,11.866
-170.75,-0.011629,-0.042965,-0.027894,1,4.5853,19.431,5.7891,11.844
-170.76,-0.011977,-0.043282,-0.028347,1,4.6239,19.41,5.766,11.821
-170.76,-0.012328,-0.043593,-0.028804,1,4.6622,19.389,5.743,11.799
-170.76,-0.012677,-0.043899,-0.029266,1,4.7004,19.368,5.72,11.777
-170.76,-0.013029,-0.044197,-0.029732,1,4.7385,19.347,5.6971,11.755
-170.76,-0.01338,-0.044488,-0.030199,1,4.7762,19.326,5.6743,11.734
-170.76,-0.013731,-0.044771,-0.030667,1,4.8137,19.305,5.6516,11.712
-170.76,-0.014086,-0.04505,-0.031143,1,4.8514,19.284,5.6287,11.69
-170.76,-0.014442,-0.04532,-0.031621,1,4.8892,19.264,5.6059,11.669
-170.76,-0.0148,-0.045584,-0.032105,1,4.9268,19.243,5.583,11.647
-170.76,-0.015158,-0.045838,-0.032585,1,4.9645,19.222,5.5602,11.625
-170.76,-0.015518,-0.046085,-0.033072,1,5.0021,19.202,5.5374,11.603
-170.76,-0.015876,-0.04632,-0.033555,1,5.0395,19.182,5.5148,11.582
-170.76,-0.016241,-0.046548,-0.034047,1,5.0775,19.161,5.4918,11.559
-170.76,-0.016605,-0.046765,-0.034537,1,5.1154,19.141,5.4689,11.537
-170.76,-0.016969,-0.046967,-0.035024,1,5.1532,19.121,5.4459,11.515
-170.77,-0.017333,-0.04716,-0.035516,1,5.1913,19.1,5.4229,11.492
-170.77,-0.017697,-0.047337,-0.035998,1,5.2295,19.08,5.3999,11.47
-170.77,-0.018056,-0.0475,-0.03648,1,5.2672,19.06,5.3771,11.447
-170.77,-0.018411,-0.047646,-0.036945,1,5.3049,19.04,5.3544,11.425
-170.77,-0.018766,-0.047776,-0.03742,1,5.3427,19.02,5.3317,11.402
-170.77,-0.019118,-0.047892,-0.037875,1,5.3806,19,5.309,11.379
-170.77,-0.019463,-0.047987,-0.03833,1,5.4182,18.98,5.2866,11.356
-170.77,-0.019803,-0.048067,-0.038767,1,5.4558,18.96,5.2643,11.334
-170.77,-0.020137,-0.048127,-0.039195,1,5.4931,18.94,5.2423,11.311
-170.77,-0.020464,-0.048167,-0.039613,1,5.5304,18.921,5.2203,11.288
-170.77,-0.020788,-0.048189,-0.040014,1,5.568,18.901,5.1982,11.265
-170.77,-0.021105,-0.048187,-0.040412,1,5.6056,18.881,5.1761,11.242
-170.77,-0.021417,-0.048168,-0.040783,1,5.6433,18.861,5.1541,11.219
-170.77,-0.02172,-0.048124,-0.041151,1,5.681,18.841,5.1321,11.195
-170.78,-0.022017,-0.04806,-0.041491,1,5.7188,18.821,5.1102,11.172
-170.78,-0.022305,-0.047973,-0.041824,1,5.7564,18.802,5.0883,11.149
-170.78,-0.022585,-0.047866,-0.042129,1,5.7942,18.782,5.0664,11.125
-170.78,-0.02286,-0.047732,-0.042428,1,5.8323,18.761,5.0444,11.101
-170.78,-0.023123,-0.047581,-0.0427,1,5.8701,18.742,5.0227,11.078
-170.78,-0.023381,-0.047401,-0.04296,1,5.9083,18.722,5.0007,11.054
-170.78,-0.023631,-0.047203,-0.043197,1,5.9466,18.701,4.9787,11.03
-170.78,-0.023872,-0.04698,-0.043418,1,5.9849,18.681,4.9568,11.006
-170.78,-0.024104,-0.046742,-0.043615,1,6.023,18.661,4.935,10.982
-170.78,-0.024328,-0.04648,-0.0438,1,6.0612,18.642,4.9131,10.957
-170.78,-0.02454,-0.046207,-0.043963,1,6.0986,18.622,4.8918,10.933
-170.78,-0.024746,-0.045912,-0.044117,1,6.1364,18.603,4.8705,10.909
-170.78,-0.024946,-0.045603,-0.044255,1,6.1741,18.583,4.8492,10.885
-170.79,-0.025139,-0.045276,-0.044386,1,6.212,18.564,4.828,10.86
-170.79,-0.025329,-0.044934,-0.044506,1,6.2501,18.544,4.8068,10.835
-170.79,-0.025512,-0.044579,-0.044619,1,6.2881,18.525,4.7858,10.81
-170.79,-0.025691,-0.044216,-0.044722,1,6.3259,18.506,4.7648,10.785
-170.79,-0.025867,-0.043842,-0.044821,1,6.3638,18.487,4.7439,10.76
-170.79,-0.026042,-0.043456,-0.044917,1,6.402,18.468,4.723,10.734
-170.79,-0.026217,-0.043062,-0.045008,1,6.4402,18.449,4.702,10.708
-170.79,-0.026394,-0.042658,-0.0451,1,6.4787,18.43,4.6809,10.682
-170.79,-0.026569,-0.042255,-0.04519,1,6.5165,18.412,4.6602,10.656
-170.79,-0.026746,-0.04185,-0.045283,1,6.5545,18.394,4.6395,10.63
-170.79,-0.026927,-0.041446,-0.045376,1,6.592,18.377,4.6192,10.604
-170.79,-0.027109,-0.041042,-0.045475,1,6.6297,18.359,4.5988,10.577
-170.79,-0.027297,-0.040643,-0.045571,1,6.6671,18.342,4.5787,10.551
-170.8,-0.027489,-0.040249,-0.045678,1,6.7045,18.325,4.5586,10.524
-170.8,-0.027688,-0.039857,-0.045784,1,6.742,18.308,4.5387,10.498
-170.8,-0.027892,-0.039475,-0.045899,1,6.7794,18.291,4.5189,10.471
-170.8,-0.028104,-0.0391,-0.046015,1,6.8166,18.274,4.4994,10.444
-170.8,-0.028326,-0.038728,-0.046138,1,6.8546,18.257,4.4796,10.416
-170.8,-0.028557,-0.038364,-0.046266,1,6.8926,18.24,4.4598,10.389
-170.8,-0.028794,-0.038015,-0.046395,1,6.93,18.223,4.4404,10.362
-170.8,-0.029039,-0.037675,-0.046527,1,6.9674,18.206,4.421,10.334
-170.8,-0.029293,-0.037344,-0.046665,1,7.005,18.189,4.4019,10.307
-170.8,-0.029554,-0.037026,-0.046805,1,7.0423,18.173,4.3829,10.279
-170.8,-0.029823,-0.036717,-0.046944,1,7.0797,18.156,4.364,10.252
-170.8,-0.030099,-0.036423,-0.047091,1,7.1171,18.139,4.3453,10.224
-170.8,-0.030391,-0.036131,-0.047229,1,7.1553,18.122,4.3261,10.196
-170.8,-0.030688,-0.035851,-0.047379,1,7.1935,18.105,4.307,10.167
-170.8,-0.031,-0.035578,-0.047524,1,7.2324,18.087,4.2876,10.139
-170.81,-0.031314,-0.035319,-0.047666,1,7.2709,18.07,4.2686,10.11
-170.81,-0.031633,-0.035073,-0.047812,1,7.3095,18.053,4.2496,10.081
-170.81,-0.031963,-0.034834,-0.047951,1,7.3487,18.034,4.2305,10.052
-170.81,-0.032292,-0.034613,-0.048092,1,7.3873,18.017,4.2117,10.024
-170.81,-0.032626,-0.034397,-0.048223,1,7.4262,17.999,4.1929,9.9946
-170.81,-0.032959,-0.034196,-0.048348,1,7.4644,17.981,4.1746,9.9662
-170.81,-0.033294,-0.034003,-0.048471,1,7.5028,17.963,4.156,9.9376
-170.81,-0.033634,-0.03382,-0.048585,1,7.5415,17.945,4.1374,9.9089
-170.81,-0.033972,-0.033648,-0.048694,1,7.5798,17.927,4.1189,9.8805
-170.81,-0.03431,-0.033484,-0.048795,1,7.6182,17.91,4.1004,9.8519
-170.81,-0.03465,-0.033331,-0.048891,1,7.6568,17.892,4.0819,9.8233
-170.81,-0.034985,-0.033184,-0.048976,1,7.6953,17.874,4.0634,9.7946
-170.81,-0.035325,-0.03305,-0.049059,1,7.7342,17.855,4.0447,9.7659
-170.81,-0.035661,-0.032924,-0.04913,1,7.7731,17.837,4.026,9.7371
-170.82,-0.035988,-0.03281,-0.049197,1,7.8115,17.819,4.0075,9.7088
-170.82,-0.036315,-0.032707,-0.049258,1,7.85,17.8,3.989,9.6804
-170.82,-0.036635,-0.032615,-0.049309,1,7.8886,17.782,3.9705,9.6521
-170.82,-0.036951,-0.032535,-0.04936,1,7.9268,17.763,3.9521,9.6242
-170.82,-0.037261,-0.032466,-0.049398,1,7.9651,17.745,3.9336,9.5962
-170.82,-0.037571,-0.032407,-0.049437,1,8.0041,17.726,3.9148,9.5679
-170.82,-0.037874,-0.032363,-0.04947,1,8.0425,17.707,3.8962,9.5401
-170.82,-0.038176,-0.032329,-0.049497,1,8.0816,17.688,3.8771,9.512
-170.82,-0.038468,-0.032309,-0.049525,1,8.1202,17.668,3.8583,9.4845
-170.82,-0.038754,-0.032303,-0.049548,1,8.1585,17.649,3.8394,9.4572
-170.82,-0.039031,-0.032307,-0.049569,1,8.1964,17.63,3.8209,9.4304
-170.82,-0.039303,-0.032327,-0.049591,1,8.2343,17.61,3.8021,9.4037
-170.82,-0.039576,-0.032357,-0.049611,1,8.2727,17.591,3.7829,9.377
-170.83,-0.039843,-0.032402,-0.049631,1,8.3112,17.571,3.7635,9.3503
-170.83,-0.040106,-0.032456,-0.049655,1,8.3492,17.551,3.7442,9.3241
-170.83,-0.040362,-0.032528,-0.049676,1,8.3873,17.531,3.7248,9.2981
-170.83,-0.040612,-0.032606,-0.049706,1,8.4247,17.511,3.7055,9.2727
-170.83,-0.04086,-0.032703,-0.049735,1,8.4624,17.492,3.686,9.2474
-170.83,-0.041104,-0.032806,-0.04977,1,8.5003,17.471,3.6662,9.2221
-170.83,-0.04135,-0.032927,-0.049811,1,8.5381,17.451,3.6462,9.1972
-170.83,-0.04159,-0.033053,-0.049853,1,8.576,17.431,3.626,9.1724
-170.83,-0.041836,-0.033199,-0.049907,1,8.6145,17.41,3.6052,9.1473
-170.83,-0.042078,-0.03335,-0.049964,1,8.6531,17.39,3.5843,9.1224
-170.83,-0.042317,-0.033516,-0.050028,1,8.6914,17.369,3.5634,9.0979
-170.83,-0.042558,-0.033688,-0.050101,1,8.73,17.348,3.5423,9.0734
-170.84,-0.042798,-0.033877,-0.050178,1,8.7687,17.327,3.5209,9.0491
-170.84,-0.043038,-0.034065,-0.050267,1,8.807,17.305,3.4997,9.0252
-170.84,-0.043279,-0.034271,-0.050358,1,8.8455,17.284,3.4782,9.0015
-170.84,-0.04352,-0.034476,-0.050461,1,8.884,17.263,3.4565,8.978
-170.84,-0.043762,-0.034693,-0.050567,1,8.922,17.241,3.4349,8.955
-170.84,-0.044006,-0.03491,-0.05068,1,8.9606,17.22,3.413,8.9318
-170.84,-0.044258,-0.035141,-0.050803,1,8.9993,17.198,3.3909,8.9087
-170.84,-0.044503,-0.035367,-0.050924,1,9.0376,17.176,3.369,8.8861
-170.84,-0.044762,-0.035602,-0.051058,1,9.0761,17.154,3.3468,8.8636
-170.85,-0.045017,-0.035838,-0.05119,1,9.1146,17.132,3.3246,8.8413
-170.85,-0.045281,-0.036074,-0.05133,1,9.1532,17.11,3.3022,8.8191
-170.85,-0.045549,-0.036316,-0.05147,1,9.1918,17.087,3.2798,8.7971
-170.85,-0.045823,-0.036552,-0.051613,1,9.2312,17.064,3.257,8.7748
-170.85,-0.046108,-0.036802,-0.05176,1,9.2703,17.041,3.2342,8.7527
-170.85,-0.046395,-0.037041,-0.051903,1,9.3101,17.018,3.2112,8.7302
-170.85,-0.046693,-0.037286,-0.05205,1,9.3495,16.995,3.1883,8.7082
-170.85,-0.046992,-0.037523,-0.05219,1,9.3893,16.971,3.1652,8.6858
-170.86,-0.047304,-0.037761,-0.052333,1,9.429,16.948,3.1421,8.6637
-170.86,-0.047613,-0.037992,-0.052466,1,9.4687,16.924,3.119,8.6416
-170.86,-0.047933,-0.038215,-0.052601,1,9.5079,16.901,3.0961,8.6199
-170.86,-0.048254,-0.038438,-0.052728,1,9.5473,16.877,3.073,8.5981
-170.86,-0.048583,-0.038647,-0.052852,1,9.5865,16.854,3.05,8.5764
-170.86,-0.048914,-0.03886,-0.052972,1,9.6256,16.831,3.027,8.5546
-170.86,-0.049255,-0.039062,-0.053088,1,9.665,16.809,3.0038,8.5324
-170.87,-0.049595,-0.039262,-0.053199,1,9.7041,16.786,2.9808,8.5103
-170.87,-0.049943,-0.039456,-0.053307,1,9.7434,16.763,2.9578,8.488
-170.87,-0.050289,-0.039641,-0.05341,1,9.7823,16.741,2.935,8.4658
-170.87,-0.050638,-0.039824,-0.05351,1,9.821,16.719,2.9124,8.4436
-170.87,-0.050991,-0.039998,-0.053609,1,9.8598,16.697,2.8898,8.421
-170.87,-0.051347,-0.040172,-0.053706,1,9.8986,16.675,2.8672,8.3981
-170.88,-0.051708,-0.040334,-0.053805,1,9.9374,16.653,2.8447,8.3749
-170.88,-0.052076,-0.040502,-0.053911,1,9.9763,16.632,2.8221,8.3514
-170.88,-0.052448,-0.040653,-0.054012,1,10.015,16.611,2.7996,8.3277
-170.88,-0.052826,-0.040809,-0.054129,1,10.054,16.59,2.7773,8.3038
-170.88,-0.053206,-0.040945,-0.054235,1,10.093,16.57,2.7552,8.2797
-170.88,-0.053596,-0.041088,-0.054367,1,10.131,16.55,2.7334,8.2557
-170.89,-0.053994,-0.041211,-0.05449,1,10.17,16.529,2.7115,8.2308
-170.89,-0.054416,-0.041346,-0.054647,1,10.209,16.509,2.6896,8.2055
-170.89,-0.054844,-0.041455,-0.054803,1,10.248,16.489,2.6677,8.1796
-170.89,-0.055298,-0.041569,-0.054986,1,10.288,16.469,2.6461,8.1536
-170.9,-0.055753,-0.041653,-0.055185,1,10.327,16.449,2.6247,8.1273
-170.9,-0.056249,-0.041745,-0.05541,1,10.366,16.429,2.6034,8.1008
-170.9,-0.056749,-0.041802,-0.055661,1,10.406,16.409,2.5823,8.0739
-170.9,-0.057301,-0.041867,-0.055963,1,10.446,16.389,2.5613,8.0466
-170.91,-0.057869,-0.041891,-0.056283,1,10.486,16.369,2.5405,8.0189
-170.91,-0.058484,-0.041912,-0.056681,1,10.526,16.348,2.5197,7.9908
-170.91,-0.059138,-0.041898,-0.057103,1,10.567,16.328,2.4992,7.9623
-170.92,-0.059836,-0.041861,-0.057619,1,10.608,16.308,2.4789,7.9333
-170.92,-0.060597,-0.041803,-0.058198,1,10.648,16.287,2.4588,7.9041
-170.92,-0.06139,-0.041685,-0.058836,1,10.689,16.267,2.439,7.8747
-170.93,-0.062283,-0.041569,-0.059622,1,10.73,16.247,2.4193,7.8449
-170.93,-0.06321,-0.041387,-0.060437,1,10.771,16.227,2.4002,7.8153
-170.93,-0.064228,-0.04118,-0.061427,1,10.812,16.206,2.3813,7.7853
-170.94,-0.065343,-0.040929,-0.06252,1,10.853,16.186,2.3627,7.755
-170.94,-0.066522,-0.040607,-0.063726,1,10.894,16.165,2.3443,7.7245
-170.94,-0.067861,-0.04027,-0.065141,1,10.935,16.145,2.3261,7.6937
-170.95,-0.069296,-0.039863,-0.066656,1,10.977,16.124,2.3081,7.6625
-170.95,-0.070853,-0.039402,-0.068401,1,11.018,16.103,2.2903,7.6311
-170.96,-0.072595,-0.038892,-0.070297,1,11.06,16.083,2.2726,7.5994
-170.96,-0.07443,-0.038338,-0.072368,1,11.102,16.062,2.2554,7.5677
-170.97,-0.076479,-0.037746,-0.074654,1,11.143,16.042,2.2383,7.5356
-170.97,-0.078698,-0.037128,-0.077081,1,11.185,16.021,2.2217,7.5035
-170.98,-0.081053,-0.036472,-0.079751,1,11.226,16.001,2.2053,7.4713
-170.98,-0.083654,-0.035817,-0.082552,1,11.268,15.98,2.1891,7.4391
-170.99,-0.086415,-0.035162,-0.085538,1,11.309,15.96,2.1735,7.407
-170.99,-0.089346,-0.034506,-0.088686,1,11.35,15.94,2.1582,7.3747
-171,-0.092543,-0.033907,-0.091964,1,11.391,15.92,2.1431,7.3424
-171,-0.095933,-0.0333,-0.095416,1,11.432,15.899,2.1283,7.3099
-171.01,-0.099542,-0.03275,-0.098979,1,11.474,15.878,2.1137,7.2768
-171.02,-0.10338,-0.03228,-0.10266,1,11.515,15.858,2.0994,7.2438
-171.02,-0.10736,-0.031844,-0.10633,1,11.557,15.837,2.0855,7.2106
-171.03,-0.11147,-0.031461,-0.10998,1,11.598,15.816,2.0719,7.1775
-171.04,-0.1158,-0.03117,-0.11371,1,11.64,15.795,2.0584,7.1439
-171.04,-0.12014,-0.030907,-0.11724,1,11.682,15.773,2.0451,7.1105
-171.05,-0.12452,-0.030699,-0.12062,1,11.724,15.752,2.0324,7.0773
-171.05,-0.12886,-0.030522,-0.12375,1,11.765,15.731,2.0198,7.044
-171.06,-0.13327,-0.030418,-0.12678,1,11.807,15.709,2.0073,7.0106
-171.07,-0.13754,-0.030331,-0.12945,1,11.848,15.688,1.9952,6.9774
-171.07,-0.14167,-0.030208,-0.13179,1,11.89,15.666,1.9832,6.9439
-171.08,-0.14568,-0.030121,-0.13379,1,11.932,15.644,1.9715,6.9105
-171.09,-0.14952,-0.030087,-0.13546,1,11.974,15.621,1.9601,6.877
-171.09,-0.1531,-0.029994,-0.13677,1,12.015,15.599,1.9491,6.844
-171.1,-0.15637,-0.029879,-0.13759,1,12.057,15.576,1.9383,6.8108
-171.11,-0.15943,-0.029757,-0.13806,1,12.097,15.554,1.928,6.7782
-171.11,-0.1621,-0.02959,-0.1382,1,12.138,15.532,1.9181,6.7457
-171.12,-0.16461,-0.029431,-0.13806,1,12.179,15.509,1.9084,6.7135
-171.12,-0.16674,-0.029202,-0.13752,1,12.219,15.487,1.8988,6.6812
-171.13,-0.1685,-0.028889,-0.13668,1,12.26,15.464,1.8893,6.649
-171.14,-0.17001,-0.028551,-0.13557,1,12.3,15.441,1.8804,6.6172
-171.14,-0.17116,-0.028151,-0.13424,1,12.34,15.419,1.8716,6.5855
-171.15,-0.17216,-0.027721,-0.13289,1,12.38,15.395,1.8629,6.5539
-171.15,-0.17277,-0.027231,-0.13122,1,12.42,15.372,1.8543,6.5224
-171.16,-0.17315,-0.026648,-0.12959,1,12.46,15.349,1.8459,6.491
-171.16,-0.1731,-0.025997,-0.12767,1,12.5,15.326,1.8377,6.4598
-171.17,-0.17294,-0.025296,-0.12588,1,12.539,15.302,1.8297,6.4291
-171.17,-0.17238,-0.024509,-0.12398,1,12.578,15.279,1.822,6.3985
-171.18,-0.17183,-0.023686,-0.12226,1,12.618,15.255,1.8145,6.3679
-171.18,-0.17094,-0.022785,-0.12051,1,12.657,15.231,1.8074,6.3381
-171.19,-0.16991,-0.02182,-0.11888,1,12.695,15.207,1.8006,6.3085
-171.19,-0.16862,-0.020791,-0.11719,1,12.734,15.183,1.7938,6.2793
-171.2,-0.16718,-0.019702,-0.11567,1,12.772,15.159,1.7875,6.2505
-171.2,-0.16558,-0.018556,-0.11413,1,12.81,15.134,1.7813,6.222
-171.21,-0.16382,-0.017358,-0.11274,1,12.848,15.109,1.7752,6.1937
-171.21,-0.16204,-0.016141,-0.11144,1,12.886,15.085,1.7694,6.1659
