"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
42.586,0.00043903,-0.0014751,-0.00057684,1,2.9644,20.37,6.8358,12.64
42.586,0.00045099,-0.0015056,-0.0006139,1,3.0037,20.346,6.8095,12.625
42.586,0.00046246,-0.0015343,-0.00064984,1,3.0432,20.321,6.783,12.609
42.586,0.0004733,-0.0015628,-0.00068384,1,3.0828,20.296,6.7565,12.593
42.587,0.00048336,-0.0015918,-0.00071751,1,3.1218,20.271,6.7302,12.578
42.587,0.00049299,-0.0016181,-0.00074811,1,3.1612,20.247,6.7038,12.562
42.587,0.00050196,-0.0016448,-0.00077866,1,3.2006,20.223,6.6772,12.546
42.587,0.00051002,-0.0016708,-0.00080612,1,3.2398,20.198,6.6508,12.53
42.587,0.0005177,-0.0016956,-0.00083325,1,3.2787,20.175,6.6245,12.514
42.588,0.00052468,-0.0017182,-0.0008566,1,3.3176,20.151,6.5982,12.498
42.588,0.00053102,-0.0017422,-0.00088049,1,3.3564,20.127,6.5719,12.482
42.588,0.00053695,-0.0017632,-0.00090078,1,3.3958,20.104,6.5454,12.465
42.588,0.00054227,-0.0017837,-0.00092048,1,3.4349,20.08,6.5189,12.448
42.588,0.00054667,-0.0018036,-0.00093777,1,3.4737,20.057,6.4925,12.432
42.589,0.00055088,-0.0018219,-0.00095384,1,3.5131,20.034,6.4659,12.414
42.589,0.00055476,-0.0018382,-0.00096745,1,3.5525,20.011,6.4394,12.397
42.589,0.00055809,-0.0018555,-0.0009806,1,3.5925,19.987,6.4127,12.378
42.589,0.00056151,-0.0018688,-0.00099089,1,3.6325,19.964,6.3861,12.36
42.59,0.00056441,-0.0018815,-0.00099968,1,3.672,19.941,6.3599,12.341
42.59,0.00056691,-0.0018948,-0.0010081,1,3.7121,19.917,6.3334,12.322
42.59,0.00056957,-0.0019028,-0.0010128,1,3.7516,19.895,6.3074,12.303
42.59,0.00057164,-0.0019132,-0.0010182,1,3.791,19.872,6.2816,12.284
42.59,0.00057396,-0.0019196,-0.0010205,1,3.8305,19.85,6.2558,12.264
42.591,0.00057621,-0.0019259,-0.0010227,1,3.8702,19.827,6.2301,12.244
42.591,0.00057833,-0.0019316,-0.0010233,1,3.91,19.805,6.2045,12.223
42.591,0.00058116,-0.0019335,-0.0010223,1,3.9501,19.782,6.179,12.202
42.592,0.00058373,-0.0019362,-0.0010206,1,3.9903,19.76,6.1536,12.181
42.592,0.00058707,-0.001936,-0.0010175,1,4.0303,19.737,6.1286,12.159
42.592,0.00059036,-0.0019353,-0.0010135,1,4.0704,19.715,6.1037,12.136
42.592,0.00059395,-0.0019341,-0.0010089,1,4.1104,19.693,6.0788,12.114
42.593,0.00059781,-0.0019306,-0.0010026,1,4.1503,19.671,6.0539,12.092
42.593,0.00060169,-0.0019286,-0.00099648,1,4.1907,19.649,6.0288,12.07
42.593,0.00060639,-0.0019222,-0.00098795,1,4.2305,19.627,6.0041,12.047
42.593,0.00061086,-0.0019196,-0.00098062,1,4.2705,19.605,5.9794,12.025
42.594,0.00061707,-0.00191,-0.00096927,1,4.3108,19.583,5.9548,12.002
42.594,0.00062264,-0.0019053,-0.00096007,1,4.3506,19.561,5.9306,11.979
42.594,0.00062948,-0.0018951,-0.00094737,1,4.3903,19.539,5.9066,11.956
42.595,0.00063588,-0.0018887,-0.00093612,1,4.4299,19.517,5.8826,11.934
42.595,0.00064317,-0.0018788,-0.00092248,1,4.4687,19.496,5.8591,11.911
42.595,0.00065048,-0.0018708,-0.0009093,1,4.508,19.474,5.8354,11.889
42.595,0.00065827,-0.0018617,-0.0008949,1,4.5465,19.453,5.8124,11.866
42.596,0.00066646,-0.0018518,-0.00087937,1,4.5853,19.431,5.7891,11.844
42.596,0.00067429,-0.0018448,-0.00086467,1,4.6239,19.41,5.766,11.821
42.596,0.00068317,-0.0018334,-0.00084679,1,4.6622,19.389,5.743,11.799
42.597,0.0006909,-0.0018284,-0.00083179,1,4.7004,19.368,5.72,11.777
42.597,0.00069982,-0.0018172,-0.0008123,1,4.7385,19.347,5.6971,11.755
42.597,0.00070744,-0.0018128,-0.00079623,1,4.7762,19.326,5.6743,11.734
42.598,0.00071575,-0.0018043,-0.00077722,1,4.8137,19.305,5.6516,11.712
42.598,0.00072341,-0.0017995,-0.00075932,1,4.8514,19.284,5.6287,11.69
42.598,0.00073087,-0.0017954,-0.00074182,1,4.8892,19.264,5.6059,11.669
42.599,0.00073818,-0.0017908,-0.00072264,1,4.9268,19.243,5.583,11.647
42.599,0.00074443,-0.0017916,-0.00070739,1,4.9645,19.222,5.5602,11.625
42.599,0.00075098,-0.0017879,-0.00068778,1,5.0021,19.202,5.5374,11.603
42.6,0.00075602,-0.0017908,-0.00067287,1,5.0395,19.182,5.5148,11.582
42.6,0.00076078,-0.0017923,-0.00065614,1,5.0775,19.161,5.4918,11.559
42.6,0.00076414,-0.001798,-0.00064196,1,5.1154,19.141,5.4689,11.537
42.601,0.00076632,-0.0018056,-0.00062941,1,5.1532,19.121,5.4459,11.515
42.601,0.00076717,-0.0018151,-0.0006171,1,5.1913,19.1,5.4229,11.492
42.601,0.00076646,-0.0018288,-0.00060929,1,5.2295,19.08,5.3999,11.47
42.602,0.00076393,-0.0018432,-0.00060037,1,5.2672,19.06,5.3771,11.447
42.602,0.00075984,-0.0018627,-0.00059832,1,5.3049,19.04,5.3544,11.425
42.602,0.00075303,-0.0018835,-0.00059384,1,5.3427,19.02,5.3317,11.402
42.603,0.00074472,-0.0019086,-0.00059645,1,5.3806,19,5.309,11.379
42.603,0.00073327,-0.0019365,-0.00059879,1,5.4182,18.98,5.2866,11.356
42.604,0.00071989,-0.0019682,-0.00060676,1,5.4558,18.96,5.2643,11.334
42.604,0.00070365,-0.0020023,-0.00061657,1,5.4931,18.94,5.2423,11.311
42.604,0.00068417,-0.0020419,-0.0006303,1,5.5304,18.921,5.2203,11.288
42.605,0.00066236,-0.0020827,-0.00064863,1,5.568,18.901,5.1982,11.265
42.605,0.00063629,-0.0021296,-0.00066921,1,5.6056,18.881,5.1761,11.242
42.605,0.00060819,-0.002178,-0.00069585,1,5.6433,18.861,5.1541,11.219
42.606,0.00057584,-0.00223,-0.00072328,1,5.681,18.841,5.1321,11.195
42.606,0.00054053,-0.0022871,-0.00075752,1,5.7188,18.821,5.1102,11.172
42.607,0.00050194,-0.0023433,-0.00079156,1,5.7564,18.802,5.0883,11.149
42.607,0.00045985,-0.0024066,-0.00083332,1,5.7942,18.782,5.0664,11.125
42.607,0.00041436,-0.0024679,-0.00087343,1,5.8323,18.761,5.0444,11.101
42.608,0.0003654,-0.0025352,-0.00092008,1,5.8701,18.742,5.0227,11.078
42.608,0.00031379,-0.0026009,-0.00096572,1,5.9083,18.722,5.0007,11.054
42.609,0.00025811,-0.0026708,-0.0010168,1,5.9466,18.701,4.9787,11.03
42.609,0.00020079,-0.0027385,-0.0010664,1,5.9849,18.681,4.9568,11.006
42.609,0.00014046,-0.0028081,-0.0011192,1,6.023,18.661,4.935,10.982
42.61,7.8411e-05,-0.0028751,-0.0011702,1,6.0612,18.642,4.9131,10.957
42.61,1.5185e-05,-0.0029424,-0.0012214,1,6.0986,18.622,4.8918,10.933
42.611,-5.017e-05,-0.0030061,-0.0012701,1,6.1364,18.603,4.8705,10.909
42.611,-0.00011639,-0.0030689,-0.0013169,1,6.1741,18.583,4.8492,10.885
42.611,-0.00018441,-0.0031287,-0.0013623,1,6.212,18.564,4.828,10.86
42.612,-0.00025278,-0.0031847,-0.0014024,1,6.2501,18.544,4.8068,10.835
42.612,-0.00032123,-0.0032377,-0.0014413,1,6.2881,18.525,4.7858,10.81
42.612,-0.00038959,-0.0032841,-0.001474,1,6.3259,18.506,4.7648,10.785
42.613,-0.00045638,-0.0033251,-0.0015021,1,6.3638,18.487,4.7439,10.76
42.613,-0.00052424,-0.003363,-0.0015279,1,6.402,18.468,4.723,10.734
42.614,-0.00058802,-0.0033898,-0.0015423,1,6.4402,18.449,4.702,10.708
42.614,-0.0006527,-0.0034151,-0.0015566,1,6.4787,18.43,4.6809,10.682
42.614,-0.00071114,-0.0034268,-0.0015581,1,6.5165,18.412,4.6602,10.656
42.615,-0.00076896,-0.0034346,-0.0015554,1,6.5545,18.394,4.6395,10.63
42.615,-0.00082037,-0.0034311,-0.0015464,1,6.592,18.377,4.6192,10.604
42.615,-0.00086995,-0.0034202,-0.0015259,1,6.6297,18.359,4.5988,10.577
42.616,-0.00091237,-0.0033958,-0.0015011,1,6.6671,18.342,4.5787,10.551
42.616,-0.00095207,-0.0033679,-0.0014674,1,6.7045,18.325,4.5586,10.524
42.616,-0.00098331,-0.0033197,-0.001422,1,6.742,18.308,4.5387,10.498
42.617,-0.0010123,-0.0032682,-0.0013726,1,6.7794,18.291,4.5189,10.471
42.617,-0.0010305,-0.0032009,-0.0013116,1,6.8166,18.274,4.4994,10.444
42.617,-0.0010469,-0.0031222,-0.0012426,1,6.8546,18.257,4.4796,10.416
42.618,-0.0010526,-0.0030291,-0.0011612,1,6.8926,18.24,4.4598,10.389
42.618,-0.0010516,-0.002927,-0.0010752,1,6.93,18.223,4.4404,10.362
42.618,-0.0010445,-0.0028103,-0.00097881,1,6.9674,18.206,4.421,10.334
42.619,-0.0010257,-0.0026788,-0.00086954,1,7.005,18.189,4.4019,10.307
42.619,-0.0010018,-0.0025385,-0.00075701,1,7.0423,18.173,4.3829,10.279
42.619,-0.00096597,-0.0023777,-0.00062916,1,7.0797,18.156,4.364,10.252
42.619,-0.00092426,-0.0022096,-0.00049337,1,7.1171,18.139,4.3453,10.224
42.62,-0.00086886,-0.0020176,-0.00034997,1,7.1553,18.122,4.3261,10.196
42.62,-0.00080473,-0.0018126,-0.0001863,1,7.1935,18.105,4.307,10.167
42.62,-0.0007276,-0.0015868,-1.4889e-05,1,7.2324,18.087,4.2876,10.139
42.621,-0.00064072,-0.0013484,0.00016418,1,7.2709,18.07,4.2686,10.11
42.621,-0.00054317,-0.0010928,0.00036057,1,7.3095,18.053,4.2496,10.081
42.621,-0.00043153,-0.00081332,0.0005644,1,7.3487,18.034,4.2305,10.052
42.622,-0.00031146,-0.00052449,0.00078197,1,7.3873,18.017,4.2117,10.024
42.622,-0.00017461,-0.00021074,0.0010104,1,7.4262,17.999,4.1929,9.9946
42.622,-3.0774e-05,0.00011131,0.0012403,1,7.4644,17.981,4.1746,9.9662
42.622,0.00013033,0.0004546,0.0014919,1,7.5028,17.963,4.156,9.9376
42.623,0.00030356,0.00081858,0.0017523,1,7.5415,17.945,4.1374,9.9089
42.623,0.00048931,0.0011962,0.0020197,1,7.5798,17.927,4.1189,9.8805
42.623,0.00069164,0.0015974,0.0023048,1,7.6182,17.91,4.1004,9.8519
42.623,0.00090507,0.002016,0.0025983,1,7.6568,17.892,4.0819,9.8233
42.624,0.0011401,0.0024582,0.002902,1,7.6953,17.874,4.0634,9.7946
42.624,0.001387,0.0029231,0.0032276,1,7.7342,17.855,4.0447,9.7659
42.624,0.0016507,0.0034121,0.003558,1,7.7731,17.837,4.026,9.7371
42.625,0.0019304,0.0039142,0.0039028,1,7.8115,17.819,4.0075,9.7088
42.625,0.0022225,0.0044414,0.0042619,1,7.85,17.8,3.989,9.6804
42.625,0.0025335,0.0049932,0.0046281,1,7.8886,17.782,3.9705,9.6521
42.625,0.0028573,0.0055609,0.0050164,1,7.9268,17.763,3.9521,9.6242
42.625,0.0031998,0.0061593,0.0054097,1,7.9651,17.745,3.9336,9.5962
42.626,0.0035668,0.006788,0.0058292,1,8.0041,17.726,3.9148,9.5679
42.626,0.0039451,0.0074377,0.0062611,1,8.0425,17.707,3.8962,9.5401
42.626,0.0043471,0.008125,0.0067126,1,8.0816,17.688,3.8771,9.512
42.626,0.0047666,0.0088279,0.0071821,1,8.1202,17.668,3.8583,9.4845
42.627,0.0051991,0.0095576,0.0076648,1,8.1585,17.649,3.8394,9.4572
42.627,0.005646,0.010307,0.008158,1,8.1964,17.63,3.8209,9.4304
42.627,0.006115,0.011085,0.0086749,1,8.2343,17.61,3.8021,9.4037
42.627,0.0066074,0.011901,0.0092226,1,8.2727,17.591,3.7829,9.377
42.627,0.0071297,0.012752,0.0097868,1,8.3112,17.571,3.7635,9.3503
42.628,0.007661,0.013621,0.01038,1,8.3492,17.551,3.7442,9.3241
42.628,0.0082194,0.014528,0.01098,1,8.3873,17.531,3.7248,9.2981
42.628,0.0087896,0.015446,0.011619,1,8.4247,17.511,3.7055,9.2727
42.628,0.0093877,0.016407,0.012273,1,8.4624,17.492,3.686,9.2474
42.628,0.010013,0.017404,0.012969,1,8.5003,17.471,3.6662,9.2221
42.628,0.010663,0.018433,0.013692,1,8.5381,17.451,3.6462,9.1972
42.628,0.011337,0.019495,0.014445,1,8.576,17.431,3.626,9.1724
42.629,0.012057,0.020613,0.015251,1,8.6145,17.41,3.6052,9.1473
42.629,0.012799,0.021768,0.016095,1,8.6531,17.39,3.5843,9.1224
42.629,0.013569,0.022951,0.016964,1,8.6914,17.369,3.5634,9.0979
42.629,0.014365,0.024176,0.017892,1,8.73,17.348,3.5423,9.0734
42.629,0.0152,0.025444,0.018841,1,8.7687,17.327,3.5209,9.0491
42.629,0.016045,0.026726,0.01985,1,8.807,17.305,3.4997,9.0252
42.629,0.016931,0.028056,0.020881,1,8.8455,17.284,3.4782,9.0015
42.629,0.017839,0.029408,0.02198,1,8.884,17.263,3.4565,8.978
42.629,0.018767,0.030779,0.023098,1,8.922,17.241,3.4349,8.955
42.629,0.019731,0.032192,0.02428,1,8.9606,17.22,3.413,8.9318
42.629,0.020728,0.033639,0.025511,1,8.9993,17.198,3.3909,8.9087
42.629,0.021736,0.035088,0.026769,1,9.0376,17.176,3.369,8.8861
42.629,0.022771,0.036563,0.02809,1,9.0761,17.154,3.3468,8.8636
42.629,0.023829,0.038053,0.029437,1,9.1146,17.132,3.3246,8.8413
42.629,0.024901,0.039549,0.030842,1,9.1532,17.11,3.3022,8.8191
42.629,0.025999,0.041054,0.032275,1,9.1918,17.087,3.2798,8.7971
42.629,0.027121,0.042579,0.033768,1,9.2312,17.064,3.257,8.7748
42.629,0.028259,0.044093,0.03528,1,9.2703,17.041,3.2342,8.7527
42.629,0.029417,0.045614,0.036827,1,9.3101,17.018,3.2112,8.7302
42.629,0.030576,0.047096,0.038382,1,9.3495,16.995,3.1883,8.7082
42.629,0.031743,0.04856,0.039948,1,9.3893,16.971,3.1652,8.6858
42.63,0.032904,0.049973,0.041503,1,9.429,16.948,3.1421,8.6637
42.63,0.03405,0.051332,0.043041,1,9.4687,16.924,3.119,8.6416
42.63,0.035173,0.052614,0.044533,1,9.5079,16.901,3.0961,8.6199
42.63,0.036275,0.053822,0.045997,1,9.5473,16.877,3.073,8.5981
42.63,0.037349,0.054953,0.047371,1,9.5865,16.854,3.05,8.5764
42.631,0.038383,0.055974,0.048703,1,9.6256,16.831,3.027,8.5546
42.631,0.039385,0.056921,0.049915,1,9.665,16.809,3.0038,8.5324
42.631,0.040326,0.057736,0.051043,1,9.7041,16.786,2.9808,8.5103
42.632,0.041205,0.058449,0.052037,1,9.7434,16.763,2.9578,8.488
42.632,0.042009,0.059021,0.052894,1,9.7823,16.741,2.935,8.4658
42.633,0.042711,0.059458,0.053608,1,9.821,16.719,2.9124,8.4436
42.634,0.043354,0.059772,0.054139,1,9.8598,16.697,2.8898,8.421
42.634,0.043844,0.059917,0.05454,1,9.8986,16.675,2.8672,8.3981
42.635,0.044283,0.05995,0.054698,1,9.9374,16.653,2.8447,8.3749
42.636,0.044535,0.05978,0.054739,1,9.9763,16.632,2.8221,8.3514
42.638,0.044689,0.059512,0.054515,1,10.015,16.611,2.7996,8.3277
42.639,0.044667,0.059036,0.054156,1,10.054,16.59,2.7773,8.3038
42.64,0.044496,0.058467,0.05355,1,10.093,16.57,2.7552,8.2797
42.641,0.044175,0.057716,0.052794,1,10.131,16.55,2.7334,8.2557
42.643,0.043667,0.056837,0.051809,1,10.17,16.529,2.7115,8.2308
42.644,0.042992,0.055794,0.050651,1,10.209,16.509,2.6896,8.2055
42.646,0.042134,0.054609,0.049276,1,10.248,16.489,2.6677,8.1796
42.648,0.04108,0.053315,0.047772,1,10.288,16.469,2.6461,8.1536
42.649,0.039886,0.05189,0.046074,1,10.327,16.449,2.6247,8.1273
42.651,0.03849,0.05039,0.044278,1,10.366,16.429,2.6034,8.1008
42.653,0.036964,0.048782,0.042307,1,10.406,16.409,2.5823,8.0739
42.655,0.035253,0.047094,0.040259,1,10.446,16.389,2.5613,8.0466
42.657,0.033402,0.045347,0.038099,1,10.486,16.369,2.5405,8.0189
42.659,0.031411,0.043538,0.035867,1,10.526,16.348,2.5197,7.9908
42.661,0.029315,0.041721,0.033606,1,10.567,16.328,2.4992,7.9623
42.663,0.027092,0.039868,0.031299,1,10.608,16.308,2.4789,7.9333
42.665,0.024812,0.03805,0.029024,1,10.648,16.287,2.4588,7.9041
42.666,0.022468,0.036253,0.026781,1,10.689,16.267,2.439,7.8747
42.668,0.020087,0.034526,0.024599,1,10.73,16.247,2.4193,7.8449
42.67,0.017751,0.032884,0.022553,1,10.771,16.227,2.4002,7.8153
42.671,0.015376,0.031321,0.020596,1,10.812,16.206,2.3813,7.7853
42.673,0.013062,0.029863,0.018793,1,10.853,16.186,2.3627,7.755
42.675,0.010773,0.028499,0.017161,1,10.894,16.165,2.3443,7.7245
42.676,0.0085845,0.027328,0.015716,1,10.935,16.145,2.3261,7.6937
42.677,0.0065047,0.026238,0.014505,1,10.977,16.124,2.3081,7.6625
42.679,0.0044857,0.025319,0.013546,1,11.018,16.103,2.2903,7.6311
42.68,0.0026808,0.024612,0.01287,1,11.06,16.083,2.2726,7.5994
42.681,0.001015,0.024004,0.012521,1,11.102,16.062,2.2554,7.5677
42.682,-0.00043283,0.023613,0.01251,1,11.143,16.042,2.2383,7.5356
42.683,-0.0015999,0.023415,0.012859,1,11.185,16.021,2.2217,7.5035
42.684,-0.0026157,0.023294,0.013578,1,11.226,16.001,2.2053,7.4713
42.685,-0.0032179,0.023402,0.01472,1,11.268,15.98,2.1891,7.4391
42.685,-0.0035752,0.023652,0.016244,1,11.309,15.96,2.1735,7.407
42.686,-0.0036568,0.023925,0.018173,1,11.35,15.94,2.1582,7.3747
42.687,-0.0032337,0.024373,0.020553,1,11.391,15.92,2.1431,7.3424
42.687,-0.0025447,0.024898,0.023354,1,11.432,15.899,2.1283,7.3099
42.688,-0.0014447,0.025424,0.026619,1,11.474,15.878,2.1137,7.2768
42.689,8.1671e-05,0.02595,0.030194,1,11.515,15.858,2.0994,7.2438
42.689,0.0020209,0.026504,0.034242,1,11.557,15.837,2.0855,7.2106
42.689,0.0043383,0.027018,0.038628,1,11.598,15.816,2.0719,7.1775
42.69,0.0070113,0.027344,0.043196,1,11.64,15.795,2.0584,7.1439
42.69,0.010102,0.027625,0.048177,1,11.682,15.773,2.0451,7.1105
42.69,0.013401,0.027783,0.053169,1,11.724,15.752,2.0324,7.0773
42.69,0.017082,0.027772,0.058377,1,11.765,15.731,2.0198,7.044
42.691,0.020807,0.027553,0.063448,1,11.807,15.709,2.0073,7.0106
42.691,0.024815,0.02724,0.068676,1,11.848,15.688,1.9952,6.9774
42.691,0.029013,0.026756,0.073866,1,11.89,15.666,1.9832,6.9439
42.691,0.033262,0.02615,0.078859,1,11.932,15.644,1.9715,6.9105
42.691,0.037572,0.025407,0.083764,1,11.974,15.621,1.9601,6.877
42.691,0.041709,0.024527,0.088069,1,12.015,15.599,1.9491,6.844
42.69,0.04621,0.023643,0.092651,1,12.057,15.576,1.9383,6.8108
42.69,0.050568,0.022699,0.096614,1,12.097,15.554,1.928,6.7782
42.69,0.054845,0.021708,0.10029,1,12.138,15.532,1.9181,6.7457
42.69,0.059052,0.02068,0.10351,1,12.179,15.509,1.9084,6.7135
42.69,0.063494,0.019675,0.10664,1,12.219,15.487,1.8988,6.6812
42.69,0.067999,0.018705,0.10942,1,12.26,15.464,1.8893,6.649
42.69,0.072661,0.01778,0.11197,1,12.3,15.441,1.8804,6.6172
42.689,0.077382,0.016906,0.11424,1,12.34,15.419,1.8716,6.5855
42.689,0.081904,0.016034,0.11585,1,12.38,15.395,1.8629,6.5539
42.689,0.08691,0.015245,0.11763,1,12.42,15.372,1.8543,6.5224
42.689,0.0918,0.014519,0.11867,1,12.46,15.349,1.8459,6.491
42.689,0.097216,0.013902,0.11993,1,12.5,15.326,1.8377,6.4598
42.689,0.10258,0.013325,0.12063,1,12.539,15.302,1.8297,6.4291
42.688,0.10813,0.012856,0.12117,1,12.578,15.279,1.822,6.3985
42.688,0.11356,0.012377,0.1212,1,12.618,15.255,1.8145,6.3679
42.688,0.1192,0.012013,0.12112,1,12.657,15.231,1.8074,6.3381
42.688,0.12486,0.011676,0.12066,1,12.695,15.207,1.8006,6.3085
42.688,0.13092,0.011399,0.12026,1,12.734,15.183,1.7938,6.2793
42.688,0.13678,0.01115,0.11935,1,12.772,15.159,1.7875,6.2505
42.688,0.1431,0.010924,0.11853,1,12.81,15.134,1.7813,6.222
42.688,0.14921,0.010691,0.11722,1,12.848,15.109,1.7752,6.1937
42.688,0.15526,0.010444,0.1158,1,12.886,15.085,1.7694,6.1659
42.688,0.16124,0.010158,0.11404,1,12.924,15.059,1.7636,6.1382
42.688,0.1674,0.0098604,0.11224,1,12.962,15.034,1.7579,6.1106
42.688,0.17347,0.0095108,0.1103,1,12.999,15.008,1.7524,6.0836
42.688,0.17955,0.0091314,0.10819,1,13.037,14.982,1.747,6.0566
42.688,0.18573,0.0086674,0.10605,1,13.075,14.956,1.7416,6.0298
42.688,0.19169,0.0081955,0.10375,1,13.113,14.93,1.7363,6.0034
42.688,0.19776,0.0076148,0.10153,1,13.15,14.903,1.7311,5.9774
