"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
154.51,0.0023596,0.011205,0.0048466,1,3.1612,20.247,6.7038,12.562
154.51,0.0024367,0.011208,0.0049227,1,3.2006,20.223,6.6772,12.546
154.51,0.0025135,0.011214,0.0050025,1,3.2398,20.198,6.6508,12.53
154.51,0.0025905,0.011221,0.0050822,1,3.2787,20.175,6.6245,12.514
154.51,0.0026674,0.011232,0.0051657,1,3.3176,20.151,6.5982,12.498
154.51,0.0027451,0.011243,0.0052502,1,3.3564,20.127,6.5719,12.482
154.51,0.0028241,0.011259,0.005339,1,3.3958,20.104,6.5454,12.465
154.51,0.0029038,0.011277,0.0054286,1,3.4349,20.08,6.5189,12.448
154.51,0.0029827,0.011296,0.0055202,1,3.4737,20.057,6.4925,12.432
154.51,0.0030643,0.011319,0.0056149,1,3.5131,20.034,6.4659,12.414
154.51,0.0031463,0.011345,0.0057124,1,3.5525,20.011,6.4394,12.397
154.51,0.0032304,0.011373,0.0058135,1,3.5925,19.987,6.4127,12.378
154.51,0.0033154,0.011406,0.005917,1,3.6325,19.964,6.3861,12.36
154.51,0.0034002,0.01144,0.0060217,1,3.672,19.941,6.3599,12.341
154.51,0.0034874,0.011477,0.00613,1,3.7121,19.917,6.3334,12.322
154.51,0.0035738,0.011516,0.0062394,1,3.7516,19.895,6.3074,12.303
154.51,0.0036617,0.011557,0.0063504,1,3.791,19.872,6.2816,12.284
154.51,0.00375,0.011602,0.0064645,1,3.8305,19.85,6.2558,12.264
154.51,0.0038408,0.011648,0.006581,1,3.8702,19.827,6.2301,12.244
154.51,0.0039322,0.011698,0.0067006,1,3.91,19.805,6.2045,12.223
154.51,0.0040266,0.011751,0.0068233,1,3.9501,19.782,6.179,12.202
154.51,0.0041219,0.011806,0.0069486,1,3.9903,19.76,6.1536,12.181
154.51,0.0042187,0.011865,0.0070759,1,4.0303,19.737,6.1286,12.159
154.51,0.0043168,0.011924,0.0072059,1,4.0704,19.715,6.1037,12.136
154.51,0.0044156,0.011986,0.0073382,1,4.1104,19.693,6.0788,12.114
154.51,0.0045155,0.012048,0.0074734,1,4.1503,19.671,6.0539,12.092
154.51,0.0046168,0.012111,0.0076126,1,4.1907,19.649,6.0288,12.07
154.51,0.004719,0.012176,0.0077529,1,4.2305,19.627,6.0041,12.047
154.51,0.0048216,0.012242,0.0078963,1,4.2705,19.605,5.9794,12.025
154.51,0.0049268,0.012312,0.0080448,1,4.3108,19.583,5.9548,12.002
154.51,0.0050312,0.012379,0.008193,1,4.3506,19.561,5.9306,11.979
154.51,0.0051369,0.01245,0.0083452,1,4.3903,19.539,5.9066,11.956
154.51,0.0052427,0.012519,0.0084986,1,4.4299,19.517,5.8826,11.934
154.51,0.0053479,0.012588,0.0086531,1,4.4687,19.496,5.8591,11.911
154.51,0.0054551,0.012658,0.0088109,1,4.508,19.474,5.8354,11.889
154.51,0.005561,0.012727,0.0089687,1,4.5465,19.453,5.8124,11.866
154.51,0.005669,0.012797,0.0091307,1,4.5853,19.431,5.7891,11.844
154.51,0.005776,0.012864,0.0092931,1,4.6239,19.41,5.766,11.821
154.51,0.0058845,0.012934,0.0094595,1,4.6622,19.389,5.743,11.799
154.51,0.0059913,0.012998,0.0096244,1,4.7004,19.368,5.72,11.777
154.51,0.0060998,0.013066,0.0097949,1,4.7385,19.347,5.6971,11.755
154.51,0.0062067,0.013127,0.0099622,1,4.7762,19.326,5.6743,11.734
154.51,0.0063146,0.01319,0.010133,1,4.8137,19.305,5.6516,11.712
154.51,0.0064229,0.01325,0.010305,1,4.8514,19.284,5.6287,11.69
154.51,0.0065315,0.013308,0.010478,1,4.8892,19.264,5.6059,11.669
154.51,0.0066409,0.013367,0.010654,1,4.9268,19.243,5.583,11.647
154.51,0.0067496,0.013417,0.010826,1,4.9645,19.222,5.5602,11.625
154.51,0.0068603,0.013474,0.011007,1,5.0021,19.202,5.5374,11.603
154.51,0.006969,0.013521,0.011181,1,5.0395,19.182,5.5148,11.582
154.51,0.007081,0.013571,0.011362,1,5.0775,19.161,5.4918,11.559
154.51,0.0071914,0.013615,0.01154,1,5.1154,19.141,5.4689,11.537
154.51,0.0073023,0.013656,0.011718,1,5.1532,19.121,5.4459,11.515
154.51,0.0074128,0.013695,0.0119,1,5.1913,19.1,5.4229,11.492
154.51,0.0075232,0.013727,0.012076,1,5.2295,19.08,5.3999,11.47
154.51,0.0076324,0.01376,0.012257,1,5.2672,19.06,5.3771,11.447
154.51,0.0077392,0.013783,0.012427,1,5.3049,19.04,5.3544,11.425
154.51,0.0078477,0.013809,0.012607,1,5.3427,19.02,5.3317,11.402
154.51,0.0079533,0.013826,0.012778,1,5.3806,19,5.309,11.379
154.51,0.0080584,0.013842,0.012953,1,5.4182,18.98,5.2866,11.356
154.51,0.0081601,0.013852,0.013121,1,5.4558,18.96,5.2643,11.334
154.51,0.0082611,0.01386,0.01329,1,5.4931,18.94,5.2423,11.311
154.51,0.0083585,0.013859,0.013455,1,5.5304,18.921,5.2203,11.288
154.51,0.0084564,0.013859,0.013619,1,5.568,18.901,5.1982,11.265
154.51,0.0085505,0.013851,0.013782,1,5.6056,18.881,5.1761,11.242
154.51,0.008644,0.013841,0.01394,1,5.6433,18.861,5.1541,11.219
154.51,0.0087354,0.013828,0.014102,1,5.681,18.841,5.1321,11.195
154.51,0.0088231,0.013805,0.014253,1,5.7188,18.821,5.1102,11.172
154.51,0.0089114,0.013789,0.014414,1,5.7564,18.802,5.0883,11.149
154.51,0.0089929,0.013757,0.014559,1,5.7942,18.782,5.0664,11.125
154.51,0.009079,0.013737,0.01472,1,5.8323,18.761,5.0444,11.101
154.51,0.0091565,0.013701,0.014865,1,5.8701,18.742,5.0227,11.078
154.51,0.0092387,0.013674,0.015022,1,5.9083,18.722,5.0007,11.054
154.51,0.0093144,0.013636,0.01517,1,5.9466,18.701,4.9787,11.03
154.51,0.0093931,0.013605,0.015326,1,5.9849,18.681,4.9568,11.006
154.51,0.0094661,0.013568,0.015476,1,6.023,18.661,4.935,10.982
154.51,0.0095414,0.013537,0.015633,1,6.0612,18.642,4.9131,10.957
154.51,0.0096124,0.013502,0.015785,1,6.0986,18.622,4.8918,10.933
154.51,0.0096848,0.013473,0.015946,1,6.1364,18.603,4.8705,10.909
154.51,0.0097575,0.013444,0.01611,1,6.1741,18.583,4.8492,10.885
154.51,0.0098302,0.013419,0.016278,1,6.212,18.564,4.828,10.86
154.51,0.0099052,0.013398,0.016456,1,6.2501,18.544,4.8068,10.835
154.51,0.0099815,0.013381,0.016637,1,6.2881,18.525,4.7858,10.81
154.51,0.010058,0.01337,0.016827,1,6.3259,18.506,4.7648,10.785
154.51,0.010139,0.013366,0.017024,1,6.3638,18.487,4.7439,10.76
154.51,0.010222,0.013364,0.017227,1,6.402,18.468,4.723,10.734
154.51,0.010312,0.013374,0.017446,1,6.4402,18.449,4.702,10.708
154.51,0.010405,0.013386,0.017669,1,6.4787,18.43,4.6809,10.682
154.51,0.010504,0.01341,0.017903,1,6.5165,18.412,4.6602,10.656
154.51,0.010606,0.013438,0.018146,1,6.5545,18.394,4.6395,10.63
154.51,0.010718,0.013476,0.018395,1,6.592,18.377,4.6192,10.604
154.51,0.010832,0.013522,0.018659,1,6.6297,18.359,4.5988,10.577
154.51,0.010957,0.013579,0.018929,1,6.6671,18.342,4.5787,10.551
154.51,0.011087,0.01364,0.01921,1,6.7045,18.325,4.5586,10.524
154.51,0.011227,0.013719,0.019506,1,6.742,18.308,4.5387,10.498
154.51,0.011372,0.013802,0.019808,1,6.7794,18.291,4.5189,10.471
154.51,0.011529,0.013896,0.020122,1,6.8166,18.274,4.4994,10.444
154.51,0.011694,0.014002,0.020452,1,6.8546,18.257,4.4796,10.416
154.51,0.011872,0.014117,0.020795,1,6.8926,18.24,4.4598,10.389
154.51,0.012057,0.014239,0.021141,1,6.93,18.223,4.4404,10.362
154.51,0.012251,0.014371,0.021498,1,6.9674,18.206,4.421,10.334
154.51,0.012459,0.014512,0.021867,1,7.005,18.189,4.4019,10.307
154.51,0.012675,0.014658,0.022241,1,7.0423,18.173,4.3829,10.279
154.51,0.012904,0.014816,0.022627,1,7.0797,18.156,4.364,10.252
154.51,0.013139,0.014978,0.02302,1,7.1171,18.139,4.3453,10.224
154.51,0.013397,0.015151,0.023426,1,7.1553,18.122,4.3261,10.196
154.51,0.013663,0.01533,0.023844,1,7.1935,18.105,4.307,10.167
154.51,0.013947,0.015516,0.024273,1,7.2324,18.087,4.2876,10.139
154.51,0.01424,0.015703,0.024701,1,7.2709,18.07,4.2686,10.11
154.51,0.014542,0.015895,0.025136,1,7.3095,18.053,4.2496,10.081
154.51,0.014861,0.016091,0.02558,1,7.3487,18.034,4.2305,10.052
154.51,0.015181,0.016284,0.026019,1,7.3873,18.017,4.2117,10.024
154.51,0.015518,0.016476,0.026458,1,7.4262,17.999,4.1929,9.9946
154.51,0.015856,0.016659,0.026886,1,7.4644,17.981,4.1746,9.9662
154.51,0.016202,0.016838,0.027312,1,7.5028,17.963,4.156,9.9376
154.51,0.016556,0.017009,0.027734,1,7.5415,17.945,4.1374,9.9089
154.51,0.016911,0.017168,0.028142,1,7.5798,17.927,4.1189,9.8805
154.51,0.017271,0.017316,0.028541,1,7.6182,17.91,4.1004,9.8519
154.51,0.017633,0.01745,0.028927,1,7.6568,17.892,4.0819,9.8233
154.51,0.01799,0.017564,0.029297,1,7.6953,17.874,4.0634,9.7946
154.51,0.018351,0.017665,0.029652,1,7.7342,17.855,4.0447,9.7659
154.51,0.018704,0.01774,0.029986,1,7.7731,17.837,4.026,9.7371
154.51,0.01904,0.017795,0.030293,1,7.8115,17.819,4.0075,9.7088
154.51,0.019373,0.017827,0.030575,1,7.85,17.8,3.989,9.6804
154.51,0.019684,0.017826,0.030833,1,7.8886,17.782,3.9705,9.6521
154.51,0.019982,0.017809,0.031054,1,7.9268,17.763,3.9521,9.6242
154.51,0.020258,0.01775,0.03125,1,7.9651,17.745,3.9336,9.5962
154.51,0.020514,0.017668,0.031412,1,8.0041,17.726,3.9148,9.5679
154.51,0.020749,0.017552,0.031534,1,8.0425,17.707,3.8962,9.5401
154.51,0.020958,0.017398,0.031622,1,8.0816,17.688,3.8771,9.512
154.51,0.021132,0.017221,0.031667,1,8.1202,17.668,3.8583,9.4845
154.51,0.021278,0.017006,0.03167,1,8.1585,17.649,3.8394,9.4572
154.51,0.02139,0.016765,0.031634,1,8.1964,17.63,3.8209,9.4304
154.51,0.021467,0.016491,0.031553,1,8.2343,17.61,3.8021,9.4037
154.51,0.021517,0.016184,0.031424,1,8.2727,17.591,3.7829,9.377
154.51,0.021517,0.015842,0.031256,1,8.3112,17.571,3.7635,9.3503
154.51,0.021498,0.015481,0.031035,1,8.3492,17.551,3.7442,9.3241
154.51,0.021425,0.015083,0.030781,1,8.3873,17.531,3.7248,9.2981
154.51,0.021332,0.014681,0.030477,1,8.4247,17.511,3.7055,9.2727
154.51,0.021191,0.014243,0.030135,1,8.4624,17.492,3.686,9.2474
154.51,0.021022,0.013792,0.029748,1,8.5003,17.471,3.6662,9.2221
154.51,0.020813,0.013316,0.029317,1,8.5381,17.451,3.6462,9.1972
154.51,0.020575,0.012833,0.028851,1,8.576,17.431,3.626,9.1724
154.51,0.020294,0.012324,0.028336,1,8.6145,17.41,3.6052,9.1473
154.51,0.019989,0.011809,0.027786,1,8.6531,17.39,3.5843,9.1224
154.51,0.019648,0.011289,0.02721,1,8.6914,17.369,3.5634,9.0979
154.51,0.019288,0.010764,0.026596,1,8.73,17.348,3.5423,9.0734
154.51,0.018892,0.010237,0.02596,1,8.7687,17.327,3.5209,9.0491
154.51,0.018489,0.0097168,0.025301,1,8.807,17.305,3.4997,9.0252
154.51,0.018055,0.0091989,0.024623,1,8.8455,17.284,3.4782,9.0015
154.51,0.017614,0.0086928,0.023929,1,8.884,17.263,3.4565,8.978
154.52,0.017158,0.0081994,0.023227,1,8.922,17.241,3.4349,8.955
154.52,0.016692,0.0077175,0.022515,1,8.9606,17.22,3.413,8.9318
154.52,0.016209,0.0072405,0.021788,1,8.9993,17.198,3.3909,8.9087
154.52,0.015735,0.0067955,0.021075,1,9.0376,17.176,3.369,8.8861
154.52,0.015248,0.0063553,0.020354,1,9.0761,17.154,3.3468,8.8636
154.52,0.014766,0.0059435,0.019643,1,9.1146,17.132,3.3246,8.8413
154.52,0.014285,0.0055452,0.018942,1,9.1532,17.11,3.3022,8.8191
154.52,0.013806,0.005171,0.018246,1,9.1918,17.087,3.2798,8.7971
154.52,0.013328,0.0048128,0.017566,1,9.2312,17.064,3.257,8.7748
154.52,0.012854,0.0044735,0.016893,1,9.2703,17.041,3.2342,8.7527
154.52,0.012388,0.0041565,0.016246,1,9.3101,17.018,3.2112,8.7302
154.52,0.01193,0.0038594,0.015617,1,9.3495,16.995,3.1883,8.7082
154.52,0.011488,0.0035894,0.015017,1,9.3893,16.971,3.1652,8.6858
154.52,0.011052,0.0033352,0.014443,1,9.429,16.948,3.1421,8.6637
154.52,0.01064,0.0031122,0.013899,1,9.4687,16.924,3.119,8.6416
154.52,0.010238,0.0029051,0.013393,1,9.5079,16.901,3.0961,8.6199
154.52,0.0098585,0.0027243,0.012908,1,9.5473,16.877,3.073,8.5981
154.52,0.0094886,0.0025581,0.012468,1,9.5865,16.854,3.05,8.5764
154.52,0.0091409,0.0024132,0.012045,1,9.6256,16.831,3.027,8.5546
154.52,0.0088017,0.002279,0.011662,1,9.665,16.809,3.0038,8.5324
154.52,0.0084848,0.0021638,0.011305,1,9.7041,16.786,2.9808,8.5103
154.52,0.0081806,0.0020581,0.010977,1,9.7434,16.763,2.9578,8.488
154.52,0.0078972,0.0019685,0.010681,1,9.7823,16.741,2.935,8.4658
154.52,0.0076311,0.0018858,0.010408,1,9.821,16.719,2.9124,8.4436
154.52,0.0073769,0.0018135,0.010164,1,9.8598,16.697,2.8898,8.421
154.52,0.007143,0.0017463,0.0099365,1,9.8986,16.675,2.8672,8.3981
154.52,0.0069164,0.0016855,0.0097366,1,9.9374,16.653,2.8447,8.3749
154.52,0.0067075,0.0016234,0.0095448,1,9.9763,16.632,2.8221,8.3514
154.52,0.0065102,0.0015685,0.0093785,1,10.015,16.611,2.7996,8.3277
154.52,0.0063261,0.0015075,0.0092176,1,10.054,16.59,2.7773,8.3038
154.52,0.0061579,0.0014543,0.0090797,1,10.093,16.57,2.7552,8.2797
154.52,0.0059942,0.001386,0.0089383,1,10.131,16.55,2.7334,8.2557
154.52,0.0058468,0.0013263,0.0088159,1,10.17,16.529,2.7115,8.2308
154.52,0.005695,0.0012412,0.0086801,1,10.209,16.509,2.6896,8.2055
154.52,0.0055614,0.0011662,0.00856,1,10.248,16.489,2.6677,8.1796
154.52,0.0054246,0.0010651,0.0084266,1,10.288,16.469,2.6461,8.1536
154.52,0.0053069,0.00097558,0.0083038,1,10.327,16.449,2.6247,8.1273
154.52,0.0051768,0.00084923,0.0081586,1,10.366,16.429,2.6034,8.1008
154.52,0.0050652,0.00073519,0.0080194,1,10.406,16.409,2.5823,8.0739
154.52,0.0049405,0.00058131,0.0078507,1,10.446,16.389,2.5613,8.0466
154.52,0.0048318,0.00043691,0.0076877,1,10.486,16.369,2.5405,8.0189
154.52,0.0047161,0.00026179,0.0074933,1,10.526,16.348,2.5197,7.9908
154.53,0.0046052,8.0774e-05,0.0072932,1,10.567,16.328,2.4992,7.9623
154.53,0.0044983,-0.00011445,0.0070699,1,10.608,16.308,2.4789,7.9333
154.53,0.0043855,-0.00033323,0.0068202,1,10.648,16.287,2.4588,7.9041
154.53,0.0042906,-0.00053986,0.0065736,1,10.689,16.267,2.439,7.8747
154.53,0.0041886,-0.00078278,0.0062822,1,10.73,16.247,2.4193,7.8449
154.53,0.004104,-0.0010116,0.0060007,1,10.771,16.227,2.4002,7.8153
154.53,0.0040254,-0.0012527,0.0056909,1,10.812,16.206,2.3813,7.7853
154.53,0.0039613,-0.0014988,0.0053721,1,10.853,16.186,2.3627,7.755
154.53,0.0039185,-0.0017302,0.0050635,1,10.894,16.165,2.3443,7.7245
154.53,0.0039063,-0.0019593,0.0047427,1,10.935,16.145,2.3261,7.6937
154.53,0.0039241,-0.0021807,0.0044423,1,10.977,16.124,2.3081,7.6625
154.53,0.0039745,-0.0023807,0.0041611,1,11.018,16.103,2.2903,7.6311
154.53,0.0041058,-0.0025404,0.0039255,1,11.06,16.083,2.2726,7.5994
154.53,0.0042712,-0.0026901,0.0037417,1,11.102,16.062,2.2554,7.5677
154.53,0.0045366,-0.002785,0.0036374,1,11.143,16.042,2.2383,7.5356
154.53,0.004918,-0.0028165,0.0036368,1,11.185,16.021,2.2217,7.5035
154.53,0.0053591,-0.0028284,0.003759,1,11.226,16.001,2.2053,7.4713
154.53,0.0060037,-0.0027367,0.0040399,1,11.268,15.98,2.1891,7.4391
154.53,0.0067792,-0.0025609,0.0045141,1,11.309,15.96,2.1735,7.407
154.53,0.0076898,-0.0023632,0.0052,1,11.35,15.94,2.1582,7.3747
154.53,0.008918,-0.0019969,0.0061567,1,11.391,15.92,2.1431,7.3424
154.53,0.010347,-0.001523,0.007454,1,11.432,15.899,2.1283,7.3099
154.53,0.012056,-0.0009812,0.009096,1,11.474,15.878,2.1137,7.2768
154.53,0.014156,-0.00022376,0.011201,1,11.515,15.858,2.0994,7.2438
154.53,0.016618,0.00067774,0.013777,1,11.557,15.837,2.0855,7.2106
154.53,0.019439,0.0017159,0.016885,1,11.598,15.816,2.0719,7.1775
154.53,0.022858,0.0030169,0.0207,1,11.64,15.795,2.0584,7.1439
154.53,0.026765,0.0044737,0.025127,1,11.682,15.773,2.0451,7.1105
154.53,0.031067,0.0061151,0.030313,1,11.724,15.752,2.0324,7.0773
154.53,0.036217,0.0080782,0.036232,1,11.765,15.731,2.0198,7.044
154.52,0.041872,0.010188,0.043112,1,11.807,15.709,2.0073,7.0106
154.52,0.048134,0.012472,0.050759,1,11.848,15.688,1.9952,6.9774
154.52,0.055361,0.015117,0.059419,1,11.89,15.666,1.9832,6.9439
154.52,0.063152,0.017866,0.068917,1,11.932,15.644,1.9715,6.9105
154.52,0.07164,0.02073,0.079231,1,11.974,15.621,1.9601,6.877
154.52,0.080871,0.023793,0.090305,1,12.015,15.599,1.9491,6.844
154.51,0.090739,0.026912,0.10203,1,12.057,15.576,1.9383,6.8108
154.51,0.10094,0.030029,0.11419,1,12.097,15.554,1.928,6.7782
154.51,0.11174,0.033173,0.12669,1,12.138,15.532,1.9181,6.7457
154.5,0.12281,0.036249,0.13953,1,12.179,15.509,1.9084,6.7135
154.5,0.13414,0.03925,0.15244,1,12.219,15.487,1.8988,6.6812
154.5,0.14561,0.042099,0.16538,1,12.26,15.464,1.8893,6.649
154.49,0.15694,0.044852,0.17812,1,12.3,15.441,1.8804,6.6172
154.49,0.16808,0.047444,0.19062,1,12.34,15.419,1.8716,6.5855
154.48,0.17911,0.04991,0.203,1,12.38,15.395,1.8629,6.5539
154.47,0.18959,0.052237,0.21479,1,12.42,15.372,1.8543,6.5224
154.47,0.19961,0.054258,0.22607,1,12.46,15.349,1.8459,6.491
154.46,0.20866,0.056084,0.23653,1,12.5,15.326,1.8377,6.4598
154.46,0.21705,0.057656,0.2459,1,12.539,15.302,1.8297,6.4291
154.45,0.2242,0.058966,0.2546,1,12.578,15.279,1.822,6.3985
154.45,0.23075,0.060176,0.26227,1,12.618,15.255,1.8145,6.3679
154.45,0.23569,0.061041,0.26879,1,12.657,15.231,1.8074,6.3381
154.44,0.23951,0.061587,0.2739,1,12.695,15.207,1.8006,6.3085
154.44,0.24188,0.061862,0.27762,1,12.734,15.183,1.7938,6.2793
154.44,0.24274,0.061714,0.27997,1,12.772,15.159,1.7875,6.2505
154.44,0.24224,0.061355,0.28072,1,12.81,15.134,1.7813,6.222
154.44,0.24008,0.060539,0.2801,1,12.848,15.109,1.7752,6.1937
154.45,0.23682,0.059632,0.27815,1,12.886,15.085,1.7694,6.1659
154.45,0.23207,0.058382,0.27469,1,12.924,15.059,1.7636,6.1382
154.46,0.22585,0.056868,0.26981,1,12.962,15.034,1.7579,6.1106
154.46,0.21853,0.055129,0.2635,1,12.999,15.008,1.7524,6.0836
154.47,0.20979,0.053112,0.25596,1,13.037,14.982,1.747,6.0566
154.48,0.20014,0.050978,0.24707,1,13.075,14.956,1.7416,6.0298
154.48,0.18943,0.048671,0.23742,1,13.113,14.93,1.7363,6.0034
154.49,0.1782,0.046324,0.22672,1,13.15,14.903,1.7311,5.9774
154.5,0.16624,0.043904,0.21561,1,13.188,14.877,1.7258,5.9515
154.51,0.15408,0.041522,0.20393,1,13.225,14.85,1.7206,5.9258
154.52,0.1418,0.039143,0.19221,1,13.262,14.823,1.7156,5.9008
154.53,0.12942,0.03681,0.18028,1,13.299,14.796,1.7104,5.8759
154.53,0.11731,0.034588,0.16854,1,13.335,14.77,1.7054,5.8517
154.54,0.1052,0.032394,0.15677,1,13.372,14.743,1.7004,5.8277
154.55,0.093622,0.030357,0.14536,1,13.408,14.715,1.6955,5.8042
154.56,0.082272,0.028372,0.13425,1,13.445,14.688,1.6906,5.781
154.56,0.071436,0.026556,0.1236,1,13.481,14.66,1.6855,5.7578
154.57,0.060967,0.024835,0.1134,1,13.518,14.633,1.6805,5.7346
154.57,0.051129,0.023264,0.10382,1,13.554,14.604,1.6754,5.7118
154.58,0.041927,0.021789,0.094697,1,13.591,14.576,1.6704,5.6893
154.58,0.033258,0.020437,0.086414,1,13.627,14.547,1.6655,5.667
154.58,0.02537,0.019233,0.078542,1,13.664,14.518,1.6605,5.645
154.59,0.018014,0.018122,0.071483,1,13.701,14.489,1.6557,5.6237
154.59,0.011543,0.017185,0.064928,1,13.737,14.46,1.6511,5.6026
