"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
143.79,0.0021658,0.012076,0.0052908,1,3.1612,20.247,6.7038,12.562
143.79,0.00224,0.012108,0.0053722,1,3.2006,20.223,6.6772,12.546
143.79,0.0023145,0.012142,0.0054591,1,3.2398,20.198,6.6508,12.53
143.79,0.0023897,0.012178,0.0055463,1,3.2787,20.175,6.6245,12.514
143.79,0.0024654,0.012217,0.0056391,1,3.3176,20.151,6.5982,12.498
143.79,0.0025424,0.012258,0.0057333,1,3.3564,20.127,6.5719,12.482
143.79,0.0026214,0.012304,0.0058334,1,3.3958,20.104,6.5454,12.465
143.79,0.0027018,0.012352,0.0059347,1,3.4349,20.08,6.5189,12.448
143.79,0.0027819,0.012401,0.0060393,1,3.4737,20.057,6.4925,12.432
143.79,0.0028656,0.012456,0.0061476,1,3.5131,20.034,6.4659,12.414
143.79,0.0029503,0.012513,0.0062597,1,3.5525,20.011,6.4394,12.397
143.79,0.0030377,0.012574,0.0063763,1,3.5925,19.987,6.4127,12.378
143.79,0.0031271,0.01264,0.0064962,1,3.6325,19.964,6.3861,12.36
143.79,0.0032167,0.012708,0.006618,1,3.672,19.941,6.3599,12.341
143.79,0.0033097,0.012779,0.006744,1,3.7121,19.917,6.3334,12.322
143.79,0.0034028,0.012854,0.0068718,1,3.7516,19.895,6.3074,12.303
143.79,0.003498,0.01293,0.0070017,1,3.791,19.872,6.2816,12.284
143.79,0.0035945,0.01301,0.0071356,1,3.8305,19.85,6.2558,12.264
143.78,0.0036946,0.013094,0.0072723,1,3.8702,19.827,6.2301,12.244
143.78,0.0037961,0.013181,0.0074128,1,3.91,19.805,6.2045,12.223
143.78,0.0039019,0.013274,0.0075569,1,3.9501,19.782,6.179,12.202
143.78,0.0040093,0.013368,0.0077042,1,3.9903,19.76,6.1536,12.181
143.78,0.0041195,0.013468,0.0078536,1,4.0303,19.737,6.1286,12.159
143.78,0.0042318,0.013569,0.0080065,1,4.0704,19.715,6.1037,12.136
143.78,0.0043456,0.013673,0.0081621,1,4.1104,19.693,6.0788,12.114
143.78,0.0044617,0.013778,0.0083216,1,4.1503,19.671,6.0539,12.092
143.78,0.0045797,0.013885,0.0084855,1,4.1907,19.649,6.0288,12.07
143.78,0.0047001,0.013995,0.0086514,1,4.2305,19.627,6.0041,12.047
143.78,0.0048209,0.014105,0.0088203,1,4.2705,19.605,5.9794,12.025
143.78,0.0049464,0.014223,0.0089962,1,4.3108,19.583,5.9548,12.002
143.78,0.0050708,0.014336,0.0091708,1,4.3506,19.561,5.9306,11.979
143.78,0.0051982,0.014455,0.0093512,1,4.3903,19.539,5.9066,11.956
143.78,0.0053257,0.014571,0.0095324,1,4.4299,19.517,5.8826,11.934
143.78,0.0054535,0.014689,0.0097157,1,4.4687,19.496,5.8591,11.911
143.78,0.0055842,0.014807,0.0099025,1,4.508,19.474,5.8354,11.889
143.78,0.0057138,0.014925,0.010089,1,4.5465,19.453,5.8124,11.866
143.78,0.0058469,0.015044,0.010282,1,4.5853,19.431,5.7891,11.844
143.78,0.0059788,0.01516,0.010475,1,4.6239,19.41,5.766,11.821
143.78,0.006114,0.015281,0.010673,1,4.6622,19.389,5.743,11.799
143.78,0.0062463,0.015392,0.010869,1,4.7004,19.368,5.72,11.777
143.78,0.0063828,0.015512,0.011074,1,4.7385,19.347,5.6971,11.755
143.78,0.0065165,0.015621,0.011273,1,4.7762,19.326,5.6743,11.734
143.77,0.0066528,0.015735,0.011479,1,4.8137,19.305,5.6516,11.712
143.77,0.0067898,0.015844,0.011685,1,4.8514,19.284,5.6287,11.69
143.77,0.0069276,0.015951,0.011893,1,4.8892,19.264,5.6059,11.669
143.77,0.0070675,0.016061,0.012106,1,4.9268,19.243,5.583,11.647
143.77,0.0072056,0.016158,0.012312,1,4.9645,19.222,5.5602,11.625
143.77,0.0073488,0.016267,0.012531,1,5.0021,19.202,5.5374,11.603
143.77,0.0074884,0.016361,0.012739,1,5.0395,19.182,5.5148,11.582
143.77,0.0076339,0.016462,0.012958,1,5.0775,19.161,5.4918,11.559
143.77,0.0077772,0.016553,0.013173,1,5.1154,19.141,5.4689,11.537
143.77,0.0079218,0.016641,0.013387,1,5.1532,19.121,5.4459,11.515
143.77,0.0080667,0.016728,0.013605,1,5.1913,19.1,5.4229,11.492
143.77,0.0082115,0.016805,0.013816,1,5.2295,19.08,5.3999,11.47
143.77,0.008356,0.016884,0.014032,1,5.2672,19.06,5.3771,11.447
143.77,0.0084971,0.016948,0.014233,1,5.3049,19.04,5.3544,11.425
143.77,0.0086416,0.017017,0.014447,1,5.3427,19.02,5.3317,11.402
143.77,0.0087826,0.017074,0.014647,1,5.3806,19,5.309,11.379
143.77,0.0089235,0.017129,0.014851,1,5.4182,18.98,5.2866,11.356
143.77,0.0090605,0.017175,0.015043,1,5.4558,18.96,5.2643,11.334
143.77,0.0091971,0.017218,0.015236,1,5.4931,18.94,5.2423,11.311
143.77,0.0093287,0.017248,0.015419,1,5.5304,18.921,5.2203,11.288
143.76,0.0094622,0.017279,0.0156,1,5.568,18.901,5.1982,11.265
143.76,0.0095901,0.017297,0.015776,1,5.6056,18.881,5.1761,11.242
143.76,0.0097184,0.017312,0.015943,1,5.6433,18.861,5.1541,11.219
143.76,0.0098436,0.017322,0.01611,1,5.681,18.841,5.1321,11.195
143.76,0.0099638,0.017316,0.016259,1,5.7188,18.821,5.1102,11.172
143.76,0.010086,0.017319,0.016417,1,5.7564,18.802,5.0883,11.149
143.76,0.010198,0.017298,0.016549,1,5.7942,18.782,5.0664,11.125
143.76,0.010316,0.01729,0.016697,1,5.8323,18.761,5.0444,11.101
143.76,0.010422,0.017259,0.016818,1,5.8701,18.742,5.0227,11.078
143.76,0.010534,0.017238,0.01695,1,5.9083,18.722,5.0007,11.054
143.76,0.010638,0.0172,0.017063,1,5.9466,18.701,4.9787,11.03
143.76,0.010744,0.017168,0.017181,1,5.9849,18.681,4.9568,11.006
143.76,0.010843,0.017126,0.017283,1,6.023,18.661,4.935,10.982
143.76,0.010944,0.017088,0.017389,1,6.0612,18.642,4.9131,10.957
143.76,0.011037,0.017042,0.017483,1,6.0986,18.622,4.8918,10.933
143.76,0.011132,0.017001,0.017582,1,6.1364,18.603,4.8705,10.909
143.76,0.011225,0.016958,0.017677,1,6.1741,18.583,4.8492,10.885
143.75,0.011317,0.016916,0.017771,1,6.212,18.564,4.828,10.86
143.75,0.011411,0.016878,0.017869,1,6.2501,18.544,4.8068,10.835
143.75,0.011503,0.01684,0.017965,1,6.2881,18.525,4.7858,10.81
143.75,0.011596,0.016811,0.018064,1,6.3259,18.506,4.7648,10.785
143.75,0.011692,0.016787,0.018168,1,6.3638,18.487,4.7439,10.76
143.75,0.011787,0.016763,0.01827,1,6.402,18.468,4.723,10.734
143.75,0.01189,0.016755,0.018387,1,6.4402,18.449,4.702,10.708
143.75,0.011994,0.016746,0.018501,1,6.4787,18.43,4.6809,10.682
143.75,0.012104,0.016754,0.018627,1,6.5165,18.412,4.6602,10.656
143.75,0.012217,0.016767,0.018757,1,6.5545,18.394,4.6395,10.63
143.75,0.012337,0.016793,0.018892,1,6.592,18.377,4.6192,10.604
143.75,0.012462,0.016829,0.01904,1,6.6297,18.359,4.5988,10.577
143.75,0.012595,0.016883,0.019192,1,6.6671,18.342,4.5787,10.551
143.75,0.012734,0.016943,0.019356,1,6.7045,18.325,4.5586,10.524
143.75,0.012885,0.017029,0.019532,1,6.742,18.308,4.5387,10.498
143.75,0.01304,0.017122,0.019714,1,6.7794,18.291,4.5189,10.471
143.75,0.01321,0.017236,0.01991,1,6.8166,18.274,4.4994,10.444
143.74,0.013387,0.017368,0.020118,1,6.8546,18.257,4.4796,10.416
143.74,0.013581,0.01752,0.020343,1,6.8926,18.24,4.4598,10.389
143.74,0.013784,0.017686,0.020572,1,6.93,18.223,4.4404,10.362
143.74,0.013997,0.017872,0.020814,1,6.9674,18.206,4.421,10.334
143.74,0.014228,0.018079,0.021074,1,7.005,18.189,4.4019,10.307
143.74,0.01447,0.018302,0.02134,1,7.0423,18.173,4.3829,10.279
143.74,0.014729,0.018551,0.021623,1,7.0797,18.156,4.364,10.252
143.74,0.014999,0.018814,0.021921,1,7.1171,18.139,4.3453,10.224
143.74,0.015298,0.019111,0.022229,1,7.1553,18.122,4.3261,10.196
143.74,0.015609,0.019425,0.022566,1,7.1935,18.105,4.307,10.167
143.74,0.015949,0.01977,0.022915,1,7.2324,18.087,4.2876,10.139
143.74,0.016305,0.020132,0.023275,1,7.2709,18.07,4.2686,10.11
143.74,0.016676,0.020516,0.023657,1,7.3095,18.053,4.2496,10.081
143.74,0.017078,0.020932,0.024052,1,7.3487,18.034,4.2305,10.052
143.74,0.017489,0.02136,0.024465,1,7.3873,18.017,4.2117,10.024
143.73,0.01793,0.021814,0.024888,1,7.4262,17.999,4.1929,9.9946
143.73,0.018382,0.022276,0.025314,1,7.4644,17.981,4.1746,9.9662
143.73,0.018859,0.022758,0.025762,1,7.5028,17.963,4.156,9.9376
143.73,0.019359,0.023259,0.026222,1,7.5415,17.945,4.1374,9.9089
143.73,0.019876,0.02377,0.026688,1,7.5798,17.927,4.1189,9.8805
143.73,0.020416,0.024296,0.027168,1,7.6182,17.91,4.1004,9.8519
143.73,0.020975,0.024832,0.027658,1,7.6568,17.892,4.0819,9.8233
143.73,0.021557,0.025378,0.028151,1,7.6953,17.874,4.0634,9.7946
143.73,0.022158,0.025934,0.028662,1,7.7342,17.855,4.0447,9.7659
143.73,0.022779,0.026495,0.029174,1,7.7731,17.837,4.026,9.7371
143.73,0.023402,0.027047,0.029684,1,7.8115,17.819,4.0075,9.7088
143.73,0.024041,0.027601,0.030199,1,7.85,17.8,3.989,9.6804
143.73,0.02469,0.028148,0.030713,1,7.8886,17.782,3.9705,9.6521
143.73,0.025339,0.028684,0.031223,1,7.9268,17.763,3.9521,9.6242
143.73,0.025997,0.029206,0.031729,1,7.9651,17.745,3.9336,9.5962
143.73,0.026664,0.029723,0.032237,1,8.0041,17.726,3.9148,9.5679
143.72,0.027325,0.030212,0.03273,1,8.0425,17.707,3.8962,9.5401
143.72,0.027991,0.030685,0.033221,1,8.0816,17.688,3.8771,9.512
143.72,0.028636,0.031126,0.033689,1,8.1202,17.668,3.8583,9.4845
143.72,0.02927,0.031532,0.03414,1,8.1585,17.649,3.8394,9.4572
143.72,0.02988,0.031903,0.034566,1,8.1964,17.63,3.8209,9.4304
143.72,0.03047,0.032234,0.034969,1,8.2343,17.61,3.8021,9.4037
143.72,0.031051,0.03253,0.03535,1,8.2727,17.591,3.7829,9.377
143.72,0.031595,0.032777,0.035708,1,8.3112,17.571,3.7635,9.3503
143.72,0.032118,0.032982,0.036018,1,8.3492,17.551,3.7442,9.3241
143.72,0.032594,0.033127,0.03631,1,8.3873,17.531,3.7248,9.2981
143.72,0.033035,0.033233,0.036542,1,8.4247,17.511,3.7055,9.2727
143.72,0.033432,0.033276,0.03675,1,8.4624,17.492,3.686,9.2474
143.72,0.033791,0.033276,0.03691,1,8.5003,17.471,3.6662,9.2221
143.72,0.034102,0.033212,0.037024,1,8.5381,17.451,3.6462,9.1972
143.72,0.034368,0.033099,0.037091,1,8.576,17.431,3.626,9.1724
143.72,0.034577,0.032923,0.037107,1,8.6145,17.41,3.6052,9.1473
143.72,0.034743,0.032696,0.037067,1,8.6531,17.39,3.5843,9.1224
143.72,0.034835,0.032411,0.036984,1,8.6914,17.369,3.5634,9.0979
143.72,0.034889,0.032075,0.036829,1,8.73,17.348,3.5423,9.0734
143.72,0.034862,0.03168,0.036642,1,8.7687,17.327,3.5209,9.0491
143.72,0.0348,0.031247,0.036375,1,8.807,17.305,3.4997,9.0252
143.72,0.034658,0.030756,0.036078,1,8.8455,17.284,3.4782,9.0015
143.72,0.034474,0.030233,0.035708,1,8.884,17.263,3.4565,8.978
143.72,0.034227,0.029668,0.035305,1,8.922,17.241,3.4349,8.955
143.72,0.033928,0.029069,0.034845,1,8.9606,17.22,3.413,8.9318
143.72,0.033572,0.028426,0.034334,1,8.9993,17.198,3.3909,8.9087
143.72,0.033173,0.027774,0.033795,1,9.0376,17.176,3.369,8.8861
143.72,0.032728,0.027086,0.033202,1,9.0761,17.154,3.3468,8.8636
143.72,0.032237,0.026385,0.032586,1,9.1146,17.132,3.3246,8.8413
143.72,0.031712,0.025669,0.03193,1,9.1532,17.11,3.3022,8.8191
143.72,0.031144,0.02494,0.031254,1,9.1918,17.087,3.2798,8.7971
143.72,0.030542,0.024198,0.030546,1,9.2312,17.064,3.257,8.7748
143.72,0.029905,0.02345,0.029823,1,9.2703,17.041,3.2342,8.7527
143.72,0.02924,0.0227,0.029088,1,9.3101,17.018,3.2112,8.7302
143.72,0.028554,0.021956,0.028348,1,9.3495,16.995,3.1883,8.7082
143.72,0.027852,0.021224,0.027612,1,9.3893,16.971,3.1652,8.6858
143.72,0.027134,0.020502,0.026881,1,9.429,16.948,3.1421,8.6637
143.72,0.026415,0.019806,0.026167,1,9.4687,16.924,3.119,8.6416
143.71,0.025696,0.019131,0.025476,1,9.5079,16.901,3.0961,8.6199
143.71,0.024978,0.018484,0.024801,1,9.5473,16.877,3.073,8.5981
143.71,0.024264,0.017859,0.024167,1,9.5865,16.854,3.05,8.5764
143.71,0.023558,0.017266,0.023551,1,9.6256,16.831,3.027,8.5546
143.71,0.022856,0.016692,0.022981,1,9.665,16.809,3.0038,8.5324
143.71,0.022172,0.016152,0.02244,1,9.7041,16.786,2.9808,8.5103
143.71,0.021502,0.015635,0.021939,1,9.7434,16.763,2.9578,8.488
143.71,0.020858,0.015153,0.02148,1,9.7823,16.741,2.935,8.4658
143.71,0.02024,0.014698,0.021058,1,9.821,16.719,2.9124,8.4436
143.71,0.019635,0.014268,0.020682,1,9.8598,16.697,2.8898,8.421
143.71,0.019063,0.013865,0.020333,1,9.8986,16.675,2.8672,8.3981
143.71,0.018503,0.013483,0.020038,1,9.9374,16.653,2.8447,8.3749
143.71,0.017976,0.013126,0.01976,1,9.9763,16.632,2.8221,8.3514
143.71,0.017472,0.012788,0.019532,1,10.015,16.611,2.7996,8.3277
143.71,0.016998,0.012472,0.019324,1,10.054,16.59,2.7773,8.3038
143.71,0.016555,0.012176,0.019159,1,10.093,16.57,2.7552,8.2797
143.71,0.016136,0.011895,0.01901,1,10.131,16.55,2.7334,8.2557
143.71,0.015743,0.011627,0.018895,1,10.17,16.529,2.7115,8.2308
143.71,0.015365,0.011362,0.018792,1,10.209,16.509,2.6896,8.2055
143.71,0.015013,0.011115,0.018718,1,10.248,16.489,2.6677,8.1796
143.71,0.014686,0.010869,0.018653,1,10.288,16.469,2.6461,8.1536
143.71,0.014382,0.010645,0.018614,1,10.327,16.449,2.6247,8.1273
143.71,0.014098,0.010411,0.018576,1,10.366,16.429,2.6034,8.1008
143.7,0.013834,0.010196,0.018559,1,10.406,16.409,2.5823,8.0739
143.7,0.013586,0.0099726,0.01854,1,10.446,16.389,2.5613,8.0466
143.7,0.013359,0.0097639,0.01854,1,10.486,16.369,2.5405,8.0189
143.7,0.013146,0.0095527,0.018538,1,10.526,16.348,2.5197,7.9908
143.7,0.012954,0.0093484,0.018548,1,10.567,16.328,2.4992,7.9623
143.7,0.012775,0.0091508,0.018561,1,10.608,16.308,2.4789,7.9333
143.7,0.012616,0.0089559,0.018577,1,10.648,16.287,2.4588,7.9041
143.7,0.012476,0.0087774,0.018608,1,10.689,16.267,2.439,7.8747
143.7,0.012358,0.0086062,0.01864,1,10.73,16.247,2.4193,7.8449
143.7,0.012267,0.0084527,0.018691,1,10.771,16.227,2.4002,7.8153
143.7,0.012195,0.0083181,0.018754,1,10.812,16.206,2.3813,7.7853
143.7,0.01216,0.0082039,0.018842,1,10.853,16.186,2.3627,7.755
143.69,0.012151,0.0081132,0.018961,1,10.894,16.165,2.3443,7.7245
143.69,0.012198,0.0080698,0.019122,1,10.935,16.145,2.3261,7.6937
143.69,0.012295,0.008049,0.019337,1,10.977,16.124,2.3081,7.6625
143.69,0.012438,0.0080793,0.019623,1,11.018,16.103,2.2903,7.6311
143.69,0.012684,0.0081779,0.019994,1,11.06,16.083,2.2726,7.5994
143.69,0.012991,0.0083117,0.020473,1,11.102,16.062,2.2554,7.5677
143.69,0.013423,0.008534,0.021088,1,11.143,16.042,2.2383,7.5356
143.69,0.013995,0.0088421,0.021849,1,11.185,16.021,2.2217,7.5035
143.69,0.014661,0.0091984,0.022816,1,11.226,16.001,2.2053,7.4713
143.68,0.015569,0.0096881,0.023996,1,11.268,15.98,2.1891,7.4391
143.68,0.016637,0.010286,0.025436,1,11.309,15.96,2.1735,7.407
143.68,0.017886,0.010923,0.027165,1,11.35,15.94,2.1582,7.3747
143.68,0.01952,0.011769,0.029253,1,11.391,15.92,2.1431,7.3424
143.68,0.021393,0.012734,0.031771,1,11.432,15.899,2.1283,7.3099
143.68,0.023618,0.013782,0.034712,1,11.474,15.878,2.1137,7.2768
143.68,0.026327,0.015069,0.03824,1,11.515,15.858,2.0994,7.2438
143.68,0.02946,0.016477,0.042285,1,11.557,15.837,2.0855,7.2106
143.68,0.033037,0.018,0.046919,1,11.598,15.816,2.0719,7.1775
143.67,0.037334,0.019734,0.052326,1,11.64,15.795,2.0584,7.1439
143.67,0.042197,0.021526,0.058306,1,11.682,15.773,2.0451,7.1105
143.67,0.047572,0.02341,0.065006,1,11.724,15.752,2.0324,7.0773
143.67,0.053868,0.025397,0.072274,1,11.765,15.731,2.0198,7.044
143.67,0.060761,0.027358,0.080295,1,11.807,15.709,2.0073,7.0106
143.67,0.068331,0.029284,0.088829,1,11.848,15.688,1.9952,6.9774
143.66,0.07685,0.031194,0.097965,1,11.89,15.666,1.9832,6.9439
143.66,0.085927,0.032981,0.10751,1,11.932,15.644,1.9715,6.9105
143.66,0.095596,0.034641,0.11737,1,11.974,15.621,1.9601,6.877
143.65,0.10574,0.036135,0.12734,1,12.015,15.599,1.9491,6.844
143.65,0.11639,0.037509,0.1376,1,12.057,15.576,1.9383,6.8108
143.65,0.1272,0.038747,0.14779,1,12.097,15.554,1.928,6.7782
143.64,0.13813,0.039835,0.15783,1,12.138,15.532,1.9181,6.7457
143.64,0.14914,0.040815,0.16784,1,12.179,15.509,1.9084,6.7135
143.64,0.16022,0.041687,0.17773,1,12.219,15.487,1.8988,6.6812
143.63,0.17125,0.042441,0.18746,1,12.26,15.464,1.8893,6.649
143.63,0.18218,0.043192,0.19705,1,12.3,15.441,1.8804,6.6172
143.62,0.19291,0.043892,0.20639,1,12.34,15.419,1.8716,6.5855
143.61,0.20353,0.044567,0.21561,1,12.38,15.395,1.8629,6.5539
143.61,0.21399,0.045265,0.22465,1,12.42,15.372,1.8543,6.5224
143.6,0.22428,0.045935,0.23351,1,12.46,15.349,1.8459,6.491
143.6,0.23427,0.046686,0.24213,1,12.5,15.326,1.8377,6.4598
143.59,0.24406,0.047432,0.25045,1,12.539,15.302,1.8297,6.4291
143.58,0.25349,0.048315,0.25859,1,12.578,15.279,1.822,6.3985
143.57,0.26289,0.049245,0.26663,1,12.618,15.255,1.8145,6.3679
143.57,0.27174,0.0503,0.27434,1,12.657,15.231,1.8074,6.3381
143.56,0.28035,0.051381,0.28176,1,12.695,15.207,1.8006,6.3085
143.55,0.28854,0.052531,0.28886,1,12.734,15.183,1.7938,6.2793
143.55,0.29629,0.053717,0.29562,1,12.772,15.159,1.7875,6.2505
143.54,0.30363,0.054947,0.30202,1,12.81,15.134,1.7813,6.222
143.53,0.31042,0.056139,0.30806,1,12.848,15.109,1.7752,6.1937
143.53,0.31671,0.057374,0.31362,1,12.886,15.085,1.7694,6.1659
143.52,0.32239,0.058541,0.31868,1,12.924,15.059,1.7636,6.1382
143.51,0.32728,0.05965,0.32316,1,12.962,15.034,1.7579,6.1106
143.51,0.33135,0.060658,0.32677,1,12.999,15.008,1.7524,6.0836
143.5,0.3344,0.061508,0.32978,1,13.037,14.982,1.747,6.0566
143.5,0.33653,0.062249,0.33165,1,13.075,14.956,1.7416,6.0298
143.5,0.33731,0.062728,0.33286,1,13.113,14.93,1.7363,6.0034
143.49,0.33707,0.063097,0.3326,1,13.15,14.903,1.7311,5.9774
143.49,0.33527,0.06313,0.33174,1,13.188,14.877,1.7258,5.9515
143.49,0.33255,0.063158,0.32924,1,13.225,14.85,1.7206,5.9258
143.5,0.32826,0.062816,0.32624,1,13.262,14.823,1.7156,5.9008
143.5,0.32288,0.062419,0.32146,1,13.299,14.796,1.7104,5.8759
143.5,0.31603,0.061657,0.3162,1,13.335,14.77,1.7054,5.8517
143.51,0.30807,0.060838,0.30928,1,13.372,14.743,1.7004,5.8277
143.51,0.29885,0.059725,0.30178,1,13.408,14.715,1.6955,5.8042
143.52,0.28865,0.058545,0.29303,1,13.445,14.688,1.6906,5.781
143.53,0.27736,0.057167,0.28359,1,13.481,14.66,1.6855,5.7578
143.54,0.26521,0.055729,0.27338,1,13.518,14.633,1.6805,5.7346
143.54,0.25231,0.054175,0.26246,1,13.554,14.604,1.6754,5.7118
143.55,0.23904,0.052587,0.25123,1,13.591,14.576,1.6704,5.6893
143.56,0.22527,0.050914,0.23948,1,13.627,14.547,1.6655,5.667
143.57,0.21131,0.049202,0.22759,1,13.664,14.518,1.6605,5.645
143.58,0.19733,0.047483,0.21559,1,13.701,14.489,1.6557,5.6237
143.59,0.18349,0.04573,0.20366,1,13.737,14.46,1.6511,5.6026
143.59,0.16975,0.043983,0.19179,1,13.774,14.43,1.6464,5.5819
143.6,0.15635,0.042272,0.18019,1,13.81,14.4,1.6419,5.5615
143.61,0.1433,0.040569,0.16867,1,13.847,14.369,1.6374,5.5415
143.61,0.13063,0.038886,0.15761,1,13.884,14.338,1.633,5.5219
143.62,0.11857,0.037262,0.14682,1,13.921,14.307,1.6288,5.5024
