"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
49.501,0.00084618,0.00071347,0.00028651,1,3.1218,20.271,6.7302,12.578
49.501,0.0008664,0.00070583,0.00028011,1,3.1612,20.247,6.7038,12.562
49.5,0.00088658,0.00069843,0.0002745,1,3.2006,20.223,6.6772,12.546
49.5,0.00090647,0.00069198,0.00027286,1,3.2398,20.198,6.6508,12.53
49.499,0.00092634,0.00068684,0.00027176,1,3.2787,20.175,6.6245,12.514
49.498,0.00094606,0.00068371,0.00027489,1,3.3176,20.151,6.5982,12.498
49.498,0.00096573,0.00068009,0.00027817,1,3.3564,20.127,6.5719,12.482
49.497,0.0009857,0.00067953,0.0002854,1,3.3958,20.104,6.5454,12.465
49.497,0.0010057,0.00067987,0.00029353,1,3.4349,20.08,6.5189,12.448
49.496,0.0010251,0.00068085,0.00030419,1,3.4737,20.057,6.4925,12.432
49.495,0.0010454,0.00068427,0.00031665,1,3.5131,20.034,6.4659,12.414
49.495,0.0010657,0.00068982,0.00033181,1,3.5525,20.011,6.4394,12.397
49.494,0.0010863,0.00069543,0.00034835,1,3.5925,19.987,6.4127,12.378
49.493,0.0011076,0.0007053,0.0003678,1,3.6325,19.964,6.3861,12.36
49.493,0.0011288,0.00071601,0.00038887,1,3.672,19.941,6.3599,12.341
49.492,0.0011504,0.00072714,0.00041123,1,3.7121,19.917,6.3334,12.322
49.491,0.0011726,0.00074341,0.00043696,1,3.7516,19.895,6.3074,12.303
49.49,0.0011948,0.00075814,0.00046263,1,3.791,19.872,6.2816,12.284
49.49,0.0012177,0.00077739,0.00049185,1,3.8305,19.85,6.2558,12.264
49.489,0.0012416,0.00079764,0.00052187,1,3.8702,19.827,6.2301,12.244
49.488,0.0012657,0.00081908,0.00055404,1,3.91,19.805,6.2045,12.223
49.487,0.0012918,0.0008457,0.00058873,1,3.9501,19.782,6.179,12.202
49.486,0.0013181,0.00087198,0.00062465,1,3.9903,19.76,6.1536,12.181
49.486,0.0013459,0.00090241,0.00066242,1,4.0303,19.737,6.1286,12.159
49.485,0.0013745,0.00093385,0.00070198,1,4.0704,19.715,6.1037,12.136
49.484,0.0014038,0.0009668,0.00074279,1,4.1104,19.693,6.0788,12.114
49.483,0.0014344,0.0010027,0.00078634,1,4.1503,19.671,6.0539,12.092
49.482,0.0014655,0.001038,0.00083076,1,4.1907,19.649,6.0288,12.07
49.481,0.0014986,0.0010788,0.00087841,1,4.2305,19.627,6.0041,12.047
49.481,0.0015311,0.0011158,0.00092523,1,4.2705,19.605,5.9794,12.025
49.48,0.0015674,0.0011631,0.0009785,1,4.3108,19.583,5.9548,12.002
49.479,0.0016023,0.001204,0.0010288,1,4.3506,19.561,5.9306,11.979
49.478,0.0016403,0.0012533,0.0010849,1,4.3903,19.539,5.9066,11.956
49.477,0.0016774,0.0012978,0.0011394,1,4.4299,19.517,5.8826,11.934
49.476,0.0017163,0.0013477,0.0011976,1,4.4687,19.496,5.8591,11.911
49.475,0.0017559,0.001396,0.0012561,1,4.508,19.474,5.8354,11.889
49.474,0.001796,0.0014462,0.0013162,1,4.5465,19.453,5.8124,11.866
49.473,0.0018381,0.0014989,0.0013795,1,4.5853,19.431,5.7891,11.844
49.472,0.001879,0.0015476,0.0014416,1,4.6239,19.41,5.766,11.821
49.471,0.0019235,0.0016048,0.0015101,1,4.6622,19.389,5.743,11.799
49.47,0.0019648,0.0016515,0.0015739,1,4.7004,19.368,5.72,11.777
49.469,0.0020108,0.001711,0.001647,1,4.7385,19.347,5.6971,11.755
49.469,0.0020535,0.0017586,0.0017139,1,4.7762,19.326,5.6743,11.734
49.468,0.0020995,0.0018154,0.0017878,1,4.8137,19.305,5.6516,11.712
49.467,0.0021447,0.0018672,0.0018604,1,4.8514,19.284,5.6287,11.69
49.466,0.0021904,0.0019187,0.0019339,1,4.8892,19.264,5.6059,11.669
49.464,0.002238,0.0019744,0.0020121,1,4.9268,19.243,5.583,11.647
49.463,0.0022829,0.0020193,0.0020835,1,4.9645,19.222,5.5602,11.625
49.462,0.002333,0.0020785,0.0021665,1,5.0021,19.202,5.5374,11.603
49.461,0.0023791,0.0021241,0.0022407,1,5.0395,19.182,5.5148,11.582
49.46,0.0024293,0.0021783,0.0023227,1,5.0775,19.161,5.4918,11.559
49.459,0.0024773,0.0022252,0.0024007,1,5.1154,19.141,5.4689,11.537
49.458,0.0025261,0.0022718,0.002479,1,5.1532,19.121,5.4459,11.515
49.457,0.0025751,0.0023188,0.0025594,1,5.1913,19.1,5.4229,11.492
49.456,0.0026231,0.0023595,0.0026343,1,5.2295,19.08,5.3999,11.47
49.455,0.002672,0.0024041,0.0027142,1,5.2672,19.06,5.3771,11.447
49.453,0.0027179,0.0024382,0.0027832,1,5.3049,19.04,5.3544,11.425
49.452,0.0027663,0.002479,0.0028616,1,5.3427,19.02,5.3317,11.402
49.451,0.002812,0.002511,0.0029291,1,5.3806,19,5.309,11.379
49.45,0.002858,0.0025443,0.0030003,1,5.4182,18.98,5.2866,11.356
49.449,0.0029014,0.0025712,0.0030634,1,5.4558,18.96,5.2643,11.334
49.448,0.002945,0.0025988,0.0031268,1,5.4931,18.94,5.2423,11.311
49.446,0.0029848,0.0026175,0.0031829,1,5.5304,18.921,5.2203,11.288
49.445,0.0030262,0.0026396,0.0032378,1,5.568,18.901,5.1982,11.265
49.444,0.0030631,0.0026527,0.0032876,1,5.6056,18.881,5.1761,11.242
49.443,0.0031009,0.0026666,0.0033314,1,5.6433,18.861,5.1541,11.219
49.442,0.0031365,0.0026786,0.0033754,1,5.681,18.841,5.1321,11.195
49.44,0.0031683,0.0026801,0.0034056,1,5.7188,18.821,5.1102,11.172
49.439,0.0032022,0.0026915,0.0034431,1,5.7564,18.802,5.0883,11.149
49.438,0.0032284,0.0026848,0.0034602,1,5.7942,18.782,5.0664,11.125
49.436,0.0032599,0.0026932,0.0034898,1,5.8323,18.761,5.0444,11.101
49.435,0.0032824,0.0026838,0.0034988,1,5.8701,18.742,5.0227,11.078
49.434,0.0033095,0.002686,0.0035165,1,5.9083,18.722,5.0007,11.054
49.433,0.0033299,0.0026769,0.0035185,1,5.9466,18.701,4.9787,11.03
49.431,0.0033532,0.002676,0.0035261,1,5.9849,18.681,4.9568,11.006
49.43,0.0033709,0.002668,0.0035216,1,6.023,18.661,4.935,10.982
49.429,0.0033906,0.002667,0.003521,1,6.0612,18.642,4.9131,10.957
49.427,0.003406,0.0026607,0.0035121,1,6.0986,18.622,4.8918,10.933
49.426,0.0034223,0.0026618,0.0035065,1,6.1364,18.603,4.8705,10.909
49.425,0.0034381,0.002663,0.0034987,1,6.1741,18.583,4.8492,10.885
49.424,0.0034523,0.0026674,0.0034893,1,6.212,18.564,4.828,10.86
49.422,0.0034689,0.0026786,0.0034845,1,6.2501,18.544,4.8068,10.835
49.421,0.0034842,0.0026912,0.0034765,1,6.2881,18.525,4.7858,10.81
49.42,0.0035012,0.0027132,0.0034738,1,6.3259,18.506,4.7648,10.785
49.418,0.0035208,0.0027423,0.0034744,1,6.3638,18.487,4.7439,10.76
49.417,0.0035391,0.0027737,0.0034719,1,6.402,18.468,4.723,10.734
49.416,0.0035658,0.0028225,0.0034847,1,6.4402,18.449,4.702,10.708
49.414,0.0035908,0.0028712,0.003491,1,6.4787,18.43,4.6809,10.682
49.413,0.0036243,0.0029382,0.0035126,1,6.5165,18.412,4.6602,10.656
49.412,0.0036586,0.0030096,0.0035349,1,6.5545,18.394,4.6395,10.63
49.41,0.0037005,0.0030955,0.0035623,1,6.592,18.377,4.6192,10.604
49.409,0.0037464,0.003192,0.0036024,1,6.6297,18.359,4.5988,10.577
49.408,0.0038006,0.003306,0.0036447,1,6.6671,18.342,4.5787,10.551
49.407,0.0038595,0.003426,0.0036962,1,6.7045,18.325,4.5586,10.524
49.405,0.0039299,0.0035737,0.0037604,1,6.742,18.308,4.5387,10.498
49.404,0.0040031,0.0037263,0.0038268,1,6.7794,18.291,4.5189,10.471
49.403,0.0040909,0.0039011,0.0039063,1,6.8166,18.274,4.4994,10.444
49.402,0.0041837,0.0040938,0.0039937,1,6.8546,18.257,4.4796,10.416
49.4,0.0042918,0.0043077,0.0040955,1,6.8926,18.24,4.4598,10.389
49.399,0.0044078,0.004534,0.0042012,1,6.93,18.223,4.4404,10.362
49.398,0.0045329,0.0047817,0.0043186,1,6.9674,18.206,4.421,10.334
49.397,0.0046747,0.0050508,0.0044504,1,7.005,18.189,4.4019,10.307
49.395,0.0048246,0.0053349,0.0045857,1,7.0423,18.173,4.3829,10.279
49.394,0.0049907,0.0056473,0.0047376,1,7.0797,18.156,4.364,10.252
49.393,0.0051674,0.0059737,0.0049015,1,7.1171,18.139,4.3453,10.224
49.392,0.0053665,0.0063371,0.0050707,1,7.1553,18.122,4.3261,10.196
49.39,0.0055795,0.0067206,0.0052677,1,7.1935,18.105,4.307,10.167
49.389,0.0058154,0.0071385,0.0054725,1,7.2324,18.087,4.2876,10.139
49.388,0.006066,0.0075761,0.005687,1,7.2709,18.07,4.2686,10.11
49.386,0.0063334,0.0080402,0.0059245,1,7.3095,18.053,4.2496,10.081
49.385,0.0066265,0.0085439,0.0061694,1,7.3487,18.034,4.2305,10.052
49.384,0.0069323,0.0090622,0.0064352,1,7.3873,18.017,4.2117,10.024
49.383,0.0072655,0.0096183,0.0067113,1,7.4262,17.999,4.1929,9.9946
49.381,0.0076114,0.010189,0.0069917,1,7.4644,17.981,4.1746,9.9662
49.38,0.0079855,0.010791,0.0073001,1,7.5028,17.963,4.156,9.9376
49.379,0.0083832,0.011428,0.007621,1,7.5415,17.945,4.1374,9.9089
49.377,0.0088028,0.012085,0.0079523,1,7.5798,17.927,4.1189,9.8805
49.376,0.0092503,0.012777,0.0083054,1,7.6182,17.91,4.1004,9.8519
49.375,0.0097205,0.013497,0.0086727,1,7.6568,17.892,4.0819,9.8233
49.373,0.010227,0.01425,0.0090495,1,7.6953,17.874,4.0634,9.7946
49.372,0.010758,0.015037,0.0094596,1,7.7342,17.855,4.0447,9.7659
49.371,0.01132,0.015858,0.0098754,1,7.7731,17.837,4.026,9.7371
49.369,0.011907,0.016693,0.010309,1,7.8115,17.819,4.0075,9.7088
49.368,0.012519,0.017562,0.010763,1,7.85,17.8,3.989,9.6804
49.367,0.013165,0.01846,0.011225,1,7.8886,17.782,3.9705,9.6521
49.365,0.013832,0.019375,0.011717,1,7.9268,17.763,3.9521,9.6242
49.364,0.014533,0.020324,0.012213,1,7.9651,17.745,3.9336,9.5962
49.362,0.015277,0.021308,0.012742,1,8.0041,17.726,3.9148,9.5679
49.361,0.016038,0.022307,0.013284,1,8.0425,17.707,3.8962,9.5401
49.36,0.016844,0.023344,0.013851,1,8.0816,17.688,3.8771,9.512
49.358,0.017669,0.024386,0.014432,1,8.1202,17.668,3.8583,9.4845
49.357,0.018516,0.025441,0.015029,1,8.1585,17.649,3.8394,9.4572
49.355,0.019381,0.0265,0.015632,1,8.1964,17.63,3.8209,9.4304
49.354,0.020274,0.02757,0.016254,1,8.2343,17.61,3.8021,9.4037
49.352,0.021203,0.028663,0.016906,1,8.2727,17.591,3.7829,9.377
49.351,0.022162,0.029762,0.017566,1,8.3112,17.571,3.7635,9.3503
49.349,0.02313,0.030852,0.01824,1,8.3492,17.551,3.7442,9.3241
49.348,0.024121,0.031939,0.01892,1,8.3873,17.531,3.7248,9.2981
49.346,0.02511,0.033004,0.019608,1,8.4247,17.511,3.7055,9.2727
49.345,0.026123,0.034062,0.020305,1,8.4624,17.492,3.686,9.2474
49.343,0.027152,0.035114,0.021013,1,8.5003,17.471,3.6662,9.2221
49.342,0.028189,0.036138,0.021726,1,8.5381,17.451,3.6462,9.1972
49.34,0.029232,0.037138,0.022438,1,8.576,17.431,3.626,9.1724
49.339,0.030294,0.038122,0.02316,1,8.6145,17.41,3.6052,9.1473
49.337,0.031356,0.039073,0.023874,1,8.6531,17.39,3.5843,9.1224
49.335,0.032393,0.039968,0.024577,1,8.6914,17.369,3.5634,9.0979
49.334,0.033431,0.040826,0.02526,1,8.73,17.348,3.5423,9.0734
49.332,0.03444,0.04162,0.025938,1,8.7687,17.327,3.5209,9.0491
49.331,0.035424,0.042356,0.026562,1,8.807,17.305,3.4997,9.0252
49.329,0.036372,0.043013,0.027183,1,8.8455,17.284,3.4782,9.0015
49.328,0.037282,0.04361,0.027744,1,8.884,17.263,3.4565,8.978
49.326,0.038136,0.04411,0.028276,1,8.922,17.241,3.4349,8.955
49.325,0.038946,0.044543,0.028752,1,8.9606,17.22,3.413,8.9318
49.323,0.039708,0.044882,0.029179,1,8.9993,17.198,3.3909,8.9087
49.322,0.040386,0.045128,0.029545,1,9.0376,17.176,3.369,8.8861
49.32,0.041013,0.045279,0.029833,1,9.0761,17.154,3.3468,8.8636
49.319,0.041555,0.045326,0.03007,1,9.1146,17.132,3.3246,8.8413
49.318,0.04202,0.045284,0.030199,1,9.1532,17.11,3.3022,8.8191
49.316,0.042397,0.045125,0.030279,1,9.1918,17.087,3.2798,8.7971
49.315,0.042693,0.044874,0.030235,1,9.2312,17.064,3.257,8.7748
49.314,0.042886,0.0445,0.030138,1,9.2703,17.041,3.2342,8.7527
49.312,0.042982,0.044029,0.029918,1,9.3101,17.018,3.2112,8.7302
49.311,0.042977,0.043445,0.029616,1,9.3495,16.995,3.1883,8.7082
49.31,0.042856,0.042761,0.029214,1,9.3893,16.971,3.1652,8.6858
49.309,0.042641,0.041977,0.028706,1,9.429,16.948,3.1421,8.6637
49.308,0.0423,0.041102,0.028129,1,9.4687,16.924,3.119,8.6416
49.306,0.041881,0.040153,0.027432,1,9.5079,16.901,3.0961,8.6199
49.305,0.04133,0.039116,0.026692,1,9.5473,16.877,3.073,8.5981
49.304,0.0407,0.038024,0.025835,1,9.5865,16.854,3.05,8.5764
49.303,0.039948,0.036862,0.024953,1,9.6256,16.831,3.027,8.5546
49.302,0.039103,0.035648,0.02398,1,9.665,16.809,3.0038,8.5324
49.301,0.038162,0.034386,0.022977,1,9.7041,16.786,2.9808,8.5103
49.3,0.037134,0.03309,0.021921,1,9.7434,16.763,2.9578,8.488
49.299,0.036036,0.031774,0.020841,1,9.7823,16.741,2.935,8.4658
49.298,0.034869,0.03045,0.019751,1,9.821,16.719,2.9124,8.4436
49.297,0.033631,0.029103,0.018637,1,9.8598,16.697,2.8898,8.421
49.295,0.032328,0.027764,0.017535,1,9.8986,16.675,2.8672,8.3981
49.294,0.03097,0.02642,0.016427,1,9.9374,16.653,2.8447,8.3749
49.293,0.029561,0.025096,0.015338,1,9.9763,16.632,2.8221,8.3514
49.292,0.028119,0.023788,0.01427,1,10.015,16.611,2.7996,8.3277
49.29,0.026652,0.022516,0.013229,1,10.054,16.59,2.7773,8.3038
49.289,0.025179,0.021281,0.012235,1,10.093,16.57,2.7552,8.2797
49.288,0.023704,0.020097,0.011275,1,10.131,16.55,2.7334,8.2557
49.286,0.022203,0.018926,0.01035,1,10.17,16.529,2.7115,8.2308
49.285,0.020698,0.0178,0.009461,1,10.209,16.509,2.6896,8.2055
49.283,0.019181,0.016704,0.0086109,1,10.248,16.489,2.6677,8.1796
49.282,0.017708,0.015678,0.0078158,1,10.288,16.469,2.6461,8.1536
49.28,0.016233,0.014701,0.0070667,1,10.327,16.449,2.6247,8.1273
49.278,0.014818,0.013785,0.0063698,1,10.366,16.429,2.6034,8.1008
49.276,0.013401,0.012921,0.0057233,1,10.406,16.409,2.5823,8.0739
49.274,0.012035,0.012121,0.005121,1,10.446,16.389,2.5613,8.0466
49.272,0.010696,0.011376,0.0045774,1,10.486,16.369,2.5405,8.0189
49.27,0.0093896,0.010703,0.0040808,1,10.526,16.348,2.5197,7.9908
49.268,0.0081452,0.010088,0.0036512,1,10.567,16.328,2.4992,7.9623
49.266,0.0069178,0.00955,0.0032777,1,10.608,16.308,2.4789,7.9333
49.263,0.005771,0.0090888,0.0029787,1,10.648,16.287,2.4588,7.9041
49.261,0.0046617,0.0086939,0.0027479,1,10.689,16.267,2.439,7.8747
49.258,0.0036259,0.0084095,0.0025992,1,10.73,16.247,2.4193,7.8449
49.256,0.002677,0.0081872,0.0025406,1,10.771,16.227,2.4002,7.8153
49.253,0.0017673,0.0080749,0.0025809,1,10.812,16.206,2.3813,7.7853
49.251,0.0009597,0.0080531,0.0027388,1,10.853,16.186,2.3627,7.755
49.248,0.00020724,0.0081112,0.0030191,1,10.894,16.165,2.3443,7.7245
49.245,-0.00042312,0.0083318,0.0034571,1,10.935,16.145,2.3261,7.6937
49.242,-0.00094067,0.0086201,0.0040701,1,10.977,16.124,2.3081,7.6625
49.239,-0.001378,0.0090535,0.0048992,1,11.018,16.103,2.2903,7.6311
49.236,-0.0016154,0.0096485,0.0059579,1,11.06,16.083,2.2726,7.5994
49.233,-0.0017292,0.010325,0.0072874,1,11.102,16.062,2.2554,7.5677
49.23,-0.0016248,0.011191,0.0089413,1,11.143,16.042,2.2383,7.5356
49.227,-0.0012641,0.012213,0.010915,1,11.185,16.021,2.2217,7.5035
49.223,-0.000744,0.013313,0.013296,1,11.226,16.001,2.2053,7.4713
49.22,0.00019966,0.014621,0.016106,1,11.268,15.98,2.1891,7.4391
49.217,0.0014112,0.016069,0.019358,1,11.309,15.96,2.1735,7.407
49.213,0.002936,0.017536,0.023083,1,11.35,15.94,2.1582,7.3747
49.21,0.0050814,0.01921,0.027366,1,11.391,15.92,2.1431,7.3424
49.206,0.0076101,0.020964,0.032237,1,11.432,15.899,2.1283,7.3099
49.203,0.010697,0.022725,0.037679,1,11.474,15.878,2.1137,7.2768
49.199,0.014465,0.02452,0.043658,1,11.515,15.858,2.0994,7.2438
49.195,0.018855,0.026301,0.050218,1,11.557,15.837,2.0855,7.2106
49.191,0.023862,0.028001,0.057253,1,11.598,15.816,2.0719,7.1775
49.187,0.02961,0.029505,0.064679,1,11.64,15.795,2.0584,7.1439
49.183,0.036007,0.030852,0.072531,1,11.682,15.773,2.0451,7.1105
49.178,0.042881,0.032001,0.080516,1,11.724,15.752,2.0324,7.0773
49.174,0.050409,0.032872,0.088647,1,11.765,15.731,2.0198,7.044
49.169,0.058198,0.033465,0.096723,1,11.807,15.709,2.0073,7.0106
49.164,0.066411,0.033856,0.10487,1,11.848,15.688,1.9952,6.9774
49.159,0.074945,0.033957,0.11291,1,11.89,15.666,1.9832,6.9439
49.154,0.083579,0.033871,0.12067,1,11.932,15.644,1.9715,6.9105
49.149,0.092251,0.033596,0.12819,1,11.974,15.621,1.9601,6.877
49.143,0.10062,0.033091,0.13498,1,12.015,15.599,1.9491,6.844
49.138,0.10927,0.032523,0.14188,1,12.057,15.576,1.9383,6.8108
49.132,0.11767,0.031857,0.14808,1,12.097,15.554,1.928,6.7782
49.127,0.12565,0.031086,0.15374,1,12.138,15.532,1.9181,6.7457
49.121,0.13346,0.030249,0.15889,1,12.179,15.509,1.9084,6.7135
49.116,0.14125,0.029382,0.16377,1,12.219,15.487,1.8988,6.6812
49.11,0.14877,0.028483,0.16814,1,12.26,15.464,1.8893,6.649
49.104,0.1563,0.027622,0.17225,1,12.3,15.441,1.8804,6.6172
49.098,0.1635,0.026775,0.17589,1,12.34,15.419,1.8716,6.5855
49.093,0.17036,0.025912,0.17895,1,12.38,15.395,1.8629,6.5539
49.087,0.17737,0.025129,0.18197,1,12.42,15.372,1.8543,6.5224
49.081,0.18402,0.024366,0.18438,1,12.46,15.349,1.8459,6.491
49.075,0.19075,0.023731,0.18676,1,12.5,15.326,1.8377,6.4598
49.069,0.19736,0.023132,0.18878,1,12.539,15.302,1.8297,6.4291
49.063,0.20371,0.022684,0.19048,1,12.578,15.279,1.822,6.3985
49.056,0.21008,0.022268,0.19195,1,12.618,15.255,1.8145,6.3679
49.05,0.21626,0.022029,0.1932,1,12.657,15.231,1.8074,6.3381
49.044,0.22243,0.021865,0.19429,1,12.695,15.207,1.8006,6.3085
49.037,0.22867,0.021835,0.19534,1,12.734,15.183,1.7938,6.2793
49.031,0.23471,0.021919,0.19615,1,12.772,15.159,1.7875,6.2505
49.024,0.24098,0.022122,0.19703,1,12.81,15.134,1.7813,6.222
49.018,0.2471,0.022425,0.19774,1,12.848,15.109,1.7752,6.1937
49.011,0.2532,0.022842,0.19838,1,12.886,15.085,1.7694,6.1659
49.004,0.25932,0.023348,0.19899,1,12.924,15.059,1.7636,6.1382
48.996,0.26552,0.023974,0.19964,1,12.962,15.034,1.7579,6.1106
48.989,0.27166,0.024683,0.20031,1,12.999,15.008,1.7524,6.0836
48.981,0.2779,0.025499,0.20104,1,13.037,14.982,1.747,6.0566
48.973,0.28417,0.02638,0.20186,1,13.075,14.956,1.7416,6.0298
48.965,0.2904,0.027343,0.20274,1,13.113,14.93,1.7363,6.0034
48.957,0.29662,0.02835,0.20371,1,13.15,14.903,1.7311,5.9774
48.948,0.30279,0.029418,0.20478,1,13.188,14.877,1.7258,5.9515
48.939,0.30889,0.030525,0.20586,1,13.225,14.85,1.7206,5.9258
48.93,0.31485,0.03166,0.20707,1,13.262,14.823,1.7156,5.9008
48.921,0.32068,0.032821,0.20828,1,13.299,14.796,1.7104,5.8759
48.912,0.32631,0.033955,0.20964,1,13.335,14.77,1.7054,5.8517
48.903,0.33178,0.035126,0.21098,1,13.372,14.743,1.7004,5.8277
48.894,0.33698,0.036233,0.21243,1,13.408,14.715,1.6955,5.8042
48.885,0.34187,0.037383,0.21381,1,13.445,14.688,1.6906,5.781
48.875,0.34641,0.038456,0.2152,1,13.481,14.66,1.6855,5.7578
48.866,0.35053,0.039554,0.21651,1,13.518,14.633,1.6805,5.7346
48.857,0.35408,0.040568,0.21767,1,13.554,14.604,1.6754,5.7118
48.848,0.35715,0.041601,0.21878,1,13.591,14.576,1.6704,5.6893
48.839,0.3594,0.042587,0.21944,1,13.627,14.547,1.6655,5.667
