"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
129.72,0.001926,0.005694,0.0022793,1,3.1218,20.271,6.7302,12.578
129.72,0.0019844,0.0056508,0.0023133,1,3.1612,20.247,6.7038,12.562
129.72,0.0020425,0.0056082,0.0023473,1,3.2006,20.223,6.6772,12.546
129.72,0.0020996,0.005568,0.0023825,1,3.2398,20.198,6.6508,12.53
129.72,0.0021558,0.0055285,0.0024171,1,3.2787,20.175,6.6245,12.514
129.72,0.002211,0.0054916,0.0024532,1,3.3176,20.151,6.5982,12.498
129.72,0.002266,0.005455,0.0024891,1,3.3564,20.127,6.5719,12.482
129.72,0.0023206,0.0054207,0.002527,1,3.3958,20.104,6.5454,12.465
129.73,0.0023746,0.0053871,0.002565,1,3.4349,20.08,6.5189,12.448
129.73,0.002427,0.0053552,0.0026034,1,3.4737,20.057,6.4925,12.432
129.73,0.0024799,0.0053244,0.0026433,1,3.5131,20.034,6.4659,12.414
129.73,0.0025321,0.0052958,0.0026844,1,3.5525,20.011,6.4394,12.397
129.73,0.0025845,0.0052679,0.0027267,1,3.5925,19.987,6.4127,12.378
129.73,0.0026363,0.0052424,0.0027705,1,3.6325,19.964,6.3861,12.36
129.73,0.0026868,0.0052185,0.0028147,1,3.672,19.941,6.3599,12.341
129.73,0.0027376,0.0051954,0.0028603,1,3.7121,19.917,6.3334,12.322
129.73,0.0027867,0.0051747,0.0029069,1,3.7516,19.895,6.3074,12.303
129.73,0.0028356,0.0051545,0.002954,1,3.791,19.872,6.2816,12.284
129.73,0.0028836,0.0051363,0.0030028,1,3.8305,19.85,6.2558,12.264
129.73,0.0029318,0.0051189,0.003053,1,3.8702,19.827,6.2301,12.244
129.73,0.0029793,0.0051031,0.0031046,1,3.91,19.805,6.2045,12.223
129.73,0.0030271,0.0050888,0.0031584,1,3.9501,19.782,6.179,12.202
129.73,0.0030744,0.0050757,0.0032135,1,3.9903,19.76,6.1536,12.181
129.73,0.0031214,0.0050642,0.0032702,1,4.0303,19.737,6.1286,12.159
129.73,0.0031681,0.0050536,0.0033283,1,4.0704,19.715,6.1037,12.136
129.74,0.0032142,0.0050432,0.0033876,1,4.1104,19.693,6.0788,12.114
129.74,0.0032599,0.0050338,0.0034483,1,4.1503,19.671,6.0539,12.092
129.74,0.0033056,0.0050238,0.0035108,1,4.1907,19.649,6.0288,12.07
129.74,0.0033506,0.0050158,0.0035744,1,4.2305,19.627,6.0041,12.047
129.74,0.0033954,0.005007,0.0036394,1,4.2705,19.605,5.9794,12.025
129.74,0.0034406,0.0050012,0.0037074,1,4.3108,19.583,5.9548,12.002
129.74,0.0034849,0.004994,0.0037754,1,4.3506,19.561,5.9306,11.979
129.74,0.003529,0.0049889,0.0038455,1,4.3903,19.539,5.9066,11.956
129.74,0.0035727,0.0049824,0.0039161,1,4.4299,19.517,5.8826,11.934
129.74,0.0036155,0.0049776,0.0039877,1,4.4687,19.496,5.8591,11.911
129.74,0.0036588,0.004972,0.0040608,1,4.508,19.474,5.8354,11.889
129.74,0.003701,0.0049673,0.0041343,1,4.5465,19.453,5.8124,11.866
129.74,0.0037435,0.0049626,0.0042097,1,4.5853,19.431,5.7891,11.844
129.74,0.0037854,0.0049566,0.0042851,1,4.6239,19.41,5.766,11.821
129.75,0.0038273,0.0049526,0.0043628,1,4.6622,19.389,5.743,11.799
129.75,0.0038684,0.0049453,0.004439,1,4.7004,19.368,5.72,11.777
129.75,0.0039096,0.0049411,0.0045182,1,4.7385,19.347,5.6971,11.755
129.75,0.0039498,0.0049329,0.0045955,1,4.7762,19.326,5.6743,11.734
129.75,0.00399,0.0049271,0.0046743,1,4.8137,19.305,5.6516,11.712
129.75,0.0040299,0.0049188,0.0047538,1,4.8514,19.284,5.6287,11.69
129.75,0.0040699,0.0049102,0.004833,1,4.8892,19.264,5.6059,11.669
129.75,0.0041094,0.0049021,0.0049145,1,4.9268,19.243,5.583,11.647
129.75,0.0041486,0.0048899,0.004993,1,4.9645,19.222,5.5602,11.625
129.75,0.0041879,0.0048822,0.0050763,1,5.0021,19.202,5.5374,11.603
129.75,0.0042261,0.004869,0.0051557,1,5.0395,19.182,5.5148,11.582
129.75,0.0042651,0.0048581,0.0052391,1,5.0775,19.161,5.4918,11.559
129.76,0.0043028,0.0048438,0.0053211,1,5.1154,19.141,5.4689,11.537
129.76,0.0043406,0.004829,0.0054029,1,5.1532,19.121,5.4459,11.515
129.76,0.0043774,0.0048137,0.0054866,1,5.1913,19.1,5.4229,11.492
129.76,0.0044139,0.0047955,0.0055678,1,5.2295,19.08,5.3999,11.47
129.76,0.0044492,0.0047792,0.005652,1,5.2672,19.06,5.3771,11.447
129.76,0.0044833,0.004758,0.0057312,1,5.3049,19.04,5.3544,11.425
129.76,0.0045174,0.0047404,0.0058168,1,5.3427,19.02,5.3317,11.402
129.76,0.0045497,0.0047184,0.0058983,1,5.3806,19,5.309,11.379
129.76,0.0045818,0.0046986,0.0059833,1,5.4182,18.98,5.2866,11.356
129.76,0.0046115,0.004676,0.006066,1,5.4558,18.96,5.2643,11.334
129.76,0.004641,0.0046554,0.0061513,1,5.4931,18.94,5.2423,11.311
129.77,0.0046683,0.0046314,0.0062355,1,5.5304,18.921,5.2203,11.288
129.77,0.0046955,0.0046101,0.0063223,1,5.568,18.901,5.1982,11.265
129.77,0.0047208,0.0045864,0.0064101,1,5.6056,18.881,5.1761,11.242
129.77,0.0047455,0.0045642,0.0064994,1,5.6433,18.861,5.1541,11.219
129.77,0.0047695,0.0045443,0.006593,1,5.681,18.841,5.1321,11.195
129.77,0.0047914,0.0045203,0.006685,1,5.7188,18.821,5.1102,11.172
129.77,0.0048142,0.0045055,0.0067857,1,5.7564,18.802,5.0883,11.149
129.77,0.0048334,0.0044828,0.0068821,1,5.7942,18.782,5.0664,11.125
129.77,0.0048561,0.0044731,0.0069924,1,5.8323,18.761,5.0444,11.101
129.78,0.0048741,0.0044561,0.0070983,1,5.8701,18.742,5.0227,11.078
129.78,0.0048965,0.0044504,0.0072172,1,5.9083,18.722,5.0007,11.054
129.78,0.004915,0.0044413,0.0073365,1,5.9466,18.701,4.9787,11.03
129.78,0.0049377,0.0044422,0.0074668,1,5.9849,18.681,4.9568,11.006
129.78,0.0049575,0.0044427,0.0075994,1,6.023,18.661,4.935,10.982
129.78,0.0049809,0.0044524,0.0077431,1,6.0612,18.642,4.9131,10.957
129.78,0.0050038,0.0044634,0.0078896,1,6.0986,18.622,4.8918,10.933
129.78,0.005029,0.004484,0.0080481,1,6.1364,18.603,4.8705,10.909
129.78,0.0050567,0.0045087,0.0082156,1,6.1741,18.583,4.8492,10.885
129.78,0.0050868,0.0045413,0.0083924,1,6.212,18.564,4.828,10.86
129.79,0.0051202,0.0045815,0.0085832,1,6.2501,18.544,4.8068,10.835
129.79,0.0051579,0.0046284,0.0087815,1,6.2881,18.525,4.7858,10.81
129.79,0.0051972,0.0046834,0.0089918,1,6.3259,18.506,4.7648,10.785
129.79,0.0052427,0.0047469,0.0092137,1,6.3638,18.487,4.7439,10.76
129.79,0.0052923,0.0048167,0.0094461,1,6.402,18.468,4.723,10.734
129.79,0.0053486,0.0048972,0.0096945,1,6.4402,18.449,4.702,10.708
129.79,0.0054106,0.0049827,0.0099526,1,6.4787,18.43,4.6809,10.682
129.79,0.0054795,0.0050783,0.010221,1,6.5165,18.412,4.6602,10.656
129.79,0.0055531,0.0051782,0.0105,1,6.5545,18.394,4.6395,10.63
129.8,0.0056367,0.0052869,0.010788,1,6.592,18.377,4.6192,10.604
129.8,0.0057233,0.0054002,0.011088,1,6.6297,18.359,4.5988,10.577
129.8,0.0058204,0.0055225,0.011396,1,6.6671,18.342,4.5787,10.551
129.8,0.0059219,0.0056461,0.011713,1,6.7045,18.325,4.5586,10.524
129.8,0.0060334,0.0057818,0.012044,1,6.742,18.308,4.5387,10.498
129.8,0.0061496,0.0059175,0.012381,1,6.7794,18.291,4.5189,10.471
129.8,0.0062755,0.0060587,0.012726,1,6.8166,18.274,4.4994,10.444
129.8,0.0064084,0.0062058,0.013086,1,6.8546,18.257,4.4796,10.416
129.8,0.0065505,0.0063557,0.013454,1,6.8926,18.24,4.4598,10.389
129.8,0.0066979,0.0065036,0.013822,1,6.93,18.223,4.4404,10.362
129.81,0.0068521,0.0066538,0.014198,1,6.9674,18.206,4.421,10.334
129.81,0.0070148,0.0068045,0.014579,1,7.005,18.189,4.4019,10.307
129.81,0.0071827,0.0069517,0.014961,1,7.0423,18.173,4.3829,10.279
129.81,0.0073586,0.0070994,0.015348,1,7.0797,18.156,4.364,10.252
129.81,0.0075372,0.0072418,0.015733,1,7.1171,18.139,4.3453,10.224
129.81,0.0077283,0.0073806,0.016129,1,7.1553,18.122,4.3261,10.196
129.81,0.0079227,0.007517,0.016523,1,7.1935,18.105,4.307,10.167
129.81,0.0081257,0.007645,0.016921,1,7.2324,18.087,4.2876,10.139
129.81,0.0083301,0.0077618,0.017309,1,7.2709,18.07,4.2686,10.11
129.81,0.0085371,0.0078721,0.017691,1,7.3095,18.053,4.2496,10.081
129.82,0.0087483,0.0079675,0.018073,1,7.3487,18.034,4.2305,10.052
129.82,0.008956,0.0080527,0.018435,1,7.3873,18.017,4.2117,10.024
129.82,0.0091663,0.0081191,0.018789,1,7.4262,17.999,4.1929,9.9946
129.82,0.0093699,0.0081664,0.019121,1,7.4644,17.981,4.1746,9.9662
129.82,0.0095711,0.0081994,0.019436,1,7.5028,17.963,4.156,9.9376
129.82,0.0097686,0.0082092,0.019735,1,7.5415,17.945,4.1374,9.9089
129.82,0.0099556,0.008198,0.020008,1,7.5798,17.927,4.1189,9.8805
129.82,0.010137,0.0081647,0.02026,1,7.6182,17.91,4.1004,9.8519
129.82,0.010309,0.0081084,0.020485,1,7.6568,17.892,4.0819,9.8233
129.83,0.010462,0.0080225,0.020685,1,7.6953,17.874,4.0634,9.7946
129.83,0.010609,0.0079154,0.020853,1,7.7342,17.855,4.0447,9.7659
129.83,0.010736,0.0077739,0.020992,1,7.7731,17.837,4.026,9.7371
129.83,0.01084,0.0076142,0.021095,1,7.8115,17.819,4.0075,9.7088
129.83,0.010932,0.0074257,0.021162,1,7.85,17.8,3.989,9.6804
129.83,0.010992,0.0072033,0.021197,1,7.8886,17.782,3.9705,9.6521
129.83,0.011038,0.006967,0.021189,1,7.9268,17.763,3.9521,9.6242
129.83,0.011052,0.0066903,0.021149,1,7.9651,17.745,3.9336,9.5962
129.84,0.011041,0.0063915,0.021067,1,8.0041,17.726,3.9148,9.5679
129.84,0.011007,0.0060669,0.020944,1,8.0425,17.707,3.8962,9.5401
129.84,0.010942,0.0057096,0.020779,1,8.0816,17.688,3.8771,9.512
129.84,0.010848,0.0053408,0.020575,1,8.1202,17.668,3.8583,9.4845
129.84,0.010729,0.0049463,0.02033,1,8.1585,17.649,3.8394,9.4572
129.84,0.010582,0.0045396,0.020052,1,8.1964,17.63,3.8209,9.4304
129.84,0.010406,0.0041139,0.019734,1,8.2343,17.61,3.8021,9.4037
129.84,0.010205,0.0036692,0.01937,1,8.2727,17.591,3.7829,9.377
129.85,0.0099658,0.0032072,0.018973,1,8.3112,17.571,3.7635,9.3503
129.85,0.0097157,0.0027428,0.018539,1,8.3492,17.551,3.7442,9.3241
129.85,0.0094274,0.0022633,0.018076,1,8.3873,17.531,3.7248,9.2981
129.85,0.0091326,0.0017938,0.017584,1,8.4247,17.511,3.7055,9.2727
129.85,0.0088053,0.0013103,0.017061,1,8.4624,17.492,3.686,9.2474
129.85,0.0084619,0.00082968,0.016509,1,8.5003,17.471,3.6662,9.2221
129.85,0.008096,0.00034523,0.015929,1,8.5381,17.451,3.6462,9.1972
129.86,0.0077168,-0.00012934,0.01533,1,8.576,17.431,3.626,9.1724
129.86,0.007311,-0.00061237,0.014695,1,8.6145,17.41,3.6052,9.1473
129.86,0.0068962,-0.0010845,0.014045,1,8.6531,17.39,3.5843,9.1224
129.86,0.0064699,-0.0015446,0.013384,1,8.6914,17.369,3.5634,9.0979
129.86,0.0060355,-0.0019963,0.012706,1,8.73,17.348,3.5423,9.0734
129.86,0.0055907,-0.0024343,0.012018,1,8.7687,17.327,3.5209,9.0491
129.87,0.005148,-0.0028557,0.011331,1,8.807,17.305,3.4997,9.0252
129.87,0.0046978,-0.0032619,0.010634,1,8.8455,17.284,3.4782,9.0015
129.87,0.0042516,-0.0036495,0.0099414,1,8.884,17.263,3.4565,8.978
129.87,0.0038081,-0.0040169,0.0092515,1,8.922,17.241,3.4349,8.955
129.87,0.0033667,-0.0043663,0.0085649,1,8.9606,17.22,3.413,8.9318
129.87,0.0029211,-0.0047051,0.0078756,1,8.9993,17.198,3.3909,8.9087
129.87,0.0024954,-0.0050114,0.0072086,1,9.0376,17.176,3.369,8.8861
129.88,0.0020648,-0.0053101,0.0065434,1,9.0761,17.154,3.3468,8.8636
129.88,0.0016498,-0.005581,0.0058929,1,9.1146,17.132,3.3246,8.8413
129.88,0.0012391,-0.005839,0.0052578,1,9.1532,17.11,3.3022,8.8191
129.88,0.00083883,-0.006076,0.0046315,1,9.1918,17.087,3.2798,8.7971
129.88,0.00044364,-0.0062968,0.0040228,1,9.2312,17.064,3.257,8.7748
129.88,5.5974e-05,-0.0065056,0.0034209,1,9.2703,17.041,3.2342,8.7527
129.89,-0.00032139,-0.0066939,0.0028429,1,9.3101,17.018,3.2112,8.7302
129.89,-0.00069115,-0.006871,0.0022798,1,9.3495,16.995,3.1883,8.7082
129.89,-0.0010453,-0.0070259,0.0017398,1,9.3893,16.971,3.1652,8.6858
129.89,-0.0013953,-0.0071728,0.0012187,1,9.429,16.948,3.1421,8.6637
129.89,-0.0017241,-0.0072971,0.00072098,1,9.4687,16.924,3.119,8.6416
129.89,-0.0020478,-0.0074123,0.00024849,1,9.5079,16.901,3.0961,8.6199
129.89,-0.0023537,-0.0075118,-0.00020862,1,9.5473,16.877,3.073,8.5981
129.9,-0.0026543,-0.0076009,-0.00063709,1,9.5865,16.854,3.05,8.5764
129.9,-0.0029404,-0.0076813,-0.0010548,1,9.6256,16.831,3.027,8.5546
129.9,-0.0032228,-0.0077542,-0.0014498,1,9.665,16.809,3.0038,8.5324
129.9,-0.003491,-0.0078189,-0.0018293,1,9.7041,16.786,2.9808,8.5103
129.9,-0.0037536,-0.007879,-0.0021933,1,9.7434,16.763,2.9578,8.488
129.9,-0.0040029,-0.007931,-0.0025382,1,9.7823,16.741,2.935,8.4658
129.91,-0.0042443,-0.0079829,-0.0028715,1,9.821,16.719,2.9124,8.4436
129.91,-0.0044793,-0.0080291,-0.003191,1,9.8598,16.697,2.8898,8.421
129.91,-0.0047056,-0.0080787,-0.0035039,1,9.8986,16.675,2.8672,8.3981
129.91,-0.0049287,-0.0081236,-0.0038066,1,9.9374,16.653,2.8447,8.3749
129.91,-0.0051469,-0.0081805,-0.0041111,1,9.9763,16.632,2.8221,8.3514
129.92,-0.0053584,-0.0082288,-0.0044046,1,10.015,16.611,2.7996,8.3277
129.92,-0.0055677,-0.0082938,-0.0047037,1,10.054,16.59,2.7773,8.3038
129.92,-0.0057669,-0.0083491,-0.0049905,1,10.093,16.57,2.7552,8.2797
129.92,-0.0059708,-0.0084284,-0.0052928,1,10.131,16.55,2.7334,8.2557
129.92,-0.0061652,-0.0084989,-0.0055878,1,10.17,16.529,2.7115,8.2308
129.92,-0.0063742,-0.0086031,-0.0059114,1,10.209,16.509,2.6896,8.2055
129.93,-0.0065703,-0.0086971,-0.0062306,1,10.248,16.489,2.6677,8.1796
129.93,-0.0067801,-0.0088238,-0.006574,1,10.288,16.469,2.6461,8.1536
129.93,-0.0069729,-0.008938,-0.0069171,1,10.327,16.449,2.6247,8.1273
129.93,-0.0071905,-0.0090967,-0.0072941,1,10.366,16.429,2.6034,8.1008
129.93,-0.0073903,-0.0092406,-0.0076749,1,10.406,16.409,2.5823,8.0739
129.94,-0.0076157,-0.0094342,-0.0081001,1,10.446,16.389,2.5613,8.0466
129.94,-0.007827,-0.0096157,-0.0085266,1,10.486,16.369,2.5405,8.0189
129.94,-0.0080538,-0.0098353,-0.009,1,10.526,16.348,2.5197,7.9908
129.94,-0.0082806,-0.010062,-0.0094851,1,10.567,16.328,2.4992,7.9623
129.95,-0.0085081,-0.010306,-0.010007,1,10.608,16.308,2.4789,7.9333
129.95,-0.0087496,-0.01058,-0.010565,1,10.648,16.287,2.4588,7.9041
129.95,-0.0089713,-0.010838,-0.01112,1,10.689,16.267,2.439,7.8747
129.95,-0.0092108,-0.011144,-0.011739,1,10.73,16.247,2.4193,7.8449
129.96,-0.0094304,-0.011433,-0.01234,1,10.771,16.227,2.4002,7.8153
129.96,-0.0096487,-0.011739,-0.012982,1,10.812,16.206,2.3813,7.7853
129.96,-0.0098572,-0.012057,-0.013638,1,10.853,16.186,2.3627,7.755
129.96,-0.010042,-0.012356,-0.014279,1,10.894,16.165,2.3443,7.7245
129.97,-0.010201,-0.012662,-0.014944,1,10.935,16.145,2.3261,7.6937
129.97,-0.010332,-0.012964,-0.015585,1,10.977,16.124,2.3081,7.6625
129.97,-0.010433,-0.013246,-0.016209,1,11.018,16.103,2.2903,7.6311
129.97,-0.010448,-0.013487,-0.016781,1,11.06,16.083,2.2726,7.5994
129.98,-0.010436,-0.013727,-0.017297,1,11.102,16.062,2.2554,7.5677
129.98,-0.010321,-0.013912,-0.017728,1,11.143,16.042,2.2383,7.5356
129.98,-0.010082,-0.01403,-0.018037,1,11.185,16.021,2.2217,7.5035
129.99,-0.0097965,-0.014139,-0.018224,1,11.226,16.001,2.2053,7.4713
129.99,-0.009298,-0.014137,-0.018234,1,11.268,15.98,2.1891,7.4391
129.99,-0.0086675,-0.014048,-0.018036,1,11.309,15.96,2.1735,7.407
130,-0.0079136,-0.013945,-0.017617,1,11.35,15.94,2.1582,7.3747
130,-0.0068442,-0.013669,-0.016922,1,11.391,15.92,2.1431,7.3424
130,-0.0055785,-0.013277,-0.015872,1,11.432,15.899,2.1283,7.3099
130.01,-0.0040478,-0.012817,-0.014467,1,11.474,15.878,2.1137,7.2768
130.01,-0.0021579,-0.012152,-0.012631,1,11.515,15.858,2.0994,7.2438
130.01,8.3621e-05,-0.011321,-0.0103,1,11.557,15.837,2.0855,7.2106
130.02,0.0026568,-0.010346,-0.0074485,1,11.598,15.816,2.0719,7.1775
130.02,0.0057579,-0.0091212,-0.0039521,1,11.64,15.795,2.0584,7.1439
130.02,0.0093123,-0.0077108,0.00016299,1,11.682,15.773,2.0451,7.1105
130.03,0.013198,-0.0061132,0.0049597,1,11.724,15.752,2.0324,7.0773
130.03,0.017836,-0.0041728,0.010464,1,11.765,15.731,2.0198,7.044
130.04,0.022879,-0.0020715,0.016828,1,11.807,15.709,2.0073,7.0106
130.04,0.028423,0.00023696,0.023905,1,11.848,15.688,1.9952,6.9774
130.04,0.034758,0.0029535,0.031918,1,11.89,15.666,1.9832,6.9439
130.05,0.041505,0.0058153,0.040674,1,11.932,15.644,1.9715,6.9105
130.05,0.048777,0.0088536,0.050192,1,11.974,15.621,1.9601,6.877
130.05,0.056567,0.012171,0.060387,1,12.015,15.599,1.9491,6.844
130.06,0.064761,0.015605,0.071151,1,12.057,15.576,1.9383,6.8108
130.06,0.073075,0.019084,0.082196,1,12.097,15.554,1.928,6.7782
130.06,0.081717,0.022659,0.093553,1,12.138,15.532,1.9181,6.7457
130.07,0.090404,0.026204,0.10506,1,12.179,15.509,1.9084,6.7135
130.07,0.099036,0.029678,0.11643,1,12.219,15.487,1.8988,6.6812
130.07,0.10744,0.032951,0.12756,1,12.26,15.464,1.8893,6.649
130.08,0.11538,0.036046,0.13806,1,12.3,15.441,1.8804,6.6172
130.08,0.12273,0.038869,0.14801,1,12.34,15.419,1.8716,6.5855
130.09,0.12959,0.041463,0.15736,1,12.38,15.395,1.8629,6.5539
130.09,0.13546,0.043768,0.16562,1,12.42,15.372,1.8543,6.5224
130.1,0.14032,0.045533,0.17272,1,12.46,15.349,1.8459,6.491
130.1,0.14373,0.046888,0.1785,1,12.5,15.326,1.8377,6.4598
130.11,0.14617,0.047832,0.18253,1,12.539,15.302,1.8297,6.4291
130.12,0.14685,0.048255,0.18553,1,12.578,15.279,1.822,6.3985
130.13,0.14669,0.048479,0.18691,1,12.618,15.255,1.8145,6.3679
130.14,0.14471,0.048131,0.18689,1,12.657,15.231,1.8074,6.3381
130.15,0.14152,0.047382,0.18518,1,12.695,15.207,1.8006,6.3085
130.16,0.1369,0.046266,0.18195,1,12.734,15.183,1.7938,6.2793
130.17,0.131,0.044714,0.17747,1,12.772,15.159,1.7875,6.2505
130.18,0.12398,0.042915,0.17146,1,12.81,15.134,1.7813,6.222
130.2,0.11585,0.040802,0.16443,1,12.848,15.109,1.7752,6.1937
130.21,0.10715,0.038622,0.15656,1,12.886,15.085,1.7694,6.1659
130.22,0.097666,0.036255,0.14777,1,12.924,15.059,1.7636,6.1382
130.24,0.087539,0.033773,0.13824,1,12.962,15.034,1.7579,6.1106
130.25,0.07717,0.03124,0.12826,1,12.999,15.008,1.7524,6.0836
130.26,0.06642,0.028672,0.1178,1,13.037,14.982,1.747,6.0566
130.27,0.055573,0.02613,0.10714,1,13.075,14.956,1.7416,6.0298
130.28,0.044856,0.023704,0.096508,1,13.113,14.93,1.7363,6.0034
130.3,0.034278,0.021345,0.086053,1,13.15,14.903,1.7311,5.9774
130.31,0.024127,0.019186,0.075845,1,13.188,14.877,1.7258,5.9515
130.32,0.014229,0.017108,0.066223,1,13.225,14.85,1.7206,5.9258
130.33,0.0051528,0.015259,0.057054,1,13.262,14.823,1.7156,5.9008
130.34,-0.0036708,0.013513,0.048627,1,13.299,14.796,1.7104,5.8759
130.34,-0.01156,0.012031,0.040763,1,13.335,14.77,1.7054,5.8517
