"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
-87.912,-0.001496,-0.018585,-0.0079332,1,2.9644,20.37,6.8358,12.64
-87.913,-0.0015507,-0.018688,-0.0080814,1,3.0037,20.346,6.8095,12.625
-87.913,-0.0016102,-0.018793,-0.0082311,1,3.0432,20.321,6.783,12.609
-87.914,-0.001672,-0.018901,-0.0083853,1,3.0828,20.296,6.7565,12.593
-87.914,-0.0017356,-0.01901,-0.0085418,1,3.1218,20.271,6.7302,12.578
-87.915,-0.0018034,-0.019121,-0.0087013,1,3.1612,20.247,6.7038,12.562
-87.915,-0.0018749,-0.019235,-0.0088635,1,3.2006,20.223,6.6772,12.546
-87.916,-0.0019493,-0.01935,-0.0090291,1,3.2398,20.198,6.6508,12.53
-87.916,-0.0020263,-0.019467,-0.0091951,1,3.2787,20.175,6.6245,12.514
-87.917,-0.0021066,-0.019584,-0.0093641,1,3.3176,20.151,6.5982,12.498
-87.917,-0.0021903,-0.019705,-0.0095364,1,3.3564,20.127,6.5719,12.482
-87.918,-0.0022791,-0.019828,-0.0097121,1,3.3958,20.104,6.5454,12.465
-87.919,-0.002372,-0.019954,-0.0098891,1,3.4349,20.08,6.5189,12.448
-87.919,-0.0024675,-0.02008,-0.010068,1,3.4737,20.057,6.4925,12.432
-87.92,-0.0025697,-0.02021,-0.01025,1,3.5131,20.034,6.4659,12.414
-87.92,-0.0026752,-0.020342,-0.010435,1,3.5525,20.011,6.4394,12.397
-87.921,-0.0027865,-0.02048,-0.010626,1,3.5925,19.987,6.4127,12.378
-87.922,-0.0029026,-0.020619,-0.010818,1,3.6325,19.964,6.3861,12.36
-87.922,-0.0030213,-0.020758,-0.01101,1,3.672,19.941,6.3599,12.341
-87.923,-0.0031464,-0.020903,-0.011207,1,3.7121,19.917,6.3334,12.322
-87.923,-0.0032742,-0.021046,-0.011403,1,3.7516,19.895,6.3074,12.303
-87.924,-0.0034066,-0.021194,-0.011601,1,3.791,19.872,6.2816,12.284
-87.925,-0.0035426,-0.021341,-0.011801,1,3.8305,19.85,6.2558,12.264
-87.925,-0.0036853,-0.021494,-0.012004,1,3.8702,19.827,6.2301,12.244
-87.926,-0.0038315,-0.021649,-0.01221,1,3.91,19.805,6.2045,12.223
-87.927,-0.0039851,-0.021807,-0.012419,1,3.9501,19.782,6.179,12.202
-87.927,-0.0041426,-0.021968,-0.01263,1,3.9903,19.76,6.1536,12.181
-87.928,-0.0043047,-0.022132,-0.012841,1,4.0303,19.737,6.1286,12.159
-87.929,-0.0044714,-0.022296,-0.013055,1,4.0704,19.715,6.1037,12.136
-87.93,-0.0046409,-0.022463,-0.013272,1,4.1104,19.693,6.0788,12.114
-87.93,-0.0048145,-0.022629,-0.013492,1,4.1503,19.671,6.0539,12.092
-87.931,-0.004992,-0.0228,-0.013718,1,4.1907,19.649,6.0288,12.07
-87.932,-0.005173,-0.022967,-0.013942,1,4.2305,19.627,6.0041,12.047
-87.933,-0.0053554,-0.023139,-0.014172,1,4.2705,19.605,5.9794,12.025
-87.933,-0.0055432,-0.02331,-0.014404,1,4.3108,19.583,5.9548,12.002
-87.934,-0.005731,-0.023482,-0.014638,1,4.3506,19.561,5.9306,11.979
-87.935,-0.0059215,-0.023652,-0.014874,1,4.3903,19.539,5.9066,11.956
-87.936,-0.0061132,-0.023823,-0.015113,1,4.4299,19.517,5.8826,11.934
-87.937,-0.006304,-0.02399,-0.015351,1,4.4687,19.496,5.8591,11.911
-87.937,-0.0064991,-0.024158,-0.015594,1,4.508,19.474,5.8354,11.889
-87.938,-0.0066918,-0.024323,-0.015834,1,4.5465,19.453,5.8124,11.866
-87.939,-0.0068886,-0.024487,-0.01608,1,4.5853,19.431,5.7891,11.844
-87.94,-0.0070842,-0.02465,-0.016328,1,4.6239,19.41,5.766,11.821
-87.941,-0.0072817,-0.024809,-0.016577,1,4.6622,19.389,5.743,11.799
-87.942,-0.007477,-0.024966,-0.016829,1,4.7004,19.368,5.72,11.777
-87.942,-0.0076741,-0.025119,-0.017082,1,4.7385,19.347,5.6971,11.755
-87.943,-0.0078697,-0.025269,-0.017336,1,4.7762,19.326,5.6743,11.734
-87.944,-0.0080651,-0.025414,-0.01759,1,4.8137,19.305,5.6516,11.712
-87.945,-0.0082623,-0.025557,-0.017848,1,4.8514,19.284,5.6287,11.69
-87.946,-0.008459,-0.025696,-0.018106,1,4.8892,19.264,5.6059,11.669
-87.947,-0.0086566,-0.025832,-0.018368,1,4.9268,19.243,5.583,11.647
-87.948,-0.0088534,-0.025962,-0.018628,1,4.9645,19.222,5.5602,11.625
-87.949,-0.0090512,-0.026089,-0.01889,1,5.0021,19.202,5.5374,11.603
-87.95,-0.0092469,-0.026209,-0.01915,1,5.0395,19.182,5.5148,11.582
-87.951,-0.009446,-0.026326,-0.019415,1,5.0775,19.161,5.4918,11.559
-87.951,-0.0096432,-0.026437,-0.019679,1,5.1154,19.141,5.4689,11.537
-87.952,-0.0098397,-0.026541,-0.019941,1,5.1532,19.121,5.4459,11.515
-87.953,-0.010035,-0.02664,-0.020205,1,5.1913,19.1,5.4229,11.492
-87.954,-0.01023,-0.02673,-0.020464,1,5.2295,19.08,5.3999,11.47
-87.955,-0.010421,-0.026813,-0.020723,1,5.2672,19.06,5.3771,11.447
-87.956,-0.010609,-0.026888,-0.020972,1,5.3049,19.04,5.3544,11.425
-87.957,-0.010797,-0.026955,-0.021228,1,5.3427,19.02,5.3317,11.402
-87.958,-0.010982,-0.027014,-0.021472,1,5.3806,19,5.309,11.379
-87.959,-0.011162,-0.027064,-0.021717,1,5.4182,18.98,5.2866,11.356
-87.96,-0.011339,-0.027105,-0.021953,1,5.4558,18.96,5.2643,11.334
-87.961,-0.011511,-0.027137,-0.022185,1,5.4931,18.94,5.2423,11.311
-87.962,-0.01168,-0.027159,-0.022411,1,5.5304,18.921,5.2203,11.288
-87.964,-0.011846,-0.027172,-0.02263,1,5.568,18.901,5.1982,11.265
-87.965,-0.012008,-0.027174,-0.022849,1,5.6056,18.881,5.1761,11.242
-87.966,-0.012167,-0.027168,-0.023054,1,5.6433,18.861,5.1541,11.219
-87.967,-0.012322,-0.02715,-0.02326,1,5.681,18.841,5.1321,11.195
-87.968,-0.012473,-0.027123,-0.023453,1,5.7188,18.821,5.1102,11.172
-87.969,-0.01262,-0.027087,-0.023645,1,5.7564,18.802,5.0883,11.149
-87.97,-0.012762,-0.027041,-0.023824,1,5.7942,18.782,5.0664,11.125
-87.971,-0.012904,-0.026984,-0.024005,1,5.8323,18.761,5.0444,11.101
-87.972,-0.01304,-0.02692,-0.024173,1,5.8701,18.742,5.0227,11.078
-87.973,-0.013176,-0.026845,-0.024341,1,5.9083,18.722,5.0007,11.054
-87.974,-0.013308,-0.026762,-0.0245,1,5.9466,18.701,4.9787,11.03
-87.975,-0.01344,-0.02667,-0.024655,1,5.9849,18.681,4.9568,11.006
-87.976,-0.013567,-0.026572,-0.024804,1,6.023,18.661,4.935,10.982
-87.977,-0.013694,-0.026466,-0.02495,1,6.0612,18.642,4.9131,10.957
-87.979,-0.013818,-0.026357,-0.025091,1,6.0986,18.622,4.8918,10.933
-87.98,-0.013941,-0.026241,-0.025232,1,6.1364,18.603,4.8705,10.909
-87.981,-0.014066,-0.02612,-0.025371,1,6.1741,18.583,4.8492,10.885
-87.982,-0.014191,-0.025995,-0.025512,1,6.212,18.564,4.828,10.86
-87.983,-0.014318,-0.025865,-0.025654,1,6.2501,18.544,4.8068,10.835
-87.984,-0.014447,-0.025733,-0.025796,1,6.2881,18.525,4.7858,10.81
-87.985,-0.014577,-0.025598,-0.02594,1,6.3259,18.506,4.7648,10.785
-87.986,-0.014711,-0.025461,-0.026086,1,6.3638,18.487,4.7439,10.76
-87.987,-0.01485,-0.025323,-0.026236,1,6.402,18.468,4.723,10.734
-87.988,-0.014994,-0.025181,-0.026389,1,6.4402,18.449,4.702,10.708
-87.989,-0.015144,-0.025039,-0.026547,1,6.4787,18.43,4.6809,10.682
-87.99,-0.015297,-0.024897,-0.026705,1,6.5165,18.412,4.6602,10.656
-87.991,-0.015456,-0.024755,-0.026869,1,6.5545,18.394,4.6395,10.63
-87.992,-0.015621,-0.024615,-0.027032,1,6.592,18.377,4.6192,10.604
-87.993,-0.015789,-0.024475,-0.0272,1,6.6297,18.359,4.5988,10.577
-87.994,-0.015964,-0.024336,-0.027367,1,6.6671,18.342,4.5787,10.551
-87.995,-0.016144,-0.024199,-0.027539,1,6.7045,18.325,4.5586,10.524
-87.996,-0.016329,-0.024061,-0.02771,1,6.742,18.308,4.5387,10.498
-87.997,-0.016519,-0.023926,-0.027884,1,6.7794,18.291,4.5189,10.471
-87.998,-0.016713,-0.023792,-0.028054,1,6.8166,18.274,4.4994,10.444
-87.999,-0.016915,-0.023656,-0.028229,1,6.8546,18.257,4.4796,10.416
-88,-0.017121,-0.02352,-0.028402,1,6.8926,18.24,4.4598,10.389
-88.001,-0.017327,-0.023387,-0.028569,1,6.93,18.223,4.4404,10.362
-88.002,-0.017537,-0.023254,-0.028734,1,6.9674,18.206,4.421,10.334
-88.003,-0.017748,-0.023118,-0.028895,1,7.005,18.189,4.4019,10.307
-88.004,-0.017961,-0.022985,-0.029052,1,7.0423,18.173,4.3829,10.279
-88.005,-0.018174,-0.022848,-0.029202,1,7.0797,18.156,4.364,10.252
-88.006,-0.018387,-0.022713,-0.029347,1,7.1171,18.139,4.3453,10.224
-88.007,-0.018603,-0.02257,-0.029485,1,7.1553,18.122,4.3261,10.196
-88.008,-0.018818,-0.022428,-0.029617,1,7.1935,18.105,4.307,10.167
-88.009,-0.019035,-0.02228,-0.029741,1,7.2324,18.087,4.2876,10.139
-88.01,-0.019245,-0.022131,-0.029854,1,7.2709,18.07,4.2686,10.11
-88.011,-0.019453,-0.021981,-0.029958,1,7.3095,18.053,4.2496,10.081
-88.012,-0.019657,-0.021825,-0.030052,1,7.3487,18.034,4.2305,10.052
-88.013,-0.019854,-0.021673,-0.030136,1,7.3873,18.017,4.2117,10.024
-88.014,-0.020044,-0.021512,-0.030205,1,7.4262,17.999,4.1929,9.9946
-88.015,-0.020226,-0.021353,-0.030264,1,7.4644,17.981,4.1746,9.9662
-88.016,-0.020401,-0.021191,-0.030309,1,7.5028,17.963,4.156,9.9376
-88.017,-0.020569,-0.021025,-0.030343,1,7.5415,17.945,4.1374,9.9089
-88.018,-0.020728,-0.020859,-0.030365,1,7.5798,17.927,4.1189,9.8805
-88.019,-0.020877,-0.02069,-0.030373,1,7.6182,17.91,4.1004,9.8519
-88.02,-0.021021,-0.02052,-0.03037,1,7.6568,17.892,4.0819,9.8233
-88.021,-0.021149,-0.020346,-0.030355,1,7.6953,17.874,4.0634,9.7946
-88.022,-0.021274,-0.020172,-0.030328,1,7.7342,17.855,4.0447,9.7659
-88.023,-0.021387,-0.019996,-0.030289,1,7.7731,17.837,4.026,9.7371
-88.024,-0.021486,-0.019823,-0.03024,1,7.8115,17.819,4.0075,9.7088
-88.025,-0.021578,-0.01965,-0.030181,1,7.85,17.8,3.989,9.6804
-88.026,-0.021657,-0.019477,-0.03011,1,7.8886,17.782,3.9705,9.6521
-88.027,-0.021727,-0.019308,-0.030032,1,7.9268,17.763,3.9521,9.6242
-88.028,-0.021784,-0.019138,-0.029943,1,7.9651,17.745,3.9336,9.5962
-88.029,-0.021832,-0.018968,-0.029845,1,8.0041,17.726,3.9148,9.5679
-88.03,-0.021871,-0.018803,-0.02974,1,8.0425,17.707,3.8962,9.5401
-88.031,-0.021899,-0.018637,-0.029623,1,8.0816,17.688,3.8771,9.512
-88.032,-0.021915,-0.018476,-0.029503,1,8.1202,17.668,3.8583,9.4845
-88.033,-0.021923,-0.01832,-0.029374,1,8.1585,17.649,3.8394,9.4572
-88.034,-0.021919,-0.018166,-0.029242,1,8.1964,17.63,3.8209,9.4304
-88.035,-0.021907,-0.018018,-0.029104,1,8.2343,17.61,3.8021,9.4037
-88.036,-0.021886,-0.017869,-0.028956,1,8.2727,17.591,3.7829,9.377
-88.037,-0.021854,-0.017725,-0.028803,1,8.3112,17.571,3.7635,9.3503
-88.038,-0.021816,-0.017583,-0.028647,1,8.3492,17.551,3.7442,9.3241
-88.039,-0.021766,-0.017445,-0.028484,1,8.3873,17.531,3.7248,9.2981
-88.041,-0.021711,-0.017313,-0.02832,1,8.4247,17.511,3.7055,9.2727
-88.042,-0.021648,-0.017183,-0.028149,1,8.4624,17.492,3.686,9.2474
-88.043,-0.021574,-0.017052,-0.027971,1,8.5003,17.471,3.6662,9.2221
-88.044,-0.021497,-0.016927,-0.02779,1,8.5381,17.451,3.6462,9.1972
-88.045,-0.021409,-0.016799,-0.0276,1,8.576,17.431,3.626,9.1724
-88.046,-0.021314,-0.016675,-0.027403,1,8.6145,17.41,3.6052,9.1473
-88.048,-0.021211,-0.016547,-0.027196,1,8.6531,17.39,3.5843,9.1224
-88.049,-0.021102,-0.016423,-0.026985,1,8.6914,17.369,3.5634,9.0979
-88.05,-0.020987,-0.016295,-0.026762,1,8.73,17.348,3.5423,9.0734
-88.051,-0.020862,-0.016166,-0.02653,1,8.7687,17.327,3.5209,9.0491
-88.053,-0.020738,-0.016037,-0.026289,1,8.807,17.305,3.4997,9.0252
-88.054,-0.020604,-0.015904,-0.026036,1,8.8455,17.284,3.4782,9.0015
-88.055,-0.020467,-0.015767,-0.025768,1,8.884,17.263,3.4565,8.978
-88.057,-0.020327,-0.015628,-0.025489,1,8.922,17.241,3.4349,8.955
-88.058,-0.020177,-0.015479,-0.025187,1,8.9606,17.22,3.413,8.9318
-88.059,-0.020026,-0.015326,-0.024868,1,8.9993,17.198,3.3909,8.9087
-88.061,-0.019866,-0.015162,-0.024529,1,9.0376,17.176,3.369,8.8861
-88.062,-0.019711,-0.014994,-0.024166,1,9.0761,17.154,3.3468,8.8636
-88.064,-0.019542,-0.01481,-0.023778,1,9.1146,17.132,3.3246,8.8413
-88.065,-0.019376,-0.014621,-0.023358,1,9.1532,17.11,3.3022,8.8191
-88.067,-0.019201,-0.014415,-0.022911,1,9.1918,17.087,3.2798,8.7971
-88.068,-0.019021,-0.014195,-0.022416,1,9.2312,17.064,3.257,8.7748
-88.07,-0.018836,-0.013958,-0.021893,1,9.2703,17.041,3.2342,8.7527
-88.072,-0.018639,-0.013701,-0.021316,1,9.3101,17.018,3.2112,8.7302
-88.073,-0.018443,-0.013431,-0.020705,1,9.3495,16.995,3.1883,8.7082
-88.075,-0.018229,-0.013136,-0.020038,1,9.3893,16.971,3.1652,8.6858
-88.077,-0.018019,-0.012828,-0.019327,1,9.429,16.948,3.1421,8.6637
-88.079,-0.017786,-0.012491,-0.018563,1,9.4687,16.924,3.119,8.6416
-88.08,-0.017565,-0.012151,-0.017751,1,9.5079,16.901,3.0961,8.6199
-88.082,-0.01731,-0.011773,-0.016886,1,9.5473,16.877,3.073,8.5981
-88.084,-0.017064,-0.011393,-0.015959,1,9.5865,16.854,3.05,8.5764
-88.086,-0.016782,-0.010972,-0.014984,1,9.6256,16.831,3.027,8.5546
-88.088,-0.016495,-0.010541,-0.013936,1,9.665,16.809,3.0038,8.5324
-88.09,-0.016179,-0.010073,-0.012836,1,9.7041,16.786,2.9808,8.5103
-88.092,-0.015848,-0.0095878,-0.011664,1,9.7434,16.763,2.9578,8.488
-88.095,-0.015499,-0.009077,-0.010442,1,9.7823,16.741,2.935,8.4658
-88.097,-0.015123,-0.0085411,-0.0091638,1,9.821,16.719,2.9124,8.4436
-88.099,-0.01473,-0.0079796,-0.0078128,1,9.8598,16.697,2.8898,8.421
-88.102,-0.014289,-0.0073767,-0.0064089,1,9.8986,16.675,2.8672,8.3981
-88.104,-0.013842,-0.0067603,-0.0049286,1,9.9374,16.653,2.8447,8.3749
-88.107,-0.013339,-0.0060901,-0.0034008,1,9.9763,16.632,2.8221,8.3514
-88.109,-0.012826,-0.0054112,-0.001794,1,10.015,16.611,2.7996,8.3277
-88.112,-0.012268,-0.0046814,-0.00015387,1,10.054,16.59,2.7773,8.3038
-88.115,-0.011692,-0.0039374,0.0015518,1,10.093,16.57,2.7552,8.2797
-88.117,-0.01109,-0.0031602,0.0032774,1,10.131,16.55,2.7334,8.2557
-88.12,-0.010445,-0.0023298,0.0050962,1,10.17,16.529,2.7115,8.2308
-88.123,-0.0097693,-0.00146,0.006955,1,10.209,16.509,2.6896,8.2055
-88.127,-0.00906,-0.00053782,0.0088856,1,10.248,16.489,2.6677,8.1796
-88.13,-0.0083284,0.00040953,0.01083,1,10.288,16.469,2.6461,8.1536
-88.133,-0.0075825,0.0013932,0.012804,1,10.327,16.449,2.6247,8.1273
-88.137,-0.0068164,0.0024104,0.0148,1,10.366,16.429,2.6034,8.1008
-88.14,-0.0060412,0.0034602,0.016807,1,10.406,16.409,2.5823,8.0739
-88.144,-0.0052548,0.0045449,0.018819,1,10.446,16.389,2.5613,8.0466
-88.148,-0.0044673,0.0056646,0.020824,1,10.486,16.369,2.5405,8.0189
-88.152,-0.0036882,0.0068016,0.022794,1,10.526,16.348,2.5197,7.9908
-88.156,-0.0029308,0.0079648,0.024724,1,10.567,16.328,2.4992,7.9623
-88.16,-0.0021925,0.0091391,0.026571,1,10.608,16.308,2.4789,7.9333
-88.164,-0.0015088,0.010308,0.028333,1,10.648,16.287,2.4588,7.9041
-88.169,-0.00087305,0.011485,0.029963,1,10.689,16.267,2.439,7.8747
-88.173,-0.00033877,0.012604,0.031437,1,10.73,16.247,2.4193,7.8449
-88.178,0.0001039,0.013709,0.032739,1,10.771,16.227,2.4002,7.8153
-88.182,0.00044472,0.014754,0.033808,1,10.812,16.206,2.3813,7.7853
-88.187,0.00063351,0.015746,0.034676,1,10.853,16.186,2.3627,7.755
-88.192,0.00071121,0.016707,0.035272,1,10.894,16.165,2.3443,7.7245
-88.197,0.00054045,0.017497,0.035582,1,10.935,16.145,2.3261,7.6937
-88.201,0.00020587,0.018265,0.035618,1,10.977,16.124,2.3081,7.6625
-88.206,-0.00031316,0.01891,0.035262,1,11.018,16.103,2.2903,7.6311
-88.211,-0.0011533,0.019381,0.034624,1,11.06,16.083,2.2726,7.5994
-88.216,-0.0021565,0.019788,0.033595,1,11.102,16.062,2.2554,7.5677
-88.221,-0.003483,0.020001,0.032228,1,11.143,16.042,2.2383,7.5356
-88.225,-0.0050982,0.020043,0.030572,1,11.185,16.021,2.2217,7.5035
-88.23,-0.006907,0.020002,0.028497,1,11.226,16.001,2.2053,7.4713
-88.235,-0.0090596,0.01974,0.02623,1,11.268,15.98,2.1891,7.4391
-88.24,-0.011427,0.019336,0.023663,1,11.309,15.96,2.1735,7.407
-88.244,-0.014001,0.018834,0.020859,1,11.35,15.94,2.1582,7.3747
-88.249,-0.016852,0.018127,0.017928,1,11.391,15.92,2.1431,7.3424
-88.254,-0.019882,0.017326,0.014794,1,11.432,15.899,2.1283,7.3099
-88.258,-0.023095,0.016397,0.011585,1,11.474,15.878,2.1137,7.2768
-88.263,-0.026488,0.015334,0.008271,1,11.515,15.858,2.0994,7.2438
-88.268,-0.029924,0.014213,0.0050546,1,11.557,15.837,2.0855,7.2106
-88.273,-0.033395,0.013036,0.0019332,1,11.598,15.816,2.0719,7.1775
-88.278,-0.036988,0.01176,-0.0012447,1,11.64,15.795,2.0584,7.1439
-88.283,-0.040443,0.010498,-0.00411,1,11.682,15.773,2.0451,7.1105
-88.288,-0.043863,0.0092237,-0.0067993,1,11.724,15.752,2.0324,7.0773
-88.293,-0.047089,0.0079873,-0.0092015,1,11.765,15.731,2.0198,7.044
-88.298,-0.050328,0.0066978,-0.011521,1,11.807,15.709,2.0073,7.0106
-88.303,-0.053314,0.0054663,-0.01345,1,11.848,15.688,1.9952,6.9774
-88.308,-0.056052,0.0043311,-0.015117,1,11.89,15.666,1.9832,6.9439
-88.314,-0.058625,0.0032157,-0.016534,1,11.932,15.644,1.9715,6.9105
-88.319,-0.06099,0.0021089,-0.017702,1,11.974,15.621,1.9601,6.877
-88.324,-0.063103,0.0011331,-0.018743,1,12.015,15.599,1.9491,6.844
-88.33,-0.064832,0.00023787,-0.019348,1,12.057,15.576,1.9383,6.8108
-88.335,-0.066388,-0.00058391,-0.019888,1,12.097,15.554,1.928,6.7782
-88.34,-0.067591,-0.001289,-0.020249,1,12.138,15.532,1.9181,6.7457
-88.345,-0.068656,-0.001947,-0.020586,1,12.179,15.509,1.9084,6.7135
-88.351,-0.06934,-0.0024788,-0.020694,1,12.219,15.487,1.8988,6.6812
-88.356,-0.069683,-0.0028664,-0.02072,1,12.26,15.464,1.8893,6.649
-88.361,-0.069793,-0.0031776,-0.020684,1,12.3,15.441,1.8804,6.6172
-88.367,-0.069585,-0.0033648,-0.02059,1,12.34,15.419,1.8716,6.5855
-88.372,-0.069301,-0.0034766,-0.020705,1,12.38,15.395,1.8629,6.5539
-88.377,-0.068624,-0.0034812,-0.02059,1,12.42,15.372,1.8543,6.5224
-88.383,-0.067773,-0.0033527,-0.020712,1,12.46,15.349,1.8459,6.491
-88.388,-0.066488,-0.0031152,-0.020593,1,12.5,15.326,1.8377,6.4598
-88.393,-0.065161,-0.0028039,-0.020693,1,12.539,15.302,1.8297,6.4291
-88.398,-0.063473,-0.0023812,-0.020721,1,12.578,15.279,1.822,6.3985
-88.403,-0.061886,-0.0019212,-0.020995,1,12.618,15.255,1.8145,6.3679
-88.408,-0.059995,-0.0013751,-0.021202,1,12.657,15.231,1.8074,6.3381
-88.414,-0.058022,-0.00077601,-0.021512,1,12.695,15.207,1.8006,6.3085
-88.419,-0.055794,-0.00012186,-0.021729,1,12.734,15.183,1.7938,6.2793
-88.423,-0.053464,0.00056354,-0.022046,1,12.772,15.159,1.7875,6.2505
-88.428,-0.050973,0.0012784,-0.022309,1,12.81,15.134,1.7813,6.222
-88.433,-0.048356,0.0020016,-0.022649,1,12.848,15.109,1.7752,6.1937
