"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
56.4,0.00046925,-0.00050758,-0.00017749,1,3.0037,20.346,6.8095,12.625
56.4,0.00048392,-0.00052883,-0.00020532,1,3.0432,20.321,6.783,12.609
56.4,0.000498,-0.00054965,-0.00023118,1,3.0828,20.296,6.7565,12.593
56.401,0.00051139,-0.0005709,-0.00025669,1,3.1218,20.271,6.7302,12.578
56.401,0.00052448,-0.00058919,-0.00027911,1,3.1612,20.247,6.7038,12.562
56.401,0.00053712,-0.00060767,-0.00030139,1,3.2006,20.223,6.6772,12.546
56.401,0.00054893,-0.00062527,-0.00032047,1,3.2398,20.198,6.6508,12.53
56.402,0.0005605,-0.00064152,-0.0003392,1,3.2787,20.175,6.6245,12.514
56.402,0.00057147,-0.00065545,-0.00035398,1,3.3176,20.151,6.5982,12.498
56.402,0.00058201,-0.00067061,-0.00036914,1,3.3564,20.127,6.5719,12.482
56.402,0.00059236,-0.00068247,-0.00038045,1,3.3958,20.104,6.5454,12.465
56.403,0.00060232,-0.00069367,-0.00039109,1,3.4349,20.08,6.5189,12.448
56.403,0.00061148,-0.00070432,-0.00039915,1,3.4737,20.057,6.4925,12.432
56.403,0.00062082,-0.00071291,-0.00040577,1,3.5131,20.034,6.4659,12.414
56.404,0.00062999,-0.00071945,-0.0004097,1,3.5525,20.011,6.4394,12.397
56.404,0.00063895,-0.00072671,-0.00041281,1,3.5925,19.987,6.4127,12.378
56.404,0.00064823,-0.0007298,-0.00041298,1,3.6325,19.964,6.3861,12.36
56.404,0.00065716,-0.0007323,-0.00041154,1,3.672,19.941,6.3599,12.341
56.405,0.00066607,-0.00073514,-0.00040935,1,3.7121,19.917,6.3334,12.322
56.405,0.00067523,-0.0007329,-0.00040365,1,3.7516,19.895,6.3074,12.303
56.405,0.00068412,-0.00073275,-0.00039838,1,3.791,19.872,6.2816,12.284
56.406,0.00069343,-0.0007287,-0.00038988,1,3.8305,19.85,6.2558,12.264
56.406,0.00070305,-0.00072434,-0.00038111,1,3.8702,19.827,6.2301,12.244
56.406,0.00071279,-0.00071934,-0.00037058,1,3.91,19.805,6.2045,12.223
56.407,0.00072356,-0.00071048,-0.00035833,1,3.9501,19.782,6.179,12.202
56.407,0.00073439,-0.00070228,-0.00034521,1,3.9903,19.76,6.1536,12.181
56.407,0.00074617,-0.00069128,-0.00033082,1,4.0303,19.737,6.1286,12.159
56.408,0.00075819,-0.00067977,-0.00031528,1,4.0704,19.715,6.1037,12.136
56.408,0.00077067,-0.00066773,-0.000299,1,4.1104,19.693,6.0788,12.114
56.408,0.0007836,-0.00065377,-0.00028103,1,4.1503,19.671,6.0539,12.092
56.409,0.00079688,-0.00064098,-0.00026269,1,4.1907,19.649,6.0288,12.07
56.409,0.00081098,-0.00062457,-0.00024238,1,4.2305,19.627,6.0041,12.047
56.409,0.00082526,-0.00061126,-0.00022259,1,4.2705,19.605,5.9794,12.025
56.41,0.0008412,-0.00059195,-0.00019919,1,4.3108,19.583,5.9548,12.002
56.41,0.00085691,-0.0005769,-0.00017743,1,4.3506,19.561,5.9306,11.979
56.41,0.00087372,-0.00055751,-0.00015257,1,4.3903,19.539,5.9066,11.956
56.411,0.00089051,-0.00054133,-0.00012862,1,4.4299,19.517,5.8826,11.934
56.411,0.000908,-0.00052268,-0.00010274,1,4.4687,19.496,5.8591,11.911
56.412,0.00092595,-0.00050562,-7.6891e-05,1,4.508,19.474,5.8354,11.889
56.412,0.00094431,-0.00048786,-5.0031e-05,1,4.5465,19.453,5.8124,11.866
56.412,0.00096328,-0.00046984,-2.1977e-05,1,4.5853,19.431,5.7891,11.844
56.413,0.00098227,-0.00045426,5.7255e-06,1,4.6239,19.41,5.766,11.821
56.413,0.0010021,-0.00043575,3.5945e-05,1,4.6622,19.389,5.743,11.799
56.413,0.0010214,-0.00042251,6.4267e-05,1,4.7004,19.368,5.72,11.777
56.414,0.0010415,-0.00040507,9.6122e-05,1,4.7385,19.347,5.6971,11.755
56.414,0.0010609,-0.00039332,0.00012539,1,4.7762,19.326,5.6743,11.734
56.415,0.0010809,-0.00037894,0.00015693,1,4.8137,19.305,5.6516,11.712
56.415,0.0011007,-0.0003678,0.00018788,1,4.8514,19.284,5.6287,11.69
56.415,0.0011206,-0.0003578,0.00021851,1,4.8892,19.264,5.6059,11.669
56.416,0.0011405,-0.00034803,0.00025051,1,4.9268,19.243,5.583,11.647
56.416,0.00116,-0.00034289,0.00027937,1,4.9645,19.222,5.5602,11.625
56.417,0.0011795,-0.00033529,0.00031135,1,5.0021,19.202,5.5374,11.603
56.417,0.0011982,-0.00033328,0.00033961,1,5.0395,19.182,5.5148,11.582
56.418,0.0012168,-0.00033115,0.00036905,1,5.0775,19.161,5.4918,11.559
56.418,0.0012345,-0.00033297,0.00039638,1,5.1154,19.141,5.4689,11.537
56.418,0.0012512,-0.00033742,0.00042174,1,5.1532,19.121,5.4459,11.515
56.419,0.0012669,-0.00034427,0.00044683,1,5.1913,19.1,5.4229,11.492
56.419,0.0012813,-0.0003553,0.00046741,1,5.2295,19.08,5.3999,11.47
56.42,0.0012938,-0.00036854,0.00048828,1,5.2672,19.06,5.3771,11.447
56.42,0.0013053,-0.0003862,0.00050261,1,5.3049,19.04,5.3544,11.425
56.421,0.0013136,-0.0004073,0.00051816,1,5.3427,19.02,5.3317,11.402
56.421,0.001321,-0.00043218,0.00052683,1,5.3806,19,5.309,11.379
56.422,0.0013246,-0.00046163,0.00053464,1,5.4182,18.98,5.2866,11.356
56.422,0.0013266,-0.00049478,0.00053664,1,5.4558,18.96,5.2643,11.334
56.423,0.0013252,-0.00053203,0.00053556,1,5.4931,18.94,5.2423,11.311
56.423,0.0013205,-0.00057502,0.00053036,1,5.5304,18.921,5.2203,11.288
56.423,0.001313,-0.00062094,0.00051891,1,5.568,18.901,5.1982,11.265
56.424,0.0013009,-0.00067385,0.00050496,1,5.6056,18.881,5.1761,11.242
56.424,0.0012861,-0.00072943,0.00048303,1,5.6433,18.861,5.1541,11.219
56.425,0.0012662,-0.00079078,0.00045923,1,5.681,18.841,5.1321,11.195
56.425,0.001243,-0.00085729,0.0004276,1,5.7188,18.821,5.1102,11.172
56.426,0.0012147,-0.00092648,0.00039367,1,5.7564,18.802,5.0883,11.149
56.426,0.001183,-0.0010021,0.00035173,1,5.7942,18.782,5.0664,11.125
56.427,0.0011455,-0.0010802,0.00030808,1,5.8323,18.761,5.0444,11.101
56.427,0.0011044,-0.0011637,0.00025765,1,5.8701,18.742,5.0227,11.078
56.428,0.0010581,-0.0012496,0.00020489,1,5.9083,18.722,5.0007,11.054
56.428,0.0010074,-0.0013402,0.00014561,1,5.9466,18.701,4.9787,11.03
56.429,0.00095234,-0.0014319,8.5062e-05,1,5.9849,18.681,4.9568,11.006
56.429,0.00089357,-0.0015262,1.9871e-05,1,6.023,18.661,4.935,10.982
56.43,0.0008307,-0.001621,-4.6023e-05,1,6.0612,18.642,4.9131,10.957
56.43,0.00076547,-0.0017164,-0.00011301,1,6.0986,18.622,4.8918,10.933
56.431,0.00069608,-0.0018113,-0.00017973,1,6.1364,18.603,4.8705,10.909
56.431,0.00062416,-0.0019065,-0.00024622,1,6.1741,18.583,4.8492,10.885
56.432,0.00054875,-0.0020009,-0.00031255,1,6.212,18.564,4.828,10.86
56.432,0.00047108,-0.0020934,-0.00037575,1,6.2501,18.544,4.8068,10.835
56.433,0.00039182,-0.0021843,-0.00043811,1,6.2881,18.525,4.7858,10.81
56.433,0.00031112,-0.0022701,-0.00049599,1,6.3259,18.506,4.7648,10.785
56.434,0.00023028,-0.002352,-0.00055013,1,6.3638,18.487,4.7439,10.76
56.434,0.00014726,-0.0024318,-0.00060195,1,6.402,18.468,4.723,10.734
56.435,6.624e-05,-0.0025026,-0.00064454,1,6.4402,18.449,4.702,10.708
56.435,-1.6403e-05,-0.0025722,-0.0006861,1,6.4787,18.43,4.6809,10.682
56.435,-9.4346e-05,-0.0026295,-0.00071586,1,6.5165,18.412,4.6602,10.656
56.436,-0.00017227,-0.0026829,-0.00074074,1,6.5545,18.394,4.6395,10.63
56.436,-0.00024463,-0.0027255,-0.00075903,1,6.592,18.377,4.6192,10.604
56.437,-0.00031603,-0.0027614,-0.00076594,1,6.6297,18.359,4.5988,10.577
56.437,-0.00038066,-0.0027841,-0.00076816,1,6.6671,18.342,4.5787,10.551
56.438,-0.00044295,-0.0028029,-0.00076051,1,6.7045,18.325,4.5586,10.524
56.438,-0.00049759,-0.0028029,-0.00074193,1,6.742,18.308,4.5387,10.498
56.438,-0.00054972,-0.0027986,-0.00071759,1,6.7794,18.291,4.5189,10.471
56.439,-0.00059142,-0.002779,-0.00068185,1,6.8166,18.274,4.4994,10.444
56.439,-0.00063154,-0.0027487,-0.00063767,1,6.8546,18.257,4.4796,10.416
56.44,-0.00066139,-0.0027045,-0.00058108,1,6.8926,18.24,4.4598,10.389
56.44,-0.00068391,-0.0026502,-0.0005185,1,6.93,18.223,4.4404,10.362
56.44,-0.0007003,-0.0025816,-0.00044511,1,6.9674,18.206,4.421,10.334
56.441,-0.00070511,-0.0024987,-0.00035855,1,7.005,18.189,4.4019,10.307
56.441,-0.0007044,-0.0024066,-0.00026751,1,7.0423,18.173,4.3829,10.279
56.442,-0.00069169,-0.0022945,-0.00016135,1,7.0797,18.156,4.364,10.252
56.442,-0.00067295,-0.002175,-4.6453e-05,1,7.1171,18.139,4.3453,10.224
56.442,-0.00064053,-0.0020331,7.6054e-05,1,7.1553,18.122,4.3261,10.196
56.443,-0.00059973,-0.0018789,0.00021879,1,7.1935,18.105,4.307,10.167
56.443,-0.000546,-0.0017052,0.00036945,1,7.2324,18.087,4.2876,10.139
56.443,-0.00048214,-0.0015187,0.00052853,1,7.2709,18.07,4.2686,10.11
56.444,-0.00040774,-0.0013161,0.00070483,1,7.3095,18.053,4.2496,10.081
56.444,-0.00031928,-0.0010913,0.00088891,1,7.3487,18.034,4.2305,10.052
56.444,-0.00022238,-0.00085729,0.001087,1,7.3873,18.017,4.2117,10.024
56.445,-0.00010885,-0.00059995,0.0012962,1,7.4262,17.999,4.1929,9.9946
56.445,1.1978e-05,-0.0003343,0.0015078,1,7.4644,17.981,4.1746,9.9662
56.445,0.00014924,-4.9335e-05,0.0017402,1,7.5028,17.963,4.156,9.9376
56.446,0.00029837,0.00025458,0.0019817,1,7.5415,17.945,4.1374,9.9089
56.446,0.00045962,0.00057105,0.0022307,1,7.5798,17.927,4.1189,9.8805
56.446,0.00063674,0.00090902,0.0024968,1,7.6182,17.91,4.1004,9.8519
56.447,0.0008244,0.0012626,0.0027717,1,7.6568,17.892,4.0819,9.8233
56.447,0.0010325,0.0016374,0.003057,1,7.6953,17.874,4.0634,9.7946
56.447,0.0012516,0.0020323,0.0033631,1,7.7342,17.855,4.0447,9.7659
56.448,0.0014865,0.0024488,0.0036748,1,7.7731,17.837,4.026,9.7371
56.448,0.0017361,0.0028769,0.0040005,1,7.8115,17.819,4.0075,9.7088
56.448,0.0019972,0.0033273,0.0043401,1,7.85,17.8,3.989,9.6804
56.448,0.0022757,0.0037997,0.0046875,1,7.8886,17.782,3.9705,9.6521
56.449,0.0025655,0.0042858,0.0050554,1,7.9268,17.763,3.9521,9.6242
56.449,0.0028725,0.0047995,0.0054295,1,7.9651,17.745,3.9336,9.5962
56.449,0.0032012,0.0053391,0.0058286,1,8.0041,17.726,3.9148,9.5679
56.45,0.0035398,0.0058976,0.0062398,1,8.0425,17.707,3.8962,9.5401
56.45,0.0038994,0.0064893,0.0066705,1,8.0816,17.688,3.8771,9.512
56.45,0.0042742,0.0070944,0.0071184,1,8.1202,17.668,3.8583,9.4845
56.45,0.0046602,0.0077237,0.0075795,1,8.1585,17.649,3.8394,9.4572
56.451,0.0050584,0.0083707,0.0080515,1,8.1964,17.63,3.8209,9.4304
56.451,0.0054756,0.0090429,0.0085465,1,8.2343,17.61,3.8021,9.4037
56.451,0.0059126,0.0097494,0.0090708,1,8.2727,17.591,3.7829,9.377
56.451,0.0063757,0.010487,0.009613,1,8.3112,17.571,3.7635,9.3503
56.451,0.0068454,0.011241,0.010182,1,8.3492,17.551,3.7442,9.3241
56.452,0.0073386,0.012031,0.010761,1,8.3873,17.531,3.7248,9.2981
56.452,0.0078409,0.012831,0.011376,1,8.4247,17.511,3.7055,9.2727
56.452,0.0083672,0.013672,0.012008,1,8.4624,17.492,3.686,9.2474
56.452,0.0089163,0.014545,0.012681,1,8.5003,17.471,3.6662,9.2221
56.452,0.0094863,0.015451,0.013382,1,8.5381,17.451,3.6462,9.1972
56.453,0.010077,0.016388,0.014114,1,8.576,17.431,3.626,9.1724
56.453,0.010708,0.01738,0.014901,1,8.6145,17.41,3.6052,9.1473
56.453,0.011357,0.018408,0.015728,1,8.6531,17.39,3.5843,9.1224
56.453,0.012031,0.019468,0.016582,1,8.6914,17.369,3.5634,9.0979
56.453,0.012727,0.02057,0.017498,1,8.73,17.348,3.5423,9.0734
56.453,0.013461,0.021722,0.018441,1,8.7687,17.327,3.5209,9.0491
56.453,0.014202,0.022891,0.019448,1,8.807,17.305,3.4997,9.0252
56.453,0.014983,0.024117,0.020484,1,8.8455,17.284,3.4782,9.0015
56.453,0.015783,0.025369,0.021597,1,8.884,17.263,3.4565,8.978
56.454,0.016606,0.026656,0.022735,1,8.922,17.241,3.4349,8.955
56.454,0.017466,0.027991,0.023952,1,8.9606,17.22,3.413,8.9318
56.454,0.018357,0.029377,0.02523,1,8.9993,17.198,3.3909,8.9087
56.454,0.019268,0.03078,0.02655,1,9.0376,17.176,3.369,8.8861
56.454,0.020206,0.032226,0.027951,1,9.0761,17.154,3.3468,8.8636
56.454,0.021176,0.033711,0.029396,1,9.1146,17.132,3.3246,8.8413
56.454,0.022168,0.035218,0.030929,1,9.1532,17.11,3.3022,8.8191
56.454,0.023196,0.036767,0.032508,1,9.1918,17.087,3.2798,8.7971
56.454,0.024258,0.038356,0.03419,1,9.2312,17.064,3.257,8.7748
56.454,0.025352,0.039975,0.035914,1,9.2703,17.041,3.2342,8.7527
56.454,0.026484,0.041631,0.037724,1,9.3101,17.018,3.2112,8.7302
56.454,0.027635,0.043288,0.039575,1,9.3495,16.995,3.1883,8.7082
56.454,0.028821,0.044968,0.041489,1,9.3893,16.971,3.1652,8.6858
56.453,0.030021,0.046636,0.043443,1,9.429,16.948,3.1421,8.6637
56.453,0.031246,0.048298,0.045426,1,9.4687,16.924,3.119,8.6416
56.453,0.032462,0.049915,0.047428,1,9.5079,16.901,3.0961,8.6199
56.453,0.033709,0.051518,0.049444,1,9.5473,16.877,3.073,8.5981
56.454,0.034949,0.053071,0.051451,1,9.5865,16.854,3.05,8.5764
56.454,0.036208,0.054576,0.05345,1,9.6256,16.831,3.027,8.5546
56.454,0.037471,0.056042,0.055416,1,9.665,16.809,3.0038,8.5324
56.454,0.038725,0.057429,0.057339,1,9.7041,16.786,2.9808,8.5103
56.454,0.039964,0.05875,0.059198,1,9.7434,16.763,2.9578,8.488
56.454,0.041173,0.059967,0.060965,1,9.7823,16.741,2.935,8.4658
56.455,0.042333,0.061082,0.062628,1,9.821,16.719,2.9124,8.4436
56.455,0.043481,0.062108,0.064166,1,9.8598,16.697,2.8898,8.421
56.455,0.044541,0.062995,0.065591,1,9.8986,16.675,2.8672,8.3981
56.456,0.04559,0.063792,0.066823,1,9.9374,16.653,2.8447,8.3749
56.457,0.046514,0.064405,0.067937,1,9.9763,16.632,2.8221,8.3514
56.457,0.047378,0.064927,0.068808,1,10.015,16.611,2.7996,8.3277
56.458,0.048105,0.065239,0.069526,1,10.054,16.59,2.7773,8.3038
56.459,0.048712,0.065451,0.069977,1,10.093,16.57,2.7552,8.2797
56.46,0.049187,0.065455,0.070244,1,10.131,16.55,2.7334,8.2557
56.462,0.049507,0.065333,0.070253,1,10.17,16.529,2.7115,8.2308
56.463,0.049674,0.065015,0.070042,1,10.209,16.509,2.6896,8.2055
56.465,0.049671,0.064533,0.069557,1,10.248,16.489,2.6677,8.1796
56.466,0.049439,0.063881,0.068859,1,10.288,16.469,2.6461,8.1536
56.468,0.049067,0.063052,0.067882,1,10.327,16.449,2.6247,8.1273
56.47,0.048429,0.062085,0.066713,1,10.366,16.429,2.6034,8.1008
56.472,0.047653,0.060955,0.065262,1,10.406,16.409,2.5823,8.0739
56.474,0.046613,0.059662,0.06364,1,10.446,16.389,2.5613,8.0466
56.477,0.045388,0.058252,0.061783,1,10.486,16.369,2.5405,8.0189
56.479,0.043952,0.056685,0.059748,1,10.526,16.348,2.5197,7.9908
56.481,0.042324,0.055049,0.057561,1,10.567,16.328,2.4992,7.9623
56.484,0.040508,0.053282,0.055211,1,10.608,16.308,2.4789,7.9333
56.486,0.03853,0.051479,0.052788,1,10.648,16.287,2.4588,7.9041
56.489,0.036415,0.049627,0.050281,1,10.689,16.267,2.439,7.8747
56.492,0.034161,0.047745,0.047752,1,10.73,16.247,2.4193,7.8449
56.494,0.031872,0.045909,0.045271,1,10.771,16.227,2.4002,7.8153
56.497,0.029472,0.044071,0.042796,1,10.812,16.206,2.3813,7.7853
56.499,0.02705,0.042287,0.04041,1,10.853,16.186,2.3627,7.755
56.502,0.024596,0.040552,0.038134,1,10.894,16.165,2.3443,7.7245
56.504,0.022171,0.038951,0.036006,1,10.935,16.145,2.3261,7.6937
56.507,0.019804,0.037407,0.034069,1,10.977,16.124,2.3081,7.6625
56.509,0.017455,0.035993,0.032349,1,11.018,16.103,2.2903,7.6311
56.511,0.015277,0.034767,0.030901,1,11.06,16.083,2.2726,7.5994
56.514,0.013212,0.033625,0.029769,1,11.102,16.062,2.2554,7.5677
56.516,0.011337,0.032683,0.028967,1,11.143,16.042,2.2383,7.5356
56.518,0.0097284,0.031932,0.028534,1,11.185,16.021,2.2217,7.5035
56.52,0.0082553,0.031248,0.028464,1,11.226,16.001,2.2053,7.4713
56.522,0.0071846,0.0308,0.028823,1,11.268,15.98,2.1891,7.4391
56.524,0.0063501,0.030499,0.029573,1,11.309,15.96,2.1735,7.407
56.525,0.0057773,0.030227,0.030731,1,11.35,15.94,2.1582,7.3747
56.527,0.0056875,0.030143,0.032333,1,11.391,15.92,2.1431,7.3424
56.529,0.005841,0.030144,0.034349,1,11.432,15.899,2.1283,7.3099
56.53,0.006377,0.030159,0.036821,1,11.474,15.878,2.1137,7.2768
56.532,0.0072958,0.030199,0.039596,1,11.515,15.858,2.0994,7.2438
56.533,0.0085947,0.030291,0.042841,1,11.557,15.837,2.0855,7.2106
56.535,0.010234,0.030373,0.046423,1,11.598,15.816,2.0719,7.1775
56.536,0.012171,0.030303,0.050179,1,11.64,15.795,2.0584,7.1439
56.538,0.014491,0.030224,0.054353,1,11.682,15.773,2.0451,7.1105
56.539,0.016984,0.030063,0.058561,1,11.724,15.752,2.0324,7.0773
56.54,0.019819,0.029779,0.062999,1,11.765,15.731,2.0198,7.044
56.541,0.02268,0.029324,0.067327,1,11.807,15.709,2.0073,7.0106
56.543,0.025801,0.028812,0.071831,1,11.848,15.688,1.9952,6.9774
56.544,0.029095,0.028173,0.076328,1,11.89,15.666,1.9832,6.9439
56.545,0.032439,0.027442,0.080665,1,11.932,15.644,1.9715,6.9105
56.546,0.035851,0.026603,0.084947,1,11.974,15.621,1.9601,6.877
56.547,0.039131,0.025669,0.088695,1,12.015,15.599,1.9491,6.844
56.548,0.042759,0.024749,0.092721,1,12.057,15.576,1.9383,6.8108
56.549,0.046273,0.023793,0.096177,1,12.097,15.554,1.928,6.7782
56.55,0.049763,0.022817,0.099394,1,12.138,15.532,1.9181,6.7457
56.55,0.053205,0.021821,0.10218,1,12.179,15.509,1.9084,6.7135
56.551,0.056894,0.020868,0.1049,1,12.219,15.487,1.8988,6.6812
56.552,0.060688,0.01997,0.10729,1,12.26,15.464,1.8893,6.649
56.553,0.064637,0.019124,0.10945,1,12.3,15.441,1.8804,6.6172
56.554,0.06869,0.018345,0.11135,1,12.34,15.419,1.8716,6.5855
56.555,0.072587,0.017582,0.11262,1,12.38,15.395,1.8629,6.5539
56.556,0.076953,0.016909,0.11404,1,12.42,15.372,1.8543,6.5224
56.556,0.081259,0.01631,0.11475,1,12.46,15.349,1.8459,6.491
56.557,0.086086,0.01582,0.11567,1,12.5,15.326,1.8377,6.4598
56.558,0.090863,0.015372,0.11603,1,12.539,15.302,1.8297,6.4291
56.559,0.095884,0.015028,0.11626,1,12.578,15.279,1.822,6.3985
56.559,0.10076,0.014675,0.11597,1,12.618,15.255,1.8145,6.3679
56.56,0.10588,0.014421,0.1156,1,12.657,15.231,1.8074,6.3381
56.561,0.11103,0.014187,0.11486,1,12.695,15.207,1.8006,6.3085
56.562,0.11655,0.013999,0.11418,1,12.734,15.183,1.7938,6.2793
56.562,0.12195,0.013822,0.11305,1,12.772,15.159,1.7875,6.2505
56.563,0.12773,0.013652,0.11199,1,12.81,15.134,1.7813,6.222
56.564,0.13338,0.013456,0.1105,1,12.848,15.109,1.7752,6.1937
56.565,0.13897,0.013225,0.10894,1,12.886,15.085,1.7694,6.1659
56.565,0.14452,0.012935,0.10709,1,12.924,15.059,1.7636,6.1382
56.566,0.15028,0.012612,0.10524,1,12.962,15.034,1.7579,6.1106
56.567,0.156,0.012216,0.1033,1,12.999,15.008,1.7524,6.0836
56.568,0.1618,0.011767,0.10122,1,13.037,14.982,1.747,6.0566
56.569,0.16772,0.011215,0.09916,1,13.075,14.956,1.7416,6.0298
56.569,0.17355,0.01063,0.096978,1,13.113,14.93,1.7363,6.0034
56.57,0.17954,0.0099176,0.094909,1,13.15,14.903,1.7311,5.9774
56.571,0.18535,0.0092083,0.0927,1,13.188,14.877,1.7258,5.9515
56.572,0.19113,0.0083494,0.090591,1,13.225,14.85,1.7206,5.9258
56.573,0.19649,0.0075434,0.088299,1,13.262,14.823,1.7156,5.9008
