"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
49.059,0.00016077,0.0015133,0.00061675,1,3.0828,20.296,6.7565,12.593
49.058,0.00017448,0.0015165,0.00060909,1,3.1218,20.271,6.7302,12.578
49.057,0.00018801,0.0015234,0.00060425,1,3.1612,20.247,6.7038,12.562
49.057,0.00020146,0.0015305,0.00059975,1,3.2006,20.223,6.6772,12.546
49.056,0.0002142,0.0015387,0.0005983,1,3.2398,20.198,6.6508,12.53
49.055,0.00022694,0.0015484,0.00059726,1,3.2787,20.175,6.6245,12.514
49.054,0.00023917,0.0015606,0.00060005,1,3.3176,20.151,6.5982,12.498
49.053,0.00025134,0.0015721,0.00060283,1,3.3564,20.127,6.5719,12.482
49.053,0.00026348,0.0015872,0.00060949,1,3.3958,20.104,6.5454,12.465
49.052,0.00027567,0.0016033,0.0006169,1,3.4349,20.08,6.5189,12.448
49.051,0.0002873,0.00162,0.000627,1,3.4737,20.057,6.4925,12.432
49.05,0.00029953,0.0016392,0.00063875,1,3.5131,20.034,6.4659,12.414
49.049,0.00031174,0.0016606,0.0006533,1,3.5525,20.011,6.4394,12.397
49.048,0.00032421,0.0016821,0.00066932,1,3.5925,19.987,6.4127,12.378
49.047,0.00033713,0.0017075,0.00068808,1,3.6325,19.964,6.3861,12.36
49.046,0.00035002,0.0017334,0.00070851,1,3.672,19.941,6.3599,12.341
49.045,0.00036339,0.0017598,0.00073031,1,3.7121,19.917,6.3334,12.322
49.045,0.00037699,0.00179,0.00075496,1,3.7516,19.895,6.3074,12.303
49.044,0.00039091,0.001819,0.00077983,1,3.791,19.872,6.2816,12.284
49.043,0.00040525,0.0018512,0.00080765,1,3.8305,19.85,6.2558,12.264
49.042,0.0004204,0.0018842,0.00083616,1,3.8702,19.827,6.2301,12.244
49.041,0.00043595,0.0019181,0.00086669,1,3.91,19.805,6.2045,12.223
49.04,0.00045269,0.0019554,0.00089873,1,3.9501,19.782,6.179,12.202
49.039,0.00046994,0.0019925,0.00093214,1,3.9903,19.76,6.1536,12.181
49.038,0.00048817,0.0020318,0.00096652,1,4.0303,19.737,6.1286,12.159
49.037,0.000507,0.0020716,0.0010024,1,4.0704,19.715,6.1037,12.136
49.035,0.00052637,0.002112,0.0010393,1,4.1104,19.693,6.0788,12.114
49.034,0.00054629,0.0021533,0.0010778,1,4.1503,19.671,6.0539,12.092
49.033,0.00056689,0.0021946,0.0011177,1,4.1907,19.649,6.0288,12.07
49.032,0.00058817,0.0022372,0.0011586,1,4.2305,19.627,6.0041,12.047
49.031,0.00061016,0.0022789,0.0012005,1,4.2705,19.605,5.9794,12.025
49.03,0.00063318,0.0023235,0.0012448,1,4.3108,19.583,5.9548,12.002
49.029,0.00065681,0.002366,0.0012888,1,4.3506,19.561,5.9306,11.979
49.028,0.00068096,0.00241,0.0013348,1,4.3903,19.539,5.9066,11.956
49.026,0.00070588,0.0024523,0.0013812,1,4.4299,19.517,5.8826,11.934
49.025,0.00073105,0.002495,0.0014285,1,4.4687,19.496,5.8591,11.911
49.024,0.00075744,0.0025368,0.0014768,1,4.508,19.474,5.8354,11.889
49.023,0.00078417,0.0025784,0.0015257,1,4.5465,19.453,5.8124,11.866
49.022,0.00081187,0.0026196,0.001576,1,4.5853,19.431,5.7891,11.844
49.02,0.00084034,0.0026595,0.0016271,1,4.6239,19.41,5.766,11.821
49.019,0.00086929,0.0026995,0.0016794,1,4.6622,19.389,5.743,11.799
49.018,0.00089924,0.002737,0.0017321,1,4.7004,19.368,5.72,11.777
49.017,0.00092934,0.0027749,0.0017865,1,4.7385,19.347,5.6971,11.755
49.015,0.00096073,0.0028099,0.0018404,1,4.7762,19.326,5.6743,11.734
49.014,0.00099227,0.0028448,0.0018956,1,4.8137,19.305,5.6516,11.712
49.013,0.0010254,0.002878,0.0019516,1,4.8514,19.284,5.6287,11.69
49.012,0.0010595,0.0029099,0.0020082,1,4.8892,19.264,5.6059,11.669
49.01,0.0010944,0.0029406,0.0020658,1,4.9268,19.243,5.583,11.647
49.009,0.0011311,0.002969,0.0021231,1,4.9645,19.222,5.5602,11.625
49.008,0.001168,0.0029967,0.0021814,1,5.0021,19.202,5.5374,11.603
49.006,0.0012066,0.0030217,0.0022391,1,5.0395,19.182,5.5148,11.582
49.005,0.0012464,0.0030455,0.0022979,1,5.0775,19.161,5.4918,11.559
49.004,0.0012877,0.003067,0.0023567,1,5.1154,19.141,5.4689,11.537
49.002,0.0013297,0.0030856,0.0024144,1,5.1532,19.121,5.4459,11.515
49.001,0.0013733,0.0031025,0.0024733,1,5.1913,19.1,5.4229,11.492
48.999,0.0014179,0.0031161,0.0025298,1,5.2295,19.08,5.3999,11.47
48.998,0.0014627,0.0031269,0.0025862,1,5.2672,19.06,5.3771,11.447
48.996,0.0015088,0.003135,0.0026399,1,5.3049,19.04,5.3544,11.425
48.995,0.0015546,0.0031385,0.0026931,1,5.3427,19.02,5.3317,11.402
48.993,0.0016022,0.0031402,0.002744,1,5.3806,19,5.309,11.379
48.992,0.0016485,0.0031363,0.0027924,1,5.4182,18.98,5.2866,11.356
48.99,0.001696,0.00313,0.0028383,1,5.4558,18.96,5.2643,11.334
48.989,0.0017422,0.0031187,0.0028806,1,5.4931,18.94,5.2423,11.311
48.987,0.0017883,0.0031025,0.0029202,1,5.5304,18.921,5.2203,11.288
48.986,0.0018337,0.0030822,0.0029545,1,5.568,18.901,5.1982,11.265
48.984,0.0018776,0.003055,0.0029865,1,5.6056,18.881,5.1761,11.242
48.983,0.0019206,0.0030241,0.0030108,1,5.6433,18.861,5.1541,11.219
48.981,0.0019607,0.0029853,0.0030318,1,5.681,18.841,5.1321,11.195
48.98,0.0019994,0.0029415,0.0030449,1,5.7188,18.821,5.1102,11.172
48.978,0.0020337,0.00289,0.0030525,1,5.7564,18.802,5.0883,11.149
48.977,0.0020667,0.0028328,0.003052,1,5.7942,18.782,5.0664,11.125
48.975,0.0020935,0.0027661,0.0030442,1,5.8323,18.761,5.0444,11.101
48.973,0.0021184,0.0026938,0.0030282,1,5.8701,18.742,5.0227,11.078
48.972,0.0021354,0.0026114,0.0030027,1,5.9083,18.722,5.0007,11.054
48.97,0.0021502,0.0025224,0.0029673,1,5.9466,18.701,4.9787,11.03
48.969,0.0021561,0.0024239,0.0029224,1,5.9849,18.681,4.9568,11.006
48.967,0.0021581,0.0023193,0.0028668,1,6.023,18.661,4.935,10.982
48.965,0.0021518,0.0022053,0.0028018,1,6.0612,18.642,4.9131,10.957
48.964,0.0021395,0.0020862,0.0027274,1,6.0986,18.622,4.8918,10.933
48.962,0.0021197,0.0019582,0.0026441,1,6.1364,18.603,4.8705,10.909
48.961,0.0020924,0.0018239,0.0025499,1,6.1741,18.583,4.8492,10.885
48.959,0.002057,0.0016803,0.0024477,1,6.212,18.564,4.828,10.86
48.957,0.002014,0.0015312,0.0023346,1,6.2501,18.544,4.8068,10.835
48.956,0.0019619,0.0013742,0.0022148,1,6.2881,18.525,4.7858,10.81
48.954,0.0019039,0.0012143,0.0020859,1,6.3259,18.506,4.7648,10.785
48.953,0.001837,0.0010486,0.0019505,1,6.3638,18.487,4.7439,10.76
48.951,0.0017617,0.00087615,0.0018077,1,6.402,18.468,4.723,10.734
48.949,0.0016794,0.00070279,0.0016592,1,6.4402,18.449,4.702,10.708
48.948,0.0015884,0.00052265,0.0015041,1,6.4787,18.43,4.6809,10.682
48.946,0.0014926,0.00034587,0.0013497,1,6.5165,18.412,4.6602,10.656
48.945,0.0013906,0.00016726,0.0011917,1,6.5545,18.394,4.6395,10.63
48.943,0.0012838,-9.4861e-06,0.0010351,1,6.592,18.377,4.6192,10.604
48.941,0.0011731,-0.00018408,0.00087781,1,6.6297,18.359,4.5988,10.577
48.94,0.0010595,-0.00035393,0.00072208,1,6.6671,18.342,4.5787,10.551
48.938,0.00094339,-0.00052202,0.00056921,1,6.7045,18.325,4.5586,10.524
48.937,0.0008263,-0.00068148,0.00041946,1,6.742,18.308,4.5387,10.498
48.935,0.00070786,-0.00083726,0.00027366,1,6.7794,18.291,4.5189,10.471
48.934,0.0005926,-0.00098275,0.00013502,1,6.8166,18.274,4.4994,10.444
48.932,0.00047446,-0.0011234,-2.4352e-06,1,6.8546,18.257,4.4796,10.416
48.93,0.00036063,-0.0012537,-0.00013118,1,6.8926,18.24,4.4598,10.389
48.929,0.00025195,-0.0013725,-0.00025171,1,6.93,18.223,4.4404,10.362
48.927,0.00014622,-0.0014797,-0.00036429,1,6.9674,18.206,4.421,10.334
48.926,4.8062e-05,-0.0015747,-0.00046478,1,7.005,18.189,4.4019,10.307
48.924,-4.5296e-05,-0.0016592,-0.00055821,1,7.0423,18.173,4.3829,10.279
48.923,-0.0001293,-0.0017261,-0.00063924,1,7.0797,18.156,4.364,10.252
48.921,-0.00020745,-0.0017842,-0.00070881,1,7.1171,18.139,4.3453,10.224
48.92,-0.00027425,-0.0018231,-0.00077441,1,7.1553,18.122,4.3261,10.196
48.918,-0.00033425,-0.0018514,-0.00081953,1,7.1935,18.105,4.307,10.167
48.916,-0.00038197,-0.0018616,-0.00085792,1,7.2324,18.087,4.2876,10.139
48.915,-0.00041776,-0.0018565,-0.0008831,1,7.2709,18.07,4.2686,10.11
48.913,-0.00044288,-0.0018364,-0.0008899,1,7.3095,18.053,4.2496,10.081
48.912,-0.00045239,-0.0017954,-0.00088912,1,7.3487,18.034,4.2305,10.052
48.91,-0.00045157,-0.0017435,-0.00086877,1,7.3873,18.017,4.2117,10.024
48.908,-0.00043289,-0.0016694,-0.00083667,1,7.4262,17.999,4.1929,9.9946
48.907,-0.00040286,-0.0015832,-0.00079399,1,7.4644,17.981,4.1746,9.9662
48.905,-0.00035651,-0.0014808,-0.00073187,1,7.5028,17.963,4.156,9.9376
48.904,-0.00029586,-0.0013608,-0.00065841,1,7.5415,17.945,4.1374,9.9089
48.902,-0.00022048,-0.0012279,-0.00057281,1,7.5798,17.927,4.1189,9.8805
48.901,-0.0001282,-0.001077,-0.00047037,1,7.6182,17.91,4.1004,9.8519
48.899,-2.3241e-05,-0.0009126,-0.00035552,1,7.6568,17.892,4.0819,9.8233
48.897,0.00010371,-0.00073045,-0.00022945,1,7.6953,17.874,4.0634,9.7946
48.896,0.0002425,-0.00053367,-8.3653e-05,1,7.7342,17.855,4.0447,9.7659
48.894,0.00039987,-0.00031905,7.0699e-05,1,7.7731,17.837,4.026,9.7371
48.892,0.0005729,-9.5598e-05,0.00023983,1,7.8115,17.819,4.0075,9.7088
48.891,0.00075932,0.00014427,0.00042335,1,7.85,17.8,3.989,9.6804
48.889,0.00096504,0.00040043,0.00061592,1,7.8886,17.782,3.9705,9.6521
48.888,0.0011824,0.000665,0.00082681,1,7.9268,17.763,3.9521,9.6242
48.886,0.0014185,0.00094905,0.0010455,1,7.9651,17.745,3.9336,9.5962
48.884,0.0016749,0.0012481,0.0012839,1,8.0041,17.726,3.9148,9.5679
48.883,0.0019425,0.0015595,0.001534,1,8.0425,17.707,3.8962,9.5401
48.881,0.0022308,0.0018913,0.0018007,1,8.0816,17.688,3.8771,9.512
48.879,0.002533,0.0022296,0.0020809,1,8.1202,17.668,3.8583,9.4845
48.877,0.0028471,0.0025828,0.0023733,1,8.1585,17.649,3.8394,9.4572
48.876,0.0031739,0.0029465,0.0026764,1,8.1964,17.63,3.8209,9.4304
48.874,0.0035162,0.0033227,0.0029956,1,8.2343,17.61,3.8021,9.4037
48.872,0.003877,0.0037183,0.0033373,1,8.2727,17.591,3.7829,9.377
48.871,0.0042584,0.0041296,0.0036926,1,8.3112,17.571,3.7635,9.3503
48.869,0.0046461,0.0045492,0.0040669,1,8.3492,17.551,3.7442,9.3241
48.867,0.005053,0.0049891,0.0044524,1,8.3873,17.531,3.7248,9.2981
48.865,0.0054659,0.0054301,0.00486,1,8.4247,17.511,3.7055,9.2727
48.864,0.0058973,0.0058952,0.0052838,1,8.4624,17.492,3.686,9.2474
48.862,0.0063469,0.0063762,0.0057363,1,8.5003,17.471,3.6662,9.2221
48.86,0.0068091,0.0068728,0.0062086,1,8.5381,17.451,3.6462,9.1972
48.858,0.0072884,0.0073876,0.0067066,1,8.576,17.431,3.626,9.1724
48.856,0.0077928,0.0079284,0.0072412,1,8.6145,17.41,3.6052,9.1473
48.854,0.008312,0.0084911,0.0078076,1,8.6531,17.39,3.5843,9.1224
48.852,0.0088461,0.0090716,0.0083973,1,8.6914,17.369,3.5634,9.0979
48.85,0.0093942,0.0096739,0.0090316,1,8.73,17.348,3.5423,9.0734
48.848,0.0099675,0.010309,0.0096943,1,8.7687,17.327,3.5209,9.0491
48.846,0.010541,0.01095,0.010402,1,8.807,17.305,3.4997,9.0252
48.844,0.011143,0.011634,0.011141,1,8.8455,17.284,3.4782,9.0015
48.842,0.011754,0.012329,0.01194,1,8.884,17.263,3.4565,8.978
48.84,0.012378,0.013054,0.012768,1,8.922,17.241,3.4349,8.955
48.838,0.013028,0.013812,0.013666,1,8.9606,17.22,3.413,8.9318
48.836,0.013696,0.014607,0.01462,1,8.9993,17.198,3.3909,8.9087
48.833,0.014379,0.015427,0.015623,1,9.0376,17.176,3.369,8.8861
48.831,0.015074,0.016278,0.016702,1,9.0761,17.154,3.3468,8.8636
48.829,0.015798,0.017177,0.01784,1,9.1146,17.132,3.3246,8.8413
48.827,0.016533,0.018095,0.019069,1,9.1532,17.11,3.3022,8.8191
48.824,0.017299,0.019072,0.020362,1,9.1918,17.087,3.2798,8.7971
48.822,0.018091,0.020086,0.021779,1,9.2312,17.064,3.257,8.7748
48.819,0.018912,0.021163,0.023263,1,9.2703,17.041,3.2342,8.7527
48.816,0.019771,0.022289,0.024877,1,9.3101,17.018,3.2112,8.7302
48.814,0.02065,0.023459,0.026571,1,9.3495,16.995,3.1883,8.7082
48.811,0.021575,0.02469,0.028391,1,9.3893,16.971,3.1652,8.6858
48.808,0.022517,0.025957,0.030316,1,9.429,16.948,3.1421,8.6637
48.805,0.023516,0.027289,0.032349,1,9.4687,16.924,3.119,8.6416
48.802,0.024508,0.028624,0.034498,1,9.5079,16.901,3.0961,8.6199
48.799,0.025584,0.030052,0.036751,1,9.5473,16.877,3.073,8.5981
48.796,0.026659,0.031472,0.039144,1,9.5865,16.854,3.05,8.5764
48.793,0.027826,0.032988,0.041627,1,9.6256,16.831,3.027,8.5546
48.79,0.029027,0.034522,0.044269,1,9.665,16.809,3.0038,8.5324
48.786,0.030298,0.036129,0.047005,1,9.7041,16.786,2.9808,8.5103
48.783,0.031619,0.037766,0.049884,1,9.7434,16.763,2.9578,8.488
48.779,0.032986,0.039439,0.05285,1,9.7823,16.741,2.935,8.4658
48.775,0.034416,0.041149,0.055912,1,9.821,16.719,2.9124,8.4436
48.772,0.035901,0.042898,0.059104,1,9.8598,16.697,2.8898,8.421
48.768,0.037486,0.044707,0.062373,1,9.8986,16.675,2.8672,8.3981
48.764,0.039107,0.046522,0.065767,1,9.9374,16.653,2.8447,8.3749
48.76,0.040841,0.048407,0.069224,1,9.9763,16.632,2.8221,8.3514
48.756,0.042605,0.050278,0.072781,1,10.015,16.611,2.7996,8.3277
48.751,0.04445,0.052191,0.076365,1,10.054,16.59,2.7773,8.3038
48.747,0.046323,0.054085,0.079987,1,10.093,16.57,2.7552,8.2797
48.743,0.048238,0.055973,0.083607,1,10.131,16.55,2.7334,8.2557
48.738,0.050223,0.057903,0.087297,1,10.17,16.529,2.7115,8.2308
48.733,0.05226,0.059831,0.090999,1,10.209,16.509,2.6896,8.2055
48.728,0.054339,0.061766,0.094714,1,10.248,16.489,2.6677,8.1796
48.723,0.056403,0.063642,0.09835,1,10.288,16.469,2.6461,8.1536
48.718,0.058473,0.065467,0.10191,1,10.327,16.449,2.6247,8.1273
48.713,0.06049,0.067239,0.10538,1,10.366,16.429,2.6034,8.1008
48.708,0.062502,0.068937,0.10871,1,10.406,16.409,2.5823,8.0739
48.703,0.06443,0.07054,0.11192,1,10.446,16.389,2.5613,8.0466
48.698,0.06629,0.072058,0.11493,1,10.486,16.369,2.5405,8.0189
48.693,0.068048,0.073417,0.11774,1,10.526,16.348,2.5197,7.9908
48.688,0.069651,0.074673,0.12027,1,10.567,16.328,2.4992,7.9623
48.683,0.071139,0.075736,0.12251,1,10.608,16.308,2.4789,7.9333
48.678,0.072401,0.076626,0.12445,1,10.648,16.287,2.4588,7.9041
48.673,0.073484,0.077346,0.12598,1,10.689,16.267,2.439,7.8747
48.668,0.07428,0.077758,0.1272,1,10.73,16.247,2.4193,7.8449
48.663,0.074827,0.078034,0.12798,1,10.771,16.227,2.4002,7.8153
48.659,0.075136,0.078017,0.12836,1,10.812,16.206,2.3813,7.7853
48.654,0.075126,0.077783,0.12836,1,10.853,16.186,2.3627,7.755
48.65,0.074885,0.077368,0.12791,1,10.894,16.165,2.3443,7.7245
48.646,0.074261,0.076585,0.12712,1,10.935,16.145,2.3261,7.6937
48.642,0.073392,0.075686,0.12595,1,10.977,16.124,2.3081,7.6625
48.638,0.07227,0.074538,0.12438,1,11.018,16.103,2.2903,7.6311
48.635,0.070803,0.073141,0.12257,1,11.06,16.083,2.2726,7.5994
48.631,0.069179,0.071643,0.12046,1,11.102,16.062,2.2554,7.5677
48.628,0.067294,0.069932,0.11817,1,11.143,16.042,2.2383,7.5356
48.624,0.065248,0.068103,0.11579,1,11.185,16.021,2.2217,7.5035
48.621,0.063086,0.066182,0.11322,1,11.226,16.001,2.2053,7.4713
48.618,0.060841,0.064172,0.11073,1,11.268,15.98,2.1891,7.4391
48.615,0.058558,0.062129,0.10825,1,11.309,15.96,2.1735,7.407
48.611,0.056256,0.060027,0.10585,1,11.35,15.94,2.1582,7.3747
48.608,0.054037,0.057919,0.10363,1,11.391,15.92,2.1431,7.3424
48.604,0.051842,0.055818,0.10154,1,11.432,15.899,2.1283,7.3099
48.601,0.049751,0.053673,0.099702,1,11.474,15.878,2.1137,7.2768
48.597,0.047767,0.051549,0.098018,1,11.515,15.858,2.0994,7.2438
48.594,0.045991,0.049494,0.096711,1,11.557,15.837,2.0855,7.2106
48.59,0.044398,0.047488,0.095713,1,11.598,15.816,2.0719,7.1775
48.586,0.04291,0.045445,0.094817,1,11.64,15.795,2.0584,7.1439
48.582,0.041737,0.043512,0.094386,1,11.682,15.773,2.0451,7.1105
48.577,0.040691,0.041641,0.09415,1,11.724,15.752,2.0324,7.0773
48.573,0.039971,0.039856,0.09423,1,11.765,15.731,2.0198,7.044
48.569,0.039285,0.03804,0.094354,1,11.807,15.709,2.0073,7.0106
48.564,0.038899,0.036331,0.094813,1,11.848,15.688,1.9952,6.9774
48.559,0.038779,0.034722,0.095426,1,11.89,15.666,1.9832,6.9439
48.554,0.038802,0.033162,0.096119,1,11.932,15.644,1.9715,6.9105
48.549,0.03901,0.031633,0.09693,1,11.974,15.621,1.9601,6.877
48.544,0.039343,0.030231,0.097556,1,12.015,15.599,1.9491,6.844
48.539,0.040067,0.028933,0.098521,1,12.057,15.576,1.9383,6.8108
48.534,0.040853,0.027725,0.099234,1,12.097,15.554,1.928,6.7782
48.529,0.041866,0.026636,0.099926,1,12.138,15.532,1.9181,6.7457
48.523,0.042946,0.025609,0.1004,1,12.179,15.509,1.9084,6.7135
48.518,0.044354,0.024709,0.10092,1,12.219,15.487,1.8988,6.6812
48.512,0.046016,0.023947,0.10131,1,12.26,15.464,1.8893,6.649
48.507,0.04786,0.023273,0.10157,1,12.3,15.441,1.8804,6.6172
48.501,0.049933,0.022719,0.10174,1,12.34,15.419,1.8716,6.5855
48.496,0.051977,0.022233,0.10148,1,12.38,15.395,1.8629,6.5539
48.49,0.054412,0.021851,0.10138,1,12.42,15.372,1.8543,6.5224
48.485,0.056918,0.021576,0.10083,1,12.46,15.349,1.8459,6.491
48.479,0.059854,0.021402,0.10047,1,12.5,15.326,1.8377,6.4598
48.473,0.062761,0.021283,0.09975,1,12.539,15.302,1.8297,6.4291
48.468,0.065958,0.021251,0.099032,1,12.578,15.279,1.822,6.3985
48.462,0.068994,0.021224,0.097961,1,12.618,15.255,1.8145,6.3679
48.457,0.072278,0.021261,0.096916,1,12.657,15.231,1.8074,6.3381
48.451,0.0756,0.021313,0.095696,1,12.695,15.207,1.8006,6.3085
48.445,0.07919,0.02139,0.094552,1,12.734,15.183,1.7938,6.2793
48.44,0.082797,0.021459,0.093241,1,12.772,15.159,1.7875,6.2505
48.434,0.08662,0.021521,0.091975,1,12.81,15.134,1.7813,6.222
48.429,0.090498,0.021547,0.090565,1,12.848,15.109,1.7752,6.1937
48.424,0.094318,0.02152,0.089177,1,12.886,15.085,1.7694,6.1659
48.418,0.09823,0.021435,0.087715,1,12.924,15.059,1.7636,6.1382
48.413,0.10239,0.0213,0.086329,1,12.962,15.034,1.7579,6.1106
48.407,0.10663,0.021089,0.084985,1,12.999,15.008,1.7524,6.0836
48.402,0.11109,0.020811,0.083619,1,13.037,14.982,1.747,6.0566
48.397,0.11576,0.020438,0.082374,1,13.075,14.956,1.7416,6.0298
48.391,0.12063,0.020003,0.081118,1,13.113,14.93,1.7363,6.0034
48.386,0.12571,0.019453,0.080022,1,13.15,14.903,1.7311,5.9774
48.381,0.13103,0.018857,0.078886,1,13.188,14.877,1.7258,5.9515
48.376,0.13641,0.018113,0.077926,1,13.225,14.85,1.7206,5.9258
48.371,0.14181,0.017353,0.076828,1,13.262,14.823,1.7156,5.9008
48.365,0.14758,0.01646,0.076005,1,13.299,14.796,1.7104,5.8759
48.36,0.15333,0.015571,0.075024,1,13.335,14.77,1.7054,5.8517
48.355,0.15949,0.014553,0.074262,1,13.372,14.743,1.7004,5.8277
48.35,0.16556,0.013534,0.073336,1,13.408,14.715,1.6955,5.8042
48.345,0.17207,0.012424,0.072595,1,13.445,14.688,1.6906,5.781
