"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
2.0228,-0.00041254,-0.0046357,-0.0019678,1,2.9644,20.37,6.8358,12.64
2.0224,-0.00042006,-0.0046639,-0.0020203,1,3.0037,20.346,6.8095,12.625
2.022,-0.0004289,-0.0046907,-0.0020726,1,3.0432,20.321,6.783,12.609
2.0215,-0.00043878,-0.0047177,-0.0021249,1,3.0828,20.296,6.7565,12.593
2.0211,-0.00044953,-0.0047454,-0.0021775,1,3.1218,20.271,6.7302,12.578
2.0206,-0.00046162,-0.004771,-0.0022289,1,3.1612,20.247,6.7038,12.562
2.0201,-0.00047484,-0.0047974,-0.002281,1,3.2006,20.223,6.6772,12.546
2.0197,-0.00048939,-0.0048235,-0.0023318,1,3.2398,20.198,6.6508,12.53
2.0192,-0.00050469,-0.0048489,-0.0023825,1,3.2787,20.175,6.6245,12.514
2.0187,-0.00052129,-0.0048727,-0.0024313,1,3.3176,20.151,6.5982,12.498
2.0183,-0.00053892,-0.0048981,-0.002481,1,3.3564,20.127,6.5719,12.482
2.0178,-0.00055806,-0.0049216,-0.002529,1,3.3958,20.104,6.5454,12.465
2.0173,-0.00057836,-0.0049451,-0.0025769,1,3.4349,20.08,6.5189,12.448
2.0168,-0.00059976,-0.0049684,-0.0026234,1,3.4737,20.057,6.4925,12.432
2.0163,-0.00062272,-0.0049912,-0.0026698,1,3.5131,20.034,6.4659,12.414
2.0157,-0.00064666,-0.005013,-0.0027149,1,3.5525,20.011,6.4394,12.397
2.0152,-0.00067212,-0.0050363,-0.0027607,1,3.5925,19.987,6.4127,12.378
2.0147,-0.00069864,-0.0050574,-0.0028049,1,3.6325,19.964,6.3861,12.36
2.0141,-0.00072593,-0.0050783,-0.002848,1,3.672,19.941,6.3599,12.341
2.0136,-0.00075477,-0.0051005,-0.0028917,1,3.7121,19.917,6.3334,12.322
2.013,-0.00078417,-0.0051194,-0.0029328,1,3.7516,19.895,6.3074,12.303
2.0124,-0.00081469,-0.0051404,-0.0029747,1,3.791,19.872,6.2816,12.284
2.0119,-0.00084599,-0.0051595,-0.0030148,1,3.8305,19.85,6.2558,12.264
2.0113,-0.00087863,-0.0051792,-0.0030555,1,3.8702,19.827,6.2301,12.244
2.0107,-0.00091204,-0.005199,-0.0030956,1,3.91,19.805,6.2045,12.223
2.0101,-0.00094679,-0.0052177,-0.0031353,1,3.9501,19.782,6.179,12.202
2.0095,-0.00098228,-0.0052371,-0.0031749,1,3.9903,19.76,6.1536,12.181
2.0089,-0.0010184,-0.0052559,-0.0032139,1,4.0303,19.737,6.1286,12.159
2.0082,-0.0010555,-0.0052746,-0.0032527,1,4.0704,19.715,6.1037,12.136
2.0076,-0.001093,-0.0052936,-0.0032916,1,4.1104,19.693,6.0788,12.114
2.0069,-0.0011313,-0.0053117,-0.00333,1,4.1503,19.671,6.0539,12.092
2.0063,-0.0011703,-0.0053311,-0.0033694,1,4.1907,19.649,6.0288,12.07
2.0056,-0.0012098,-0.0053486,-0.0034075,1,4.2305,19.627,6.0041,12.047
2.0049,-0.0012492,-0.0053682,-0.0034466,1,4.2705,19.605,5.9794,12.025
2.0043,-0.0012895,-0.0053856,-0.003485,1,4.3108,19.583,5.9548,12.002
2.0036,-0.0013293,-0.0054048,-0.0035238,1,4.3506,19.561,5.9306,11.979
2.0029,-0.0013695,-0.0054223,-0.0035618,1,4.3903,19.539,5.9066,11.956
2.0022,-0.0014095,-0.0054412,-0.0036005,1,4.4299,19.517,5.8826,11.934
2.0015,-0.0014491,-0.0054588,-0.003638,1,4.4687,19.496,5.8591,11.911
2.0008,-0.001489,-0.0054773,-0.0036764,1,4.508,19.474,5.8354,11.889
2,-0.001528,-0.0054951,-0.0037136,1,4.5465,19.453,5.8124,11.866
1.9993,-0.0015674,-0.005513,-0.0037515,1,4.5853,19.431,5.7891,11.844
1.9986,-0.001606,-0.0055313,-0.0037892,1,4.6239,19.41,5.766,11.821
1.9979,-0.0016447,-0.0055486,-0.0038267,1,4.6622,19.389,5.743,11.799
1.9971,-0.001682,-0.0055669,-0.0038643,1,4.7004,19.368,5.72,11.777
1.9964,-0.0017197,-0.0055839,-0.0039015,1,4.7385,19.347,5.6971,11.755
1.9956,-0.001756,-0.0056018,-0.0039388,1,4.7762,19.326,5.6743,11.734
1.9948,-0.001792,-0.0056184,-0.0039753,1,4.8137,19.305,5.6516,11.712
1.9941,-0.0018274,-0.0056357,-0.0040125,1,4.8514,19.284,5.6287,11.69
1.9933,-0.001862,-0.0056525,-0.0040491,1,4.8892,19.264,5.6059,11.669
1.9925,-0.0018961,-0.0056692,-0.0040861,1,4.9268,19.243,5.583,11.647
1.9917,-0.0019287,-0.0056859,-0.0041225,1,4.9645,19.222,5.5602,11.625
1.9909,-0.0019614,-0.0057021,-0.0041591,1,5.0021,19.202,5.5374,11.603
1.9901,-0.001992,-0.0057182,-0.0041952,1,5.0395,19.182,5.5148,11.582
1.9892,-0.0020228,-0.0057343,-0.0042319,1,5.0775,19.161,5.4918,11.559
1.9884,-0.0020517,-0.00575,-0.0042681,1,5.1154,19.141,5.4689,11.537
1.9875,-0.0020799,-0.0057656,-0.0043045,1,5.1532,19.121,5.4459,11.515
1.9867,-0.0021065,-0.0057808,-0.0043407,1,5.1913,19.1,5.4229,11.492
1.9858,-0.0021321,-0.0057959,-0.0043767,1,5.2295,19.08,5.3999,11.47
1.9849,-0.0021562,-0.0058108,-0.0044129,1,5.2672,19.06,5.3771,11.447
1.984,-0.0021783,-0.0058249,-0.0044476,1,5.3049,19.04,5.3544,11.425
1.9831,-0.0022003,-0.0058399,-0.0044848,1,5.3427,19.02,5.3317,11.402
1.9822,-0.0022198,-0.0058539,-0.00452,1,5.3806,19,5.309,11.379
1.9813,-0.002239,-0.0058688,-0.0045572,1,5.4182,18.98,5.2866,11.356
1.9804,-0.0022558,-0.005883,-0.0045931,1,5.4558,18.96,5.2643,11.334
1.9795,-0.0022723,-0.0058979,-0.0046304,1,5.4931,18.94,5.2423,11.311
1.9786,-0.0022873,-0.0059131,-0.0046681,1,5.5304,18.921,5.2203,11.288
1.9777,-0.002302,-0.0059288,-0.004707,1,5.568,18.901,5.1982,11.265
1.9767,-0.0023162,-0.005946,-0.0047475,1,5.6056,18.881,5.1761,11.242
1.9758,-0.00233,-0.0059633,-0.0047896,1,5.6433,18.861,5.1541,11.219
1.9748,-0.0023444,-0.005983,-0.0048341,1,5.681,18.841,5.1321,11.195
1.9739,-0.0023586,-0.0060035,-0.0048806,1,5.7188,18.821,5.1102,11.172
1.9729,-0.0023745,-0.0060266,-0.0049306,1,5.7564,18.802,5.0883,11.149
1.972,-0.0023899,-0.006051,-0.0049829,1,5.7942,18.782,5.0664,11.125
1.971,-0.0024094,-0.0060793,-0.0050409,1,5.8323,18.761,5.0444,11.101
1.97,-0.0024283,-0.0061093,-0.0051015,1,5.8701,18.742,5.0227,11.078
1.969,-0.0024529,-0.0061436,-0.0051688,1,5.9083,18.722,5.0007,11.054
1.968,-0.0024779,-0.0061805,-0.0052409,1,5.9466,18.701,4.9787,11.03
1.9671,-0.0025091,-0.0062219,-0.0053194,1,5.9849,18.681,4.9568,11.006
1.9661,-0.0025418,-0.0062662,-0.0054037,1,6.023,18.661,4.935,10.982
1.9651,-0.0025807,-0.0063152,-0.0054947,1,6.0612,18.642,4.9131,10.957
1.9641,-0.0026229,-0.0063672,-0.0055911,1,6.0986,18.622,4.8918,10.933
1.9631,-0.0026707,-0.0064241,-0.0056948,1,6.1364,18.603,4.8705,10.909
1.9622,-0.0027244,-0.0064845,-0.0058063,1,6.1741,18.583,4.8492,10.885
1.9612,-0.0027844,-0.0065506,-0.0059245,1,6.212,18.564,4.828,10.86
1.9602,-0.0028506,-0.0066198,-0.0060519,1,6.2501,18.544,4.8068,10.835
1.9592,-0.0029245,-0.0066946,-0.0061847,1,6.2881,18.525,4.7858,10.81
1.9583,-0.0030032,-0.0067713,-0.0063251,1,6.3259,18.506,4.7648,10.785
1.9573,-0.0030901,-0.0068521,-0.0064716,1,6.3638,18.487,4.7439,10.76
1.9563,-0.0031847,-0.0069377,-0.0066253,1,6.402,18.468,4.723,10.734
1.9554,-0.0032862,-0.0070237,-0.0067847,1,6.4402,18.449,4.702,10.708
1.9544,-0.0033966,-0.0071148,-0.0069508,1,6.4787,18.43,4.6809,10.682
1.9534,-0.0035117,-0.0072041,-0.007117,1,6.5165,18.412,4.6602,10.656
1.9525,-0.0036334,-0.0072953,-0.007288,1,6.5545,18.394,4.6395,10.63
1.9515,-0.0037609,-0.007386,-0.007458,1,6.592,18.377,4.6192,10.604
1.9506,-0.0038928,-0.0074754,-0.0076309,1,6.6297,18.359,4.5988,10.577
1.9496,-0.0040292,-0.0075623,-0.007802,1,6.6671,18.342,4.5787,10.551
1.9487,-0.0041691,-0.0076487,-0.0079733,1,6.7045,18.325,4.5586,10.524
1.9477,-0.004312,-0.0077291,-0.0081421,1,6.742,18.308,4.5387,10.498
1.9468,-0.0044574,-0.0078079,-0.008309,1,6.7794,18.291,4.5189,10.471
1.9459,-0.0046019,-0.0078794,-0.0084699,1,6.8166,18.274,4.4994,10.444
1.9449,-0.0047514,-0.0079475,-0.0086315,1,6.8546,18.257,4.4796,10.416
1.944,-0.0048991,-0.008008,-0.0087861,1,6.8926,18.24,4.4598,10.389
1.943,-0.0050433,-0.0080609,-0.008933,1,6.93,18.223,4.4404,10.362
1.9421,-0.0051867,-0.0081053,-0.0090733,1,6.9674,18.206,4.421,10.334
1.9412,-0.0053249,-0.0081405,-0.0092035,1,7.005,18.189,4.4019,10.307
1.9402,-0.0054603,-0.0081684,-0.0093272,1,7.0423,18.173,4.3829,10.279
1.9393,-0.0055888,-0.0081826,-0.0094394,1,7.0797,18.156,4.364,10.252
1.9384,-0.0057132,-0.008191,-0.0095418,1,7.1171,18.139,4.3453,10.224
1.9374,-0.0058301,-0.0081828,-0.0096391,1,7.1553,18.122,4.3261,10.196
1.9365,-0.005942,-0.0081674,-0.0097196,1,7.1935,18.105,4.307,10.167
1.9355,-0.0060451,-0.0081369,-0.0097926,1,7.2324,18.087,4.2876,10.139
1.9345,-0.0061377,-0.0080948,-0.0098524,1,7.2709,18.07,4.2686,10.11
1.9335,-0.0062215,-0.0080419,-0.0098959,1,7.3095,18.053,4.2496,10.081
1.9325,-0.0062927,-0.0079716,-0.0099307,1,7.3487,18.034,4.2305,10.052
1.9316,-0.0063544,-0.0078946,-0.0099477,1,7.3873,18.017,4.2117,10.024
1.9306,-0.0064007,-0.0077989,-0.0099519,1,7.4262,17.999,4.1929,9.9946
1.9296,-0.006436,-0.0076949,-0.0099446,1,7.4644,17.981,4.1746,9.9662
1.9286,-0.0064573,-0.0075785,-0.0099194,1,7.5028,17.963,4.156,9.9376
1.9276,-0.0064663,-0.0074482,-0.0098821,1,7.5415,17.945,4.1374,9.9089
1.9266,-0.0064615,-0.0073086,-0.0098324,1,7.5798,17.927,4.1189,9.8805
1.9256,-0.0064418,-0.0071552,-0.0097664,1,7.6182,17.91,4.1004,9.8519
1.9246,-0.0064109,-0.006992,-0.009688,1,7.6568,17.892,4.0819,9.8233
1.9236,-0.0063596,-0.0068151,-0.0095979,1,7.6953,17.874,4.0634,9.7946
1.9226,-0.0062986,-0.006628,-0.0094898,1,7.7342,17.855,4.0447,9.7659
1.9215,-0.0062205,-0.0064276,-0.0093721,1,7.7731,17.837,4.026,9.7371
1.9205,-0.0061271,-0.0062223,-0.0092411,1,7.8115,17.819,4.0075,9.7088
1.9195,-0.0060219,-0.0060053,-0.0090963,1,7.85,17.8,3.989,9.6804
1.9185,-0.0058987,-0.0057771,-0.0089421,1,7.8886,17.782,3.9705,9.6521
1.9174,-0.0057647,-0.0055444,-0.0087727,1,7.9268,17.763,3.9521,9.6242
1.9164,-0.0056136,-0.005298,-0.0085945,1,7.9651,17.745,3.9336,9.5962
1.9153,-0.005445,-0.0050416,-0.0083999,1,8.0041,17.726,3.9148,9.5679
1.9142,-0.0052656,-0.0047781,-0.0081948,1,8.0425,17.707,3.8962,9.5401
1.9132,-0.0050683,-0.0045004,-0.0079751,1,8.0816,17.688,3.8771,9.512
1.9121,-0.0048577,-0.0042203,-0.0077449,1,8.1202,17.668,3.8583,9.4845
1.911,-0.0046361,-0.0039313,-0.007504,1,8.1585,17.649,3.8394,9.4572
1.9099,-0.004402,-0.0036362,-0.0072543,1,8.1964,17.63,3.8209,9.4304
1.9088,-0.0041546,-0.0033346,-0.0069921,1,8.2343,17.61,3.8021,9.4037
1.9077,-0.0038913,-0.0030196,-0.0067115,1,8.2727,17.591,3.7829,9.377
1.9066,-0.0036101,-0.0026958,-0.0064204,1,8.3112,17.571,3.7635,9.3503
1.9055,-0.0033229,-0.0023674,-0.006115,1,8.3492,17.551,3.7442,9.3241
1.9043,-0.0030189,-0.0020268,-0.0058,1,8.3873,17.531,3.7248,9.2981
1.9032,-0.002709,-0.0016873,-0.0054699,1,8.4247,17.511,3.7055,9.2727
1.902,-0.0023836,-0.0013327,-0.0051265,1,8.4624,17.492,3.686,9.2474
1.9009,-0.0020425,-0.00096734,-0.0047614,1,8.5003,17.471,3.6662,9.2221
1.8997,-0.0016917,-0.00059386,-0.0043819,1,8.5381,17.451,3.6462,9.1972
1.8985,-0.0013257,-0.00020742,-0.003982,1,8.576,17.431,3.626,9.1724
1.8973,-0.00094042,0.00019467,-0.0035554,1,8.6145,17.41,3.6052,9.1473
1.896,-0.00054228,0.00061255,-0.0031038,1,8.6531,17.39,3.5843,9.1224
1.8948,-0.00013227,0.0010405,-0.0026349,1,8.6914,17.369,3.5634,9.0979
1.8935,0.00028893,0.0014837,-0.0021323,1,8.73,17.348,3.5423,9.0734
1.8922,0.00073043,0.0019494,-0.0016068,1,8.7687,17.327,3.5209,9.0491
1.8909,0.0011718,0.002418,-0.0010485,1,8.807,17.305,3.4997,9.0252
1.8895,0.0016349,0.002916,-0.000464,1,8.8455,17.284,3.4782,9.0015
1.8882,0.0021056,0.0034221,0.00016576,1,8.884,17.263,3.4565,8.978
1.8868,0.0025855,0.0039491,0.00081882,1,8.922,17.241,3.4349,8.955
1.8854,0.0030859,0.0045001,0.0015267,1,8.9606,17.22,3.413,8.9318
1.884,0.0035978,0.0050776,0.0022786,1,8.9993,17.198,3.3909,8.9087
1.8826,0.0041234,0.0056742,0.0030716,1,9.0376,17.176,3.369,8.8861
1.8811,0.004655,0.0062922,0.0039232,1,9.0761,17.154,3.3468,8.8636
1.8796,0.0052096,0.0069478,0.0048239,1,9.1146,17.132,3.3246,8.8413
1.8781,0.0057701,0.0076161,0.0057966,1,9.1532,17.11,3.3022,8.8191
1.8765,0.0063545,0.0083307,0.0068235,1,9.1918,17.087,3.2798,8.7971
1.8749,0.0069578,0.0090731,0.0079501,1,9.2312,17.064,3.257,8.7748
1.8732,0.0075823,0.0098638,0.0091322,1,9.2703,17.041,3.2342,8.7527
1.8715,0.0082347,0.010693,0.010422,1,9.3101,17.018,3.2112,8.7302
1.8698,0.0089005,0.011558,0.011778,1,9.3495,16.995,3.1883,8.7082
1.868,0.0096031,0.012471,0.01324,1,9.3893,16.971,3.1652,8.6858
1.8662,0.010315,0.013413,0.01479,1,9.429,16.948,3.1421,8.6637
1.8643,0.011073,0.01441,0.016433,1,9.4687,16.924,3.119,8.6416
1.8624,0.011821,0.015411,0.018173,1,9.5079,16.901,3.0961,8.6199
1.8604,0.012638,0.01649,0.020005,1,9.5473,16.877,3.073,8.5981
1.8585,0.013449,0.017564,0.021955,1,9.5865,16.854,3.05,8.5764
1.8564,0.014338,0.018721,0.023988,1,9.6256,16.831,3.027,8.5546
1.8543,0.015249,0.019895,0.026159,1,9.665,16.809,3.0038,8.5324
1.8521,0.016219,0.021136,0.028416,1,9.7041,16.786,2.9808,8.5103
1.8499,0.017229,0.022407,0.030802,1,9.7434,16.763,2.9578,8.488
1.8476,0.018278,0.023716,0.033273,1,9.7823,16.741,2.935,8.4658
1.8453,0.019381,0.025066,0.035836,1,9.821,16.719,2.9124,8.4436
1.8429,0.020527,0.026455,0.038524,1,9.8598,16.697,2.8898,8.421
1.8405,0.021764,0.027911,0.041292,1,9.8986,16.675,2.8672,8.3981
1.838,0.023028,0.029381,0.044188,1,9.9374,16.653,2.8447,8.3749
1.8353,0.024397,0.030933,0.047155,1,9.9763,16.632,2.8221,8.3514
1.8327,0.025792,0.032483,0.050238,1,10.015,16.611,2.7996,8.3277
1.8299,0.027268,0.034099,0.053365,1,10.054,16.59,2.7773,8.3038
1.8272,0.028776,0.035713,0.056563,1,10.093,16.57,2.7552,8.2797
1.8243,0.030331,0.037353,0.059784,1,10.131,16.55,2.7334,8.2557
1.8214,0.031961,0.039055,0.063113,1,10.17,16.529,2.7115,8.2308
1.8184,0.033651,0.04079,0.066489,1,10.209,16.509,2.6896,8.2055
1.8153,0.035394,0.042564,0.069929,1,10.248,16.489,2.6677,8.1796
1.8121,0.037156,0.044328,0.073345,1,10.288,16.469,2.6461,8.1536
1.809,0.038937,0.046085,0.076753,1,10.327,16.449,2.6247,8.1273
1.8057,0.040719,0.04784,0.08013,1,10.366,16.429,2.6034,8.1008
1.8025,0.042509,0.049571,0.083454,1,10.406,16.409,2.5823,8.0739
1.7992,0.044277,0.051275,0.086724,1,10.446,16.389,2.5613,8.0466
1.7959,0.046018,0.052946,0.089882,1,10.486,16.369,2.5405,8.0189
1.7926,0.047711,0.054537,0.092922,1,10.526,16.348,2.5197,7.9908
1.7894,0.049313,0.056076,0.095782,1,10.567,16.328,2.4992,7.9623
1.7861,0.050852,0.057503,0.09844,1,10.608,16.308,2.4789,7.9333
1.783,0.052237,0.058815,0.10087,1,10.648,16.287,2.4588,7.9041
1.7799,0.053499,0.060015,0.10298,1,10.689,16.267,2.439,7.8747
1.777,0.054546,0.060982,0.10482,1,10.73,16.247,2.4193,7.8449
1.7743,0.055391,0.061839,0.1063,1,10.771,16.227,2.4002,7.8153
1.7716,0.056049,0.062463,0.10739,1,10.812,16.206,2.3813,7.7853
1.7692,0.056431,0.0629,0.10814,1,10.853,16.186,2.3627,7.755
1.7669,0.056613,0.063182,0.10845,1,10.894,16.165,2.3443,7.7245
1.7648,0.05643,0.063108,0.1084,1,10.935,16.145,2.3261,7.6937
1.7629,0.056004,0.062924,0.10794,1,10.977,16.124,2.3081,7.6625
1.7612,0.055326,0.062483,0.10701,1,11.018,16.103,2.2903,7.6311
1.7597,0.054261,0.061756,0.10578,1,11.06,16.083,2.2726,7.5994
1.7583,0.053006,0.060908,0.10413,1,11.102,16.062,2.2554,7.5677
1.7571,0.051422,0.05979,0.10219,1,11.143,16.042,2.2383,7.5356
1.7561,0.049585,0.058483,0.10003,1,11.185,16.021,2.2217,7.5035
1.7551,0.047577,0.057057,0.097538,1,11.226,16.001,2.2053,7.4713
1.7543,0.045344,0.055443,0.094993,1,11.268,15.98,2.1891,7.4391
1.7535,0.042986,0.053726,0.092307,1,11.309,15.96,2.1735,7.407
1.7528,0.040517,0.051918,0.089558,1,11.35,15.94,2.1582,7.3747
1.752,0.037976,0.050004,0.086856,1,11.391,15.92,2.1431,7.3424
1.7513,0.035376,0.048047,0.084154,1,11.432,15.899,2.1283,7.3099
1.7505,0.032766,0.046008,0.081576,1,11.474,15.878,2.1137,7.2768
1.7496,0.030153,0.043931,0.079053,1,11.515,15.858,2.0994,7.2438
1.7487,0.027664,0.041881,0.076815,1,11.557,15.837,2.0855,7.2106
1.7476,0.025285,0.039852,0.074819,1,11.598,15.816,2.0719,7.1775
1.7465,0.022933,0.037773,0.072864,1,11.64,15.795,2.0584,7.1439
1.7452,0.02085,0.035787,0.071338,1,11.682,15.773,2.0451,7.1105
1.7439,0.018872,0.033854,0.07001,1,11.724,15.752,2.0324,7.0773
1.7424,0.01719,0.032014,0.068997,1,11.765,15.731,2.0198,7.044
1.7407,0.015536,0.030149,0.068044,1,11.807,15.709,2.0073,7.0106
1.739,0.014184,0.028395,0.067456,1,11.848,15.688,1.9952,6.9774
1.7371,0.01311,0.026765,0.067061,1,11.89,15.666,1.9832,6.9439
1.7351,0.012199,0.025191,0.066807,1,11.932,15.644,1.9715,6.9105
1.7331,0.011495,0.023659,0.066718,1,11.974,15.621,1.9601,6.877
1.7309,0.010976,0.02228,0.06655,1,12.015,15.599,1.9491,6.844
1.7286,0.010861,0.021012,0.066752,1,12.057,15.576,1.9383,6.8108
1.7262,0.010852,0.019847,0.066809,1,12.097,15.554,1.928,6.7782
1.7238,0.011128,0.018819,0.066914,1,12.138,15.532,1.9181,6.7457
1.7213,0.011498,0.01786,0.066879,1,12.179,15.509,1.9084,6.7135
1.7188,0.012222,0.01704,0.066954,1,12.219,15.487,1.8988,6.6812
1.7162,0.013238,0.016374,0.066966,1,12.26,15.464,1.8893,6.649
1.7135,0.014453,0.015799,0.066919,1,12.3,15.441,1.8804,6.6172
1.7108,0.01593,0.015356,0.066828,1,12.34,15.419,1.8716,6.5855
1.7081,0.017411,0.014989,0.066392,1,12.38,15.395,1.8629,6.5539
1.7053,0.019282,0.014732,0.066136,1,12.42,15.372,1.8543,6.5224
1.7025,0.021258,0.014594,0.065518,1,12.46,15.349,1.8459,6.491
1.6996,0.023663,0.014562,0.065111,1,12.5,15.326,1.8377,6.4598
1.6968,0.026055,0.014592,0.06441,1,12.539,15.302,1.8297,6.4291
1.694,0.028761,0.014714,0.063745,1,12.578,15.279,1.822,6.3985
1.6911,0.031317,0.014852,0.062779,1,12.618,15.255,1.8145,6.3679
1.6883,0.034138,0.015055,0.061866,1,12.657,15.231,1.8074,6.3381
1.6854,0.03701,0.015283,0.060822,1,12.695,15.207,1.8006,6.3085
1.6826,0.040144,0.015542,0.059869,1,12.734,15.183,1.7938,6.2793
1.6798,0.043326,0.015799,0.058796,1,12.772,15.159,1.7875,6.2505
