"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
135.24,0.0019044,0.010966,0.0048121,1,3.1612,20.247,6.7038,12.562
135.24,0.0019707,0.011002,0.0048838,1,3.2006,20.223,6.6772,12.546
135.24,0.0020374,0.01104,0.0049613,1,3.2398,20.198,6.6508,12.53
135.24,0.0021047,0.01108,0.0050394,1,3.2787,20.175,6.6245,12.514
135.24,0.0021727,0.011123,0.0051234,1,3.3176,20.151,6.5982,12.498
135.24,0.0022419,0.011168,0.005209,1,3.3564,20.127,6.5719,12.482
135.24,0.002313,0.011217,0.0053006,1,3.3958,20.104,6.5454,12.465
135.24,0.0023855,0.011269,0.0053937,1,3.4349,20.08,6.5189,12.448
135.24,0.0024579,0.011322,0.0054903,1,3.4737,20.057,6.4925,12.432
135.24,0.0025338,0.01138,0.0055906,1,3.5131,20.034,6.4659,12.414
135.24,0.0026106,0.011442,0.0056952,1,3.5525,20.011,6.4394,12.397
135.24,0.0026901,0.011507,0.005804,1,3.5925,19.987,6.4127,12.378
135.24,0.0027716,0.011577,0.0059165,1,3.6325,19.964,6.3861,12.36
135.24,0.0028536,0.011648,0.0060311,1,3.672,19.941,6.3599,12.341
135.24,0.0029386,0.011723,0.0061497,1,3.7121,19.917,6.3334,12.322
135.24,0.0030242,0.011803,0.0062709,1,3.7516,19.895,6.3074,12.303
135.24,0.0031118,0.011883,0.0063938,1,3.791,19.872,6.2816,12.284
135.24,0.0032009,0.011968,0.0065212,1,3.8305,19.85,6.2558,12.264
135.24,0.0032935,0.012057,0.0066512,1,3.8702,19.827,6.2301,12.244
135.24,0.0033876,0.012149,0.0067851,1,3.91,19.805,6.2045,12.223
135.24,0.0034861,0.012247,0.0069228,1,3.9501,19.782,6.179,12.202
135.24,0.0035863,0.012347,0.0070635,1,3.9903,19.76,6.1536,12.181
135.24,0.0036895,0.012452,0.0072065,1,4.0303,19.737,6.1286,12.159
135.24,0.0037949,0.012559,0.007353,1,4.0704,19.715,6.1037,12.136
135.24,0.003902,0.012668,0.0075022,1,4.1104,19.693,6.0788,12.114
135.24,0.0040115,0.01278,0.0076555,1,4.1503,19.671,6.0539,12.092
135.24,0.0041229,0.012894,0.007813,1,4.1907,19.649,6.0288,12.07
135.24,0.0042371,0.013011,0.0079729,1,4.2305,19.627,6.0041,12.047
135.24,0.0043515,0.013127,0.0081353,1,4.2705,19.605,5.9794,12.025
135.24,0.0044712,0.013253,0.0083054,1,4.3108,19.583,5.9548,12.002
135.24,0.0045897,0.013374,0.0084736,1,4.3506,19.561,5.9306,11.979
135.24,0.0047116,0.013501,0.0086484,1,4.3903,19.539,5.9066,11.956
135.24,0.0048335,0.013624,0.0088234,1,4.4299,19.517,5.8826,11.934
135.24,0.0049563,0.013751,0.0090012,1,4.4687,19.496,5.8591,11.911
135.24,0.0050817,0.013877,0.0091821,1,4.508,19.474,5.8354,11.889
135.24,0.0052066,0.014004,0.0093636,1,4.5465,19.453,5.8124,11.866
135.24,0.0053349,0.014132,0.0095507,1,4.5853,19.431,5.7891,11.844
135.24,0.005462,0.014256,0.0097377,1,4.6239,19.41,5.766,11.821
135.24,0.0055931,0.014387,0.0099316,1,4.6622,19.389,5.743,11.799
135.24,0.0057207,0.014507,0.010122,1,4.7004,19.368,5.72,11.777
135.23,0.0058533,0.014637,0.010323,1,4.7385,19.347,5.6971,11.755
135.23,0.0059828,0.014755,0.010517,1,4.7762,19.326,5.6743,11.734
135.23,0.0061153,0.014879,0.010718,1,4.8137,19.305,5.6516,11.712
135.23,0.0062484,0.014998,0.01092,1,4.8514,19.284,5.6287,11.69
135.23,0.0063822,0.015115,0.011124,1,4.8892,19.264,5.6059,11.669
135.23,0.0065186,0.015235,0.011333,1,4.9268,19.243,5.583,11.647
135.23,0.0066528,0.015341,0.011535,1,4.9645,19.222,5.5602,11.625
135.23,0.0067928,0.015462,0.01175,1,5.0021,19.202,5.5374,11.603
135.23,0.0069287,0.015565,0.011955,1,5.0395,19.182,5.5148,11.582
135.23,0.0070709,0.015676,0.01217,1,5.0775,19.161,5.4918,11.559
135.23,0.0072108,0.015777,0.012381,1,5.1154,19.141,5.4689,11.537
135.23,0.007352,0.015875,0.012591,1,5.1532,19.121,5.4459,11.515
135.23,0.0074937,0.015972,0.012805,1,5.1913,19.1,5.4229,11.492
135.23,0.007635,0.016059,0.013011,1,5.2295,19.08,5.3999,11.47
135.23,0.0077764,0.016148,0.013223,1,5.2672,19.06,5.3771,11.447
135.23,0.0079141,0.016221,0.013419,1,5.3049,19.04,5.3544,11.425
135.23,0.0080555,0.016299,0.013628,1,5.3427,19.02,5.3317,11.402
135.23,0.0081933,0.016365,0.013821,1,5.3806,19,5.309,11.379
135.23,0.0083308,0.016429,0.014019,1,5.4182,18.98,5.2866,11.356
135.23,0.0084644,0.016482,0.014204,1,5.4558,18.96,5.2643,11.334
135.23,0.0085977,0.016533,0.014389,1,5.4931,18.94,5.2423,11.311
135.23,0.0087257,0.016569,0.014563,1,5.5304,18.921,5.2203,11.288
135.23,0.0088557,0.016607,0.014734,1,5.568,18.901,5.1982,11.265
135.23,0.0089796,0.01663,0.014899,1,5.6056,18.881,5.1761,11.242
135.23,0.009104,0.01665,0.015052,1,5.6433,18.861,5.1541,11.219
135.23,0.009225,0.016664,0.015206,1,5.681,18.841,5.1321,11.195
135.23,0.0093407,0.016662,0.01534,1,5.7188,18.821,5.1102,11.172
135.23,0.009458,0.016668,0.015481,1,5.7564,18.802,5.0883,11.149
135.23,0.0095648,0.016649,0.015594,1,5.7942,18.782,5.0664,11.125
135.23,0.0096781,0.016643,0.015722,1,5.8323,18.761,5.0444,11.101
135.23,0.0097789,0.016612,0.015822,1,5.8701,18.742,5.0227,11.078
135.23,0.0098849,0.01659,0.01593,1,5.9083,18.722,5.0007,11.054
135.23,0.0099823,0.016551,0.016016,1,5.9466,18.701,4.9787,11.03
135.23,0.010082,0.016518,0.016106,1,5.9849,18.681,4.9568,11.006
135.23,0.010173,0.016473,0.016179,1,6.023,18.661,4.935,10.982
135.23,0.010266,0.016431,0.016254,1,6.0612,18.642,4.9131,10.957
135.23,0.010352,0.016381,0.016314,1,6.0986,18.622,4.8918,10.933
135.23,0.010438,0.016336,0.016378,1,6.1364,18.603,4.8705,10.909
135.23,0.010523,0.016287,0.016435,1,6.1741,18.583,4.8492,10.885
135.23,0.010605,0.016239,0.01649,1,6.212,18.564,4.828,10.86
135.22,0.010689,0.016195,0.016547,1,6.2501,18.544,4.8068,10.835
135.22,0.010771,0.01615,0.016599,1,6.2881,18.525,4.7858,10.81
135.22,0.010853,0.016113,0.016654,1,6.3259,18.506,4.7648,10.785
135.22,0.010938,0.016082,0.016711,1,6.3638,18.487,4.7439,10.76
135.22,0.011022,0.01605,0.016764,1,6.402,18.468,4.723,10.734
135.22,0.011114,0.016035,0.016831,1,6.4402,18.449,4.702,10.708
135.22,0.011205,0.016018,0.016891,1,6.4787,18.43,4.6809,10.682
135.22,0.011303,0.016019,0.016965,1,6.5165,18.412,4.6602,10.656
135.22,0.011402,0.016025,0.01704,1,6.5545,18.394,4.6395,10.63
135.22,0.011509,0.016045,0.017119,1,6.592,18.377,4.6192,10.604
135.22,0.011621,0.016076,0.01721,1,6.6297,18.359,4.5988,10.577
135.22,0.011741,0.016126,0.017303,1,6.6671,18.342,4.5787,10.551
135.22,0.011866,0.016183,0.017407,1,6.7045,18.325,4.5586,10.524
135.22,0.012004,0.016268,0.017523,1,6.742,18.308,4.5387,10.498
135.22,0.012146,0.01636,0.017643,1,6.7794,18.291,4.5189,10.471
135.22,0.012303,0.016477,0.017775,1,6.8166,18.274,4.4994,10.444
135.22,0.012467,0.016612,0.017918,1,6.8546,18.257,4.4796,10.416
135.22,0.012649,0.016771,0.018076,1,6.8926,18.24,4.4598,10.389
135.22,0.012839,0.016946,0.018239,1,6.93,18.223,4.4404,10.362
135.22,0.01304,0.017144,0.018414,1,6.9674,18.206,4.421,10.334
135.22,0.013261,0.017366,0.018605,1,7.005,18.189,4.4019,10.307
135.22,0.013491,0.017607,0.018803,1,7.0423,18.173,4.3829,10.279
135.22,0.01374,0.017878,0.019017,1,7.0797,18.156,4.364,10.252
135.22,0.014002,0.018166,0.019246,1,7.1171,18.139,4.3453,10.224
135.22,0.014292,0.018494,0.019482,1,7.1553,18.122,4.3261,10.196
135.22,0.014598,0.018844,0.019749,1,7.1935,18.105,4.307,10.167
135.22,0.014932,0.019232,0.020027,1,7.2324,18.087,4.2876,10.139
135.22,0.015284,0.019642,0.020316,1,7.2709,18.07,4.2686,10.11
135.22,0.015654,0.02008,0.020631,1,7.3095,18.053,4.2496,10.081
135.22,0.016057,0.02056,0.020956,1,7.3487,18.034,4.2305,10.052
135.22,0.016472,0.021057,0.021305,1,7.3873,18.017,4.2117,10.024
135.22,0.01692,0.021591,0.021664,1,7.4262,17.999,4.1929,9.9946
135.22,0.017382,0.02214,0.02203,1,7.4644,17.981,4.1746,9.9662
135.22,0.017874,0.022719,0.022424,1,7.5028,17.963,4.156,9.9376
135.22,0.018394,0.02333,0.022833,1,7.5415,17.945,4.1374,9.9089
135.21,0.018937,0.02396,0.023253,1,7.5798,17.927,4.1189,9.8805
135.21,0.019509,0.024619,0.023694,1,7.6182,17.91,4.1004,9.8519
135.21,0.020105,0.0253,0.02415,1,7.6568,17.892,4.0819,9.8233
135.21,0.020737,0.026007,0.024615,1,7.6953,17.874,4.0634,9.7946
135.21,0.021393,0.026739,0.025111,1,7.7342,17.855,4.0447,9.7659
135.21,0.02208,0.027493,0.025613,1,7.7731,17.837,4.026,9.7371
135.21,0.022782,0.028251,0.026126,1,7.8115,17.819,4.0075,9.7088
135.21,0.023509,0.029028,0.026656,1,7.85,17.8,3.989,9.6804
135.21,0.024261,0.029817,0.027192,1,7.8886,17.782,3.9705,9.6521
135.21,0.025025,0.030607,0.027745,1,7.9268,17.763,3.9521,9.6242
135.21,0.025815,0.031407,0.0283,1,7.9651,17.745,3.9336,9.5962
135.21,0.026632,0.032221,0.028877,1,8.0041,17.726,3.9148,9.5679
135.21,0.027456,0.033024,0.029455,1,8.0425,17.707,3.8962,9.5401
135.21,0.028308,0.033834,0.030049,1,8.0816,17.688,3.8771,9.512
135.21,0.029156,0.034624,0.030637,1,8.1202,17.668,3.8583,9.4845
135.21,0.030008,0.035395,0.031226,1,8.1585,17.649,3.8394,9.4572
135.21,0.030854,0.036143,0.031806,1,8.1964,17.63,3.8209,9.4304
135.21,0.0317,0.036865,0.032382,1,8.2343,17.61,3.8021,9.4037
135.21,0.032559,0.037571,0.032961,1,8.2727,17.591,3.7829,9.377
135.21,0.033406,0.038242,0.033533,1,8.3112,17.571,3.7635,9.3503
135.21,0.034241,0.038873,0.03408,1,8.3492,17.551,3.7442,9.3241
135.21,0.035055,0.039457,0.034622,1,8.3873,17.531,3.7248,9.2981
135.21,0.035839,0.039995,0.035124,1,8.4247,17.511,3.7055,9.2727
135.21,0.036602,0.040479,0.035618,1,8.4624,17.492,3.686,9.2474
135.21,0.037342,0.040921,0.036083,1,8.5003,17.471,3.6662,9.2221
135.21,0.038047,0.041295,0.036517,1,8.5381,17.451,3.6462,9.1972
135.21,0.038719,0.041614,0.036917,1,8.576,17.431,3.626,9.1724
135.21,0.039351,0.041869,0.037284,1,8.6145,17.41,3.6052,9.1473
135.21,0.039946,0.04206,0.037603,1,8.6531,17.39,3.5843,9.1224
135.21,0.040467,0.042173,0.037886,1,8.6914,17.369,3.5634,9.0979
135.21,0.040954,0.04222,0.038099,1,8.73,17.348,3.5423,9.0734
135.21,0.041359,0.042184,0.038288,1,8.7687,17.327,3.5209,9.0491
135.21,0.041718,0.042083,0.038382,1,8.807,17.305,3.4997,9.0252
135.21,0.041991,0.041893,0.038452,1,8.8455,17.284,3.4782,9.0015
135.21,0.042206,0.041643,0.038431,1,8.884,17.263,3.4565,8.978
135.21,0.042339,0.04131,0.03837,1,8.922,17.241,3.4349,8.955
135.21,0.042403,0.040913,0.038233,1,8.9606,17.22,3.413,8.9318
135.21,0.042394,0.040434,0.038031,1,8.9993,17.198,3.3909,8.9087
135.21,0.042306,0.039903,0.037777,1,9.0376,17.176,3.369,8.8861
135.21,0.042153,0.039299,0.03744,1,9.0761,17.154,3.3468,8.8636
135.21,0.04192,0.038638,0.037062,1,9.1146,17.132,3.3246,8.8413
135.21,0.041621,0.037927,0.036602,1,9.1532,17.11,3.3022,8.8191
135.21,0.041245,0.037158,0.036104,1,9.1918,17.087,3.2798,8.7971
135.22,0.040804,0.03634,0.03553,1,9.2312,17.064,3.257,8.7748
135.22,0.040289,0.035473,0.034922,1,9.2703,17.041,3.2342,8.7527
135.22,0.039709,0.034567,0.034257,1,9.3101,17.018,3.2112,8.7302
135.22,0.039072,0.033632,0.033559,1,9.3495,16.995,3.1883,8.7082
135.22,0.038375,0.032673,0.032828,1,9.3893,16.971,3.1652,8.6858
135.22,0.037632,0.031695,0.032068,1,9.429,16.948,3.1421,8.6637
135.22,0.036843,0.030716,0.031299,1,9.4687,16.924,3.119,8.6416
135.22,0.036028,0.029736,0.030516,1,9.5079,16.901,3.0961,8.6199
135.22,0.035172,0.028762,0.029735,1,9.5473,16.877,3.073,8.5981
135.22,0.034296,0.027797,0.028961,1,9.5865,16.854,3.05,8.5764
135.22,0.033392,0.02685,0.028197,1,9.6256,16.831,3.027,8.5546
135.22,0.032467,0.025912,0.027456,1,9.665,16.809,3.0038,8.5324
135.22,0.031534,0.025003,0.026736,1,9.7041,16.786,2.9808,8.5103
135.23,0.030594,0.024113,0.026045,1,9.7434,16.763,2.9578,8.488
135.23,0.029663,0.023261,0.025391,1,9.7823,16.741,2.935,8.4658
135.23,0.028744,0.022442,0.024773,1,9.821,16.719,2.9124,8.4436
135.23,0.027823,0.021649,0.024199,1,9.8598,16.697,2.8898,8.421
135.23,0.026925,0.020894,0.023658,1,9.8986,16.675,2.8672,8.3981
135.23,0.026028,0.020167,0.023175,1,9.9374,16.653,2.8447,8.3749
135.23,0.025161,0.01948,0.022715,1,9.9763,16.632,2.8221,8.3514
135.23,0.024312,0.018823,0.022316,1,10.015,16.611,2.7996,8.3277
135.23,0.023496,0.018207,0.021945,1,10.054,16.59,2.7773,8.3038
135.23,0.022715,0.017624,0.021631,1,10.093,16.57,2.7552,8.2797
135.23,0.021966,0.01708,0.021346,1,10.131,16.55,2.7334,8.2557
135.23,0.021241,0.016556,0.021105,1,10.17,16.529,2.7115,8.2308
135.23,0.020541,0.016059,0.020891,1,10.209,16.509,2.6896,8.2055
135.23,0.019868,0.015587,0.020718,1,10.248,16.489,2.6677,8.1796
135.23,0.01924,0.015145,0.02057,1,10.288,16.469,2.6461,8.1536
135.23,0.018636,0.014737,0.020462,1,10.327,16.449,2.6247,8.1273
135.23,0.018077,0.014344,0.020371,1,10.366,16.429,2.6034,8.1008
135.23,0.017538,0.013983,0.020316,1,10.406,16.409,2.5823,8.0739
135.23,0.017038,0.013638,0.020277,1,10.446,16.389,2.5613,8.0466
135.23,0.016566,0.01332,0.020271,1,10.486,16.369,2.5405,8.0189
135.24,0.016122,0.013026,0.020283,1,10.526,16.348,2.5197,7.9908
135.24,0.015716,0.012753,0.020324,1,10.567,16.328,2.4992,7.9623
135.24,0.015331,0.012509,0.020389,1,10.608,16.308,2.4789,7.9333
135.24,0.01499,0.012291,0.020481,1,10.648,16.287,2.4588,7.9041
135.24,0.014674,0.0121,0.020603,1,10.689,16.267,2.439,7.8747
135.24,0.014402,0.011952,0.020758,1,10.73,16.247,2.4193,7.8449
135.24,0.014175,0.01183,0.020948,1,10.771,16.227,2.4002,7.8153
135.24,0.013977,0.011755,0.021184,1,10.812,16.206,2.3813,7.7853
135.24,0.013839,0.011722,0.021475,1,10.853,16.186,2.3627,7.755
135.24,0.013736,0.011727,0.021825,1,10.894,16.165,2.3443,7.7245
135.24,0.013713,0.011816,0.022258,1,10.935,16.145,2.3261,7.6937
135.24,0.013762,0.01194,0.022784,1,10.977,16.124,2.3081,7.6625
135.24,0.01387,0.012144,0.02343,1,11.018,16.103,2.2903,7.6311
135.24,0.014112,0.012445,0.024209,1,11.06,16.083,2.2726,7.5994
135.24,0.014437,0.012798,0.025149,1,11.102,16.062,2.2554,7.5677
135.24,0.014918,0.013273,0.026291,1,11.143,16.042,2.2383,7.5356
135.24,0.015574,0.013857,0.027633,1,11.185,16.021,2.2217,7.5035
135.24,0.016349,0.014507,0.02926,1,11.226,16.001,2.2053,7.4713
135.24,0.017421,0.015321,0.031175,1,11.268,15.98,2.1891,7.4391
135.24,0.018686,0.016264,0.033425,1,11.309,15.96,2.1735,7.407
135.24,0.020177,0.017253,0.036043,1,11.35,15.94,2.1582,7.3747
135.24,0.022131,0.018474,0.039112,1,11.391,15.92,2.1431,7.3424
135.24,0.024373,0.01982,0.042702,1,11.432,15.899,2.1283,7.3099
135.24,0.027044,0.021246,0.046796,1,11.474,15.878,2.1137,7.2768
135.25,0.030287,0.022883,0.051535,1,11.515,15.858,2.0994,7.2438
135.25,0.034038,0.024609,0.056847,1,11.557,15.837,2.0855,7.2106
135.25,0.038322,0.026402,0.062764,1,11.598,15.816,2.0719,7.1775
135.25,0.043411,0.028286,0.069404,1,11.64,15.795,2.0584,7.1439
135.25,0.049144,0.030138,0.076581,1,11.682,15.773,2.0451,7.1105
135.25,0.055453,0.031969,0.084324,1,11.724,15.752,2.0324,7.0773
135.25,0.062684,0.03372,0.092475,1,11.765,15.731,2.0198,7.044
135.25,0.070478,0.035315,0.1011,1,11.807,15.709,2.0073,7.0106
135.25,0.078914,0.036759,0.11004,1,11.848,15.688,1.9952,6.9774
135.25,0.088119,0.038003,0.11927,1,11.89,15.666,1.9832,6.9439
135.25,0.097727,0.039048,0.12858,1,11.932,15.644,1.9715,6.9105
135.25,0.1077,0.039897,0.13794,1,11.974,15.621,1.9601,6.877
135.24,0.11779,0.040483,0.14698,1,12.015,15.599,1.9491,6.844
135.24,0.12822,0.040937,0.15617,1,12.057,15.576,1.9383,6.8108
135.24,0.13858,0.041239,0.16496,1,12.097,15.554,1.928,6.7782
135.24,0.1487,0.041378,0.17335,1,12.138,15.532,1.9181,6.7457
135.24,0.15874,0.041417,0.18145,1,12.179,15.509,1.9084,6.7135
135.24,0.16869,0.041366,0.18929,1,12.219,15.487,1.8988,6.6812
135.24,0.17841,0.041231,0.19676,1,12.26,15.464,1.8893,6.649
135.23,0.18802,0.041125,0.20399,1,12.3,15.441,1.8804,6.6172
135.23,0.1973,0.041012,0.21085,1,12.34,15.419,1.8716,6.5855
135.23,0.20636,0.040898,0.21736,1,12.38,15.395,1.8629,6.5539
135.23,0.21534,0.040855,0.22373,1,12.42,15.372,1.8543,6.5224
135.22,0.22409,0.040838,0.22976,1,12.46,15.349,1.8459,6.491
135.22,0.23269,0.040949,0.23565,1,12.5,15.326,1.8377,6.4598
135.22,0.24117,0.041099,0.24127,1,12.539,15.302,1.8297,6.4291
135.21,0.2494,0.041419,0.24669,1,12.578,15.279,1.822,6.3985
135.21,0.25771,0.041789,0.25205,1,12.618,15.255,1.8145,6.3679
135.21,0.26571,0.042335,0.25719,1,12.657,15.231,1.8074,6.3381
135.2,0.27369,0.042945,0.26224,1,12.695,15.207,1.8006,6.3085
135.2,0.28157,0.043673,0.2672,1,12.734,15.183,1.7938,6.2793
135.19,0.28931,0.044502,0.27201,1,12.772,15.159,1.7875,6.2505
135.19,0.29703,0.045428,0.27682,1,12.81,15.134,1.7813,6.222
135.19,0.30462,0.046419,0.28154,1,12.848,15.109,1.7752,6.1937
135.18,0.31208,0.047503,0.28613,1,12.886,15.085,1.7694,6.1659
135.18,0.31944,0.048629,0.29067,1,12.924,15.059,1.7636,6.1382
135.17,0.32662,0.049823,0.2951,1,12.962,15.034,1.7579,6.1106
135.17,0.33349,0.051037,0.29929,1,12.999,15.008,1.7524,6.0836
135.16,0.34011,0.052277,0.30341,1,13.037,14.982,1.747,6.0566
135.16,0.34638,0.053516,0.30717,1,13.075,14.956,1.7416,6.0298
135.15,0.3521,0.054706,0.31076,1,13.113,14.93,1.7363,6.0034
135.15,0.35731,0.055879,0.31376,1,13.15,14.903,1.7311,5.9774
135.15,0.36175,0.056939,0.31658,1,13.188,14.877,1.7258,5.9515
135.14,0.36562,0.058026,0.31856,1,13.225,14.85,1.7206,5.9258
135.14,0.36849,0.058927,0.32035,1,13.262,14.823,1.7156,5.9008
135.14,0.37051,0.059824,0.32099,1,13.299,14.796,1.7104,5.8759
135.14,0.37134,0.06046,0.32137,1,13.335,14.77,1.7054,5.8517
135.14,0.37115,0.061085,0.32049,1,13.372,14.743,1.7004,5.8277
135.14,0.36964,0.061417,0.31913,1,13.408,14.715,1.6955,5.8042
135.15,0.36695,0.061711,0.31655,1,13.445,14.688,1.6906,5.781
135.15,0.36283,0.061749,0.31321,1,13.481,14.66,1.6855,5.7578
135.16,0.35742,0.061704,0.30887,1,13.518,14.633,1.6805,5.7346
135.16,0.35056,0.061435,0.30341,1,13.554,14.604,1.6754,5.7118
135.17,0.34265,0.061082,0.29738,1,13.591,14.576,1.6704,5.6893
135.18,0.33334,0.060563,0.28997,1,13.627,14.547,1.6655,5.667
135.19,0.3229,0.059844,0.2821,1,13.664,14.518,1.6605,5.645
135.2,0.31149,0.059055,0.27316,1,13.701,14.489,1.6557,5.6237
135.21,0.29909,0.057991,0.26382,1,13.737,14.46,1.6511,5.6026
135.22,0.28597,0.056883,0.25379,1,13.774,14.43,1.6464,5.5819
135.23,0.27212,0.055613,0.24323,1,13.81,14.4,1.6419,5.5615
135.24,0.2578,0.054249,0.2323,1,13.847,14.369,1.6374,5.5415
135.25,0.24306,0.052795,0.22101,1,13.884,14.338,1.633,5.5219
135.26,0.22811,0.051228,0.20957,1,13.921,14.307,1.6288,5.5024
