# probe data (time, u, v, w, p)
# icell   139, jcell    70, kcell    94
# x=  0.69000E+01, y=  0.34500E+01, z=  0.46500E+01
 4.0005000E+01            -3.5619745503E-002             4.6893809741E-003             1.5910084818E-003             3.3477959803E+001
 4.0010000E+01             5.0296818389E-002            -4.7258900886E-003            -1.6319154163E-003             3.0640238716E+001
 4.0015000E+01             1.3934834421E-002            -2.3528524229E-003            -9.8221536578E-004             3.1157595786E+001
 4.0020000E+01             7.4392369612E-002            -8.1066669172E-003            -2.8600069456E-003             2.7767288620E+001
 4.0025000E+01             3.6133881183E-002            -4.8988801523E-003            -1.8316689329E-003             2.7787420752E+001
 4.0030000E+01             8.1385690535E-002            -8.9561042785E-003            -3.0955647365E-003             2.4688447034E+001
 4.0035000E+01            -1.4199233484E-003            -9.8685720267E-004            -4.4312600746E-004             2.6335696196E+001
 4.0040000E+01            -1.8582631354E-002             1.9373552337E-003             6.7139064033E-004             2.6301437434E+001
 4.0045000E+01            -1.0247250673E-002             1.5295003126E-003             6.0334643041E-004             2.6092559312E+001
 4.0050000E+01            -8.8836905192E-003             1.2861226501E-003             5.2337368537E-004             2.6141393020E+001
 4.0055000E+01             1.4947490526E-002            -1.2285904677E-003            -3.2319233356E-004             2.5101470858E+001
 4.0060000E+01            -1.3670101118E-001             1.3806718260E-002             4.6246310251E-003             3.0738157240E+001
 4.0065000E+01            -1.2313743244E-001             1.4467077514E-002             4.9965173600E-003             3.1912967453E+001
 4.0070000E+01            -6.7822100217E-002             8.8191489341E-003             3.0775429476E-003             3.2179065142E+001
 4.0075000E+01            -3.9861846759E-002             4.9997524016E-003             1.6672399179E-003             3.2519844828E+001
 4.0080000E+01            -6.6030812599E-002             7.0209645314E-003             2.2280935049E-003             3.4137176813E+001
 4.0085000E+01            -5.6571922852E-002             6.3173661079E-003             1.9748972837E-003             3.4604703226E+001
 4.0090000E+01             3.6841028630E-002            -3.2793586276E-003            -1.2473090625E-003             3.1736482742E+001
 4.0095000E+01             7.0238566641E-002            -7.9956965911E-003            -2.9367141434E-003             2.9809227540E+001
 4.0100000E+01             1.2341339194E-001            -1.3971066815E-002            -4.9533590091E-003             2.5972440776E+001
 4.0105000E+01             1.8658751957E-002            -3.9635437880E-003            -1.6396886054E-003             2.7574377947E+001
 4.0110000E+01            -5.4928790909E-002             5.1002949624E-003             1.5684253280E-003             2.9138013317E+001
 4.0115000E+01            -5.8120780595E-002             6.7970772798E-003             2.3042034185E-003             2.9842106885E+001
 4.0120000E+01            -4.5796486867E-002             5.7387316705E-003             1.9945396019E-003             3.0440754280E+001
 4.0125000E+01            -3.9695754257E-002             4.8673470039E-003             1.6806675095E-003             3.0971995816E+001
 4.0130000E+01            -3.8509042631E-002             4.5406886074E-003             1.5357313740E-003             3.1470931866E+001
 4.0135000E+01             3.1899462218E-003             1.9804036840E-004             6.1309235201E-005             3.0300472354E+001
 4.0140000E+01             1.0102692635E-001            -1.0387576234E-002            -3.5266293991E-003             2.6200960677E+001
 4.0145000E+01             5.5282286895E-002            -7.1840508934E-003            -2.5888989721E-003             2.6195107769E+001
 4.0150000E+01             3.1520152517E-002            -4.2222302970E-003            -1.5370615465E-003             2.5285655795E+001
