        0.00500      304.30738        0.14394       -0.00637        0.00000
        0.01000      332.62757        0.14818       -0.00786       -0.02879
        0.01500      224.64613        0.11642       -0.00914       -0.04103
        0.02000      221.05966        0.10151       -0.01091       -0.05191
        0.02500      231.70318        0.09273       -0.01263       -0.06139
        0.03000      240.31669        0.08373       -0.01423       -0.07055
        0.03500      245.66669        0.07750       -0.01573       -0.07842
        0.04000      253.06996        0.07159       -0.01714       -0.08600
        0.04500      258.95684        0.06747       -0.01846       -0.09278
        0.05000      264.88271        0.06286       -0.01970       -0.09936
        0.05500      270.80647        0.05996       -0.02086       -0.10526
        0.06000      274.40159        0.05485       -0.02195       -0.11108
        0.06500      280.40748        0.05358       -0.02298       -0.11603
        0.07000      284.15779        0.04883       -0.02393       -0.12131
        0.07500      287.96491        0.04781       -0.02483       -0.12557
        0.08000      291.80127        0.04346       -0.02568       -0.13025
        0.08500      295.16203        0.04244       -0.02648       -0.13395
        0.09000      298.48796        0.03895       -0.02722       -0.13803
        0.09500      302.79716        0.03873       -0.02792       -0.14131
        0.10000      305.24499        0.03494       -0.02858       -0.14503
        0.10500      307.72627        0.03484       -0.02919       -0.14784
        0.11000      310.24243        0.03115       -0.02977       -0.15115
        0.11500      312.73863        0.03145       -0.03031       -0.15355
        0.12000      314.32272        0.02757       -0.03083       -0.15654
        0.12500      317.11811        0.02850       -0.03131       -0.15851
        0.13000      319.90675        0.02533       -0.03176       -0.16125
        0.13500      319.39239        0.02504       -0.03218       -0.16303
        0.14000      322.24060        0.02267       -0.03258       -0.16527
        0.14500      325.02399        0.02341       -0.03296       -0.16688
        0.15000      325.30136        0.02046       -0.03330       -0.16900
        0.15500      327.37440        0.02156       -0.03363       -0.17031
        0.16000      328.54832        0.01854       -0.03394       -0.17229
        0.16500      328.41099        0.01885       -0.03423       -0.17337
        0.17000      328.90827        0.01609       -0.03451       -0.17499
        0.17500      330.90545        0.01739       -0.03478       -0.17585
        0.18000      332.15717        0.01492       -0.03503       -0.17740
        0.18500      333.41676        0.01622       -0.03526       -0.17815
        0.19000      334.63382        0.01404       -0.03547       -0.17958
        0.19500      335.80740        0.01522       -0.03567       -0.18025
        0.20000      335.17944        0.01247       -0.03586       -0.18156
        0.20500      336.65910        0.01421       -0.03604       -0.18203
        0.21000      337.57746        0.01147       -0.03621       -0.18329
        0.21500      337.70790        0.01297       -0.03637       -0.18363
        0.22000      337.88644        0.01050       -0.03652       -0.18476
        0.22500      339.82590        0.01268       -0.03666       -0.18503
        0.23000      340.37003        0.00987       -0.03679       -0.18618
        0.23500      340.88899        0.01225       -0.03691       -0.18634
        0.24000      341.46913        0.00912       -0.03703       -0.18748
        0.24500      341.51471        0.01128       -0.03713       -0.18752
        0.25000      341.55857        0.00829       -0.03723       -0.18855
        0.25500      341.64284        0.01028       -0.03733       -0.18852
        0.26000      343.64929        0.00823       -0.03743       -0.18943
        0.26500      343.87073        0.01015       -0.03751       -0.18949
        0.27000      343.31173        0.00735       -0.03758       -0.19036
        0.27500      343.56525        0.00952       -0.03766       -0.19027
        0.28000      343.85679        0.00681       -0.03773       -0.19111
        0.28500      345.07800        0.00935       -0.03780       -0.19096
        0.29000      344.16547        0.00615       -0.03785       -0.19182
        0.29500      344.52291        0.00877       -0.03792       -0.19155
        0.30000      344.96744        0.00597       -0.03797       -0.19238
        0.30500      345.43768        0.00839       -0.03802       -0.19211
        0.31000      344.57934        0.00528       -0.03807       -0.19288
        0.31500      345.33417        0.00804       -0.03812       -0.19253
        0.32000      344.69784        0.00479       -0.03817       -0.19330
        0.32500      346.28463        0.00821       -0.03821       -0.19287
        0.33000      345.84570        0.00455       -0.03825       -0.19373
        0.33500      345.42459        0.00764       -0.03829       -0.19322
        0.34000      345.03136        0.00407       -0.03832       -0.19401
        0.34500      346.66790        0.00803       -0.03836       -0.19346
        0.35000      345.40529        0.00359       -0.03839       -0.19437
        0.35500      346.36926        0.00776       -0.03842       -0.19367
        0.36000      345.25045        0.00312       -0.03845       -0.19461
        0.36500      347.07682        0.00806       -0.03848       -0.19382
        0.37000      346.34972        0.00314       -0.03851       -0.19488
        0.37500      346.03647        0.00774       -0.03853       -0.19404
        0.38000      346.25865        0.00295       -0.03855       -0.19506
        0.38500      346.47390        0.00755       -0.03858       -0.19422
        0.39000      346.64646        0.00286       -0.03860       -0.19521
        0.39500      346.41029        0.00735       -0.03862       -0.19437
        0.40000      346.91930        0.00314       -0.03864       -0.19533
        0.40500      346.62379        0.00708       -0.03865       -0.19457
        0.41000      347.84641        0.00360       -0.03867       -0.19545
        0.41500      346.51232        0.00655       -0.03868       -0.19483
        0.42000      345.20471        0.00256       -0.03870       -0.19552
        0.42500      346.88243        0.00670       -0.03872       -0.19478
        0.43000      346.88066        0.00289       -0.03874       -0.19560
        0.43500      346.89972        0.00679       -0.03875       -0.19489
        0.44000      346.91070        0.00295       -0.03876       -0.19570
        0.44500      346.95966        0.00669       -0.03877       -0.19500
        0.45000      346.97496        0.00274       -0.03878       -0.19579
        0.45500      345.74218        0.00604       -0.03879       -0.19506
        0.46000      346.85996        0.00284       -0.03881       -0.19574
        0.46500      347.08895        0.00624       -0.03882       -0.19510
        0.47000      347.29988        0.00317       -0.03883       -0.19579
        0.47500      347.49227        0.00653       -0.03884       -0.19521
        0.48000      347.73677        0.00345       -0.03884       -0.19592
        0.48500      347.34457        0.00631       -0.03885       -0.19537
        0.49000      346.97627        0.00309       -0.03885       -0.19602
        0.49500      347.27188        0.00622       -0.03886       -0.19543
        0.50000      346.53769        0.00254       -0.03887       -0.19609
        0.50500      347.14433        0.00639       -0.03888       -0.19540
        0.51000      347.77971        0.00292       -0.03888       -0.19616
        0.51500      347.23103        0.00611       -0.03889       -0.19550
        0.52000      346.68677        0.00252       -0.03889       -0.19617
        0.52500      347.19425        0.00620       -0.03890       -0.19548
        0.53000      346.80451        0.00237       -0.03890       -0.19620
        0.53500      346.75914        0.00621       -0.03891       -0.19546
        0.54000      347.75047        0.00277       -0.03892       -0.19621
        0.54500      347.54956        0.00649       -0.03892       -0.19554
        0.55000      347.42201        0.00269       -0.03892       -0.19631
        0.55500      347.24375        0.00615       -0.03892       -0.19560
        0.56000      346.54943        0.00220       -0.03893       -0.19632
        0.56500      347.07678        0.00628       -0.03894       -0.19554
        0.57000      346.94463        0.00226       -0.03894       -0.19634
        0.57500      347.74302        0.00666       -0.03894       -0.19555
        0.58000      347.75070        0.00228       -0.03895       -0.19642
        0.58500      347.69211        0.00676       -0.03895       -0.19559
        0.59000      345.00283        0.00088       -0.03895       -0.19649
        0.59500      347.50586        0.00711       -0.03896       -0.19536
        0.60000      347.31535        0.00142       -0.03896       -0.19651
        0.60500      347.13782        0.00713       -0.03896       -0.19539
        0.61000      347.30705        0.00149       -0.03897       -0.19652
        0.61500      347.44806        0.00718       -0.03897       -0.19542
        0.62000      347.57194        0.00158       -0.03897       -0.19655
        0.62500      346.47300        0.00671       -0.03897       -0.19546
        0.63000      346.26633        0.00128       -0.03898       -0.19649
        0.63500      346.97562        0.00674       -0.03898       -0.19540
        0.64000      346.67676        0.00129       -0.03899       -0.19645
        0.64500      346.35687        0.00656       -0.03899       -0.19536
        0.65000      347.13411        0.00176       -0.03900       -0.19638
        0.65500      346.41391        0.00623       -0.03900       -0.19540
        0.66000      346.05848        0.00143       -0.03900       -0.19629
        0.66500      346.54867        0.00647       -0.03901       -0.19530
        0.67000      347.04239        0.00172       -0.03901       -0.19626
        0.67500      346.07455        0.00615       -0.03901       -0.19530
        0.68000      346.13830        0.00176       -0.03902       -0.19617
        0.68500      346.21198        0.00612       -0.03903       -0.19526
        0.69000      346.28109        0.00183       -0.03903       -0.19611
        0.69500      346.35314        0.00618       -0.03904       -0.19523
        0.70000      346.43852        0.00196       -0.03904       -0.19607
        0.70500      346.50105        0.00622       -0.03904       -0.19522
        0.71000      346.64967        0.00222       -0.03905       -0.19606
        0.71500      346.75740        0.00619       -0.03905       -0.19525
        0.72000      346.39271        0.00212       -0.03905       -0.19605
        0.72500      346.01390        0.00609       -0.03905       -0.19525
        0.73000      347.39228        0.00274       -0.03906       -0.19603
        0.73500      347.28453        0.00625       -0.03906       -0.19536
        0.74000      347.16093        0.00291       -0.03905       -0.19610
        0.74500      345.66645        0.00541       -0.03905       -0.19546
        0.75000      346.48865        0.00287       -0.03906       -0.19601
        0.75500      347.28179        0.00579       -0.03906       -0.19548
        0.76000      346.49129        0.00285       -0.03906       -0.19607
        0.76500      346.77674        0.00565       -0.03906       -0.19550
        0.77000      346.31756        0.00265       -0.03906       -0.19608
        0.77500      346.47983        0.00543       -0.03907       -0.19548
        0.78000      346.61561        0.00275       -0.03907       -0.19603
        0.78500      345.70639        0.00506       -0.03907       -0.19548
        0.79000      345.15856        0.00214       -0.03908       -0.19594
        0.79500      346.38052        0.00538       -0.03908       -0.19532
        0.80000      345.76666        0.00213       -0.03909       -0.19589
        0.80500      346.71940        0.00600       -0.03909       -0.19522
        0.81000      346.22469        0.00216       -0.03909       -0.19594
        0.81500      345.69641        0.00584       -0.03909       -0.19518
        0.82000      345.78579        0.00204       -0.03910       -0.19590
        0.82500      345.86630        0.00580       -0.03910       -0.19513
        0.83000      345.94489        0.00225       -0.03911       -0.19585
        0.83500      348.05385        0.00698       -0.03911       -0.19512
        0.84000      346.02034        0.00186       -0.03910       -0.19605
        0.84500      345.91557        0.00645       -0.03911       -0.19511
        0.85000      346.13385        0.00191       -0.03911       -0.19603
        0.85500      346.36283        0.00641       -0.03911       -0.19513
        0.86000      346.27579        0.00184       -0.03911       -0.19602
        0.86500      345.46465        0.00597       -0.03911       -0.19512
        0.87000      345.90074        0.00192       -0.03912       -0.19593
        0.87500      346.31392        0.00618       -0.03912       -0.19509
        0.88000      346.52758        0.00215       -0.03912       -0.19592
        0.88500      345.92414        0.00615       -0.03912       -0.19512
        0.89000      345.36213        0.00181       -0.03912       -0.19591
        0.89500      346.92048        0.00669       -0.03913       -0.19505
        0.90000      346.45764        0.00194       -0.03913       -0.19599
        0.90500      346.39352        0.00671       -0.03913       -0.19508
        0.91000      346.33624        0.00199       -0.03913       -0.19604
        0.91500      346.27660        0.00656       -0.03913       -0.19513
        0.92000      346.23126        0.00190       -0.03913       -0.19605
        0.92500      346.92483        0.00677       -0.03913       -0.19514
        0.93000      347.57900        0.00246       -0.03913       -0.19611
        0.93500      346.05670        0.00624       -0.03912       -0.19529
        0.94000      346.03173        0.00208       -0.03912       -0.19609
        0.94500      346.00371        0.00589       -0.03913       -0.19527
        0.95000      345.99118        0.00193       -0.03913       -0.19603
        0.95500      345.95042        0.00598       -0.03913       -0.19522
        0.96000      346.00062        0.00200       -0.03913       -0.19599
        0.96500      345.96854        0.00585       -0.03913       -0.19519
        0.97000      345.95167        0.00213       -0.03914       -0.19594
        0.97500      345.97492        0.00583       -0.03914       -0.19517
        0.98000      345.98525        0.00212       -0.03914       -0.19589
        0.98500      345.99293        0.00588       -0.03914       -0.19514
        0.99000      346.00210        0.00233       -0.03914       -0.19587
        0.99500      346.04577        0.00574       -0.03914       -0.19515
        1.00000      345.99253        0.00236       -0.03915       -0.19583
        1.00500      344.45988        0.00491       -0.03915       -0.19514
        1.01000      345.88218        0.00265       -0.03916       -0.19564
        1.01500      345.68353        0.00513       -0.03916       -0.19511
        1.02000      345.41739        0.00273       -0.03916       -0.19559
        1.02500      345.29190        0.00513       -0.03916       -0.19508
        1.03000      345.80427        0.00278       -0.03917       -0.19554
        1.03500      346.26258        0.00563       -0.03917       -0.19505
        1.04000      345.09779        0.00231       -0.03917       -0.19560
        1.04500      345.34292        0.00546       -0.03917       -0.19496
        1.05000      345.43280        0.00245       -0.03918       -0.19555
        1.05500      346.28591        0.00597       -0.03918       -0.19493
        1.06000      346.19301        0.00278       -0.03918       -0.19561
        1.06500      345.56724        0.00571       -0.03918       -0.19500
        1.07000      345.13030        0.00234       -0.03918       -0.19561
        1.07500      346.80461        0.00633       -0.03919       -0.19495
        1.08000      345.14568        0.00186       -0.03918       -0.19572
        1.08500      345.12811        0.00601       -0.03919       -0.19487
        1.09000      345.19965        0.00176       -0.03919       -0.19567
        1.09500      345.39316        0.00604       -0.03919       -0.19481
        1.10000      345.65993        0.00208       -0.03920       -0.19563
        1.10500      346.70457        0.00669       -0.03920       -0.19482
        1.11000      345.66293        0.00187       -0.03919       -0.19573
        1.11500      345.29235        0.00635       -0.03919       -0.19482
        1.12000      345.50625        0.00184       -0.03920       -0.19571
        1.12500      345.36993        0.00608       -0.03920       -0.19482
        1.13000      345.21195        0.00183       -0.03920       -0.19565
        1.13500      345.74538        0.00628       -0.03920       -0.19478
        1.14000      346.27067        0.00236       -0.03921       -0.19565
        1.14500      345.33018        0.00581       -0.03920       -0.19487
        1.15000      344.42520        0.00188       -0.03921       -0.19558
        1.15500      346.67933        0.00661       -0.03921       -0.19478
        1.16000      345.79253        0.00187       -0.03921       -0.19569
        1.16500      344.90621        0.00617       -0.03921       -0.19478
        1.17000      344.06020        0.00122       -0.03921       -0.19563
        1.17500      346.32499        0.00689       -0.03922       -0.19464
        1.18000      344.83762        0.00113       -0.03922       -0.19570
        1.18500      345.96123        0.00724       -0.03922       -0.19458
        1.19000      344.92363        0.00080       -0.03922       -0.19576
        1.19500      345.28659        0.00722       -0.03922       -0.19451
        1.20000      345.64323        0.00096       -0.03923       -0.19575
        1.20500      345.20183        0.00705       -0.03923       -0.19451
        1.21000      344.96893        0.00094       -0.03923       -0.19570
        1.21500      344.79156        0.00685       -0.03923       -0.19448
        1.22000      344.57837        0.00064       -0.03924       -0.19563
        1.22500      344.82912        0.00699       -0.03924       -0.19438
        1.23000      345.13032        0.00098       -0.03924       -0.19559
        1.23500      345.40631        0.00708       -0.03925       -0.19438
        1.24000      344.51416        0.00087       -0.03925       -0.19557
        1.24500      344.84642        0.00705       -0.03925       -0.19433
        1.25000      345.69596        0.00148       -0.03925       -0.19554
        1.25500      345.10829        0.00682       -0.03925       -0.19442
        1.26000      344.53271        0.00126       -0.03926       -0.19550
        1.26500      346.60664        0.00747       -0.03926       -0.19440
        1.27000      345.99043        0.00166       -0.03925       -0.19562
        1.27500      345.46312        0.00721       -0.03925       -0.19451
        1.28000      344.91599        0.00114       -0.03925       -0.19566
        1.28500      345.52898        0.00718       -0.03925       -0.19448
        1.29000      345.42133        0.00116       -0.03925       -0.19567
        1.29500      345.32539        0.00716       -0.03925       -0.19449
        1.30000      345.24693        0.00123       -0.03925       -0.19568
        1.30500      345.03446        0.00672       -0.03925       -0.19451
        1.31000      344.77018        0.00115       -0.03926       -0.19560
        1.31500      345.36898        0.00683       -0.03926       -0.19448
        1.32000      344.73442        0.00100       -0.03926       -0.19558
        1.32500      344.12681        0.00652       -0.03926       -0.19441
        1.33000      345.15401        0.00137       -0.03927       -0.19548
        1.33500      344.72349        0.00636       -0.03927       -0.19442
        1.34000      344.25641        0.00119       -0.03927       -0.19540
        1.34500      345.14939        0.00660       -0.03928       -0.19434
        1.35000      344.83507        0.00136       -0.03928       -0.19537
        1.35500      344.55151        0.00637       -0.03928       -0.19432
        1.36000      344.23921        0.00131       -0.03928       -0.19529
        1.36500      343.95595        0.00614       -0.03929       -0.19426
        1.37000      343.89070        0.00121       -0.03929       -0.19519
        1.37500      343.87189        0.00593       -0.03930       -0.19416
        1.38000      343.89207        0.00139       -0.03931       -0.19505
        1.38500      343.89635        0.00595       -0.03931       -0.19409
        1.39000      343.91979        0.00157       -0.03932       -0.19495
        1.39500      343.95596        0.00595       -0.03932       -0.19403
        1.40000      344.02603        0.00181       -0.03933       -0.19487
        1.40500      344.13777        0.00608       -0.03933       -0.19401
        1.41000      344.27393        0.00202       -0.03933       -0.19484
        1.41500      344.35901        0.00618       -0.03934       -0.19402
        1.42000      344.48693        0.00212       -0.03934       -0.19485
        1.42500      344.54317        0.00633       -0.03934       -0.19404
        1.43000      344.61390        0.00233       -0.03934       -0.19488
        1.43500      343.98877        0.00598       -0.03934       -0.19411
        1.44000      343.33029        0.00181       -0.03934       -0.19486
        1.44500      345.66847        0.00682       -0.03935       -0.19402
        1.45000      344.40828        0.00188       -0.03935       -0.19499
        1.45500      343.19297        0.00593       -0.03935       -0.19405
        1.46000      345.12692        0.00244       -0.03935       -0.19487
        1.46500      345.47643        0.00665       -0.03935       -0.19414
        1.47000      345.86836        0.00296       -0.03935       -0.19501
        1.47500      344.28210        0.00583       -0.03934       -0.19433
        1.48000      344.18327        0.00238       -0.03934       -0.19498
        1.48500      344.05466        0.00560       -0.03935       -0.19430
        1.49000      343.91410        0.00215       -0.03935       -0.19494
