        0.00500       68.94844        0.01094       -0.00049        0.00000
        0.01000     1114.61008        0.20558       -0.00038       -0.00219
        0.01500      965.67695       -0.12014        0.00496       -0.04324
        0.02000      738.14521       -0.09474        0.00935       -0.01807
        0.02500      336.18360       -0.07158        0.01242        0.00053
        0.03000      -15.82178       -0.02611        0.01337        0.01423
        0.03500     -210.21722        0.01542        0.01252        0.01880
        0.04000     -238.83516        0.03736        0.01074        0.01529
        0.04500     -146.73491        0.03959        0.00887        0.00772
        0.05000        8.90911        0.03028        0.00755       -0.00006
        0.05500      142.28583        0.01115        0.00705       -0.00587
        0.06000      235.48078       -0.00204        0.00723       -0.00785
        0.06500      254.12251       -0.01366        0.00788       -0.00728
        0.07000      220.17980       -0.01630        0.00859       -0.00449
        0.07500      165.67767       -0.01164        0.00911       -0.00127
        0.08000      118.22456       -0.00448        0.00934        0.00096
        0.08500       87.32888        0.00093        0.00931        0.00176
        0.09000       73.46290        0.00340        0.00914        0.00151
        0.09500       79.17005        0.00489        0.00890        0.00080
        0.10000       90.16088        0.00346        0.00870       -0.00017
        0.10500      113.51547        0.00367        0.00856       -0.00084
        0.11000      128.43477        0.00052        0.00855       -0.00154
        0.11500      133.84992       -0.00123        0.00861       -0.00162
        0.12000      134.24695       -0.00181        0.00869       -0.00136
        0.12500      128.16992       -0.00189        0.00878       -0.00099
        0.13000      118.21256       -0.00158        0.00883       -0.00062
        0.13500      112.95383       -0.00011        0.00882       -0.00032
        0.14000      101.30513       -0.00100        0.00880       -0.00031
        0.14500      102.16795        0.00133        0.00871       -0.00012
        0.15000      101.49358        0.00062        0.00863       -0.00039
        0.15500      109.60223        0.00157        0.00855       -0.00051
        0.16000      118.73362        0.00135        0.00852       -0.00082
        0.16500      117.67442       -0.00097        0.00853       -0.00108
        0.17000      125.70962        0.00063        0.00854       -0.00088
        0.17500      121.03219       -0.00141        0.00859       -0.00100
        0.18000      116.64089       -0.00091        0.00861       -0.00071
        0.18500      112.26723       -0.00043        0.00861       -0.00054
        0.19000      112.33928        0.00053        0.00858       -0.00046
        0.19500      112.39029        0.00026        0.00856       -0.00057
        0.20000      112.44970        0.00029        0.00854       -0.00062
        0.20500      112.61085       -0.00010        0.00852       -0.00068
        0.21000      112.65135        0.00006        0.00850       -0.00065
        0.21500      121.35632        0.00127        0.00849       -0.00066
        0.22000      126.45604        0.00037        0.00851       -0.00092
        0.22500      124.34053       -0.00125        0.00856       -0.00098
        0.23000      121.65466       -0.00084        0.00860       -0.00073
        0.23500      118.94142       -0.00046        0.00863       -0.00057
        0.24000      111.76431       -0.00102        0.00864       -0.00048
        0.24500      114.91797        0.00098        0.00861       -0.00028
        0.25000      115.20671        0.00044        0.00860       -0.00048
        0.25500      115.66694       -0.00003        0.00859       -0.00057
        0.26000      114.51333       -0.00055        0.00859       -0.00056
        0.26500      113.27248        0.00003        0.00857       -0.00045
        0.27000      112.08346       -0.00035        0.00856       -0.00046
        0.27500      117.26293        0.00119        0.00853       -0.00039
        0.28000      116.76015       -0.00043        0.00854       -0.00063
        0.28500      112.56472       -0.00103        0.00854       -0.00054
        0.29000      117.12499        0.00087        0.00852       -0.00033
        0.29500      118.64978        0.00009        0.00853       -0.00051
        0.30000      120.22400        0.00013        0.00854       -0.00053
        0.30500      116.66329       -0.00106        0.00856       -0.00055
        0.31000      109.67556       -0.00122        0.00856       -0.00034
        0.31500      110.26445        0.00040        0.00852       -0.00010
        0.32000      107.35456        0.00003        0.00849       -0.00019
        0.32500      104.44516       -0.00017        0.00845       -0.00020
        0.33000       96.09829       -0.00121        0.00839       -0.00016
        0.33500      107.57871        0.00248        0.00830        0.00008
        0.34000      122.72658        0.00265        0.00826       -0.00043
        0.34500      119.64522       -0.00184        0.00831       -0.00095
        0.35000      122.06258       -0.00066        0.00833       -0.00056
        0.35500      118.70845       -0.00113        0.00837       -0.00043
        0.36000      108.12201       -0.00146        0.00839       -0.00021
        0.36500      101.70344       -0.00018        0.00835        0.00007
        0.37000      106.71343        0.00209        0.00828        0.00010
        0.37500      104.89116        0.00032        0.00825       -0.00033
        0.38000      105.21171        0.00003        0.00820       -0.00038
        0.38500      110.58838        0.00088        0.00816       -0.00038
        0.39000      108.90353       -0.00045        0.00814       -0.00056
        0.39500      117.85502        0.00125        0.00812       -0.00046
        0.40000      124.80963        0.00071        0.00814       -0.00071
        0.40500      120.94111       -0.00155        0.00820       -0.00085
        0.41000      116.06063       -0.00133        0.00824       -0.00053
        0.41500      108.48175       -0.00117        0.00825       -0.00027
        0.42000      109.63466        0.00071        0.00822       -0.00004
        0.42500      108.14880        0.00014        0.00820       -0.00020
        0.43000      110.61008        0.00077        0.00817       -0.00022
        0.43500      110.49716       -0.00027        0.00816       -0.00038
        0.44000      104.23930       -0.00115        0.00814       -0.00032
        0.44500      109.73506        0.00109        0.00810       -0.00009
        0.45000      118.25498        0.00167        0.00808       -0.00031
        0.45500      114.96054       -0.00115        0.00811       -0.00064
        0.46000      111.88043       -0.00095        0.00812       -0.00040
        0.46500      103.24544       -0.00147        0.00811       -0.00021
        0.47000      110.75720        0.00227        0.00806        0.00007
        0.47500      105.85627       -0.00001        0.00805       -0.00039
        0.48000      100.62109       -0.00031        0.00802       -0.00038
        0.48500       95.39177       -0.00009        0.00796       -0.00032
        0.49000       95.21975        0.00068        0.00788       -0.00030
        0.49500      102.65750        0.00201        0.00780       -0.00044
        0.50000      110.00072        0.00107        0.00776       -0.00083
        0.50500      108.21592       -0.00066        0.00776       -0.00103
        0.51000      111.10049        0.00014        0.00775       -0.00089
        0.51500      104.12216       -0.00137        0.00775       -0.00092
        0.52000      104.15670        0.00031        0.00772       -0.00064
        0.52500      104.65551        0.00028        0.00769       -0.00071
        0.53000      107.74395        0.00062        0.00766       -0.00076
        0.53500      109.51937        0.00004        0.00765       -0.00088
        0.54000      111.29391        0.00009        0.00765       -0.00089
        0.54500      108.10321       -0.00086        0.00766       -0.00090
        0.55000      105.93056       -0.00022        0.00766       -0.00073
        0.55500      103.74257       -0.00032        0.00764       -0.00069
        0.56000      104.51968        0.00073        0.00761       -0.00062
        0.56500      108.31392        0.00125        0.00759       -0.00077
        0.57000      113.56188        0.00094        0.00758       -0.00102
        0.57500      111.92642       -0.00043        0.00761       -0.00120
        0.58000      111.86679       -0.00049        0.00762       -0.00110
        0.58500      106.26620       -0.00099        0.00763       -0.00100
        0.59000      110.65040        0.00096        0.00762       -0.00080
        0.59500      104.11670       -0.00111        0.00763       -0.00100
        0.60000      103.36304       -0.00006        0.00760       -0.00078
        0.60500      110.20670        0.00124        0.00757       -0.00077
        0.61000      101.05085       -0.00056        0.00758       -0.00102
        0.61500       96.83881        0.00036        0.00754       -0.00090
        0.62000       89.84699       -0.00007        0.00748       -0.00097
        0.62500       94.32158        0.00153        0.00739       -0.00095
        0.63000      102.75776        0.00271        0.00732       -0.00126
        0.63500      104.51277        0.00087        0.00730       -0.00179
        0.64000       99.24557       -0.00055        0.00729       -0.00194
        0.64500      100.20396        0.00105        0.00725       -0.00182
        0.65000       93.35255       -0.00028        0.00722       -0.00202
        0.65500       15.79349        0.00078        0.00716       -0.00196
        0.66000       64.19271        0.00954        0.00671       -0.00211
        0.66500       26.79443        0.00272        0.00652       -0.00401
        0.67000       57.83738        0.00828        0.00615       -0.00449
        0.67500       38.33419        0.00430        0.00595       -0.00610
        0.68000       48.56421        0.00610        0.00566       -0.00688
        0.68500       47.47840        0.00560        0.00543       -0.00805
        0.69000       43.11109        0.00446        0.00521       -0.00909
        0.69500       42.24734        0.00444        0.00497       -0.00991
        0.70000       58.15760        0.00687        0.00474       -0.01074
        0.70500       42.32061        0.00364        0.00460       -0.01204
        0.71000       41.34057        0.00333        0.00438       -0.01269
        0.71500       48.46995        0.00461        0.00416       -0.01328
        0.72000       42.37708        0.00294        0.00399       -0.01414
        0.72500       53.72028        0.00490        0.00380       -0.01466
        0.73000       50.53192        0.00409        0.00367       -0.01558
        0.73500       54.91662        0.00464        0.00353       -0.01632
        0.74000       49.35709        0.00311        0.00342       -0.01718
        0.74500       50.24687        0.00310        0.00328       -0.01773
        0.75000       51.04862        0.00307        0.00315       -0.01828
        0.75500       51.76049        0.00297        0.00304       -0.01883
        0.76000       46.80996        0.00180        0.00293       -0.01936
        0.76500       48.40699        0.00188        0.00280       -0.01965
        0.77000       49.81886        0.00204        0.00268       -0.01997
