"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
262.53,0.0028564,0.018838,0.0091626,1,3.2006,20.223,6.6772,12.546
262.53,0.0029733,0.019043,0.0093604,1,3.2398,20.198,6.6508,12.53
262.53,0.0030931,0.019251,0.0095605,1,3.2787,20.175,6.6245,12.514
262.53,0.0032145,0.019462,0.0097667,1,3.3176,20.151,6.5982,12.498
262.53,0.0033415,0.019678,0.0099786,1,3.3564,20.127,6.5719,12.482
262.53,0.0034724,0.019902,0.010197,1,3.3958,20.104,6.5454,12.465
262.53,0.0036084,0.020129,0.010418,1,3.4349,20.08,6.5189,12.448
262.53,0.0037463,0.020358,0.010645,1,3.4737,20.057,6.4925,12.432
262.53,0.0038922,0.020597,0.010877,1,3.5131,20.034,6.4659,12.414
262.53,0.0040409,0.020839,0.011114,1,3.5525,20.011,6.4394,12.397
262.53,0.0041977,0.021092,0.011362,1,3.5925,19.987,6.4127,12.378
262.53,0.0043581,0.021348,0.011612,1,3.6325,19.964,6.3861,12.36
262.53,0.0045215,0.021607,0.011865,1,3.672,19.941,6.3599,12.341
262.53,0.0046936,0.021876,0.012128,1,3.7121,19.917,6.3334,12.322
262.53,0.0048654,0.022143,0.012388,1,3.7516,19.895,6.3074,12.303
262.53,0.005045,0.022418,0.012656,1,3.791,19.872,6.2816,12.284
262.53,0.0052264,0.022695,0.012927,1,3.8305,19.85,6.2558,12.264
262.53,0.0054168,0.02298,0.013203,1,3.8702,19.827,6.2301,12.244
262.53,0.0056116,0.023272,0.013487,1,3.91,19.805,6.2045,12.223
262.53,0.0058136,0.02357,0.013773,1,3.9501,19.782,6.179,12.202
262.53,0.0060215,0.023874,0.014067,1,3.9903,19.76,6.1536,12.181
262.53,0.0062336,0.024182,0.014362,1,4.0303,19.737,6.1286,12.159
262.53,0.0064517,0.024493,0.014662,1,4.0704,19.715,6.1037,12.136
262.53,0.0066726,0.02481,0.01497,1,4.1104,19.693,6.0788,12.114
262.52,0.0068977,0.025124,0.015281,1,4.1503,19.671,6.0539,12.092
262.52,0.0071286,0.02545,0.015606,1,4.1907,19.649,6.0288,12.07
262.52,0.0073612,0.025765,0.015927,1,4.2305,19.627,6.0041,12.047
262.52,0.0075991,0.026097,0.016263,1,4.2705,19.605,5.9794,12.025
262.52,0.0078389,0.02642,0.0166,1,4.3108,19.583,5.9548,12.002
262.52,0.0080834,0.026753,0.016946,1,4.3506,19.561,5.9306,11.979
262.52,0.0083269,0.027076,0.017293,1,4.3903,19.539,5.9066,11.956
262.52,0.0085762,0.027406,0.01765,1,4.4299,19.517,5.8826,11.934
262.52,0.0088214,0.027726,0.018004,1,4.4687,19.496,5.8591,11.911
262.52,0.0090753,0.028051,0.018371,1,4.508,19.474,5.8354,11.889
262.52,0.0093253,0.02837,0.018735,1,4.5465,19.453,5.8124,11.866
262.52,0.0095808,0.028687,0.019109,1,4.5853,19.431,5.7891,11.844
262.52,0.0098388,0.029008,0.019491,1,4.6239,19.41,5.766,11.821
262.52,0.010095,0.029314,0.019871,1,4.6622,19.389,5.743,11.799
262.52,0.010357,0.029629,0.020267,1,4.7004,19.368,5.72,11.777
262.52,0.010614,0.029923,0.020657,1,4.7385,19.347,5.6971,11.755
262.52,0.010878,0.030225,0.021059,1,4.7762,19.326,5.6743,11.734
262.52,0.011138,0.030509,0.021456,1,4.8137,19.305,5.6516,11.712
262.52,0.011406,0.030797,0.021866,1,4.8514,19.284,5.6287,11.69
262.52,0.011675,0.031079,0.022279,1,4.8892,19.264,5.6059,11.669
262.52,0.011944,0.031351,0.022695,1,4.9268,19.243,5.583,11.647
262.52,0.012222,0.031627,0.02312,1,4.9645,19.222,5.5602,11.625
262.52,0.012493,0.031879,0.023538,1,5.0021,19.202,5.5374,11.603
262.52,0.012773,0.032136,0.023966,1,5.0395,19.182,5.5148,11.582
262.52,0.013054,0.032379,0.024396,1,5.0775,19.161,5.4918,11.559
262.52,0.013339,0.03262,0.024832,1,5.1154,19.141,5.4689,11.537
262.52,0.013626,0.032847,0.025265,1,5.1532,19.121,5.4459,11.515
262.52,0.013913,0.033067,0.025704,1,5.1913,19.1,5.4229,11.492
262.52,0.014206,0.033279,0.026142,1,5.2295,19.08,5.3999,11.47
262.52,0.014491,0.033471,0.026574,1,5.2672,19.06,5.3771,11.447
262.52,0.014782,0.033662,0.027004,1,5.3049,19.04,5.3544,11.425
262.52,0.015068,0.033828,0.027432,1,5.3427,19.02,5.3317,11.402
262.52,0.015358,0.033994,0.027858,1,5.3806,19,5.309,11.379
262.52,0.015641,0.034136,0.028277,1,5.4182,18.98,5.2866,11.356
262.52,0.015925,0.034274,0.028692,1,5.4558,18.96,5.2643,11.334
262.52,0.016202,0.034391,0.029095,1,5.4931,18.94,5.2423,11.311
262.52,0.016481,0.034501,0.0295,1,5.5304,18.921,5.2203,11.288
262.52,0.016754,0.034591,0.029889,1,5.568,18.901,5.1982,11.265
262.52,0.017026,0.034672,0.030283,1,5.6056,18.881,5.1761,11.242
262.52,0.017294,0.034736,0.030657,1,5.6433,18.861,5.1541,11.219
262.52,0.017554,0.03478,0.031027,1,5.681,18.841,5.1321,11.195
262.52,0.017818,0.034821,0.031391,1,5.7188,18.821,5.1102,11.172
262.52,0.018063,0.034828,0.031732,1,5.7564,18.802,5.0883,11.149
262.52,0.018316,0.034845,0.032079,1,5.7942,18.782,5.0664,11.125
262.52,0.01855,0.034817,0.0324,1,5.8323,18.761,5.0444,11.101
262.52,0.018788,0.034801,0.032726,1,5.8701,18.742,5.0227,11.078
262.52,0.019011,0.034745,0.033025,1,5.9083,18.722,5.0007,11.054
262.52,0.019234,0.034694,0.033325,1,5.9466,18.701,4.9787,11.03
262.52,0.019442,0.034611,0.033603,1,5.9849,18.681,4.9568,11.006
262.52,0.019648,0.03453,0.033877,1,6.023,18.661,4.935,10.982
262.52,0.019839,0.034423,0.034133,1,6.0612,18.642,4.9131,10.957
262.52,0.020025,0.034318,0.034383,1,6.0986,18.622,4.8918,10.933
262.52,0.020196,0.034192,0.034622,1,6.1364,18.603,4.8705,10.909
262.52,0.020364,0.03406,0.034854,1,6.1741,18.583,4.8492,10.885
262.52,0.020522,0.033918,0.035084,1,6.212,18.564,4.828,10.86
262.51,0.020673,0.033765,0.035305,1,6.2501,18.544,4.8068,10.835
262.51,0.020818,0.03361,0.03553,1,6.2881,18.525,4.7858,10.81
262.51,0.020952,0.033448,0.035744,1,6.3259,18.506,4.7648,10.785
262.51,0.021082,0.033281,0.035958,1,6.3638,18.487,4.7439,10.76
262.51,0.021211,0.033119,0.036184,1,6.402,18.468,4.723,10.734
262.51,0.02133,0.032942,0.036395,1,6.4402,18.449,4.702,10.708
262.51,0.021456,0.03278,0.036631,1,6.4787,18.43,4.6809,10.682
262.51,0.021571,0.03261,0.036854,1,6.5165,18.412,4.6602,10.656
262.51,0.021691,0.032454,0.037095,1,6.5545,18.394,4.6395,10.63
262.51,0.021814,0.032306,0.037341,1,6.592,18.377,4.6192,10.604
262.51,0.021936,0.032165,0.037599,1,6.6297,18.359,4.5988,10.577
262.51,0.022065,0.03204,0.037861,1,6.6671,18.342,4.5787,10.551
262.51,0.022205,0.031935,0.038156,1,6.7045,18.325,4.5586,10.524
262.51,0.022345,0.031838,0.038442,1,6.742,18.308,4.5387,10.498
262.51,0.022501,0.031773,0.038765,1,6.7794,18.291,4.5189,10.471
262.51,0.022673,0.031725,0.039096,1,6.8166,18.274,4.4994,10.444
262.51,0.022854,0.031705,0.039456,1,6.8546,18.257,4.4796,10.416
262.51,0.023059,0.031709,0.039837,1,6.8926,18.24,4.4598,10.389
262.51,0.023285,0.031747,0.04024,1,6.93,18.223,4.4404,10.362
262.51,0.023525,0.031814,0.040662,1,6.9674,18.206,4.421,10.334
262.51,0.023795,0.03191,0.041111,1,7.005,18.189,4.4019,10.307
262.51,0.024092,0.032048,0.041596,1,7.0423,18.173,4.3829,10.279
262.51,0.024412,0.032213,0.042088,1,7.0797,18.156,4.364,10.252
262.51,0.024761,0.032416,0.042628,1,7.1171,18.139,4.3453,10.224
262.51,0.025165,0.032673,0.043193,1,7.1553,18.122,4.3261,10.196
262.51,0.025586,0.032949,0.043796,1,7.1935,18.105,4.307,10.167
262.51,0.026066,0.033283,0.044438,1,7.2324,18.087,4.2876,10.139
262.51,0.026582,0.033653,0.045108,1,7.2709,18.07,4.2686,10.11
262.51,0.027125,0.03405,0.045809,1,7.3095,18.053,4.2496,10.081
262.51,0.027733,0.034509,0.046551,1,7.3487,18.034,4.2305,10.052
262.51,0.028361,0.034986,0.047323,1,7.3873,18.017,4.2117,10.024
262.51,0.029046,0.035498,0.048105,1,7.4262,17.999,4.1929,9.9946
262.51,0.029767,0.03604,0.04892,1,7.4644,17.981,4.1746,9.9662
262.51,0.030525,0.036596,0.049749,1,7.5028,17.963,4.156,9.9376
262.51,0.031334,0.037184,0.050609,1,7.5415,17.945,4.1374,9.9089
262.51,0.032183,0.03779,0.051493,1,7.5798,17.927,4.1189,9.8805
262.51,0.033064,0.038397,0.05237,1,7.6182,17.91,4.1004,9.8519
262.51,0.03399,0.039026,0.053282,1,7.6568,17.892,4.0819,9.8233
262.5,0.034955,0.039652,0.054186,1,7.6953,17.874,4.0634,9.7946
262.5,0.035947,0.040277,0.055101,1,7.7342,17.855,4.0447,9.7659
262.5,0.036981,0.0409,0.056025,1,7.7731,17.837,4.026,9.7371
262.5,0.038005,0.041492,0.056914,1,7.8115,17.819,4.0075,9.7088
262.5,0.039056,0.042068,0.057796,1,7.85,17.8,3.989,9.6804
262.5,0.040115,0.042613,0.058666,1,7.8886,17.782,3.9705,9.6521
262.5,0.041162,0.043125,0.059492,1,7.9268,17.763,3.9521,9.6242
262.5,0.042212,0.043582,0.06029,1,7.9651,17.745,3.9336,9.5962
262.5,0.043264,0.044012,0.061073,1,8.0041,17.726,3.9148,9.5679
262.5,0.04428,0.044369,0.061773,1,8.0425,17.707,3.8962,9.5401
262.5,0.045297,0.044673,0.06246,1,8.0816,17.688,3.8771,9.512
262.5,0.046246,0.044909,0.063054,1,8.1202,17.668,3.8583,9.4845
262.5,0.047155,0.045062,0.06358,1,8.1585,17.649,3.8394,9.4572
262.51,0.048011,0.045149,0.064048,1,8.1964,17.63,3.8209,9.4304
262.51,0.048789,0.045145,0.064406,1,8.2343,17.61,3.8021,9.4037
262.51,0.049542,0.045068,0.0647,1,8.2727,17.591,3.7829,9.377
262.51,0.050185,0.044888,0.064907,1,8.3112,17.571,3.7635,9.3503
262.51,0.050781,0.04464,0.064985,1,8.3492,17.551,3.7442,9.3241
262.51,0.051259,0.044277,0.065009,1,8.3873,17.531,3.7248,9.2981
262.51,0.051662,0.043864,0.064878,1,8.4247,17.511,3.7055,9.2727
262.51,0.051955,0.043337,0.064671,1,8.4624,17.492,3.686,9.2474
262.51,0.052169,0.042742,0.06435,1,8.5003,17.471,3.6662,9.2221
262.51,0.052264,0.042053,0.063903,1,8.5381,17.451,3.6462,9.1972
262.51,0.052278,0.041292,0.063365,1,8.576,17.431,3.626,9.1724
262.51,0.052152,0.040442,0.062683,1,8.6145,17.41,3.6052,9.1473
262.51,0.051949,0.039522,0.061892,1,8.6531,17.39,3.5843,9.1224
262.51,0.051607,0.038542,0.061013,1,8.6914,17.369,3.5634,9.0979
262.51,0.051194,0.037503,0.059995,1,8.73,17.348,3.5423,9.0734
262.51,0.050638,0.036404,0.058914,1,8.7687,17.327,3.5209,9.0491
262.52,0.050028,0.035285,0.057706,1,8.807,17.305,3.4997,9.0252
262.52,0.049289,0.034118,0.056444,1,8.8455,17.284,3.4782,9.0015
262.52,0.048488,0.032937,0.055078,1,8.884,17.263,3.4565,8.978
262.52,0.047603,0.031751,0.053672,1,8.922,17.241,3.4349,8.955
262.52,0.046644,0.030542,0.052189,1,8.9606,17.22,3.413,8.9318
262.52,0.045613,0.029331,0.050649,1,8.9993,17.198,3.3909,8.9087
262.52,0.04454,0.028142,0.049094,1,9.0376,17.176,3.369,8.8861
262.52,0.04342,0.026967,0.047497,1,9.0761,17.154,3.3468,8.8636
262.52,0.042259,0.025816,0.045889,1,9.1146,17.132,3.3246,8.8413
262.52,0.041078,0.024694,0.044278,1,9.1532,17.11,3.3022,8.8191
262.52,0.03987,0.023616,0.042666,1,9.1918,17.087,3.2798,8.7971
262.52,0.038638,0.02255,0.041059,1,9.2312,17.064,3.257,8.7748
262.52,0.037407,0.021557,0.039476,1,9.2703,17.041,3.2342,8.7527
262.53,0.036165,0.020585,0.037927,1,9.3101,17.018,3.2112,8.7302
262.53,0.034949,0.019696,0.036434,1,9.3495,16.995,3.1883,8.7082
262.53,0.033746,0.018849,0.034989,1,9.3893,16.971,3.1652,8.6858
262.53,0.032576,0.018078,0.033629,1,9.429,16.948,3.1421,8.6637
262.53,0.031449,0.017372,0.032326,1,9.4687,16.924,3.119,8.6416
262.53,0.030371,0.016735,0.031141,1,9.5079,16.901,3.0961,8.6199
262.53,0.029343,0.016173,0.030003,1,9.5473,16.877,3.073,8.5981
262.53,0.028362,0.015661,0.029001,1,9.5865,16.854,3.05,8.5764
262.53,0.027445,0.015234,0.028049,1,9.6256,16.831,3.027,8.5546
262.53,0.026574,0.014845,0.027221,1,9.665,16.809,3.0038,8.5324
262.53,0.02577,0.014528,0.026464,1,9.7041,16.786,2.9808,8.5103
262.53,0.025029,0.014255,0.025807,1,9.7434,16.763,2.9578,8.488
262.53,0.024353,0.01404,0.025243,1,9.7823,16.741,2.935,8.4658
262.53,0.023753,0.013871,0.024758,1,9.821,16.719,2.9124,8.4436
262.53,0.023199,0.013741,0.024372,1,9.8598,16.697,2.8898,8.421
262.53,0.022726,0.013659,0.024041,1,9.8986,16.675,2.8672,8.3981
262.53,0.022293,0.013602,0.02382,1,9.9374,16.653,2.8447,8.3749
262.53,0.021939,0.013596,0.023642,1,9.9763,16.632,2.8221,8.3514
262.53,0.021634,0.013599,0.023557,1,10.015,16.611,2.7996,8.3277
262.53,0.021395,0.013646,0.023522,1,10.054,16.59,2.7773,8.3038
262.53,0.021211,0.013697,0.023559,1,10.093,16.57,2.7552,8.2797
262.53,0.02108,0.013782,0.023651,1,10.131,16.55,2.7334,8.2557
262.53,0.021,0.013874,0.0238,1,10.17,16.529,2.7115,8.2308
262.53,0.02097,0.013989,0.024006,1,10.209,16.509,2.6896,8.2055
262.53,0.020984,0.014116,0.024268,1,10.248,16.489,2.6677,8.1796
262.53,0.021053,0.014251,0.024572,1,10.288,16.469,2.6461,8.1536
262.53,0.021155,0.014397,0.024932,1,10.327,16.449,2.6247,8.1273
262.53,0.021311,0.014544,0.025328,1,10.366,16.429,2.6034,8.1008
262.53,0.021494,0.014699,0.025778,1,10.406,16.409,2.5823,8.0739
262.53,0.021727,0.014859,0.026267,1,10.446,16.389,2.5613,8.0466
262.53,0.021995,0.01502,0.026801,1,10.486,16.369,2.5405,8.0189
262.52,0.022299,0.015187,0.027381,1,10.526,16.348,2.5197,7.9908
262.52,0.022643,0.015348,0.027997,1,10.567,16.328,2.4992,7.9623
262.52,0.02302,0.015517,0.028661,1,10.608,16.308,2.4789,7.9333
262.52,0.023434,0.015678,0.029358,1,10.648,16.287,2.4588,7.9041
262.52,0.02388,0.01584,0.030094,1,10.689,16.267,2.439,7.8747
262.52,0.024364,0.016001,0.03087,1,10.73,16.247,2.4193,7.8449
262.52,0.024876,0.016152,0.031665,1,10.771,16.227,2.4002,7.8153
262.52,0.025421,0.016309,0.032507,1,10.812,16.206,2.3813,7.7853
262.52,0.026009,0.01646,0.033382,1,10.853,16.186,2.3627,7.755
262.52,0.026633,0.01661,0.034294,1,10.894,16.165,2.3443,7.7245
262.52,0.027302,0.016762,0.035251,1,10.935,16.145,2.3261,7.6937
262.52,0.028022,0.016907,0.036243,1,10.977,16.124,2.3081,7.6625
262.52,0.02878,0.017056,0.03728,1,11.018,16.103,2.2903,7.6311
262.52,0.029614,0.017206,0.038371,1,11.06,16.083,2.2726,7.5994
262.52,0.030484,0.017352,0.039483,1,11.102,16.062,2.2554,7.5677
262.52,0.031437,0.017506,0.040664,1,11.143,16.042,2.2383,7.5356
262.52,0.032469,0.017667,0.041896,1,11.185,16.021,2.2217,7.5035
262.52,0.033549,0.017827,0.04317,1,11.226,16.001,2.2053,7.4713
262.52,0.034759,0.017994,0.044527,1,11.268,15.98,2.1891,7.4391
262.52,0.036041,0.018182,0.045948,1,11.309,15.96,2.1735,7.407
262.52,0.037423,0.018366,0.04744,1,11.35,15.94,2.1582,7.3747
262.52,0.038978,0.018567,0.049042,1,11.391,15.92,2.1431,7.3424
262.52,0.040662,0.018803,0.050784,1,11.432,15.899,2.1283,7.3099
262.51,0.042539,0.019045,0.05267,1,11.474,15.878,2.1137,7.2768
262.51,0.044601,0.019311,0.05469,1,11.515,15.858,2.0994,7.2438
262.51,0.046913,0.019624,0.05694,1,11.557,15.837,2.0855,7.2106
262.51,0.049454,0.019969,0.059409,1,11.598,15.816,2.0719,7.1775
262.51,0.052309,0.020334,0.062114,1,11.64,15.795,2.0584,7.1439
262.51,0.055535,0.020742,0.065145,1,11.682,15.773,2.0451,7.1105
262.51,0.059001,0.021217,0.068505,1,11.724,15.752,2.0324,7.0773
262.51,0.063046,0.021743,0.072223,1,11.765,15.731,2.0198,7.044
262.51,0.067416,0.022293,0.076372,1,11.807,15.709,2.0073,7.0106
262.51,0.072319,0.022914,0.081057,1,11.848,15.688,1.9952,6.9774
262.51,0.077997,0.023681,0.086355,1,11.89,15.666,1.9832,6.9439
262.51,0.084196,0.024518,0.092271,1,11.932,15.644,1.9715,6.9105
262.5,0.091079,0.025368,0.09885,1,11.974,15.621,1.9601,6.877
262.5,0.098667,0.026393,0.10605,1,12.015,15.599,1.9491,6.844
262.5,0.10733,0.027578,0.11428,1,12.057,15.576,1.9383,6.8108
262.5,0.1165,0.028896,0.1233,1,12.097,15.554,1.928,6.7782
262.5,0.12675,0.030358,0.13294,1,12.138,15.532,1.9181,6.7457
262.5,0.13762,0.03187,0.14349,1,12.179,15.509,1.9084,6.7135
262.49,0.14969,0.033576,0.15508,1,12.219,15.487,1.8988,6.6812
262.49,0.16288,0.035497,0.16755,1,12.26,15.464,1.8893,6.649
262.49,0.17695,0.037622,0.18114,1,12.3,15.441,1.8804,6.6172
262.49,0.19206,0.03991,0.19546,1,12.34,15.419,1.8716,6.5855
262.48,0.20778,0.042242,0.21046,1,12.38,15.395,1.8629,6.5539
262.48,0.22475,0.044778,0.22667,1,12.42,15.372,1.8543,6.5224
262.48,0.24236,0.047458,0.24333,1,12.46,15.349,1.8459,6.491
262.48,0.26105,0.050377,0.26097,1,12.5,15.326,1.8377,6.4598
262.47,0.27996,0.05329,0.27889,1,12.539,15.302,1.8297,6.4291
262.47,0.29931,0.056439,0.29703,1,12.578,15.279,1.822,6.3985
262.47,0.31871,0.059527,0.31541,1,12.618,15.255,1.8145,6.3679
262.47,0.33795,0.062822,0.33368,1,12.657,15.231,1.8074,6.3381
262.46,0.35683,0.066022,0.35152,1,12.695,15.207,1.8006,6.3085
262.46,0.37576,0.069319,0.3695,1,12.734,15.183,1.7938,6.2793
262.46,0.39326,0.072429,0.38608,1,12.772,15.159,1.7875,6.2505
262.46,0.41076,0.075607,0.40275,1,12.81,15.134,1.7813,6.222
262.47,0.42628,0.078413,0.41769,1,12.848,15.109,1.7752,6.1937
262.47,0.4405,0.081113,0.4314,1,12.886,15.085,1.7694,6.1659
262.48,0.45282,0.083439,0.44329,1,12.924,15.059,1.7636,6.1382
262.48,0.46346,0.085496,0.45384,1,12.962,15.034,1.7579,6.1106
262.49,0.47206,0.087182,0.46201,1,12.999,15.008,1.7524,6.0836
262.51,0.47818,0.088392,0.46857,1,13.037,14.982,1.747,6.0566
262.52,0.48241,0.089256,0.47243,1,13.075,14.956,1.7416,6.0298
262.54,0.48341,0.089462,0.47444,1,13.113,14.93,1.7363,6.0034
262.56,0.48263,0.089387,0.47336,1,13.15,14.903,1.7311,5.9774
262.58,0.47837,0.088593,0.47067,1,13.188,14.877,1.7258,5.9515
262.6,0.47221,0.087633,0.46435,1,13.225,14.85,1.7206,5.9258
262.63,0.46281,0.08597,0.45673,1,13.262,14.823,1.7156,5.9008
262.66,0.45197,0.084191,0.44614,1,13.299,14.796,1.7104,5.8759
262.68,0.43848,0.081841,0.43449,1,13.335,14.77,1.7054,5.8517
262.71,0.42374,0.079388,0.42048,1,13.372,14.743,1.7004,5.8277
262.74,0.40703,0.076534,0.40543,1,13.408,14.715,1.6955,5.8042
262.77,0.38938,0.07359,0.38892,1,13.445,14.688,1.6906,5.781
262.8,0.37024,0.070421,0.37141,1,13.481,14.66,1.6855,5.7578
262.82,0.35039,0.067206,0.35322,1,13.518,14.633,1.6805,5.7346
262.85,0.32979,0.063876,0.33429,1,13.554,14.604,1.6754,5.7118
262.87,0.30896,0.060497,0.31505,1,13.591,14.576,1.6704,5.6893
262.89,0.28782,0.057045,0.29557,1,13.627,14.547,1.6655,5.667
262.92,0.26695,0.053637,0.2762,1,13.664,14.518,1.6605,5.645
262.93,0.24665,0.050272,0.2574,1,13.701,14.489,1.6557,5.6237
262.95,0.22686,0.046964,0.23884,1,13.737,14.46,1.6511,5.6026
262.97,0.20776,0.043707,0.22094,1,13.774,14.43,1.6464,5.5819
262.98,0.18945,0.040588,0.20374,1,13.81,14.4,1.6419,5.5615
262.99,0.17199,0.037526,0.18699,1,13.847,14.369,1.6374,5.5415
263,0.15542,0.034558,0.1713,1,13.884,14.338,1.633,5.5219
263.01,0.13988,0.031739,0.15616,1,13.921,14.307,1.6288,5.5024
263.02,0.12528,0.028985,0.14186,1,13.959,14.275,1.6246,5.4832
263.02,0.11178,0.026384,0.12876,1,13.997,14.242,1.6205,5.4643
