"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
178.25,-3.8473e-05,0.0016136,0.00070709,1,3.0432,20.321,6.783,12.609
178.25,-3.8261e-05,0.0016264,0.00071597,1,3.0828,20.296,6.7565,12.593
178.25,-3.7546e-05,0.0016388,0.00072507,1,3.1218,20.271,6.7302,12.578
178.25,-3.6025e-05,0.0016512,0.00073463,1,3.1612,20.247,6.7038,12.562
178.25,-3.3853e-05,0.0016636,0.0007444,1,3.2006,20.223,6.6772,12.546
178.25,-3.0957e-05,0.0016755,0.00075475,1,3.2398,20.198,6.6508,12.53
178.25,-2.733e-05,0.0016873,0.00076514,1,3.2787,20.175,6.6245,12.514
178.25,-2.2836e-05,0.0016986,0.00077617,1,3.3176,20.151,6.5982,12.498
178.25,-1.7687e-05,0.0017097,0.00078738,1,3.3564,20.127,6.5719,12.482
178.25,-1.1419e-05,0.0017205,0.00079925,1,3.3958,20.104,6.5454,12.465
178.25,-4.2439e-06,0.0017312,0.00081127,1,3.4349,20.08,6.5189,12.448
178.25,3.7704e-06,0.0017412,0.00082371,1,3.4737,20.057,6.4925,12.432
178.25,1.3011e-05,0.0017512,0.00083651,1,3.5131,20.034,6.4659,12.414
178.24,2.325e-05,0.0017607,0.00084974,1,3.5525,20.011,6.4394,12.397
178.24,3.4565e-05,0.0017697,0.00086342,1,3.5925,19.987,6.4127,12.378
178.24,4.7193e-05,0.0017785,0.00087737,1,3.6325,19.964,6.3861,12.36
178.24,6.0719e-05,0.0017865,0.00089145,1,3.672,19.941,6.3599,12.341
178.24,7.5518e-05,0.0017941,0.00090587,1,3.7121,19.917,6.3334,12.322
178.24,9.1506e-05,0.0018012,0.00092038,1,3.7516,19.895,6.3074,12.303
178.24,0.00010846,0.0018075,0.00093493,1,3.791,19.872,6.2816,12.284
178.24,0.00012674,0.0018132,0.00094971,1,3.8305,19.85,6.2558,12.264
178.24,0.00014635,0.0018185,0.00096455,1,3.8702,19.827,6.2301,12.244
178.24,0.00016714,0.0018226,0.00097948,1,3.91,19.805,6.2045,12.223
178.24,0.00018964,0.0018267,0.00099445,1,3.9501,19.782,6.179,12.202
178.24,0.00021322,0.0018295,0.0010094,1,3.9903,19.76,6.1536,12.181
178.24,0.00023823,0.001832,0.0010241,1,4.0303,19.737,6.1286,12.159
178.24,0.00026438,0.0018333,0.0010388,1,4.0704,19.715,6.1037,12.136
178.24,0.0002918,0.0018338,0.0010534,1,4.1104,19.693,6.0788,12.114
178.24,0.00032023,0.0018334,0.0010681,1,4.1503,19.671,6.0539,12.092
178.24,0.00035024,0.0018318,0.0010828,1,4.1907,19.649,6.0288,12.07
178.24,0.00038098,0.0018296,0.0010972,1,4.2305,19.627,6.0041,12.047
178.24,0.00041307,0.0018256,0.0011114,1,4.2705,19.605,5.9794,12.025
178.24,0.00044646,0.0018213,0.0011258,1,4.3108,19.583,5.9548,12.002
178.24,0.00048064,0.0018153,0.0011396,1,4.3506,19.561,5.9306,11.979
178.24,0.00051576,0.0018086,0.0011534,1,4.3903,19.539,5.9066,11.956
178.24,0.00055178,0.0018003,0.0011669,1,4.4299,19.517,5.8826,11.934
178.24,0.00058823,0.0017912,0.0011801,1,4.4687,19.496,5.8591,11.911
178.24,0.00062588,0.0017806,0.0011931,1,4.508,19.474,5.8354,11.889
178.24,0.00066397,0.001769,0.0012056,1,4.5465,19.453,5.8124,11.866
178.24,0.00070307,0.0017562,0.0012181,1,4.5853,19.431,5.7891,11.844
178.24,0.0007429,0.0017415,0.0012302,1,4.6239,19.41,5.766,11.821
178.24,0.00078327,0.0017263,0.0012422,1,4.6622,19.389,5.743,11.799
178.24,0.00082417,0.0017087,0.0012537,1,4.7004,19.368,5.72,11.777
178.24,0.00086559,0.0016906,0.0012653,1,4.7385,19.347,5.6971,11.755
178.24,0.00090728,0.0016705,0.0012761,1,4.7762,19.326,5.6743,11.734
178.24,0.00094925,0.0016494,0.0012866,1,4.8137,19.305,5.6516,11.712
178.24,0.00099209,0.0016262,0.0012966,1,4.8514,19.284,5.6287,11.69
178.24,0.0010351,0.0016012,0.0013059,1,4.8892,19.264,5.6059,11.669
178.24,0.0010787,0.0015748,0.0013149,1,4.9268,19.243,5.583,11.647
178.24,0.0011222,0.0015458,0.0013222,1,4.9645,19.222,5.5602,11.625
178.24,0.001166,0.0015159,0.0013294,1,5.0021,19.202,5.5374,11.603
178.24,0.0012094,0.0014831,0.0013346,1,5.0395,19.182,5.5148,11.582
178.24,0.0012533,0.0014481,0.0013389,1,5.0775,19.161,5.4918,11.559
178.23,0.0012968,0.0014101,0.0013414,1,5.1154,19.141,5.4689,11.537
178.23,0.0013392,0.0013696,0.0013417,1,5.1532,19.121,5.4459,11.515
178.23,0.0013815,0.0013257,0.0013403,1,5.1913,19.1,5.4229,11.492
178.23,0.0014221,0.0012786,0.001335,1,5.2295,19.08,5.3999,11.47
178.23,0.0014612,0.0012284,0.0013284,1,5.2672,19.06,5.3771,11.447
178.23,0.0014985,0.0011747,0.0013161,1,5.3049,19.04,5.3544,11.425
178.23,0.001533,0.0011163,0.0013029,1,5.3427,19.02,5.3317,11.402
178.23,0.0015662,0.0010538,0.0012825,1,5.3806,19,5.309,11.379
178.23,0.001595,0.00098661,0.0012601,1,5.4182,18.98,5.2866,11.356
178.23,0.0016216,0.00091461,0.0012306,1,5.4558,18.96,5.2643,11.334
178.23,0.0016437,0.00083781,0.0011968,1,5.4931,18.94,5.2423,11.311
178.23,0.0016616,0.00075464,0.0011575,1,5.5304,18.921,5.2203,11.288
178.23,0.0016757,0.00066642,0.0011095,1,5.568,18.901,5.1982,11.265
178.23,0.0016839,0.00057002,0.0010574,1,5.6056,18.881,5.1761,11.242
178.23,0.001688,0.00046909,0.00099432,1,5.6433,18.861,5.1541,11.219
178.23,0.0016851,0.00036007,0.00092723,1,5.681,18.841,5.1321,11.195
178.23,0.0016771,0.00024473,0.00084923,1,5.7188,18.821,5.1102,11.172
178.23,0.0016621,0.00012325,0.00076609,1,5.7564,18.802,5.0883,11.149
178.23,0.0016417,-5.7748e-06,0.00067161,1,5.7942,18.782,5.0664,11.125
178.23,0.001613,-0.00014154,0.00057183,1,5.8323,18.761,5.0444,11.101
178.23,0.001579,-0.00028408,0.00046183,1,5.8701,18.742,5.0227,11.078
178.23,0.0015368,-0.00043196,0.00034639,1,5.9083,18.722,5.0007,11.054
178.23,0.0014888,-0.00058721,0.00021981,1,5.9466,18.701,4.9787,11.03
178.23,0.0014339,-0.00074565,8.9659e-05,1,5.9849,18.681,4.9568,11.006
178.23,0.0013739,-0.00090852,-4.8692e-05,1,6.023,18.661,4.935,10.982
178.23,0.0013077,-0.0010741,-0.00019041,1,6.0612,18.642,4.9131,10.957
178.23,0.001238,-0.0012401,-0.0003342,1,6.0986,18.622,4.8918,10.933
178.23,0.0011626,-0.0014085,-0.00048115,1,6.1364,18.603,4.8705,10.909
178.23,0.0010841,-0.0015777,-0.00062925,1,6.1741,18.583,4.8492,10.885
178.23,0.0010014,-0.0017473,-0.00077901,1,6.212,18.564,4.828,10.86
178.23,0.00091636,-0.0019165,-0.00092769,1,6.2501,18.544,4.8068,10.835
178.22,0.00083018,-0.0020827,-0.0010749,1,6.2881,18.525,4.7858,10.81
178.22,0.00074312,-0.0022446,-0.0012186,1,6.3259,18.506,4.7648,10.785
178.22,0.00065718,-0.0024014,-0.001358,1,6.3638,18.487,4.7439,10.76
178.22,0.00057062,-0.0025551,-0.0014945,1,6.402,18.468,4.723,10.734
178.22,0.00048745,-0.0026997,-0.0016219,1,6.4402,18.449,4.702,10.708
178.22,0.00040554,-0.0028405,-0.001746,1,6.4787,18.43,4.6809,10.682
178.22,0.00032984,-0.0029675,-0.0018573,1,6.5165,18.412,4.6602,10.656
178.22,0.00025724,-0.0030886,-0.0019609,1,6.5545,18.394,4.6395,10.63
178.22,0.00019282,-0.0031955,-0.0020561,1,6.592,18.377,4.6192,10.604
178.22,0.00013173,-0.0032964,-0.0021388,1,6.6297,18.359,4.5988,10.577
178.22,8.0082e-05,-0.0033804,-0.002215,1,6.6671,18.342,4.5787,10.551
178.22,3.3948e-05,-0.0034603,-0.0022795,1,6.7045,18.325,4.5586,10.524
178.22,-3.5195e-06,-0.0035219,-0.0023347,1,6.742,18.308,4.5387,10.498
178.22,-3.5223e-05,-0.0035773,-0.0023809,1,6.7794,18.291,4.5189,10.471
178.22,-5.584e-05,-0.0036177,-0.0024166,1,6.8166,18.274,4.4994,10.444
178.22,-7.2371e-05,-0.0036491,-0.0024442,1,6.8546,18.257,4.4796,10.416
178.22,-7.8465e-05,-0.003668,-0.0024611,1,6.8926,18.24,4.4598,10.389
178.22,-7.6675e-05,-0.0036759,-0.0024696,1,6.93,18.223,4.4404,10.362
178.22,-6.892e-05,-0.0036723,-0.002469,1,6.9674,18.206,4.421,10.334
178.22,-5.1572e-05,-0.0036573,-0.0024578,1,7.005,18.189,4.4019,10.307
178.22,-2.8242e-05,-0.0036333,-0.0024402,1,7.0423,18.173,4.3829,10.279
178.22,2.6172e-06,-0.0035952,-0.0024125,1,7.0797,18.156,4.364,10.252
178.22,3.9284e-05,-0.0035514,-0.0023771,1,7.1171,18.139,4.3453,10.224
178.22,8.5104e-05,-0.0034904,-0.0023341,1,7.1553,18.122,4.3261,10.196
178.21,0.00013579,-0.0034233,-0.00228,1,7.1935,18.105,4.307,10.167
178.21,0.00019481,-0.0033414,-0.0022179,1,7.2324,18.087,4.2876,10.139
178.21,0.00025906,-0.0032499,-0.0021482,1,7.2709,18.07,4.2686,10.11
178.21,0.00032792,-0.003149,-0.0020688,1,7.3095,18.053,4.2496,10.081
178.21,0.00040395,-0.0030315,-0.0019811,1,7.3487,18.034,4.2305,10.052
178.21,0.00048336,-0.0029084,-0.0018849,1,7.3873,18.017,4.2117,10.024
178.21,0.00056879,-0.0027684,-0.0017789,1,7.4262,17.999,4.1929,9.9946
178.21,0.00065729,-0.0026197,-0.0016672,1,7.4644,17.981,4.1746,9.9662
178.21,0.00075211,-0.0024594,-0.0015428,1,7.5028,17.963,4.156,9.9376
178.21,0.00085105,-0.0022836,-0.0014093,1,7.5415,17.945,4.1374,9.9089
178.21,0.00095569,-0.0020957,-0.0012662,1,7.5798,17.927,4.1189,9.8805
178.21,0.0010643,-0.0018928,-0.0011111,1,7.6182,17.91,4.1004,9.8519
178.21,0.0011775,-0.0016742,-0.00094488,1,7.6568,17.892,4.0819,9.8233
178.21,0.0013003,-0.0014355,-0.0007653,1,7.6953,17.874,4.0634,9.7946
178.21,0.0014247,-0.0011817,-0.00057077,1,7.7342,17.855,4.0447,9.7659
178.21,0.0015567,-0.00090254,-0.00036372,1,7.7731,17.837,4.026,9.7371
178.21,0.0016962,-0.00061079,-0.00014096,1,7.8115,17.819,4.0075,9.7088
178.21,0.0018379,-0.0002958,9.7211e-05,1,7.85,17.8,3.989,9.6804
178.21,0.0019898,4.8233e-05,0.00035022,1,7.8886,17.782,3.9705,9.6521
178.21,0.0021468,0.00040693,0.00062589,1,7.9268,17.763,3.9521,9.6242
178.21,0.0023113,0.00080218,0.00091445,1,7.9651,17.745,3.9336,9.5962
178.2,0.0024936,0.0012311,0.0012364,1,8.0041,17.726,3.9148,9.5679
178.2,0.0026759,0.0016842,0.0015742,1,8.0425,17.707,3.8962,9.5401
178.2,0.0028745,0.0021863,0.0019419,1,8.0816,17.688,3.8771,9.512
178.2,0.0030882,0.0027132,0.0023399,1,8.1202,17.668,3.8583,9.4845
178.2,0.0033066,0.0032791,0.0027586,1,8.1585,17.649,3.8394,9.4572
178.2,0.0035417,0.0038865,0.0032067,1,8.1964,17.63,3.8209,9.4304
178.2,0.003791,0.0045304,0.0036874,1,8.2343,17.61,3.8021,9.4037
178.2,0.0040609,0.0052366,0.0042187,1,8.2727,17.591,3.7829,9.377
178.2,0.0043634,0.0060007,0.0047842,1,8.3112,17.571,3.7635,9.3503
178.2,0.0046714,0.0068019,0.0054009,1,8.3492,17.551,3.7442,9.3241
178.2,0.0050152,0.0076823,0.0060422,1,8.3873,17.531,3.7248,9.2981
178.2,0.0053765,0.0085883,0.0067554,1,8.4247,17.511,3.7055,9.2727
178.2,0.0057704,0.0095813,0.0075008,1,8.4624,17.492,3.686,9.2474
178.2,0.0062069,0.010651,0.0083328,1,8.5003,17.471,3.6662,9.2221
178.2,0.0066709,0.011782,0.0092127,1,8.5381,17.451,3.6462,9.1972
178.2,0.0071856,0.013012,0.010175,1,8.576,17.431,3.626,9.1724
178.2,0.0077564,0.01433,0.011227,1,8.6145,17.41,3.6052,9.1473
178.19,0.0083738,0.015756,0.012379,1,8.6531,17.39,3.5843,9.1224
178.19,0.0090534,0.017264,0.013589,1,8.6914,17.369,3.5634,9.0979
178.19,0.0097776,0.018875,0.014938,1,8.73,17.348,3.5423,9.0734
178.19,0.010594,0.020619,0.016348,1,8.7687,17.327,3.5209,9.0491
178.19,0.011441,0.022419,0.017913,1,8.807,17.305,3.4997,9.0252
178.19,0.012387,0.024369,0.019534,1,8.8455,17.284,3.4782,9.0015
178.19,0.013404,0.026407,0.021351,1,8.884,17.263,3.4565,8.978
178.19,0.014487,0.028546,0.023221,1,8.922,17.241,3.4349,8.955
178.19,0.015689,0.030838,0.025294,1,8.9606,17.22,3.413,8.9318
178.19,0.016963,0.033237,0.02749,1,8.9993,17.198,3.3909,8.9087
178.19,0.018351,0.035761,0.029829,1,9.0376,17.176,3.369,8.8861
178.19,0.019801,0.038365,0.032341,1,9.0761,17.154,3.3468,8.8636
178.19,0.021386,0.041134,0.034988,1,9.1146,17.132,3.3246,8.8413
178.19,0.023053,0.043965,0.037851,1,9.1532,17.11,3.3022,8.8191
178.18,0.024845,0.046938,0.04083,1,9.1918,17.087,3.2798,8.7971
178.18,0.026776,0.050054,0.044099,1,9.2312,17.064,3.257,8.7748
178.18,0.028799,0.053237,0.047439,1,9.2703,17.041,3.2342,8.7527
178.18,0.030995,0.056587,0.051057,1,9.3101,17.018,3.2112,8.7302
178.18,0.033258,0.059939,0.054761,1,9.3495,16.995,3.1883,8.7082
178.18,0.035703,0.063437,0.058691,1,9.3893,16.971,3.1652,8.6858
178.18,0.038201,0.066901,0.062721,1,9.429,16.948,3.1421,8.6637
178.18,0.04087,0.070454,0.0669,1,9.4687,16.924,3.119,8.6416
178.18,0.043537,0.073898,0.071152,1,9.5079,16.901,3.0961,8.6199
178.18,0.046389,0.077399,0.075501,1,9.5473,16.877,3.073,8.5981
178.18,0.049256,0.08079,0.079893,1,9.5865,16.854,3.05,8.5764
178.18,0.052264,0.084141,0.084312,1,9.6256,16.831,3.027,8.5546
178.18,0.055326,0.087405,0.088722,1,9.665,16.809,3.0038,8.5324
178.18,0.058463,0.09056,0.093109,1,9.7041,16.786,2.9808,8.5103
178.18,0.061615,0.093571,0.097405,1,9.7434,16.763,2.9578,8.488
178.18,0.064782,0.096403,0.10158,1,9.7823,16.741,2.935,8.4658
178.18,0.067897,0.099018,0.10557,1,9.821,16.719,2.9124,8.4436
178.18,0.071046,0.10146,0.10936,1,9.8598,16.697,2.8898,8.421
178.18,0.074105,0.10363,0.11297,1,9.8986,16.675,2.8672,8.3981
178.18,0.077154,0.10559,0.1162,1,9.9374,16.653,2.8447,8.3749
178.18,0.080038,0.10718,0.11923,1,9.9763,16.632,2.8221,8.3514
178.18,0.082811,0.10856,0.12178,1,10.015,16.611,2.7996,8.3277
178.18,0.08537,0.10949,0.12403,1,10.054,16.59,2.7773,8.3038
178.18,0.087708,0.11021,0.12576,1,10.093,16.57,2.7552,8.2797
178.18,0.08977,0.11043,0.12707,1,10.131,16.55,2.7334,8.2557
178.18,0.091616,0.11043,0.12792,1,10.17,16.529,2.7115,8.2308
178.19,0.093102,0.10992,0.12822,1,10.209,16.509,2.6896,8.2055
178.19,0.094354,0.10911,0.12804,1,10.248,16.489,2.6677,8.1796
178.19,0.09505,0.10783,0.1273,1,10.288,16.469,2.6461,8.1536
178.19,0.095573,0.10623,0.12605,1,10.327,16.449,2.6247,8.1273
178.2,0.095409,0.10419,0.12423,1,10.366,16.429,2.6034,8.1008
178.2,0.095075,0.10185,0.12187,1,10.406,16.409,2.5823,8.0739
178.2,0.094091,0.099025,0.119,1,10.446,16.389,2.5613,8.0466
178.21,0.092786,0.09597,0.11564,1,10.486,16.369,2.5405,8.0189
178.21,0.091001,0.092478,0.1118,1,10.526,16.348,2.5197,7.9908
178.22,0.08878,0.0888,0.10754,1,10.567,16.328,2.4992,7.9623
178.22,0.086193,0.084778,0.10286,1,10.608,16.308,2.4789,7.9333
178.22,0.083164,0.080583,0.097859,1,10.648,16.287,2.4588,7.9041
178.23,0.079881,0.076262,0.092615,1,10.689,16.267,2.439,7.8747
178.23,0.076209,0.071737,0.087137,1,10.73,16.247,2.4193,7.8449
178.23,0.072401,0.067285,0.081624,1,10.771,16.227,2.4002,7.8153
178.24,0.068351,0.06272,0.07597,1,10.812,16.206,2.3813,7.7853
178.24,0.064146,0.058186,0.070296,1,10.853,16.186,2.3627,7.755
178.24,0.059849,0.053704,0.064677,1,10.894,16.165,2.3443,7.7245
178.25,0.055489,0.049344,0.059113,1,10.935,16.145,2.3261,7.6937
178.25,0.051132,0.04506,0.05368,1,10.977,16.124,2.3081,7.6625
178.25,0.046762,0.040948,0.048443,1,11.018,16.103,2.2903,7.6311
178.25,0.042517,0.03708,0.043399,1,11.06,16.083,2.2726,7.5994
178.25,0.038391,0.033386,0.038718,1,11.102,16.062,2.2554,7.5677
178.25,0.034418,0.029948,0.034273,1,11.143,16.042,2.2383,7.5356
178.25,0.030702,0.026799,0.030157,1,11.185,16.021,2.2217,7.5035
178.25,0.027127,0.023831,0.026418,1,11.226,16.001,2.2053,7.4713
178.25,0.023876,0.021189,0.02294,1,11.268,15.98,2.1891,7.4391
178.25,0.020853,0.018818,0.019853,1,11.309,15.96,2.1735,7.407
178.25,0.01804,0.016596,0.017086,1,11.35,15.94,2.1582,7.3747
178.25,0.01556,0.014678,0.01457,1,11.391,15.92,2.1431,7.3424
178.25,0.013239,0.012954,0.012357,1,11.432,15.899,2.1283,7.3099
178.25,0.011147,0.011352,0.010371,1,11.474,15.878,2.1137,7.2768
178.25,0.00931,0.0099983,0.0086675,1,11.515,15.858,2.0994,7.2438
178.25,0.0076622,0.0087878,0.0071676,1,11.557,15.837,2.0855,7.2106
178.25,0.0061978,0.0077272,0.0058814,1,11.598,15.816,2.0719,7.1775
178.25,0.0049421,0.0067983,0.004779,1,11.64,15.795,2.0584,7.1439
178.25,0.0038404,0.0059819,0.0038261,1,11.682,15.773,2.0451,7.1105
178.25,0.0028595,0.0052934,0.0030554,1,11.724,15.752,2.0324,7.0773
178.25,0.0020567,0.0046958,0.0023928,1,11.765,15.731,2.0198,7.044
178.25,0.0013422,0.0041653,0.001854,1,11.807,15.709,2.0073,7.0106
178.25,0.00072492,0.0037057,0.0014018,1,11.848,15.688,1.9952,6.9774
178.24,0.00021347,0.0033121,0.0010297,1,11.89,15.666,1.9832,6.9439
178.24,-0.00023505,0.0029688,0.00073383,1,11.932,15.644,1.9715,6.9105
178.24,-0.00061257,0.0026588,0.000491,1,11.974,15.621,1.9601,6.877
178.24,-0.00091681,0.0024043,0.00031534,1,12.015,15.599,1.9491,6.844
178.24,-0.0011865,0.0021693,0.00016059,1,12.057,15.576,1.9383,6.8108
178.24,-0.0014175,0.0019748,4.9927e-05,1,12.097,15.554,1.928,6.7782
178.24,-0.001592,0.0017991,-2.9877e-05,1,12.138,15.532,1.9181,6.7457
178.24,-0.0017429,0.0016471,-8.4982e-05,1,12.179,15.509,1.9084,6.7135
178.24,-0.0018703,0.0015106,-0.00012742,1,12.219,15.487,1.8988,6.6812
178.24,-0.0019685,0.0013898,-0.00015304,1,12.26,15.464,1.8893,6.649
178.23,-0.0020543,0.0012812,-0.00017302,1,12.3,15.441,1.8804,6.6172
178.23,-0.0021129,0.0011813,-0.00018151,1,12.34,15.419,1.8716,6.5855
178.23,-0.0021436,0.0010924,-0.00017364,1,12.38,15.395,1.8629,6.5539
178.23,-0.0021683,0.001006,-0.00017228,1,12.42,15.372,1.8543,6.5224
178.23,-0.0021593,0.000928,-0.00015685,1,12.46,15.349,1.8459,6.491
178.23,-0.0021408,0.00084814,-0.00015089,1,12.5,15.326,1.8377,6.4598
178.23,-0.0021003,0.00077594,-0.00013848,1,12.539,15.302,1.8297,6.4291
178.23,-0.0020264,0.00069852,-0.00012599,1,12.578,15.279,1.822,6.3985
178.23,-0.0019263,0.00062471,-0.00010616,1,12.618,15.255,1.8145,6.3679
178.22,-0.0017958,0.00054509,-9.2139e-05,1,12.657,15.231,1.8074,6.3381
178.22,-0.0016293,0.00046523,-7.4297e-05,1,12.695,15.207,1.8006,6.3085
178.22,-0.0014348,0.00037827,-6.404e-05,1,12.734,15.183,1.7938,6.2793
178.22,-0.0011812,0.00028728,-4.767e-05,1,12.772,15.159,1.7875,6.2505
178.22,-0.00089473,0.00018882,-3.6539e-05,1,12.81,15.134,1.7813,6.222
178.22,-0.00052885,8.274e-05,-1.9106e-05,1,12.848,15.109,1.7752,6.1937
178.22,-0.00010798,-3.1349e-05,3.5426e-06,1,12.886,15.085,1.7694,6.1659
178.22,0.00040349,-0.00015459,3.6899e-05,1,12.924,15.059,1.7636,6.1382
178.22,0.0010029,-0.00029261,6.8482e-05,1,12.962,15.034,1.7579,6.1106
178.22,0.0016981,-0.0004363,0.0001223,1,12.999,15.008,1.7524,6.0836
178.21,0.0025249,-0.00059959,0.000172,1,13.037,14.982,1.747,6.0566
178.21,0.0034847,-0.00077055,0.0002656,1,13.075,14.956,1.7416,6.0298
178.21,0.0046101,-0.00096579,0.00034113,1,13.113,14.93,1.7363,6.0034
178.21,0.005904,-0.001165,0.00049717,1,13.15,14.903,1.7311,5.9774
