"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
238.88,0.0012093,0.016157,0.0074635,1,3.1612,20.247,6.7038,12.562
238.88,0.0012698,0.016362,0.0076385,1,3.2006,20.223,6.6772,12.546
238.88,0.0013349,0.016567,0.0078165,1,3.2398,20.198,6.6508,12.53
238.88,0.0014037,0.01677,0.0079967,1,3.2787,20.175,6.6245,12.514
238.88,0.0014764,0.016971,0.0081785,1,3.3176,20.151,6.5982,12.498
238.88,0.0015552,0.017177,0.0083664,1,3.3564,20.127,6.5719,12.482
238.88,0.0016391,0.017382,0.0085562,1,3.3958,20.104,6.5454,12.465
238.88,0.001729,0.017588,0.0087485,1,3.4349,20.08,6.5189,12.448
238.88,0.0018233,0.017793,0.008943,1,3.4737,20.057,6.4925,12.432
238.88,0.0019252,0.018001,0.0091412,1,3.5131,20.034,6.4659,12.414
238.88,0.0020312,0.018208,0.0093416,1,3.5525,20.011,6.4394,12.397
238.88,0.0021453,0.018422,0.0095499,1,3.5925,19.987,6.4127,12.378
238.88,0.0022638,0.018632,0.0097572,1,3.6325,19.964,6.3861,12.36
238.88,0.0023867,0.018841,0.0099658,1,3.672,19.941,6.3599,12.341
238.88,0.0025183,0.019058,0.010182,1,3.7121,19.917,6.3334,12.322
238.88,0.0026514,0.019264,0.010392,1,3.7516,19.895,6.3074,12.303
238.88,0.0027924,0.019477,0.010609,1,3.791,19.872,6.2816,12.284
238.88,0.0029363,0.019685,0.010825,1,3.8305,19.85,6.2558,12.264
238.88,0.0030887,0.019898,0.011046,1,3.8702,19.827,6.2301,12.244
238.88,0.0032459,0.020113,0.01127,1,3.91,19.805,6.2045,12.223
238.88,0.00341,0.020326,0.011494,1,3.9501,19.782,6.179,12.202
238.88,0.0035799,0.020542,0.011723,1,3.9903,19.76,6.1536,12.181
238.88,0.003754,0.020757,0.011951,1,4.0303,19.737,6.1286,12.159
238.88,0.003934,0.020971,0.012182,1,4.0704,19.715,6.1037,12.136
238.88,0.0041178,0.021187,0.012418,1,4.1104,19.693,6.0788,12.114
238.88,0.0043059,0.021396,0.012654,1,4.1503,19.671,6.0539,12.092
238.88,0.0045003,0.021614,0.0129,1,4.1907,19.649,6.0288,12.07
238.88,0.0046961,0.021818,0.01314,1,4.2305,19.627,6.0041,12.047
238.88,0.0048977,0.022036,0.013393,1,4.2705,19.605,5.9794,12.025
238.88,0.0051003,0.022237,0.013641,1,4.3108,19.583,5.9548,12.002
238.88,0.0053079,0.02245,0.013897,1,4.3506,19.561,5.9306,11.979
238.89,0.0055147,0.022646,0.014149,1,4.3903,19.539,5.9066,11.956
238.89,0.0057272,0.022851,0.014411,1,4.4299,19.517,5.8826,11.934
238.89,0.0059361,0.023042,0.014666,1,4.4687,19.496,5.8591,11.911
238.89,0.0061526,0.023238,0.014931,1,4.508,19.474,5.8354,11.889
238.89,0.0063657,0.023426,0.015191,1,4.5465,19.453,5.8124,11.866
238.89,0.0065834,0.023609,0.015457,1,4.5853,19.431,5.7891,11.844
238.89,0.0068036,0.023796,0.015729,1,4.6239,19.41,5.766,11.821
238.89,0.0070214,0.023966,0.015995,1,4.6622,19.389,5.743,11.799
238.89,0.007245,0.024147,0.016275,1,4.7004,19.368,5.72,11.777
238.89,0.0074633,0.024303,0.016545,1,4.7385,19.347,5.6971,11.755
238.89,0.0076888,0.024472,0.016827,1,4.7762,19.326,5.6743,11.734
238.89,0.0079086,0.02462,0.0171,1,4.8137,19.305,5.6516,11.712
238.89,0.0081355,0.024773,0.017383,1,4.8514,19.284,5.6287,11.69
238.89,0.0083629,0.024918,0.017667,1,4.8892,19.264,5.6059,11.669
238.89,0.0085897,0.025053,0.017951,1,4.9268,19.243,5.583,11.647
238.89,0.0088237,0.025196,0.018243,1,4.9645,19.222,5.5602,11.625
238.89,0.0090499,0.025311,0.018524,1,5.0021,19.202,5.5374,11.603
238.89,0.0092839,0.025437,0.018816,1,5.0395,19.182,5.5148,11.582
238.89,0.009517,0.025544,0.019103,1,5.0775,19.161,5.4918,11.559
238.89,0.009754,0.025654,0.019397,1,5.1154,19.141,5.4689,11.537
238.89,0.0099908,0.025751,0.019688,1,5.1532,19.121,5.4459,11.515
238.89,0.010228,0.025841,0.01998,1,5.1913,19.1,5.4229,11.492
238.89,0.010469,0.025927,0.020273,1,5.2295,19.08,5.3999,11.47
238.89,0.010703,0.025996,0.020558,1,5.2672,19.06,5.3771,11.447
238.89,0.010941,0.026067,0.020845,1,5.3049,19.04,5.3544,11.425
238.9,0.011174,0.026115,0.021126,1,5.3427,19.02,5.3317,11.402
238.9,0.011411,0.026166,0.021407,1,5.3806,19,5.309,11.379
238.9,0.011642,0.026199,0.021681,1,5.4182,18.98,5.2866,11.356
238.9,0.011874,0.026229,0.021953,1,5.4558,18.96,5.2643,11.334
238.9,0.0121,0.026244,0.022215,1,5.4931,18.94,5.2423,11.311
238.9,0.012328,0.026258,0.022481,1,5.5304,18.921,5.2203,11.288
238.9,0.012551,0.026253,0.022731,1,5.568,18.901,5.1982,11.265
238.9,0.012775,0.026246,0.022988,1,5.6056,18.881,5.1761,11.242
238.9,0.012996,0.026225,0.023229,1,5.6433,18.861,5.1541,11.219
238.9,0.013211,0.026191,0.023466,1,5.681,18.841,5.1321,11.195
238.9,0.013432,0.02616,0.023702,1,5.7188,18.821,5.1102,11.172
238.9,0.013637,0.0261,0.023917,1,5.7564,18.802,5.0883,11.149
238.9,0.013853,0.026055,0.024142,1,5.7942,18.782,5.0664,11.125
238.9,0.014053,0.025972,0.024341,1,5.8323,18.761,5.0444,11.101
238.9,0.01426,0.025906,0.02455,1,5.8701,18.742,5.0227,11.078
238.9,0.014456,0.02581,0.024735,1,5.9083,18.722,5.0007,11.054
238.9,0.014656,0.025721,0.024924,1,5.9466,18.701,4.9787,11.03
238.9,0.014846,0.025611,0.025094,1,5.9849,18.681,4.9568,11.006
238.9,0.015037,0.025507,0.025263,1,6.023,18.661,4.935,10.982
238.9,0.015219,0.025385,0.025417,1,6.0612,18.642,4.9131,10.957
238.91,0.0154,0.025272,0.025569,1,6.0986,18.622,4.8918,10.933
238.91,0.015572,0.025143,0.025709,1,6.1364,18.603,4.8705,10.909
238.91,0.015746,0.025016,0.025845,1,6.1741,18.583,4.8492,10.885
238.91,0.015915,0.024886,0.025978,1,6.212,18.564,4.828,10.86
238.91,0.016081,0.024749,0.026101,1,6.2501,18.544,4.8068,10.835
238.91,0.016248,0.02462,0.026229,1,6.2881,18.525,4.7858,10.81
238.91,0.016408,0.024485,0.026343,1,6.3259,18.506,4.7648,10.785
238.91,0.016568,0.024355,0.026456,1,6.3638,18.487,4.7439,10.76
238.91,0.016732,0.024234,0.026577,1,6.402,18.468,4.723,10.734
238.91,0.01689,0.024106,0.026682,1,6.4402,18.449,4.702,10.708
238.91,0.01706,0.023999,0.026806,1,6.4787,18.43,4.6809,10.682
238.91,0.017221,0.023888,0.026913,1,6.5165,18.412,4.6602,10.656
238.91,0.01739,0.023797,0.027035,1,6.5545,18.394,4.6395,10.63
238.91,0.017562,0.02372,0.027155,1,6.592,18.377,4.6192,10.604
238.91,0.017737,0.023653,0.02728,1,6.6297,18.359,4.5988,10.577
238.91,0.017915,0.023606,0.027403,1,6.6671,18.342,4.5787,10.551
238.91,0.018109,0.023583,0.02755,1,6.7045,18.325,4.5586,10.524
238.91,0.018297,0.02357,0.027678,1,6.742,18.308,4.5387,10.498
238.91,0.018502,0.023593,0.027834,1,6.7794,18.291,4.5189,10.471
238.91,0.018717,0.023637,0.027989,1,6.8166,18.274,4.4994,10.444
238.91,0.018942,0.023712,0.028159,1,6.8546,18.257,4.4796,10.416
238.91,0.019185,0.023817,0.028339,1,6.8926,18.24,4.4598,10.389
238.91,0.019443,0.02396,0.028534,1,6.93,18.223,4.4404,10.362
238.92,0.019709,0.024135,0.028737,1,6.9674,18.206,4.421,10.334
238.92,0.019997,0.024346,0.028955,1,7.005,18.189,4.4019,10.307
238.92,0.020308,0.024607,0.029201,1,7.0423,18.173,4.3829,10.279
238.92,0.02063,0.0249,0.029442,1,7.0797,18.156,4.364,10.252
238.92,0.02098,0.02524,0.029724,1,7.1171,18.139,4.3453,10.224
238.92,0.021368,0.025652,0.030015,1,7.1553,18.122,4.3261,10.196
238.92,0.021772,0.026093,0.030338,1,7.1935,18.105,4.307,10.167
238.92,0.022223,0.026614,0.03069,1,7.2324,18.087,4.2876,10.139
238.92,0.022703,0.027189,0.031067,1,7.2709,18.07,4.2686,10.11
238.92,0.023206,0.027808,0.031474,1,7.3095,18.053,4.2496,10.081
238.92,0.023763,0.028524,0.03191,1,7.3487,18.034,4.2305,10.052
238.92,0.024342,0.029275,0.032392,1,7.3873,18.017,4.2117,10.024
238.92,0.02497,0.030103,0.032882,1,7.4262,17.999,4.1929,9.9946
238.92,0.025636,0.030993,0.033419,1,7.4644,17.981,4.1746,9.9662
238.92,0.026346,0.031936,0.033989,1,7.5028,17.963,4.156,9.9376
238.92,0.027109,0.032962,0.034602,1,7.5415,17.945,4.1374,9.9089
238.92,0.027928,0.034056,0.035266,1,7.5798,17.927,4.1189,9.8805
238.92,0.028788,0.035204,0.035948,1,7.6182,17.91,4.1004,9.8519
238.92,0.02971,0.036434,0.036701,1,7.6568,17.892,4.0819,9.8233
238.92,0.030711,0.037741,0.037476,1,7.6953,17.874,4.0634,9.7946
238.92,0.031751,0.039106,0.038317,1,7.7342,17.855,4.0447,9.7659
238.92,0.032877,0.040564,0.039203,1,7.7731,17.837,4.026,9.7371
238.92,0.034047,0.042048,0.040122,1,7.8115,17.819,4.0075,9.7088
238.92,0.035272,0.0436,0.041097,1,7.85,17.8,3.989,9.6804
238.92,0.036581,0.045225,0.042109,1,7.8886,17.782,3.9705,9.6521
238.92,0.037924,0.046872,0.043181,1,7.9268,17.763,3.9521,9.6242
238.92,0.039346,0.048584,0.044267,1,7.9651,17.745,3.9336,9.5962
238.92,0.040867,0.050376,0.045454,1,8.0041,17.726,3.9148,9.5679
238.92,0.042405,0.052162,0.046634,1,8.0425,17.707,3.8962,9.5401
238.92,0.044055,0.054036,0.047907,1,8.0816,17.688,3.8771,9.512
238.92,0.045732,0.055895,0.049193,1,8.1202,17.668,3.8583,9.4845
238.92,0.047449,0.057756,0.050499,1,8.1585,17.649,3.8394,9.4572
238.92,0.049219,0.059634,0.05185,1,8.1964,17.63,3.8209,9.4304
238.93,0.051006,0.061473,0.053186,1,8.2343,17.61,3.8021,9.4037
238.93,0.052889,0.063359,0.054613,1,8.2727,17.591,3.7829,9.377
238.93,0.054804,0.065208,0.056029,1,8.3112,17.571,3.7635,9.3503
238.93,0.056727,0.067014,0.05745,1,8.3492,17.551,3.7442,9.3241
238.93,0.058688,0.068777,0.058887,1,8.3873,17.531,3.7248,9.2981
238.93,0.060612,0.070462,0.06028,1,8.4247,17.511,3.7055,9.2727
238.93,0.062556,0.072079,0.061674,1,8.4624,17.492,3.686,9.2474
238.93,0.064531,0.073668,0.063085,1,8.5003,17.471,3.6662,9.2221
238.93,0.066451,0.075114,0.064415,1,8.5381,17.451,3.6462,9.1972
238.93,0.068406,0.076518,0.065769,1,8.576,17.431,3.626,9.1724
238.93,0.070292,0.077782,0.067028,1,8.6145,17.41,3.6052,9.1473
238.93,0.072187,0.078969,0.068264,1,8.6531,17.39,3.5843,9.1224
238.93,0.073957,0.079979,0.069412,1,8.6914,17.369,3.5634,9.0979
238.93,0.075704,0.080879,0.070454,1,8.73,17.348,3.5423,9.0734
238.94,0.077331,0.081603,0.071456,1,8.7687,17.327,3.5209,9.0491
238.94,0.078866,0.082181,0.072254,1,8.807,17.305,3.4997,9.0252
238.94,0.080267,0.082557,0.073015,1,8.8455,17.284,3.4782,9.0015
238.94,0.081556,0.082796,0.073578,1,8.884,17.263,3.4565,8.978
238.94,0.082672,0.082815,0.074036,1,8.922,17.241,3.4349,8.955
238.94,0.083676,0.082693,0.074341,1,8.9606,17.22,3.413,8.9318
238.95,0.084506,0.082347,0.074464,1,8.9993,17.198,3.3909,8.9087
238.95,0.085174,0.081854,0.074474,1,9.0376,17.176,3.369,8.8861
238.95,0.085665,0.081149,0.074236,1,9.0761,17.154,3.3468,8.8636
238.95,0.085989,0.080275,0.073908,1,9.1146,17.132,3.3246,8.8413
238.95,0.086121,0.079235,0.07332,1,9.1532,17.11,3.3022,8.8191
238.96,0.086063,0.078004,0.072627,1,9.1918,17.087,3.2798,8.7971
238.96,0.08584,0.076623,0.071694,1,9.2312,17.064,3.257,8.7748
238.96,0.085391,0.075052,0.070637,1,9.2703,17.041,3.2342,8.7527
238.96,0.084777,0.073347,0.069388,1,9.3101,17.018,3.2112,8.7302
238.97,0.083963,0.0715,0.067992,1,9.3495,16.995,3.1883,8.7082
238.97,0.082975,0.069539,0.066467,1,9.3893,16.971,3.1652,8.6858
238.97,0.081819,0.067472,0.064792,1,9.429,16.948,3.1421,8.6637
238.97,0.080499,0.065337,0.063054,1,9.4687,16.924,3.119,8.6416
238.98,0.079062,0.063151,0.061191,1,9.5079,16.901,3.0961,8.6199
238.98,0.077465,0.060921,0.059305,1,9.5473,16.877,3.073,8.5981
238.98,0.075772,0.058671,0.057351,1,9.5865,16.854,3.05,8.5764
238.98,0.073951,0.056422,0.055401,1,9.6256,16.831,3.027,8.5546
238.99,0.072031,0.054161,0.053441,1,9.665,16.809,3.0038,8.5324
238.99,0.070045,0.051941,0.051509,1,9.7041,16.786,2.9808,8.5103
238.99,0.067997,0.049746,0.049614,1,9.7434,16.763,2.9578,8.488
238.99,0.065929,0.047625,0.047791,1,9.7823,16.741,2.935,8.4658
238.99,0.063856,0.045578,0.046045,1,9.821,16.719,2.9124,8.4436
239,0.061753,0.043585,0.044398,1,9.8598,16.697,2.8898,8.421
239,0.059677,0.041697,0.042833,1,9.8986,16.675,2.8672,8.3981
239,0.057589,0.039872,0.041419,1,9.9374,16.653,2.8447,8.3749
239,0.055559,0.038174,0.040076,1,9.9763,16.632,2.8221,8.3514
239,0.053572,0.036545,0.038903,1,10.015,16.611,2.7996,8.3277
239.01,0.051662,0.035058,0.037823,1,10.054,16.59,2.7773,8.3038
239.01,0.049849,0.03365,0.036913,1,10.093,16.57,2.7552,8.2797
239.01,0.048119,0.032383,0.03611,1,10.131,16.55,2.7334,8.2557
239.01,0.046472,0.031173,0.035443,1,10.17,16.529,2.7115,8.2308
239.01,0.044903,0.030071,0.034886,1,10.209,16.509,2.6896,8.2055
239.01,0.043427,0.029051,0.034465,1,10.248,16.489,2.6677,8.1796
239.01,0.042091,0.028131,0.034144,1,10.288,16.469,2.6461,8.1536
239.01,0.040835,0.027312,0.033965,1,10.327,16.449,2.6247,8.1273
239.02,0.03973,0.026554,0.033859,1,10.366,16.429,2.6034,8.1008
239.02,0.038696,0.025888,0.033893,1,10.406,16.409,2.5823,8.0739
239.02,0.037789,0.025282,0.033989,1,10.446,16.389,2.5613,8.0466
239.02,0.036984,0.024742,0.034205,1,10.486,16.369,2.5405,8.0189
239.02,0.036269,0.024269,0.034496,1,10.526,16.348,2.5197,7.9908
239.02,0.035672,0.023835,0.034873,1,10.567,16.328,2.4992,7.9623
239.02,0.035149,0.023467,0.03534,1,10.608,16.308,2.4789,7.9333
239.02,0.034727,0.023126,0.035861,1,10.648,16.287,2.4588,7.9041
239.02,0.034394,0.022834,0.036468,1,10.689,16.267,2.439,7.8747
239.03,0.034135,0.022575,0.037116,1,10.73,16.247,2.4193,7.8449
239.03,0.033965,0.02234,0.037816,1,10.771,16.227,2.4002,7.8153
239.03,0.033848,0.022138,0.03857,1,10.812,16.206,2.3813,7.7853
239.03,0.033803,0.021946,0.039362,1,10.853,16.186,2.3627,7.755
239.03,0.033819,0.021776,0.040203,1,10.894,16.165,2.3443,7.7245
239.03,0.03389,0.021621,0.041075,1,10.935,16.145,2.3261,7.6937
239.03,0.034016,0.021467,0.041976,1,10.977,16.124,2.3081,7.6625
239.03,0.03418,0.021323,0.042904,1,11.018,16.103,2.2903,7.6311
239.03,0.03441,0.021191,0.043874,1,11.06,16.083,2.2726,7.5994
239.04,0.034665,0.021055,0.044828,1,11.102,16.062,2.2554,7.5677
239.04,0.034973,0.020926,0.045817,1,11.143,16.042,2.2383,7.5356
239.04,0.035329,0.020804,0.046823,1,11.185,16.021,2.2217,7.5035
239.04,0.035698,0.020672,0.047802,1,11.226,16.001,2.2053,7.4713
239.04,0.036123,0.020542,0.048809,1,11.268,15.98,2.1891,7.4391
239.04,0.036576,0.020417,0.049807,1,11.309,15.96,2.1735,7.407
239.04,0.037056,0.020287,0.05079,1,11.35,15.94,2.1582,7.3747
239.04,0.03758,0.020147,0.051777,1,11.391,15.92,2.1431,7.3424
239.05,0.038144,0.020013,0.052777,1,11.432,15.899,2.1283,7.3099
239.05,0.038757,0.019876,0.053784,1,11.474,15.878,2.1137,7.2768
239.05,0.039387,0.019717,0.054748,1,11.515,15.858,2.0994,7.2438
239.05,0.04009,0.019571,0.055757,1,11.557,15.837,2.0855,7.2106
239.05,0.040843,0.019425,0.056773,1,11.598,15.816,2.0719,7.1775
239.05,0.041626,0.019246,0.057744,1,11.64,15.795,2.0584,7.1439
239.05,0.042502,0.019075,0.05877,1,11.682,15.773,2.0451,7.1105
239.05,0.043418,0.018907,0.059793,1,11.724,15.752,2.0324,7.0773
239.06,0.04444,0.018716,0.060835,1,11.765,15.731,2.0198,7.044
239.06,0.045512,0.018514,0.061877,1,11.807,15.709,2.0073,7.0106
239.06,0.046701,0.018314,0.062987,1,11.848,15.688,1.9952,6.9774
239.06,0.04804,0.0181,0.064154,1,11.89,15.666,1.9832,6.9439
239.06,0.04949,0.017886,0.065378,1,11.932,15.644,1.9715,6.9105
239.06,0.051087,0.017651,0.066671,1,11.974,15.621,1.9601,6.877
239.07,0.052832,0.017414,0.068009,1,12.015,15.599,1.9491,6.844
239.07,0.054856,0.017183,0.069538,1,12.057,15.576,1.9383,6.8108
239.07,0.057011,0.016977,0.071182,1,12.097,15.554,1.928,6.7782
239.07,0.059473,0.016748,0.072914,1,12.138,15.532,1.9181,6.7457
239.07,0.062137,0.016527,0.074823,1,12.179,15.509,1.9084,6.7135
239.07,0.065193,0.016317,0.07697,1,12.219,15.487,1.8988,6.6812
239.07,0.068679,0.016132,0.079338,1,12.26,15.464,1.8893,6.649
239.08,0.072539,0.016001,0.082035,1,12.3,15.441,1.8804,6.6172
239.08,0.076912,0.015887,0.084976,1,12.34,15.419,1.8716,6.5855
239.08,0.081733,0.015798,0.088212,1,12.38,15.395,1.8629,6.5539
239.08,0.087198,0.01574,0.091899,1,12.42,15.372,1.8543,6.5224
239.08,0.093364,0.015785,0.095987,1,12.46,15.349,1.8459,6.491
239.08,0.10036,0.015895,0.10054,1,12.5,15.326,1.8377,6.4598
239.08,0.10793,0.016104,0.1057,1,12.539,15.302,1.8297,6.4291
239.08,0.11654,0.016436,0.11117,1,12.578,15.279,1.822,6.3985
239.08,0.12581,0.016825,0.11739,1,12.618,15.255,1.8145,6.3679
239.08,0.13607,0.017409,0.12403,1,12.657,15.231,1.8074,6.3381
239.08,0.14722,0.018134,0.13136,1,12.695,15.207,1.8006,6.3085
239.09,0.15946,0.018998,0.13944,1,12.734,15.183,1.7938,6.2793
239.09,0.17265,0.020114,0.14793,1,12.772,15.159,1.7875,6.2505
239.09,0.18704,0.021382,0.15748,1,12.81,15.134,1.7813,6.222
239.09,0.20251,0.022915,0.16747,1,12.848,15.109,1.7752,6.1937
239.09,0.21869,0.024523,0.17804,1,12.886,15.085,1.7694,6.1659
239.09,0.23597,0.026341,0.18927,1,12.924,15.059,1.7636,6.1382
239.09,0.25436,0.028357,0.20116,1,12.962,15.034,1.7579,6.1106
239.09,0.27347,0.030546,0.21355,1,12.999,15.008,1.7524,6.0836
239.08,0.29366,0.033,0.22656,1,13.037,14.982,1.747,6.0566
239.08,0.31472,0.035538,0.24016,1,13.075,14.956,1.7416,6.0298
239.08,0.33624,0.038303,0.25388,1,13.113,14.93,1.7363,6.0034
239.08,0.35841,0.041092,0.26805,1,13.15,14.903,1.7311,5.9774
239.08,0.38062,0.044079,0.28212,1,13.188,14.877,1.7258,5.9515
239.08,0.40288,0.046967,0.29599,1,13.225,14.85,1.7206,5.9258
239.08,0.4242,0.050008,0.3094,1,13.262,14.823,1.7156,5.9008
239.09,0.44566,0.052948,0.32247,1,13.299,14.796,1.7104,5.8759
239.09,0.46561,0.055875,0.33488,1,13.335,14.77,1.7054,5.8517
239.09,0.48553,0.058772,0.34684,1,13.372,14.743,1.7004,5.8277
239.09,0.50344,0.061506,0.35788,1,13.408,14.715,1.6955,5.8042
239.1,0.52075,0.064222,0.36809,1,13.445,14.688,1.6906,5.781
239.11,0.53584,0.066656,0.37704,1,13.481,14.66,1.6855,5.7578
239.12,0.54973,0.069034,0.38506,1,13.518,14.633,1.6805,5.7346
239.13,0.56094,0.071056,0.39118,1,13.554,14.604,1.6754,5.7118
239.14,0.56984,0.072973,0.39626,1,13.591,14.576,1.6704,5.6893
239.16,0.57584,0.074545,0.39857,1,13.627,14.547,1.6655,5.667
239.18,0.5791,0.075794,0.40003,1,13.664,14.518,1.6605,5.645
239.2,0.58012,0.07689,0.39915,1,13.701,14.489,1.6557,5.6237
239.22,0.57725,0.077344,0.39667,1,13.737,14.46,1.6511,5.6026
239.25,0.57259,0.077746,0.39267,1,13.774,14.43,1.6464,5.5819
239.28,0.56421,0.077583,0.38624,1,13.81,14.4,1.6419,5.5615
239.31,0.55357,0.077169,0.37873,1,13.847,14.369,1.6374,5.5415
239.34,0.54029,0.07647,0.36896,1,13.884,14.338,1.633,5.5219
239.37,0.52386,0.075217,0.35779,1,13.921,14.307,1.6288,5.5024
239.41,0.50592,0.073851,0.3456,1,13.959,14.275,1.6246,5.4832
239.44,0.48513,0.072015,0.33144,1,13.997,14.242,1.6205,5.4643
