        0.00500      881.99720        0.14407       -0.00637        0.00000
        0.01000     1690.18827        0.08275       -0.00497       -0.02881
        0.01500     1724.40900       -0.03455        0.00043       -0.02796
        0.02000     1382.06603       -0.09883        0.00578       -0.01653
        0.02500      837.86573       -0.10261        0.00922       -0.00168
        0.03000      368.04150       -0.06356        0.00980        0.00866
        0.03500      142.15641       -0.00651        0.00801        0.01215
        0.04000      200.40497        0.03918        0.00516        0.00837
        0.04500      442.31061        0.05780        0.00271        0.00105
        0.05000      725.73226        0.04781        0.00157       -0.00618
        0.05500      920.62253        0.02097        0.00188       -0.01016
        0.06000      967.55503       -0.00877        0.00316       -0.01025
        0.06500      885.99801       -0.02583        0.00463       -0.00706
        0.07000      742.10527       -0.02936        0.00563       -0.00325
        0.07500      610.01179       -0.01825        0.00587        0.00003
        0.08000      541.15978       -0.00426        0.00544        0.00094
        0.08500      546.41572        0.00960        0.00469        0.00040
        0.09000      609.53544        0.01520        0.00399       -0.00169
        0.09500      687.66987        0.01403        0.00363       -0.00356
        0.10000      744.36522        0.00620        0.00368       -0.00492
        0.10500      762.05297       -0.00094        0.00401       -0.00488
        0.11000      741.94631       -0.00742        0.00441       -0.00430
        0.11500      702.99843       -0.00758        0.00470       -0.00299
        0.12000      664.37143       -0.00621        0.00478       -0.00229
        0.12500      643.16293       -0.00074        0.00467       -0.00169
        0.13000      645.38567        0.00209        0.00445       -0.00211
        0.13500      659.89197        0.00451        0.00426       -0.00244
        0.14000      680.91695        0.00343        0.00414       -0.00314
        0.14500      696.69321        0.00236        0.00413       -0.00333
        0.15000      703.83328       -0.00016        0.00421       -0.00354
        0.15500      702.36035       -0.00101        0.00431       -0.00327
        0.16000      689.15237       -0.00310        0.00441       -0.00315
        0.16500      676.16058       -0.00133        0.00443       -0.00260
        0.17000      667.48341       -0.00141        0.00439       -0.00268
        0.17500      663.60712        0.00086        0.00431       -0.00244
        0.18000      669.14261        0.00102        0.00421       -0.00278
        0.18500      674.47723        0.00171        0.00414       -0.00281
        0.19000      689.69385        0.00205        0.00410       -0.00309
        0.19500      691.26203       -0.00027        0.00414       -0.00330
        0.20000      691.27234       -0.00024        0.00418       -0.00305
        0.20500      685.39990       -0.00195        0.00423       -0.00308
        0.21000      676.34794       -0.00125        0.00424       -0.00268
        0.21500      670.34843       -0.00132        0.00421       -0.00266
        0.22000      670.62378        0.00061        0.00415       -0.00246
        0.22500      670.83736       -0.00039        0.00409       -0.00272
        0.23000      679.16654        0.00164        0.00403       -0.00252
        0.23500      684.76017       -0.00045        0.00402       -0.00293
        0.24000      686.47028        0.00033        0.00404       -0.00261
        0.24500      684.98457       -0.00180        0.00407       -0.00280
        0.25000      678.42965       -0.00102        0.00408       -0.00234
        0.25500      676.66356       -0.00119        0.00407       -0.00238
        0.26000      674.73136       -0.00020        0.00404       -0.00218
        0.26500      674.47466       -0.00005        0.00401       -0.00227
        0.27000      674.21884       -0.00006        0.00397       -0.00224
        0.27500      676.60116        0.00004        0.00394       -0.00224
        0.28000      678.89247       -0.00011        0.00392       -0.00225
        0.28500      681.28854        0.00002        0.00391       -0.00221
        0.29000      681.02046       -0.00081        0.00392       -0.00223
        0.29500      676.44709       -0.00074        0.00392       -0.00205
        0.30000      676.36232       -0.00039        0.00390       -0.00200
        0.30500      670.81547       -0.00056        0.00388       -0.00198
        0.31000      670.49584       -0.00010        0.00383       -0.00190
        0.31500      670.13796       -0.00018        0.00379       -0.00193
        0.32000      673.07921        0.00034        0.00374       -0.00189
        0.32500      678.78874        0.00035        0.00371       -0.00198
        0.33000      679.23780       -0.00053        0.00371       -0.00200
        0.33500      679.77606       -0.00043        0.00371       -0.00186
        0.34000      672.59532       -0.00145        0.00372       -0.00184
        0.34500      671.28401       -0.00002        0.00368       -0.00158
