        0.00500       14.84343        0.00526       -0.00025        0.00000
        0.01000      293.75360        0.16439       -0.00029       -0.00105
        0.01500       73.49133       -0.03072        0.00107       -0.03390
        0.02000       31.03001        0.00020        0.00127       -0.02682
        0.02500        9.28956        0.00217        0.00125       -0.02672
        0.03000       13.13119        0.00421        0.00112       -0.02701
        0.03500       18.69565        0.00214        0.00102       -0.02773
        0.04000       24.27729        0.00198        0.00095       -0.02804
        0.04500       26.99271        0.00183        0.00091       -0.02833
        0.05000       23.21472        0.00024        0.00088       -0.02860
        0.05500       22.38814        0.00061        0.00084       -0.02856
        0.06000       22.89119        0.00093        0.00079       -0.02861
        0.06500       23.72751        0.00112        0.00075       -0.02872
        0.07000       24.56025        0.00111        0.00071       -0.02888
        0.07500       22.51573        0.00037        0.00068       -0.02904
        0.08000       24.34213        0.00122        0.00064       -0.02905
        0.08500       23.76150        0.00074        0.00062       -0.02924
        0.09000       23.20218        0.00053        0.00058       -0.02932
        0.09500       25.92143        0.00180        0.00055       -0.02937
        0.10000       23.91483        0.00035        0.00054       -0.02968
        0.10500       23.31628        0.00051        0.00051       -0.02969
        0.11000       22.80540        0.00047        0.00048       -0.02974
        0.11500       23.97699        0.00095        0.00045       -0.02979
        0.12000       23.62758        0.00038        0.00043       -0.02993
        0.12500       23.28466        0.00044        0.00040       -0.02996
        0.13000       21.58527       -0.00029        0.00038       -0.03000
        0.13500       24.14261        0.00081        0.00035       -0.02990
        0.14000       22.50082       -0.00012        0.00033       -0.03003
        0.14500       22.31032        0.00025        0.00030       -0.02996
        0.15000       22.15490       -0.00004        0.00028       -0.02997
        0.15500       25.50111        0.00132        0.00025       -0.02993
        0.16000       23.00989       -0.00014        0.00024       -0.03016
        0.16500       21.45131       -0.00018        0.00022       -0.03009
        0.17000       22.76854        0.00027        0.00020       -0.03001
        0.17500       24.66793        0.00102        0.00018       -0.03003
        0.18000       25.28637        0.00088        0.00017       -0.03020
        0.18500       25.68683        0.00089        0.00016       -0.03034
        0.19000       23.66615        0.00016        0.00016       -0.03048
        0.19500       22.80494        0.00015        0.00015       -0.03047
        0.20000       23.60637        0.00054        0.00013       -0.03047
        0.20500       23.15241        0.00002        0.00012       -0.03054
        0.21000       23.74367        0.00051        0.00010       -0.03051
        0.21500       22.76899       -0.00021        0.00009       -0.03058
        0.22000       24.54223        0.00086        0.00008       -0.03051
        0.22500       24.59080        0.00052        0.00007       -0.03065
        0.23000       24.65421        0.00064        0.00007       -0.03072
        0.23500       25.37949        0.00067        0.00006       -0.03082
        0.24000       26.05734        0.00104        0.00006       -0.03092
        0.24500       23.96117        0.00005        0.00006       -0.03109
        0.25000       23.26970       -0.00006        0.00006       -0.03107
        0.25500       22.52648       -0.00027        0.00004       -0.03102
        0.26000       21.86240       -0.00035        0.00003       -0.03094
        0.26500       24.24745        0.00080        0.00001       -0.03085
        0.27000       23.04419       -0.00032        0.00001       -0.03098
        0.27500       23.44164        0.00032       -0.00000       -0.03089
        0.28000       22.09886       -0.00050       -0.00001       -0.03093
        0.28500       24.06694        0.00062       -0.00003       -0.03080
        0.29000       23.47525       -0.00006       -0.00003       -0.03090
        0.29500       23.10768        0.00016       -0.00004       -0.03086
        0.30000       24.73244        0.00067       -0.00005       -0.03087
        0.30500       24.56083        0.00044       -0.00005       -0.03098
        0.31000       22.00952       -0.00051       -0.00005       -0.03104
        0.31500       23.66221        0.00059       -0.00006       -0.03091
        0.32000       22.91880       -0.00017       -0.00006       -0.03101
        0.32500       23.38859        0.00027       -0.00007       -0.03095
        0.33000       23.34444        0.00011       -0.00008       -0.03098
        0.33500       18.62969       -0.00160       -0.00008       -0.03097
        0.34000       22.24676        0.00027       -0.00011       -0.03063
        0.34500       23.35566        0.00042       -0.00012       -0.03067
        0.35000       23.51678        0.00015       -0.00013       -0.03073
        0.35500       25.09158        0.00099       -0.00013       -0.03074
        0.36000       20.78051       -0.00110       -0.00012       -0.03092
        0.36500       20.12667       -0.00045       -0.00014       -0.03067
        0.37000       23.56585        0.00106       -0.00016       -0.03056
        0.37500       24.32092        0.00072       -0.00016       -0.03076
        0.38000       22.45512        0.00004       -0.00016       -0.03088
        0.38500       21.81884        0.00010       -0.00017       -0.03086
        0.39000       23.65337        0.00075       -0.00018       -0.03086
        0.39500       21.54547       -0.00034       -0.00018       -0.03098
        0.40000       22.05730        0.00032       -0.00019       -0.03089
        0.40500       21.72153       -0.00016       -0.00020       -0.03093
        0.41000       21.33425        0.00014       -0.00020       -0.03088
        0.41500       22.70100        0.00042       -0.00022       -0.03089
        0.42000       23.98821        0.00083       -0.00022       -0.03095
        0.42500       19.77350       -0.00086       -0.00022       -0.03109
        0.43000       20.87188        0.00004       -0.00023       -0.03090
        0.43500       21.90865        0.00043       -0.00025       -0.03089
        0.44000       21.63783        0.00028       -0.00025       -0.03095
        0.44500       22.53687        0.00054       -0.00026       -0.03099
        0.45000       19.82592       -0.00065       -0.00026       -0.03107
        0.45500       20.54483        0.00005       -0.00028       -0.03092
        0.46000       20.87898        0.00008       -0.00029       -0.03091
        0.46500       21.20564        0.00026       -0.00030       -0.03091
        0.47000       18.90275       -0.00079       -0.00031       -0.03094
        0.47500       19.48790       -0.00000       -0.00033       -0.03076
        0.48000       21.08175        0.00071       -0.00034       -0.03075
        0.48500       20.82943        0.00054       -0.00035       -0.03087
        0.49000       19.34346       -0.00023       -0.00036       -0.03096
        0.49500       20.37258        0.00050       -0.00037       -0.03089
        0.50000       20.31157        0.00028       -0.00038       -0.03097
        0.50500       22.48336        0.00122       -0.00039       -0.03101
        0.51000       20.04041        0.00001       -0.00039       -0.03123
        0.51500       17.69899       -0.00058       -0.00040       -0.03120
        0.52000       18.77363        0.00003       -0.00042       -0.03107
        0.52500       17.99367       -0.00041       -0.00043       -0.03106
        0.53000       18.54981        0.00014       -0.00045       -0.03096
        0.53500       19.15453        0.00001       -0.00047       -0.03097
        0.54000       19.69204        0.00072       -0.00048       -0.03095
        0.54500       17.88738       -0.00029       -0.00049       -0.03108
        0.55000       18.53310        0.00042       -0.00051       -0.03100
        0.55500       19.58410        0.00062       -0.00052       -0.03107
        0.56000       17.20521       -0.00024       -0.00053       -0.03117
        0.56500       18.38042        0.00038       -0.00054       -0.03110
        0.57000       19.46239        0.00083       -0.00056       -0.03116
        0.57500       20.53797        0.00086       -0.00056       -0.03131
        0.58000       17.35038        0.00008       -0.00056       -0.03145
        0.58500       17.71050        0.00026       -0.00058       -0.03145
        0.59000       17.97382        0.00023       -0.00060       -0.03148
        0.59500       18.23674        0.00045       -0.00061       -0.03150
        0.60000       19.52936        0.00097       -0.00062       -0.03157
        0.60500       18.24050        0.00034       -0.00062       -0.03175
        0.61000       16.89252        0.00009       -0.00063       -0.03179
        0.61500       17.03484        0.00032       -0.00065       -0.03179
        0.62000       16.79125        0.00033       -0.00066       -0.03183
        0.62500       16.56055        0.00019       -0.00068       -0.03188
        0.63000       16.32984        0.00036       -0.00070       -0.03189
        0.63500       17.15999        0.00047       -0.00071       -0.03194
        0.64000       17.49463        0.00067       -0.00072       -0.03202
        0.64500       14.91240       -0.00028       -0.00073       -0.03213
        0.65000       14.76609        0.00000       -0.00076       -0.03205
        0.65500       10.18463        0.00114       -0.00078       -0.03203
