        0.00500        0.00000        0.00000        0.00000        0.00000
        0.01000      333.73861        0.20779       -0.00000        0.00000
        0.01500      -80.73484       -0.03738        0.00167       -0.04156
        0.02000       30.75384        0.01519        0.00120       -0.03295
        0.02500       -1.02470       -0.00198        0.00131       -0.03582
        0.03000        5.72753        0.00104        0.00125       -0.03516
        0.03500        5.20116        0.00071        0.00123       -0.03522
        0.04000        4.75260        0.00042        0.00121       -0.03523
        0.04500        1.12932       -0.00110        0.00118       -0.03520
        0.05000        6.63624        0.00112        0.00114       -0.03488
        0.05500        2.38028       -0.00086        0.00113       -0.03502
        0.06000        9.17641        0.00223        0.00110       -0.03476
        0.06500        5.20297        0.00035        0.00110       -0.03513
        0.07000        4.98200        0.00039        0.00108       -0.03512
        0.07500        5.93465        0.00096        0.00107       -0.03513
        0.08000        8.44585        0.00178        0.00105       -0.03525
        0.08500        7.02807        0.00119        0.00105       -0.03554
        0.09000        5.67690        0.00048        0.00105       -0.03570
        0.09500        4.22314       -0.00006        0.00104       -0.03573
        0.10000        2.81805       -0.00038        0.00102       -0.03566
        0.10500        7.57536        0.00148        0.00099       -0.03552
        0.11000        5.26168        0.00040        0.00099       -0.03577
        0.11500        5.65025        0.00038        0.00098       -0.03579
        0.12000        5.23095        0.00053        0.00097       -0.03581
        0.12500        5.79591        0.00058        0.00095       -0.03587
        0.13000        4.85477        0.00025        0.00095       -0.03593
        0.13500        4.60165        0.00018        0.00093       -0.03593
        0.14000        2.53782       -0.00088        0.00092       -0.03592
        0.14500        4.91065        0.00028        0.00090       -0.03570
        0.15000        3.16517       -0.00087        0.00088       -0.03571
        0.15500        6.03511        0.00053        0.00087       -0.03550
        0.16000        6.61769        0.00091        0.00086       -0.03557
        0.16500        3.09040       -0.00067        0.00086       -0.03571
        0.17000        7.90508        0.00137        0.00084       -0.03553
        0.17500        4.23934       -0.00026        0.00085       -0.03577
        0.18000        5.01606        0.00012        0.00084       -0.03568
        0.18500        3.58171       -0.00035        0.00083       -0.03566
        0.19000        6.13589        0.00064        0.00081       -0.03555
        0.19500        5.78441        0.00027        0.00081       -0.03565
        0.20000        5.40707        0.00040        0.00081       -0.03566
        0.20500        2.50581       -0.00099        0.00080       -0.03571
        0.21000        7.22928        0.00118        0.00078       -0.03547
        0.21500        6.02411        0.00060        0.00079       -0.03568
        0.22000        7.56727        0.00124        0.00079       -0.03576
        0.22500        5.60741        0.00015        0.00080       -0.03597
        0.23000        5.88387        0.00037        0.00079       -0.03596
        0.23500        6.09590        0.00051        0.00079       -0.03600
        0.24000        4.24854       -0.00035        0.00079       -0.03607
        0.24500        6.66467        0.00082        0.00078       -0.03596
        0.25000        6.77479        0.00051        0.00078       -0.03609
        0.25500        6.90487        0.00065        0.00078       -0.03616
        0.26000        3.22905       -0.00079        0.00079       -0.03626
        0.26500        5.12319        0.00003        0.00077       -0.03606
        0.27000        5.65080       -0.00001        0.00077       -0.03604
        0.27500        6.95916        0.00080        0.00077       -0.03601
        0.28000        4.91856       -0.00008        0.00077       -0.03614
        0.28500        3.28951       -0.00075        0.00076       -0.03609
        0.29000        7.85133        0.00119        0.00075       -0.03591
        0.29500        6.39176        0.00032        0.00076       -0.03612
        0.30000        7.23021        0.00065        0.00076       -0.03616
        0.30500        4.22921       -0.00037        0.00077       -0.03625
        0.31000        3.25790       -0.00086        0.00076       -0.03615
        0.31500        6.32699        0.00031        0.00075       -0.03595
        0.32000        4.90518       -0.00040        0.00075       -0.03599
        0.32500        3.40503       -0.00068        0.00074       -0.03588
        0.33000        0.55455       -0.00202        0.00073       -0.03572
        0.33500        7.90005        0.00108        0.00070       -0.03530
        0.34000        9.40556        0.00184        0.00072       -0.03550
        0.34500        3.51269       -0.00085        0.00073       -0.03584
        0.35000        5.73359        0.00018        0.00072       -0.03564
        0.35500        4.74946        0.00006        0.00072       -0.03565
        0.36000        3.89676       -0.00077        0.00072       -0.03564
        0.36500        4.04730       -0.00046        0.00071       -0.03546
        0.37000        7.98254        0.00093        0.00070       -0.03535
        0.37500        3.72010       -0.00043        0.00071       -0.03552
        0.38000        5.04940       -0.00037        0.00070       -0.03540
        0.38500        5.67876       -0.00005        0.00070       -0.03531
        0.39000        4.41609       -0.00038        0.00070       -0.03528
        0.39500        7.27013        0.00101        0.00070       -0.03518
        0.40000        8.71072        0.00121        0.00070       -0.03536
        0.40500        4.80570       -0.00021        0.00072       -0.03558
        0.41000        4.42319       -0.00032        0.00072       -0.03551
        0.41500        4.04383       -0.00057        0.00071       -0.03542
        0.42000        7.05695        0.00057        0.00070       -0.03528
        0.42500        5.36890       -0.00011        0.00071       -0.03538
        0.43000        5.64755        0.00029        0.00071       -0.03533
        0.43500        5.11587       -0.00032        0.00071       -0.03537
        0.44000        3.58841       -0.00089        0.00071       -0.03528
        0.44500        5.67908        0.00020        0.00070       -0.03509
        0.45000        9.09200        0.00153        0.00070       -0.03511
        0.45500        3.83289       -0.00080        0.00071       -0.03540
        0.46000        5.41806       -0.00021        0.00071       -0.03521
        0.46500        1.43277       -0.00153        0.00070       -0.03515
        0.47000       10.22021        0.00186        0.00068       -0.03482
        0.47500        5.02547       -0.00036        0.00071       -0.03518
        0.48000        3.64244       -0.00081        0.00070       -0.03508
        0.48500        2.91465       -0.00081        0.00070       -0.03490
        0.49000        3.07318       -0.00090        0.00068       -0.03473
        0.49500        7.82862        0.00081        0.00067       -0.03453
        0.50000        4.95668       -0.00025        0.00068       -0.03468
