# probe data (time, u, v, w, p)
# icell   180, jcell    55, kcell    93
# x=  0.89500E+01, y=  0.27000E+01, z=  0.46000E+01
 5.0000000E-03             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000
 1.0000000E-02            -5.6791785381E-003             3.1085804355E-003             3.5489271419E-003             4.3368703608E+002
 1.5000000E-02             4.0867208942E-003             2.4054129667E-004             4.3987523167E-003            -5.1298713838E+001
 2.0000000E-02             1.7599277562E-003             8.8101011664E-004             4.2212706286E-003             2.4266525652E+001
 2.5000000E-02             2.5005954250E-003             7.0310554161E-004             4.3137907028E-003             1.2948040473E+000
 3.0000000E-02             2.5654552513E-003             6.5056811327E-004             4.2811566264E-003             5.7075983301E+000
 3.5000000E-02             2.6862470376E-003             6.5022704233E-004             4.2786942018E-003             5.7140560448E+000
 4.0000000E-02             2.8218831875E-003             6.3245403319E-004             4.3325532424E-003             5.2491569373E+000
 4.5000000E-02             3.3143500850E-003             5.6311342945E-004             4.4264782000E-003             2.1010827835E+000
 5.0000000E-02             3.2578569709E-003             6.0928782755E-004             4.4741579142E-003             6.6618662143E+000
 5.5000000E-02             3.6249308843E-003             5.6987928447E-004             4.4930156113E-003             3.0979621095E+000
 6.0000000E-02             3.2649973083E-003             6.9361373473E-004             4.5036725768E-003             8.7687279705E+000
 6.5000000E-02             3.3248212797E-003             7.1862256991E-004             4.5191257295E-003             5.5961244615E+000
 7.0000000E-02             3.3883718474E-003             7.5027480398E-004             4.5230490585E-003             5.2010791745E+000
 7.5000000E-02             3.3839554446E-003             7.9414524398E-004             4.5061973239E-003             6.0659438517E+000
 8.0000000E-02             3.0645641159E-003             8.9469791265E-004             4.5182367827E-003             8.3468605646E+000
 8.5000000E-02             2.8984145406E-003             9.0239432918E-004             4.5029540761E-003             7.0825990651E+000
 9.0000000E-02             2.8539087405E-003             8.9139120902E-004             4.5095900412E-003             5.6334579343E+000
 9.5000000E-02             2.9812987563E-003             9.3697743184E-004             4.5821366959E-003             4.6013098515E+000
 1.0000000E-01             3.2075599609E-003             8.5406417010E-004             4.6633711608E-003             3.5663879638E+000
 1.0500000E-01             3.0206295896E-003             9.5865743939E-004             4.6560036928E-003             7.3458167430E+000
 1.1000000E-01             3.1096780684E-003             1.0016439457E-003             4.6481085944E-003             5.5548001274E+000
 1.1500000E-01             3.1208172145E-003             1.0317923673E-003             4.6644451641E-003             5.8431497085E+000
 1.2000000E-01             3.1465276162E-003             1.0711155263E-003             4.6692587191E-003             5.5400877978E+000
 1.2500000E-01             3.1736840893E-003             1.1117402857E-003             4.6979492819E-003             5.9149431499E+000
 1.3000000E-01             3.2534668945E-003             1.1166006480E-003             4.7542860743E-003             5.1207880018E+000
 1.3500000E-01             3.3838686095E-003             1.0787172626E-003             4.7520775772E-003             4.9744072486E+000
 1.4000000E-01             3.7495437748E-003             9.8099442038E-004             4.7390867680E-003             2.9790763507E+000
