        0.00500      414.51498        0.06639       -0.00294        0.00000
        0.01000     1509.78927        0.19250       -0.00226       -0.01328
        0.01500     1502.51073       -0.11291        0.00388       -0.04666
        0.02000     1181.23074       -0.06236        0.00974       -0.00986
        0.02500      620.25175       -0.14249        0.01377       -0.00756
        0.03000      102.67843       -0.04284        0.01484        0.01750
        0.03500     -177.89722       -0.01850        0.01327        0.01541
        0.04000     -182.92380        0.05431        0.01037        0.01701
        0.04500       13.03387        0.05477        0.00755        0.00479
        0.05000      298.88764        0.06020        0.00582       -0.00189
        0.05500      524.40716        0.02190        0.00559       -0.01031
        0.06000      642.22557        0.00168        0.00649       -0.01045
        0.06500      618.83467       -0.02673        0.00795       -0.00957
        0.07000      503.03797       -0.02926        0.00924       -0.00415
        0.07500      368.89538       -0.02460        0.00989       -0.00032
        0.08000      273.86043       -0.00776        0.00985        0.00262
        0.08500      239.74586        0.00397        0.00934        0.00249
        0.09000      260.39958        0.01276        0.00868        0.00128
        0.09500      315.36918        0.01342        0.00814       -0.00095
        0.10000      369.73991        0.00873        0.00790       -0.00270
        0.10500      415.46716        0.00427        0.00794       -0.00353
        0.11000      428.19398       -0.00315        0.00821       -0.00380
        0.11500      412.84686       -0.00594        0.00853       -0.00290
        0.12000      384.72153       -0.00663        0.00877       -0.00197
        0.12500      356.83594       -0.00398        0.00885       -0.00105
        0.13000      337.95695       -0.00121        0.00879       -0.00072
        0.13500      334.60301        0.00205        0.00864       -0.00073
        0.14000      335.84361        0.00180        0.00847       -0.00120
        0.14500      351.28725        0.00383        0.00832       -0.00140
        0.15000      359.80875        0.00089        0.00826       -0.00205
        0.15500      372.00488        0.00176        0.00824       -0.00194
        0.16000      379.41263       -0.00016        0.00828       -0.00225
        0.16500      373.51011       -0.00185        0.00835       -0.00208
        0.17000      373.82538       -0.00050        0.00839       -0.00174
        0.17500      360.46851       -0.00252        0.00844       -0.00177
        0.18000      360.05341        0.00079        0.00841       -0.00128
        0.18500      354.71462       -0.00094        0.00838       -0.00163
        0.19000      357.79772        0.00165        0.00833       -0.00136
        0.19500      362.42619        0.00045        0.00830       -0.00177
        0.20000      366.95171        0.00105        0.00829       -0.00172
        0.20500      360.09967       -0.00206        0.00830       -0.00191
        0.21000      364.45986        0.00108        0.00828       -0.00141
        0.21500      365.15099       -0.00091        0.00828       -0.00179
        0.22000      370.20658        0.00091        0.00828       -0.00151
        0.22500      367.29947       -0.00163        0.00831       -0.00177
        0.23000      365.15834       -0.00039        0.00832       -0.00136
        0.23500      362.96895       -0.00106        0.00833       -0.00141
        0.24000      356.89712       -0.00100        0.00832       -0.00121
        0.24500      359.69460        0.00033        0.00828       -0.00109
        0.25000      362.23520        0.00022        0.00826       -0.00122
        0.25500      364.83564       -0.00016        0.00825       -0.00124
        0.26000      359.90958       -0.00136        0.00825       -0.00119
        0.26500      355.14503       -0.00050        0.00823       -0.00093
        0.27000      354.68465       -0.00028        0.00818       -0.00093
        0.27500      357.78499        0.00077        0.00814       -0.00090
        0.28000      360.96380       -0.00013        0.00811       -0.00107
        0.28500      358.39683       -0.00079        0.00810       -0.00099
        0.29000      363.54838        0.00044        0.00808       -0.00085
        0.29500      362.66031       -0.00054        0.00808       -0.00099
        0.30000      364.50909        0.00003        0.00808       -0.00084
        0.30500      356.54908       -0.00131        0.00809       -0.00090
        0.31000      348.73068       -0.00083        0.00806       -0.00062
        0.31500      350.43860        0.00032        0.00799       -0.00056
        0.32000      347.94523       -0.00046        0.00793       -0.00068
        0.32500      348.67823        0.00031        0.00786       -0.00056
        0.33000      342.07526       -0.00171        0.00780       -0.00066
        0.33500      352.40361        0.00211        0.00771       -0.00029
        0.34000      365.70460        0.00167        0.00767       -0.00085
        0.34500      360.80781       -0.00110        0.00770       -0.00100
        0.35000      362.63370       -0.00017        0.00770       -0.00068
        0.35500      359.44545       -0.00139        0.00772       -0.00074
        0.36000      344.27574       -0.00156        0.00771       -0.00046
        0.36500      339.61490       -0.00005        0.00764       -0.00025
        0.37000      339.66197        0.00192        0.00754       -0.00035
        0.37500      339.55599        0.00098        0.00744       -0.00073
        0.38000      344.96340        0.00157        0.00735       -0.00078
        0.38500      352.90875        0.00118        0.00729       -0.00104
        0.39000      355.15723       -0.00009        0.00727       -0.00115
        0.39500      361.39127        0.00080        0.00726       -0.00106
        0.40000      365.55347        0.00012        0.00729       -0.00123
        0.40500      358.37968       -0.00132        0.00733       -0.00119
        0.41000      347.61275       -0.00119        0.00734       -0.00092
        0.41500      336.95023       -0.00063        0.00729       -0.00078
        0.42000      338.93793        0.00141        0.00719       -0.00073
        0.42500      343.79872        0.00113        0.00711       -0.00105
        0.43000      349.89488        0.00143        0.00705       -0.00116
        0.43500      350.96891        0.00011        0.00703       -0.00137
        0.44000      347.76116       -0.00063        0.00701       -0.00129
        0.44500      344.65850        0.00015        0.00697       -0.00117
        0.45000      353.50984        0.00169        0.00693       -0.00124
        0.45500      345.66645       -0.00086        0.00692       -0.00156
        0.46000      342.00805        0.00050        0.00688       -0.00126
        0.46500      329.36769       -0.00112        0.00683       -0.00143
        0.47000      337.48966        0.00350        0.00671       -0.00116
        0.47500      326.83655        0.00087        0.00663       -0.00195
        0.48000      326.46765        0.00288        0.00651       -0.00184
        0.48500      325.86210        0.00124        0.00639       -0.00237
        0.49000      329.59838        0.00199        0.00627       -0.00240
        0.49500      343.14857        0.00240        0.00617       -0.00272
        0.50000      347.26923        0.00080        0.00615       -0.00304
        0.50500      347.43485        0.00001        0.00615       -0.00303
        0.51000      345.90907       -0.00013        0.00615       -0.00298
        0.51500      334.41966       -0.00168        0.00614       -0.00295
        0.52000      332.91181        0.00083        0.00607       -0.00261
        0.52500      334.18831        0.00054        0.00600       -0.00289
        0.53000      335.40353        0.00105        0.00594       -0.00291
        0.53500      333.51117        0.00103        0.00588       -0.00308
        0.54000      331.55028        0.00181        0.00582       -0.00321
        0.54500      325.49918        0.00050        0.00575       -0.00349
        0.55000      328.26290        0.00206        0.00566       -0.00345
        0.55500      328.45837        0.00122        0.00558       -0.00383
        0.56000      328.77387        0.00228        0.00550       -0.00391
        0.56500      328.99280        0.00173        0.00543       -0.00428
        0.57000      340.64030        0.00327        0.00537       -0.00444
        0.57500      335.79197        0.00039        0.00536       -0.00497
        0.58000      325.63055        0.00143        0.00533       -0.00480
        0.58500      326.71922        0.00106        0.00525       -0.00507
        0.59000      333.64973        0.00215        0.00518       -0.00515
        0.59500      325.14480       -0.00009        0.00515       -0.00550
        0.60000      326.84949        0.00151        0.00507       -0.00531
        0.60500      328.46943        0.00181        0.00501       -0.00562
        0.61000      326.20589        0.00098        0.00496       -0.00584
        0.61500      315.86247        0.00108        0.00489       -0.00590
        0.62000      313.04881        0.00131        0.00478       -0.00604
        0.62500      319.64386        0.00244        0.00466       -0.00621
        0.63000      326.16778        0.00286        0.00458       -0.00658
        0.63500      326.04199        0.00242        0.00453       -0.00696
        0.64000      321.14797        0.00092        0.00449       -0.00723
        0.64500      324.79883        0.00225        0.00442       -0.00723
        0.65000      315.43647        0.00007        0.00437       -0.00760
        0.65500      231.65484        0.00222        0.00428       -0.00743
        0.66000      272.09575        0.01055        0.00377       -0.00786
        0.66500      270.00112        0.00529        0.00348       -0.00978
        0.67000      286.67146        0.00996        0.00320       -0.01002
        0.67500      291.52808        0.00517        0.00300       -0.01167
        0.68000      289.32203        0.00610        0.00285       -0.01194
        0.68500      295.70136        0.00532        0.00268       -0.01281
        0.69000      295.02740        0.00422        0.00255       -0.01340
        0.69500      296.05071        0.00315        0.00243       -0.01384
        0.70000      309.23863        0.00522        0.00232       -0.01414
        0.70500      301.25200        0.00191        0.00227       -0.01493
        0.71000      295.73692        0.00175        0.00219       -0.01489
        0.71500      302.97520        0.00220        0.00208       -0.01509
        0.72000      301.08604        0.00089        0.00202       -0.01536
        0.72500      305.78844        0.00234        0.00194       -0.01534
        0.73000      310.36035        0.00221        0.00190       -0.01571
        0.73500      314.97094        0.00250        0.00187       -0.01593
        0.74000      310.52951        0.00077        0.00187       -0.01624
        0.74500      310.21092        0.00099        0.00185       -0.01617
        0.75000      309.82280        0.00021        0.00183       -0.01629
        0.75500      309.42862        0.00111        0.00181       -0.01621
        0.76000      300.61995       -0.00055        0.00179       -0.01638
        0.76500      300.08139        0.00043        0.00172       -0.01615
        0.77000      299.39902        0.00054        0.00165       -0.01624
        0.77500      298.69143        0.00135        0.00159       -0.01627
        0.78000      304.61771        0.00205        0.00152       -0.01646
        0.78500      306.05018        0.00169        0.00148       -0.01673
        0.79000      305.85965        0.00141        0.00145       -0.01689
        0.79500      308.18850        0.00133        0.00143       -0.01701
        0.80000      310.42577        0.00136        0.00141       -0.01714
        0.80500      306.58322        0.00025        0.00141       -0.01728
        0.81000      311.96131        0.00165        0.00138       -0.01720
        0.81500      303.84249       -0.00107        0.00139       -0.01748
        0.82000      307.31961        0.00106        0.00136       -0.01710
        0.82500      304.30312       -0.00096        0.00134       -0.01737
        0.83000      308.80016        0.00128        0.00131       -0.01704
        0.83500      307.37995       -0.00044        0.00130       -0.01735
        0.84000      307.18750        0.00057        0.00129       -0.01711
        0.84500      308.98960        0.00009        0.00127       -0.01724
        0.85000      313.99104        0.00147        0.00127       -0.01717
        0.85500      310.00501       -0.00024        0.00129       -0.01742
        0.86000      309.86483        0.00055        0.00129       -0.01723
        0.86500      312.16098        0.00039        0.00129       -0.01733
        0.87000      303.32771        0.00042        0.00130       -0.01733
        0.87500      279.83523       -0.00006        0.00126       -0.01735
        0.88000      291.24012        0.00292        0.00111       -0.01728
        0.88500      296.80091        0.00241        0.00102       -0.01783
        0.89000      290.46026        0.00100        0.00097       -0.01805
        0.89500      298.65885        0.00327        0.00088       -0.01806
        0.90000      284.06022        0.00008        0.00084       -0.01862
        0.90500      294.30562        0.00455        0.00073       -0.01835
        0.91000      297.21155        0.00223        0.00067       -0.01924
        0.91500      303.29422        0.00307        0.00063       -0.01929
        0.92000      304.20657        0.00101        0.00062       -0.01974
        0.92500      300.94265        0.00074        0.00062       -0.01967
        0.93000      300.28267        0.00025        0.00060       -0.01973
        0.93500      299.57867        0.00015        0.00058       -0.01968
        0.94000      297.78652       -0.00027        0.00055       -0.01966
        0.94500      298.80029        0.00040        0.00052       -0.01955
        0.95000      292.49745       -0.00076        0.00049       -0.01961
        0.95500      301.61498        0.00207        0.00043       -0.01939
        0.96000      295.28403       -0.00069        0.00042       -0.01982
        0.96500      305.08341        0.00288        0.00038       -0.01948
        0.97000      293.90024       -0.00186        0.00039       -0.02009
        0.97500      304.31085        0.00317        0.00035       -0.01945
        0.98000      305.74181        0.00083        0.00036       -0.02021
        0.98500      294.52527        0.00093        0.00037       -0.02007
        0.99000      298.65778        0.00121        0.00033       -0.02019
        0.99500      291.72843       -0.00048        0.00031       -0.02032
        1.00000      301.01279        0.00291        0.00025       -0.02010
        1.00500      287.01416       -0.00018        0.00025       -0.02069
        1.01000      283.58255        0.00207        0.00017       -0.02038
        1.01500      289.59062        0.00192        0.00008       -0.02080
        1.02000      287.96740        0.00122        0.00003       -0.02098
        1.02500      285.77480        0.00043       -0.00003       -0.02105
        1.03000      296.46551        0.00287       -0.00010       -0.02102
        1.03500      286.31009       -0.00007       -0.00012       -0.02153
        1.04000      286.70802        0.00247       -0.00018       -0.02125
        1.04500      286.92256        0.00150       -0.00024       -0.02173
        1.05000      287.27711        0.00250       -0.00030       -0.02180
        1.05500      284.51471        0.00100       -0.00035       -0.02216
        1.06000      288.99715        0.00301       -0.00042       -0.02213
        1.06500      284.57217        0.00126       -0.00045       -0.02264
        1.07000      286.48651        0.00226       -0.00051       -0.02262
        1.07500      291.78124        0.00247       -0.00056       -0.02295
        1.08000      289.31605        0.00147       -0.00058       -0.02324
        1.08500      290.91124        0.00199       -0.00061       -0.02331
        1.09000      290.53874        0.00086       -0.00064       -0.02357
        1.09500      290.07348        0.00125       -0.00066       -0.02355
        1.10000      291.15707        0.00089       -0.00068       -0.02370
        1.10500      288.19562        0.00014       -0.00070       -0.02374
        1.11000      291.70120        0.00121       -0.00073       -0.02367
        1.11500      295.08892        0.00121       -0.00075       -0.02386
        1.12000      290.45885        0.00034       -0.00074       -0.02396
        1.12500      294.76806        0.00147       -0.00076       -0.02390
        1.13000      290.57295       -0.00037       -0.00076       -0.02413
        1.13500      294.99737        0.00160       -0.00078       -0.02390
        1.14000      292.28658       -0.00005       -0.00077       -0.02421
        1.14500      291.57142        0.00087       -0.00078       -0.02403
        1.15000      287.72009       -0.00048       -0.00079       -0.02417
        1.15500      288.42611        0.00093       -0.00083       -0.02396
        1.16000      286.65173       -0.00027       -0.00085       -0.02415
        1.16500      282.20669       -0.00062       -0.00089       -0.02397
        1.17000      284.52437        0.00018       -0.00094       -0.02383
        1.17500      285.05054       -0.00009       -0.00098       -0.02387
        1.18000      288.23452        0.00140       -0.00102       -0.02379
        1.18500      283.78763        0.00015       -0.00104       -0.02403
        1.19000      286.03990        0.00132       -0.00108       -0.02391
        1.19500      283.94313        0.00044       -0.00111       -0.02413
        1.20000      282.46505        0.00178       -0.00115       -0.02408
        1.20500      286.69944        0.00194       -0.00119       -0.02437
        1.21000      288.39043        0.00199       -0.00121       -0.02458
        1.21500      290.05920        0.00212       -0.00122       -0.02480
        1.22000      283.87577        0.00022       -0.00122       -0.02504
        1.22500      291.23185        0.00270       -0.00126       -0.02489
        1.23000      283.05353       -0.00079       -0.00125       -0.02538
        1.23500      284.24361        0.00171       -0.00129       -0.02497
        1.24000      290.00563        0.00125       -0.00132       -0.02535
        1.24500      288.87429        0.00148       -0.00132       -0.02541
        1.25000      286.80659        0.00098       -0.00132       -0.02559
        1.25500      288.28276        0.00178       -0.00134       -0.02563
        1.26000      284.93745        0.00050       -0.00135       -0.02588
        1.26500      286.66640        0.00149       -0.00137       -0.02580
        1.27000      288.43200        0.00118       -0.00138       -0.02603
        1.27500      290.13303        0.00257       -0.00139       -0.02610
        1.28000      281.54664       -0.00002       -0.00138       -0.02649
        1.28500      284.38602        0.00175       -0.00142       -0.02625
        1.29000      286.00374        0.00099       -0.00145       -0.02657
        1.29500      282.97548        0.00084       -0.00146       -0.02658
        1.30000      278.32547        0.00048       -0.00149       -0.02664
        1.30500      286.12603        0.00241       -0.00154       -0.02663
        1.31000      280.39842       -0.00004       -0.00155       -0.02703
        1.31500      279.59785        0.00116       -0.00159       -0.02679
        1.32000      279.75078        0.00050       -0.00163       -0.02700
        1.32500      283.98417        0.00183       -0.00167       -0.02696
        1.33000      288.14631        0.00201       -0.00168       -0.02725
        1.33500      286.26490        0.00159       -0.00168       -0.02746
        1.34000      273.69863       -0.00076       -0.00168       -0.02759
        1.34500      277.93877        0.00186       -0.00175       -0.02729
        1.35000      279.19424        0.00084       -0.00179       -0.02768
        1.35500      276.31510        0.00179       -0.00183       -0.02764
        1.36000      277.10918        0.00254       -0.00187       -0.02791
        1.36500      271.71941        0.00089       -0.00192       -0.02823
        1.37000      279.41790        0.00344       -0.00198       -0.02818
        1.37500      281.72503        0.00217       -0.00201       -0.02877
        1.38000      279.70595        0.00258       -0.00202       -0.02889
        1.38500      280.93321        0.00278       -0.00205       -0.02922
        1.39000      271.86752        0.00033       -0.00206       -0.02953
        1.39500      278.02920        0.00263       -0.00212       -0.02935
        1.40000      279.95464        0.00146       -0.00215       -0.02982
        1.40500      278.62912        0.00189       -0.00217       -0.02985
        1.41000      277.27526        0.00017       -0.00219       -0.03009
        1.41500      279.95357        0.00147       -0.00222       -0.02993
        1.42000      288.07942        0.00254       -0.00224       -0.03017
        1.42500      283.93005        0.00131       -0.00221       -0.03051
        1.43000      284.49019        0.00155       -0.00220       -0.03053
        1.43500      279.14300       -0.00008       -0.00220       -0.03070
        1.44000      287.18912        0.00250       -0.00222       -0.03052
        1.44500      286.20221        0.00082       -0.00219       -0.03098
        1.45000      276.03958        0.00050       -0.00218       -0.03090
        1.45500      273.57234        0.00125       -0.00221       -0.03090
        1.46000      274.79548        0.00132       -0.00226       -0.03106
        1.46500      278.24938        0.00224       -0.00230       -0.03117
        1.47000      275.41864        0.00140       -0.00232       -0.03147
        1.47500      269.62072        0.00104       -0.00235       -0.03153
        1.48000      277.66800        0.00320       -0.00241       -0.03160
        1.48500      274.51718        0.00124       -0.00243       -0.03211
        1.49000      277.92146        0.00313       -0.00247       -0.03206
        1.49500      275.95000        0.00147       -0.00248       -0.03256
        1.50000      272.31156        0.00202       -0.00250       -0.03256
