        0.00500     1382.32480        0.22165       -0.00981        0.00000
        0.01000     2534.67274        0.15615       -0.00751       -0.04433
        0.01500     2621.89385       -0.12664        0.00045       -0.06492
        0.02000     2221.16212       -0.14424        0.00854       -0.03162
        0.02500     1493.07571       -0.15790        0.01432       -0.00819
        0.03000      797.13974       -0.07950        0.01622        0.01644
        0.03500      388.91255       -0.00331        0.01458        0.02435
        0.04000      329.05958        0.05909        0.01096        0.02065
        0.04500      542.50891        0.08060        0.00718        0.00825
        0.05000      891.37636        0.07100        0.00461       -0.00521
        0.05500     1196.18264        0.03437        0.00389       -0.01551
        0.06000     1380.26345        0.00012        0.00472       -0.01878
        0.06500     1393.68939       -0.02915        0.00644       -0.01691
        0.07000     1280.33634       -0.03829        0.00815       -0.01087
        0.07500     1121.22897       -0.03082        0.00924       -0.00452
        0.08000      987.60203       -0.01371        0.00949       -0.00021
        0.08500      918.89687        0.00293        0.00906        0.00096
        0.09000      916.25966        0.01303        0.00830       -0.00038
        0.09500      967.10524        0.01676        0.00756       -0.00292
        0.10000     1029.90013        0.01197        0.00710       -0.00567
        0.10500     1096.68431        0.00760        0.00697       -0.00724
        0.11000     1126.60195       -0.00160        0.00718       -0.00813
        0.11500     1126.59385       -0.00594        0.00754       -0.00739
        0.12000     1100.30729       -0.00798        0.00788       -0.00623
        0.12500     1069.37703       -0.00550        0.00807       -0.00490
        0.13000     1039.77224       -0.00310        0.00811       -0.00418
        0.13500     1027.21651        0.00117        0.00799       -0.00383
        0.14000     1020.18247        0.00158        0.00782       -0.00423
        0.14500     1033.29599        0.00446        0.00761       -0.00450
        0.15000     1046.07681        0.00222        0.00748       -0.00531
        0.15500     1061.20598        0.00217        0.00742       -0.00553
        0.16000     1074.57466        0.00074        0.00744       -0.00584
        0.16500     1071.07520       -0.00207        0.00752       -0.00587
        0.17000     1073.09897       -0.00051        0.00759       -0.00540
        0.17500     1062.90481       -0.00237        0.00766       -0.00538
        0.18000     1052.89797       -0.00104        0.00767       -0.00493
        0.18500     1047.31940       -0.00018        0.00764       -0.00483
        0.19000     1049.30911        0.00129        0.00758       -0.00484
        0.19500     1053.42053        0.00118        0.00753       -0.00510
        0.20000     1059.46276        0.00117        0.00751       -0.00527
        0.20500     1053.28640       -0.00183        0.00751       -0.00544
        0.21000     1059.24477        0.00092        0.00749       -0.00500
        0.21500     1060.49182       -0.00054        0.00749       -0.00526
        0.22000     1065.68340        0.00050        0.00750       -0.00510
        0.22500     1061.69376       -0.00145        0.00754       -0.00522
        0.23000     1058.78437       -0.00074        0.00755       -0.00490
