"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
291.39,-0.00080027,0.00013988,-8.2276e-05,1,2.9644,20.37,6.8358,12.64
291.39,-0.00082336,0.00018041,-7.0398e-05,1,3.0037,20.346,6.8095,12.625
291.39,-0.00084593,0.00021966,-5.9072e-05,1,3.0432,20.321,6.783,12.609
291.39,-0.00086769,0.00025824,-4.8299e-05,1,3.0828,20.296,6.7565,12.593
291.39,-0.00088854,0.00029682,-3.7048e-05,1,3.1218,20.271,6.7302,12.578
291.39,-0.00090872,0.00033318,-2.7189e-05,1,3.1612,20.247,6.7038,12.562
291.39,-0.00092822,0.00036975,-1.6937e-05,1,3.2006,20.223,6.6772,12.546
291.39,-0.00094658,0.00040514,-7.7304e-06,1,3.2398,20.198,6.6508,12.53
291.39,-0.00096429,0.00043943,1.7428e-06,1,3.2787,20.175,6.6245,12.514
291.39,-0.00098101,0.00047157,9.6711e-06,1,3.3176,20.151,6.5982,12.498
291.39,-0.00099707,0.00050455,1.8356e-05,1,3.3564,20.127,6.5719,12.482
291.39,-0.0010125,0.00053501,2.5373e-05,1,3.3958,20.104,6.5454,12.465
291.39,-0.0010271,0.00056488,3.2466e-05,1,3.4349,20.08,6.5189,12.448
291.39,-0.0010405,0.00059379,3.8794e-05,1,3.4737,20.057,6.4925,12.432
291.39,-0.0010536,0.00062141,4.4609e-05,1,3.5131,20.034,6.4659,12.414
291.39,-0.0010661,0.00064709,4.9372e-05,1,3.5525,20.011,6.4394,12.397
291.39,-0.001078,0.00067331,5.4184e-05,1,3.5925,19.987,6.4127,12.378
291.39,-0.0010895,0.00069614,5.7541e-05,1,3.6325,19.964,6.3861,12.36
291.39,-0.0011002,0.00071794,6.0362e-05,1,3.672,19.941,6.3599,12.341
291.39,-0.0011103,0.00073995,6.3207e-05,1,3.7121,19.917,6.3334,12.322
291.39,-0.0011199,0.00075748,6.4082e-05,1,3.7516,19.895,6.3074,12.303
291.39,-0.0011288,0.00077622,6.5637e-05,1,3.791,19.872,6.2816,12.284
291.39,-0.0011373,0.00079153,6.54e-05,1,3.8305,19.85,6.2558,12.264
291.39,-0.0011454,0.00080637,6.5237e-05,1,3.8702,19.827,6.2301,12.244
291.39,-0.0011531,0.00082023,6.4231e-05,1,3.91,19.805,6.2045,12.223
291.39,-0.0011608,0.00083083,6.2147e-05,1,3.9501,19.782,6.179,12.202
291.39,-0.0011679,0.00084133,5.9729e-05,1,3.9903,19.76,6.1536,12.181
291.39,-0.001175,0.0008491,5.6464e-05,1,4.0303,19.737,6.1286,12.159
291.39,-0.0011817,0.00085575,5.2573e-05,1,4.0704,19.715,6.1037,12.136
291.39,-0.0011879,0.0008614,4.8471e-05,1,4.1104,19.693,6.0788,12.114
291.38,-0.001194,0.00086454,4.3218e-05,1,4.1503,19.671,6.0539,12.092
291.38,-0.0011994,0.00086825,3.8266e-05,1,4.1907,19.649,6.0288,12.07
291.38,-0.001205,0.00086763,3.1447e-05,1,4.2305,19.627,6.0041,12.047
291.38,-0.0012097,0.00086924,2.5737e-05,1,4.2705,19.605,5.9794,12.025
291.38,-0.0012151,0.00086431,1.6803e-05,1,4.3108,19.583,5.9548,12.002
291.38,-0.0012194,0.00086249,9.6849e-06,1,4.3506,19.561,5.9306,11.979
291.38,-0.001224,0.00085523,-2.2455e-07,1,4.3903,19.539,5.9066,11.956
291.38,-0.0012275,0.00085012,-8.8547e-06,1,4.4299,19.517,5.8826,11.934
291.38,-0.0012311,0.00084115,-1.9409e-05,1,4.4687,19.496,5.8591,11.911
291.38,-0.0012339,0.00083269,-2.9619e-05,1,4.508,19.474,5.8354,11.889
291.38,-0.0012362,0.00082227,-4.0691e-05,1,4.5465,19.453,5.8124,11.866
291.38,-0.0012381,0.00081006,-5.2824e-05,1,4.5853,19.431,5.7891,11.844
291.38,-0.0012386,0.00079922,-6.3948e-05,1,4.6239,19.41,5.766,11.821
291.38,-0.0012393,0.00078326,-7.8099e-05,1,4.6622,19.389,5.743,11.799
291.38,-0.0012378,0.00077188,-8.9312e-05,1,4.7004,19.368,5.72,11.777
291.38,-0.0012367,0.00075333,-0.00010482,1,4.7385,19.347,5.6971,11.755
291.38,-0.0012331,0.00074004,-0.00011708,1,4.7762,19.326,5.6743,11.734
291.38,-0.0012296,0.00072118,-0.0001322,1,4.8137,19.305,5.6516,11.712
291.38,-0.0012237,0.00070446,-0.00014628,1,4.8514,19.284,5.6287,11.69
291.38,-0.0012168,0.00068673,-0.00016015,1,4.8892,19.264,5.6059,11.669
291.38,-0.0012082,0.00066664,-0.00017591,1,4.9268,19.243,5.583,11.647
291.38,-0.0011974,0.00065059,-0.00018798,1,4.9645,19.222,5.5602,11.625
291.37,-0.0011856,0.00062739,-0.00020517,1,5.0021,19.202,5.5374,11.603
291.37,-0.0011708,0.00060971,-0.00021781,1,5.0395,19.182,5.5148,11.582
291.37,-0.0011543,0.00058736,-0.00023343,1,5.0775,19.161,5.4918,11.559
291.37,-0.0011343,0.0005677,-0.0002467,1,5.1154,19.141,5.4689,11.537
291.37,-0.0011126,0.00054717,-0.00025996,1,5.1532,19.121,5.4459,11.515
291.37,-0.0010868,0.00052591,-0.00027342,1,5.1913,19.1,5.4229,11.492
291.37,-0.001059,0.00050635,-0.00028429,1,5.2295,19.08,5.3999,11.47
291.37,-0.0010272,0.00048453,-0.00029775,1,5.2672,19.06,5.3771,11.447
291.37,-0.00099286,0.00046605,-0.00030568,1,5.3049,19.04,5.3544,11.425
291.37,-0.0009549,0.00044379,-0.00031942,1,5.3427,19.02,5.3317,11.402
291.37,-0.000913,0.00042409,-0.00032736,1,5.3806,19,5.309,11.379
291.37,-0.00086845,0.00040261,-0.00033942,1,5.4182,18.98,5.2866,11.356
291.37,-0.00081941,0.00038236,-0.00034787,1,5.4558,18.96,5.2643,11.334
291.37,-0.00076831,0.00036,-0.00035908,1,5.4931,18.94,5.2423,11.311
291.37,-0.00071259,0.00033972,-0.00036909,1,5.5304,18.921,5.2203,11.288
291.37,-0.00065503,0.00031511,-0.00038095,1,5.568,18.901,5.1982,11.265
291.37,-0.00059286,0.00029142,-0.00039403,1,5.6056,18.881,5.1761,11.242
291.36,-0.0005299,0.00026457,-0.00040909,1,5.6433,18.861,5.1541,11.219
291.36,-0.00046428,0.00023373,-0.00042921,1,5.681,18.841,5.1321,11.195
291.36,-0.00039691,0.00020449,-0.00044976,1,5.7188,18.821,5.1102,11.172
291.36,-0.00033042,0.00016402,-0.00048046,1,5.7564,18.802,5.0883,11.149
291.36,-0.00026072,0.00012767,-0.00051019,1,5.7942,18.782,5.0664,11.125
291.36,-0.00019623,7.5715e-05,-0.00055599,1,5.8323,18.761,5.0444,11.101
291.36,-0.00012795,2.6245e-05,-0.00060249,1,5.8701,18.742,5.0227,11.078
291.36,-6.9888e-05,-3.7518e-05,-0.00066629,1,5.9083,18.722,5.0007,11.054
291.36,-8.1097e-06,-0.0001047,-0.00073694,1,5.9466,18.701,4.9787,11.03
291.36,4.0779e-05,-0.00018525,-0.0008248,1,5.9849,18.681,4.9568,11.006
291.36,8.9058e-05,-0.00027135,-0.00092376,1,6.023,18.661,4.935,10.982
291.36,0.00012521,-0.00037253,-0.0010412,1,6.0612,18.642,4.9131,10.957
291.36,0.00015391,-0.00047817,-0.0011712,1,6.0986,18.622,4.8918,10.933
291.36,0.00017281,-0.00060205,-0.001322,1,6.1364,18.603,4.8705,10.909
291.36,0.00017896,-0.00073357,-0.0014929,1,6.1741,18.583,4.8492,10.885
291.36,0.00017354,-0.00088266,-0.0016814,1,6.212,18.564,4.828,10.86
291.36,0.00015382,-0.0010438,-0.0018973,1,6.2501,18.544,4.8068,10.835
291.35,0.00011739,-0.0012192,-0.0021273,1,6.2881,18.525,4.7858,10.81
291.35,6.9038e-05,-0.0014079,-0.0023838,1,6.3259,18.506,4.7648,10.785
291.35,5.313e-07,-0.0016108,-0.0026597,1,6.3638,18.487,4.7439,10.76
291.35,-8.3241e-05,-0.0018277,-0.0029552,1,6.402,18.468,4.723,10.734
291.35,-0.00018875,-0.0020585,-0.0032781,1,6.4402,18.449,4.702,10.708
291.35,-0.00031116,-0.0023012,-0.0036165,1,6.4787,18.43,4.6809,10.682
291.35,-0.00045412,-0.0025546,-0.0039719,1,6.5165,18.412,4.6602,10.656
291.35,-0.00061152,-0.0028151,-0.0043432,1,6.5545,18.394,4.6395,10.63
291.35,-0.00079056,-0.003086,-0.0047213,1,6.592,18.377,4.6192,10.604
291.35,-0.0009817,-0.0033615,-0.0051196,1,6.6297,18.359,4.5988,10.577
291.35,-0.0011923,-0.0036458,-0.0055207,1,6.6671,18.342,4.5787,10.551
291.35,-0.001413,-0.0039309,-0.0059322,1,6.7045,18.325,4.5586,10.524
291.35,-0.0016523,-0.0042257,-0.006353,1,6.742,18.308,4.5387,10.498
291.35,-0.0018985,-0.0045186,-0.0067743,1,6.7794,18.291,4.5189,10.471
291.35,-0.0021568,-0.0048121,-0.0071958,1,6.8166,18.274,4.4994,10.444
291.35,-0.0024269,-0.0051104,-0.0076278,1,6.8546,18.257,4.4796,10.416
291.35,-0.0027057,-0.0054071,-0.0080579,1,6.8926,18.24,4.4598,10.389
291.34,-0.0029847,-0.0056946,-0.0084761,1,6.93,18.223,4.4404,10.362
291.34,-0.0032689,-0.0059784,-0.0088903,1,6.9674,18.206,4.421,10.334
291.34,-0.0035556,-0.0062576,-0.0092956,1,7.005,18.189,4.4019,10.307
291.34,-0.0038408,-0.0065292,-0.0096895,1,7.0423,18.173,4.3829,10.279
291.34,-0.004126,-0.006792,-0.010073,1,7.0797,18.156,4.364,10.252
291.34,-0.0044074,-0.0070492,-0.010442,1,7.1171,18.139,4.3453,10.224
291.34,-0.0046881,-0.0072971,-0.010808,1,7.1553,18.122,4.3261,10.196
291.34,-0.0049676,-0.0075418,-0.011154,1,7.1935,18.105,4.307,10.167
291.34,-0.0052422,-0.0077773,-0.011492,1,7.2324,18.087,4.2876,10.139
291.34,-0.0055059,-0.0080004,-0.011807,1,7.2709,18.07,4.2686,10.11
291.34,-0.0057633,-0.0082176,-0.012101,1,7.3095,18.053,4.2496,10.081
291.34,-0.0060102,-0.0084243,-0.012383,1,7.3487,18.034,4.2305,10.052
291.34,-0.0062469,-0.0086253,-0.012639,1,7.3873,18.017,4.2117,10.024
291.34,-0.0064718,-0.0088128,-0.012874,1,7.4262,17.999,4.1929,9.9946
291.33,-0.0066828,-0.0089914,-0.013087,1,7.4644,17.981,4.1746,9.9662
291.33,-0.006885,-0.0091655,-0.013279,1,7.5028,17.963,4.156,9.9376
291.33,-0.0070767,-0.0093322,-0.013451,1,7.5415,17.945,4.1374,9.9089
291.33,-0.007256,-0.0094945,-0.013605,1,7.5798,17.927,4.1189,9.8805
291.33,-0.0074248,-0.0096503,-0.013736,1,7.6182,17.91,4.1004,9.8519
291.33,-0.0075853,-0.0098049,-0.013849,1,7.6568,17.892,4.0819,9.8233
291.33,-0.0077314,-0.009955,-0.013945,1,7.6953,17.874,4.0634,9.7946
291.33,-0.0078724,-0.010105,-0.014021,1,7.7342,17.855,4.0447,9.7659
291.33,-0.008001,-0.010252,-0.014081,1,7.7731,17.837,4.026,9.7371
291.33,-0.0081185,-0.0104,-0.014123,1,7.8115,17.819,4.0075,9.7088
291.33,-0.008229,-0.010546,-0.014149,1,7.85,17.8,3.989,9.6804
291.32,-0.0083274,-0.010692,-0.014159,1,7.8886,17.782,3.9705,9.6521
291.32,-0.0084196,-0.010841,-0.014156,1,7.9268,17.763,3.9521,9.6242
291.32,-0.0085014,-0.010986,-0.014136,1,7.9651,17.745,3.9336,9.5962
291.32,-0.0085772,-0.01114,-0.014104,1,8.0041,17.726,3.9148,9.5679
291.32,-0.0086448,-0.011288,-0.014056,1,8.0425,17.707,3.8962,9.5401
291.32,-0.0087058,-0.011441,-0.013995,1,8.0816,17.688,3.8771,9.512
291.32,-0.0087578,-0.011596,-0.013922,1,8.1202,17.668,3.8583,9.4845
291.32,-0.0088031,-0.011746,-0.013835,1,8.1585,17.649,3.8394,9.4572
291.32,-0.0088403,-0.011897,-0.013738,1,8.1964,17.63,3.8209,9.4304
291.32,-0.0088704,-0.012046,-0.013626,1,8.2343,17.61,3.8021,9.4037
291.32,-0.0088956,-0.012196,-0.013502,1,8.2727,17.591,3.7829,9.377
291.31,-0.0089106,-0.012345,-0.013362,1,8.3112,17.571,3.7635,9.3503
291.31,-0.0089214,-0.012488,-0.013211,1,8.3492,17.551,3.7442,9.3241
291.31,-0.0089222,-0.012624,-0.013044,1,8.3873,17.531,3.7248,9.2981
291.31,-0.0089154,-0.012757,-0.012866,1,8.4247,17.511,3.7055,9.2727
291.31,-0.0089001,-0.012878,-0.012669,1,8.4624,17.492,3.686,9.2474
291.31,-0.0088747,-0.012996,-0.012456,1,8.5003,17.471,3.6662,9.2221
291.31,-0.0088408,-0.013098,-0.012222,1,8.5381,17.451,3.6462,9.1972
291.31,-0.0087968,-0.01319,-0.011972,1,8.576,17.431,3.626,9.1724
291.31,-0.0087367,-0.013267,-0.01169,1,8.6145,17.41,3.6052,9.1473
291.3,-0.0086668,-0.013326,-0.011385,1,8.6531,17.39,3.5843,9.1224
291.3,-0.0085777,-0.013361,-0.011055,1,8.6914,17.369,3.5634,9.0979
291.3,-0.008478,-0.013374,-0.01069,1,8.73,17.348,3.5423,9.0734
291.3,-0.0083534,-0.013351,-0.010295,1,8.7687,17.327,3.5209,9.0491
291.3,-0.0082174,-0.013305,-0.0098599,1,8.807,17.305,3.4997,9.0252
291.3,-0.0080554,-0.01321,-0.0093922,1,8.8455,17.284,3.4782,9.0015
291.3,-0.0078687,-0.013087,-0.0088671,1,8.884,17.263,3.4565,8.978
291.3,-0.0076607,-0.012908,-0.0083093,1,8.922,17.241,3.4349,8.955
291.29,-0.0074159,-0.012685,-0.0076805,1,8.9606,17.22,3.413,8.9318
291.29,-0.0071457,-0.012397,-0.0069925,1,8.9993,17.198,3.3909,8.9087
291.29,-0.0068344,-0.01205,-0.0062434,1,9.0376,17.176,3.369,8.8861
291.29,-0.0064955,-0.011637,-0.0054096,1,9.0761,17.154,3.3468,8.8636
291.29,-0.0061106,-0.011134,-0.0045066,1,9.1146,17.132,3.3246,8.8413
291.29,-0.005678,-0.010572,-0.0034851,1,9.1532,17.11,3.3022,8.8191
291.29,-0.005198,-0.0098924,-0.0023873,1,9.1918,17.087,3.2798,8.7971
291.28,-0.0046518,-0.0091287,-0.0011223,1,9.2312,17.064,3.257,8.7748
291.28,-0.0040521,-0.0082303,0.00022552,1,9.2703,17.041,3.2342,8.7527
291.28,-0.0033676,-0.0072169,0.001766,1,9.3101,17.018,3.2112,8.7302
291.28,-0.0026288,-0.0060757,0.0034235,1,9.3495,16.995,3.1883,8.7082
291.28,-0.0017828,-0.0047831,0.005282,1,9.3893,16.971,3.1652,8.6858
291.28,-0.00088074,-0.0033674,0.0073115,1,9.429,16.948,3.1421,8.6637
291.27,0.0001538,-0.0017675,0.0095321,1,9.4687,16.924,3.119,8.6416
291.27,0.0012245,-8.1226e-05,0.011973,1,9.5079,16.901,3.0961,8.6199
291.27,0.0024659,0.0018452,0.014602,1,9.5473,16.877,3.073,8.5981
291.27,0.0037665,0.0038397,0.017527,1,9.5865,16.854,3.05,8.5764
291.27,0.0052551,0.0060986,0.020627,1,9.6256,16.831,3.027,8.5546
291.27,0.0068632,0.0084633,0.024079,1,9.665,16.809,3.0038,8.5324
291.26,0.0086382,0.011072,0.027747,1,9.7041,16.786,2.9808,8.5103
291.26,0.010573,0.013823,0.031754,1,9.7434,16.763,2.9578,8.488
291.26,0.012647,0.016758,0.036013,1,9.7823,16.741,2.935,8.4658
291.26,0.014922,0.019865,0.040546,1,9.821,16.719,2.9124,8.4436
291.26,0.017343,0.023137,0.045433,1,9.8598,16.697,2.8898,8.421
291.25,0.020074,0.026661,0.050582,1,9.8986,16.675,2.8672,8.3981
291.25,0.022906,0.030254,0.056104,1,9.9374,16.653,2.8447,8.3749
291.25,0.026092,0.034143,0.06186,1,9.9763,16.632,2.8221,8.3514
291.25,0.029421,0.03806,0.068003,1,10.015,16.611,2.7996,8.3277
291.25,0.03303,0.04221,0.074317,1,10.054,16.59,2.7773,8.3038
291.25,0.036838,0.046394,0.080956,1,10.093,16.57,2.7552,8.2797
291.25,0.040803,0.050646,0.087665,1,10.131,16.55,2.7334,8.2557
291.25,0.045111,0.055125,0.094809,1,10.17,16.529,2.7115,8.2308
291.24,0.049588,0.059614,0.10203,1,10.209,16.509,2.6896,8.2055
291.24,0.054369,0.064289,0.1096,1,10.248,16.489,2.6677,8.1796
291.24,0.059246,0.068844,0.1171,1,10.288,16.469,2.6461,8.1536
291.24,0.064326,0.073455,0.12478,1,10.327,16.449,2.6247,8.1273
291.24,0.069407,0.077896,0.13228,1,10.366,16.429,2.6034,8.1008
291.25,0.074667,0.08232,0.13986,1,10.406,16.409,2.5823,8.0739
291.25,0.079865,0.086509,0.14718,1,10.446,16.389,2.5613,8.0466
291.25,0.085157,0.090636,0.15443,1,10.486,16.369,2.5405,8.0189
291.25,0.090339,0.094407,0.1613,1,10.526,16.348,2.5197,7.9908
291.25,0.095344,0.097971,0.16779,1,10.567,16.328,2.4992,7.9623
291.26,0.10029,0.10116,0.17382,1,10.608,16.308,2.4789,7.9333
291.26,0.10476,0.10388,0.17912,1,10.648,16.287,2.4588,7.9041
291.27,0.10909,0.10633,0.18389,1,10.689,16.267,2.439,7.8747
291.27,0.11278,0.10797,0.18774,1,10.73,16.247,2.4193,7.8449
291.28,0.11599,0.10932,0.19077,1,10.771,16.227,2.4002,7.8153
291.29,0.11875,0.10995,0.19281,1,10.812,16.206,2.3813,7.7853
291.29,0.12076,0.11001,0.19388,1,10.853,16.186,2.3627,7.755
291.3,0.12234,0.10968,0.19396,1,10.894,16.165,2.3443,7.7245
291.31,0.12297,0.10836,0.19298,1,10.935,16.145,2.3261,7.6937
291.32,0.12292,0.10673,0.19089,1,10.977,16.124,2.3081,7.6625
291.33,0.12225,0.10442,0.18761,1,11.018,16.103,2.2903,7.6311
291.34,0.12065,0.10145,0.18349,1,11.06,16.083,2.2726,7.5994
291.35,0.11844,0.098168,0.17821,1,11.102,16.062,2.2554,7.5677
291.36,0.11543,0.09426,0.17206,1,11.143,16.042,2.2383,7.5356
291.37,0.11176,0.089981,0.16527,1,11.185,16.021,2.2217,7.5035
291.38,0.10759,0.085458,0.15754,1,11.226,16.001,2.2053,7.4713
291.39,0.10276,0.080571,0.14937,1,11.268,15.98,2.1891,7.4391
291.4,0.097612,0.075551,0.14081,1,11.309,15.96,2.1735,7.407
291.41,0.092103,0.07044,0.13187,1,11.35,15.94,2.1582,7.3747
291.41,0.086229,0.065193,0.1227,1,11.391,15.92,2.1431,7.3424
291.42,0.080223,0.059975,0.11342,1,11.432,15.899,2.1283,7.3099
291.43,0.074056,0.054717,0.10408,1,11.474,15.878,2.1137,7.2768
291.43,0.067809,0.04959,0.094826,1,11.515,15.858,2.0994,7.2438
291.43,0.061707,0.044647,0.085865,1,11.557,15.837,2.0855,7.2106
291.44,0.055738,0.039919,0.077278,1,11.598,15.816,2.0719,7.1775
291.44,0.049895,0.035377,0.068866,1,11.64,15.795,2.0584,7.1439
291.44,0.044405,0.031162,0.060996,1,11.682,15.773,2.0451,7.1105
291.44,0.039158,0.027272,0.053801,1,11.724,15.752,2.0324,7.0773
291.44,0.03439,0.023765,0.047055,1,11.765,15.731,2.0198,7.044
291.44,0.029836,0.02046,0.040834,1,11.807,15.709,2.0073,7.0106
291.44,0.0257,0.0175,0.035228,1,11.848,15.688,1.9952,6.9774
291.44,0.022033,0.014936,0.03013,1,11.89,15.666,1.9832,6.9439
291.44,0.018667,0.012622,0.025638,1,11.932,15.644,1.9715,6.9105
291.43,0.015658,0.01052,0.021602,1,11.974,15.621,1.9601,6.877
291.43,0.013069,0.0087983,0.018153,1,12.015,15.599,1.9491,6.844
291.43,0.010814,0.0072699,0.015105,1,12.057,15.576,1.9383,6.8108
291.43,0.0088107,0.0059874,0.012579,1,12.097,15.554,1.928,6.7782
291.42,0.007178,0.0049139,0.010379,1,12.138,15.532,1.9181,6.7457
291.42,0.005708,0.0039871,0.0085279,1,12.179,15.509,1.9084,6.7135
291.42,0.004475,0.0032255,0.0069695,1,12.219,15.487,1.8988,6.6812
291.42,0.0034583,0.0026214,0.0056779,1,12.26,15.464,1.8893,6.649
291.41,0.0025814,0.0021149,0.0046211,1,12.3,15.441,1.8804,6.6172
291.41,0.0018759,0.00171,0.0037444,1,12.34,15.419,1.8716,6.5855
291.41,0.0012559,0.0013788,0.0030143,1,12.38,15.395,1.8629,6.5539
291.4,0.00075668,0.0011127,0.0024315,1,12.42,15.372,1.8543,6.5224
291.4,0.00033636,0.00092073,0.0019641,1,12.46,15.349,1.8459,6.491
291.4,1.892e-05,0.00077203,0.0016064,1,12.5,15.326,1.8377,6.4598
291.39,-0.00026494,0.00067066,0.0013347,1,12.539,15.302,1.8297,6.4291
291.39,-0.00046783,0.00059509,0.0011192,1,12.578,15.279,1.822,6.3985
291.39,-0.00066115,0.00054391,0.00094533,1,12.618,15.255,1.8145,6.3679
291.38,-0.00079297,0.00051408,0.0008206,1,12.657,15.231,1.8074,6.3381
291.38,-0.00090636,0.00050522,0.00072988,1,12.695,15.207,1.8006,6.3085
291.38,-0.00097962,0.00051209,0.0006793,1,12.734,15.183,1.7938,6.2793
291.38,-0.0010384,0.00052863,0.00063871,1,12.772,15.159,1.7875,6.2505
291.37,-0.0010673,0.00055755,0.00063009,1,12.81,15.134,1.7813,6.222
291.37,-0.001086,0.00059041,0.00062061,1,12.848,15.109,1.7752,6.1937
291.37,-0.001093,0.00062797,0.00061752,1,12.886,15.085,1.7694,6.1659
