"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
398,0.00195,0.022109,0.010494,1,3.2398,20.198,6.6508,12.53
398,0.0020432,0.02237,0.010729,1,3.2787,20.175,6.6245,12.514
398,0.0021419,0.022629,0.010967,1,3.3176,20.151,6.5982,12.498
398,0.0022483,0.022894,0.011212,1,3.3564,20.127,6.5719,12.482
398,0.002362,0.023159,0.011461,1,3.3958,20.104,6.5454,12.465
398,0.0024838,0.023426,0.011714,1,3.4349,20.08,6.5189,12.448
398,0.0026114,0.023692,0.01197,1,3.4737,20.057,6.4925,12.432
398,0.0027494,0.023963,0.012232,1,3.5131,20.034,6.4659,12.414
398,0.0028934,0.024233,0.012497,1,3.5525,20.011,6.4394,12.397
398,0.0030481,0.024514,0.012773,1,3.5925,19.987,6.4127,12.378
398,0.0032095,0.02479,0.013049,1,3.6325,19.964,6.3861,12.36
397.99,0.0033769,0.025066,0.013326,1,3.672,19.941,6.3599,12.341
397.99,0.003556,0.025351,0.013614,1,3.7121,19.917,6.3334,12.322
397.99,0.003738,0.025624,0.013895,1,3.7516,19.895,6.3074,12.303
397.99,0.0039302,0.025907,0.014185,1,3.791,19.872,6.2816,12.284
397.99,0.0041274,0.026184,0.014474,1,3.8305,19.85,6.2558,12.264
397.99,0.0043361,0.026468,0.01477,1,3.8702,19.827,6.2301,12.244
397.99,0.0045516,0.026755,0.01507,1,3.91,19.805,6.2045,12.223
397.99,0.0047772,0.027042,0.015372,1,3.9501,19.782,6.179,12.202
397.99,0.0050109,0.027332,0.01568,1,3.9903,19.76,6.1536,12.181
397.99,0.0052508,0.027622,0.015988,1,4.0303,19.737,6.1286,12.159
397.99,0.0054991,0.027912,0.0163,1,4.0704,19.715,6.1037,12.136
397.99,0.0057527,0.028204,0.016617,1,4.1104,19.693,6.0788,12.114
397.99,0.0060126,0.02849,0.016937,1,4.1503,19.671,6.0539,12.092
397.99,0.0062811,0.028786,0.01727,1,4.1907,19.649,6.0288,12.07
397.99,0.0065525,0.029066,0.017596,1,4.2305,19.627,6.0041,12.047
397.99,0.006831,0.029362,0.017937,1,4.2705,19.605,5.9794,12.025
397.99,0.0071126,0.029641,0.018274,1,4.3108,19.583,5.9548,12.002
397.99,0.0074001,0.029932,0.018622,1,4.3506,19.561,5.9306,11.979
397.99,0.0076876,0.030205,0.018966,1,4.3903,19.539,5.9066,11.956
397.99,0.0079824,0.030488,0.019321,1,4.4299,19.517,5.8826,11.934
397.99,0.008273,0.030755,0.01967,1,4.4687,19.496,5.8591,11.911
397.99,0.0085737,0.031027,0.020031,1,4.508,19.474,5.8354,11.889
397.99,0.0088701,0.03129,0.020387,1,4.5465,19.453,5.8124,11.866
397.99,0.0091733,0.031548,0.020751,1,4.5853,19.431,5.7891,11.844
397.99,0.0094793,0.031811,0.021124,1,4.6239,19.41,5.766,11.821
397.99,0.0097832,0.032053,0.021491,1,4.6622,19.389,5.743,11.799
397.99,0.010094,0.032308,0.021874,1,4.7004,19.368,5.72,11.777
397.99,0.010399,0.032534,0.022248,1,4.7385,19.347,5.6971,11.755
397.99,0.010712,0.032774,0.022636,1,4.7762,19.326,5.6743,11.734
397.99,0.011019,0.032989,0.023014,1,4.8137,19.305,5.6516,11.712
397.99,0.011335,0.03321,0.023407,1,4.8514,19.284,5.6287,11.69
397.99,0.011652,0.033423,0.023801,1,4.8892,19.264,5.6059,11.669
397.99,0.011969,0.033623,0.024196,1,4.9268,19.243,5.583,11.647
397.99,0.012294,0.03383,0.024603,1,4.9645,19.222,5.5602,11.625
397.99,0.012611,0.034007,0.024996,1,5.0021,19.202,5.5374,11.603
397.99,0.012937,0.034194,0.025404,1,5.0395,19.182,5.5148,11.582
397.99,0.013263,0.034361,0.025808,1,5.0775,19.161,5.4918,11.559
397.99,0.013594,0.034528,0.026221,1,5.1154,19.141,5.4689,11.537
397.99,0.013925,0.034681,0.026631,1,5.1532,19.121,5.4459,11.515
397.99,0.014256,0.034824,0.027044,1,5.1913,19.1,5.4229,11.492
397.99,0.014592,0.034961,0.027458,1,5.2295,19.08,5.3999,11.47
397.99,0.014919,0.035077,0.027864,1,5.2672,19.06,5.3771,11.447
397.99,0.015251,0.035193,0.02827,1,5.3049,19.04,5.3544,11.425
397.99,0.015577,0.035283,0.028672,1,5.3427,19.02,5.3317,11.402
397.99,0.015907,0.035372,0.029073,1,5.3806,19,5.309,11.379
397.99,0.016228,0.035439,0.029467,1,5.4182,18.98,5.2866,11.356
397.99,0.01655,0.035502,0.029856,1,5.4558,18.96,5.2643,11.334
397.99,0.016864,0.035543,0.030235,1,5.4931,18.94,5.2423,11.311
397.99,0.017179,0.035581,0.030617,1,5.5304,18.921,5.2203,11.288
397.99,0.017488,0.035596,0.030981,1,5.568,18.901,5.1982,11.265
397.99,0.017796,0.035604,0.031354,1,5.6056,18.881,5.1761,11.242
397.99,0.0181,0.035594,0.031705,1,5.6433,18.861,5.1541,11.219
397.99,0.018395,0.035565,0.032053,1,5.681,18.841,5.1321,11.195
397.98,0.018696,0.035537,0.032399,1,5.7188,18.821,5.1102,11.172
397.98,0.018975,0.035471,0.032719,1,5.7564,18.802,5.0883,11.149
397.98,0.019266,0.03542,0.03305,1,5.7942,18.782,5.0664,11.125
397.98,0.019536,0.035321,0.033352,1,5.8323,18.761,5.0444,11.101
397.98,0.019812,0.03524,0.033663,1,5.8701,18.742,5.0227,11.078
397.98,0.020072,0.035118,0.033948,1,5.9083,18.722,5.0007,11.054
397.98,0.020336,0.035002,0.034236,1,5.9466,18.701,4.9787,11.03
397.98,0.020584,0.034856,0.034502,1,5.9849,18.681,4.9568,11.006
397.98,0.020831,0.034714,0.034766,1,6.023,18.661,4.935,10.982
397.98,0.021065,0.034548,0.035014,1,6.0612,18.642,4.9131,10.957
397.98,0.021295,0.034388,0.035259,1,6.0986,18.622,4.8918,10.933
397.98,0.021511,0.034208,0.035491,1,6.1364,18.603,4.8705,10.909
397.98,0.021727,0.034024,0.03572,1,6.1741,18.583,4.8492,10.885
397.98,0.021933,0.033833,0.035948,1,6.212,18.564,4.828,10.86
397.98,0.022134,0.033632,0.036167,1,6.2501,18.544,4.8068,10.835
397.98,0.022332,0.033435,0.036393,1,6.2881,18.525,4.7858,10.81
397.98,0.022518,0.03323,0.036606,1,6.3259,18.506,4.7648,10.785
397.98,0.022703,0.033025,0.036823,1,6.3638,18.487,4.7439,10.76
397.98,0.022889,0.032829,0.037053,1,6.402,18.468,4.723,10.734
397.98,0.023067,0.03262,0.037269,1,6.4402,18.449,4.702,10.708
397.98,0.023255,0.032432,0.037513,1,6.4787,18.43,4.6809,10.682
397.98,0.023431,0.032239,0.037742,1,6.5165,18.412,4.6602,10.656
397.98,0.023615,0.032065,0.037993,1,6.5545,18.394,4.6395,10.63
397.98,0.023801,0.031905,0.03825,1,6.592,18.377,4.6192,10.604
397.98,0.023989,0.031754,0.038518,1,6.6297,18.359,4.5988,10.577
397.98,0.02418,0.031625,0.038792,1,6.6671,18.342,4.5787,10.551
397.98,0.024389,0.031521,0.0391,1,6.7045,18.325,4.5586,10.524
397.98,0.024591,0.031427,0.039397,1,6.742,18.308,4.5387,10.498
397.98,0.024812,0.031371,0.039733,1,6.7794,18.291,4.5189,10.471
397.98,0.025048,0.031339,0.040078,1,6.8166,18.274,4.4994,10.444
397.98,0.025293,0.031338,0.040451,1,6.8546,18.257,4.4796,10.416
397.98,0.025562,0.031369,0.040846,1,6.8926,18.24,4.4598,10.389
397.98,0.025851,0.031441,0.041266,1,6.93,18.223,4.4404,10.362
397.98,0.02615,0.031547,0.041704,1,6.9674,18.206,4.421,10.334
397.98,0.026479,0.031689,0.04217,1,7.005,18.189,4.4019,10.307
397.98,0.026836,0.031883,0.042677,1,7.0423,18.173,4.3829,10.279
397.98,0.02721,0.032109,0.043187,1,7.0797,18.156,4.364,10.252
397.98,0.027616,0.032381,0.043752,1,7.1171,18.139,4.3453,10.224
397.98,0.028075,0.032722,0.044344,1,7.1553,18.122,4.3261,10.196
397.98,0.028549,0.033087,0.044977,1,7.1935,18.105,4.307,10.167
397.98,0.029084,0.033525,0.045655,1,7.2324,18.087,4.2876,10.139
397.97,0.029655,0.03401,0.046366,1,7.2709,18.07,4.2686,10.11
397.97,0.030251,0.034531,0.047111,1,7.3095,18.053,4.2496,10.081
397.97,0.030913,0.035131,0.047903,1,7.3487,18.034,4.2305,10.052
397.97,0.031595,0.035756,0.048734,1,7.3873,18.017,4.2117,10.024
397.97,0.032335,0.036432,0.049579,1,7.4262,17.999,4.1929,9.9946
397.97,0.033115,0.037152,0.050469,1,7.4644,17.981,4.1746,9.9662
397.97,0.033934,0.037894,0.05138,1,7.5028,17.963,4.156,9.9376
397.97,0.034808,0.038686,0.052334,1,7.5415,17.945,4.1374,9.9089
397.97,0.03573,0.039511,0.053325,1,7.5798,17.927,4.1189,9.8805
397.97,0.036685,0.040347,0.054315,1,7.6182,17.91,4.1004,9.8519
397.97,0.037695,0.04122,0.055359,1,7.6568,17.892,4.0819,9.8233
397.97,0.038753,0.042106,0.056404,1,7.6953,17.874,4.0634,9.7946
397.97,0.039842,0.042998,0.057476,1,7.7342,17.855,4.0447,9.7659
397.97,0.040985,0.043907,0.058571,1,7.7731,17.837,4.026,9.7371
397.97,0.042126,0.044787,0.059642,1,7.8115,17.819,4.0075,9.7088
397.97,0.0433,0.04566,0.060721,1,7.85,17.8,3.989,9.6804
397.97,0.044496,0.046511,0.061801,1,7.8886,17.782,3.9705,9.6521
397.97,0.045686,0.04733,0.062851,1,7.9268,17.763,3.9521,9.6242
397.97,0.046888,0.048098,0.063879,1,7.9651,17.745,3.9336,9.5962
397.97,0.04811,0.048851,0.064918,1,8.0041,17.726,3.9148,9.5679
397.97,0.049294,0.049515,0.065872,1,8.0425,17.707,3.8962,9.5401
397.97,0.050498,0.050138,0.066836,1,8.0816,17.688,3.8771,9.512
397.97,0.051636,0.05068,0.067711,1,8.1202,17.668,3.8583,9.4845
397.97,0.052738,0.051125,0.068519,1,8.1585,17.649,3.8394,9.4572
397.97,0.053797,0.051503,0.069281,1,8.1964,17.63,3.8209,9.4304
397.97,0.054773,0.051763,0.069924,1,8.2343,17.61,3.8021,9.4037
397.97,0.055741,0.051951,0.070523,1,8.2727,17.591,3.7829,9.377
397.97,0.056595,0.052013,0.071029,1,8.3112,17.571,3.7635,9.3503
397.98,0.057402,0.051989,0.071401,1,8.3492,17.551,3.7442,9.3241
397.98,0.058093,0.051828,0.071721,1,8.3873,17.531,3.7248,9.2981
397.98,0.058697,0.051594,0.071865,1,8.4247,17.511,3.7055,9.2727
397.98,0.059186,0.051217,0.071929,1,8.4624,17.492,3.686,9.2474
397.98,0.0596,0.050763,0.071878,1,8.5003,17.471,3.6662,9.2221
397.98,0.059872,0.05017,0.07167,1,8.5381,17.451,3.6462,9.1972
397.98,0.060074,0.049501,0.071379,1,8.576,17.431,3.626,9.1724
397.98,0.060103,0.048695,0.070904,1,8.6145,17.41,3.6052,9.1473
397.98,0.06006,0.047809,0.070317,1,8.6531,17.39,3.5843,9.1224
397.99,0.059847,0.046823,0.069611,1,8.6914,17.369,3.5634,9.0979
397.99,0.059556,0.04576,0.068739,1,8.73,17.348,3.5423,9.0734
397.99,0.059098,0.044604,0.067789,1,8.7687,17.327,3.5209,9.0491
397.99,0.058569,0.043407,0.066667,1,8.807,17.305,3.4997,9.0252
397.99,0.057886,0.04213,0.065477,1,8.8455,17.284,3.4782,9.0015
397.99,0.057125,0.040826,0.064145,1,8.884,17.263,3.4565,8.978
397.99,0.056251,0.039487,0.062748,1,8.922,17.241,3.4349,8.955
397.99,0.055292,0.038116,0.061252,1,8.9606,17.22,3.413,8.9318
397.99,0.054229,0.036714,0.059658,1,8.9993,17.198,3.3909,8.9087
398,0.053117,0.035332,0.058041,1,9.0376,17.176,3.369,8.8861
398,0.051925,0.033939,0.056336,1,9.0761,17.154,3.3468,8.8636
398,0.050684,0.032567,0.054614,1,9.1146,17.132,3.3246,8.8413
398,0.049398,0.031213,0.052852,1,9.1532,17.11,3.3022,8.8191
398,0.04807,0.029894,0.051078,1,9.1918,17.087,3.2798,8.7971
398,0.046704,0.028586,0.049288,1,9.2312,17.064,3.257,8.7748
398,0.045318,0.027339,0.047501,1,9.2703,17.041,3.2342,8.7527
398,0.043914,0.026118,0.045741,1,9.3101,17.018,3.2112,8.7302
398,0.042519,0.024978,0.044023,1,9.3495,16.995,3.1883,8.7082
398,0.041134,0.023888,0.04235,1,9.3893,16.971,3.1652,8.6858
398,0.039769,0.022876,0.040753,1,9.429,16.948,3.1421,8.6637
398,0.038449,0.021941,0.039219,1,9.4687,16.924,3.119,8.6416
398,0.03717,0.021085,0.0378,1,9.5079,16.901,3.0961,8.6199
398,0.035946,0.020314,0.036435,1,9.5473,16.877,3.073,8.5981
398,0.034763,0.019605,0.035213,1,9.5865,16.854,3.05,8.5764
398,0.033651,0.018993,0.034047,1,9.6256,16.831,3.027,8.5546
398,0.032581,0.018428,0.033016,1,9.665,16.809,3.0038,8.5324
398,0.031589,0.017951,0.032066,1,9.7041,16.786,2.9808,8.5103
398,0.03066,0.017526,0.031228,1,9.7434,16.763,2.9578,8.488
398,0.029807,0.017174,0.030496,1,9.7823,16.741,2.935,8.4658
398,0.029036,0.016878,0.029853,1,9.821,16.719,2.9124,8.4436
398,0.028317,0.016632,0.029325,1,9.8598,16.697,2.8898,8.421
398,0.02769,0.016443,0.028861,1,9.8986,16.675,2.8672,8.3981
398,0.027106,0.01629,0.028523,1,9.9374,16.653,2.8447,8.3749
398,0.026613,0.016196,0.028233,1,9.9763,16.632,2.8221,8.3514
398,0.026174,0.016117,0.028051,1,10.015,16.611,2.7996,8.3277
398,0.025812,0.016093,0.027927,1,10.054,16.59,2.7773,8.3038
398,0.025512,0.016076,0.027886,1,10.093,16.57,2.7552,8.2797
398,0.025272,0.016099,0.027905,1,10.131,16.55,2.7334,8.2557
397.99,0.025091,0.016133,0.027992,1,10.17,16.529,2.7115,8.2308
397.99,0.02496,0.016191,0.028134,1,10.209,16.509,2.6896,8.2055
397.99,0.024884,0.016265,0.028344,1,10.248,16.489,2.6677,8.1796
397.99,0.024863,0.016346,0.028594,1,10.288,16.469,2.6461,8.1536
397.99,0.024886,0.016445,0.028911,1,10.327,16.449,2.6247,8.1273
397.99,0.024958,0.016537,0.029256,1,10.366,16.429,2.6034,8.1008
397.99,0.025067,0.016643,0.029663,1,10.406,16.409,2.5823,8.0739
397.99,0.02522,0.016748,0.030101,1,10.446,16.389,2.5613,8.0466
397.99,0.025414,0.016855,0.030591,1,10.486,16.369,2.5405,8.0189
397.99,0.025643,0.016964,0.031119,1,10.526,16.348,2.5197,7.9908
397.99,0.02591,0.017065,0.03168,1,10.567,16.328,2.4992,7.9623
397.99,0.026212,0.017171,0.032287,1,10.608,16.308,2.4789,7.9333
397.98,0.026543,0.017262,0.032915,1,10.648,16.287,2.4588,7.9041
397.98,0.026911,0.017354,0.033583,1,10.689,16.267,2.439,7.8747
397.98,0.027307,0.017437,0.034275,1,10.73,16.247,2.4193,7.8449
397.98,0.027729,0.017509,0.034981,1,10.771,16.227,2.4002,7.8153
397.98,0.02818,0.017578,0.035721,1,10.812,16.206,2.3813,7.7853
397.98,0.028664,0.017635,0.036479,1,10.853,16.186,2.3627,7.755
397.98,0.02918,0.017688,0.037263,1,10.894,16.165,2.3443,7.7245
397.98,0.02973,0.017732,0.038072,1,10.935,16.145,2.3261,7.6937
397.98,0.030316,0.017765,0.038897,1,10.977,16.124,2.3081,7.6625
397.98,0.030933,0.017791,0.039743,1,11.018,16.103,2.2903,7.6311
397.98,0.031608,0.017812,0.040624,1,11.06,16.083,2.2726,7.5994
397.97,0.032304,0.017823,0.041496,1,11.102,16.062,2.2554,7.5677
397.97,0.033063,0.017831,0.042408,1,11.143,16.042,2.2383,7.5356
397.97,0.033879,0.017839,0.043345,1,11.185,16.021,2.2217,7.5035
397.97,0.034725,0.017838,0.044282,1,11.226,16.001,2.2053,7.4713
397.97,0.035664,0.017833,0.045265,1,11.268,15.98,2.1891,7.4391
397.97,0.036655,0.017839,0.046276,1,11.309,15.96,2.1735,7.407
397.97,0.037715,0.017838,0.047311,1,11.35,15.94,2.1582,7.3747
397.97,0.038895,0.017837,0.048401,1,11.391,15.92,2.1431,7.3424
397.97,0.040174,0.017858,0.049575,1,11.432,15.899,2.1283,7.3099
397.96,0.041593,0.017878,0.050827,1,11.474,15.878,2.1137,7.2768
397.96,0.04314,0.017907,0.05215,1,11.515,15.858,2.0994,7.2438
397.96,0.044879,0.017966,0.053625,1,11.557,15.837,2.0855,7.2106
397.96,0.046792,0.018048,0.055247,1,11.598,15.816,2.0719,7.1775
397.96,0.048938,0.018137,0.057017,1,11.64,15.795,2.0584,7.1439
397.96,0.051373,0.018257,0.05902,1,11.682,15.773,2.0451,7.1105
397.96,0.053999,0.018437,0.061279,1,11.724,15.752,2.0324,7.0773
397.95,0.057082,0.018648,0.063799,1,11.765,15.731,2.0198,7.044
397.95,0.060437,0.01889,0.06667,1,11.807,15.709,2.0073,7.0106
397.95,0.064225,0.019191,0.069967,1,11.848,15.688,1.9952,6.9774
397.95,0.06866,0.019614,0.073777,1,11.89,15.666,1.9832,6.9439
397.95,0.073546,0.020112,0.078129,1,11.932,15.644,1.9715,6.9105
397.94,0.079026,0.020629,0.083056,1,11.974,15.621,1.9601,6.877
397.94,0.085164,0.02133,0.088618,1,12.015,15.599,1.9491,6.844
397.94,0.092236,0.022166,0.095055,1,12.057,15.576,1.9383,6.8108
397.94,0.099798,0.023168,0.10232,1,12.097,15.554,1.928,6.7782
397.94,0.10843,0.024322,0.11023,1,12.138,15.532,1.9181,6.7457
397.93,0.11768,0.025572,0.11912,1,12.179,15.509,1.9084,6.7135
397.93,0.12809,0.027024,0.12904,1,12.219,15.487,1.8988,6.6812
397.93,0.13966,0.028732,0.13996,1,12.26,15.464,1.8893,6.649
397.93,0.15214,0.03067,0.15207,1,12.3,15.441,1.8804,6.6172
397.93,0.1658,0.032814,0.16508,1,12.34,15.419,1.8716,6.5855
397.93,0.1803,0.035092,0.1791,1,12.38,15.395,1.8629,6.5539
397.93,0.19609,0.037571,0.19437,1,12.42,15.372,1.8543,6.5224
397.93,0.2129,0.040322,0.21056,1,12.46,15.349,1.8459,6.491
397.93,0.23094,0.043307,0.22781,1,12.5,15.326,1.8377,6.4598
397.93,0.2495,0.04639,0.24583,1,12.539,15.302,1.8297,6.4291
397.94,0.26897,0.049753,0.26433,1,12.578,15.279,1.822,6.3985
397.94,0.28881,0.053138,0.2836,1,12.618,15.255,1.8145,6.3679
397.95,0.30893,0.056775,0.30301,1,12.657,15.231,1.8074,6.3381
397.95,0.32909,0.060401,0.32245,1,12.695,15.207,1.8006,6.3085
397.96,0.34959,0.064143,0.34226,1,12.734,15.183,1.7938,6.2793
397.97,0.36919,0.0678,0.36111,1,12.772,15.159,1.7875,6.2505
397.98,0.38902,0.071543,0.3803,1,12.81,15.134,1.7813,6.222
398,0.40735,0.075001,0.39812,1,12.848,15.109,1.7752,6.1937
398.01,0.4246,0.078354,0.41491,1,12.886,15.085,1.7694,6.1659
398.04,0.44026,0.081378,0.43013,1,12.924,15.059,1.7636,6.1382
398.06,0.45442,0.084145,0.44413,1,12.962,15.034,1.7579,6.1106
398.08,0.46664,0.086549,0.45581,1,12.999,15.008,1.7524,6.0836
398.11,0.47647,0.088491,0.46593,1,13.037,14.982,1.747,6.0566
398.15,0.48445,0.09006,0.4733,1,13.075,14.956,1.7416,6.0298
398.18,0.48907,0.090951,0.47873,1,13.113,14.93,1.7363,6.0034
398.22,0.49185,0.091514,0.48088,1,13.15,14.903,1.7311,5.9774
398.27,0.49085,0.091318,0.48126,1,13.188,14.877,1.7258,5.9515
398.31,0.48778,0.090883,0.47764,1,13.225,14.85,1.7206,5.9258
398.36,0.48096,0.089695,0.47248,1,13.262,14.823,1.7156,5.9008
398.4,0.47255,0.088316,0.46394,1,13.299,14.796,1.7104,5.8759
398.45,0.46094,0.0863,0.45407,1,13.335,14.77,1.7054,5.8517
398.5,0.44792,0.084132,0.44149,1,13.372,14.743,1.7004,5.8277
398.55,0.4324,0.081489,0.42757,1,13.408,14.715,1.6955,5.8042
398.59,0.41576,0.078718,0.41189,1,13.445,14.688,1.6906,5.781
398.64,0.39719,0.075652,0.39489,1,13.481,14.66,1.6855,5.7578
398.68,0.3777,0.072511,0.37702,1,13.518,14.633,1.6805,5.7346
398.72,0.35709,0.069189,0.35806,1,13.554,14.604,1.6754,5.7118
398.76,0.33598,0.065796,0.33863,1,13.591,14.576,1.6704,5.6893
398.79,0.31429,0.062266,0.31862,1,13.627,14.547,1.6655,5.667
398.83,0.29265,0.05876,0.29865,1,13.664,14.518,1.6605,5.645
398.86,0.2715,0.05527,0.27909,1,13.701,14.489,1.6557,5.6237
398.88,0.2506,0.051794,0.25964,1,13.737,14.46,1.6511,5.6026
398.9,0.23039,0.048364,0.24081,1,13.774,14.43,1.6464,5.5819
398.92,0.21082,0.045036,0.22255,1,13.81,14.4,1.6419,5.5615
398.94,0.19207,0.041757,0.20472,1,13.847,14.369,1.6374,5.5415
398.96,0.17418,0.038554,0.18791,1,13.884,14.338,1.633,5.5219
398.97,0.15725,0.035481,0.17159,1,13.921,14.307,1.6288,5.5024
398.98,0.1413,0.032473,0.15615,1,13.959,14.275,1.6246,5.4832
398.99,0.12642,0.029598,0.14186,1,13.997,14.242,1.6205,5.4643
399,0.11257,0.026804,0.12812,1,14.035,14.209,1.6167,5.4458
399,0.09977,0.024146,0.11539,1,14.073,14.175,1.6129,5.4276
399.01,0.088216,0.021747,0.10381,1,14.112,14.141,1.6092,5.4095
399.01,0.077924,0.019498,0.093214,1,14.151,14.107,1.6057,5.3924
