       40.00500       31.80578       -0.00083        0.00427       -0.02251
       40.01000       31.80824        0.00143        0.00426       -0.02202
       40.01500       31.88843       -0.00081        0.00426       -0.02246
       40.02000       32.07597        0.00119        0.00425       -0.02199
       40.02500       32.10813       -0.00100        0.00424       -0.02238
       40.03000       28.93908       -0.00030        0.00424       -0.02190
       40.03500       30.54959       -0.00087        0.00422       -0.02200
       40.04000       30.46312       -0.00018        0.00421       -0.02173
       40.04500       27.65756       -0.00221        0.00420       -0.02179
       40.05000       30.53275        0.00070        0.00417       -0.02126
       40.05500       28.36182       -0.00253        0.00416       -0.02165
       40.06000       32.62911        0.00262        0.00414       -0.02091
       40.06500       30.97950       -0.00175        0.00414       -0.02177
       40.07000       30.44970        0.00224        0.00414       -0.02092
       40.07500       31.66877       -0.00112        0.00413       -0.02170
       40.08000       32.91468        0.00333        0.00413       -0.02102
       40.08500       33.67409       -0.00029        0.00413       -0.02193
       40.09000       31.16250        0.00235        0.00414       -0.02131
       40.09500       31.20041       -0.00104        0.00413       -0.02195
       40.10000       29.40324        0.00117        0.00413       -0.02131
       40.10500       31.95007       -0.00039        0.00411       -0.02176
       40.11000       32.20272        0.00175        0.00411       -0.02139
       40.11500       30.95158       -0.00071        0.00411       -0.02184
       40.12000       30.91804        0.00163        0.00411       -0.02137
       40.12500       30.96280       -0.00095        0.00410       -0.02184
       40.13000       30.98435        0.00164        0.00410       -0.02133
       40.13500       31.02961       -0.00096        0.00409       -0.02182
       40.14000       29.61983        0.00057        0.00409       -0.02130
       40.14500       29.61778       -0.00114        0.00408       -0.02159
       40.15000       29.70063        0.00034        0.00407       -0.02115
       40.15500       29.69196       -0.00122        0.00406       -0.02138
       40.16000       31.50933        0.00161        0.00405       -0.02097
       40.16500       29.86130       -0.00138        0.00405       -0.02144
       40.17000       31.80765        0.00239        0.00404       -0.02085
       40.17500       30.26126       -0.00148        0.00404       -0.02155
       40.18000       30.63683        0.00208        0.00404       -0.02082
       40.18500       29.29803       -0.00200        0.00403       -0.02151
       40.19000       30.65787        0.00248        0.00402       -0.02069
       40.19500       31.43476       -0.00143        0.00402       -0.02151
       40.20000       30.74460        0.00268        0.00402       -0.02074
       40.20500       27.80019       -0.00282        0.00402       -0.02156
       40.21000       31.11556        0.00346        0.00400       -0.02050
       40.21500       31.67717       -0.00177        0.00400       -0.02165
       40.22000       32.25409        0.00425        0.00400       -0.02065
       40.22500       31.26427       -0.00205        0.00401       -0.02189
       40.23000       31.11329        0.00374        0.00401       -0.02075
       40.23500       30.92802       -0.00217        0.00401       -0.02194
       40.24000       30.85328        0.00347        0.00400       -0.02082
       40.24500       30.78198       -0.00246        0.00400       -0.02196
       40.25000       31.63134        0.00386        0.00400       -0.02081
       40.25500       32.55542       -0.00190        0.00400       -0.02205
       40.26000       30.12658        0.00256        0.00401       -0.02096
       40.26500       30.59465       -0.00211        0.00400       -0.02189
       40.27000       30.48193        0.00246        0.00400       -0.02093
       40.27500       31.28983       -0.00144        0.00400       -0.02181
       40.28000       31.42738        0.00264        0.00400       -0.02101
       40.28500       30.47335       -0.00185        0.00400       -0.02184
       40.29000       29.48960        0.00206        0.00400       -0.02096
       40.29500       32.61560       -0.00062        0.00399       -0.02172
       40.30000       32.84053        0.00276        0.00400       -0.02115
       40.30500       29.89754       -0.00166        0.00400       -0.02188
       40.31000       28.87256        0.00133        0.00400       -0.02107
