# probe data (time, u, v, w, p)
# icell    78, jcell    94, kcell    87
# x=  0.38500E+01, y=  0.46500E+01, z=  0.43000E+01
 5.0000000E-03            -1.7382270241E-003             6.6931220122E-004            -9.7679780759E-004             2.1904142917E+000
 1.0000000E-02            -2.0365087360E-002             7.8425710446E-003            -1.1458170593E-002             2.3554428777E+001
 1.5000000E-02            -1.8705390014E-002             7.2130049602E-003            -1.0517187873E-002            -2.1324807555E+000
 2.0000000E-02            -1.9854808669E-002             7.6538957028E-003            -1.1162664862E-002             1.4618992761E+000
 2.5000000E-02            -2.0443482551E-002             7.8799967686E-003            -1.1492476345E-002             7.4699692802E-001
 3.0000000E-02            -2.1180323805E-002             8.1627799390E-003            -1.1906710414E-002             9.4112458818E-001
 3.5000000E-02            -2.1747775103E-002             8.3804566637E-003            -1.2225886631E-002             7.2677394449E-001
 4.0000000E-02            -2.2431306636E-002             8.6427832739E-003            -1.2606441393E-002             8.5266783084E-001
 4.5000000E-02            -2.3044546698E-002             8.8781520835E-003            -1.2952080772E-002             7.8966264493E-001
 5.0000000E-02            -2.3601054948E-002             9.0916647051E-003            -1.3263743478E-002             7.0416790645E-001
 5.5000000E-02            -2.4266343235E-002             9.3470814762E-003            -1.3637313377E-002             8.4852204221E-001
 6.0000000E-02            -2.4778279179E-002             9.5435344668E-003            -1.3925257050E-002             6.5725958898E-001
 6.5000000E-02            -2.5359157574E-002             9.7664959434E-003            -1.4250325632E-002             7.3399623246E-001
 7.0000000E-02            -2.5913083339E-002             9.9791457882E-003            -1.4560298887E-002             7.0041072589E-001
 7.5000000E-02            -2.6445395586E-002             1.0183489203E-002            -1.4858860455E-002             6.7753701135E-001
 8.0000000E-02            -2.6890077619E-002             1.0354110138E-002            -1.5109824463E-002             5.7652489119E-001
 8.5000000E-02            -2.7309444121E-002             1.0514961708E-002            -1.5343598517E-002             5.2744677844E-001
 9.0000000E-02            -2.7808569266E-002             1.0706538473E-002            -1.5621972964E-002             6.2566870382E-001
 9.5000000E-02            -2.8326579282E-002             1.0905464216E-002            -1.5912737350E-002             6.6059331326E-001
 1.0000000E-01            -2.8760340595E-002             1.1071981215E-002            -1.6156487516E-002             5.5607956964E-001
 1.0500000E-01            -2.9213887531E-002             1.1246095852E-002            -1.6412190732E-002             5.8456642012E-001
 1.1000000E-01            -2.9585522212E-002             1.1388701050E-002            -1.6620112521E-002             4.7357453694E-001
 1.1500000E-01            -2.9947991516E-002             1.1527752390E-002            -1.6822627687E-002             4.5926682251E-001
 1.2000000E-01            -3.0331764807E-002             1.1675025785E-002            -1.7035580855E-002             4.7670150737E-001
 1.2500000E-01            -3.0715972031E-002             1.1822504376E-002            -1.7250831498E-002             4.8929570352E-001
 1.3000000E-01            -3.1098415350E-002             1.1969325094E-002            -1.7466774043E-002             4.9663736834E-001
 1.3500000E-01            -3.1377587883E-002             1.2076393873E-002            -1.7622325144E-002             3.5332835017E-001
 1.4000000E-01            -3.1749626866E-002             1.2219185694E-002            -1.7830410728E-002             4.6628162744E-001
 1.4500000E-01            -3.2076617908E-002             1.2344706754E-002            -1.8012787495E-002             4.1862216413E-001
 1.5000000E-01            -3.2402560447E-002             1.2469820473E-002            -1.8196467744E-002             4.2193221126E-001
 1.5500000E-01            -3.2776266293E-002             1.2613334348E-002            -1.8405344058E-002             4.7370911156E-001
 1.6000000E-01            -3.3012189907E-002             1.2703838919E-002            -1.8535721448E-002             2.9308726289E-001
 1.6500000E-01            -3.3261334675E-002             1.2799381439E-002            -1.8675320375E-002             3.2131772909E-001
 1.7000000E-01            -3.3505287322E-002             1.2892945751E-002            -1.8812267684E-002             3.1356867988E-001
 1.7500000E-01            -3.3739389673E-002             1.2982732825E-002            -1.8943313159E-002             3.0167753099E-001
 1.8000000E-01            -3.3961210004E-002             1.3067807215E-002            -1.9068807776E-002             2.9289282285E-001
 1.8500000E-01            -3.4085531363E-002             1.3115345655E-002            -1.9136262924E-002             1.5066343284E-001
 1.9000000E-01            -3.4461146391E-002             1.3259620748E-002            -1.9347102184E-002             4.7991384913E-001
 1.9500000E-01            -3.4650945922E-002             1.3332493583E-002            -1.9453127048E-002             2.4438238442E-001
 2.0000000E-01            -3.4865018823E-002             1.3414625329E-002            -1.9572870534E-002             2.7431967956E-001
 2.0500000E-01            -3.5091231314E-002             1.3501463329E-002            -1.9698826366E-002             2.8644258375E-001
 2.1000000E-01            -3.5329208011E-002             1.3592851327E-002            -1.9831329360E-002             3.0018126587E-001
 2.1500000E-01            -3.5520206733E-002             1.3666170369E-002            -1.9936714617E-002             2.3752815128E-001
 2.2000000E-01            -3.5701012632E-002             1.3735555879E-002            -2.0038209900E-002             2.3578587061E-001
 2.2500000E-01            -3.5996924803E-002             1.3849268822E-002            -2.0204013045E-002             3.7747514873E-001
 2.3000000E-01            -3.6176075231E-002             1.3918096274E-002            -2.0303421312E-002             2.2640548168E-001
 2.3500000E-01            -3.6428873371E-002             1.4015232365E-002            -2.0444245054E-002             3.1782433064E-001
 2.4000000E-01            -3.6649985554E-002             1.4100222533E-002            -2.0569087727E-002             2.9086195530E-001
 2.4500000E-01            -3.6843201154E-002             1.4174456315E-002            -2.0675627610E-002             2.3958735739E-001
 2.5000000E-01            -3.7002009134E-002             1.4235444369E-002            -2.0764372345E-002             2.0550576765E-001
 2.5500000E-01            -3.7179690507E-002             1.4303691341E-002            -2.0863870257E-002             2.2931564957E-001
 2.6000000E-01            -3.7372074904E-002             1.4377622578E-002            -2.0971589563E-002             2.4804527281E-001
 2.6500000E-01            -3.7603496536E-002             1.4466605713E-002            -2.1100730604E-002             2.9323092211E-001
 2.7000000E-01            -3.7756602108E-002             1.4525465035E-002            -2.1184677540E-002             1.8899102587E-001
