# probe data (time, u, v, w, p)
# icell   139, jcell    70, kcell    94
# x=  0.69000E+01, y=  0.34500E+01, z=  0.46500E+01
 5.0000000E-03            -7.0893635211E-001             7.2094808132E-002             2.3926833326E-002             2.8400273375E+001
 1.0000000E-02            -1.3836484252E+001             1.4169884595E+000             4.7104410418E-001             5.6537550988E+002
 1.5000000E-02            -5.3295710468E+000             7.5498650218E-001             2.6595910746E-001             4.3717515465E+002
 2.0000000E-02             1.5505136881E+000            -5.3756515485E-002            -1.5455517132E-002             3.3416614209E+002
 2.5000000E-02             6.0150084503E+000            -6.3870867457E-001            -2.2220585267E-001             1.5643650661E+002
 3.0000000E-02             7.1455468240E+000            -8.3360544600E-001            -2.9479225248E-001            -1.7326286520E+000
 3.5000000E-02             5.5048049847E+000            -6.8158994574E-001            -2.4529431795E-001            -9.0000138284E+001
 4.0000000E-02             2.6079813564E+000            -3.5516381095E-001            -1.3084451509E-001            -1.0372031356E+002
 4.5000000E-02            -1.5751168635E-001            -2.1493139684E-002            -1.0698487525E-002            -6.2696962651E+001
 5.0000000E-02            -2.0777711234E+000             2.2404048501E-001             7.9005117795E-002             7.4014739860E+000
 5.5000000E-02            -2.6118450444E+000             3.1266874620E-001             1.1308316062E-001             6.7872238335E+001
 6.0000000E-02            -2.2533685602E+000             2.8494136510E-001             1.0443985257E-001             1.1000243265E+002
 6.5000000E-02            -1.1985174930E+000             1.6797110120E-001             6.3552284103E-002             1.1857867996E+002
 7.0000000E-02            -6.5231440348E-002             3.0532187733E-002             1.4529946464E-002             1.0304860932E+002
 7.5000000E-02             6.7703523271E-001            -6.8130017159E-002            -2.1541130551E-002             7.7920432658E+001
 8.0000000E-02             8.8209475620E-001            -1.0411224425E-001            -3.5719127916E-002             5.5840413274E+001
 8.5000000E-02             7.3595226203E-001            -9.3656596975E-002            -3.3030927807E-002             4.1139279090E+001
 9.0000000E-02             4.5074006972E-001            -6.1756251076E-002            -2.2100128452E-002             3.4306592889E+001
 9.5000000E-02             9.9329447048E-002            -2.0162040258E-002            -7.4109230017E-003             3.6467179567E+001
 1.0000000E-01            -1.2770380430E-001             9.7177685293E-003             3.5046478189E-003             4.1322131257E+001
 1.0500000E-01            -3.4345447130E-001             3.6315556179E-002             1.3008928569E-002             5.1483228156E+001
 1.1000000E-01            -3.6103294690E-001             4.1836183878E-002             1.5233123871E-002             5.8051506512E+001
 1.1500000E-01            -2.4136713279E-001             3.0138627741E-002             1.1280837809E-002             6.0521427071E+001
 1.2000000E-01            -1.1282943650E-001             1.4987392563E-002             5.8540015760E-003             6.0432435008E+001
 1.2500000E-01             1.2349236802E-002            -1.9208620399E-004             3.6117550231E-004             5.7587128712E+001
 1.3000000E-01             1.1203886702E-001            -1.2551357966E-002            -4.1337212243E-003             5.3020839333E+001
 1.3500000E-01             1.0823700652E-001            -1.3778024270E-002            -4.8026252916E-003             5.0404694999E+001
 1.4000000E-01             1.6015625962E-001            -1.8975689352E-002            -6.5614010876E-003             4.5167309437E+001
 1.4500000E-01             6.2749222702E-002            -9.4783402466E-003            -3.4173940513E-003             4.5395329143E+001
 1.5000000E-01             1.3092400133E-002            -2.8265384125E-003            -1.0107042362E-003             4.4954302714E+001
 1.5500000E-01            -9.6420223678E-002             9.4482646046E-003             3.2245193731E-003             4.8403996561E+001
 1.6000000E-01            -1.7715615932E-001             1.9419093573E-002             6.7166013247E-003             5.2695617709E+001
 1.6500000E-01            -9.3667693908E-002             1.2229917281E-002             4.4240701118E-003             5.2273931901E+001
 1.7000000E-01            -1.2697163274E-001             1.4421262811E-002             4.9888311019E-003             5.5633200987E+001
 1.7500000E-01            -3.4032322888E-002             5.0858707214E-003             1.8172836183E-003             5.3749737265E+001
 1.8000000E-01             3.3495417422E-002            -3.1743634343E-003            -1.1209483150E-003             5.1727596992E+001
 1.8500000E-01             5.8849450064E-002            -6.9249887677E-003            -2.5188598661E-003             4.9721820184E+001
 1.9000000E-01             1.3860876169E-002            -2.7703819131E-003            -1.1900160339E-003             4.9752932864E+001
 1.9500000E-01            -1.2973845651E-002             6.8623350434E-004             3.6659345267E-005             4.9685312335E+001
 2.0000000E-01            -2.7067401699E-002             2.7149757268E-003             7.9042277158E-004             4.9930241535E+001
 2.0500000E-01             6.5842641250E-003            -4.1681338028E-004            -1.6853184797E-004             4.8455817307E+001
 2.1000000E-01            -6.1302046531E-002             6.0627586466E-003             1.9756570493E-003             5.0805341181E+001
 2.1500000E-01            -8.0643164259E-002             8.9369055143E-003             3.0215370926E-003             5.1855517085E+001
 2.2000000E-01            -1.1415018685E-001             1.2727364043E-002             4.3118350062E-003             5.4337541723E+001
 2.2500000E-01            -4.4982195326E-002             6.1403692335E-003             2.1466228441E-003             5.3164984905E+001
 2.3000000E-01             5.8417788966E-003            -5.3805203752E-005            -3.0350745010E-005             5.1977971802E+001
 2.3500000E-01             1.9216495685E-002            -2.2805344431E-003            -9.4014662445E-004             5.0883366965E+001
 2.4000000E-01             6.8833684859E-002            -7.4942285809E-003            -2.7449842011E-003             4.7940594101E+001
 2.4500000E-01            -1.4808807064E-002             3.5262935154E-004            -2.1301426043E-004             4.9495908729E+001
 2.5000000E-01            -3.8682862827E-002             3.9684145350E-003             1.1222746727E-003             4.9672149964E+001
 2.5500000E-01            -2.7869816994E-002             3.4338770413E-003             1.0455854034E-003             4.9424104807E+001
 2.6000000E-01            -1.7970589987E-002             2.3276706351E-003             7.0653859943E-004             4.9207102373E+001
 2.6500000E-01            -4.4809893461E-002             1.2574463746E-002             1.1730098181E-002             4.8769829418E+001
 2.7000000E-01            -2.9062981146E-002             1.6828378479E-002             1.4740320736E-002             4.8716864573E+001
 2.7500000E-01            -1.1327279669E-001             2.6868585427E-002             1.6678436859E-002             5.2715237862E+001
 2.8000000E-01            -9.9862948625E-002             2.6673318566E-002             1.5163680785E-002             5.4170014381E+001
 2.8500000E-01            -3.6739153082E-002             1.9087199566E-002             1.0926281889E-002             5.4149634240E+001
 2.9000000E-01            -1.0434636078E-001             2.2924876398E-002             1.0218102404E-002             5.8343149692E+001
 2.9500000E-01            -1.2463773553E-001             2.4893934292E-002             1.0759774221E-002             6.0858716521E+001
 3.0000000E-01            -1.2305246043E-001             2.3411429775E-002             9.4982139571E-003             6.3354378501E+001
 3.0500000E-01             1.0850573843E-001            -4.6635769844E-002            -3.8810259657E-002             5.9862560376E+001
 3.1000000E-01             2.3957971822E-001            -6.7637115097E-002            -4.8089442125E-002             5.4835053915E+001
 3.1500000E-01             1.7223417832E-001            -5.3792059250E-002            -3.7744297983E-002             5.3968213866E+001
 3.2000000E-01             1.0413521247E-001            -3.6569106990E-002            -2.5715225880E-002             5.3229957611E+001
 3.2500000E-01             8.9070773777E-002            -2.5989779885E-002            -1.7183170275E-002             5.1747172005E+001
 3.3000000E-01             1.2373942852E-001            -2.2610513780E-002            -1.2345521190E-002             4.8717459380E+001
 3.3500000E-01            -6.7720410027E-002             2.0141927030E-003            -1.4013915321E-003             5.4051959353E+001
 3.4000000E-01            -2.2287312433E-001             9.9160218374E-002            -1.8619194124E-002             5.8338921461E+001
 3.4500000E-01            -1.0248999429E-001             1.0016641091E-001            -2.6790425200E-002             5.3690552738E+001
 3.5000000E-01            -8.4943971948E-002             8.4154025687E-002            -1.6827408058E-002             5.1646196633E+001
 3.5500000E-01            -6.2327975797E-002             6.4304126956E-002            -6.5385302850E-003             4.8169939992E+001
 3.6000000E-01             2.0522215931E-001             1.7283727309E-001             1.2915231486E-001             4.6464912750E+001
 3.6500000E-01             2.4099378760E-001             1.2904846825E-001             1.1889582149E-001             4.6710210806E+001
 3.7000000E-01             1.9988495195E-001            -3.2217424582E-002             7.5240952194E-002             5.0857961878E+001
 3.7500000E-01             1.5870792784E-001            -6.5949026575E-002             3.6447865327E-002             5.0245590557E+001
 3.8000000E-01             7.7670165341E-002            -5.5134218220E-002             1.8486466974E-002             4.9722968133E+001
 3.8500000E-01            -4.2882543239E-002            -2.3852644795E-002             1.8177049065E-002             5.1195562762E+001
 3.9000000E-01            -5.4813821017E-002             2.3179184614E-003             2.4070049732E-002             5.1031309525E+001
 3.9500000E-01            -1.5077961719E-001             2.8274316677E-002             3.0630135699E-002             5.4558999717E+001
 4.0000000E-01            -1.3202533674E-001             4.1648094418E-002             3.5736030880E-002             5.5772081465E+001
 4.0500000E-01            -3.0769109821E-002             3.9437287260E-002             3.4361568708E-002             5.3835505953E+001
 4.1000000E-01             5.5515009818E-002             2.2822830431E-002             4.7802627495E-002             4.9464050881E+001
 4.1500000E-01             1.0847976546E-001            -1.8028036454E-003             6.2293062328E-002             4.4771061708E+001
 4.2000000E-01            -1.3356373162E-002            -1.2004856553E-004             5.0694032227E-002             4.4802463983E+001
 4.2500000E-01            -4.1837987907E-002             8.0284356056E-003             4.1525331365E-002             4.4326676897E+001
 4.3000000E-01            -6.2275580449E-002             1.5547833803E-002             3.0823762506E-002             4.5170250345E+001
 4.3500000E-01            -5.3318961728E-002             4.3321080250E-003             1.5482169855E-002             4.2356801599E+001
 4.4000000E-01             4.0004839946E-002            -8.4288878097E-003             4.5025009249E-003             3.6027103243E+001
