        0.00500       68.94844        0.01094       -0.00049        0.00000
        0.01000     1114.61008        0.20558       -0.00038       -0.00219
        0.01500      965.67695       -0.12014        0.00496       -0.04324
        0.02000      738.14521       -0.09474        0.00935       -0.01807
        0.02500      336.18360       -0.07158        0.01242        0.00053
        0.03000      -15.82178       -0.02611        0.01337        0.01423
        0.03500     -210.21722        0.01542        0.01252        0.01880
        0.04000     -238.83516        0.03736        0.01074        0.01529
        0.04500     -146.73491        0.03959        0.00887        0.00772
        0.05000        8.90911        0.03028        0.00755       -0.00006
        0.05500      142.28583        0.01115        0.00705       -0.00587
        0.06000      235.48078       -0.00204        0.00723       -0.00785
        0.06500      254.12251       -0.01366        0.00788       -0.00728
        0.07000      220.17980       -0.01630        0.00859       -0.00449
        0.07500      165.67767       -0.01164        0.00911       -0.00127
        0.08000      118.22456       -0.00448        0.00934        0.00096
        0.08500       87.32888        0.00093        0.00931        0.00176
        0.09000       73.46290        0.00340        0.00914        0.00151
        0.09500       79.17005        0.00489        0.00890        0.00080
        0.10000       90.16088        0.00346        0.00870       -0.00017
        0.10500      113.51547        0.00367        0.00856       -0.00084
        0.11000      128.43477        0.00052        0.00855       -0.00154
        0.11500      133.84992       -0.00123        0.00861       -0.00162
        0.12000      134.24695       -0.00181        0.00869       -0.00136
        0.12500      128.16992       -0.00189        0.00878       -0.00099
        0.13000      118.21256       -0.00158        0.00883       -0.00062
        0.13500      112.95383       -0.00011        0.00882       -0.00032
        0.14000      101.30513       -0.00100        0.00880       -0.00031
        0.14500      102.16795        0.00133        0.00871       -0.00012
        0.15000      101.49358        0.00062        0.00863       -0.00039
        0.15500      109.60223        0.00157        0.00855       -0.00051
        0.16000      118.73362        0.00135        0.00852       -0.00082
        0.16500      117.67442       -0.00097        0.00853       -0.00108
        0.17000      125.70962        0.00063        0.00854       -0.00088
        0.17500      121.03219       -0.00141        0.00859       -0.00100
        0.18000      116.64089       -0.00091        0.00861       -0.00071
        0.18500      112.26723       -0.00043        0.00861       -0.00054
        0.19000      112.33928        0.00053        0.00858       -0.00046
        0.19500      112.39029        0.00026        0.00856       -0.00057
        0.20000      112.44831        0.00029        0.00854       -0.00062
        0.20500      109.80863       -0.00090        0.00852       -0.00068
        0.21000      115.00399        0.00092        0.00849       -0.00049
        0.21500      117.31909       -0.00014        0.00848       -0.00068
        0.22000      123.23472        0.00046        0.00849       -0.00065
        0.22500      120.60097       -0.00142        0.00853       -0.00074
        0.23000      118.13016       -0.00083        0.00855       -0.00045
        0.23500      115.62825       -0.00073        0.00856       -0.00029
        0.24000      109.12666       -0.00102        0.00855       -0.00015
        0.24500      113.31386        0.00085        0.00852        0.00004
        0.25000      112.96530        0.00002        0.00850       -0.00014
        0.25500      112.86089       -0.00046        0.00849       -0.00014
        0.26000      112.74380       -0.00037        0.00847       -0.00005
        0.26500      108.84285       -0.00068        0.00845        0.00002
        0.27000      105.04206       -0.00012        0.00842        0.00015
        0.27500      110.23207        0.00107        0.00837        0.00017
        0.28000      109.60107       -0.00015        0.00834       -0.00005
        0.28500      106.06297       -0.00088        0.00832       -0.00002
        0.29000      112.49477        0.00101        0.00827        0.00016
        0.29500      114.75693        0.00001        0.00827       -0.00005
        0.30000      117.06899       -0.00009        0.00827       -0.00005
        0.30500      108.79297       -0.00140        0.00828       -0.00003
        0.31000       98.74211       -0.00104        0.00825        0.00025
        0.31500       98.69004        0.00089        0.00818        0.00045
        0.32000       98.39667        0.00070        0.00810        0.00026
        0.32500       95.29932       -0.00003        0.00803        0.00012
        0.33000       89.41484       -0.00094        0.00794        0.00013
        0.33500      102.37289        0.00234        0.00783        0.00032
        0.34000      114.92949        0.00242        0.00779       -0.00015
        0.34500      108.82437       -0.00174        0.00781       -0.00062
        0.35000      109.54061       -0.00020        0.00780       -0.00026
        0.35500      105.81071       -0.00068        0.00780       -0.00022
        0.36000       95.33045       -0.00086        0.00777       -0.00009
        0.36500       89.29830        0.00031        0.00770        0.00008
        0.37000       93.63141        0.00246        0.00759        0.00001
        0.37500       90.20907        0.00082        0.00752       -0.00048
        0.38000       90.01947        0.00075        0.00743       -0.00063
        0.38500       94.54592        0.00140        0.00734       -0.00077
        0.39000       94.48231        0.00036        0.00727       -0.00104
        0.39500      103.46556        0.00199        0.00721       -0.00110
        0.40000      105.61775        0.00077        0.00720       -0.00149
        0.40500       99.52179       -0.00044        0.00720       -0.00163
        0.41000       90.43180       -0.00025        0.00717       -0.00152
        0.41500       82.94491        0.00044        0.00709       -0.00147
        0.42000       86.83010        0.00214        0.00698       -0.00155
        0.42500       88.61103        0.00134        0.00689       -0.00197
        0.43000       93.00094        0.00140        0.00682       -0.00223
        0.43500       92.28331        0.00054        0.00677       -0.00249
        0.44000       84.24174       -0.00050        0.00672       -0.00258
        0.44500       86.63936        0.00139        0.00663       -0.00247
        0.45000       95.46152        0.00251        0.00655       -0.00274
        0.45500       88.15030       -0.00010        0.00652       -0.00323
        0.46000       84.57157        0.00044        0.00646       -0.00318
        0.46500       74.46939       -0.00024        0.00638       -0.00326
        0.47000       86.85412        0.00353        0.00626       -0.00320
        0.47500       76.95838        0.00100        0.00620       -0.00390
        0.48000       72.49739        0.00101        0.00609       -0.00407
        0.48500       70.36496        0.00135        0.00597       -0.00425
        0.49000       70.94135        0.00127        0.00584       -0.00450
        0.49500       80.49069        0.00269        0.00571       -0.00473
        0.50000       82.01379        0.00125        0.00564       -0.00525
        0.50500       78.75789        0.00046        0.00558       -0.00547
        0.51000       79.84691        0.00128        0.00551       -0.00554
        0.51500       74.59550        0.00017        0.00545       -0.00578
        0.52000       72.98414        0.00103        0.00536       -0.00579
        0.52500       78.55957        0.00193        0.00526       -0.00598
        0.53000       75.32667        0.00064        0.00520       -0.00635
        0.53500       76.02029        0.00122        0.00513       -0.00645
        0.54000       72.95354        0.00149        0.00506       -0.00667
        0.54500       66.44329        0.00087        0.00497       -0.00695
        0.55000       67.34677        0.00176        0.00486       -0.00710
        0.55500       67.27410        0.00172        0.00476       -0.00743
        0.56000       67.25780        0.00206        0.00466       -0.00775
        0.56500       67.22825        0.00188        0.00457       -0.00813
        0.57000       74.22466        0.00306        0.00447       -0.00847
        0.57500       69.93909        0.00122        0.00442       -0.00906
        0.58000       65.88244        0.00141        0.00435       -0.00926
        0.58500       64.05982        0.00129        0.00426       -0.00951
        0.59000       69.46988        0.00214        0.00416       -0.00974
        0.59500       60.63268        0.00036        0.00410       -0.01014
        0.60000       63.78856        0.00159        0.00399       -0.01018
        0.60500       66.81417        0.00209        0.00391       -0.01047
        0.61000       64.25593        0.00133        0.00384       -0.01086
        0.61500       58.16944        0.00104        0.00376       -0.01109
        0.62000       56.33806        0.00065        0.00365       -0.01127
        0.62500       61.63693        0.00190        0.00354       -0.01137
        0.63000       69.35047        0.00268        0.00346       -0.01173
        0.63500       61.69017        0.00094        0.00343       -0.01223
        0.64000       58.09720        0.00079        0.00335       -0.01238
        0.64500       63.26195        0.00197        0.00326       -0.01251
        0.65000       54.51774        0.00017        0.00320       -0.01287
        0.65500       42.40763        0.00153        0.00310       -0.01288
        0.66000       49.53070        0.00263        0.00294       -0.01316
        0.66500       36.62642        0.00080        0.00282       -0.01365
        0.67000       52.52534        0.00354        0.00264       -0.01378
        0.67500       43.40838        0.00144        0.00255       -0.01446
        0.68000       44.14115        0.00198        0.00242       -0.01470
        0.68500       49.52056        0.00279        0.00230       -0.01506
        0.69000       41.77357        0.00122        0.00221       -0.01558
        0.69500       43.51662        0.00138        0.00208       -0.01578
        0.70000       55.88057        0.00378        0.00196       -0.01602
        0.70500       42.68304        0.00089        0.00192       -0.01674
        0.71000       40.83793        0.00059        0.00181       -0.01687
        0.71500       47.01938        0.00181        0.00169       -0.01695
        0.72000       41.62991        0.00053        0.00161       -0.01728
        0.72500       50.29612        0.00228        0.00150       -0.01734
        0.73000       50.54015        0.00207        0.00145       -0.01777
        0.73500       50.96180        0.00207        0.00139       -0.01814
        0.74000       48.53836        0.00143        0.00134       -0.01852
        0.74500       47.38020        0.00097        0.00128       -0.01876
        0.75000       46.23937        0.00069        0.00122       -0.01892
        0.75500       50.58498        0.00188        0.00115       -0.01902
        0.76000       40.73031       -0.00015        0.00111       -0.01936
        0.76500       45.64606        0.00061        0.00102       -0.01930
        0.77000       41.64057        0.00034        0.00096       -0.01939
        0.77500       50.42502        0.00194        0.00088       -0.01943
