        0.00500       11.84803        0.00537       -0.00025        0.00000
        0.01000      194.38853        0.16508       -0.00030       -0.00107
        0.01500       12.32835       -0.01993        0.00056       -0.03406
        0.02000        6.82718        0.00662        0.00047       -0.02913
        0.02500        4.55443        0.00421        0.00036       -0.03025
        0.03000       10.11933        0.00463        0.00024       -0.03089
        0.03500        9.19850        0.00218        0.00016       -0.03165
        0.04000        9.21935        0.00235        0.00007       -0.03194
        0.04500        9.34944        0.00241       -0.00001       -0.03229
        0.05000        8.87454        0.00196       -0.00009       -0.03266
        0.05500        8.35990        0.00156       -0.00016       -0.03295
        0.06000        7.80541        0.00159       -0.00024       -0.03317
        0.06500        8.86326        0.00191       -0.00032       -0.03340
        0.07000        8.92910        0.00187       -0.00039       -0.03369
        0.07500        8.10569        0.00151       -0.00045       -0.03398
        0.08000        8.32265        0.00171       -0.00052       -0.03421
        0.08500        8.56945        0.00168       -0.00058       -0.03447
        0.09000        8.79677        0.00174       -0.00064       -0.03473
        0.09500        8.97227        0.00198       -0.00070       -0.03501
        0.10000        7.85039        0.00123       -0.00075       -0.03533
        0.10500        6.71948        0.00086       -0.00081       -0.03551
        0.11000        8.76690        0.00185       -0.00087       -0.03561
        0.11500        7.85271        0.00124       -0.00092       -0.03592
        0.12000        7.46606        0.00114       -0.00097       -0.03610
        0.12500        7.27531        0.00102       -0.00102       -0.03627
        0.13000        6.31999        0.00036       -0.00107       -0.03641
        0.13500        7.96358        0.00149       -0.00112       -0.03642
        0.14000        6.50025        0.00025       -0.00116       -0.03666
        0.14500        6.77401        0.00081       -0.00121       -0.03666
        0.15000        7.06891        0.00073       -0.00126       -0.03677
        0.15500        8.59103        0.00176       -0.00130       -0.03686
        0.16000        6.35330        0.00042       -0.00133       -0.03716
        0.16500        6.13140        0.00031       -0.00137       -0.03719
        0.17000        5.89451        0.00023       -0.00141       -0.03720
        0.17500        8.92082        0.00201       -0.00145       -0.03720
        0.18000        8.57297        0.00136       -0.00148       -0.03755
        0.18500        8.23647        0.00137       -0.00150       -0.03777
        0.19000        6.68530        0.00061       -0.00153       -0.03799
        0.19500        6.97527        0.00084       -0.00156       -0.03806
        0.20000        7.24103        0.00072       -0.00159       -0.03818
        0.20500        5.89865        0.00028       -0.00162       -0.03828
        0.21000        7.84549        0.00131       -0.00165       -0.03829
        0.21500        6.38752        0.00006       -0.00167       -0.03851
        0.22000        7.52164        0.00123       -0.00170       -0.03847
        0.22500        7.51246        0.00092       -0.00172       -0.03868
        0.23000        7.51123        0.00091       -0.00175       -0.03882
        0.23500        7.57997        0.00097       -0.00177       -0.03895
        0.24000        9.29423        0.00177       -0.00178       -0.03910
        0.24500        7.25163        0.00064       -0.00179       -0.03941
        0.25000        5.65428        0.00004       -0.00181       -0.03949
        0.25500        6.39054        0.00052       -0.00184       -0.03945
        0.26000        5.48669       -0.00052       -0.00186       -0.03951
        0.26500        7.60051        0.00114       -0.00189       -0.03937
        0.27000        5.68760       -0.00004       -0.00190       -0.03956
        0.27500        6.76924        0.00066       -0.00193       -0.03951
        0.28000        5.29349       -0.00029       -0.00194       -0.03961
        0.28500        7.75104        0.00089       -0.00197       -0.03951
        0.29000        5.71530        0.00002       -0.00198       -0.03966
        0.29500        7.30847        0.00081       -0.00200       -0.03962
        0.30000        7.28890        0.00076       -0.00201       -0.03975
        0.30500        7.28575        0.00096       -0.00202       -0.03986
