# probe data (time, u, v, w, p)
# icell   160, jcell    58, kcell    93
# x=  0.79500E+01, y=  0.28500E+01, z=  0.46000E+01
 4.0005000E+01            -8.2869472728E-002             2.4027012042E-002            -4.2920353944E-002             2.6811850479E+001
 4.0010000E+01            -8.3010815291E-002             2.4103059354E-002            -4.2901289204E-002             2.7733796652E+001
 4.0015000E+01            -8.3032338233E-002             2.4115123673E-002            -4.2879375330E-002             2.6668751938E+001
 4.0020000E+01            -8.2854932088E-002             2.4018708929E-002            -4.2862859639E-002             2.4671636143E+001
 4.0025000E+01            -8.2910946461E-002             2.4049002697E-002            -4.2842369279E-002             2.6763481793E+001
 4.0030000E+01            -8.3138560815E-002             2.4167227305E-002            -4.2818860272E-002             2.8455763273E+001
 4.0035000E+01            -8.2767259702E-002             2.3972713356E-002            -4.2784382349E-002             2.2903513164E+001
 4.0040000E+01            -8.3052085620E-002             2.4135286594E-002            -4.2758809184E-002             2.8733282037E+001
 4.0045000E+01            -8.2915250300E-002             2.4062928781E-002            -4.2731976343E-002             2.5152364444E+001
 4.0050000E+01            -8.3068911394E-002             2.4150052029E-002            -4.2708269686E-002             2.7601002467E+001
 4.0055000E+01            -8.3095106340E-002             2.4167417850E-002            -4.2688901664E-002             2.6634729048E+001
 4.0060000E+01            -8.3009106757E-002             2.4121912122E-002            -4.2667146987E-002             2.5443698896E+001
 4.0065000E+01            -8.3169160840E-002             2.4217000577E-002            -4.2638091420E-002             2.7704046495E+001
 4.0070000E+01            -8.3192520717E-002             2.4232882187E-002            -4.2613323730E-002             2.6540632083E+001
 4.0075000E+01            -8.3177642306E-002             2.4229429666E-002            -4.2586958832E-002             2.6164504136E+001
 4.0080000E+01            -8.3126262454E-002             2.4209245068E-002            -4.2561208069E-002             2.5752602755E+001
 4.0085000E+01            -8.3034084547E-002             2.4164478651E-002            -4.2532510348E-002             2.5286735878E+001
 4.0090000E+01            -8.3138508444E-002             2.4221460977E-002            -4.2511037165E-002             2.7140434858E+001
 4.0095000E+01            -8.3279061685E-002             2.4302039426E-002            -4.2487609533E-002             2.7564514031E+001
 4.0100000E+01            -8.3337313422E-002             2.4335917824E-002            -4.2467703642E-002             2.6896371909E+001
 4.0105000E+01            -8.3327231112E-002             2.4339546288E-002            -4.2439534310E-002             2.6228412803E+001
 4.0110000E+01            -8.3246562948E-002             2.4301410691E-002            -4.2415382025E-002             2.5443580765E+001
 4.0115000E+01            -8.3276947149E-002             2.4319607442E-002            -4.2392066543E-002             2.6478517688E+001
 4.0120000E+01            -8.3150776580E-002             2.4255720578E-002            -4.2362829210E-002             2.5037462204E+001
 4.0125000E+01            -8.3192413935E-002             2.4281303537E-002            -4.2337680107E-002             2.6466080868E+001
 4.0130000E+01            -8.3335867818E-002             2.4365875116E-002            -4.2318316191E-002             2.7535073272E+001
 4.0135000E+01            -8.3063985871E-002             2.4231127874E-002            -4.2288477780E-002             2.3682214015E+001
 4.0140000E+01            -8.3174857203E-002             2.4294524596E-002            -4.2264128056E-002             2.7011303285E+001
 4.0145000E+01            -8.3119701677E-002             2.4269380004E-002            -4.2237125402E-002             2.5593340747E+001
 4.0150000E+01            -8.3218046181E-002             2.4325030531E-002            -4.2216771500E-002             2.6996482919E+001
 4.0155000E+01            -8.3240866621E-002             2.4342985992E-002            -4.2193213416E-002             2.6398677699E+001
 4.0160000E+01            -8.3171673041E-002             2.4306288919E-002            -4.2177464266E-002             2.5451931693E+001
 4.0165000E+01            -8.3046845991E-002             2.4236785019E-002            -4.2154665062E-002             2.4814776105E+001
 4.0170000E+01            -8.2842291738E-002             2.4123691521E-002            -4.2130310554E-002             2.4007191657E+001
 4.0175000E+01            -8.2624592616E-002             2.4009266661E-002            -4.2105183511E-002             2.3696225020E+001
 4.0180000E+01            -8.2676049894E-002             2.4041062746E-002            -4.2083313942E-002             2.6170849214E+001
 4.0185000E+01            -8.2540027021E-002             2.3966801607E-002            -4.2063671342E-002             2.4506228832E+001
 4.0190000E+01            -8.2806336986E-002             2.4109530549E-002            -4.2051329363E-002             2.8224093265E+001
 4.0195000E+01            -8.2647575923E-002             2.4032092544E-002            -4.2020975810E-002             2.4396444112E+001
 4.0200000E+01            -8.2612919890E-002             2.4017244088E-002            -4.1993276766E-002             2.5335027038E+001
 4.0205000E+01            -8.2668834285E-002             2.4051699026E-002            -4.1967963596E-002             2.6227324818E+001
 4.0210000E+01            -8.2607716296E-002             2.4022089275E-002            -4.1951805178E-002             2.5116382377E+001
 4.0215000E+01            -8.2452507640E-002             2.3944832224E-002            -4.1920842646E-002             2.4168852479E+001
 4.0220000E+01            -8.2644341005E-002             2.4051989526E-002            -4.1899289850E-002             2.7322077795E+001
 4.0225000E+01            -8.2656390065E-002             2.4060328606E-002            -4.1877811313E-002             2.5810621783E+001
 4.0230000E+01            -8.2627937087E-002             2.4051427104E-002            -4.1855802791E-002             2.5352937723E+001
 4.0235000E+01            -8.2754904500E-002             2.4126276761E-002            -4.1831273467E-002             2.6803684620E+001
 4.0240000E+01            -8.2786732334E-002             2.4144330555E-002            -4.1814544986E-002             2.5986140165E+001
 4.0245000E+01            -8.2761013271E-002             2.4131930564E-002            -4.1791662451E-002             2.5364483586E+001
 4.0250000E+01            -8.2806358451E-002             2.4164664447E-002            -4.1761801967E-002             2.5989435889E+001
 4.0255000E+01            -8.2917032284E-002             2.4224987036E-002            -4.1742878314E-002             2.6670544654E+001
 4.0260000E+01            -8.2769286407E-002             2.4155383742E-002            -4.1713362331E-002             2.4277273024E+001
 4.0265000E+01            -8.3017335986E-002             2.4297099823E-002            -4.1687309016E-002             2.7847979408E+001
 4.0270000E+01            -8.2892684743E-002             2.4226119054E-002            -4.1665325879E-002             2.4572619906E+001
 4.0275000E+01            -8.3021919291E-002             2.4298211782E-002            -4.1639006201E-002             2.6757628972E+001
 4.0280000E+01            -8.3020597208E-002             2.4303179138E-002            -4.1610907104E-002             2.5696493143E+001
 4.0285000E+01            -8.3088471260E-002             2.4342183482E-002            -4.1585750640E-002             2.6241291949E+001
 4.0290000E+01            -8.3060029865E-002             2.4329777270E-002            -4.1563273077E-002             2.5411296516E+001
 4.0295000E+01            -8.2963046480E-002             2.4281377742E-002            -4.1541689299E-002             2.4717551943E+001
 4.0300000E+01            -8.3132715819E-002             2.4368496295E-002            -4.1522657679E-002             2.7158904067E+001
 4.0305000E+01            -8.3011199320E-002             2.4310705383E-002            -4.1492676379E-002             2.4544646174E+001
 4.0310000E+01            -8.3010449756E-002             2.4317459056E-002            -4.1464458550E-002             2.5471258807E+001
 4.0315000E+01            -8.3101881589E-002             2.4364387801E-002            -4.1444370450E-002             2.6426047926E+001
 4.0320000E+01            -8.2878503170E-002             2.4248955187E-002            -4.1416510594E-002             2.3529280228E+001
 4.0325000E+01            -8.3038535679E-002             2.4341528945E-002            -4.1390786002E-002             2.6944595497E+001
 4.0330000E+01            -8.2977903865E-002             2.4313935621E-002            -4.1370502754E-002             2.5012846299E+001
 4.0335000E+01            -8.2915583376E-002             2.4278948795E-002            -4.1347565591E-002             2.4938637840E+001
 4.0340000E+01            -8.2846594245E-002             2.4244753121E-002            -4.1329036928E-002             2.4792644680E+001
 4.0345000E+01            -8.2961114869E-002             2.4307616592E-002            -4.1308046038E-002             2.6503327743E+001
 4.0350000E+01            -8.2802253699E-002             2.4225323494E-002            -4.1283992118E-002             2.4015376962E+001
 4.0355000E+01            -8.2827478663E-002             2.4248308155E-002            -4.1252230969E-002             2.5565328172E+001
 4.0360000E+01            -8.2693894164E-002             2.4183353203E-002            -4.1227841771E-002             2.4150532737E+001
 4.0365000E+01            -8.2853822613E-002             2.4272092999E-002            -4.1199248794E-002             2.6772762360E+001
 4.0370000E+01            -8.2796229575E-002             2.4249265012E-002            -4.1171473026E-002             2.4925892657E+001
 4.0375000E+01            -8.2735752491E-002             2.4221671117E-002            -4.1146856090E-002             2.4758635134E+001
 4.0380000E+01            -8.2668089598E-002             2.4187616225E-002            -4.1115119922E-002             2.4678285096E+001
 4.0385000E+01            -8.2626482671E-002             2.4173091479E-002            -4.1088109893E-002             2.4783458176E+001
 4.0390000E+01            -8.2754830337E-002             2.4243831535E-002            -4.1068335679E-002             2.6478824833E+001
 4.0395000E+01            -8.2585899806E-002             2.4153197027E-002            -4.1051334478E-002             2.3733122730E+001
 4.0400000E+01            -8.2772294331E-002             2.4263007189E-002            -4.1025109699E-002             2.6912107272E+001
 4.0405000E+01            -8.2647969472E-002             2.4198176007E-002            -4.0999378263E-002             2.4147122790E+001
 4.0410000E+01            -8.2886431857E-002             2.4331416924E-002            -4.0978721523E-002             2.7418720661E+001
 4.0415000E+01            -8.2699996366E-002             2.4241462941E-002            -4.0950076636E-002             2.3619201892E+001
 4.0420000E+01            -8.2564992281E-002             2.4172610169E-002            -4.0925081021E-002             2.3810402864E+001
 4.0425000E+01            -8.2479280657E-002             2.4127745484E-002            -4.0900460511E-002             2.4172762359E+001
 4.0430000E+01            -8.2616914457E-002             2.4203191688E-002            -4.0875860844E-002             2.6355448405E+001
 4.0435000E+01            -8.2557220740E-002             2.4175514228E-002            -4.0852876575E-002             2.4599784259E+001
