       40.00500       26.88879        0.00004       -0.00300       -0.03642
       40.01000       27.90109        0.00043       -0.00300       -0.03643
       40.01500       26.40480       -0.00001       -0.00299       -0.03651
       40.02000       24.45654       -0.00053       -0.00299       -0.03650
       40.02500       26.76083        0.00027       -0.00301       -0.03638
       40.03000       28.69188        0.00048       -0.00301       -0.03643
       40.03500       22.44186       -0.00107       -0.00300       -0.03652
       40.04000       29.11874        0.00079       -0.00302       -0.03630
       40.04500       24.80142       -0.00026       -0.00301       -0.03646
       40.05000       27.75316        0.00030       -0.00302       -0.03639
       40.05500       26.48550        0.00017       -0.00301       -0.03645
       40.06000       25.29237       -0.00040       -0.00301       -0.03647
       40.06500       27.97295        0.00054       -0.00302       -0.03639
       40.07000       26.52938       -0.00009       -0.00301       -0.03649
       40.07500       26.07503        0.00003       -0.00301       -0.03646
       40.08000       25.63620       -0.00017       -0.00302       -0.03646
       40.08500       25.21779       -0.00030       -0.00302       -0.03642
       40.09000       27.21823        0.00033       -0.00303       -0.03636
       40.09500       27.70746        0.00020       -0.00302       -0.03642
       40.10000       26.91146        0.00022       -0.00302       -0.03645
       40.10500       26.10469        0.00003       -0.00302       -0.03648
       40.11000       25.31966       -0.00036       -0.00302       -0.03648
       40.11500       26.43707        0.00013       -0.00303       -0.03640
       40.12000       24.84210       -0.00028       -0.00303       -0.03642
       40.12500       26.52629        0.00002       -0.00304       -0.03636
       40.13000       27.79979        0.00031       -0.00304       -0.03636
       40.13500       23.22928       -0.00078       -0.00303       -0.03641
       40.14000       27.25401        0.00035       -0.00305       -0.03625
       40.14500       25.55978       -0.00035       -0.00304       -0.03631
       40.15000       27.10320        0.00029       -0.00305       -0.03624
       40.15500       26.25594        0.00010       -0.00304       -0.03629
       40.16000       25.47955       -0.00018       -0.00304       -0.03630
       40.16500       24.60860       -0.00043       -0.00305       -0.03626
       40.17000       23.77562       -0.00047       -0.00306       -0.03617
       40.17500       23.44473       -0.00076       -0.00307       -0.03607
       40.18000       26.35475        0.00014       -0.00308       -0.03591
       40.18500       24.33203       -0.00045       -0.00308       -0.03594
       40.19000       28.42075        0.00070       -0.00309       -0.03584
       40.19500       24.13209       -0.00057       -0.00308       -0.03598
       40.20000       25.21943       -0.00002       -0.00309       -0.03586
       40.20500       26.27811        0.00016       -0.00309       -0.03585
       40.21000       25.08047       -0.00021       -0.00309       -0.03588
       40.21500       23.92244       -0.00034       -0.00310       -0.03583
       40.22000       27.58541        0.00053       -0.00311       -0.03576
       40.22500       25.75206       -0.00011       -0.00310       -0.03586
       40.23000       25.21868       -0.00009       -0.00310       -0.03583
       40.23500       26.77412        0.00041       -0.00311       -0.03581
       40.24000       26.00582        0.00009       -0.00310       -0.03588
       40.24500       25.23365       -0.00023       -0.00310       -0.03589
       40.25000       26.08522        0.00009       -0.00311       -0.03584
       40.25500       26.90368        0.00034       -0.00310       -0.03585
       40.26000       24.01131       -0.00041       -0.00310       -0.03591
       40.26500       28.17065        0.00064       -0.00311       -0.03582
       40.27000       24.30355       -0.00037       -0.00310       -0.03594
       40.27500       26.92453        0.00039       -0.00311       -0.03586
       40.28000       25.50098        0.00003       -0.00310       -0.03593
       40.28500       26.31179        0.00006       -0.00310       -0.03593
       40.29000       25.37625        0.00003       -0.00310       -0.03594
       40.29500       24.48527       -0.00023       -0.00311       -0.03593
       40.30000       27.41184        0.00048       -0.00311       -0.03588
       40.30500       24.36440       -0.00040       -0.00311       -0.03597
       40.31000       25.48776       -0.00017       -0.00311       -0.03588
       40.31500       26.57966        0.00019       -0.00312       -0.03584
       40.32000       23.12850       -0.00055       -0.00311       -0.03588
       40.32500       27.15430        0.00051       -0.00313       -0.03576
       40.33000       24.93223       -0.00040       -0.00312       -0.03586
       40.33500       24.79443       -0.00001       -0.00312       -0.03577
       40.34000       24.67039       -0.00027       -0.00313       -0.03576
       40.34500       26.66277        0.00030       -0.00313       -0.03570
       40.35000       23.80147       -0.00051       -0.00313       -0.03576
       40.35500       25.57941        0.00005       -0.00314       -0.03565
       40.36000       23.96396       -0.00034       -0.00314       -0.03565
       40.36500       27.01107        0.00030       -0.00315       -0.03558
       40.37000       24.71984       -0.00013       -0.00314       -0.03564
       40.37500       24.60876       -0.00022       -0.00315       -0.03560
       40.38000       24.49095        0.00001       -0.00315       -0.03555
       40.38500       24.88578       -0.00031       -0.00316       -0.03555
       40.39000       26.64381        0.00040       -0.00316       -0.03548
       40.39500       23.43683       -0.00050       -0.00316       -0.03556
       40.40000       27.19543        0.00056       -0.00317       -0.03545
       40.40500       23.95301       -0.00041       -0.00316       -0.03556
       40.41000       27.67882        0.00059       -0.00317       -0.03547
       40.41500       23.32034       -0.00049       -0.00315       -0.03558
       40.42000       23.75456       -0.00034       -0.00317       -0.03547
       40.42500       24.14184       -0.00039       -0.00317       -0.03540
       40.43000       26.65030        0.00042       -0.00318       -0.03532
       40.43500       24.44925       -0.00028       -0.00317       -0.03540
       40.44000       26.10068        0.00033       -0.00318       -0.03534
       40.44500       23.88994       -0.00033       -0.00318       -0.03540
       40.45000       24.31151       -0.00010       -0.00318       -0.03533
       40.45500       24.71855       -0.00008       -0.00319       -0.03530
       40.46000       25.09666       -0.00010       -0.00319       -0.03528
       40.46500       25.41873        0.00003       -0.00319       -0.03526
       40.47000       25.04621        0.00013       -0.00319       -0.03526
       40.47500       26.28110        0.00035       -0.00319       -0.03528
       40.48000       25.61624        0.00010       -0.00319       -0.03534
       40.48500       24.92622        0.00004       -0.00319       -0.03535
       40.49000       25.71899        0.00027       -0.00319       -0.03535
       40.49500       24.78277       -0.00026       -0.00319       -0.03540
       40.50000       23.87490       -0.00010       -0.00319       -0.03534
       40.50500       24.72618       -0.00007       -0.00320       -0.03531
       40.51000       25.64959        0.00018       -0.00320       -0.03529
       40.51500       25.84601        0.00008       -0.00320       -0.03533
       40.52000       25.13890        0.00003       -0.00319       -0.03533
       40.52500       24.42655       -0.00014       -0.00319       -0.03533
       40.53000       23.70467       -0.00030       -0.00320       -0.03530
       40.53500       25.59016        0.00012       -0.00321       -0.03523
       40.54000       25.77659        0.00017       -0.00320       -0.03525
       40.54500       25.94319        0.00043       -0.00320       -0.03528
       40.55000       23.11360       -0.00058       -0.00320       -0.03536
       40.55500       26.13049        0.00043       -0.00321       -0.03523
       40.56000       23.53906       -0.00049       -0.00320       -0.03531
       40.56500       25.56070        0.00028       -0.00321       -0.03521
       40.57000       23.84084       -0.00028       -0.00321       -0.03526
       40.57500       27.83339        0.00073       -0.00322       -0.03520
       40.58000       23.41011       -0.00048       -0.00320       -0.03534
       40.58500       24.65576       -0.00000       -0.00321       -0.03523
       40.59000       22.62343       -0.00062       -0.00321       -0.03523
       40.59500       26.73080        0.00045       -0.00323       -0.03510
       40.60000       24.28264       -0.00018       -0.00322       -0.03518
       40.60500       24.48807        0.00003       -0.00322       -0.03514
       40.61000       26.96543        0.00064       -0.00322       -0.03514
       40.61500       24.19349       -0.00029       -0.00321       -0.03526
       40.62000       24.76447       -0.00014       -0.00322       -0.03519
       40.62500       23.17549       -0.00036       -0.00322       -0.03516
       40.63000       24.71330        0.00008       -0.00323       -0.03508
       40.63500       25.81083        0.00025       -0.00323       -0.03509
       40.64000       22.40268       -0.00066       -0.00323       -0.03514
       40.64500       24.23161       -0.00007       -0.00324       -0.03500
       40.65000       26.01305        0.00023       -0.00324       -0.03498
       40.65500       23.10436       -0.00042       -0.00324       -0.03502
       40.66000       24.12305       -0.00019       -0.00325       -0.03493
       40.66500       25.06496        0.00020       -0.00325       -0.03489
       40.67000       22.63161       -0.00046       -0.00325       -0.03492
       40.67500       25.12536        0.00011       -0.00326       -0.03483
       40.68000       24.06645       -0.00016       -0.00326       -0.03485
       40.68500       23.04467       -0.00034       -0.00326       -0.03481
       40.69000       26.86178        0.00074       -0.00327       -0.03474
       40.69500       22.60250       -0.00067       -0.00326       -0.03488
       40.70000       24.83703        0.00009       -0.00327       -0.03474
       40.70500       27.00939        0.00068       -0.00327       -0.03475
       40.71000       20.64423       -0.00093       -0.00326       -0.03488
       40.71500       25.92781        0.00041       -0.00328       -0.03469
       40.72000       23.05186       -0.00037       -0.00327       -0.03477
       40.72500       25.57856        0.00030       -0.00328       -0.03469
       40.73000       25.23692        0.00030       -0.00328       -0.03474
       40.73500       24.93499       -0.00000       -0.00327       -0.03479
       40.74000       24.59396        0.00014       -0.00327       -0.03478
       40.74500       23.97952       -0.00004       -0.00327       -0.03481
       40.75000       23.34098       -0.00036       -0.00328       -0.03479
       40.75500       25.63373        0.00031       -0.00328       -0.03471
       40.76000       24.78010        0.00024       -0.00328       -0.03477
       40.76500       23.97817       -0.00020       -0.00328       -0.03481
       40.77000       24.39635        0.00003       -0.00328       -0.03476
       40.77500       24.80755        0.00010       -0.00328       -0.03476
       40.78000       23.69140       -0.00024       -0.00328       -0.03478
       40.78500       22.62296       -0.00029       -0.00328       -0.03472
       40.79000       23.86686       -0.00013       -0.00329       -0.03466
       40.79500       23.77351       -0.00024       -0.00330       -0.03463
       40.80000       23.67336       -0.00014       -0.00330       -0.03457
       40.80500       23.53608       -0.00019       -0.00330       -0.03454
       40.81000       23.56823       -0.00014       -0.00331       -0.03450
       40.81500       23.55871       -0.00015       -0.00331       -0.03447
       40.82000       23.61525        0.00002       -0.00332       -0.03443
       40.82500       25.09864        0.00023       -0.00332       -0.03443
       40.83000       24.98772        0.00028       -0.00332       -0.03447
       40.83500       24.86384        0.00002       -0.00331       -0.03452
       40.84000       24.75718        0.00034       -0.00331       -0.03452
       40.84500       23.40098       -0.00023       -0.00331       -0.03458
       40.85000       24.10366        0.00004       -0.00331       -0.03453
       40.85500       24.80003        0.00024       -0.00331       -0.03453
       40.86000       23.42321       -0.00033       -0.00331       -0.03457
       40.86500       22.10670       -0.00056       -0.00332       -0.03450
       40.87000       24.96014        0.00042       -0.00333       -0.03438
       40.87500       24.45411        0.00002       -0.00332       -0.03446
       40.88000       23.99003        0.00002       -0.00332       -0.03446
       40.88500       23.57257       -0.00013       -0.00332       -0.03446
       40.89000       24.18759        0.00014       -0.00333       -0.03442
       40.89500       25.23570        0.00028       -0.00333       -0.03445
       40.90000       23.65795       -0.00013       -0.00332       -0.03450
       40.90500       24.96775        0.00033       -0.00333       -0.03446
       40.91000       23.69512        0.00003       -0.00332       -0.03452
       40.91500       24.28588       -0.00006       -0.00333       -0.03452
       40.92000       24.79827        0.00036       -0.00332       -0.03450
       40.92500       25.34510        0.00014       -0.00332       -0.03457
       40.93000       25.21583        0.00042       -0.00332       -0.03459
       40.93500       25.04437        0.00014       -0.00331       -0.03466
       40.94000       20.38952       -0.00089       -0.00331       -0.03468
       40.94500       26.50862        0.00079       -0.00333       -0.03449
       40.95000       21.80241       -0.00076       -0.00332       -0.03465
       40.95500       26.45491        0.00070       -0.00333       -0.03449
       40.96000       20.32599       -0.00103       -0.00332       -0.03463
       40.96500       25.06436        0.00032       -0.00334       -0.03441
       40.97000       24.40252        0.00011       -0.00333       -0.03447
       40.97500       23.79769       -0.00010       -0.00333       -0.03449
       40.98000       23.17676       -0.00022       -0.00333       -0.03446
       40.98500       24.63289        0.00027       -0.00334       -0.03441
       40.99000       24.38766       -0.00004       -0.00334       -0.03446
       40.99500       21.45806       -0.00066       -0.00334       -0.03445
