        0.00500       29.82064        0.01097       -0.00049        0.00000
        0.01000      220.84874        0.11646       -0.00057       -0.00219
        0.01500      -37.69247       -0.01900        0.00030       -0.02542
        0.02000       28.40695        0.01302       -0.00015       -0.02092
        0.02500       11.08164        0.00293       -0.00025       -0.02339
        0.03000       16.65309        0.00556       -0.00043       -0.02379
        0.03500       11.79366        0.00319       -0.00058       -0.02477
        0.04000       15.17329        0.00462       -0.00075       -0.02528
        0.04500       13.83157        0.00408       -0.00090       -0.02609
        0.05000       12.51234        0.00345       -0.00104       -0.02680
        0.05500       14.70292        0.00434       -0.00119       -0.02738
        0.06000       11.99863        0.00320       -0.00132       -0.02815
        0.06500       12.99977        0.00352       -0.00146       -0.02870
        0.07000       13.91169        0.00400       -0.00159       -0.02931
        0.07500       11.40034        0.00281       -0.00171       -0.03002
        0.08000       12.02267        0.00321       -0.00184       -0.03048
        0.08500       10.84680        0.00252       -0.00195       -0.03104
        0.09000       12.27282        0.00322       -0.00208       -0.03146
        0.09500       12.05088        0.00318       -0.00218       -0.03202
        0.10000       11.85804        0.00279       -0.00229       -0.03258
        0.10500       11.62896        0.00299       -0.00239       -0.03305
        0.11000       11.28674        0.00256       -0.00249       -0.03357
        0.11500       10.87006        0.00268       -0.00259       -0.03400
        0.12000        8.80679        0.00164       -0.00268       -0.03446
        0.12500       11.13100        0.00265       -0.00279       -0.03471
        0.13000       10.95362        0.00237       -0.00287       -0.03517
        0.13500        9.64998        0.00184       -0.00296       -0.03557
        0.14000       10.28136        0.00218       -0.00304       -0.03586
        0.14500       10.90920        0.00213       -0.00312       -0.03623
        0.15000        9.70232        0.00198       -0.00320       -0.03659
        0.15500       10.57208        0.00228       -0.00328       -0.03691
        0.16000        9.42642        0.00152       -0.00335       -0.03730
        0.16500        8.22669        0.00138       -0.00342       -0.03754
        0.17000        9.23741        0.00153       -0.00350       -0.03775
        0.17500        8.25796        0.00106       -0.00356       -0.03799
        0.18000        9.12939        0.00146       -0.00364       -0.03814
        0.18500        9.08127        0.00131       -0.00370       -0.03837
        0.19000       10.08034        0.00187       -0.00376       -0.03858
        0.19500        9.03646        0.00152       -0.00381       -0.03890
        0.20000        9.36026        0.00132       -0.00387       -0.03914
        0.20500        9.64479        0.00169       -0.00392       -0.03934
        0.21000        8.50631        0.00098       -0.00397       -0.03962
        0.21500        8.67793        0.00114       -0.00403       -0.03976
        0.22000        9.97705        0.00160       -0.00408       -0.03994
        0.22500        9.41806        0.00122       -0.00412       -0.04020
        0.23000        8.86875        0.00114       -0.00416       -0.04039
        0.23500        9.77244        0.00170       -0.00421       -0.04056
        0.24000        9.71282        0.00119       -0.00425       -0.04085
        0.24500        9.60269        0.00145       -0.00428       -0.04103
        0.25000        9.45784        0.00117       -0.00432       -0.04127
        0.25500        9.24226        0.00104       -0.00435       -0.04145
        0.26000        7.60101        0.00033       -0.00439       -0.04160
        0.26500       10.42710        0.00158       -0.00443       -0.04161
        0.27000        8.33299        0.00076       -0.00446       -0.04188
        0.27500        9.75042        0.00113       -0.00449       -0.04198
        0.28000        8.86123        0.00092       -0.00452       -0.04216
        0.28500        9.13533        0.00086       -0.00455       -0.04230
        0.29000        8.93016        0.00079       -0.00458       -0.04242
        0.29500        8.70156        0.00071       -0.00461       -0.04253
        0.30000        9.65300        0.00113       -0.00464       -0.04263
        0.30500        8.09129        0.00040       -0.00466       -0.04281
        0.31000        9.02117        0.00056       -0.00469       -0.04284
        0.31500        8.64874        0.00071       -0.00471       -0.04291
        0.32000        8.30934        0.00045       -0.00473       -0.04301
        0.32500        9.84939        0.00093       -0.00476       -0.04305
        0.33000        8.06949        0.00033       -0.00478       -0.04320
        0.33500        8.40416        0.00047       -0.00480       -0.04322
        0.34000        8.75622        0.00048       -0.00482       -0.04327
        0.34500        9.08829        0.00071       -0.00484       -0.04333
        0.35000        9.22027        0.00055       -0.00486       -0.04343
        0.35500        8.54011        0.00047       -0.00487       -0.04350
        0.36000        7.15563       -0.00015       -0.00489       -0.04355
        0.36500        9.40324        0.00078       -0.00492       -0.04348
        0.37000        8.68814        0.00039       -0.00493       -0.04361
        0.37500        8.91658        0.00038       -0.00495       -0.04364
        0.38000        8.45100        0.00036       -0.00496       -0.04368
        0.38500        8.05264        0.00007       -0.00498       -0.04372
        0.39000        9.74709        0.00075       -0.00499       -0.04369
        0.39500        7.93733       -0.00009       -0.00500       -0.04381
        0.40000        9.64287        0.00089       -0.00502       -0.04375
        0.40500        8.37958        0.00008       -0.00502       -0.04390
        0.41000        9.67972        0.00081       -0.00504       -0.04388
        0.41500        8.86456        0.00031       -0.00504       -0.04400
        0.42000        8.00213       -0.00011       -0.00505       -0.04403
        0.42500        7.11665       -0.00024       -0.00507       -0.04397
        0.43000        9.73787        0.00070       -0.00509       -0.04389
        0.43500        8.83258        0.00008       -0.00509       -0.04400
        0.44000        8.88655        0.00056       -0.00510       -0.04399
        0.44500        8.98283        0.00012       -0.00511       -0.04407
        0.45000        7.45842       -0.00017       -0.00511       -0.04406
        0.45500        8.12867        0.00009       -0.00513       -0.04399
        0.46000        8.80364        0.00019       -0.00514       -0.04398
        0.46500        9.49306        0.00051       -0.00515       -0.04398
        0.47000        9.38577        0.00034       -0.00515       -0.04405
        0.47500        9.30020        0.00049       -0.00515       -0.04409
        0.48000        9.23593        0.00051       -0.00516       -0.04416
        0.48500        9.17575        0.00032       -0.00516       -0.04423
        0.49000        9.10106        0.00045       -0.00517       -0.04426
        0.49500        9.02370        0.00039       -0.00517       -0.04431
        0.50000        8.92824        0.00009       -0.00517       -0.04436
        0.50500        8.72951        0.00021       -0.00518       -0.04435
        0.51000        8.55056        0.00010       -0.00518       -0.04436
        0.51500        8.40838        0.00006       -0.00519       -0.04435
        0.52000        9.39748        0.00031       -0.00520       -0.04433
        0.52500        8.18849       -0.00015       -0.00520       -0.04437
        0.53000        7.76415       -0.00004       -0.00521       -0.04431
