       40.00500       75.32862        0.00020        0.00916       -0.00029
       40.01000       67.50947       -0.00207        0.00918       -0.00048
       40.01500       67.70618        0.00112        0.00916        0.00001
       40.02000       63.23290       -0.00180        0.00914       -0.00048
       40.02500       60.50657        0.00131        0.00910        0.00009
       40.03000       57.81477       -0.00152        0.00905       -0.00046
       40.03500       57.94211        0.00184        0.00899        0.00010
       40.04000       58.08610       -0.00121        0.00893       -0.00054
       40.04500       56.53218        0.00114        0.00887        0.00002
       40.05000       61.79661       -0.00007        0.00881       -0.00046
       40.05500       60.31700        0.00034        0.00878       -0.00022
       40.06000       71.07153        0.00133        0.00874       -0.00038
       40.06500       75.05113        0.00018        0.00875       -0.00057
       40.07000       72.12003       -0.00065        0.00879       -0.00047
       40.07500       72.46767       -0.00031        0.00881       -0.00036
       40.08000       75.36764        0.00033        0.00883       -0.00036
       40.08500       78.24818        0.00021        0.00886       -0.00044
       40.09000       72.47260       -0.00109        0.00891       -0.00044
       40.09500       66.81911       -0.00076        0.00892       -0.00021
       40.10000       58.19831       -0.00131        0.00891       -0.00019
       40.10500       60.42205        0.00129        0.00886        0.00002
       40.11000       65.11112        0.00040        0.00881       -0.00038
       40.11500       69.67843        0.00139        0.00880       -0.00026
       40.12000       71.46465       -0.00044        0.00880       -0.00056
       40.12500       73.39240        0.00080        0.00882       -0.00029
       40.13000       69.85884       -0.00167        0.00884       -0.00056
       40.13500       66.45105        0.00035        0.00885       -0.00009
       40.14000       57.12965       -0.00241        0.00884       -0.00041
       40.14500       55.49896        0.00154        0.00878        0.00020
       40.15000       53.80235       -0.00153        0.00871       -0.00045
       40.15500       59.49089        0.00301        0.00865        0.00016
       40.16000       69.39760       -0.00018        0.00861       -0.00073
       40.16500       70.05022        0.00135        0.00862       -0.00023
       40.17000       75.33365       -0.00067        0.00863       -0.00068
       40.17500       72.64860        0.00008        0.00868       -0.00031
       40.18000       67.74413       -0.00171        0.00870       -0.00049
       40.18500       60.12180       -0.00037        0.00870       -0.00007
       40.19000       61.83674       -0.00015        0.00866       -0.00023
       40.19500       63.34269        0.00092        0.00864       -0.00017
       40.20000       67.04525        0.00036        0.00862       -0.00039
       40.20500       59.50317       -0.00130        0.00862       -0.00033
       40.21000       64.44624        0.00086        0.00858       -0.00008
       40.21500       69.13228       -0.00035        0.00857       -0.00040
       40.22000       73.76233        0.00071        0.00858       -0.00018
       40.22500       71.79466       -0.00181        0.00862       -0.00041
       40.23000       68.24415       -0.00032        0.00864        0.00007
       40.23500       64.69208       -0.00175        0.00865       -0.00012
       40.24000       59.25690       -0.00072        0.00863        0.00027
       40.24500       60.74875       -0.00044        0.00859        0.00018
       40.25000       64.11651        0.00054        0.00856        0.00026
       40.25500       67.49613       -0.00040        0.00855        0.00009
       40.26000       64.11266       -0.00090        0.00856        0.00025
       40.26500       60.80016       -0.00102        0.00854        0.00035
       40.27000       57.52826       -0.00105        0.00852        0.00048
       40.27500       62.72725        0.00082        0.00847        0.00058
       40.28000       64.08721       -0.00088        0.00846        0.00032
       40.28500       60.72580       -0.00062        0.00845        0.00062
       40.29000       64.25063       -0.00019        0.00842        0.00059
       40.29500       67.69486        0.00003        0.00842        0.00060
       40.30000       68.49971       -0.00072        0.00843        0.00057
       40.30500       63.59764       -0.00136        0.00844        0.00072
       40.31000       55.35182       -0.00195        0.00843        0.00090
       40.31500       54.39821       -0.00023        0.00838        0.00116
