# probe data (time, u, v, w, p)
# icell   160, jcell    58, kcell    93
# x=  0.79500E+01, y=  0.28500E+01, z=  0.46000E+01
 4.0005000E+01            -1.0144934753E-001             3.8283283586E-002            -4.4411705194E-002             9.5719967400E+000
 4.0010000E+01            -1.0154002258E-001             3.8327976230E-002            -4.4391212479E-002             1.0100043025E+001
 4.0015000E+01            -1.0156966749E-001             3.8341242470E-002            -4.4368325251E-002             9.7770930769E+000
 4.0020000E+01            -1.0142603706E-001             3.8261098507E-002            -4.4351167702E-002             8.6645378886E+000
 4.0025000E+01            -1.0147009052E-001             3.8280648127E-002            -4.4329646270E-002             9.7730287221E+000
 4.0030000E+01            -1.0168547810E-001             3.8387644813E-002            -4.4305086097E-002             1.0793768643E+001
 4.0035000E+01            -1.0138287173E-001             3.8229374628E-002            -4.4270815925E-002             7.7405229106E+000
 4.0040000E+01            -1.0143370387E-001             3.8262578219E-002            -4.4241903678E-002             9.7829371767E+000
 4.0045000E+01            -1.0150130952E-001             3.8296020729E-002            -4.4216119181E-002             9.8857951849E+000
 4.0050000E+01            -1.0159019367E-001             3.8344790461E-002            -4.4191000909E-002             1.0059303035E+001
 4.0055000E+01            -1.0164847049E-001             3.8375499320E-002            -4.4171040992E-002             9.8635668212E+000
 4.0060000E+01            -1.0154653523E-001             3.8318886029E-002            -4.4148397052E-002             8.8975568716E+000
 4.0065000E+01            -1.0160901414E-001             3.8357769655E-002            -4.4117291323E-002             9.8450899242E+000
 4.0070000E+01            -1.0180141008E-001             3.8459608764E-002            -4.4093173145E-002             1.0629794430E+001
 4.0075000E+01            -1.0168263520E-001             3.8398586816E-002            -4.4065049850E-002             8.8048012401E+000
 4.0080000E+01            -1.0173151920E-001             3.8428358106E-002            -4.4039558795E-002             9.7594559085E+000
 4.0085000E+01            -1.0152003285E-001             3.8318545827E-002            -4.4008872382E-002             8.2129178189E+000
 4.0090000E+01            -1.0161915902E-001             3.8368025042E-002            -4.3986560375E-002             1.0001455588E+001
 4.0095000E+01            -1.0166155412E-001             3.8392394444E-002            -4.3961221450E-002             9.7345003605E+000
 4.0100000E+01            -1.0165997831E-001             3.8390562908E-002            -4.3939974559E-002             9.4701453890E+000
 4.0105000E+01            -1.0176597027E-001             3.8451309720E-002            -4.3912925960E-002             1.0118577348E+001
 4.0110000E+01            -1.0169963705E-001             3.8419529659E-002            -4.3887304512E-002             9.0632115749E+000
 4.0115000E+01            -1.0172872435E-001             3.8433514899E-002            -4.3863032718E-002             9.6055144848E+000
 4.0120000E+01            -1.0160246213E-001             3.8367487131E-002            -4.3833167145E-002             8.6923630660E+000
 4.0125000E+01            -1.0159390352E-001             3.8363086398E-002            -4.3806529405E-002             9.3575031283E+000
 4.0130000E+01            -1.0168945293E-001             3.8417571867E-002            -4.3786031983E-002             9.9860343893E+000
 4.0135000E+01            -1.0148406499E-001             3.8316891018E-002            -4.3756041869E-002             8.2240680545E+000
 4.0140000E+01            -1.0149790414E-001             3.8324809557E-002            -4.3729941911E-002             9.4289914949E+000
 4.0145000E+01            -1.0152527578E-001             3.8340331307E-002            -4.3702990305E-002             9.5569060572E+000
 4.0150000E+01            -1.0159853110E-001             3.8378761487E-002            -4.3681565572E-002             9.8078853095E+000
 4.0155000E+01            -1.0170520317E-001             3.8437634220E-002            -4.3657967152E-002             1.0067496998E+001
 4.0160000E+01            -1.0144018793E-001             3.8295401516E-002            -4.3639224689E-002             7.8506939716E+000
 4.0165000E+01            -1.0134188765E-001             3.8237256629E-002            -4.3616184483E-002             8.7332147680E+000
 4.0170000E+01            -1.0136744081E-001             3.8243718642E-002            -4.3593454937E-002             9.4324013149E+000
 4.0175000E+01            -1.0097455183E-001             3.8036363902E-002            -4.3565858010E-002             7.0415031564E+000
 4.0180000E+01            -1.0100147866E-001             3.8050657033E-002            -4.3543096327E-002             9.3654488415E+000
 4.0185000E+01            -1.0088268935E-001             3.7983423709E-002            -4.3522821906E-002             8.5738798722E+000
 4.0190000E+01            -1.0109908880E-001             3.8094302896E-002            -4.3509027284E-002             1.0573831091E+001
 4.0195000E+01            -1.0102774127E-001             3.8061395329E-002            -4.3478595233E-002             8.9176762284E+000
 4.0200000E+01            -1.0085277500E-001             3.7969297743E-002            -4.3449373839E-002             8.2474670318E+000
 4.0205000E+01            -1.0092596769E-001             3.8008604208E-002            -4.3423032131E-002             9.6678021548E+000
 4.0210000E+01            -1.0088057260E-001             3.7985427507E-002            -4.3406023341E-002             8.9979789526E+000
 4.0215000E+01            -1.0074148094E-001             3.7913911347E-002            -4.3374909370E-002             8.3943742828E+000
 4.0220000E+01            -1.0085961191E-001             3.7977856529E-002            -4.3351476334E-002             9.9512465675E+000
 4.0225000E+01            -1.0092042302E-001             3.8008640125E-002            -4.3329617407E-002             9.6066715167E+000
 4.0230000E+01            -1.0092669512E-001             3.8015614162E-002            -4.3307021223E-002             9.3057379000E+000
 4.0235000E+01            -1.0092332279E-001             3.8016911704E-002            -4.3280572470E-002             9.2455052807E+000
 4.0240000E+01            -1.0106545432E-001             3.8089245258E-002            -4.3264310604E-002             1.0054404210E+001
 4.0245000E+01            -1.0104258498E-001             3.8076434636E-002            -4.3239985374E-002             9.1556811887E+000
 4.0250000E+01            -1.0102516462E-001             3.8072339595E-002            -4.3208678215E-002             9.1216762259E+000
 4.0255000E+01            -1.0102145455E-001             3.8067543411E-002            -4.3188148394E-002             9.1561811558E+000
 4.0260000E+01            -1.0102108917E-001             3.8073427799E-002            -4.3159489674E-002             9.2088068804E+000
