# probe data (time, u, v, w, p)
# icell   180, jcell    55, kcell    93
# x=  0.89500E+01, y=  0.27000E+01, z=  0.46000E+01
 4.0005000E+01            -3.6657430767E-002             4.3344483680E-003            -3.6053707371E-002             9.5703973210E+000
 4.0010000E+01            -3.6717534346E-002             4.3678379090E-003            -3.6015662195E-002             1.0111216178E+001
 4.0015000E+01            -3.6722646128E-002             4.3849526752E-003            -3.5963774779E-002             9.7773620890E+000
 4.0020000E+01            -3.6637437704E-002             4.3752895590E-003            -3.5928954775E-002             8.6390507142E+000
 4.0025000E+01            -3.6667848506E-002             4.4015717111E-003            -3.5885746006E-002             9.7769678895E+000
 4.0030000E+01            -3.6831481995E-002             4.4487846942E-003            -3.5836078553E-002             1.0826184841E+001
 4.0035000E+01            -3.6642964594E-002             4.4231960597E-003            -3.5753369410E-002             7.6903989971E+000
 4.0040000E+01            -3.6679359847E-002             4.4765734044E-003            -3.5697113264E-002             9.7886119679E+000
 4.0045000E+01            -3.6733715531E-002             4.5078233194E-003            -3.5641530410E-002             9.8942106663E+000
 4.0050000E+01            -3.6795289458E-002             4.5542397772E-003            -3.5589914726E-002             1.0070917067E+001
 4.0055000E+01            -3.6825596922E-002             4.5893240981E-003            -3.5548171505E-002             9.8693219671E+000
 4.0060000E+01            -3.6761710472E-002             4.5845371408E-003            -3.5500103020E-002             8.8784392202E+000
 4.0065000E+01            -3.6810370479E-002             4.6353896129E-003            -3.5432869425E-002             9.8530795116E+000
 4.0070000E+01            -3.6949212005E-002             4.6973773197E-003            -3.5388678119E-002             1.0658625071E+001
 4.0075000E+01            -3.6868643616E-002             4.6979560428E-003            -3.5324317746E-002             8.7829159873E+000
 4.0080000E+01            -3.6909879057E-002             4.7431743632E-003            -3.5272925096E-002             9.7653910225E+000
 4.0085000E+01            -3.6776719918E-002             4.7327040565E-003            -3.5201309636E-002             8.1770495637E+000
 4.0090000E+01            -3.6843699163E-002             4.7698169789E-003            -3.5155193183E-002             1.0014514777E+001
 4.0095000E+01            -3.6874609840E-002             4.8058899790E-003            -3.5103442124E-002             9.7387413268E+000
 4.0100000E+01            -3.6863694458E-002             4.8274520200E-003            -3.5063346636E-002             9.4664203228E+000
 4.0105000E+01            -3.6929087895E-002             4.8768458436E-003            -3.5010412539E-002             1.0132724181E+001
 4.0110000E+01            -3.6889453750E-002             4.8965380567E-003            -3.4956964316E-002             9.0505336819E+000
 4.0115000E+01            -3.6906366716E-002             4.9201350994E-003            -3.4903895086E-002             9.6073487294E+000
 4.0120000E+01            -3.6822524460E-002             4.9187594135E-003            -3.4833973494E-002             8.6696797894E+000
 4.0125000E+01            -3.6818002717E-002             4.9373732158E-003            -3.4777136897E-002             9.3535861194E+000
 4.0130000E+01            -3.6880969594E-002             4.9960552693E-003            -3.4743417539E-002             9.9989020209E+000
 4.0135000E+01            -3.6736207859E-002             4.9919229277E-003            -3.4679818406E-002             8.1886152758E+000
 4.0140000E+01            -3.6752222718E-002             5.0218755627E-003            -3.4626235387E-002             9.4292791834E+000
 4.0145000E+01            -3.6784831008E-002             5.0563716444E-003            -3.4569400161E-002             9.5600569086E+000
 4.0150000E+01            -3.6838984305E-002             5.0961795653E-003            -3.4528469484E-002             9.8176065061E+000
 4.0155000E+01            -3.6906231577E-002             5.1459218421E-003            -3.4483365911E-002             1.0081994988E+001
 4.0160000E+01            -3.6730553156E-002             5.1109397032E-003            -3.4440242912E-002             7.8055931622E+000
 4.0165000E+01            -3.6662473696E-002             5.0987342674E-003            -3.4385533010E-002             8.7144732360E+000
 4.0170000E+01            -3.6702705697E-002             5.1199048391E-003            -3.4338022708E-002             9.4356399098E+000
 4.0175000E+01            -3.6420523515E-002             5.0581653102E-003            -3.4268945262E-002             6.9745639495E+000
 4.0180000E+01            -3.6435750481E-002             5.0879694072E-003            -3.4223103793E-002             9.3672939729E+000
