        0.00500       34.09392        0.00544       -0.00025        0.00000
        0.01000      877.87303        0.16205       -0.00019       -0.00109
        0.01500      722.31339       -0.09663        0.00408       -0.03346
        0.02000      553.41583       -0.07074        0.00741       -0.01321
        0.02500      246.76814       -0.05351        0.00976        0.00065
        0.03000      -15.07555       -0.01805        0.01049        0.01088
        0.03500     -168.35485        0.01052        0.00988        0.01401
        0.04000     -185.10720        0.02883        0.00853        0.01161
        0.04500     -107.18193        0.03110        0.00715        0.00576
        0.05000        3.58826        0.02087        0.00621       -0.00035
        0.05500      103.15433        0.00807        0.00586       -0.00433
        0.06000      162.76233       -0.00313        0.00603       -0.00576
        0.06500      174.70582       -0.00987        0.00648       -0.00502
        0.07000      150.18068       -0.01122        0.00698       -0.00301
        0.07500      107.16125       -0.00872        0.00733       -0.00080
        0.08000       71.05927       -0.00322        0.00746        0.00088
        0.08500       47.59188        0.00076        0.00740        0.00145
        0.09000       42.95737        0.00361        0.00722        0.00125
        0.09500       54.86486        0.00467        0.00703        0.00051
        0.10000       66.53110        0.00251        0.00691       -0.00041
        0.10500       78.24666        0.00100        0.00685       -0.00089
        0.11000       87.99466        0.00010        0.00685       -0.00106
        0.11500       89.23763       -0.00119        0.00690       -0.00107
        0.12000       86.51972       -0.00156        0.00695       -0.00082
        0.12500       80.57901       -0.00120        0.00699       -0.00051
        0.13000       70.87513       -0.00134        0.00699       -0.00028
        0.13500       70.82828        0.00085        0.00695       -0.00002
        0.14000       68.54269        0.00029        0.00691       -0.00021
        0.14500       66.21386        0.00023        0.00686       -0.00026
        0.15000       70.73097        0.00094        0.00680       -0.00031
        0.15500       78.84445        0.00133        0.00676       -0.00050
        0.16000       78.69415       -0.00073        0.00677       -0.00075
        0.16500       78.64542       -0.00042        0.00678       -0.00060
        0.17000       74.93310       -0.00087        0.00678       -0.00051
        0.17500       76.94057        0.00048        0.00677       -0.00034
        0.18000       78.87602        0.00044        0.00676       -0.00044
        0.18500       80.84809        0.00018        0.00677       -0.00053
        0.19000       82.84780        0.00021        0.00679       -0.00056
        0.19500       77.68513       -0.00128        0.00681       -0.00060
        0.20000       76.76223        0.00012        0.00681       -0.00034
        0.20500       70.62726       -0.00107        0.00680       -0.00037
        0.21000       72.17705        0.00045        0.00677       -0.00016
        0.21500       68.23808       -0.00080        0.00674       -0.00026
        0.22000       73.48790        0.00091        0.00670       -0.00010
        0.22500       75.74677        0.00001        0.00668       -0.00029
        0.23000       78.07027       -0.00008        0.00667       -0.00029
        0.23500       80.37384       -0.00037        0.00668       -0.00027
