# probe data (time, u, v, w, p)
# icell    38, jcell   108, kcell     1
# x=  0.18500E+01, y=  0.53500E+01, z=  0.00000E+00
 5.0000000E-03            -4.7302017808E-006             1.7941918609E-006            -1.1026126540E-003             5.5132916738E-003
 1.0000000E-02            -1.4568575311E-004             5.5257440161E-005            -3.3935660031E-002             1.6433154862E-001
 1.5000000E-02            -6.7426583611E-005             2.5500173562E-005            -1.3721273085E-002            -9.6841816291E-002
 2.0000000E-02            -9.0108144745E-006             3.3962920584E-006             4.1998968458E-004            -7.2226928919E-002
 2.5000000E-02             3.6901629797E-005            -1.3992559446E-005             1.0883697907E-002            -5.4631953987E-002
 3.0000000E-02             5.3955444053E-005            -2.0437439453E-005             1.4160773193E-002            -1.8690398040E-002
 3.5000000E-02             4.7216401125E-005            -1.7875146251E-005             1.1796707779E-002             1.0458150032E-002
 4.0000000E-02             2.4491006660E-005            -9.2627277989E-006             5.9001703586E-003             2.9202806990E-002
 4.5000000E-02            -1.0578513422E-006             4.1455782100E-007            -3.0945509187E-004             3.1646100101E-002
 5.0000000E-02            -1.8860268985E-005             7.1529622397E-006            -4.3798802535E-003             2.1332400368E-002
 5.5000000E-02            -2.6398018498E-005             1.0002983591E-005            -5.8725667295E-003             8.3373132737E-003
 6.0000000E-02            -2.4603834911E-005             9.3189440693E-006            -5.1496087270E-003            -3.0804764182E-003
 6.5000000E-02            -1.6932837607E-005             6.4117863058E-006            -3.1260529457E-003            -9.9835608555E-003
 7.0000000E-02            -7.7885310150E-006             2.9470903414E-006            -8.8072209776E-004            -1.1414627443E-002
 7.5000000E-02            -4.2508188135E-007             1.5911420083E-007             8.3035818870E-004            -8.9049779135E-003
 8.0000000E-02             2.4928513737E-006            -9.4382040958E-007             1.4249571744E-003            -3.3272546199E-003
 8.5000000E-02             2.1055128826E-006            -7.9388046669E-007             1.2332486544E-003             7.4207393266E-004
 9.0000000E-02            -7.4957053666E-007             2.8678625148E-007             4.8851710195E-004             3.6542208371E-003
