# probe data (time, u, v, w, p)
# icell   139, jcell    70, kcell    94
# x=  0.69000E+01, y=  0.34500E+01, z=  0.46500E+01
 5.0000000E-03             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000
 1.0000000E-02            -1.3308347231E+001             1.3533815973E+000             4.4915684408E-001             5.3358288129E+002
 1.5000000E-02            -5.0447804835E+000             7.1594461964E-001             2.5265334065E-001             4.0251002157E+002
 2.0000000E-02             1.5843426551E+000            -6.2625243066E-002            -1.8106139650E-002             3.0207463437E+002
 2.5000000E-02             5.8655595914E+000            -6.2356348595E-001            -2.1644756930E-001             1.2987842907E+002
 3.0000000E-02             6.9261793188E+000            -8.0774347178E-001            -2.8517307712E-001            -2.2742831266E+001
 3.5000000E-02             5.3249509621E+000            -6.5868310757E-001            -2.3654001307E-001            -1.0778265740E+002
 4.0000000E-02             2.5099541968E+000            -3.4136786283E-001            -1.2530011605E-001            -1.2024224537E+002
 4.5000000E-02            -1.6146771896E-001            -1.8845250586E-002            -9.2101716095E-003            -8.0203719494E+001
 5.0000000E-02            -2.0135764661E+000             2.1790379231E-001             7.7218189243E-002            -1.2044051449E+001
 5.5000000E-02            -2.5003532520E+000             3.0027987874E-001             1.0897838040E-001             4.5635842621E+001
 6.0000000E-02            -2.1488330369E+000             2.7232321192E-001             1.0013753534E-001             8.6078046066E+001
 6.5000000E-02            -1.1412853917E+000             1.6023102882E-001             6.0874300252E-002             9.4473791754E+001
 7.0000000E-02            -5.4953782356E-002             2.8451947169E-002             1.3812207202E-002             7.9598179908E+001
 7.5000000E-02             6.6714067957E-001            -6.7199211439E-002            -2.1173457533E-002             5.5124302208E+001
 8.0000000E-02             8.6342742378E-001            -1.0180638828E-001            -3.4850271197E-002             3.3874296268E+001
 8.5000000E-02             7.0754210709E-001            -9.0188501522E-002            -3.1763326164E-002             2.0188191263E+001
 9.0000000E-02             4.4711918479E-001            -6.0702599283E-002            -2.1635917908E-002             1.3186140287E+001
 9.5000000E-02             1.0975873438E-001            -2.0930268297E-002            -7.6038951890E-003             1.5254952557E+001
 1.0000000E-01            -1.0566582370E-001             7.4703168522E-003             2.7769786979E-003             1.9719844102E+001
 1.0500000E-01            -3.2065512840E-001             3.3770997191E-002             1.2154015628E-002             2.9617073449E+001
 1.1000000E-01            -3.3038863572E-001             3.8456088207E-002             1.4097116649E-002             3.5673681088E+001
 1.1500000E-01            -2.3064862004E-001             2.8682376841E-002             1.0781527063E-002             3.8472962291E+001
 1.2000000E-01            -9.2980950960E-002             1.2885963706E-002             5.1742407252E-003             3.7980028087E+001
 1.2500000E-01             1.5185819753E-002            -6.4467172506E-004             2.3174312910E-004             3.5689843038E+001
 1.3000000E-01             1.0944114017E-001            -1.2227566882E-002            -3.9791281080E-003             3.1395438596E+001
 1.3500000E-01             1.0934753226E-001            -1.3734164641E-002            -4.7290906042E-003             2.8912312090E+001
 1.4000000E-01             1.5987976491E-001            -1.8854373931E-002            -6.4685073992E-003             2.3957321507E+001
 1.4500000E-01             8.0295950869E-002            -1.1182663139E-002            -3.9353989400E-003             2.3719117692E+001
 1.5000000E-01             2.7873267466E-002            -4.5172450379E-003            -1.5508066737E-003             2.3279585973E+001
 1.5500000E-01            -7.4007212884E-002             6.9815319507E-003             2.4255971929E-003             2.6339286983E+001
 1.6000000E-01            -1.5642010455E-001             1.7027245548E-002             5.9367405142E-003             3.0468996231E+001
 1.6500000E-01            -8.5141975188E-002             1.1103703632E-002             4.0713153862E-003             3.0270785227E+001
 1.7000000E-01            -9.5494870405E-002             1.1151267718E-002             3.9462280185E-003             3.2719102959E+001
