# probe data (time, u, v, w, p)
# icell   160, jcell    58, kcell    93
# x=  0.79500E+01, y=  0.28500E+01, z=  0.46000E+01
 5.0000000E-03             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000
 1.0000000E-02            -7.1281815876E-002             3.9083867255E-002            -1.6929093219E-003             1.1336774298E+003
 1.5000000E-02            -3.0342687992E-002             1.6974594884E-002            -1.1945964296E-003             9.7956680166E+002
 2.0000000E-02             4.6632166216E-003            -2.2353757517E-003            -1.1453002443E-003             7.4099265089E+002
 2.5000000E-02             2.8962155343E-002            -1.5756010186E-002            -1.2691655780E-003             3.2932322125E+002
 3.0000000E-02             3.6857132203E-002            -2.0433944094E-002            -1.5296743938E-003            -4.5826232140E+001
 3.5000000E-02             3.0308466162E-002            -1.7129454193E-002            -1.7591515054E-003            -2.6361090098E+002
 4.0000000E-02             1.6511508710E-002            -9.6795080020E-003            -1.8535856649E-003            -3.0528756326E+002
 4.5000000E-02             2.6318489612E-003            -1.9607406135E-003            -1.7952163780E-003            -2.1625913224E+002
 5.0000000E-02            -7.5458545762E-003             3.8358596375E-003            -1.6549564287E-003            -5.6451067953E+001
 5.5000000E-02            -1.0761651076E-002             5.8541346230E-003            -1.4972511161E-003             8.5052032355E+001
 6.0000000E-02            -9.5169494089E-003             5.3419903583E-003            -1.3796447098E-003             1.8511054294E+002
 6.5000000E-02            -4.5547251628E-003             2.6962603258E-003            -1.3319707406E-003             2.1129791070E+002
 7.0000000E-02             1.1483803557E-003            -4.4326572986E-004            -1.3494326621E-003             1.8025882884E+002
 7.5000000E-02             5.1666382275E-003            -2.7162327955E-003            -1.4067400556E-003             1.2367857833E+002
 8.0000000E-02             6.4822220791E-003            -3.5310213778E-003            -1.4696881105E-003             7.2762964564E+001
 8.5000000E-02             5.8916674395E-003            -3.2985362626E-003            -1.5312615951E-003             3.9768696856E+001
 9.0000000E-02             4.6669276762E-003            -2.6700197110E-003            -1.5588170214E-003             2.3353909096E+001
 9.5000000E-02             2.9397581505E-003            -1.6917588779E-003            -1.5426217380E-003             2.7798285506E+001
 1.0000000E-01             1.7849305195E-003            -1.0344577672E-003            -1.5117001332E-003             3.9066370139E+001
 1.0500000E-01             5.7133786835E-004            -3.2064090529E-004            -1.4923582507E-003             6.2160532586E+001
 1.1000000E-01             4.3064791243E-004            -1.9003613360E-004            -1.4856027157E-003             7.7895774984E+001
 1.1500000E-01             8.9281074448E-004            -4.1641565851E-004            -1.4785936110E-003             8.5695323781E+001
 1.2000000E-01             1.5942802776E-003            -7.8283715200E-004            -1.4804412839E-003             8.5378031906E+001
 1.2500000E-01             2.1788084539E-003            -1.0947588151E-003            -1.4834461139E-003             8.0427698166E+001
 1.3000000E-01             2.7145071843E-003            -1.3887225988E-003            -1.4799988492E-003             7.0865772448E+001
