# probe data (time, u, v, w, p)
# icell   160, jcell    58, kcell    93
# x=  0.79500E+01, y=  0.28500E+01, z=  0.46000E+01
 4.0005000E+01             1.4147176353E-003            -8.9161611513E-003            -1.1150360278E-002             8.2413211109E+001
 4.0010000E+01             1.3023309719E-003            -8.8475454557E-003            -1.1144178514E-002             8.6606416059E+001
 4.0015000E+01             1.5702077822E-003            -8.9864067263E-003            -1.1133289424E-002             8.5022392023E+001
 4.0020000E+01             1.7874051244E-003            -9.0780194134E-003            -1.1111593757E-002             8.2603690185E+001
 4.0025000E+01             1.5008587846E-003            -8.9263408718E-003            -1.1117886914E-002             8.5852996243E+001
 4.0030000E+01             1.4380331369E-003            -8.8913085887E-003            -1.1102651829E-002             8.7335232433E+001
 4.0035000E+01             1.9858752708E-003            -9.1844819099E-003            -1.1096204944E-002             8.0474437972E+001
 4.0040000E+01             2.0230382967E-003            -9.1995385279E-003            -1.1092507079E-002             7.7894467823E+001
 4.0045000E+01             1.7787925949E-003            -9.0567868209E-003            -1.1081567542E-002             7.8576798293E+001
 4.0050000E+01             1.9893379790E-003            -9.1625727421E-003            -1.1075489728E-002             7.4305300015E+001
 4.0055000E+01             2.0499810123E-003            -9.1770765759E-003            -1.1061214217E-002             7.1496030991E+001
 4.0060000E+01             1.8726111256E-003            -9.0662489840E-003            -1.1057439823E-002             7.1872271596E+001
 4.0065000E+01             1.5786912983E-003            -8.8902751121E-003            -1.1056194548E-002             7.5279810739E+001
 4.0070000E+01             1.4101932345E-003            -8.7814558351E-003            -1.1052703543E-002             7.9153553415E+001
 4.0075000E+01             1.6939095094E-003            -8.9307952744E-003            -1.1049923674E-002             7.7676210969E+001
 4.0080000E+01             1.6174872768E-003            -8.8939542709E-003            -1.1054712279E-002             7.9813055235E+001
 4.0085000E+01             1.7084550948E-003            -8.9271542566E-003            -1.1037607574E-002             7.9250847838E+001
 4.0090000E+01             1.7898230632E-003            -8.9666054541E-003            -1.1047883155E-002             7.8461103594E+001
 4.0095000E+01             1.5513548934E-003            -8.8378807764E-003            -1.1050536718E-002             8.1826047596E+001
 4.0100000E+01             1.7065971009E-003            -8.9248818608E-003            -1.1041787316E-002             8.0558837967E+001
 4.0105000E+01             1.9348236336E-003            -9.0410384801E-003            -1.1039631482E-002             7.7671569285E+001
 4.0110000E+01             1.8737258081E-003            -8.9964222821E-003            -1.1033686797E-002             7.7348003367E+001
 4.0115000E+01             1.8008320650E-003            -8.9491230533E-003            -1.1026674689E-002             7.7399842506E+001
 4.0120000E+01             1.7907443692E-003            -8.9401466547E-003            -1.1022577555E-002             7.7276775736E+001
 4.0125000E+01             1.7968152832E-003            -8.9231851358E-003            -1.1016790949E-002             7.7175437884E+001
 4.0130000E+01             2.4385929025E-003            -9.2711646676E-003            -1.1004208690E-002             6.7281296742E+001
 4.0135000E+01             1.8765786933E-003            -8.9613750257E-003            -1.1004124988E-002             7.1884648294E+001
 4.0140000E+01             1.9342511925E-003            -8.9829638077E-003            -1.0997655690E-002             6.9756018756E+001
 4.0145000E+01             1.7612140160E-003            -8.8881586868E-003            -1.0993890898E-002             7.2106946248E+001
 4.0150000E+01             1.6406004895E-003            -8.8250894404E-003            -1.0991321731E-002             7.4735946727E+001
 4.0155000E+01             1.4718793106E-003            -8.7197686450E-003            -1.0988256636E-002             7.9166547935E+001
 4.0160000E+01             1.7095450168E-003            -8.8581521266E-003            -1.0992295103E-002             7.8327230976E+001
 4.0165000E+01             2.0820894077E-003            -9.0498645085E-003            -1.0980187489E-002             7.4043651061E+001
 4.0170000E+01             2.0439599877E-003            -9.0224296714E-003            -1.0979118375E-002             7.3057309367E+001
 4.0175000E+01             1.9316462965E-003            -8.9500050041E-003            -1.0970948741E-002             7.3046923907E+001
 4.0180000E+01             1.4113650008E-003            -8.6591075273E-003            -1.0967702199E-002             8.0368243382E+001
 4.0185000E+01             1.3550264125E-003            -8.6239454355E-003            -1.0972147575E-002             8.4238845718E+001
 4.0190000E+01             1.6944693145E-003            -8.8037946113E-003            -1.0968252878E-002             8.3142019362E+001
 4.0195000E+01             1.9787334629E-003            -8.9538678860E-003            -1.0965263116E-002             8.0367950705E+001
 4.0200000E+01             2.1110529601E-003            -9.0129384626E-003            -1.0958417708E-002             7.7356964371E+001
 4.0205000E+01             2.1045897563E-003            -9.0123858379E-003            -1.0955375399E-002             7.3828548608E+001
 4.0210000E+01             2.0676981452E-003            -8.9756563729E-003            -1.0936169583E-002             7.0626540278E+001
 4.0215000E+01             2.0377991564E-003            -8.9658144876E-003            -1.0936679501E-002             6.7049175871E+001
 4.0220000E+01             1.4933292033E-003            -8.6757518859E-003            -1.0937860899E-002             7.1428947775E+001
 4.0225000E+01             1.2360339515E-003            -8.5285365391E-003            -1.0931463751E-002             7.4498621129E+001
 4.0230000E+01             1.1249688822E-003            -8.4605444511E-003            -1.0923682368E-002             7.7224969620E+001
 4.0235000E+01             1.0198390403E-003            -8.4002848513E-003            -1.0925493523E-002             8.0036213142E+001
 4.0240000E+01             9.0260068638E-004            -8.3362060861E-003            -1.0919255028E-002             8.2846202112E+001
 4.0245000E+01             1.0767684479E-003            -8.4306212587E-003            -1.0905000737E-002             8.1253103296E+001
 4.0250000E+01             1.3974402035E-003            -8.6105570761E-003            -1.0898934801E-002             7.5553960068E+001
 4.0255000E+01             1.5276187195E-003            -8.6868141597E-003            -1.0898962900E-002             6.9762676035E+001
 4.0260000E+01             1.5671980138E-003            -8.7185413705E-003            -1.0902697396E-002             6.3547130722E+001
 4.0265000E+01             9.8894815737E-004            -8.4093740791E-003            -1.0906525288E-002             6.5184789357E+001
 4.0270000E+01             7.2252062934E-004            -8.2613985682E-003            -1.0906090744E-002             6.4800301287E+001
 4.0275000E+01             3.8189205970E-004            -8.0853886753E-003            -1.0898390667E-002             6.7472438716E+001
 4.0280000E+01             3.3177958640E-004            -8.0628854274E-003            -1.0899659406E-002             6.7241014327E+001
 4.0285000E+01             1.4989804066E-004            -7.9570371305E-003            -1.0892027735E-002             6.9016929908E+001
